Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
144.00,,44.15,45.72,47.30,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
145.00,,43.50,45.25,47.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
146.00,,42.50,44.03,45.55,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
147.00,,41.15,42.97,44.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
148.00,,40.30,42.05,43.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
149.00,,39.20,41.03,42.85,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
150.00,,38.55,40.45,42.35,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
151.00,,37.60,39.15,40.70,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
152.00,,36.40,38.08,39.75,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
153.00,,35.25,37.23,39.20,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
154.00,,34.20,35.95,37.70,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
155.00,,33.25,34.98,36.70,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
156.00,,32.65,34.22,35.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
157.00,,31.70,33.33,34.95,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
158.00,,30.30,32.13,33.95,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
159.00,,29.35,31.18,33.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
160.00,,28.40,30.20,32.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
161.00,,27.35,29.20,31.05,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
162.00,,26.40,28.20,30.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
163.00,,25.00,27.05,29.10,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
164.00,,24.50,26.38,28.25,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
165.00,,22.80,25.28,27.75,0,23,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
166.00,,22.00,24.35,26.70,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
167.00,,21.85,23.50,25.15,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
168.00,,20.85,22.68,24.50,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
169.00,,19.75,21.55,23.35,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
170.00,,18.15,20.30,22.45,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
171.00,,17.50,19.75,22.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
172.00,,16.50,18.08,19.65,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
173.00,,15.50,17.25,19.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
174.00,,14.90,16.85,18.80,0,6,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
175.00,,15.00,16.18,17.35,0,2,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
176.00,,13.10,15.20,17.30,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
177.00,,12.05,14.13,16.20,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
178.00,,11.35,13.60,15.85,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
179.00,,10.90,12.70,14.50,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,190.27
180.00,11.76,10.60,12.13,13.65,1,16,0.5296,0.91,0.0177,-0.27,0.03,Call,2025-04-17,190.27
181.00,,9.35,11.20,13.05,0,503,0.5191,0.89,0.0203,-0.29,0.03,Call,2025-04-17,190.27
182.00,,9.00,10.73,12.45,0,0,0.6175999999999999,0.83,0.0235,-0.47,0.04,Call,2025-04-17,190.27
183.00,,8.20,9.98,11.75,0,0,0.6286,0.80,0.0255,-0.52,0.05,Call,2025-04-17,190.27
184.00,8.4,6.50,8.85,11.20,3,79,0.5586,0.80,0.0289,-0.47,0.05,Call,2025-04-17,190.27
185.00,8.22,7.10,8.63,10.15,252,132,0.6572,0.74,0.0286,-0.64,0.06,Call,2025-04-17,190.27
186.00,5.38,5.60,7.10,8.60,1,178,0.5146000000000001,0.75,0.0355,-0.49,0.06,Call,2025-04-17,190.27
187.00,5.75,5.95,6.63,7.30,260,27,0.5547,0.70,0.0361,-0.57,0.06,Call,2025-04-17,190.27
188.00,4.38,4.10,6.00,7.90,7,141,0.5606,0.66,0.0376,-0.61,0.06,Call,2025-04-17,190.27
189.00,5.3,3.60,5.20,6.80,129,52,0.5335,0.63,0.0409,-0.60,0.07,Call,2025-04-17,190.27
190.00,,3.45,4.80,6.15,0,313,0.5609000000000001,0.58,0.0401,-0.65,0.07,Call,2025-04-17,190.27
191.00,,3.20,4.43,5.65,0,440,0.5849,0.54,0.0391,-0.68,0.07,Call,2025-04-17,190.27
192.00,,2.88,4.02,5.15,0,179,0.5976,0.50,0.0384,-0.70,0.07,Call,2025-04-17,190.27
193.00,2.63,1.51,3.55,5.60,3,526,0.5976,0.46,0.0382,-0.70,0.07,Call,2025-04-17,190.27
194.00,,1.22,3.14,5.05,0,124,0.598,0.42,0.0377,-0.69,0.07,Call,2025-04-17,190.27
195.00,2.65,0.22,2.61,5.00,12,219,0.5770000000000001,0.38,0.0381,-0.65,0.07,Call,2025-04-17,190.27
196.00,2.09,0.20,2.60,5.00,3,1335,0.6289,0.36,0.0342,-0.69,0.07,Call,2025-04-17,190.27
197.00,1.89,0.65,1.67,2.68,5,848,0.5292,0.29,0.0375,-0.53,0.06,Call,2025-04-17,190.27
197.50,1.18,1.37,1.70,2.03,160,1146,0.5581,0.29,0.0352,-0.56,0.06,Call,2025-04-17,190.27
198.00,1.42,0.94,1.53,2.12,3,429,0.5514,0.27,0.0344,-0.53,0.06,Call,2025-04-17,190.27
199.00,1.11,0.00,2.40,4.80,3,388,0.7437,0.30,0.0270,-0.76,0.06,Call,2025-04-17,190.27
200.00,1.0,0.90,1.08,1.25,57,469,0.5489,0.21,0.0298,-0.46,0.05,Call,2025-04-17,190.27
202.50,0.7,0.05,0.54,1.03,9,293,0.5126,0.12,0.0231,-0.31,0.04,Call,2025-04-17,190.27
205.00,0.51,0.00,2.40,4.80,18,3474,0.9990000000000001,0.24,0.0181,-0.91,0.05,Call,2025-04-17,190.27
207.50,0.01,0.07,0.28,0.49,9,799,0.5689,0.07,0.0130,-0.21,0.02,Call,2025-04-17,190.27
210.00,0.18,0.06,0.18,0.30,4,3224,0.5806,0.04,0.0093,-0.16,0.02,Call,2025-04-17,190.27
212.50,0.15,0.00,0.71,1.42,1,132,0.8672,0.10,0.0118,-0.45,0.03,Call,2025-04-17,190.27
215.00,,0.00,0.69,1.37,0,667,0.9293,0.09,0.0104,-0.45,0.03,Call,2025-04-17,190.27
217.50,,0.00,0.67,1.33,0,1,0.9902,0.09,0.0092,-0.46,0.03,Call,2025-04-17,190.27
220.00,0.05,0.00,0.05,0.10,2,554,0.6688,0.01,0.0028,-0.06,0.01,Call,2025-04-17,190.27
225.00,,0.00,0.64,1.28,0,1184,1.173,0.07,0.0068,-0.47,0.02,Call,2025-04-17,190.27
230.00,,0.00,0.01,0.02,0,327,0.7142000000000001,0.00,0.0007,-0.02,0.00,Call,2025-04-17,190.27
235.00,,0.00,0.03,0.05,0,28,0.8658,0.01,0.0010,-0.04,0.00,Call,2025-04-17,190.27
240.00,,0.00,0.64,1.27,0,2,1.5178,0.06,0.0045,-0.52,0.02,Call,2025-04-17,190.27
245.00,,0.00,0.64,1.27,0,1,1.6246,0.06,0.0040,-0.53,0.02,Call,2025-04-17,190.27
250.00,,0.00,2.40,4.80,0,108,2.3577,0.13,0.0051,-1.43,0.04,Call,2025-04-17,190.27
255.00,,0.00,2.40,4.80,0,2,2.4774000000000003,0.12,0.0047,-1.47,0.04,Call,2025-04-17,190.27
