Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
181.00,,3.65,4.88,6.10,0,0,1.0204,0.59,0.0399,-1.91,0.04,Call,2025-04-04,182.79
182.50,3.55,2.81,3.66,4.50,6,0,0.9107,0.53,0.0457,-1.75,0.04,Call,2025-04-04,182.79
184.00,,1.47,2.23,2.98,0,4,0.7203,0.44,0.0573,-1.37,0.04,Call,2025-04-04,182.79
185.00,,0.08,1.24,2.40,0,1,0.5579999999999999,0.35,0.0694,-1.00,0.04,Call,2025-04-04,182.79
186.00,1.8,0.31,1.60,2.89,2,1,0.7544,0.34,0.0508,-1.33,0.04,Call,2025-04-04,182.79
187.00,,0.08,0.44,0.79,0,4,0.46490000000000004,0.18,0.0594,-0.59,0.03,Call,2025-04-04,182.79
187.50,0.69,0.02,0.29,0.56,172,1,0.4357,0.14,0.0529,-0.46,0.02,Call,2025-04-04,182.79
188.00,0.52,0.00,0.23,0.45,42,2,0.43320000000000003,0.11,0.0462,-0.40,0.02,Call,2025-04-04,182.79
189.00,,0.00,0.09,0.18,0,7,0.39520000000000005,0.06,0.0300,-0.22,0.01,Call,2025-04-04,182.79
190.00,,0.00,0.08,0.16,0,24,0.434,0.05,0.0236,-0.20,0.01,Call,2025-04-04,182.79
191.00,0.37,0.00,0.27,0.54,21,22,0.6311,0.10,0.0283,-0.52,0.02,Call,2025-04-04,182.79
192.00,,0.00,0.20,0.40,0,29,0.6378,0.07,0.0230,-0.43,0.01,Call,2025-04-04,182.79
192.50,,0.00,0.68,1.35,0,3,0.9262,0.15,0.0263,-1.04,0.02,Call,2025-04-04,182.79
193.00,,0.00,0.45,0.90,0,2,0.8467,0.12,0.0241,-0.79,0.02,Call,2025-04-04,182.79
194.00,,0.00,0.23,0.45,0,2,0.7591,0.07,0.0187,-0.49,0.01,Call,2025-04-04,182.79
195.00,0.14,0.00,0.01,0.01,9,215,0.4571,0.00,0.0025,-0.02,0.00,Call,2025-04-04,182.79
196.00,0.22,0.00,0.19,0.37,8,9,0.8234,0.06,0.0143,-0.45,0.01,Call,2025-04-04,182.79
197.50,0.21,0.00,0.23,0.46,1,45,0.9351999999999999,0.06,0.0134,-0.54,0.01,Call,2025-04-04,182.79
199.00,,0.00,0.25,0.50,0,13,1.0241,0.06,0.0122,-0.59,0.01,Call,2025-04-04,182.79
200.00,0.02,0.00,0.07,0.14,6,511,0.8509,0.02,0.0068,-0.22,0.01,Call,2025-04-04,182.79
202.50,,0.00,0.02,0.04,0,27,0.8019,0.01,0.0028,-0.08,0.00,Call,2025-04-04,182.79
205.00,0.02,0.00,0.02,0.03,1,621,0.8571,0.01,0.0020,-0.07,0.00,Call,2025-04-04,182.79
207.50,,0.00,0.25,0.50,0,919,1.4051,0.05,0.0072,-0.65,0.01,Call,2025-04-04,182.79
210.00,,0.00,0.01,0.01,0,1231,0.9107,0.00,0.0007,-0.03,0.00,Call,2025-04-04,182.79
212.50,,0.00,0.01,0.02,0,771,1.0471,0.00,0.0010,-0.05,0.00,Call,2025-04-04,182.79
215.00,,0.00,0.01,0.02,0,19,1.1197,0.00,0.0009,-0.05,0.00,Call,2025-04-04,182.79
217.50,,0.00,0.01,0.02,0,16,1.1908,0.00,0.0008,-0.05,0.00,Call,2025-04-04,182.79
220.00,,0.00,1.06,2.12,0,30,2.5798,0.10,0.0069,-2.11,0.02,Call,2025-04-04,182.79
222.50,,0.00,0.01,0.02,0,8,1.3296000000000001,0.00,0.0006,-0.05,0.00,Call,2025-04-04,182.79
225.00,,0.00,0.01,0.02,0,24,1.3972,0.00,0.0006,-0.05,0.00,Call,2025-04-04,182.79
227.50,,0.00,1.06,2.12,0,154,2.9139999999999997,0.09,0.0057,-2.22,0.02,Call,2025-04-04,182.79
230.00,,0.00,0.02,0.04,0,101,1.6365,0.00,0.0008,-0.10,0.00,Call,2025-04-04,182.79
232.50,,0.00,0.02,0.03,0,8,1.6562000000000001,0.00,0.0006,-0.08,0.00,Call,2025-04-04,182.79
235.00,,0.00,0.55,1.09,0,7,2.8063,0.05,0.0039,-1.41,0.01,Call,2025-04-04,182.79
237.50,,0.00,0.25,0.50,0,7,2.5293,0.03,0.0027,-0.78,0.01,Call,2025-04-04,182.79
240.00,,0.00,0.64,1.27,0,2,3.0789,0.05,0.0037,-1.62,0.01,Call,2025-04-04,182.79
242.50,,0.00,0.25,0.50,0,15,2.6935000000000002,0.03,0.0024,-0.80,0.01,Call,2025-04-04,182.79
245.00,,0.00,0.43,0.86,0,1,3.0339,0.04,0.0029,-1.23,0.01,Call,2025-04-04,182.79
247.50,,0.00,0.30,0.59,0,1,2.9277999999999995,0.03,0.0023,-0.92,0.01,Call,2025-04-04,182.79
250.00,,0.00,0.02,0.04,0,6,2.1541,0.00,0.0005,-0.10,0.00,Call,2025-04-04,182.79
255.00,,0.00,0.02,0.03,0,16,2.2138,0.00,0.0004,-0.08,0.00,Call,2025-04-04,182.79
260.00,,0.00,0.35,0.70,0,2,3.4024,0.03,0.0021,-1.09,0.01,Call,2025-04-04,182.79
265.00,,0.00,0.51,1.02,0,2,3.7782999999999998,0.04,0.0023,-1.49,0.01,Call,2025-04-04,182.79
270.00,,0.00,0.35,0.70,0,2,3.6963999999999997,0.03,0.0018,-1.12,0.01,Call,2025-04-04,182.79
275.00,,0.00,0.51,1.02,0,2,4.0768,0.04,0.0020,-1.53,0.01,Call,2025-04-04,182.79
160.00,,0.00,0.02,0.03,0,2,0.9979,0.00,0.0015,-0.07,0.00,Put,2025-04-04,182.79
165.00,,0.00,0.01,0.01,0,1100,0.7031999999999999,0.00,0.0011,-0.03,0.00,Put,2025-04-04,182.79
166.00,,0.00,0.42,0.84,0,0,1.3041999999999998,-0.07,0.0112,-0.87,0.01,Put,2025-04-04,182.79
167.00,,0.00,0.25,0.50,0,300,1.1023,-0.05,0.0105,-0.58,0.01,Put,2025-04-04,182.79
168.00,,0.00,0.25,0.50,0,197,1.0443,-0.06,0.0115,-0.57,0.01,Put,2025-04-04,182.79
169.00,,0.00,0.15,0.30,0,75,0.8869,-0.04,0.0107,-0.38,0.01,Put,2025-04-04,182.79
170.00,0.01,0.00,0.11,0.22,75,110,0.7847,-0.04,0.0106,-0.30,0.01,Put,2025-04-04,182.79
171.00,,0.00,0.25,0.50,0,0,0.8690000000000001,-0.07,0.0157,-0.54,0.01,Put,2025-04-04,182.79
172.00,,0.00,0.15,0.30,0,0,0.7234,-0.05,0.0151,-0.36,0.01,Put,2025-04-04,182.79
173.00,,0.00,0.02,0.04,0,75,0.4753,-0.01,0.0071,-0.07,0.00,Put,2025-04-04,182.79
174.00,,0.00,0.22,0.43,0,0,0.6652,-0.07,0.0221,-0.45,0.01,Put,2025-04-04,182.79
175.00,0.01,0.00,0.02,0.04,6,494,0.38880000000000003,-0.02,0.0102,-0.07,0.00,Put,2025-04-04,182.79
176.00,,0.00,0.30,0.59,0,609,0.5943,-0.11,0.0323,-0.52,0.02,Put,2025-04-04,182.79
177.00,,0.00,0.49,0.97,0,1,0.6208,-0.15,0.0400,-0.70,0.02,Put,2025-04-04,182.79
178.00,,0.00,0.08,0.16,0,100,0.33020000000000005,-0.06,0.0370,-0.18,0.01,Put,2025-04-04,182.79
179.00,0.49,0.00,0.27,0.53,1,2,0.382,-0.14,0.0611,-0.41,0.02,Put,2025-04-04,182.79
180.00,,0.00,0.13,0.26,0,31,0.2488,-0.11,0.0800,-0.22,0.02,Put,2025-04-04,182.79
181.00,,0.00,0.10,0.20,0,238,0.16949999999999998,-0.12,0.1262,-0.16,0.02,Put,2025-04-04,182.79
182.50,0.4,0.00,0.08,0.15,353,1895,0.0541,-0.24,0.6058,-0.08,0.03,Put,2025-04-04,182.79
184.00,0.73,0.00,0.67,1.33,252,1049,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
185.00,1.6,0.23,0.71,1.19,364,395,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
186.00,1.86,0.16,1.18,2.19,7,1131,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
187.00,3.44,0.35,1.43,2.51,1,114,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
187.50,2.51,0.74,1.57,2.40,15,100,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
188.00,3.82,1.51,2.03,2.55,44,44,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
189.00,4.6,2.25,2.80,3.35,6,156,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
190.00,3.5,3.00,3.93,4.85,41,744,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
191.00,6.48,3.70,5.00,6.30,3,326,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
192.00,7.73,5.40,6.18,6.95,2,192,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
192.50,7.95,5.40,6.23,7.05,29,57,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
193.00,6.11,6.05,6.70,7.35,11,1403,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
194.00,6.96,6.75,8.05,9.35,1,86,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
195.00,11.2,8.05,8.88,9.70,118,111,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
196.00,9.95,8.70,9.98,11.25,4,103,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
197.50,11.89,10.25,11.53,12.80,8,229,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
199.00,,12.00,13.18,14.35,0,655,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
200.00,12.71,13.00,14.20,15.40,5,400,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
202.50,18.75,14.80,16.35,17.90,3,331,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
205.00,,18.05,19.18,20.30,0,300,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
207.50,,20.50,21.70,22.90,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
210.00,,22.05,23.73,25.40,0,15,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,182.79
212.50,,24.00,26.03,28.05,0,7,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
215.00,,26.65,28.60,30.55,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
217.50,,29.15,31.13,33.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
220.00,,32.05,33.83,35.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
222.50,,34.15,36.13,38.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
225.00,,36.75,38.68,40.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
227.50,,39.10,41.10,43.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
230.00,,41.65,43.63,45.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
232.50,,44.85,46.48,48.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
235.00,,47.15,48.88,50.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
237.50,,49.15,51.13,53.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
240.00,,51.65,53.63,55.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
242.50,,54.20,56.15,58.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
245.00,,56.65,58.63,60.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
247.50,,59.75,61.43,63.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
250.00,,61.65,63.63,65.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
255.00,,66.65,68.63,70.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
260.00,,71.65,73.63,75.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
265.00,,76.65,78.63,80.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
270.00,,82.30,83.93,85.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
275.00,,86.90,88.75,90.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-04,182.79
160.00,,24.65,26.30,27.95,0,0,3.1968,0.81,0.0088,-4.15,0.03,Call,2025-04-11,182.79
165.00,,19.65,20.98,22.30,0,0,2.6185,0.79,0.0114,-3.59,0.03,Call,2025-04-11,182.79
166.00,,18.60,20.25,21.90,0,0,2.6255,0.78,0.0118,-3.73,0.03,Call,2025-04-11,182.79
167.00,,17.65,18.95,20.25,0,0,2.4274,0.78,0.0127,-3.44,0.03,Call,2025-04-11,182.79
168.00,17.45,16.65,17.90,19.15,3,0,2.3184,0.78,0.0135,-3.33,0.03,Call,2025-04-11,182.79
169.00,,15.70,16.90,18.10,0,0,2.2266,0.77,0.0143,-3.26,0.03,Call,2025-04-11,182.79
170.00,,14.65,15.83,17.00,0,0,2.109,0.76,0.0153,-3.13,0.03,Call,2025-04-11,182.79
171.00,,13.60,15.00,16.40,0,0,2.0741,0.75,0.0160,-3.17,0.03,Call,2025-04-11,182.79
172.00,,12.65,14.05,15.45,0,0,1.9957,0.74,0.0170,-3.12,0.03,Call,2025-04-11,182.79
173.00,,11.65,13.08,14.50,0,0,1.9077000000000002,0.73,0.0182,-3.05,0.03,Call,2025-04-11,182.79
174.00,,10.65,11.80,12.95,0,0,1.7252,0.72,0.0202,-2.77,0.03,Call,2025-04-11,182.79
175.00,,9.65,10.93,12.20,0,0,1.6666999999999998,0.71,0.0215,-2.75,0.03,Call,2025-04-11,182.79
176.00,,8.60,10.00,11.40,0,0,1.5899,0.69,0.0231,-2.69,0.03,Call,2025-04-11,182.79
177.00,,7.60,9.05,10.50,0,3,1.5030000000000001,0.67,0.0250,-2.60,0.03,Call,2025-04-11,182.79
178.00,,6.65,8.30,9.95,0,0,1.4699,0.65,0.0263,-2.62,0.04,Call,2025-04-11,182.79
179.00,,5.65,6.93,8.20,0,3,1.2573999999999999,0.64,0.0311,-2.27,0.04,Call,2025-04-11,182.79
180.00,,4.65,5.80,6.95,0,1,1.1137000000000001,0.62,0.0358,-2.05,0.04,Call,2025-04-11,182.79
181.00,,3.65,4.88,6.10,0,0,1.0204,0.59,0.0399,-1.91,0.04,Call,2025-04-11,182.79
182.50,3.55,2.81,3.66,4.50,6,0,0.9107,0.53,0.0457,-1.75,0.04,Call,2025-04-11,182.79
184.00,,1.47,2.23,2.98,0,4,0.7203,0.44,0.0573,-1.37,0.04,Call,2025-04-11,182.79
185.00,,0.08,1.24,2.40,0,1,0.5579999999999999,0.35,0.0694,-1.00,0.04,Call,2025-04-11,182.79
186.00,1.8,0.31,1.60,2.89,2,1,0.7544,0.34,0.0508,-1.33,0.04,Call,2025-04-11,182.79
187.00,,0.08,0.44,0.79,0,4,0.46490000000000004,0.18,0.0594,-0.59,0.03,Call,2025-04-11,182.79
187.50,0.69,0.02,0.29,0.56,172,1,0.4357,0.14,0.0529,-0.46,0.02,Call,2025-04-11,182.79
188.00,0.52,0.00,0.23,0.45,42,2,0.43320000000000003,0.11,0.0462,-0.40,0.02,Call,2025-04-11,182.79
189.00,,0.00,0.09,0.18,0,7,0.39520000000000005,0.06,0.0300,-0.22,0.01,Call,2025-04-11,182.79
190.00,,0.00,0.08,0.16,0,24,0.434,0.05,0.0236,-0.20,0.01,Call,2025-04-11,182.79
191.00,0.37,0.00,0.27,0.54,21,22,0.6311,0.10,0.0283,-0.52,0.02,Call,2025-04-11,182.79
192.00,,0.00,0.20,0.40,0,29,0.6378,0.07,0.0230,-0.43,0.01,Call,2025-04-11,182.79
192.50,,0.00,0.68,1.35,0,3,0.9262,0.15,0.0263,-1.04,0.02,Call,2025-04-11,182.79
193.00,,0.00,0.45,0.90,0,2,0.8467,0.12,0.0241,-0.79,0.02,Call,2025-04-11,182.79
194.00,,0.00,0.23,0.45,0,2,0.7591,0.07,0.0187,-0.49,0.01,Call,2025-04-11,182.79
195.00,0.14,0.00,0.01,0.01,9,215,0.4571,0.00,0.0025,-0.02,0.00,Call,2025-04-11,182.79
196.00,0.22,0.00,0.19,0.37,8,9,0.8234,0.06,0.0143,-0.45,0.01,Call,2025-04-11,182.79
197.50,0.21,0.00,0.23,0.46,1,45,0.9351999999999999,0.06,0.0134,-0.54,0.01,Call,2025-04-11,182.79
199.00,,0.00,0.25,0.50,0,13,1.0241,0.06,0.0122,-0.59,0.01,Call,2025-04-11,182.79
200.00,0.02,0.00,0.07,0.14,6,511,0.8509,0.02,0.0068,-0.22,0.01,Call,2025-04-11,182.79
202.50,,0.00,0.02,0.04,0,27,0.8019,0.01,0.0028,-0.08,0.00,Call,2025-04-11,182.79
205.00,0.02,0.00,0.02,0.03,1,621,0.8571,0.01,0.0020,-0.07,0.00,Call,2025-04-11,182.79
207.50,,0.00,0.25,0.50,0,919,1.4051,0.05,0.0072,-0.65,0.01,Call,2025-04-11,182.79
210.00,,0.00,0.01,0.01,0,1231,0.9107,0.00,0.0007,-0.03,0.00,Call,2025-04-11,182.79
212.50,,0.00,0.01,0.02,0,771,1.0471,0.00,0.0010,-0.05,0.00,Call,2025-04-11,182.79
215.00,,0.00,0.01,0.02,0,19,1.1197,0.00,0.0009,-0.05,0.00,Call,2025-04-11,182.79
217.50,,0.00,0.01,0.02,0,16,1.1908,0.00,0.0008,-0.05,0.00,Call,2025-04-11,182.79
220.00,,0.00,1.06,2.12,0,30,2.5798,0.10,0.0069,-2.11,0.02,Call,2025-04-11,182.79
222.50,,0.00,0.01,0.02,0,8,1.3296000000000001,0.00,0.0006,-0.05,0.00,Call,2025-04-11,182.79
225.00,,0.00,0.01,0.02,0,24,1.3972,0.00,0.0006,-0.05,0.00,Call,2025-04-11,182.79
227.50,,0.00,1.06,2.12,0,154,2.9139999999999997,0.09,0.0057,-2.22,0.02,Call,2025-04-11,182.79
230.00,,0.00,0.02,0.04,0,101,1.6365,0.00,0.0008,-0.10,0.00,Call,2025-04-11,182.79
232.50,,0.00,0.02,0.03,0,8,1.6562000000000001,0.00,0.0006,-0.08,0.00,Call,2025-04-11,182.79
235.00,,0.00,0.55,1.09,0,7,2.8063,0.05,0.0039,-1.41,0.01,Call,2025-04-11,182.79
237.50,,0.00,0.25,0.50,0,7,2.5293,0.03,0.0027,-0.78,0.01,Call,2025-04-11,182.79
240.00,,0.00,0.64,1.27,0,2,3.0789,0.05,0.0037,-1.62,0.01,Call,2025-04-11,182.79
242.50,,0.00,0.25,0.50,0,15,2.6935000000000002,0.03,0.0024,-0.80,0.01,Call,2025-04-11,182.79
245.00,,0.00,0.43,0.86,0,1,3.0339,0.04,0.0029,-1.23,0.01,Call,2025-04-11,182.79
247.50,,0.00,0.30,0.59,0,1,2.9277999999999995,0.03,0.0023,-0.92,0.01,Call,2025-04-11,182.79
250.00,,0.00,0.02,0.04,0,6,2.1541,0.00,0.0005,-0.10,0.00,Call,2025-04-11,182.79
255.00,,0.00,0.02,0.03,0,16,2.2138,0.00,0.0004,-0.08,0.00,Call,2025-04-11,182.79
260.00,,0.00,0.35,0.70,0,2,3.4024,0.03,0.0021,-1.09,0.01,Call,2025-04-11,182.79
265.00,,0.00,0.51,1.02,0,2,3.7782999999999998,0.04,0.0023,-1.49,0.01,Call,2025-04-11,182.79
270.00,,0.00,0.35,0.70,0,2,3.6963999999999997,0.03,0.0018,-1.12,0.01,Call,2025-04-11,182.79
275.00,,0.00,0.51,1.02,0,2,4.0768,0.04,0.0020,-1.53,0.01,Call,2025-04-11,182.79
160.00,,0.00,0.02,0.03,0,2,0.9979,0.00,0.0015,-0.07,0.00,Put,2025-04-11,182.79
165.00,,0.00,0.01,0.01,0,1100,0.7031999999999999,0.00,0.0011,-0.03,0.00,Put,2025-04-11,182.79
166.00,,0.00,0.42,0.84,0,0,1.3041999999999998,-0.07,0.0112,-0.87,0.01,Put,2025-04-11,182.79
167.00,,0.00,0.25,0.50,0,300,1.1023,-0.05,0.0105,-0.58,0.01,Put,2025-04-11,182.79
168.00,,0.00,0.25,0.50,0,197,1.0443,-0.06,0.0115,-0.57,0.01,Put,2025-04-11,182.79
169.00,,0.00,0.15,0.30,0,75,0.8869,-0.04,0.0107,-0.38,0.01,Put,2025-04-11,182.79
170.00,0.01,0.00,0.11,0.22,75,110,0.7847,-0.04,0.0106,-0.30,0.01,Put,2025-04-11,182.79
171.00,,0.00,0.25,0.50,0,0,0.8690000000000001,-0.07,0.0157,-0.54,0.01,Put,2025-04-11,182.79
172.00,,0.00,0.15,0.30,0,0,0.7234,-0.05,0.0151,-0.36,0.01,Put,2025-04-11,182.79
173.00,,0.00,0.02,0.04,0,75,0.4753,-0.01,0.0071,-0.07,0.00,Put,2025-04-11,182.79
174.00,,0.00,0.22,0.43,0,0,0.6652,-0.07,0.0221,-0.45,0.01,Put,2025-04-11,182.79
175.00,0.01,0.00,0.02,0.04,6,494,0.38880000000000003,-0.02,0.0102,-0.07,0.00,Put,2025-04-11,182.79
176.00,,0.00,0.30,0.59,0,609,0.5943,-0.11,0.0323,-0.52,0.02,Put,2025-04-11,182.79
177.00,,0.00,0.49,0.97,0,1,0.6208,-0.15,0.0400,-0.70,0.02,Put,2025-04-11,182.79
178.00,,0.00,0.08,0.16,0,100,0.33020000000000005,-0.06,0.0370,-0.18,0.01,Put,2025-04-11,182.79
179.00,0.49,0.00,0.27,0.53,1,2,0.382,-0.14,0.0611,-0.41,0.02,Put,2025-04-11,182.79
180.00,,0.00,0.13,0.26,0,31,0.2488,-0.11,0.0800,-0.22,0.02,Put,2025-04-11,182.79
181.00,,0.00,0.10,0.20,0,238,0.16949999999999998,-0.12,0.1262,-0.16,0.02,Put,2025-04-11,182.79
182.50,0.4,0.00,0.08,0.15,353,1895,0.0541,-0.24,0.6058,-0.08,0.03,Put,2025-04-11,182.79
184.00,0.73,0.00,0.67,1.33,252,1049,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
185.00,1.6,0.23,0.71,1.19,364,395,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
186.00,1.86,0.16,1.18,2.19,7,1131,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
187.00,3.44,0.35,1.43,2.51,1,114,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
187.50,2.51,0.74,1.57,2.40,15,100,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
188.00,3.82,1.51,2.03,2.55,44,44,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
189.00,4.6,2.25,2.80,3.35,6,156,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
190.00,3.5,3.00,3.93,4.85,41,744,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
191.00,6.48,3.70,5.00,6.30,3,326,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
192.00,7.73,5.40,6.18,6.95,2,192,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
192.50,7.95,5.40,6.23,7.05,29,57,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
193.00,6.11,6.05,6.70,7.35,11,1403,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
194.00,6.96,6.75,8.05,9.35,1,86,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
195.00,11.2,8.05,8.88,9.70,118,111,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
196.00,9.95,8.70,9.98,11.25,4,103,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
197.50,11.89,10.25,11.53,12.80,8,229,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
199.00,,12.00,13.18,14.35,0,655,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
200.00,12.71,13.00,14.20,15.40,5,400,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
202.50,18.75,14.80,16.35,17.90,3,331,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
205.00,,18.05,19.18,20.30,0,300,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
207.50,,20.50,21.70,22.90,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
210.00,,22.05,23.73,25.40,0,15,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,182.79
212.50,,24.00,26.03,28.05,0,7,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,182.79
215.00,,26.65,28.60,30.55,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,182.79
217.50,,29.15,31.13,33.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,182.79
220.00,,32.05,33.83,35.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,182.79
222.50,,34.15,36.13,38.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,182.79
225.00,,36.75,38.68,40.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,182.79
