Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
175.00,,14.95,16.25,17.55,0,11,0.997,0.88,0.0142,-0.72,0.03,Call,2025-04-25,190.32
176.00,,13.70,15.35,17.00,0,1,0.9829000000000001,0.87,0.0154,-0.76,0.03,Call,2025-04-25,190.32
177.00,,11.60,13.80,16.00,0,2,0.7267,0.92,0.0149,-0.41,0.02,Call,2025-04-25,190.32
178.00,14.2,11.45,12.93,14.40,1,2,0.7363,0.90,0.0173,-0.48,0.03,Call,2025-04-25,190.32
179.00,,10.60,12.02,13.45,0,1,0.7279000000000001,0.88,0.0195,-0.53,0.03,Call,2025-04-25,190.32
180.00,14.0,9.65,11.33,13.00,5,13,0.7757,0.84,0.0220,-0.67,0.03,Call,2025-04-25,190.32
181.00,,7.50,9.80,12.10,0,2,0.5538000000000001,0.90,0.0232,-0.37,0.03,Call,2025-04-25,190.32
182.50,,8.00,8.88,9.75,0,3,0.6605,0.81,0.0288,-0.64,0.04,Call,2025-04-25,190.32
184.00,8.45,4.50,6.25,8.00,1,232,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,190.32
185.00,8.8,5.20,6.08,6.95,6,122,0.45030000000000003,0.81,0.0427,-0.45,0.04,Call,2025-04-25,190.32
186.00,5.2,4.55,5.50,6.45,5,332,0.4959,0.74,0.0460,-0.58,0.05,Call,2025-04-25,190.32
187.00,5.88,3.80,5.00,6.20,5,33,0.5375,0.68,0.0471,-0.69,0.05,Call,2025-04-25,190.32
187.50,4.0,3.45,4.60,5.75,14,26,0.5236,0.66,0.0496,-0.69,0.05,Call,2025-04-25,190.32
188.00,4.42,3.05,3.95,4.85,11,745,0.46020000000000005,0.65,0.0570,-0.61,0.05,Call,2025-04-25,190.32
189.00,4.24,2.88,3.29,3.70,11,112,0.4509,0.59,0.0610,-0.63,0.05,Call,2025-04-25,190.32
190.00,3.8,2.58,2.79,3.00,37,65,0.45990000000000003,0.53,0.0614,-0.66,0.06,Call,2025-04-25,190.32
191.00,2.25,1.84,2.20,2.55,106,95,0.44060000000000005,0.47,0.0640,-0.63,0.06,Call,2025-04-25,190.32
192.00,1.75,1.48,2.49,3.50,85,96,0.5713,0.43,0.0488,-0.80,0.06,Call,2025-04-25,190.32
192.50,2.18,1.29,1.52,1.74,1,82,0.428,0.37,0.0627,-0.58,0.05,Call,2025-04-25,190.32
193.00,1.69,1.02,1.35,1.67,2,12,0.42840000000000006,0.34,0.0607,-0.56,0.05,Call,2025-04-25,190.32
194.00,1.6,0.83,1.14,1.45,3,556,0.4482,0.29,0.0544,-0.55,0.05,Call,2025-04-25,190.32
195.00,0.63,0.55,0.77,0.98,11,131,0.4205,0.23,0.0508,-0.45,0.04,Call,2025-04-25,190.32
196.00,0.5,0.12,0.39,0.65,10,95,0.36700000000000005,0.15,0.0443,-0.30,0.03,Call,2025-04-25,190.32
197.00,0.34,0.28,0.38,0.47,41,15,0.40630000000000005,0.13,0.0373,-0.31,0.03,Call,2025-04-25,190.32
197.50,0.52,0.28,0.36,0.43,560,31,0.4201,0.12,0.0344,-0.30,0.03,Call,2025-04-25,190.32
198.00,0.65,0.10,0.26,0.41,18,38,0.402,0.10,0.0303,-0.24,0.02,Call,2025-04-25,190.32
199.00,,0.07,0.22,0.37,0,31,0.42369999999999997,0.08,0.0254,-0.23,0.02,Call,2025-04-25,190.32
200.00,0.18,0.01,0.20,0.38,21,205,0.4468,0.07,0.0215,-0.21,0.02,Call,2025-04-25,190.32
202.50,0.12,0.03,0.08,0.13,315,55,0.4476,0.03,0.0116,-0.12,0.01,Call,2025-04-25,190.32
205.00,0.07,0.00,0.05,0.10,9,129,0.4827,0.02,0.0072,-0.08,0.01,Call,2025-04-25,190.32
207.50,,0.00,0.10,0.20,0,10,0.6119,0.03,0.0080,-0.15,0.01,Call,2025-04-25,190.32
210.00,,0.00,0.21,0.41,0,90,0.7743000000000001,0.05,0.0089,-0.27,0.01,Call,2025-04-25,190.32
212.50,,0.00,0.31,0.61,0,14,0.9174,0.06,0.0088,-0.37,0.02,Call,2025-04-25,190.32
215.00,,0.00,0.15,0.30,0,20,0.8709,0.03,0.0058,-0.22,0.01,Call,2025-04-25,190.32
217.50,,0.00,0.41,0.81,0,9,1.1305,0.06,0.0076,-0.48,0.02,Call,2025-04-25,190.32
220.00,,0.00,0.03,0.05,0,57,0.7855,0.01,0.0018,-0.05,0.00,Call,2025-04-25,190.32
222.50,,0.00,0.48,0.95,0,0,1.321,0.06,0.0065,-0.56,0.02,Call,2025-04-25,190.32
225.00,,0.00,0.48,0.95,0,26,1.3938,0.06,0.0060,-0.58,0.02,Call,2025-04-25,190.32
227.50,,0.00,0.48,0.95,0,0,1.465,0.06,0.0055,-0.59,0.02,Call,2025-04-25,190.32
230.00,,0.00,0.55,1.10,0,0,1.5813,0.06,0.0053,-0.66,0.02,Call,2025-04-25,190.32
232.50,,0.00,0.74,1.47,0,0,1.7556,0.07,0.0055,-0.84,0.02,Call,2025-04-25,190.32
235.00,,0.00,0.01,0.01,0,0,0.9375,0.00,0.0003,-0.01,0.00,Call,2025-04-25,190.32
240.00,,0.00,0.01,0.01,0,0,1.0221,0.00,0.0003,-0.01,0.00,Call,2025-04-25,190.32
245.00,,0.00,0.48,0.95,0,0,1.9261000000000001,0.04,0.0035,-0.64,0.01,Call,2025-04-25,190.32
250.00,,0.00,0.48,0.95,0,0,2.0475,0.04,0.0031,-0.66,0.01,Call,2025-04-25,190.32
255.00,,0.00,0.58,1.15,0,0,2.2419,0.05,0.0031,-0.77,0.01,Call,2025-04-25,190.32
260.00,,0.00,0.48,0.95,0,0,2.2792,0.04,0.0026,-0.68,0.01,Call,2025-04-25,190.32
265.00,,0.00,0.48,0.95,0,0,2.39,0.04,0.0024,-0.69,0.01,Call,2025-04-25,190.32
270.00,,0.00,0.48,0.95,0,0,2.4977,0.04,0.0023,-0.70,0.01,Call,2025-04-25,190.32
275.00,,0.00,0.48,0.95,0,0,2.6023,0.03,0.0021,-0.71,0.01,Call,2025-04-25,190.32
140.00,,0.00,0.24,0.47,0,1,2.1105,-0.02,0.0017,-0.36,0.01,Put,2025-04-25,190.32
141.00,,0.00,0.51,1.02,0,0,2.3712999999999997,-0.04,0.0024,-0.66,0.01,Put,2025-04-25,190.32
142.00,,0.00,0.51,1.02,0,0,2.3246,-0.04,0.0025,-0.66,0.01,Put,2025-04-25,190.32
143.00,,0.00,0.22,0.44,0,8,1.9631999999999998,-0.02,0.0018,-0.34,0.01,Put,2025-04-25,190.32
144.00,,0.00,0.24,0.47,0,1,1.9427,-0.02,0.0019,-0.36,0.01,Put,2025-04-25,190.32
145.00,,0.00,0.22,0.44,0,6,1.8809,-0.02,0.0019,-0.34,0.01,Put,2025-04-25,190.32
146.00,,0.00,0.03,0.05,0,3,1.3803999999999998,0.00,0.0006,-0.06,0.00,Put,2025-04-25,190.32
147.00,,0.00,0.22,0.44,0,2,1.7993999999999999,-0.02,0.0021,-0.34,0.01,Put,2025-04-25,190.32
148.00,,0.00,0.22,0.44,0,0,1.7588,-0.02,0.0022,-0.33,0.01,Put,2025-04-25,190.32
149.00,,0.00,0.51,1.02,0,0,2.0034,-0.04,0.0032,-0.63,0.01,Put,2025-04-25,190.32
150.00,,0.00,0.23,0.45,0,1,1.6847,-0.02,0.0024,-0.34,0.01,Put,2025-04-25,190.32
151.00,,0.00,0.23,0.45,0,0,1.6446,-0.02,0.0025,-0.33,0.01,Put,2025-04-25,190.32
152.00,,0.00,0.52,1.03,0,0,1.8724,-0.05,0.0036,-0.62,0.01,Put,2025-04-25,190.32
153.00,,0.00,0.34,0.67,0,1,1.6796,-0.03,0.0032,-0.45,0.01,Put,2025-04-25,190.32
154.00,,0.00,0.23,0.45,0,0,1.5252000000000001,-0.03,0.0028,-0.33,0.01,Put,2025-04-25,190.32
155.00,,0.00,0.23,0.45,0,20,1.4857,-0.03,0.0030,-0.33,0.01,Put,2025-04-25,190.32
156.00,,0.00,0.52,1.03,0,2,1.6946,-0.05,0.0043,-0.61,0.01,Put,2025-04-25,190.32
157.00,,0.00,0.52,1.03,0,30,1.6505,-0.05,0.0045,-0.60,0.01,Put,2025-04-25,190.32
158.00,,0.00,0.62,1.23,0,2,1.6703999999999999,-0.06,0.0049,-0.68,0.02,Put,2025-04-25,190.32
159.00,,0.00,0.58,1.15,0,0,1.6009,-0.06,0.0051,-0.64,0.02,Put,2025-04-25,190.32
160.00,0.03,0.00,0.02,0.03,1,4,0.8915000000000001,0.00,0.0009,-0.04,0.00,Put,2025-04-25,190.32
161.00,,0.00,0.62,1.23,0,0,1.5353999999999999,-0.06,0.0057,-0.67,0.02,Put,2025-04-25,190.32
162.00,,0.00,0.52,1.03,0,0,1.4316,-0.06,0.0057,-0.58,0.02,Put,2025-04-25,190.32
163.00,,0.00,0.52,1.03,0,0,1.3881000000000001,-0.06,0.0060,-0.57,0.02,Put,2025-04-25,190.32
164.00,,0.00,0.52,1.03,0,4,1.3446,-0.06,0.0063,-0.57,0.02,Put,2025-04-25,190.32
165.00,0.05,0.00,0.03,0.06,9,171,0.8103,-0.01,0.0019,-0.06,0.00,Put,2025-04-25,190.32
166.00,,0.00,0.42,0.83,0,537,1.1983,-0.06,0.0067,-0.47,0.02,Put,2025-04-25,190.32
167.00,,0.00,0.32,0.63,0,190,1.0904,-0.05,0.0065,-0.38,0.01,Put,2025-04-25,190.32
168.00,0.05,0.00,0.02,0.04,1,3,0.685,-0.01,0.0018,-0.04,0.00,Put,2025-04-25,190.32
169.00,,0.00,0.74,1.47,0,2,1.2333,-0.09,0.0092,-0.69,0.02,Put,2025-04-25,190.32
170.00,0.04,0.01,0.03,0.06,13,37,0.6724,-0.01,0.0030,-0.07,0.00,Put,2025-04-25,190.32
171.00,0.06,0.00,0.32,0.64,1,3,0.9327,-0.06,0.0086,-0.37,0.02,Put,2025-04-25,190.32
172.00,,0.00,0.32,0.64,0,2,0.8923000000000001,-0.06,0.0092,-0.36,0.02,Put,2025-04-25,190.32
173.00,,0.00,0.48,0.95,0,1,0.9347,-0.08,0.0110,-0.48,0.02,Put,2025-04-25,190.32
174.00,,0.00,0.33,0.65,0,3,0.8142,-0.06,0.0109,-0.36,0.02,Put,2025-04-25,190.32
175.00,0.15,0.01,0.11,0.21,22,47,0.6214999999999999,-0.03,0.0081,-0.16,0.01,Put,2025-04-25,190.32
176.00,,0.00,0.28,0.56,0,2,0.7078,-0.06,0.0125,-0.31,0.02,Put,2025-04-25,190.32
177.00,0.15,0.00,0.24,0.47,6,13,0.6419,-0.06,0.0131,-0.27,0.02,Put,2025-04-25,190.32
178.00,,0.02,0.21,0.40,0,3,0.5878,-0.06,0.0140,-0.24,0.02,Put,2025-04-25,190.32
179.00,,0.14,0.30,0.45,0,10,0.5943,-0.08,0.0172,-0.30,0.02,Put,2025-04-25,190.32
180.00,0.25,0.20,0.27,0.34,566,70,0.5411,-0.08,0.0190,-0.27,0.02,Put,2025-04-25,190.32
181.00,,0.25,0.42,0.58,0,185,0.561,-0.11,0.0234,-0.36,0.03,Put,2025-04-25,190.32
182.50,0.51,0.38,0.53,0.69,620,119,0.5346,-0.14,0.0292,-0.41,0.03,Put,2025-04-25,190.32
184.00,0.29,0.55,0.71,0.87,25,187,0.5124,-0.18,0.0361,-0.47,0.04,Put,2025-04-25,190.32
185.00,0.76,0.69,0.89,1.09,290,326,0.5055,-0.22,0.0410,-0.52,0.04,Put,2025-04-25,190.32
186.00,0.95,0.85,1.10,1.34,82,43,0.4959,-0.26,0.0460,-0.56,0.05,Put,2025-04-25,190.32
187.00,1.09,0.91,1.23,1.55,7,34,0.46380000000000005,-0.29,0.0527,-0.56,0.05,Put,2025-04-25,190.32
187.50,1.29,1.22,1.46,1.71,167,1201,0.47859999999999997,-0.33,0.0534,-0.60,0.05,Put,2025-04-25,190.32
188.00,0.69,1.35,1.67,1.98,11,43,0.48310000000000003,-0.35,0.0546,-0.63,0.05,Put,2025-04-25,190.32
189.00,1.79,1.69,3.34,5.00,96,4,0.7158,-0.43,0.0390,-0.98,0.06,Put,2025-04-25,190.32
190.00,2.37,2.03,2.31,2.59,168,1127,0.44659999999999994,-0.47,0.0632,-0.62,0.06,Put,2025-04-25,190.32
191.00,2.11,2.39,2.97,3.55,2,3,0.4729,-0.53,0.0597,-0.65,0.06,Put,2025-04-25,190.32
192.00,,2.72,3.44,4.15,0,0,0.4534,-0.59,0.0608,-0.61,0.05,Put,2025-04-25,190.32
192.50,,3.25,3.90,4.55,0,1,0.48229999999999995,-0.61,0.0563,-0.64,0.05,Put,2025-04-25,190.32
193.00,3.28,3.45,3.88,4.30,5,1,0.41600000000000004,-0.66,0.0622,-0.52,0.05,Put,2025-04-25,190.32
194.00,4.3,4.25,4.88,5.50,40,0,0.4771,-0.70,0.0521,-0.57,0.05,Put,2025-04-25,190.32
195.00,4.3,4.70,5.35,6.00,12,4,0.41850000000000004,-0.77,0.0509,-0.43,0.04,Put,2025-04-25,190.32
196.00,3.3,4.75,5.78,6.80,1,2,0.29510000000000003,-0.91,0.0404,-0.15,0.02,Put,2025-04-25,190.32
197.00,,5.40,6.90,8.40,0,6,0.3829,-0.88,0.0365,-0.25,0.03,Put,2025-04-25,190.32
197.50,,5.00,7.48,9.95,0,0,0.42950000000000005,-0.87,0.0346,-0.30,0.03,Put,2025-04-25,190.32
198.00,5.5,5.50,7.83,10.15,1,8,0.3924,-0.91,0.0297,-0.21,0.02,Put,2025-04-25,190.32
199.00,5.8,6.50,8.90,11.30,2,1,0.46149999999999997,-0.90,0.0272,-0.27,0.02,Put,2025-04-25,190.32
200.00,,7.65,9.03,10.40,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
202.50,,9.90,11.45,13.00,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
205.00,11.35,13.40,14.45,15.50,5,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
207.50,,15.30,16.58,17.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
210.00,,17.70,19.03,20.35,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
212.50,,20.20,21.55,22.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
215.00,,22.65,24.45,26.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
217.50,,24.80,26.40,28.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
220.00,,27.00,29.48,31.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
222.50,,29.50,31.98,34.45,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,190.32
225.00,,32.30,33.85,35.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
227.50,,34.50,36.23,37.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
230.00,,37.00,39.48,41.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
232.50,,39.50,41.90,44.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
235.00,,42.00,44.33,46.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
240.00,,47.00,48.70,50.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
245.00,,52.00,53.70,55.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
250.00,,57.20,58.80,60.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
255.00,,62.00,64.48,66.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
260.00,,67.00,69.48,71.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
265.00,,72.00,73.70,75.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
270.00,,77.00,79.48,81.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
275.00,,82.45,84.00,85.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,190.32
100.00,,89.65,91.28,92.90,0,1,2.3681,0.97,0.0009,-0.26,0.02,Call,2025-05-02,190.32
105.00,,84.80,86.35,87.90,0,1,2.2452,0.97,0.0010,-0.27,0.02,Call,2025-05-02,190.32
110.00,,79.75,81.38,83.00,0,0,2.1021,0.97,0.0012,-0.27,0.02,Call,2025-05-02,190.32
115.00,,73.40,75.65,77.90,0,1,1.515,0.99,0.0007,-0.09,0.01,Call,2025-05-02,190.32
120.00,,68.45,70.68,72.90,0,0,1.4195,0.99,0.0009,-0.10,0.01,Call,2025-05-02,190.32
125.00,,64.80,66.35,67.90,0,1,1.6641,0.96,0.0018,-0.25,0.03,Call,2025-05-02,190.32
130.00,,58.45,60.70,62.95,0,2,1.2121,0.98,0.0012,-0.10,0.01,Call,2025-05-02,190.32
135.00,,54.75,56.38,58.00,0,1,1.4125,0.95,0.0024,-0.25,0.03,Call,2025-05-02,190.32
136.00,,53.75,55.38,57.00,0,0,1.3873,0.95,0.0024,-0.25,0.03,Call,2025-05-02,190.32
137.00,,52.85,54.43,56.00,0,0,1.3783,0.95,0.0026,-0.26,0.03,Call,2025-05-02,190.32
138.00,,50.45,52.73,55.00,0,0,1.0569,0.98,0.0016,-0.10,0.02,Call,2025-05-02,190.32
139.00,,49.45,51.73,54.00,0,0,1.0358,0.98,0.0017,-0.10,0.02,Call,2025-05-02,190.32
140.00,,49.75,51.25,52.75,0,0,1.2470999999999999,0.95,0.0026,-0.22,0.03,Call,2025-05-02,190.32
141.00,,48.70,50.35,52.00,0,0,1.2555,0.95,0.0028,-0.24,0.03,Call,2025-05-02,190.32
142.00,,47.75,49.38,51.00,0,0,1.2388,0.95,0.0030,-0.24,0.03,Call,2025-05-02,190.32
143.00,,45.40,47.70,50.00,0,0,0.9369,0.98,0.0018,-0.10,0.02,Call,2025-05-02,190.32
144.00,,45.75,47.33,48.90,0,0,1.1753,0.95,0.0031,-0.23,0.03,Call,2025-05-02,190.32
145.00,,44.90,46.43,47.95,0,0,1.1808,0.94,0.0033,-0.24,0.04,Call,2025-05-02,190.32
146.00,,43.90,45.45,47.00,0,0,1.1636,0.94,0.0035,-0.25,0.04,Call,2025-05-02,190.32
147.00,,43.00,44.45,45.90,0,0,1.1395,0.94,0.0036,-0.25,0.04,Call,2025-05-02,190.32
148.00,,42.10,43.38,44.65,0,0,1.0949,0.94,0.0036,-0.23,0.04,Call,2025-05-02,190.32
149.00,,40.95,42.43,43.90,0,0,1.0849,0.94,0.0038,-0.24,0.04,Call,2025-05-02,190.32
150.00,,39.90,41.35,42.80,0,0,1.0408,0.94,0.0039,-0.22,0.04,Call,2025-05-02,190.32
151.00,,38.85,40.40,41.95,0,0,1.0309,0.94,0.0041,-0.23,0.04,Call,2025-05-02,190.32
152.00,,37.85,39.38,40.90,0,0,1.0009000000000001,0.94,0.0042,-0.23,0.04,Call,2025-05-02,190.32
153.00,,37.00,38.50,40.00,0,0,1.0092,0.93,0.0045,-0.24,0.04,Call,2025-05-02,190.32
154.00,,35.95,37.45,38.95,0,0,0.9732999999999999,0.93,0.0047,-0.23,0.04,Call,2025-05-02,190.32
155.00,,35.05,36.50,37.95,0,0,0.9619,0.93,0.0049,-0.24,0.04,Call,2025-05-02,190.32
156.00,,33.65,35.33,37.00,0,0,0.8957999999999999,0.93,0.0049,-0.21,0.04,Call,2025-05-02,190.32
157.00,,33.00,34.50,36.00,0,0,0.915,0.92,0.0053,-0.24,0.04,Call,2025-05-02,190.32
158.00,,32.10,33.55,35.00,0,0,0.9027,0.92,0.0056,-0.24,0.05,Call,2025-05-02,190.32
159.00,,30.95,32.48,34.00,0,0,0.8626,0.92,0.0058,-0.23,0.04,Call,2025-05-02,190.32
160.00,,30.25,31.63,33.00,0,0,0.8715,0.91,0.0062,-0.25,0.05,Call,2025-05-02,190.32
161.00,,28.15,30.08,32.00,0,0,0.7193,0.94,0.0056,-0.16,0.04,Call,2025-05-02,190.32
162.00,,28.00,29.48,30.95,0,0,0.7933,0.91,0.0066,-0.22,0.05,Call,2025-05-02,190.32
163.00,,27.00,28.58,30.15,0,0,0.7906,0.91,0.0071,-0.24,0.05,Call,2025-05-02,190.32
164.00,,25.70,27.48,29.25,0,0,0.7472,0.91,0.0073,-0.22,0.05,Call,2025-05-02,190.32
165.00,,24.25,26.00,27.75,0,0,0.6147,0.94,0.0067,-0.14,0.04,Call,2025-05-02,190.32
166.00,,23.70,25.23,26.75,0,0,0.6487999999999999,0.92,0.0077,-0.18,0.04,Call,2025-05-02,190.32
167.00,,23.10,24.65,26.20,0,0,0.7108,0.89,0.0087,-0.24,0.06,Call,2025-05-02,190.32
168.00,,22.25,23.78,25.30,0,0,0.7087,0.88,0.0093,-0.25,0.06,Call,2025-05-02,190.32
169.00,23.9,21.35,22.63,23.90,1,0,0.6591,0.89,0.0097,-0.23,0.06,Call,2025-05-02,190.32
170.00,,20.50,21.90,23.30,0,0,0.6805,0.87,0.0105,-0.26,0.06,Call,2025-05-02,190.32
171.00,,19.50,20.63,21.75,0,0,0.612,0.88,0.0110,-0.22,0.06,Call,2025-05-02,190.32
172.00,,17.60,19.30,21.00,0,0,0.5318,0.90,0.0113,-0.18,0.05,Call,2025-05-02,190.32
173.00,,16.65,18.35,20.05,0,0,0.5185,0.89,0.0122,-0.18,0.06,Call,2025-05-02,190.32
174.00,,16.20,17.53,18.85,0,0,0.5249,0.87,0.0133,-0.20,0.06,Call,2025-05-02,190.32
175.00,,15.80,16.90,18.00,0,3,0.5569,0.84,0.0143,-0.24,0.07,Call,2025-05-02,190.32
176.00,,15.15,16.38,17.60,0,0,0.594,0.81,0.0150,-0.28,0.08,Call,2025-05-02,190.32
177.00,,12.35,14.68,17.00,0,2,0.47590000000000005,0.85,0.0166,-0.20,0.07,Call,2025-05-02,190.32
178.00,,11.65,14.02,16.40,0,13,0.4975,0.82,0.0178,-0.23,0.08,Call,2025-05-02,190.32
179.00,,12.55,13.28,14.00,0,6,0.5017,0.80,0.0188,-0.25,0.08,Call,2025-05-02,190.32
180.00,14.8,11.25,12.45,13.65,3,9,0.4947,0.78,0.0201,-0.26,0.09,Call,2025-05-02,190.32
181.00,,9.65,11.13,12.60,0,104,0.4304,0.79,0.0227,-0.22,0.09,Call,2025-05-02,190.32
182.50,,8.80,10.40,12.00,0,0,0.47090000000000004,0.73,0.0234,-0.27,0.10,Call,2025-05-02,190.32
184.00,10.5,8.10,8.83,9.55,18,745,0.4182,0.71,0.0272,-0.25,0.10,Call,2025-05-02,190.32
185.00,,7.25,8.20,9.15,0,55,0.4229,0.68,0.0282,-0.26,0.11,Call,2025-05-02,190.32
186.00,,6.35,7.58,8.80,0,0,0.42450000000000004,0.65,0.0291,-0.27,0.11,Call,2025-05-02,190.32
187.00,8.05,5.15,6.63,8.10,5,3,0.3947,0.63,0.0320,-0.26,0.11,Call,2025-05-02,190.32
187.50,8.15,5.30,6.40,7.50,1,153,0.4011,0.61,0.0319,-0.27,0.11,Call,2025-05-02,190.32
188.00,7.95,5.15,6.15,7.15,2,142,0.4045,0.60,0.0320,-0.27,0.12,Call,2025-05-02,190.32
189.00,6.55,4.50,5.58,6.65,1,0,0.40270000000000006,0.56,0.0327,-0.27,0.12,Call,2025-05-02,190.32
