Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
41.00,,7.30,8.08,8.85,0,1,0.9457,0.90,0.0249,-0.08,0.01,Call,2025-05-09,48.75
42.00,,6.25,6.83,7.40,0,6,0.5938,0.96,0.0205,-0.03,0.01,Call,2025-05-09,48.75
43.00,6.04,5.65,6.15,6.65,2,22,0.7976000000000001,0.87,0.0369,-0.08,0.02,Call,2025-05-09,48.75
43.50,,4.80,5.25,5.70,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.75
44.00,5.05,3.75,4.80,5.85,2,45,0.4004,0.96,0.0292,-0.02,0.01,Call,2025-05-09,48.75
44.50,,3.70,4.15,4.60,0,620,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.75
45.00,,3.30,4.60,5.90,0,70,0.8106,0.77,0.0523,-0.12,0.02,Call,2025-05-09,48.75
45.50,,2.86,3.63,4.40,0,74,0.5255,0.82,0.0684,-0.07,0.02,Call,2025-05-09,48.75
46.00,,2.73,3.51,4.30,0,251,0.6493000000000001,0.74,0.0688,-0.10,0.02,Call,2025-05-09,48.75
46.50,2.66,2.13,2.40,2.67,10,74,0.2934,0.87,0.1014,-0.03,0.02,Call,2025-05-09,48.75
47.00,2.18,1.90,2.04,2.18,2,299,0.3196,0.79,0.1257,-0.05,0.02,Call,2025-05-09,48.75
47.50,1.68,1.18,1.45,1.72,20,293,0.2228,0.79,0.1789,-0.03,0.02,Call,2025-05-09,48.75
48.00,1.35,0.56,0.99,1.42,114,1357,0.18469999999999998,0.72,0.2521,-0.03,0.02,Call,2025-05-09,48.75
48.50,0.85,0.23,0.66,1.09,379,830,0.1816,0.58,0.2978,-0.04,0.03,Call,2025-05-09,48.75
49.00,0.56,0.55,0.58,0.60,1734,776,0.239,0.45,0.2297,-0.05,0.03,Call,2025-05-09,48.75
49.50,0.4,0.16,0.37,0.57,88,2450,0.23170000000000002,0.34,0.2182,-0.04,0.03,Call,2025-05-09,48.75
50.00,0.24,0.06,0.28,0.49,66,1307,0.2522,0.26,0.1769,-0.04,0.02,Call,2025-05-09,48.75
50.50,0.12,0.01,0.14,0.27,15,2066,0.2343,0.16,0.1439,-0.03,0.02,Call,2025-05-09,48.75
51.00,0.06,0.01,0.04,0.07,59,43,0.1984,0.06,0.0883,-0.01,0.01,Call,2025-05-09,48.75
51.50,,0.01,0.03,0.04,0,3322,0.2107,0.04,0.0579,-0.01,0.01,Call,2025-05-09,48.75
52.00,0.01,0.00,0.11,0.22,15,17,0.3318,0.10,0.0729,-0.03,0.01,Call,2025-05-09,48.75
52.50,,0.00,0.11,0.22,0,60,0.36729999999999996,0.09,0.0620,-0.03,0.01,Call,2025-05-09,48.75
53.00,,0.00,0.09,0.17,0,0,0.3779,0.07,0.0502,-0.02,0.01,Call,2025-05-09,48.75
53.50,,0.00,0.11,0.21,0,2,0.4303,0.08,0.0466,-0.03,0.01,Call,2025-05-09,48.75
54.00,,0.00,0.11,0.21,0,1,0.46259999999999996,0.07,0.0414,-0.03,0.01,Call,2025-05-09,48.75
54.50,,0.00,0.11,0.21,0,1,0.49420000000000003,0.07,0.0371,-0.03,0.01,Call,2025-05-09,48.75
55.00,,0.00,0.11,0.21,0,0,0.5249,0.07,0.0336,-0.03,0.01,Call,2025-05-09,48.75
55.50,,0.00,0.29,0.57,0,0,0.7089,0.12,0.0388,-0.06,0.01,Call,2025-05-09,48.75
56.00,,0.00,0.41,0.81,0,0,0.8228,0.14,0.0377,-0.08,0.02,Call,2025-05-09,48.75
57.00,,0.00,0.31,0.61,0,0,0.8243,0.11,0.0319,-0.07,0.01,Call,2025-05-09,48.75
58.00,,0.00,0.29,0.57,0,0,0.8732,0.10,0.0280,-0.07,0.01,Call,2025-05-09,48.75
59.00,,0.00,0.31,0.61,0,0,0.9508,0.10,0.0255,-0.08,0.01,Call,2025-05-09,48.75
60.00,,0.00,0.39,0.77,0,0,1.073,0.11,0.0243,-0.09,0.01,Call,2025-05-09,48.75
65.00,,0.00,0.41,0.81,0,0,1.3734,0.09,0.0170,-0.10,0.01,Call,2025-05-09,48.75
30.00,,0.00,0.53,1.06,0,151,2.4007,-0.06,0.0070,-0.13,0.01,Put,2025-05-09,48.75
31.00,,0.00,0.31,0.61,0,29,1.9893,-0.05,0.0067,-0.09,0.01,Put,2025-05-09,48.75
32.00,,0.00,0.31,0.61,0,19,1.8728,-0.05,0.0075,-0.08,0.01,Put,2025-05-09,48.75
33.00,,0.00,0.31,0.61,0,7,1.7594,-0.05,0.0083,-0.08,0.01,Put,2025-05-09,48.75
34.00,,0.00,0.41,0.81,0,57,1.7649000000000001,-0.07,0.0100,-0.10,0.01,Put,2025-05-09,48.75
35.00,,0.00,0.31,0.61,0,322,1.5406,-0.06,0.0105,-0.08,0.01,Put,2025-05-09,48.75
36.00,,0.00,0.41,0.81,0,3,1.5397999999999998,-0.07,0.0126,-0.10,0.01,Put,2025-05-09,48.75
37.00,,0.00,0.29,0.57,0,1,1.3089,-0.06,0.0133,-0.07,0.01,Put,2025-05-09,48.75
38.00,,0.00,0.39,0.77,0,4,1.305,-0.08,0.0162,-0.09,0.01,Put,2025-05-09,48.75
39.00,,0.00,0.21,0.41,0,103,1.0236,-0.06,0.0163,-0.06,0.01,Put,2025-05-09,48.75
40.00,0.01,0.00,0.31,0.62,1,631,1.0329000000000002,-0.09,0.0209,-0.07,0.01,Put,2025-05-09,48.75
41.00,0.01,0.00,0.11,0.22,9,1471,0.7284,-0.05,0.0191,-0.03,0.01,Put,2025-05-09,48.75
42.00,,0.00,0.12,0.23,0,1222,0.6518999999999999,-0.06,0.0238,-0.03,0.01,Put,2025-05-09,48.75
43.00,0.02,0.01,0.03,0.04,16,2571,0.4261,-0.02,0.0167,-0.01,0.00,Put,2025-05-09,48.75
43.50,0.03,0.02,0.04,0.05,34,104,0.4152,-0.03,0.0225,-0.01,0.00,Put,2025-05-09,48.75
44.00,,0.00,0.03,0.05,0,500,0.359,-0.03,0.0226,-0.01,0.00,Put,2025-05-09,48.75
44.50,,0.03,0.04,0.05,0,704,0.3539,-0.04,0.0326,-0.01,0.01,Put,2025-05-09,48.75
45.00,0.05,0.04,0.06,0.07,59,1281,0.3392,-0.05,0.0437,-0.02,0.01,Put,2025-05-09,48.75
45.50,0.07,0.06,0.27,0.48,24,279,0.46649999999999997,-0.15,0.0693,-0.05,0.02,Put,2025-05-09,48.75
46.00,0.09,0.08,0.10,0.11,753,1069,0.3013,-0.09,0.0760,-0.02,0.01,Put,2025-05-09,48.75
46.50,0.13,0.11,0.13,0.15,196,463,0.2841,-0.13,0.1007,-0.03,0.01,Put,2025-05-09,48.75
47.00,0.15,0.10,0.22,0.35,169,918,0.2907,-0.19,0.1298,-0.03,0.02,Put,2025-05-09,48.75
47.50,0.2,0.19,0.32,0.45,805,615,0.2801,-0.26,0.1597,-0.04,0.02,Put,2025-05-09,48.75
48.00,0.31,0.19,0.40,0.60,415,617,0.2488,-0.33,0.2014,-0.04,0.03,Put,2025-05-09,48.75
48.50,0.56,0.34,0.74,1.14,928,658,0.3006,-0.44,0.1821,-0.05,0.03,Put,2025-05-09,48.75
49.00,0.8,0.77,0.98,1.19,1692,219,0.29600000000000004,-0.54,0.1861,-0.05,0.03,Put,2025-05-09,48.75
49.50,0.92,0.84,1.09,1.33,26,52,0.2235,-0.67,0.2246,-0.03,0.03,Put,2025-05-09,48.75
50.00,,1.19,1.46,1.72,0,50,0.22519999999999998,-0.77,0.1870,-0.03,0.02,Put,2025-05-09,48.75
50.50,1.55,1.75,1.86,1.97,10,17,0.2223,-0.85,0.1433,-0.02,0.02,Put,2025-05-09,48.75
51.00,2.03,1.95,2.46,2.96,3,21,0.31920000000000004,-0.82,0.1127,-0.03,0.02,Put,2025-05-09,48.75
51.50,,2.44,2.69,2.94,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
52.00,2.98,2.94,3.20,3.45,2,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
52.50,,3.50,4.25,5.00,0,0,0.6009,-0.78,0.0675,-0.07,0.02,Put,2025-05-09,48.75
53.00,,3.20,4.28,5.35,0,0,0.3182,-0.96,0.0378,-0.01,0.01,Put,2025-05-09,48.75
53.50,,2.94,3.92,4.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
54.00,,4.20,5.28,6.35,0,0,0.3765,-0.96,0.0288,-0.01,0.01,Put,2025-05-09,48.75
54.50,,3.70,4.80,5.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
55.00,,5.50,5.98,6.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
55.50,,6.00,7.10,8.20,0,0,0.7612000000000001,-0.86,0.0400,-0.07,0.02,Put,2025-05-09,48.75
56.00,,5.20,6.78,8.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
57.00,,7.85,8.60,9.35,0,0,0.8665999999999999,-0.88,0.0328,-0.07,0.01,Put,2025-05-09,48.75
58.00,,8.85,10.00,11.15,0,0,1.1722,-0.82,0.0311,-0.13,0.02,Put,2025-05-09,48.75
59.00,,9.75,10.08,10.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
60.00,,10.50,11.68,12.85,0,0,1.1145,-0.88,0.0249,-0.09,0.01,Put,2025-05-09,48.75
65.00,,15.20,15.80,16.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,48.75
30.00,18.95,18.65,19.25,19.85,2,116,1.7286000000000001,0.94,0.0069,-0.07,0.01,Call,2025-05-16,48.75
31.00,,17.60,18.23,18.85,0,3,1.6109,0.94,0.0075,-0.07,0.01,Call,2025-05-16,48.75
32.00,,16.50,17.18,17.85,0,72,1.476,0.94,0.0081,-0.06,0.01,Call,2025-05-16,48.75
33.00,,15.50,15.70,15.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,48.75
34.00,15.1,14.60,14.75,14.90,8,4,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,48.75
35.00,14.1,13.45,13.68,13.90,6,136,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,48.75
36.00,,12.45,12.98,13.50,0,389,0.9676,0.95,0.0107,-0.04,0.01,Call,2025-05-16,48.75
37.00,,11.45,12.15,12.85,0,104,1.034,0.92,0.0142,-0.05,0.01,Call,2025-05-16,48.75
38.00,,9.70,11.35,13.00,0,179,1.0759999999999998,0.90,0.0171,-0.07,0.02,Call,2025-05-16,48.75
39.00,,8.70,9.60,10.50,0,97,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,48.75
40.00,,7.75,8.50,9.25,0,106,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,48.75
41.00,,7.70,8.80,9.90,0,122,1.0205,0.83,0.0254,-0.09,0.03,Call,2025-05-16,48.75
42.00,,6.55,7.23,7.90,0,148,0.6875,0.87,0.0305,-0.05,0.02,Call,2025-05-16,48.75
43.00,,4.10,5.53,6.95,0,770,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,48.75
43.50,,5.10,5.57,6.05,0,172,0.5005,0.88,0.0402,-0.04,0.02,Call,2025-05-16,48.75
44.00,4.85,3.80,4.88,5.95,1,2581,0.3453,0.93,0.0375,-0.02,0.01,Call,2025-05-16,48.75
44.50,,2.89,4.20,5.50,0,110,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,48.75
45.00,4.25,3.65,4.30,4.95,22,7636,0.4819,0.81,0.0571,-0.05,0.03,Call,2025-05-16,48.75
45.50,3.63,3.20,4.30,5.40,6,96,0.6048,0.74,0.0548,-0.07,0.03,Call,2025-05-16,48.75
46.00,3.0,2.77,3.09,3.40,50,8618,0.3209,0.83,0.0813,-0.03,0.03,Call,2025-05-16,48.75
46.50,2.44,2.49,2.59,2.69,7,1432,0.2843,0.81,0.0981,-0.03,0.03,Call,2025-05-16,48.75
47.00,2.19,1.80,2.10,2.40,56,25825,0.2481,0.78,0.1215,-0.03,0.03,Call,2025-05-16,48.75
47.50,1.98,0.75,1.39,2.02,34,297,0.1307,0.85,0.1839,-0.01,0.02,Call,2025-05-16,48.75
48.00,1.5,1.18,1.42,1.65,165,21288,0.24960000000000002,0.63,0.1525,-0.03,0.04,Call,2025-05-16,48.75
48.50,1.23,0.87,1.09,1.31,128,3278,0.24,0.56,0.1666,-0.03,0.04,Call,2025-05-16,48.75
49.00,0.82,0.56,0.70,0.84,1484,18884,0.20370000000000002,0.47,0.1975,-0.03,0.04,Call,2025-05-16,48.75
49.50,0.63,0.47,0.53,0.59,406,7691,0.2118,0.37,0.1813,-0.03,0.04,Call,2025-05-16,48.75
50.00,0.3,0.30,0.38,0.45,1127,35941,0.2126,0.29,0.1632,-0.03,0.03,Call,2025-05-16,48.75
50.50,0.27,0.01,0.31,0.60,44,952,0.2293,0.24,0.1358,-0.02,0.03,Call,2025-05-16,48.75
51.00,0.14,0.11,0.20,0.29,108,16860,0.2256,0.17,0.1141,-0.02,0.03,Call,2025-05-16,48.75
51.50,0.08,0.06,0.08,0.09,3,14,0.1936,0.09,0.0825,-0.01,0.02,Call,2025-05-16,48.75
52.00,0.05,0.02,0.04,0.05,172,3097,0.1858,0.05,0.0533,-0.01,0.01,Call,2025-05-16,48.75
52.50,0.02,0.01,0.03,0.04,1,21,0.1955,0.03,0.0385,0.00,0.01,Call,2025-05-16,48.75
53.00,0.02,0.00,0.02,0.03,7,7846,0.1991,0.02,0.0256,0.00,0.00,Call,2025-05-16,48.75
54.00,,0.00,0.21,0.42,0,1495,0.4007,0.11,0.0484,-0.03,0.02,Call,2025-05-16,48.75
55.00,0.01,0.00,0.01,0.01,1,949,0.2369,0.01,0.0080,0.00,0.00,Call,2025-05-16,48.75
56.00,0.01,0.00,0.01,0.01,2,555,0.26789999999999997,0.01,0.0064,0.00,0.00,Call,2025-05-16,48.75
57.00,,0.00,0.01,0.01,0,213,0.298,0.01,0.0053,0.00,0.00,Call,2025-05-16,48.75
58.00,,0.00,0.52,1.03,0,207,0.7512000000000001,0.14,0.0306,-0.06,0.02,Call,2025-05-16,48.75
59.00,,0.00,0.51,1.01,0,19,0.7958,0.14,0.0278,-0.06,0.02,Call,2025-05-16,48.75
60.00,,0.00,0.51,1.02,0,5,0.8454999999999999,0.13,0.0255,-0.06,0.02,Call,2025-05-16,48.75
61.00,,0.00,0.51,1.02,0,0,0.8913,0.13,0.0235,-0.06,0.02,Call,2025-05-16,48.75
62.00,,0.00,0.31,0.61,0,1,0.8207,0.09,0.0196,-0.04,0.02,Call,2025-05-16,48.75
63.00,,0.00,0.51,1.01,0,0,0.9762000000000001,0.12,0.0203,-0.06,0.02,Call,2025-05-16,48.75
64.00,,0.00,0.41,0.81,0,0,0.9623,0.10,0.0182,-0.06,0.02,Call,2025-05-16,48.75
65.00,,0.00,0.51,1.02,0,0,1.0614,0.11,0.0179,-0.07,0.02,Call,2025-05-16,48.75
30.00,,0.00,0.31,0.61,0,233,1.5415999999999999,-0.04,0.0061,-0.05,0.01,Put,2025-05-16,48.75
31.00,,0.00,0.31,0.61,0,43,1.4542,-0.05,0.0067,-0.05,0.01,Put,2025-05-16,48.75
32.00,,0.00,0.29,0.57,0,288,1.3488,-0.05,0.0073,-0.04,0.01,Put,2025-05-16,48.75
33.00,,0.00,0.21,0.41,0,119,1.1808,-0.04,0.0074,-0.03,0.01,Put,2025-05-16,48.75
34.00,,0.00,0.21,0.41,0,1290,1.105,-0.04,0.0083,-0.03,0.01,Put,2025-05-16,48.75
35.00,,0.00,0.21,0.41,0,7519,1.031,-0.05,0.0093,-0.03,0.01,Put,2025-05-16,48.75
36.00,,0.00,0.21,0.41,0,767,0.9584999999999999,-0.05,0.0106,-0.03,0.01,Put,2025-05-16,48.75
37.00,0.01,0.00,0.10,0.19,75,4278,0.7608,-0.03,0.0092,-0.02,0.01,Put,2025-05-16,48.75
