Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
30.00,,16.60,16.70,16.80,0,0,2.8482,0.95,0.0079,-0.19,0.01,Call,2025-04-25,45.65
31.00,,14.70,15.70,16.70,0,4,2.6708999999999996,0.94,0.0089,-0.19,0.01,Call,2025-04-25,45.65
32.00,15.05,14.65,15.18,15.70,2,0,3.1557999999999997,0.90,0.0114,-0.34,0.01,Call,2025-04-25,45.65
33.00,,13.65,13.70,13.75,0,10,2.3298,0.94,0.0112,-0.18,0.01,Call,2025-04-25,45.65
34.00,13.04,12.65,12.70,12.75,11,0,2.1651,0.93,0.0127,-0.18,0.01,Call,2025-04-25,45.65
35.00,,11.20,11.95,12.70,0,2,2.327,0.90,0.0157,-0.25,0.01,Call,2025-04-25,45.65
36.00,,10.65,10.73,10.80,0,5,1.8796000000000002,0.92,0.0168,-0.18,0.01,Call,2025-04-25,45.65
37.00,,9.60,10.13,10.65,0,0,2.1548,0.87,0.0206,-0.28,0.01,Call,2025-04-25,45.65
38.00,,7.90,8.78,9.65,0,0,1.6244,0.89,0.0231,-0.18,0.01,Call,2025-04-25,45.65
39.00,,7.60,7.70,7.80,0,16,1.3839,0.90,0.0267,-0.15,0.01,Call,2025-04-25,45.65
40.00,6.95,6.65,6.73,6.80,5,67,1.2592,0.88,0.0324,-0.15,0.01,Call,2025-04-25,45.65
41.00,,5.65,5.75,5.85,0,89,1.1301,0.86,0.0399,-0.15,0.01,Call,2025-04-25,45.65
42.00,,4.65,4.75,4.85,0,34,0.9745,0.85,0.0503,-0.14,0.01,Call,2025-04-25,45.65
43.00,3.88,3.70,3.78,3.85,3,62,0.8362999999999999,0.82,0.0655,-0.14,0.01,Call,2025-04-25,45.65
44.00,,2.79,2.89,2.99,0,494,0.7498999999999999,0.76,0.0857,-0.15,0.02,Call,2025-04-25,45.65
44.50,2.37,2.33,2.47,2.60,1,201,0.7071,0.72,0.0978,-0.15,0.02,Call,2025-04-25,45.65
45.00,2.3,1.81,1.98,2.15,9,394,0.6204999999999999,0.69,0.1176,-0.14,0.02,Call,2025-04-25,45.65
45.50,1.57,1.00,1.37,1.73,30,858,0.4556,0.66,0.1657,-0.10,0.02,Call,2025-04-25,45.65
46.00,1.32,0.39,0.88,1.36,20,1281,0.355,0.59,0.2259,-0.09,0.02,Call,2025-04-25,45.65
46.50,0.91,0.80,0.92,1.03,978,987,0.5092,0.49,0.1614,-0.13,0.02,Call,2025-04-25,45.65
47.00,0.61,0.53,0.63,0.72,2737,572,0.4682,0.40,0.1699,-0.11,0.02,Call,2025-04-25,45.65
47.50,0.35,0.15,0.32,0.48,2186,1294,0.3847,0.28,0.1800,-0.08,0.02,Call,2025-04-25,45.65
48.00,0.2,0.07,0.18,0.29,1002,4026,0.3678,0.19,0.1508,-0.06,0.01,Call,2025-04-25,45.65
48.50,0.12,0.10,0.11,0.11,682,510,0.3653,0.12,0.1142,-0.05,0.01,Call,2025-04-25,45.65
49.00,0.06,0.04,0.05,0.06,889,291,0.35109999999999997,0.07,0.0769,-0.03,0.01,Call,2025-04-25,45.65
49.50,0.04,0.03,0.04,0.04,159,6731,0.3716,0.05,0.0550,-0.02,0.00,Call,2025-04-25,45.65
50.00,0.02,0.00,0.01,0.02,36,797,0.33880000000000005,0.02,0.0258,-0.01,0.00,Call,2025-04-25,45.65
50.50,,0.00,0.01,0.01,0,349,0.34369999999999995,0.01,0.0146,-0.01,0.00,Call,2025-04-25,45.65
51.00,0.01,0.00,0.01,0.01,3,1469,0.3779,0.01,0.0124,-0.01,0.00,Call,2025-04-25,45.65
51.50,,0.00,0.01,0.01,0,111,0.4115,0.01,0.0106,-0.01,0.00,Call,2025-04-25,45.65
52.00,,0.00,0.07,0.14,0,171,0.6646,0.05,0.0334,-0.04,0.01,Call,2025-04-25,45.65
52.50,,0.00,0.01,0.01,0,140,0.4767,0.01,0.0082,-0.01,0.00,Call,2025-04-25,45.65
53.00,,0.00,0.01,0.01,0,154,0.5085000000000001,0.01,0.0073,-0.01,0.00,Call,2025-04-25,45.65
53.50,,0.00,0.11,0.21,0,74,0.8584999999999999,0.06,0.0288,-0.06,0.01,Call,2025-04-25,45.65
54.00,,0.00,0.11,0.21,0,85,0.9015000000000001,0.06,0.0266,-0.06,0.01,Call,2025-04-25,45.65
54.50,,0.00,0.18,0.36,0,0,1.0614,0.08,0.0290,-0.10,0.01,Call,2025-04-25,45.65
55.00,,0.00,0.11,0.21,0,16,0.9849,0.05,0.0229,-0.07,0.01,Call,2025-04-25,45.65
55.50,,0.00,0.28,0.56,0,1,1.2789,0.10,0.0284,-0.14,0.01,Call,2025-04-25,45.65
56.00,,0.00,0.18,0.36,0,24,1.1925,0.07,0.0240,-0.10,0.01,Call,2025-04-25,45.65
57.00,,0.00,0.21,0.41,0,0,1.3136,0.08,0.0224,-0.11,0.01,Call,2025-04-25,45.65
58.00,,0.00,0.11,0.21,0,0,1.2187999999999999,0.05,0.0161,-0.07,0.00,Call,2025-04-25,45.65
59.00,,0.00,0.28,0.56,0,3,1.5832,0.08,0.0202,-0.15,0.01,Call,2025-04-25,45.65
60.00,,0.00,0.28,0.56,0,0,1.6641,0.08,0.0187,-0.15,0.01,Call,2025-04-25,45.65
65.00,,0.00,0.18,0.36,0,0,1.8638,0.05,0.0116,-0.12,0.01,Call,2025-04-25,45.65
30.00,,0.00,0.01,0.01,0,83,1.5030000000000001,0.00,0.0010,-0.01,0.00,Put,2025-04-25,45.65
31.00,,0.00,0.11,0.21,0,0,2.0838,-0.03,0.0059,-0.07,0.00,Put,2025-04-25,45.65
32.00,,0.00,0.38,0.76,0,135,2.5428,-0.06,0.0101,-0.19,0.01,Put,2025-04-25,45.65
33.00,,0.00,0.11,0.21,0,378,1.8032,-0.03,0.0076,-0.07,0.00,Put,2025-04-25,45.65
34.00,,0.00,0.11,0.21,0,581,1.6679,-0.03,0.0087,-0.07,0.00,Put,2025-04-25,45.65
35.00,,0.00,0.01,0.01,0,1203,1.0062,0.00,0.0020,-0.01,0.00,Put,2025-04-25,45.65
36.00,,0.00,0.11,0.21,0,592,1.4057,-0.04,0.0118,-0.07,0.00,Put,2025-04-25,45.65
37.00,,0.00,0.64,1.27,0,89,2.0147,-0.12,0.0205,-0.24,0.01,Put,2025-04-25,45.65
38.00,0.01,0.00,0.11,0.21,301,50,1.1523,-0.04,0.0166,-0.06,0.00,Put,2025-04-25,45.65
39.00,0.02,0.01,0.19,0.37,16,109,1.1755,-0.07,0.0239,-0.10,0.01,Put,2025-04-25,45.65
40.00,0.02,0.01,0.02,0.03,549,371,0.6729,-0.02,0.0127,-0.02,0.00,Put,2025-04-25,45.65
41.00,0.03,0.02,0.30,0.58,432,441,1.0315,-0.12,0.0393,-0.12,0.01,Put,2025-04-25,45.65
42.00,0.03,0.01,0.03,0.05,46,3033,0.5105,-0.03,0.0279,-0.02,0.00,Put,2025-04-25,45.65
43.00,0.06,0.06,0.07,0.08,412,1041,0.48560000000000003,-0.07,0.0548,-0.04,0.01,Put,2025-04-25,45.65
44.00,0.13,0.11,0.12,0.13,159,398,0.4255,-0.12,0.0950,-0.05,0.01,Put,2025-04-25,45.65
44.50,0.16,0.15,0.16,0.18,532,511,0.39890000000000003,-0.16,0.1253,-0.06,0.01,Put,2025-04-25,45.65
45.00,0.24,0.02,0.13,0.24,117,4390,0.29760000000000003,-0.17,0.1732,-0.04,0.01,Put,2025-04-25,45.65
