Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,0.01,0.00,0.01,0.01,69,4628,0.9512999999999999,0.01,0.0089,-0.02,0.00,Call,2025-04-04,44.2
50.50,0.01,0.00,0.01,0.01,17,4106,1.0183,0.01,0.0079,-0.02,0.00,Call,2025-04-04,44.2
51.00,0.01,0.00,0.01,0.01,44,4072,1.084,0.01,0.0071,-0.02,0.00,Call,2025-04-04,44.2
51.50,0.01,0.00,0.01,0.01,2,9041,1.1487,0.01,0.0064,-0.02,0.00,Call,2025-04-04,44.2
52.00,0.01,0.00,0.01,0.01,20,10627,1.2123,0.01,0.0058,-0.02,0.00,Call,2025-04-04,44.2
52.50,,0.00,0.01,0.01,0,5010,1.2751000000000001,0.01,0.0053,-0.02,0.00,Call,2025-04-04,44.2
53.00,,0.00,0.01,0.01,0,43,1.3366999999999998,0.01,0.0048,-0.02,0.00,Call,2025-04-04,44.2
53.50,,0.00,0.01,0.01,0,15,1.3975,0.00,0.0045,-0.02,0.00,Call,2025-04-04,44.2
54.00,,0.00,0.01,0.01,0,4,1.4574,0.00,0.0041,-0.02,0.00,Call,2025-04-04,44.2
54.50,,0.00,0.01,0.01,0,0,1.5165,0.00,0.0039,-0.02,0.00,Call,2025-04-04,44.2
55.00,0.01,0.00,0.01,0.01,2,33,1.5747,0.00,0.0036,-0.02,0.00,Call,2025-04-04,44.2
55.50,,0.00,0.01,0.01,0,2,1.6322999999999999,0.00,0.0034,-0.02,0.00,Call,2025-04-04,44.2
56.00,,0.00,0.01,0.01,0,16,1.689,0.00,0.0032,-0.02,0.00,Call,2025-04-04,44.2
56.50,,0.00,0.01,0.01,0,0,1.745,0.00,0.0030,-0.02,0.00,Call,2025-04-04,44.2
57.00,,0.00,0.01,0.01,0,0,1.8003,0.00,0.0028,-0.02,0.00,Call,2025-04-04,44.2
58.00,,0.00,0.01,0.01,0,0,1.9088,0.00,0.0026,-0.02,0.00,Call,2025-04-04,44.2
59.00,,0.00,0.01,0.01,0,0,2.0147999999999997,0.00,0.0023,-0.03,0.00,Call,2025-04-04,44.2
60.00,,0.00,0.01,0.01,0,0,2.1184,0.00,0.0021,-0.03,0.00,Call,2025-04-04,44.2
65.00,,0.00,0.01,0.01,0,0,2.6038,0.00,0.0015,-0.03,0.00,Call,2025-04-04,44.2
30.00,,0.00,0.01,0.01,0,0,2.7136,0.00,0.0013,-0.02,0.00,Put,2025-04-04,44.2
35.00,,0.00,0.01,0.01,0,1,1.7080000000000002,0.00,0.0030,-0.02,0.00,Put,2025-04-04,44.2
39.00,0.01,0.00,0.01,0.01,1,0,0.9761,-0.01,0.0083,-0.02,0.00,Put,2025-04-04,44.2
40.00,,0.00,0.01,0.01,0,68,0.7986,-0.01,0.0119,-0.02,0.00,Put,2025-04-04,44.2
41.00,,0.00,0.01,0.01,0,26,0.6218,-0.01,0.0188,-0.02,0.00,Put,2025-04-04,44.2
42.00,0.01,0.00,0.01,0.01,152,83,0.4437,-0.01,0.0343,-0.02,0.00,Put,2025-04-04,44.2
43.00,0.01,0.00,0.01,0.01,12783,2314,0.261,-0.02,0.0875,-0.02,0.00,Put,2025-04-04,44.2
44.00,0.01,0.00,0.01,0.02,1591,3568,0.07200000000000001,-0.12,1.2125,-0.02,0.00,Put,2025-04-04,44.2
45.00,0.35,0.27,0.29,0.30,2164,2052,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
45.50,0.85,0.72,0.75,0.77,1824,1331,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
46.00,1.42,1.22,1.25,1.27,6139,6223,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
46.50,1.87,1.10,1.53,1.96,582,393,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
47.00,2.2,2.19,2.25,2.31,240,1066,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
47.50,2.86,2.69,2.76,2.84,5972,6433,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
48.00,3.4,3.20,3.25,3.30,479,4970,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
48.50,4.23,2.97,3.64,4.30,135,7420,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
49.00,4.2,4.20,4.25,4.30,125,14588,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
49.50,5.2,4.70,4.75,4.80,36,2811,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
50.00,5.5,5.20,5.25,5.30,429,2621,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
50.50,5.4,5.65,5.80,5.95,26,120,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
51.00,6.1,6.15,6.35,6.55,99,74,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
51.50,,6.65,6.85,7.05,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
52.00,,7.00,7.45,7.90,0,39,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
52.50,,7.65,7.93,8.20,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
53.00,8.3,8.15,8.33,8.50,6,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
53.50,,7.90,8.45,9.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
54.00,,8.40,9.10,9.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
54.50,,8.60,9.35,10.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
55.00,,8.45,10.05,11.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
55.50,,10.00,10.50,11.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
56.00,,10.35,10.98,11.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
56.50,,10.10,11.25,12.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
57.00,,11.45,12.05,12.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
58.00,,12.45,13.02,13.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
59.00,,13.40,14.00,14.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
60.00,,13.55,15.18,16.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
65.00,,20.15,20.58,21.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,44.2
30.00,,14.00,14.45,14.90,0,0,4.8683,0.95,0.0091,-0.58,0.00,Call,2025-04-11,44.2
35.00,,9.00,9.53,10.05,0,0,3.4619999999999997,0.92,0.0193,-0.62,0.00,Call,2025-04-11,44.2
39.00,5.6,5.25,5.60,5.95,3,8,2.3407,0.86,0.0411,-0.61,0.01,Call,2025-04-11,44.2
40.00,,4.10,4.50,4.90,0,2,1.8238999999999999,0.86,0.0521,-0.47,0.01,Call,2025-04-11,44.2
41.00,3.6,3.70,3.75,3.80,19,12,1.909,0.79,0.0656,-0.64,0.01,Call,2025-04-11,44.2
42.00,2.72,2.74,2.77,2.79,25,0,1.5612000000000001,0.75,0.0886,-0.58,0.01,Call,2025-04-11,44.2
43.00,1.63,1.73,1.76,1.78,22,3,1.1562999999999999,0.69,0.1328,-0.48,0.01,Call,2025-04-11,44.2
44.00,0.66,0.74,0.77,0.79,932,1,0.7209,0.55,0.2371,-0.33,0.01,Call,2025-04-11,44.2
45.00,0.06,0.03,0.04,0.05,5154,32,0.2929,0.12,0.2964,-0.07,0.00,Call,2025-04-11,44.2
45.50,0.01,0.00,0.01,0.01,4728,1,0.27390000000000003,0.02,0.0810,-0.02,0.00,Call,2025-04-11,44.2
46.00,0.01,0.00,0.01,0.01,4561,1,0.3588,0.02,0.0504,-0.02,0.00,Call,2025-04-11,44.2
46.50,0.02,0.00,0.01,0.01,1223,18,0.4403,0.01,0.0352,-0.02,0.00,Call,2025-04-11,44.2
47.00,0.03,0.00,0.01,0.01,553,129,0.519,0.01,0.0263,-0.02,0.00,Call,2025-04-11,44.2
47.50,0.02,0.00,0.01,0.01,18,90,0.5954,0.01,0.0206,-0.02,0.00,Call,2025-04-11,44.2
48.00,0.01,0.00,0.01,0.01,37,1085,0.6698000000000001,0.01,0.0167,-0.02,0.00,Call,2025-04-11,44.2
48.50,0.01,0.00,0.01,0.01,2,1124,0.7424,0.01,0.0139,-0.02,0.00,Call,2025-04-11,44.2
49.00,0.01,0.00,0.01,0.01,12,2619,0.8134,0.01,0.0118,-0.02,0.00,Call,2025-04-11,44.2
49.50,0.01,0.00,0.01,0.01,3,2262,0.883,0.01,0.0102,-0.02,0.00,Call,2025-04-11,44.2
50.00,0.01,0.00,0.01,0.01,69,4628,0.9512999999999999,0.01,0.0089,-0.02,0.00,Call,2025-04-11,44.2
50.50,0.01,0.00,0.01,0.01,17,4106,1.0183,0.01,0.0079,-0.02,0.00,Call,2025-04-11,44.2
51.00,0.01,0.00,0.01,0.01,44,4072,1.084,0.01,0.0071,-0.02,0.00,Call,2025-04-11,44.2
51.50,0.01,0.00,0.01,0.01,2,9041,1.1487,0.01,0.0064,-0.02,0.00,Call,2025-04-11,44.2
52.00,0.01,0.00,0.01,0.01,20,10627,1.2123,0.01,0.0058,-0.02,0.00,Call,2025-04-11,44.2
52.50,,0.00,0.01,0.01,0,5010,1.2751000000000001,0.01,0.0053,-0.02,0.00,Call,2025-04-11,44.2
53.00,,0.00,0.01,0.01,0,43,1.3366999999999998,0.01,0.0048,-0.02,0.00,Call,2025-04-11,44.2
53.50,,0.00,0.01,0.01,0,15,1.3975,0.00,0.0045,-0.02,0.00,Call,2025-04-11,44.2
54.00,,0.00,0.01,0.01,0,4,1.4574,0.00,0.0041,-0.02,0.00,Call,2025-04-11,44.2
54.50,,0.00,0.01,0.01,0,0,1.5165,0.00,0.0039,-0.02,0.00,Call,2025-04-11,44.2
55.00,0.01,0.00,0.01,0.01,2,33,1.5747,0.00,0.0036,-0.02,0.00,Call,2025-04-11,44.2
55.50,,0.00,0.01,0.01,0,2,1.6322999999999999,0.00,0.0034,-0.02,0.00,Call,2025-04-11,44.2
56.00,,0.00,0.01,0.01,0,16,1.689,0.00,0.0032,-0.02,0.00,Call,2025-04-11,44.2
56.50,,0.00,0.01,0.01,0,0,1.745,0.00,0.0030,-0.02,0.00,Call,2025-04-11,44.2
57.00,,0.00,0.01,0.01,0,0,1.8003,0.00,0.0028,-0.02,0.00,Call,2025-04-11,44.2
58.00,,0.00,0.01,0.01,0,0,1.9088,0.00,0.0026,-0.02,0.00,Call,2025-04-11,44.2
59.00,,0.00,0.01,0.01,0,0,2.0147999999999997,0.00,0.0023,-0.03,0.00,Call,2025-04-11,44.2
60.00,,0.00,0.01,0.01,0,0,2.1184,0.00,0.0021,-0.03,0.00,Call,2025-04-11,44.2
65.00,,0.00,0.01,0.01,0,0,2.6038,0.00,0.0015,-0.03,0.00,Call,2025-04-11,44.2
30.00,,0.00,0.01,0.01,0,0,2.7136,0.00,0.0013,-0.02,0.00,Put,2025-04-11,44.2
35.00,,0.00,0.01,0.01,0,1,1.7080000000000002,0.00,0.0030,-0.02,0.00,Put,2025-04-11,44.2
39.00,0.01,0.00,0.01,0.01,1,0,0.9761,-0.01,0.0083,-0.02,0.00,Put,2025-04-11,44.2
40.00,,0.00,0.01,0.01,0,68,0.7986,-0.01,0.0119,-0.02,0.00,Put,2025-04-11,44.2
41.00,,0.00,0.01,0.01,0,26,0.6218,-0.01,0.0188,-0.02,0.00,Put,2025-04-11,44.2
42.00,0.01,0.00,0.01,0.01,152,83,0.4437,-0.01,0.0343,-0.02,0.00,Put,2025-04-11,44.2
43.00,0.01,0.00,0.01,0.01,12783,2314,0.261,-0.02,0.0875,-0.02,0.00,Put,2025-04-11,44.2
44.00,0.01,0.00,0.01,0.02,1591,3568,0.07200000000000001,-0.12,1.2125,-0.02,0.00,Put,2025-04-11,44.2
45.00,0.35,0.27,0.29,0.30,2164,2052,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
45.50,0.85,0.72,0.75,0.77,1824,1331,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
46.00,1.42,1.22,1.25,1.27,6139,6223,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
46.50,1.87,1.10,1.53,1.96,582,393,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
47.00,2.2,2.19,2.25,2.31,240,1066,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
47.50,2.86,2.69,2.76,2.84,5972,6433,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
48.00,3.4,3.20,3.25,3.30,479,4970,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
48.50,4.23,2.97,3.64,4.30,135,7420,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
49.00,4.2,4.20,4.25,4.30,125,14588,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
49.50,5.2,4.70,4.75,4.80,36,2811,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
50.00,5.5,5.20,5.25,5.30,429,2621,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
50.50,5.4,5.65,5.80,5.95,26,120,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
51.00,6.1,6.15,6.35,6.55,99,74,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
51.50,,6.65,6.85,7.05,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
52.00,,7.00,7.45,7.90,0,39,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
52.50,,7.65,7.93,8.20,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
53.00,8.3,8.15,8.33,8.50,6,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
53.50,,7.90,8.45,9.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
54.00,,8.40,9.10,9.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
54.50,,8.60,9.35,10.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
55.00,,8.45,10.05,11.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
55.50,,10.00,10.50,11.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
56.00,,10.35,10.98,11.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
56.50,,10.10,11.25,12.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
57.00,,11.45,12.05,12.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
58.00,,12.45,13.02,13.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
59.00,,13.40,14.00,14.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
60.00,,13.55,15.18,16.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
65.00,,20.15,20.58,21.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,44.2
30.00,,14.00,14.45,14.90,0,0,4.8683,0.95,0.0091,-0.58,0.00,Call,2025-04-17,44.2
35.00,,9.00,9.53,10.05,0,0,3.4619999999999997,0.92,0.0193,-0.62,0.00,Call,2025-04-17,44.2
39.00,5.6,5.25,5.60,5.95,3,8,2.3407,0.86,0.0411,-0.61,0.01,Call,2025-04-17,44.2
40.00,,4.10,4.50,4.90,0,2,1.8238999999999999,0.86,0.0521,-0.47,0.01,Call,2025-04-17,44.2
41.00,3.6,3.70,3.75,3.80,19,12,1.909,0.79,0.0656,-0.64,0.01,Call,2025-04-17,44.2
42.00,2.72,2.74,2.77,2.79,25,0,1.5612000000000001,0.75,0.0886,-0.58,0.01,Call,2025-04-17,44.2
43.00,1.63,1.73,1.76,1.78,22,3,1.1562999999999999,0.69,0.1328,-0.48,0.01,Call,2025-04-17,44.2
44.00,0.66,0.74,0.77,0.79,932,1,0.7209,0.55,0.2371,-0.33,0.01,Call,2025-04-17,44.2
45.00,0.06,0.03,0.04,0.05,5154,32,0.2929,0.12,0.2964,-0.07,0.00,Call,2025-04-17,44.2
45.50,0.01,0.00,0.01,0.01,4728,1,0.27390000000000003,0.02,0.0810,-0.02,0.00,Call,2025-04-17,44.2
46.00,0.01,0.00,0.01,0.01,4561,1,0.3588,0.02,0.0504,-0.02,0.00,Call,2025-04-17,44.2
46.50,0.02,0.00,0.01,0.01,1223,18,0.4403,0.01,0.0352,-0.02,0.00,Call,2025-04-17,44.2
47.00,0.03,0.00,0.01,0.01,553,129,0.519,0.01,0.0263,-0.02,0.00,Call,2025-04-17,44.2
47.50,0.02,0.00,0.01,0.01,18,90,0.5954,0.01,0.0206,-0.02,0.00,Call,2025-04-17,44.2
48.00,0.01,0.00,0.01,0.01,37,1085,0.6698000000000001,0.01,0.0167,-0.02,0.00,Call,2025-04-17,44.2
48.50,0.01,0.00,0.01,0.01,2,1124,0.7424,0.01,0.0139,-0.02,0.00,Call,2025-04-17,44.2
49.00,0.01,0.00,0.01,0.01,12,2619,0.8134,0.01,0.0118,-0.02,0.00,Call,2025-04-17,44.2
49.50,0.01,0.00,0.01,0.01,3,2262,0.883,0.01,0.0102,-0.02,0.00,Call,2025-04-17,44.2
50.00,0.01,0.00,0.01,0.01,69,4628,0.9512999999999999,0.01,0.0089,-0.02,0.00,Call,2025-04-17,44.2
50.50,0.01,0.00,0.01,0.01,17,4106,1.0183,0.01,0.0079,-0.02,0.00,Call,2025-04-17,44.2
51.00,0.01,0.00,0.01,0.01,44,4072,1.084,0.01,0.0071,-0.02,0.00,Call,2025-04-17,44.2
51.50,0.01,0.00,0.01,0.01,2,9041,1.1487,0.01,0.0064,-0.02,0.00,Call,2025-04-17,44.2
52.00,0.01,0.00,0.01,0.01,20,10627,1.2123,0.01,0.0058,-0.02,0.00,Call,2025-04-17,44.2
52.50,,0.00,0.01,0.01,0,5010,1.2751000000000001,0.01,0.0053,-0.02,0.00,Call,2025-04-17,44.2
53.00,,0.00,0.01,0.01,0,43,1.3366999999999998,0.01,0.0048,-0.02,0.00,Call,2025-04-17,44.2
53.50,,0.00,0.01,0.01,0,15,1.3975,0.00,0.0045,-0.02,0.00,Call,2025-04-17,44.2
54.00,,0.00,0.01,0.01,0,4,1.4574,0.00,0.0041,-0.02,0.00,Call,2025-04-17,44.2
54.50,,0.00,0.01,0.01,0,0,1.5165,0.00,0.0039,-0.02,0.00,Call,2025-04-17,44.2
55.00,0.01,0.00,0.01,0.01,2,33,1.5747,0.00,0.0036,-0.02,0.00,Call,2025-04-17,44.2
55.50,,0.00,0.01,0.01,0,2,1.6322999999999999,0.00,0.0034,-0.02,0.00,Call,2025-04-17,44.2
56.00,,0.00,0.01,0.01,0,16,1.689,0.00,0.0032,-0.02,0.00,Call,2025-04-17,44.2
56.50,,0.00,0.01,0.01,0,0,1.745,0.00,0.0030,-0.02,0.00,Call,2025-04-17,44.2
57.00,,0.00,0.01,0.01,0,0,1.8003,0.00,0.0028,-0.02,0.00,Call,2025-04-17,44.2
58.00,,0.00,0.01,0.01,0,0,1.9088,0.00,0.0026,-0.02,0.00,Call,2025-04-17,44.2
59.00,,0.00,0.01,0.01,0,0,2.0147999999999997,0.00,0.0023,-0.03,0.00,Call,2025-04-17,44.2
60.00,,0.00,0.01,0.01,0,0,2.1184,0.00,0.0021,-0.03,0.00,Call,2025-04-17,44.2
65.00,,0.00,0.01,0.01,0,0,2.6038,0.00,0.0015,-0.03,0.00,Call,2025-04-17,44.2
30.00,,0.00,0.01,0.01,0,0,2.7136,0.00,0.0013,-0.02,0.00,Put,2025-04-17,44.2
35.00,,0.00,0.01,0.01,0,1,1.7080000000000002,0.00,0.0030,-0.02,0.00,Put,2025-04-17,44.2
39.00,0.01,0.00,0.01,0.01,1,0,0.9761,-0.01,0.0083,-0.02,0.00,Put,2025-04-17,44.2
40.00,,0.00,0.01,0.01,0,68,0.7986,-0.01,0.0119,-0.02,0.00,Put,2025-04-17,44.2
41.00,,0.00,0.01,0.01,0,26,0.6218,-0.01,0.0188,-0.02,0.00,Put,2025-04-17,44.2
42.00,0.01,0.00,0.01,0.01,152,83,0.4437,-0.01,0.0343,-0.02,0.00,Put,2025-04-17,44.2
43.00,0.01,0.00,0.01,0.01,12783,2314,0.261,-0.02,0.0875,-0.02,0.00,Put,2025-04-17,44.2
44.00,0.01,0.00,0.01,0.02,1591,3568,0.07200000000000001,-0.12,1.2125,-0.02,0.00,Put,2025-04-17,44.2
45.00,0.35,0.27,0.29,0.30,2164,2052,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
45.50,0.85,0.72,0.75,0.77,1824,1331,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
46.00,1.42,1.22,1.25,1.27,6139,6223,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
46.50,1.87,1.10,1.53,1.96,582,393,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
47.00,2.2,2.19,2.25,2.31,240,1066,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
47.50,2.86,2.69,2.76,2.84,5972,6433,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
48.00,3.4,3.20,3.25,3.30,479,4970,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
48.50,4.23,2.97,3.64,4.30,135,7420,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
49.00,4.2,4.20,4.25,4.30,125,14588,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
49.50,5.2,4.70,4.75,4.80,36,2811,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
50.00,5.5,5.20,5.25,5.30,429,2621,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
50.50,5.4,5.65,5.80,5.95,26,120,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
51.00,6.1,6.15,6.35,6.55,99,74,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
51.50,,6.65,6.85,7.05,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
52.00,,7.00,7.45,7.90,0,39,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
52.50,,7.65,7.93,8.20,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
53.00,8.3,8.15,8.33,8.50,6,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
53.50,,7.90,8.45,9.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
54.00,,8.40,9.10,9.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
54.50,,8.60,9.35,10.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
55.00,,8.45,10.05,11.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
55.50,,10.00,10.50,11.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
56.00,,10.35,10.98,11.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
56.50,,10.10,11.25,12.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
57.00,,11.45,12.05,12.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
58.00,,12.45,13.02,13.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
59.00,,13.40,14.00,14.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
60.00,,13.55,15.18,16.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
65.00,,20.15,20.58,21.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,44.2
30.00,,14.00,14.45,14.90,0,0,4.8683,0.95,0.0091,-0.58,0.00,Call,2025-04-25,44.2
35.00,,9.00,9.53,10.05,0,0,3.4619999999999997,0.92,0.0193,-0.62,0.00,Call,2025-04-25,44.2
39.00,5.6,5.25,5.60,5.95,3,8,2.3407,0.86,0.0411,-0.61,0.01,Call,2025-04-25,44.2
40.00,,4.10,4.50,4.90,0,2,1.8238999999999999,0.86,0.0521,-0.47,0.01,Call,2025-04-25,44.2
41.00,3.6,3.70,3.75,3.80,19,12,1.909,0.79,0.0656,-0.64,0.01,Call,2025-04-25,44.2
42.00,2.72,2.74,2.77,2.79,25,0,1.5612000000000001,0.75,0.0886,-0.58,0.01,Call,2025-04-25,44.2
43.00,1.63,1.73,1.76,1.78,22,3,1.1562999999999999,0.69,0.1328,-0.48,0.01,Call,2025-04-25,44.2
