Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
20.00,,29.35,29.48,29.60,0,0,7.3999,0.99,0.0008,-0.16,0.00,Call,2025-03-21,49.46
25.00,,24.35,24.43,24.50,0,121,0.0,1.00,0.0000,0.00,0.00,Call,2025-03-21,49.46
28.00,,21.35,21.43,21.50,0,513,0.0,1.00,0.0000,0.00,0.00,Call,2025-03-21,49.46
29.00,,20.35,20.43,20.50,0,120,0.0,1.00,0.0000,0.00,0.00,Call,2025-03-21,49.46
30.00,,19.35,19.43,19.50,0,181,0.0,1.00,0.0000,0.00,0.00,Call,2025-03-21,49.46
31.00,,18.40,18.45,18.50,0,583,3.5246,1.00,0.0014,-0.06,0.00,Call,2025-03-21,49.46
32.00,17.28,17.35,17.43,17.50,1,121,0.0,1.00,0.0000,0.00,0.00,Call,2025-03-21,49.46
33.00,,16.40,16.45,16.50,0,55,3.085,1.00,0.0018,-0.06,0.00,Call,2025-03-21,49.46
34.00,,15.40,15.45,15.50,0,211,2.8743,0.99,0.0020,-0.06,0.00,Call,2025-03-21,49.46
35.00,,14.40,14.45,14.50,0,268,2.6692,0.99,0.0023,-0.06,0.00,Call,2025-03-21,49.46
36.00,,13.40,13.45,13.50,0,213,2.4691,0.99,0.0026,-0.06,0.00,Call,2025-03-21,49.46
37.00,,12.40,12.45,12.50,0,219,2.2738,0.99,0.0030,-0.06,0.00,Call,2025-03-21,49.46
38.00,,11.35,11.43,11.50,0,358,0.0,1.00,0.0000,0.00,0.00,Call,2025-03-21,49.46
39.00,,10.40,10.45,10.50,0,948,1.8958000000000002,0.99,0.0041,-0.05,0.00,Call,2025-03-21,49.46
40.00,9.4,9.40,9.45,9.50,9,807,1.7124000000000001,0.99,0.0050,-0.05,0.00,Call,2025-03-21,49.46
41.00,8.36,8.40,8.45,8.50,1,512,1.5322,0.99,0.0060,-0.05,0.00,Call,2025-03-21,49.46
42.00,,7.40,7.45,7.50,0,5856,1.3548,0.99,0.0075,-0.05,0.00,Call,2025-03-21,49.46
43.00,,6.40,6.45,6.50,0,16275,1.1798,0.99,0.0095,-0.05,0.00,Call,2025-03-21,49.46
44.00,,5.40,5.45,5.50,0,3090,1.0067,0.99,0.0125,-0.05,0.00,Call,2025-03-21,49.46
45.00,4.4,4.40,4.45,4.50,28,45771,0.8347,0.99,0.0173,-0.05,0.00,Call,2025-03-21,49.46
45.50,,3.90,3.95,4.00,0,21,0.7489,0.98,0.0210,-0.04,0.00,Call,2025-03-21,49.46
46.00,3.55,3.40,3.45,3.50,1,2944,0.6629,0.98,0.0259,-0.04,0.00,Call,2025-03-21,49.46
46.50,2.82,2.87,2.94,3.00,2,75,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-21,49.46
47.00,2.44,2.43,2.46,2.48,27,19933,0.5207,0.97,0.0515,-0.05,0.00,Call,2025-03-21,49.46
47.50,2.02,1.92,1.96,1.99,15,705,0.42869999999999997,0.96,0.0719,-0.05,0.00,Call,2025-03-21,49.46
48.00,1.44,1.42,1.44,1.47,101,4496,0.2823,0.98,0.0730,-0.02,0.00,Call,2025-03-21,49.46
48.50,0.97,0.92,0.95,0.98,53,3496,0.2195,0.95,0.1727,-0.03,0.00,Call,2025-03-21,49.46
49.00,0.42,0.20,0.33,0.47,1560,51346,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-21,49.46
49.50,0.02,0.01,0.02,0.02,3079,4138,0.036699999999999997,0.26,3.4199,-0.02,0.01,Call,2025-03-21,49.46
50.00,0.01,0.00,0.01,0.01,4220,72207,0.1223,0.04,0.2684,-0.01,0.00,Call,2025-03-21,49.46
50.50,0.01,0.00,0.01,0.01,10,14807,0.20629999999999998,0.02,0.1092,-0.02,0.00,Call,2025-03-21,49.46
51.00,0.01,0.00,0.01,0.01,5,73134,0.2845,0.02,0.0623,-0.02,0.00,Call,2025-03-21,49.46
51.50,0.01,0.00,0.01,0.01,1,4414,0.3591,0.02,0.0413,-0.02,0.00,Call,2025-03-21,49.46
52.00,0.01,0.00,0.01,0.01,69,72553,0.43090000000000006,0.01,0.0299,-0.02,0.00,Call,2025-03-21,49.46
52.50,,0.00,0.01,0.01,0,9839,0.5007,0.01,0.0229,-0.02,0.00,Call,2025-03-21,49.46
53.00,0.01,0.00,0.01,0.01,31,75797,0.5686,0.01,0.0183,-0.02,0.00,Call,2025-03-21,49.46
53.50,0.01,0.00,0.01,0.01,18,1975,0.6347999999999999,0.01,0.0150,-0.02,0.00,Call,2025-03-21,49.46
