Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
51.00,,2.63,2.72,2.80,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
51.50,,3.15,3.25,3.35,0,7,0.6204,-0.98,0.0357,-0.04,0.00,Put,2025-04-25,48.25
52.00,3.7,3.70,3.75,3.80,8,16,0.6973999999999999,-0.98,0.0292,-0.04,0.00,Put,2025-04-25,48.25
52.50,,4.15,4.23,4.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
53.00,,4.65,4.73,4.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
53.50,,5.15,5.23,5.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
54.00,5.75,5.65,5.73,5.80,1,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
54.50,6.2,6.15,6.23,6.30,10,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
55.00,,6.65,6.73,6.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
55.50,,7.05,7.25,7.45,0,0,1.1935,-0.99,0.0116,-0.05,0.00,Put,2025-04-25,48.25
56.00,,7.65,7.80,7.95,0,0,1.5919999999999999,-0.96,0.0217,-0.17,0.00,Put,2025-04-25,48.25
57.00,,8.65,8.73,8.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
58.00,,9.60,9.70,9.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
59.00,,10.65,10.73,10.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
60.00,,11.60,11.70,11.80,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,48.25
65.00,,16.65,16.80,16.95,0,0,2.8093,-0.97,0.0084,-0.20,0.00,Put,2025-04-25,48.25
30.00,,17.10,18.05,19.00,0,7,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
31.00,,16.15,17.10,18.05,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
32.00,,15.50,16.28,17.05,0,0,0.9314,1.00,0.0006,-0.01,0.00,Call,2025-05-02,48.25
33.00,,15.25,15.30,15.35,0,1,1.1307,0.99,0.0031,-0.02,0.00,Call,2025-05-02,48.25
34.00,,13.90,14.15,14.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
35.00,,12.75,13.05,13.35,0,29,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
36.00,12.35,12.25,12.30,12.35,1,0,0.8847,0.99,0.0044,-0.01,0.00,Call,2025-05-02,48.25
37.00,,10.65,11.00,11.35,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
38.00,,10.25,10.30,10.35,0,0,0.7314,0.99,0.0058,-0.01,0.00,Call,2025-05-02,48.25
39.00,,9.25,9.30,9.35,0,2,0.6575,0.99,0.0069,-0.01,0.00,Call,2025-05-02,48.25
40.00,,7.55,7.98,8.40,0,37,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
41.00,,7.25,7.35,7.45,0,2,0.6349,0.96,0.0178,-0.03,0.01,Call,2025-05-02,48.25
42.00,,5.30,5.85,6.40,0,26,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
43.00,,5.30,5.35,5.40,0,18,0.4767,0.95,0.0286,-0.03,0.01,Call,2025-05-02,48.25
43.50,,4.30,4.63,4.95,0,36,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
44.00,,3.70,4.08,4.45,0,72,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,48.25
44.50,3.91,3.85,3.90,3.95,1,33,0.41,0.92,0.0528,-0.03,0.01,Call,2025-05-02,48.25
45.00,,3.35,3.40,3.45,0,162,0.3669,0.91,0.0632,-0.03,0.01,Call,2025-05-02,48.25
45.50,2.4,2.78,2.88,2.98,4,76,0.3069,0.91,0.0750,-0.03,0.01,Call,2025-05-02,48.25
46.00,2.51,2.44,2.49,2.53,10,732,0.3333,0.84,0.1008,-0.04,0.02,Call,2025-05-02,48.25
46.50,2.05,1.99,2.04,2.09,4,1097,0.3115,0.80,0.1259,-0.04,0.02,Call,2025-05-02,48.25
47.00,1.67,1.62,1.64,1.65,125,391,0.2987,0.74,0.1530,-0.05,0.02,Call,2025-05-02,48.25
47.50,1.3,1.25,1.27,1.28,1402,1082,0.2873,0.66,0.1789,-0.05,0.03,Call,2025-05-02,48.25
48.00,0.96,0.92,0.94,0.95,1126,337,0.2757,0.57,0.1997,-0.05,0.03,Call,2025-05-02,48.25
48.50,0.69,0.64,0.66,0.67,2505,5907,0.26489999999999997,0.46,0.2099,-0.05,0.03,Call,2025-05-02,48.25
49.00,0.47,0.42,0.44,0.45,2242,1644,0.2568,0.36,0.2033,-0.04,0.03,Call,2025-05-02,48.25
49.50,0.29,0.26,0.27,0.28,73,726,0.2493,0.26,0.1809,-0.04,0.02,Call,2025-05-02,48.25
50.00,0.17,0.15,0.16,0.17,187,1688,0.2452,0.17,0.1461,-0.03,0.02,Call,2025-05-02,48.25
50.50,0.09,0.08,0.09,0.10,151,1610,0.2425,0.11,0.1081,-0.02,0.01,Call,2025-05-02,48.25
51.00,0.05,0.04,0.05,0.06,45,861,0.243,0.07,0.0744,-0.01,0.01,Call,2025-05-02,48.25
51.50,0.03,0.01,0.02,0.03,35,66,0.23170000000000002,0.03,0.0427,-0.01,0.01,Call,2025-05-02,48.25
52.00,0.02,0.00,0.01,0.02,80,161,0.23370000000000002,0.02,0.0251,0.00,0.00,Call,2025-05-02,48.25
52.50,0.01,0.00,0.01,0.01,4,150,0.2368,0.01,0.0143,0.00,0.00,Call,2025-05-02,48.25
53.00,0.01,0.00,0.01,0.01,1,97,0.26,0.01,0.0121,0.00,0.00,Call,2025-05-02,48.25
53.50,,0.00,0.01,0.01,0,24,0.2829,0.01,0.0104,0.00,0.00,Call,2025-05-02,48.25
54.00,,0.00,0.01,0.01,0,118,0.30519999999999997,0.01,0.0091,0.00,0.00,Call,2025-05-02,48.25
55.00,,0.00,0.01,0.01,0,304,0.3489,0.01,0.0071,0.00,0.00,Call,2025-05-02,48.25
56.00,,0.00,0.01,0.01,0,0,0.391,0.01,0.0058,0.00,0.00,Call,2025-05-02,48.25
57.00,,0.00,0.01,0.01,0,0,0.43189999999999995,0.01,0.0049,0.00,0.00,Call,2025-05-02,48.25
58.00,,0.00,0.01,0.01,0,0,0.4718,0.00,0.0041,0.00,0.00,Call,2025-05-02,48.25
59.00,,0.00,0.01,0.01,0,0,0.5104,0.00,0.0036,0.00,0.00,Call,2025-05-02,48.25
60.00,,0.00,0.01,0.01,0,0,0.5482,0.00,0.0032,0.00,0.00,Call,2025-05-02,48.25
65.00,,0.00,0.01,0.01,0,0,0.7241,0.00,0.0019,0.00,0.00,Call,2025-05-02,48.25
30.00,,0.00,0.01,0.01,0,99,1.1503,0.00,0.0008,0.00,0.00,Put,2025-05-02,48.25
31.00,,0.00,0.01,0.01,0,7,1.0768,0.00,0.0009,0.00,0.00,Put,2025-05-02,48.25
32.00,,0.00,0.01,0.01,0,2,1.0054,0.00,0.0010,0.00,0.00,Put,2025-05-02,48.25
33.00,,0.00,0.01,0.01,0,80,0.9359000000000001,0.00,0.0011,0.00,0.00,Put,2025-05-02,48.25
34.00,,0.00,0.01,0.01,0,185,0.8682,0.00,0.0013,0.00,0.00,Put,2025-05-02,48.25
35.00,,0.00,0.01,0.01,0,520,0.8022,0.00,0.0015,0.00,0.00,Put,2025-05-02,48.25
36.00,,0.00,0.01,0.01,0,30,0.7376999999999999,0.00,0.0018,0.00,0.00,Put,2025-05-02,48.25
37.00,,0.00,0.01,0.01,0,18,0.6747,0.00,0.0021,0.00,0.00,Put,2025-05-02,48.25
38.00,,0.00,0.01,0.01,0,507,0.613,0.00,0.0025,0.00,0.00,Put,2025-05-02,48.25
39.00,0.01,0.00,0.01,0.02,1500,32,0.5977,-0.01,0.0046,-0.01,0.00,Put,2025-05-02,48.25
40.00,,0.00,0.01,0.02,0,392,0.5342,-0.01,0.0056,-0.01,0.00,Put,2025-05-02,48.25
41.00,,0.01,0.02,0.02,0,1108,0.4972,-0.01,0.0088,-0.01,0.00,Put,2025-05-02,48.25
42.00,0.03,0.02,0.03,0.03,1001,895,0.46649999999999997,-0.02,0.0145,-0.01,0.00,Put,2025-05-02,48.25
43.00,0.04,0.03,0.04,0.05,49,1005,0.4316,-0.03,0.0235,-0.01,0.01,Put,2025-05-02,48.25
43.50,0.05,0.04,0.05,0.06,10,5176,0.41259999999999997,-0.04,0.0298,-0.02,0.01,Put,2025-05-02,48.25
44.00,0.06,0.06,0.07,0.08,41,2374,0.40259999999999996,-0.06,0.0392,-0.02,0.01,Put,2025-05-02,48.25
44.50,0.07,0.07,0.08,0.09,16,856,0.3746,-0.07,0.0483,-0.02,0.01,Put,2025-05-02,48.25
45.00,0.1,0.10,0.11,0.12,33,1066,0.36210000000000003,-0.09,0.0627,-0.03,0.01,Put,2025-05-02,48.25
45.50,0.16,0.13,0.14,0.15,43,319,0.3419,-0.12,0.0795,-0.03,0.01,Put,2025-05-02,48.25
46.00,0.19,0.17,0.19,0.20,365,1257,0.3246,-0.15,0.1008,-0.03,0.02,Put,2025-05-02,48.25
46.50,0.25,0.24,0.26,0.27,508,642,0.3119,-0.20,0.1258,-0.04,0.02,Put,2025-05-02,48.25
47.00,0.33,0.33,0.35,0.36,371,2620,0.29710000000000003,-0.26,0.1535,-0.04,0.02,Put,2025-05-02,48.25
47.50,0.45,0.45,0.47,0.49,487,1018,0.2841,-0.34,0.1806,-0.04,0.03,Put,2025-05-02,48.25
48.00,0.62,0.62,0.64,0.66,2191,535,0.2729,-0.43,0.2018,-0.05,0.03,Put,2025-05-02,48.25
48.50,0.84,0.84,0.86,0.88,3,108,0.2623,-0.54,0.2119,-0.04,0.03,Put,2025-05-02,48.25
49.00,1.34,1.11,1.14,1.17,1,262,0.2541,-0.64,0.2052,-0.04,0.03,Put,2025-05-02,48.25
49.50,1.72,1.45,1.48,1.50,1,391,0.2465,-0.75,0.1820,-0.03,0.02,Put,2025-05-02,48.25
50.00,1.92,1.77,1.91,2.05,26,296,0.2657,-0.81,0.1444,-0.03,0.02,Put,2025-05-02,48.25
50.50,,2.25,2.31,2.37,0,19,0.2494,-0.88,0.1096,-0.02,0.01,Put,2025-05-02,48.25
51.00,,2.64,2.73,2.81,0,10,0.19219999999999998,-0.97,0.0472,0.00,0.00,Put,2025-05-02,48.25
51.50,,2.67,2.99,3.30,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,48.25
52.00,,3.70,3.75,3.80,0,1,0.2954,-0.95,0.0467,-0.01,0.01,Put,2025-05-02,48.25
52.50,,4.15,4.25,4.35,0,1,0.32630000000000003,-0.96,0.0398,-0.01,0.01,Put,2025-05-02,48.25
53.00,,4.65,4.78,4.90,0,0,0.391,-0.94,0.0410,-0.01,0.01,Put,2025-05-02,48.25
53.50,,5.15,5.23,5.30,0,0,0.33270000000000005,-0.98,0.0202,0.00,0.00,Put,2025-05-02,48.25
54.00,,5.65,5.88,6.10,0,1,0.5550999999999999,-0.91,0.0421,-0.04,0.01,Put,2025-05-02,48.25
55.00,,6.65,6.73,6.80,0,0,0.41159999999999997,-0.98,0.0148,0.00,0.00,Put,2025-05-02,48.25
56.00,,7.70,7.75,7.80,0,0,0.5257999999999999,-0.97,0.0187,-0.01,0.01,Put,2025-05-02,48.25
57.00,,8.65,8.78,8.90,0,0,0.6245,-0.96,0.0194,-0.02,0.01,Put,2025-05-02,48.25
58.00,,9.65,9.83,10.00,0,0,0.7502,-0.94,0.0209,-0.03,0.01,Put,2025-05-02,48.25
59.00,,10.65,10.73,10.80,0,0,0.6087,-0.99,0.0086,0.00,0.00,Put,2025-05-02,48.25
60.00,,11.65,11.73,11.80,0,0,0.6554000000000001,-0.99,0.0077,0.00,0.00,Put,2025-05-02,48.25
65.00,,16.65,16.73,16.80,0,0,0.8765999999999999,-0.99,0.0054,-0.01,0.00,Put,2025-05-02,48.25
30.00,,17.20,18.15,19.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
31.00,,16.10,17.10,18.10,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
32.00,,15.55,15.98,16.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
33.00,,15.25,15.33,15.40,0,0,0.8734999999999999,0.99,0.0038,-0.01,0.00,Call,2025-05-09,48.25
34.00,,13.60,14.00,14.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
35.00,,12.60,13.00,13.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
36.00,,12.25,12.33,12.40,0,0,0.6816,0.99,0.0053,-0.01,0.00,Call,2025-05-09,48.25
37.00,11.05,11.30,11.38,11.45,9,0,0.7212000000000001,0.97,0.0093,-0.02,0.01,Call,2025-05-09,48.25
38.00,,9.85,10.15,10.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
39.00,,8.80,9.13,9.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
40.00,,8.30,8.38,8.45,0,1,0.5336,0.96,0.0151,-0.02,0.01,Call,2025-05-09,48.25
41.00,,7.35,7.43,7.50,0,1,0.5252,0.94,0.0218,-0.02,0.01,Call,2025-05-09,48.25
42.00,6.4,6.35,6.43,6.50,2,7,0.46149999999999997,0.94,0.0269,-0.02,0.01,Call,2025-05-09,48.25
43.00,5.4,5.40,5.45,5.50,3,23,0.4167,0.92,0.0357,-0.02,0.01,Call,2025-05-09,48.25
43.50,,4.15,4.60,5.05,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,48.25
44.00,,4.35,4.45,4.55,0,67,0.3518,0.91,0.0468,-0.02,0.02,Call,2025-05-09,48.25
44.50,,4.00,4.05,4.10,0,620,0.3724,0.87,0.0581,-0.03,0.02,Call,2025-05-09,48.25
45.00,,3.50,3.58,3.65,0,70,0.34759999999999996,0.85,0.0681,-0.03,0.02,Call,2025-05-09,48.25
45.50,2.81,2.82,3.01,3.20,1,71,0.2822,0.86,0.0809,-0.02,0.02,Call,2025-05-09,48.25
46.00,,2.65,2.68,2.71,0,249,0.3116,0.79,0.0944,-0.03,0.03,Call,2025-05-09,48.25
46.50,1.71,2.27,2.28,2.29,1,67,0.30269999999999997,0.74,0.1088,-0.04,0.03,Call,2025-05-09,48.25
47.00,1.87,1.87,1.89,1.90,21,343,0.28850000000000003,0.69,0.1247,-0.04,0.03,Call,2025-05-09,48.25
47.50,1.5,1.51,1.53,1.54,19,289,0.2771,0.63,0.1394,-0.04,0.04,Call,2025-05-09,48.25
48.00,1.18,1.18,1.19,1.21,53,833,0.2655,0.56,0.1519,-0.04,0.04,Call,2025-05-09,48.25
48.50,0.89,0.89,0.91,0.92,26,447,0.25489999999999996,0.48,0.1598,-0.04,0.04,Call,2025-05-09,48.25
49.00,0.66,0.66,0.67,0.67,23,688,0.247,0.40,0.1597,-0.03,0.04,Call,2025-05-09,48.25
49.50,0.48,0.46,0.46,0.47,2,2537,0.23850000000000002,0.32,0.1525,-0.03,0.03,Call,2025-05-09,48.25
50.00,0.3,0.29,0.31,0.32,7,923,0.22940000000000002,0.24,0.1376,-0.02,0.03,Call,2025-05-09,48.25
50.50,0.22,0.18,0.20,0.21,237,140,0.22390000000000002,0.17,0.1156,-0.02,0.02,Call,2025-05-09,48.25
51.00,0.12,0.12,0.13,0.13,4,49,0.2224,0.12,0.0915,-0.02,0.02,Call,2025-05-09,48.25
51.50,0.07,0.06,0.07,0.08,1,2932,0.21600000000000003,0.08,0.0672,-0.01,0.01,Call,2025-05-09,48.25
52.00,,0.04,0.05,0.05,0,17,0.2189,0.05,0.0489,-0.01,0.01,Call,2025-05-09,48.25
52.50,,0.02,0.03,0.03,0,5,0.2169,0.03,0.0328,-0.01,0.01,Call,2025-05-09,48.25
53.00,,0.01,0.02,0.03,0,0,0.22870000000000001,0.02,0.0254,0.00,0.01,Call,2025-05-09,48.25
53.50,,0.00,0.01,0.02,0,2,0.22440000000000002,0.01,0.0155,0.00,0.00,Call,2025-05-09,48.25
54.00,,0.00,0.01,0.02,0,1,0.242,0.01,0.0136,0.00,0.00,Call,2025-05-09,48.25
54.50,,0.00,0.01,0.01,0,1,0.2382,0.01,0.0081,0.00,0.00,Call,2025-05-09,48.25
55.00,,0.00,0.01,0.01,0,0,0.2539,0.01,0.0072,0.00,0.00,Call,2025-05-09,48.25
55.50,,0.00,0.01,0.01,0,0,0.26940000000000003,0.01,0.0064,0.00,0.00,Call,2025-05-09,48.25
56.00,,0.00,0.01,0.01,0,0,0.2847,0.01,0.0058,0.00,0.00,Call,2025-05-09,48.25
57.00,,0.00,0.01,0.01,0,0,0.3146,0.01,0.0049,0.00,0.00,Call,2025-05-09,48.25
58.00,,0.00,0.01,0.01,0,0,0.34369999999999995,0.00,0.0042,0.00,0.00,Call,2025-05-09,48.25
59.00,,0.00,0.01,0.01,0,0,0.37200000000000005,0.00,0.0036,0.00,0.00,Call,2025-05-09,48.25
60.00,,0.00,0.01,0.01,0,0,0.3995,0.00,0.0032,0.00,0.00,Call,2025-05-09,48.25
65.00,,0.00,0.01,0.01,0,0,0.5281,0.00,0.0019,0.00,0.00,Call,2025-05-09,48.25
30.00,,0.00,0.01,0.01,0,151,0.841,0.00,0.0008,0.00,0.00,Put,2025-05-09,48.25
31.00,,0.00,0.01,0.01,0,29,0.7872,0.00,0.0009,0.00,0.00,Put,2025-05-09,48.25
32.00,,0.00,0.01,0.02,0,19,0.7898000000000001,0.00,0.0015,0.00,0.00,Put,2025-05-09,48.25
33.00,,0.00,0.01,0.02,0,7,0.7358,0.00,0.0017,0.00,0.00,Put,2025-05-09,48.25
34.00,,0.00,0.01,0.01,0,57,0.6349,0.00,0.0013,0.00,0.00,Put,2025-05-09,48.25
35.00,,0.00,0.01,0.02,0,322,0.6318,0.00,0.0023,0.00,0.00,Put,2025-05-09,48.25
36.00,0.01,0.00,0.01,0.02,1,2,0.5817,-0.01,0.0027,0.00,0.00,Put,2025-05-09,48.25
37.00,,0.00,0.01,0.02,0,1,0.5326,-0.01,0.0032,0.00,0.00,Put,2025-05-09,48.25
38.00,,0.01,0.02,0.03,0,4,0.5288,-0.01,0.0056,0.00,0.00,Put,2025-05-09,48.25
39.00,0.03,0.02,0.03,0.04,27,87,0.5065999999999999,-0.02,0.0082,-0.01,0.00,Put,2025-05-09,48.25
40.00,0.05,0.03,0.04,0.05,44,559,0.4753,-0.02,0.0114,-0.01,0.01,Put,2025-05-09,48.25
41.00,,0.04,0.05,0.06,0,605,0.43829999999999997,-0.03,0.0156,-0.01,0.01,Put,2025-05-09,48.25
42.00,,0.07,0.08,0.09,0,142,0.42,-0.05,0.0234,-0.01,0.01,Put,2025-05-09,48.25
