Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
30.00,,15.60,16.33,17.05,0,59,5.7024,0.94,0.0084,-0.79,0.00,Call,2025-04-11,46.67
31.00,,14.60,14.90,15.20,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,46.67
32.00,,13.65,13.93,14.20,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,46.67
33.00,,12.65,12.95,13.25,0,0,2.2445,1.00,0.0012,-0.02,0.00,Call,2025-04-11,46.67
34.00,,9.85,11.00,12.15,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,46.67
35.00,,10.70,10.90,11.10,0,8,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,46.67
36.00,,9.65,10.78,11.90,0,0,4.671600000000001,0.87,0.0190,-1.20,0.01,Call,2025-04-11,46.67
37.00,8.6,6.85,8.83,10.80,4,5,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,46.67
38.00,8.25,5.85,7.90,9.95,1,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,46.67
39.00,,6.75,7.40,8.05,0,67,2.8897000000000004,0.88,0.0293,-0.71,0.00,Call,2025-04-11,46.67
40.00,,5.65,6.35,7.05,0,304,2.4729,0.87,0.0352,-0.63,0.01,Call,2025-04-11,46.67
41.00,,3.60,5.28,6.95,0,262,2.0173,0.87,0.0433,-0.51,0.01,Call,2025-04-11,46.67
42.00,3.8,2.59,4.30,6.00,1,282,1.7497999999999998,0.85,0.0560,-0.50,0.01,Call,2025-04-11,46.67
43.00,2.44,2.31,3.63,4.95,18,197,1.9199000000000002,0.76,0.0671,-0.72,0.01,Call,2025-04-11,46.67
44.00,2.03,1.62,2.06,2.50,775,594,0.7338,0.87,0.1171,-0.19,0.00,Call,2025-04-11,46.67
45.00,1.36,0.72,1.25,1.78,1159,1106,0.7081000000000001,0.72,0.1979,-0.29,0.01,Call,2025-04-11,46.67
45.50,1.0,0.40,1.00,1.59,393,460,0.7854000000000001,0.60,0.2042,-0.37,0.01,Call,2025-04-11,46.67
46.00,0.75,0.68,0.70,0.72,783,2457,0.7559999999999999,0.50,0.2194,-0.37,0.01,Call,2025-04-11,46.67
46.50,0.47,0.00,0.25,0.49,1844,4945,0.48729999999999996,0.32,0.3069,-0.21,0.01,Call,2025-04-11,46.67
47.00,0.31,0.07,0.19,0.30,1267,1260,0.578,0.23,0.2194,-0.21,0.01,Call,2025-04-11,46.67
47.50,0.19,0.05,0.42,0.79,1855,1234,1.0378,0.28,0.1348,-0.42,0.01,Call,2025-04-11,46.67
48.00,0.1,0.08,0.30,0.51,5594,3976,1.0247,0.22,0.1187,-0.36,0.01,Call,2025-04-11,46.67
48.50,0.04,0.00,0.33,0.66,1215,2094,1.2148999999999999,0.21,0.0977,-0.42,0.01,Call,2025-04-11,46.67
49.00,0.03,0.02,0.23,0.44,173,556,1.1877,0.16,0.0844,-0.35,0.01,Call,2025-04-11,46.67
49.50,0.02,0.00,0.08,0.16,104,851,0.9801000000000001,0.08,0.0613,-0.17,0.00,Call,2025-04-11,46.67
50.00,0.02,0.00,0.05,0.10,168,2147,0.976,0.05,0.0451,-0.12,0.00,Call,2025-04-11,46.67
50.50,0.01,0.00,0.01,0.01,2,2305,0.7492,0.01,0.0128,-0.02,0.00,Call,2025-04-11,46.67
51.00,0.01,0.00,0.11,0.21,1,8504,1.3478,0.07,0.0434,-0.23,0.00,Call,2025-04-11,46.67
51.50,,0.00,0.01,0.01,0,280,0.8835999999999999,0.01,0.0095,-0.02,0.00,Call,2025-04-11,46.67
52.00,,0.00,0.01,0.01,0,330,0.9489,0.01,0.0084,-0.02,0.00,Call,2025-04-11,46.67
52.50,,0.00,0.03,0.05,0,60,1.2526000000000002,0.02,0.0179,-0.08,0.00,Call,2025-04-11,46.67
53.00,,0.00,0.01,0.02,0,23,1.1688,0.01,0.0100,-0.04,0.00,Call,2025-04-11,46.67
53.50,,0.00,0.02,0.03,0,56,1.3016999999999999,0.01,0.0113,-0.06,0.00,Call,2025-04-11,46.67
54.00,,0.00,0.01,0.02,0,109,1.3000999999999998,0.01,0.0083,-0.04,0.00,Call,2025-04-11,46.67
54.50,,0.00,0.41,0.81,0,12,2.7300999999999997,0.13,0.0323,-0.70,0.01,Call,2025-04-11,46.67
55.00,,0.00,0.51,1.02,0,0,3.0293,0.15,0.0314,-0.83,0.01,Call,2025-04-11,46.67
55.50,,0.00,0.51,1.01,0,0,3.1212999999999997,0.14,0.0298,-0.84,0.01,Call,2025-04-11,46.67
56.00,,0.00,0.51,1.02,0,1,3.2299,0.14,0.0285,-0.86,0.01,Call,2025-04-11,46.67
56.50,,0.00,0.31,0.62,0,0,2.9057,0.10,0.0251,-0.61,0.00,Call,2025-04-11,46.67
57.00,,0.00,0.51,1.02,0,0,3.4233,0.13,0.0261,-0.88,0.01,Call,2025-04-11,46.67
58.00,,0.00,0.31,0.62,0,0,3.1683999999999997,0.09,0.0219,-0.64,0.00,Call,2025-04-11,46.67
59.00,,0.00,0.51,1.02,0,0,3.7908999999999997,0.12,0.0223,-0.93,0.00,Call,2025-04-11,46.67
60.00,,0.00,0.51,1.02,0,0,3.9662,0.12,0.0208,-0.95,0.00,Call,2025-04-11,46.67
65.00,,0.00,0.31,0.62,0,0,4.2518,0.07,0.0137,-0.72,0.00,Call,2025-04-11,46.67
30.00,,0.00,0.01,0.01,0,2820,2.9525,0.00,0.0010,-0.03,0.00,Put,2025-04-11,46.67
31.00,0.01,0.00,0.51,1.02,2,2,5.7654,-0.07,0.0100,-0.96,0.00,Put,2025-04-11,46.67
32.00,,0.00,0.55,1.09,0,1,5.4952,-0.08,0.0113,-0.99,0.00,Put,2025-04-11,46.67
33.00,,0.00,0.41,0.82,0,1,4.7501999999999995,-0.07,0.0121,-0.79,0.00,Put,2025-04-11,46.67
34.00,,0.00,0.64,1.28,0,10,5.005199999999999,-0.10,0.0146,-1.06,0.00,Put,2025-04-11,46.67
35.00,0.02,0.00,0.01,0.01,29,2636,1.9569,0.00,0.0022,-0.02,0.00,Put,2025-04-11,46.67
36.00,0.01,0.00,0.51,1.02,4,0,3.9983,-0.10,0.0185,-0.86,0.00,Put,2025-04-11,46.67
37.00,0.03,0.00,1.07,2.13,1,0,4.7245,-0.16,0.0213,-1.37,0.01,Put,2025-04-11,46.67
38.00,0.04,0.00,0.42,0.83,3,30,3.1271,-0.11,0.0245,-0.69,0.00,Put,2025-04-11,46.67
39.00,0.01,0.01,0.42,0.83,23,1401,2.8222000000000005,-0.12,0.0292,-0.67,0.00,Put,2025-04-11,46.67
40.00,0.03,0.03,0.10,0.16,245,2306,1.6896,-0.05,0.0268,-0.22,0.00,Put,2025-04-11,46.67
41.00,0.06,0.02,0.06,0.10,797,4330,1.3114,-0.05,0.0301,-0.15,0.00,Put,2025-04-11,46.67
42.00,0.07,0.00,0.08,0.15,1072,1443,1.1373,-0.06,0.0446,-0.17,0.00,Put,2025-04-11,46.67
43.00,0.13,0.10,0.27,0.43,10873,3240,1.3012000000000001,-0.16,0.0767,-0.37,0.01,Put,2025-04-11,46.67
44.00,0.24,0.12,0.28,0.44,31315,1007,1.016,-0.20,0.1146,-0.34,0.01,Put,2025-04-11,46.67
45.00,0.44,0.17,0.39,0.60,2845,7092,0.8087000000000001,-0.30,0.1798,-0.34,0.01,Put,2025-04-11,46.67
45.50,0.63,0.50,0.96,1.41,20628,7062,1.2209,-0.43,0.1336,-0.57,0.01,Put,2025-04-11,46.67
