Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
47.00,0.44,0.30,0.59,0.87,274,281,0.31170000000000003,0.37,0.1585,-0.05,0.03,Call,2025-05-02,47.16
47.50,0.27,0.15,0.29,0.43,100,645,0.2569,0.25,0.1630,-0.03,0.02,Call,2025-05-02,47.16
48.00,0.17,0.14,0.26,0.38,51,147,0.2908,0.21,0.1304,-0.03,0.02,Call,2025-05-02,47.16
48.50,0.13,0.00,0.09,0.18,20,90,0.23800000000000002,0.11,0.1004,-0.02,0.01,Call,2025-05-02,47.16
49.00,0.08,0.01,0.13,0.25,13,637,0.3012,0.12,0.0860,-0.02,0.02,Call,2025-05-02,47.16
49.50,0.05,0.04,0.07,0.10,53,534,0.28800000000000003,0.07,0.0630,-0.02,0.01,Call,2025-05-02,47.16
50.00,0.03,0.02,0.04,0.05,102,1424,0.2771,0.04,0.0420,-0.01,0.01,Call,2025-05-02,47.16
50.50,0.03,0.01,0.02,0.03,36,984,0.2767,0.03,0.0281,-0.01,0.00,Call,2025-05-02,47.16
51.00,0.01,0.00,0.08,0.15,1,1072,0.38380000000000003,0.06,0.0411,-0.02,0.01,Call,2025-05-02,47.16
51.50,0.01,0.00,0.09,0.17,1,34,0.4235,0.06,0.0380,-0.02,0.01,Call,2025-05-02,47.16
52.00,,0.00,0.08,0.16,0,153,0.4465,0.06,0.0334,-0.02,0.01,Call,2025-05-02,47.16
52.50,,0.00,0.28,0.56,0,151,0.6403,0.12,0.0413,-0.05,0.02,Call,2025-05-02,47.16
53.00,,0.00,0.08,0.16,0,84,0.5013000000000001,0.05,0.0276,-0.02,0.01,Call,2025-05-02,47.16
53.50,,0.00,0.03,0.05,0,24,0.43270000000000003,0.02,0.0153,-0.01,0.00,Call,2025-05-02,47.16
54.00,0.01,0.00,0.08,0.16,40,101,0.5539999999999999,0.05,0.0233,-0.02,0.01,Call,2025-05-02,47.16
55.00,,0.00,0.08,0.16,0,304,0.6047,0.04,0.0201,-0.02,0.01,Call,2025-05-02,47.16
56.00,,0.00,0.05,0.09,0,0,0.5926,0.03,0.0138,-0.01,0.00,Call,2025-05-02,47.16
57.00,,0.00,0.11,0.21,0,0,0.7371,0.05,0.0175,-0.03,0.01,Call,2025-05-02,47.16
58.00,,0.00,0.11,0.21,0,0,0.7847,0.04,0.0158,-0.03,0.01,Call,2025-05-02,47.16
59.00,,0.00,0.11,0.21,0,0,0.831,0.04,0.0143,-0.03,0.01,Call,2025-05-02,47.16
60.00,,0.00,0.11,0.21,0,0,0.8759,0.04,0.0131,-0.03,0.01,Call,2025-05-02,47.16
65.00,,0.00,0.11,0.21,0,0,1.0839,0.03,0.0092,-0.03,0.01,Call,2025-05-02,47.16
30.00,,0.00,0.31,0.62,0,99,1.733,-0.05,0.0078,-0.07,0.01,Put,2025-05-02,47.16
31.00,,0.00,0.21,0.42,0,7,1.4908000000000001,-0.04,0.0078,-0.05,0.01,Put,2025-05-02,47.16
32.00,0.02,0.00,0.19,0.37,8,6,1.3548,-0.04,0.0084,-0.04,0.01,Put,2025-05-02,47.16
33.00,,0.00,0.19,0.37,0,80,1.2593,-0.04,0.0096,-0.04,0.01,Put,2025-05-02,47.16
34.00,0.01,0.00,1.00,2.00,7,190,1.8444999999999998,-0.12,0.0146,-0.14,0.02,Put,2025-05-02,47.16
35.00,,0.00,1.07,2.14,0,520,1.7613999999999999,-0.14,0.0163,-0.15,0.02,Put,2025-05-02,47.16
36.00,0.03,0.00,0.19,0.38,1,9,0.9909,-0.06,0.0148,-0.04,0.01,Put,2025-05-02,47.16
37.00,,0.00,0.12,0.24,0,17,0.8165,-0.04,0.0151,-0.03,0.01,Put,2025-05-02,47.16
38.00,0.05,0.00,0.13,0.25,27,23,0.7415999999999999,-0.05,0.0183,-0.03,0.01,Put,2025-05-02,47.16
39.00,0.1,0.00,0.12,0.23,47,14,0.6487999999999999,-0.05,0.0218,-0.03,0.01,Put,2025-05-02,47.16
40.00,0.12,0.00,0.15,0.30,50,354,0.6057,-0.07,0.0292,-0.03,0.01,Put,2025-05-02,47.16
41.00,0.19,0.01,0.16,0.30,24,175,0.5276,-0.08,0.0375,-0.03,0.01,Put,2025-05-02,47.16
42.00,0.2,0.07,0.22,0.36,126,986,0.4877,-0.11,0.0520,-0.04,0.01,Put,2025-05-02,47.16
43.00,0.32,0.11,0.32,0.53,130,122,0.4569,-0.17,0.0717,-0.04,0.02,Put,2025-05-02,47.16
43.50,0.49,0.18,0.47,0.76,10,5175,0.4778,-0.22,0.0806,-0.05,0.02,Put,2025-05-02,47.16
44.00,0.5,0.28,0.67,1.06,47,2328,0.5049,-0.27,0.0861,-0.06,0.03,Put,2025-05-02,47.16
44.50,0.65,0.24,0.70,1.16,46,850,0.456,-0.30,0.1004,-0.06,0.03,Put,2025-05-02,47.16
45.00,0.88,0.40,0.68,0.95,705,503,0.3836,-0.34,0.1246,-0.05,0.03,Put,2025-05-02,47.16
45.50,1.12,0.73,0.93,1.14,101,336,0.4052,-0.41,0.1254,-0.06,0.03,Put,2025-05-02,47.16
46.00,1.18,0.95,1.14,1.32,675,772,0.3947,-0.47,0.1321,-0.06,0.03,Put,2025-05-02,47.16
46.50,1.66,1.23,1.48,1.72,17,619,0.41979999999999995,-0.53,0.1241,-0.06,0.03,Put,2025-05-02,47.16
47.00,1.74,1.53,1.75,1.96,31,379,0.41159999999999997,-0.59,0.1234,-0.06,0.03,Put,2025-05-02,47.16
47.50,2.11,1.69,2.11,2.52,12,112,0.4241,-0.65,0.1146,-0.06,0.03,Put,2025-05-02,47.16
48.00,2.52,2.07,2.51,2.96,11,230,0.44659999999999994,-0.69,0.1033,-0.06,0.03,Put,2025-05-02,47.16
48.50,2.83,2.64,3.00,3.35,9,32,0.4902,-0.72,0.0903,-0.06,0.03,Put,2025-05-02,47.16
49.00,,2.97,3.39,3.80,0,244,0.49369999999999997,-0.76,0.0830,-0.05,0.02,Put,2025-05-02,47.16
49.50,4.1,3.40,4.13,4.85,23,363,0.6378,-0.73,0.0679,-0.08,0.03,Put,2025-05-02,47.16
50.00,4.71,3.90,4.35,4.80,5,312,0.5659000000000001,-0.79,0.0664,-0.06,0.02,Put,2025-05-02,47.16
50.50,,4.35,4.82,5.30,0,29,0.5952000000000001,-0.81,0.0602,-0.06,0.02,Put,2025-05-02,47.16
51.00,,4.85,5.32,5.80,0,10,0.6347,-0.82,0.0548,-0.06,0.02,Put,2025-05-02,47.16
51.50,,5.35,5.82,6.30,0,1,0.6731999999999999,-0.82,0.0503,-0.06,0.02,Put,2025-05-02,47.16
52.00,,5.95,6.38,6.80,0,0,0.7361,-0.82,0.0464,-0.07,0.02,Put,2025-05-02,47.16
52.50,,6.35,6.82,7.30,0,1,0.747,-0.84,0.0431,-0.06,0.02,Put,2025-05-02,47.16
53.00,,6.65,7.45,8.25,0,5,0.8477,-0.82,0.0404,-0.08,0.02,Put,2025-05-02,47.16
53.50,,7.35,7.83,8.30,0,0,0.8173,-0.85,0.0377,-0.07,0.02,Put,2025-05-02,47.16
54.00,,7.85,8.52,9.20,0,1,0.9573999999999999,-0.82,0.0359,-0.09,0.02,Put,2025-05-02,47.16
55.00,,8.85,9.30,9.75,0,2,0.9024,-0.86,0.0315,-0.07,0.02,Put,2025-05-02,47.16
56.00,,9.85,10.35,10.85,0,0,0.9958,-0.86,0.0289,-0.08,0.02,Put,2025-05-02,47.16
57.00,,9.50,11.45,13.40,0,0,1.1168,-0.85,0.0269,-0.09,0.02,Put,2025-05-02,47.16
58.00,,11.85,12.27,12.70,0,0,1.0681,-0.89,0.0236,-0.07,0.01,Put,2025-05-02,47.16
59.00,,12.85,13.33,13.80,0,0,1.1586,-0.88,0.0223,-0.08,0.02,Put,2025-05-02,47.16
60.00,,13.85,14.33,14.80,0,0,1.2143000000000002,-0.89,0.0208,-0.08,0.01,Put,2025-05-02,47.16
65.00,,18.40,19.40,20.40,0,0,1.5253999999999999,-0.89,0.0160,-0.10,0.01,Put,2025-05-02,47.16
30.00,,14.85,15.52,16.20,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
31.00,,13.90,14.55,15.20,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
32.00,,12.80,13.53,14.25,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
33.00,,12.15,12.70,13.25,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
34.00,,11.30,11.88,12.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
35.00,,9.95,10.60,11.25,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
36.00,,8.95,9.60,10.25,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
37.00,,8.35,9.08,9.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
38.00,,6.90,7.60,8.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
39.00,,6.00,6.68,7.35,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
40.00,,5.50,5.93,6.35,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
41.00,,4.05,4.80,5.55,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
42.00,,3.25,3.88,4.50,0,7,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,47.16
43.00,3.03,2.84,3.42,4.00,1,22,0.3325,0.85,0.0715,-0.03,0.02,Call,2025-05-09,47.16
43.50,,2.27,2.74,3.20,0,0,0.2075,0.91,0.0783,-0.01,0.02,Call,2025-05-09,47.16
44.00,2.42,2.21,2.53,2.85,6,65,0.297,0.78,0.0998,-0.03,0.03,Call,2025-05-09,47.16
44.50,1.92,1.25,2.06,2.87,1,657,0.265,0.75,0.1212,-0.03,0.03,Call,2025-05-09,47.16
45.00,1.75,1.31,1.82,2.33,3,71,0.2948,0.67,0.1240,-0.03,0.04,Call,2025-05-09,47.16
45.50,1.38,1.20,1.41,1.62,40,81,0.2672,0.61,0.1445,-0.03,0.04,Call,2025-05-09,47.16
46.00,1.07,0.93,1.13,1.32,21,256,0.2644,0.53,0.1511,-0.03,0.04,Call,2025-05-09,47.16
46.50,0.9,0.58,0.91,1.23,14,102,0.2686,0.46,0.1485,-0.03,0.04,Call,2025-05-09,47.16
47.00,0.55,0.31,0.70,1.08,66,305,0.2661,0.39,0.1446,-0.03,0.04,Call,2025-05-09,47.16
47.50,0.45,0.29,0.50,0.71,40,287,0.2576,0.31,0.1381,-0.03,0.04,Call,2025-05-09,47.16
48.00,0.31,0.28,0.56,0.84,63,788,0.3154,0.29,0.1098,-0.03,0.03,Call,2025-05-09,47.16
48.50,0.23,0.09,0.28,0.46,226,256,0.26039999999999996,0.20,0.1069,-0.02,0.03,Call,2025-05-09,47.16
49.00,0.17,0.16,0.35,0.53,127,271,0.31829999999999997,0.20,0.0887,-0.03,0.03,Call,2025-05-09,47.16
49.50,0.14,0.01,0.17,0.32,4,5062,0.2747,0.12,0.0752,-0.02,0.02,Call,2025-05-09,47.16
50.00,0.06,0.05,0.15,0.24,14,1160,0.2913,0.11,0.0636,-0.02,0.02,Call,2025-05-09,47.16
50.50,0.04,0.00,0.11,0.21,2,114,0.2923,0.08,0.0518,-0.01,0.01,Call,2025-05-09,47.16
51.00,,0.03,0.11,0.19,0,23,0.3196,0.08,0.0462,-0.01,0.01,Call,2025-05-09,47.16
51.50,0.03,0.00,0.09,0.18,2,6015,0.32780000000000004,0.06,0.0389,-0.01,0.01,Call,2025-05-09,47.16
52.00,,0.01,0.09,0.17,0,17,0.34990000000000004,0.06,0.0349,-0.01,0.01,Call,2025-05-09,47.16
52.50,,0.00,0.09,0.17,0,5,0.36719999999999997,0.06,0.0310,-0.01,0.01,Call,2025-05-09,47.16
53.00,0.01,0.00,0.08,0.16,1,1,0.3835,0.05,0.0277,-0.01,0.01,Call,2025-05-09,47.16
53.50,,0.00,0.08,0.16,0,2,0.4039,0.05,0.0254,-0.01,0.01,Call,2025-05-09,47.16
54.00,,0.00,0.28,0.56,0,1,0.5631,0.11,0.0334,-0.03,0.02,Call,2025-05-09,47.16
54.50,,0.00,0.11,0.21,0,1,0.4678,0.06,0.0240,-0.02,0.01,Call,2025-05-09,47.16
55.00,,0.00,0.11,0.21,0,0,0.4877,0.05,0.0224,-0.02,0.01,Call,2025-05-09,47.16
55.50,,0.00,0.11,0.21,0,0,0.5074000000000001,0.05,0.0210,-0.02,0.01,Call,2025-05-09,47.16
56.00,,0.00,0.11,0.21,0,0,0.5267000000000001,0.05,0.0197,-0.02,0.01,Call,2025-05-09,47.16
57.00,,0.00,0.18,0.36,0,0,0.6296,0.07,0.0211,-0.02,0.01,Call,2025-05-09,47.16
58.00,,0.00,0.11,0.21,0,0,0.6009,0.04,0.0158,-0.02,0.01,Call,2025-05-09,47.16
59.00,,0.00,0.28,0.56,0,0,0.7792,0.08,0.0200,-0.04,0.02,Call,2025-05-09,47.16
60.00,,0.00,0.11,0.21,0,0,0.6708,0.04,0.0132,-0.02,0.01,Call,2025-05-09,47.16
65.00,,0.00,0.11,0.21,0,0,0.8304,0.03,0.0092,-0.02,0.01,Call,2025-05-09,47.16
30.00,0.01,0.00,0.29,0.57,12,150,1.3056,-0.05,0.0076,-0.04,0.01,Put,2025-05-09,47.16
31.00,0.02,0.00,0.21,0.42,6,32,1.1447,-0.04,0.0078,-0.03,0.01,Put,2025-05-09,47.16
32.00,0.02,0.00,0.19,0.38,16,10,1.046,-0.04,0.0085,-0.03,0.01,Put,2025-05-09,47.16
33.00,0.03,0.00,0.12,0.23,6,10,0.8806999999999999,-0.03,0.0081,-0.02,0.01,Put,2025-05-09,47.16
34.00,0.03,0.02,0.21,0.39,2,5,0.9156,-0.05,0.0113,-0.03,0.01,Put,2025-05-09,47.16
35.00,0.05,0.00,0.13,0.25,1,324,0.7611,-0.04,0.0111,-0.02,0.01,Put,2025-05-09,47.16
36.00,,0.00,0.13,0.26,0,2,0.7019,-0.04,0.0131,-0.02,0.01,Put,2025-05-09,47.16
37.00,,0.00,0.14,0.28,0,1,0.6479,-0.05,0.0158,-0.02,0.01,Put,2025-05-09,47.16
38.00,,0.00,0.06,0.11,0,4,0.4866,-0.03,0.0135,-0.01,0.01,Put,2025-05-09,47.16
39.00,0.12,0.00,0.17,0.33,2,85,0.5411,-0.07,0.0240,-0.02,0.01,Put,2025-05-09,47.16
40.00,0.23,0.01,0.20,0.38,7,555,0.49729999999999996,-0.08,0.0308,-0.02,0.02,Put,2025-05-09,47.16
