Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
250.00,315.62,312.55,313.47,314.38,6,0,5.7084,1.00,0.0000,-0.58,0.00,Call,2025-05-05,563.51
255.00,,307.56,308.44,309.32,0,1,5.4341,1.00,0.0000,-0.47,0.00,Call,2025-05-05,563.51
260.00,,302.58,303.48,304.38,0,0,5.5151,1.00,0.0000,-0.63,0.00,Call,2025-05-05,563.51
265.00,,297.49,298.41,299.32,0,0,4.9237,1.00,0.0000,-0.30,0.00,Call,2025-05-05,563.51
270.00,,292.63,293.48,294.32,0,0,5.2351,1.00,0.0000,-0.61,0.00,Call,2025-05-05,563.51
275.00,,287.63,288.48,289.32,0,5,5.1103,1.00,0.0001,-0.60,0.00,Call,2025-05-05,563.51
280.00,,282.34,283.33,284.32,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-05,563.51
285.00,,277.63,278.52,279.40,0,0,5.0216,1.00,0.0001,-0.75,0.00,Call,2025-05-05,563.51
290.00,,272.63,273.48,274.32,0,0,4.749,1.00,0.0001,-0.59,0.00,Call,2025-05-05,563.51
295.00,,267.34,268.37,269.40,0,0,3.7555,1.00,0.0000,-0.10,0.00,Call,2025-05-05,563.51
300.00,,262.34,263.37,264.40,0,0,3.648,1.00,0.0000,-0.10,0.00,Call,2025-05-05,563.51
305.00,,257.34,258.38,259.42,0,0,3.7454,1.00,0.0000,-0.15,0.00,Call,2025-05-05,563.51
310.00,,252.34,253.38,254.42,0,0,3.6430000000000002,1.00,0.0000,-0.15,0.00,Call,2025-05-05,563.51
315.00,,247.34,248.33,249.31,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-05,563.51
320.00,,242.34,243.33,244.32,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-05,563.51
325.00,,237.35,238.39,239.43,0,0,3.4748,1.00,0.0000,-0.20,0.00,Call,2025-05-05,563.51
