Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
505.00,,63.01,63.61,64.21,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
510.00,60.67,58.01,58.61,59.21,2,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
515.00,,53.01,53.62,54.23,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
516.00,,52.01,52.61,53.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
517.00,,51.00,51.60,52.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
518.00,,50.01,50.61,51.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
519.00,,49.00,49.60,50.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
520.00,48.42,48.01,48.62,49.23,37,37,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
521.00,,47.01,47.61,48.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
522.00,,46.01,46.61,47.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
523.00,,45.01,45.61,46.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
524.00,,44.01,44.61,45.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
525.00,,43.01,43.61,44.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
526.00,,42.01,42.61,43.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
527.00,,41.01,41.61,42.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
528.00,,40.01,40.61,41.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
529.00,,39.01,39.61,40.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
530.00,,38.01,38.61,39.21,0,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
531.00,,37.01,37.61,38.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
532.00,,36.01,36.61,37.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
533.00,,35.01,35.61,36.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
534.00,,34.01,34.61,35.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
535.00,32.34,33.01,33.61,34.21,1,24,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
536.00,,32.01,32.61,33.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
537.00,30.36,31.01,31.61,32.21,107,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
538.00,29.03,30.01,30.61,31.21,1,11,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
539.00,34.21,29.01,29.61,30.21,72,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
540.00,28.43,28.01,28.61,29.21,131,6,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
541.00,,27.01,27.61,28.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
542.00,26.53,26.01,26.61,27.21,1,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
543.00,,25.01,25.61,26.21,0,4,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
544.00,25.06,24.01,24.61,25.21,1,4,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
545.00,,23.47,23.60,23.73,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
546.00,,22.47,22.60,22.73,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
547.00,21.8,21.48,21.58,21.68,22,56,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
548.00,25.7,20.47,20.60,20.73,1,14,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
549.00,,19.47,19.60,19.73,0,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
550.00,17.6,18.47,18.60,18.73,2,28,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
551.00,,17.47,17.60,17.73,0,4,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-26,568.59
552.00,16.8,16.48,16.59,16.70,43,85,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
553.00,16.27,15.48,15.59,15.70,110,210,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
554.00,14.4,14.48,14.58,14.67,37,94,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
555.00,14.32,13.48,13.58,13.67,166,262,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
556.00,13.4,12.48,12.58,12.67,100,294,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
557.00,11.66,11.48,11.58,11.67,308,265,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
558.00,11.05,10.48,10.58,10.67,185,376,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
559.00,8.71,9.47,9.60,9.73,194,516,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
560.00,9.13,8.47,8.60,8.73,931,1151,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
561.00,7.48,7.47,7.60,7.73,638,1144,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
562.00,6.42,6.48,6.61,6.73,799,1107,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
563.00,5.68,5.47,5.60,5.73,515,636,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
564.00,4.58,4.47,4.60,4.73,1621,909,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
565.00,3.67,3.48,3.58,3.68,5723,2075,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
566.00,2.56,2.57,2.63,2.68,15906,972,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-26,568.59
567.00,1.65,1.64,1.67,1.71,43152,1080,0.038,0.93,0.1228,-0.14,0.04,Call,2025-03-26,568.59
568.00,0.86,0.84,0.86,0.88,118761,885,0.039900000000000005,0.70,0.2903,-0.25,0.10,Call,2025-03-26,568.59
569.00,0.32,0.32,0.33,0.33,171789,1652,0.0408,0.38,0.3146,-0.26,0.11,Call,2025-03-26,568.59
570.00,0.09,0.09,0.10,0.10,262636,3258,0.0431,0.14,0.1775,-0.16,0.07,Call,2025-03-26,568.59
571.00,0.02,0.02,0.03,0.03,256925,2016,0.0464,0.04,0.0676,-0.07,0.03,Call,2025-03-26,568.59
572.00,0.01,0.01,0.02,0.02,277728,5026,0.0567,0.02,0.0330,-0.05,0.02,Call,2025-03-26,568.59
573.00,0.01,0.00,0.01,0.01,322823,6156,0.060899999999999996,0.01,0.0125,-0.02,0.01,Call,2025-03-26,568.59
574.00,0.01,0.00,0.01,0.01,333772,7462,0.073,0.01,0.0090,-0.02,0.01,Call,2025-03-26,568.59
575.00,0.01,0.00,0.01,0.01,374203,9845,0.0848,0.01,0.0069,-0.02,0.01,Call,2025-03-26,568.59
576.00,0.01,0.00,0.01,0.01,221781,9448,0.0965,0.01,0.0055,-0.02,0.00,Call,2025-03-26,568.59
577.00,0.01,0.00,0.01,0.01,153908,9435,0.10800000000000001,0.00,0.0045,-0.02,0.00,Call,2025-03-26,568.59
578.00,0.01,0.00,0.01,0.01,96821,9533,0.1193,0.00,0.0037,-0.02,0.00,Call,2025-03-26,568.59
579.00,0.01,0.00,0.01,0.01,47055,8184,0.1305,0.00,0.0031,-0.02,0.00,Call,2025-03-26,568.59
580.00,0.01,0.00,0.01,0.01,47387,21527,0.1416,0.00,0.0027,-0.02,0.00,Call,2025-03-26,568.59
581.00,0.01,0.00,0.01,0.01,25696,12424,0.15259999999999999,0.00,0.0024,-0.02,0.00,Call,2025-03-26,568.59
582.00,0.01,0.00,0.01,0.01,14380,16889,0.1635,0.00,0.0021,-0.02,0.00,Call,2025-03-26,568.59
583.00,0.01,0.00,0.01,0.01,7454,5734,0.1744,0.00,0.0019,-0.03,0.00,Call,2025-03-26,568.59
584.00,0.01,0.00,0.01,0.01,9026,3570,0.18510000000000001,0.00,0.0017,-0.03,0.00,Call,2025-03-26,568.59
585.00,0.01,0.00,0.01,0.01,613,5556,0.1957,0.00,0.0015,-0.03,0.00,Call,2025-03-26,568.59
586.00,0.01,0.00,0.01,0.01,425,2347,0.20629999999999998,0.00,0.0014,-0.03,0.00,Call,2025-03-26,568.59
587.00,0.01,0.00,0.01,0.01,134,2625,0.2169,0.00,0.0012,-0.03,0.00,Call,2025-03-26,568.59
588.00,0.01,0.00,0.01,0.01,37,2544,0.2273,0.00,0.0011,-0.03,0.00,Call,2025-03-26,568.59
589.00,0.01,0.00,0.01,0.01,18,1815,0.2378,0.00,0.0011,-0.03,0.00,Call,2025-03-26,568.59
590.00,0.01,0.00,0.01,0.01,678,4977,0.2481,0.00,0.0010,-0.03,0.00,Call,2025-03-26,568.59
591.00,0.01,0.00,0.01,0.01,15,2760,0.2584,0.00,0.0009,-0.03,0.00,Call,2025-03-26,568.59
592.00,0.01,0.00,0.01,0.01,320,1482,0.2686,0.00,0.0008,-0.03,0.00,Call,2025-03-26,568.59
593.00,,0.00,0.01,0.01,0,659,0.2787,0.00,0.0008,-0.03,0.00,Call,2025-03-26,568.59
594.00,0.01,0.00,0.01,0.01,1,1075,0.2889,0.00,0.0007,-0.03,0.00,Call,2025-03-26,568.59
595.00,0.01,0.00,0.01,0.01,1,2613,0.299,0.00,0.0007,-0.03,0.00,Call,2025-03-26,568.59
596.00,,0.00,0.01,0.01,0,734,0.309,0.00,0.0007,-0.03,0.00,Call,2025-03-26,568.59
597.00,,0.00,0.01,0.01,0,814,0.3189,0.00,0.0006,-0.03,0.00,Call,2025-03-26,568.59
598.00,,0.00,0.01,0.01,0,201,0.3289,0.00,0.0006,-0.03,0.00,Call,2025-03-26,568.59
599.00,,0.00,0.01,0.01,0,53,0.33880000000000005,0.00,0.0005,-0.03,0.00,Call,2025-03-26,568.59
600.00,,0.00,0.01,0.01,0,1197,0.34869999999999995,0.00,0.0005,-0.03,0.00,Call,2025-03-26,568.59
605.00,,0.00,0.01,0.01,0,416,0.39740000000000003,0.00,0.0004,-0.03,0.00,Call,2025-03-26,568.59
610.00,,0.00,0.01,0.01,0,726,0.4451,0.00,0.0003,-0.03,0.00,Call,2025-03-26,568.59
615.00,,0.00,0.01,0.01,0,296,0.4921,0.00,0.0003,-0.03,0.00,Call,2025-03-26,568.59
620.00,,0.00,0.01,0.01,0,26,0.5383,0.00,0.0002,-0.03,0.00,Call,2025-03-26,568.59
625.00,,0.00,0.01,0.01,0,1,0.5838,0.00,0.0002,-0.03,0.00,Call,2025-03-26,568.59
630.00,,0.00,0.01,0.01,0,0,0.6286999999999999,0.00,0.0002,-0.03,0.00,Call,2025-03-26,568.59
635.00,0.01,0.00,0.01,0.01,15,20,0.6729999999999999,0.00,0.0002,-0.03,0.00,Call,2025-03-26,568.59
640.00,0.01,0.00,0.01,0.01,3,0,0.7166,0.00,0.0001,-0.03,0.00,Call,2025-03-26,568.59
645.00,0.01,0.00,0.01,0.01,1,5,0.7595999999999999,0.00,0.0001,-0.03,0.00,Call,2025-03-26,568.59
650.00,0.01,0.00,0.01,0.01,10,0,0.8022,0.00,0.0001,-0.03,0.00,Call,2025-03-26,568.59
400.00,0.01,0.00,0.01,0.01,1,51,1.9989,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
405.00,,0.00,0.01,0.01,0,51,1.9325,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
410.00,,0.00,0.01,0.01,0,217,1.8666999999999998,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
415.00,,0.00,0.01,0.01,0,475,1.8015999999999999,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
420.00,,0.00,0.01,0.01,0,199,1.7372999999999998,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
425.00,,0.00,0.01,0.01,0,211,1.6735,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
430.00,,0.00,0.01,0.01,0,71,1.6105,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
435.00,,0.00,0.01,0.01,0,227,1.548,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
440.00,,0.00,0.01,0.01,0,185,1.486,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
445.00,,0.00,0.01,0.01,0,356,1.4247999999999998,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
450.00,,0.00,0.01,0.01,0,969,1.3639,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
455.00,,0.00,0.01,0.01,0,47,1.3037,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
460.00,,0.00,0.01,0.01,0,302,1.244,0.00,0.0000,-0.03,0.00,Put,2025-03-26,568.59
465.00,,0.00,0.01,0.01,0,76,1.1848,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
470.00,,0.00,0.01,0.01,0,306,1.126,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
475.00,,0.00,0.01,0.01,0,20,1.0676999999999999,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
476.00,,0.00,0.01,0.01,0,0,1.0561,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
477.00,,0.00,0.01,0.01,0,0,1.0445,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
478.00,,0.00,0.01,0.01,0,0,1.0329000000000002,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
479.00,,0.00,0.01,0.01,0,0,1.0214,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
480.00,,0.00,0.01,0.01,0,1369,1.0098,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
481.00,,0.00,0.01,0.01,0,81,0.9983,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
482.00,,0.00,0.01,0.01,0,78,0.9867,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
483.00,,0.00,0.01,0.01,0,0,0.9753000000000001,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
484.00,,0.00,0.01,0.01,0,445,0.9638,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
485.00,,0.00,0.01,0.01,0,514,0.9523,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
486.00,,0.00,0.01,0.01,0,51,0.9409000000000001,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
487.00,,0.00,0.01,0.01,0,1173,0.9295,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
488.00,,0.00,0.01,0.01,0,413,0.9179999999999999,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
489.00,,0.00,0.01,0.01,0,7,0.9066,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
490.00,,0.00,0.01,0.01,0,374,0.8953,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
491.00,,0.00,0.01,0.01,0,123,0.8839,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
492.00,,0.00,0.01,0.01,0,172,0.8725,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
493.00,,0.00,0.01,0.01,0,319,0.8612000000000001,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
494.00,,0.00,0.01,0.01,0,63,0.8498,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
495.00,,0.00,0.01,0.01,0,457,0.8384999999999999,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
496.00,,0.00,0.01,0.01,0,957,0.8271999999999999,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
497.00,,0.00,0.01,0.01,0,1003,0.8159000000000001,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
498.00,,0.00,0.01,0.01,0,232,0.8046,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
499.00,,0.00,0.01,0.01,0,265,0.7933,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
500.00,,0.00,0.01,0.01,0,1212,0.7820999999999999,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
505.00,,0.00,0.01,0.01,0,145,0.726,0.00,0.0001,-0.03,0.00,Put,2025-03-26,568.59
510.00,,0.00,0.01,0.01,0,1338,0.6701999999999999,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
515.00,,0.00,0.01,0.01,0,1179,0.6146,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
516.00,,0.00,0.01,0.01,0,772,0.6034,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
517.00,,0.00,0.01,0.01,0,784,0.5924,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
518.00,,0.00,0.01,0.01,0,127,0.5813,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
519.00,,0.00,0.01,0.01,0,154,0.5703,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
520.00,0.01,0.00,0.01,0.01,20,409,0.5592,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
521.00,,0.00,0.01,0.01,0,291,0.5481,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
522.00,,0.00,0.01,0.01,0,466,0.5371,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
523.00,,0.00,0.01,0.01,0,253,0.526,0.00,0.0002,-0.03,0.00,Put,2025-03-26,568.59
524.00,,0.00,0.01,0.01,0,33,0.5149,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
525.00,,0.00,0.01,0.01,0,712,0.5039,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
526.00,,0.00,0.01,0.01,0,434,0.4929,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
527.00,0.01,0.00,0.01,0.01,1,671,0.4818,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
528.00,,0.00,0.01,0.01,0,720,0.4708,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
529.00,,0.00,0.01,0.01,0,466,0.4598,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
530.00,0.01,0.00,0.01,0.01,30,3132,0.4487,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
531.00,0.01,0.00,0.01,0.01,2,1230,0.43770000000000003,0.00,0.0003,-0.03,0.00,Put,2025-03-26,568.59
532.00,,0.00,0.01,0.01,0,1987,0.4267,0.00,0.0004,-0.03,0.00,Put,2025-03-26,568.59
533.00,0.01,0.00,0.01,0.01,2,459,0.4157,0.00,0.0004,-0.03,0.00,Put,2025-03-26,568.59
534.00,0.01,0.00,0.01,0.01,1,663,0.4046,0.00,0.0004,-0.03,0.00,Put,2025-03-26,568.59
535.00,0.11,0.00,0.01,0.01,4,3755,0.3936,0.00,0.0004,-0.03,0.00,Put,2025-03-26,568.59
536.00,,0.00,0.01,0.01,0,532,0.3826,0.00,0.0004,-0.03,0.00,Put,2025-03-26,568.59
537.00,0.01,0.00,0.01,0.01,73,665,0.3715,0.00,0.0005,-0.03,0.00,Put,2025-03-26,568.59
538.00,0.01,0.00,0.01,0.01,1,536,0.3605,0.00,0.0005,-0.03,0.00,Put,2025-03-26,568.59
539.00,0.01,0.00,0.01,0.01,37,769,0.3494,0.00,0.0005,-0.03,0.00,Put,2025-03-26,568.59
540.00,0.01,0.00,0.01,0.01,65,5492,0.33840000000000003,0.00,0.0005,-0.03,0.00,Put,2025-03-26,568.59
541.00,0.01,0.00,0.01,0.01,3,3557,0.3273,0.00,0.0006,-0.03,0.00,Put,2025-03-26,568.59
542.00,,0.00,0.01,0.01,0,7584,0.31620000000000004,0.00,0.0006,-0.03,0.00,Put,2025-03-26,568.59
543.00,0.01,0.00,0.01,0.01,17,2891,0.30510000000000004,0.00,0.0007,-0.03,0.00,Put,2025-03-26,568.59
544.00,0.01,0.00,0.01,0.01,3,2077,0.29410000000000003,0.00,0.0007,-0.03,0.00,Put,2025-03-26,568.59
545.00,0.01,0.00,0.01,0.01,1,1450,0.2829,0.00,0.0008,-0.03,0.00,Put,2025-03-26,568.59
546.00,,0.00,0.01,0.01,0,1570,0.2718,0.00,0.0008,-0.03,0.00,Put,2025-03-26,568.59
547.00,0.01,0.00,0.01,0.01,8,705,0.2607,0.00,0.0009,-0.03,0.00,Put,2025-03-26,568.59
548.00,0.06,0.00,0.01,0.01,16,1570,0.2495,0.00,0.0010,-0.03,0.00,Put,2025-03-26,568.59
549.00,0.01,0.00,0.01,0.01,4,1176,0.23829999999999998,0.00,0.0010,-0.03,0.00,Put,2025-03-26,568.59
550.00,0.01,0.00,0.01,0.01,114,2422,0.2271,0.00,0.0011,-0.03,0.00,Put,2025-03-26,568.59
551.00,0.01,0.00,0.01,0.01,3,867,0.2159,0.00,0.0013,-0.03,0.00,Put,2025-03-26,568.59
552.00,0.01,0.00,0.01,0.01,54,574,0.2046,0.00,0.0014,-0.03,0.00,Put,2025-03-26,568.59
553.00,0.01,0.00,0.01,0.01,28,686,0.19329999999999997,0.00,0.0015,-0.03,0.00,Put,2025-03-26,568.59
554.00,0.01,0.00,0.01,0.01,44,852,0.182,0.00,0.0017,-0.02,0.00,Put,2025-03-26,568.59
555.00,0.01,0.00,0.01,0.01,63,3755,0.17059999999999997,0.00,0.0019,-0.02,0.00,Put,2025-03-26,568.59
556.00,0.01,0.00,0.01,0.01,3144,549,0.1592,0.00,0.0022,-0.02,0.00,Put,2025-03-26,568.59
557.00,0.01,0.00,0.01,0.01,6191,1310,0.1477,0.00,0.0025,-0.02,0.00,Put,2025-03-26,568.59
558.00,0.01,0.00,0.01,0.01,2730,3672,0.1361,0.00,0.0029,-0.02,0.00,Put,2025-03-26,568.59
559.00,0.01,0.00,0.01,0.01,10346,9652,0.1245,0.00,0.0034,-0.02,0.00,Put,2025-03-26,568.59
560.00,0.01,0.00,0.01,0.01,13951,6144,0.1128,0.00,0.0041,-0.02,0.00,Put,2025-03-26,568.59
561.00,0.01,0.00,0.01,0.01,18631,2108,0.1011,-0.01,0.0050,-0.02,0.00,Put,2025-03-26,568.59
562.00,0.01,0.00,0.01,0.01,39704,13763,0.0891,-0.01,0.0063,-0.02,0.00,Put,2025-03-26,568.59
563.00,0.01,0.00,0.01,0.01,47326,11279,0.077,-0.01,0.0082,-0.02,0.01,Put,2025-03-26,568.59
564.00,0.01,0.00,0.01,0.01,73062,10754,0.06480000000000001,-0.01,0.0112,-0.02,0.01,Put,2025-03-26,568.59
