Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
250.00,297.49,299.69,300.62,301.55,1,49,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
255.00,,294.61,295.60,296.59,0,2,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
260.00,,289.69,290.70,291.70,0,60,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
265.00,,284.69,285.70,286.70,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
270.00,,279.63,280.66,281.70,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
275.00,,274.69,275.71,276.72,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
280.00,,269.63,270.55,271.47,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
285.00,,264.69,265.65,266.61,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
290.00,,259.65,260.65,261.65,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
295.00,,254.69,255.71,256.73,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
300.00,,249.46,250.60,251.73,0,22,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
305.00,,244.69,245.64,246.58,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
310.00,,239.69,240.62,241.55,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,550.64
315.00,,234.65,235.56,236.47,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
320.00,,229.59,230.60,231.61,0,17,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
325.00,,224.65,225.64,226.64,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
330.00,,219.81,220.73,221.64,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
335.00,,214.67,215.63,216.58,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
340.00,,209.69,210.64,211.58,0,5,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
345.00,,204.67,205.70,206.74,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
350.00,,199.90,200.74,201.58,0,22,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
355.00,,194.63,195.59,196.55,0,5,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
356.00,,193.63,194.61,195.59,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
357.00,,192.67,193.61,194.55,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
358.00,,191.69,192.72,193.74,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
359.00,,190.63,191.69,192.74,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
360.00,,189.67,190.70,191.74,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
361.00,,188.39,189.51,190.63,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
362.00,,187.61,188.60,189.58,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
363.00,,186.58,187.66,188.74,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
364.00,,185.61,186.60,187.58,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
365.00,,184.69,185.62,186.55,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
366.00,,183.69,184.72,185.74,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
367.00,,182.73,183.67,184.61,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
368.00,,181.69,182.66,183.63,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
369.00,,180.69,181.62,182.55,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
370.00,,179.67,180.70,181.74,0,2,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
371.00,,178.58,179.61,180.64,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
372.00,,177.69,178.64,179.58,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
373.00,,176.67,177.63,178.59,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
374.00,,175.69,176.72,177.74,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
375.00,,174.69,175.64,176.58,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
376.00,,173.63,174.64,175.64,0,2,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
377.00,,172.90,173.74,174.57,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
378.00,,171.69,172.62,173.54,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
379.00,,170.67,171.60,172.52,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
380.00,,169.63,170.61,171.58,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
381.00,,168.67,169.67,170.67,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
382.00,,167.69,168.67,169.65,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
383.00,,166.67,167.64,168.61,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
384.00,,165.66,166.62,167.58,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
385.00,,164.69,165.64,166.58,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
386.00,,163.69,164.61,165.53,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,550.64
