Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
386.00,,146.81,147.83,148.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
387.00,,145.81,146.83,147.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
388.00,,145.12,146.18,147.23,0,0,2.3449,1.00,0.0002,-0.42,0.00,Call,2025-04-11,533.94
389.00,,144.12,145.14,146.17,0,0,2.2175,1.00,0.0001,-0.30,0.00,Call,2025-04-11,533.94
390.00,,142.81,143.83,144.85,0,5,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
391.00,,142.12,142.99,143.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
392.00,,141.12,142.18,143.23,0,0,2.275,1.00,0.0002,-0.42,0.00,Call,2025-04-11,533.94
393.00,,139.81,140.83,141.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
394.00,,139.12,139.99,140.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
395.00,,138.12,139.18,140.23,0,11,2.2229,1.00,0.0002,-0.41,0.00,Call,2025-04-11,533.94
396.00,,137.12,138.18,139.23,0,0,2.2056999999999998,1.00,0.0002,-0.41,0.00,Call,2025-04-11,533.94
397.00,,135.53,136.69,137.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
398.00,,135.12,135.99,136.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
399.00,,133.81,134.85,135.89,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
400.00,,132.81,133.83,134.85,0,18,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
401.00,,132.12,132.99,133.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
402.00,,131.12,131.99,132.85,0,10,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,533.94
403.00,,129.81,130.83,131.85,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
404.00,,128.81,129.83,130.85,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
405.00,,128.12,129.18,130.23,0,8,2.052,1.00,0.0002,-0.41,0.00,Call,2025-04-11,533.94
406.00,,126.53,128.41,130.29,0,0,2.4156999999999997,0.99,0.0005,-1.16,0.01,Call,2025-04-11,533.94
407.00,,125.79,126.85,127.91,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
408.00,,124.81,125.83,126.85,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
409.00,,123.79,124.84,125.89,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
410.00,,122.81,123.83,124.85,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
411.00,,122.19,123.02,123.85,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
412.00,,121.19,122.21,123.23,0,0,2.0178,0.99,0.0003,-0.53,0.00,Call,2025-04-11,533.94
413.00,,119.79,120.85,121.91,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
414.00,,119.19,120.02,120.85,0,10,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
415.00,,117.21,118.53,119.85,0,10,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
416.00,,116.75,117.83,118.91,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
417.00,,115.92,116.91,117.91,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
418.00,,114.92,115.91,116.91,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
419.00,,113.81,114.87,115.93,0,10,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
420.00,,112.81,113.85,114.88,0,39,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
421.00,,111.79,112.84,113.88,0,10,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
422.00,,110.81,111.87,112.93,0,11,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
423.00,,109.81,110.87,111.93,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
424.00,,109.19,110.21,111.23,0,0,1.814,0.99,0.0004,-0.52,0.01,Call,2025-04-11,533.94
425.00,,107.81,108.87,109.93,0,18,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
426.00,,106.79,107.86,108.92,0,10,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
427.00,,105.81,106.87,107.93,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
428.00,,105.19,106.25,107.31,0,13,1.8144999999999998,0.99,0.0005,-0.64,0.01,Call,2025-04-11,533.94
429.00,,104.19,105.21,106.23,0,0,1.7304,0.99,0.0004,-0.51,0.01,Call,2025-04-11,533.94
430.00,,102.81,103.87,104.93,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
431.00,,102.19,103.25,104.31,0,0,1.7631000000000001,0.99,0.0005,-0.64,0.01,Call,2025-04-11,533.94
432.00,,100.92,101.91,102.91,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
433.00,,99.29,101.26,103.23,0,1,1.7434,0.99,0.0005,-0.67,0.01,Call,2025-04-11,533.94
434.00,,98.29,100.26,102.23,0,3,1.7263,0.99,0.0005,-0.67,0.01,Call,2025-04-11,533.94
435.00,98.08,97.29,99.12,100.94,1,4,1.3302,1.00,0.0001,-0.14,0.00,Call,2025-04-11,533.94
436.00,,96.30,98.12,99.94,0,6,1.3497999999999999,1.00,0.0002,-0.16,0.00,Call,2025-04-11,533.94
437.00,91.0,95.30,97.12,98.94,2,2,1.3351,1.00,0.0002,-0.16,0.00,Call,2025-04-11,533.94
438.00,,94.30,96.12,97.94,0,4,1.3205,1.00,0.0002,-0.16,0.00,Call,2025-04-11,533.94
439.00,,94.19,95.25,96.31,0,5,1.6274000000000002,0.99,0.0006,-0.63,0.01,Call,2025-04-11,533.94
440.00,,92.81,93.87,94.93,0,28,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
441.00,,91.81,92.87,93.93,0,11,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
442.00,,90.81,91.87,92.93,0,15,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
443.00,,89.29,91.12,92.94,0,15,1.2146,1.00,0.0001,-0.13,0.00,Call,2025-04-11,533.94
444.00,,88.81,89.87,90.93,0,5,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
445.00,80.87,87.29,89.15,91.01,1,20,1.3388999999999998,1.00,0.0003,-0.28,0.00,Call,2025-04-11,533.94
446.00,79.4,86.29,88.12,89.94,1,3,1.1718000000000002,1.00,0.0001,-0.13,0.00,Call,2025-04-11,533.94
447.00,,85.29,87.12,88.94,0,4,1.1576,1.00,0.0002,-0.13,0.00,Call,2025-04-11,533.94
448.00,,85.19,86.23,87.26,0,6,1.442,0.99,0.0006,-0.54,0.01,Call,2025-04-11,533.94
449.00,,83.29,85.25,87.20,0,25,1.4534,0.99,0.0007,-0.60,0.01,Call,2025-04-11,533.94
450.00,83.63,83.19,84.23,85.26,14,472,1.4093,0.99,0.0006,-0.54,0.01,Call,2025-04-11,533.94
451.00,,81.92,82.91,83.91,0,4,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
452.00,,80.81,81.87,82.93,0,23,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
453.00,72.91,80.19,81.23,82.26,6,8,1.3603999999999998,0.99,0.0007,-0.53,0.01,Call,2025-04-11,533.94
454.00,,79.19,80.19,81.19,0,3,1.2893999999999999,0.99,0.0006,-0.42,0.01,Call,2025-04-11,533.94
455.00,66.76,77.81,78.87,79.93,4,36,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
456.00,,77.19,78.23,79.26,0,26,1.3118,0.99,0.0007,-0.53,0.01,Call,2025-04-11,533.94
457.00,,75.81,76.87,77.93,0,20,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
458.00,,75.19,76.19,77.19,0,4,1.2266,0.99,0.0006,-0.41,0.01,Call,2025-04-11,533.94
459.00,62.79,74.19,75.19,76.19,10,20,1.2109999999999999,0.99,0.0006,-0.41,0.01,Call,2025-04-11,533.94
460.00,73.86,74.24,74.35,74.45,134,1057,1.3716,0.98,0.0011,-0.86,0.01,Call,2025-04-11,533.94
461.00,64.4,72.19,73.19,74.19,11,281,1.1798,0.99,0.0007,-0.41,0.01,Call,2025-04-11,533.94
462.00,,71.19,72.23,73.26,0,9,1.215,0.99,0.0008,-0.52,0.01,Call,2025-04-11,533.94
463.00,,69.81,70.86,71.91,0,24,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
464.00,,69.19,70.23,71.26,0,7,1.1829,0.99,0.0008,-0.52,0.01,Call,2025-04-11,533.94
465.00,69.89,68.19,69.23,70.26,21,42,1.1669,0.99,0.0009,-0.51,0.01,Call,2025-04-11,533.94
466.00,59.48,67.19,68.23,69.26,2,24,1.1509,0.99,0.0009,-0.51,0.01,Call,2025-04-11,533.94
467.00,,65.29,67.14,68.98,0,37,0.9689,1.00,0.0004,-0.20,0.00,Call,2025-04-11,533.94
468.00,,64.55,65.73,66.91,0,19,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
469.00,52.02,63.79,64.85,65.91,8,21,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
470.00,64.21,63.21,64.20,65.19,2,349,1.0546,0.99,0.0009,-0.43,0.01,Call,2025-04-11,533.94
471.00,49.85,62.19,63.23,64.26,8,537,1.071,0.99,0.0010,-0.50,0.01,Call,2025-04-11,533.94
472.00,50.82,61.19,62.22,63.26,8,9,1.055,0.99,0.0010,-0.50,0.01,Call,2025-04-11,533.94
473.00,49.15,60.19,61.22,62.26,11,45,1.0391,0.99,0.0011,-0.50,0.01,Call,2025-04-11,533.94
474.00,,58.75,59.83,60.91,0,13,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
475.00,59.16,58.21,59.24,60.26,49,112,1.0183,0.99,0.0012,-0.53,0.01,Call,2025-04-11,533.94
476.00,45.68,57.19,58.21,59.23,43,88,0.9739,0.99,0.0011,-0.45,0.01,Call,2025-04-11,533.94
477.00,46.62,56.19,57.19,58.19,42,70,0.9323999999999999,0.99,0.0010,-0.39,0.01,Call,2025-04-11,533.94
478.00,44.05,55.19,56.19,57.19,22,140,0.917,0.99,0.0010,-0.39,0.01,Call,2025-04-11,533.94
479.00,43.12,54.19,55.22,56.26,24,123,0.9437000000000001,0.99,0.0013,-0.49,0.01,Call,2025-04-11,533.94
480.00,54.42,53.64,53.94,54.23,121,243,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
481.00,53.55,52.19,53.21,54.23,51,55,0.8956000000000001,0.99,0.0012,-0.44,0.01,Call,2025-04-11,533.94
482.00,48.18,51.21,52.24,53.26,106,178,0.9063,0.99,0.0014,-0.51,0.01,Call,2025-04-11,533.94
483.00,51.41,50.19,51.21,52.23,47,213,0.8643000000000001,0.99,0.0013,-0.44,0.01,Call,2025-04-11,533.94
484.00,47.17,49.19,50.21,51.23,33,232,0.8487,0.99,0.0014,-0.44,0.01,Call,2025-04-11,533.94
485.00,49.17,47.93,49.44,50.94,59,367,0.9941,0.97,0.0025,-1.00,0.02,Call,2025-04-11,533.94
486.00,44.44,46.88,48.41,49.94,85,282,0.9631000000000001,0.97,0.0024,-0.94,0.02,Call,2025-04-11,533.94
487.00,43.91,45.55,47.25,48.94,92,282,0.8354,0.98,0.0018,-0.53,0.01,Call,2025-04-11,533.94
488.00,41.44,44.79,46.36,47.94,49,142,0.9029,0.97,0.0024,-0.83,0.02,Call,2025-04-11,533.94
489.00,45.26,43.35,45.05,46.75,61,219,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
490.00,43.93,44.25,44.34,44.43,104,973,0.8537,0.97,0.0025,-0.76,0.02,Call,2025-04-11,533.94
491.00,43.11,42.57,43.02,43.46,13,334,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,533.94
492.00,31.14,40.55,42.36,44.16,48,247,0.8281000000000001,0.97,0.0027,-0.79,0.02,Call,2025-04-11,533.94
493.00,41.26,39.79,40.55,41.30,50,352,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
494.00,40.57,39.19,39.77,40.34,67,473,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
495.00,39.4,38.78,39.04,39.30,243,944,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
496.00,38.61,36.55,37.32,38.08,153,657,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
497.00,38.0,36.54,37.00,37.45,134,764,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
498.00,36.09,36.01,36.11,36.22,168,1244,0.4703,1.00,0.0005,-0.10,0.00,Call,2025-04-11,533.94
499.00,35.81,33.38,34.43,35.47,87,791,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
500.00,33.75,34.01,34.11,34.22,1457,7596,0.4446,1.00,0.0006,-0.10,0.00,Call,2025-04-11,533.94
501.00,33.76,32.28,32.74,33.20,299,864,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
502.00,32.59,32.25,32.36,32.46,236,1054,0.6548999999999999,0.97,0.0041,-0.74,0.02,Call,2025-04-11,533.94
503.00,31.86,31.07,31.22,31.37,601,803,0.5595,0.98,0.0030,-0.43,0.01,Call,2025-04-11,533.94
504.00,30.43,30.25,30.36,30.46,410,1334,0.62,0.96,0.0045,-0.73,0.02,Call,2025-04-11,533.94
505.00,28.93,29.02,29.12,29.22,492,4741,0.4004,1.00,0.0010,-0.12,0.00,Call,2025-04-11,533.94
506.00,28.58,28.04,28.13,28.22,246,1948,0.413,0.99,0.0015,-0.15,0.00,Call,2025-04-11,533.94
507.00,26.58,27.05,27.15,27.25,395,680,0.4316,0.99,0.0023,-0.22,0.01,Call,2025-04-11,533.94
508.00,25.84,26.04,26.13,26.22,744,1323,0.3857,0.99,0.0017,-0.15,0.00,Call,2025-04-11,533.94
509.00,25.33,24.99,25.09,25.18,193,2406,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
510.00,23.98,24.17,24.28,24.38,978,22816,0.47859999999999997,0.97,0.0053,-0.53,0.02,Call,2025-04-11,533.94
511.00,23.51,22.95,23.06,23.16,349,1545,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
512.00,22.82,21.95,22.06,22.16,593,1760,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
513.00,21.02,21.25,21.36,21.46,478,1590,0.4606,0.95,0.0075,-0.68,0.03,Call,2025-04-11,533.94
514.00,19.93,20.06,20.14,20.22,508,2218,0.3182,0.99,0.0031,-0.18,0.01,Call,2025-04-11,533.94
515.00,19.2,19.07,19.16,19.25,2285,4857,0.3251,0.98,0.0044,-0.24,0.01,Call,2025-04-11,533.94
516.00,17.96,18.05,18.13,18.22,810,1965,0.2832,0.99,0.0033,-0.16,0.01,Call,2025-04-11,533.94
517.00,17.43,16.90,17.20,17.49,1599,2206,0.3197,0.97,0.0066,-0.32,0.02,Call,2025-04-11,533.94
518.00,16.13,16.07,16.16,16.25,2492,2149,0.2799,0.98,0.0056,-0.23,0.01,Call,2025-04-11,533.94
519.00,15.0,15.25,15.34,15.44,4225,2696,0.348,0.94,0.0117,-0.61,0.03,Call,2025-04-11,533.94
520.00,14.05,14.00,14.11,14.21,16435,15622,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
521.00,13.15,13.15,13.24,13.32,16955,8312,0.2732,0.96,0.0114,-0.39,0.02,Call,2025-04-11,533.94
522.00,12.15,12.15,12.22,12.28,29948,4678,0.2477,0.96,0.0119,-0.34,0.02,Call,2025-04-11,533.94
523.00,10.95,11.12,11.21,11.30,63007,3912,0.2286,0.96,0.0132,-0.33,0.02,Call,2025-04-11,533.94
524.00,9.85,10.14,10.22,10.30,49655,3155,0.21539999999999998,0.96,0.0156,-0.34,0.03,Call,2025-04-11,533.94
525.00,9.2,8.95,9.12,9.29,90916,10389,0.13699999999999998,0.99,0.0058,-0.10,0.01,Call,2025-04-11,533.94
526.00,7.71,8.11,8.25,8.38,65834,4654,0.1882,0.94,0.0225,-0.37,0.03,Call,2025-04-11,533.94
527.00,6.77,7.08,7.24,7.40,74624,4527,0.16820000000000002,0.94,0.0265,-0.35,0.03,Call,2025-04-11,533.94
528.00,5.73,5.90,6.04,6.17,86279,4694,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,533.94
529.00,5.17,5.00,5.19,5.37,55112,4323,0.115,0.95,0.0345,-0.23,0.03,Call,2025-04-11,533.94
530.00,4.05,4.05,4.13,4.20,205638,33096,0.0719,0.98,0.0240,-0.11,0.01,Call,2025-04-11,533.94
531.00,2.98,3.14,3.24,3.33,81200,3708,0.08900000000000001,0.90,0.0728,-0.28,0.05,Call,2025-04-11,533.94
532.00,2.03,2.05,2.14,2.22,106776,7046,0.0452,0.95,0.0777,-0.12,0.03,Call,2025-04-11,533.94
533.00,1.35,1.35,1.44,1.52,110583,3284,0.0676,0.72,0.1774,-0.36,0.09,Call,2025-04-11,533.94
534.00,0.53,0.48,0.51,0.54,130776,4144,0.0406,0.54,0.3502,-0.26,0.11,Call,2025-04-11,533.94
535.00,0.16,0.16,0.17,0.18,279816,10341,0.0441,0.24,0.2499,-0.20,0.09,Call,2025-04-11,533.94
536.00,0.05,0.05,0.06,0.06,124568,3377,0.0495,0.09,0.1141,-0.11,0.04,Call,2025-04-11,533.94
537.00,0.04,0.03,0.04,0.04,88518,4281,0.0621,0.05,0.0581,-0.09,0.03,Call,2025-04-11,533.94
538.00,0.01,0.01,0.02,0.02,92037,3082,0.0682,0.02,0.0267,-0.05,0.01,Call,2025-04-11,533.94
539.00,0.01,0.00,0.01,0.01,64752,4239,0.0717,0.01,0.0105,-0.02,0.01,Call,2025-04-11,533.94
540.00,0.01,0.01,0.02,0.02,251866,27428,0.0971,0.02,0.0144,-0.05,0.01,Call,2025-04-11,533.94
541.00,0.01,0.00,0.01,0.01,52553,3995,0.0969,0.01,0.0061,-0.02,0.00,Call,2025-04-11,533.94
542.00,0.16,0.00,0.01,0.01,50334,4184,0.1091,0.01,0.0049,-0.02,0.00,Call,2025-04-11,533.94
543.00,0.01,0.00,0.01,0.01,55139,3025,0.1213,0.00,0.0040,-0.02,0.00,Call,2025-04-11,533.94
544.00,0.01,0.00,0.01,0.01,41106,3191,0.1332,0.00,0.0034,-0.02,0.00,Call,2025-04-11,533.94
545.00,0.01,0.00,0.01,0.01,91422,14933,0.1451,0.00,0.0029,-0.02,0.00,Call,2025-04-11,533.94
546.00,0.01,0.00,0.01,0.01,26755,5134,0.15689999999999998,0.00,0.0025,-0.02,0.00,Call,2025-04-11,533.94
547.00,0.01,0.00,0.01,0.01,26271,3427,0.1685,0.00,0.0022,-0.02,0.00,Call,2025-04-11,533.94
548.00,0.01,0.00,0.01,0.01,24732,4303,0.1801,0.00,0.0020,-0.03,0.00,Call,2025-04-11,533.94
549.00,0.01,0.00,0.01,0.01,22908,4092,0.19149999999999998,0.00,0.0018,-0.03,0.00,Call,2025-04-11,533.94
550.00,0.01,0.00,0.01,0.01,126107,38640,0.2029,0.00,0.0016,-0.03,0.00,Call,2025-04-11,533.94
551.00,0.01,0.00,0.01,0.01,24230,3591,0.21420000000000003,0.00,0.0014,-0.03,0.00,Call,2025-04-11,533.94
552.00,0.01,0.00,0.01,0.01,22993,3009,0.2254,0.00,0.0013,-0.03,0.00,Call,2025-04-11,533.94
553.00,0.01,0.00,0.01,0.01,12749,5126,0.2365,0.00,0.0012,-0.03,0.00,Call,2025-04-11,533.94
554.00,0.01,0.00,0.01,0.01,9833,2587,0.24760000000000001,0.00,0.0011,-0.03,0.00,Call,2025-04-11,533.94
555.00,0.01,0.00,0.01,0.01,26336,9124,0.2586,0.00,0.0010,-0.03,0.00,Call,2025-04-11,533.94
556.00,0.01,0.00,0.01,0.01,8374,3356,0.2696,0.00,0.0009,-0.03,0.00,Call,2025-04-11,533.94
557.00,0.01,0.00,0.01,0.01,6019,8184,0.2805,0.00,0.0009,-0.03,0.00,Call,2025-04-11,533.94
558.00,0.01,0.00,0.01,0.01,6497,2945,0.2913,0.00,0.0008,-0.03,0.00,Call,2025-04-11,533.94
559.00,0.01,0.00,0.01,0.01,12331,8562,0.30210000000000004,0.00,0.0008,-0.03,0.00,Call,2025-04-11,533.94
560.00,0.01,0.00,0.01,0.01,58005,25633,0.3128,0.00,0.0007,-0.03,0.00,Call,2025-04-11,533.94
561.00,0.01,0.00,0.01,0.01,4750,8851,0.3234,0.00,0.0007,-0.03,0.00,Call,2025-04-11,533.94
562.00,0.01,0.00,0.01,0.01,4517,2709,0.33409999999999995,0.00,0.0006,-0.03,0.00,Call,2025-04-11,533.94
562.50,0.01,0.00,0.01,0.01,5125,7084,0.3394,0.00,0.0006,-0.03,0.00,Call,2025-04-11,533.94
563.00,0.01,0.00,0.01,0.01,3104,3250,0.3447,0.00,0.0006,-0.03,0.00,Call,2025-04-11,533.94
564.00,0.01,0.00,0.01,0.01,2146,3184,0.3552,0.00,0.0006,-0.03,0.00,Call,2025-04-11,533.94
565.00,0.01,0.00,0.01,0.01,6353,19718,0.36560000000000004,0.00,0.0005,-0.03,0.00,Call,2025-04-11,533.94
566.00,0.01,0.00,0.01,0.01,2375,2930,0.3761,0.00,0.0005,-0.03,0.00,Call,2025-04-11,533.94
567.00,0.01,0.00,0.01,0.01,2070,5584,0.3865,0.00,0.0005,-0.03,0.00,Call,2025-04-11,533.94
568.00,0.01,0.00,0.01,0.01,1753,3790,0.3968,0.00,0.0005,-0.03,0.00,Call,2025-04-11,533.94
569.00,0.01,0.00,0.01,0.01,2486,3469,0.4071,0.00,0.0004,-0.03,0.00,Call,2025-04-11,533.94
570.00,0.01,0.00,0.01,0.01,12766,19323,0.4174,0.00,0.0004,-0.03,0.00,Call,2025-04-11,533.94
571.00,0.01,0.00,0.01,0.01,2762,2452,0.4276,0.00,0.0004,-0.03,0.00,Call,2025-04-11,533.94
572.00,0.01,0.00,0.01,0.01,1727,2551,0.4378,0.00,0.0004,-0.03,0.00,Call,2025-04-11,533.94
573.00,0.01,0.00,0.01,0.01,4095,2390,0.44799999999999995,0.00,0.0004,-0.03,0.00,Call,2025-04-11,533.94
574.00,0.01,0.00,0.01,0.01,1698,2938,0.45799999999999996,0.00,0.0004,-0.03,0.00,Call,2025-04-11,533.94
575.00,0.01,0.00,0.01,0.01,3880,8540,0.4681,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
576.00,0.02,0.00,0.01,0.01,889,2506,0.4782,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
577.00,0.01,0.00,0.01,0.01,2112,3754,0.4882,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
578.00,0.01,0.00,0.01,0.01,751,3189,0.4982,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
579.00,0.01,0.00,0.01,0.01,577,2241,0.5081,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
580.00,0.01,0.00,0.01,0.01,3623,11523,0.518,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
581.00,0.01,0.00,0.01,0.01,733,4155,0.5278,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
582.00,0.01,0.00,0.01,0.01,878,2285,0.5377000000000001,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
582.50,0.01,0.00,0.01,0.01,1779,1502,0.5426,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
583.00,0.01,0.00,0.01,0.01,71,1521,0.5474,0.00,0.0003,-0.03,0.00,Call,2025-04-11,533.94
584.00,0.01,0.00,0.01,0.01,101,1582,0.5572,0.00,0.0002,-0.03,0.00,Call,2025-04-11,533.94
585.00,0.01,0.00,0.01,0.01,1130,8599,0.5670000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,533.94
