Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
400.00,161.48,160.55,161.26,161.97,21,112,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
405.00,,155.55,156.26,156.97,0,8,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
410.00,,150.59,151.30,152.01,0,8,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
415.00,,145.98,146.48,146.97,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
420.00,,140.98,141.48,141.97,0,4,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
425.00,,135.98,136.48,136.97,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
430.00,,131.02,131.51,131.99,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
435.00,,125.98,126.48,126.98,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
440.00,,120.98,121.48,121.98,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
445.00,,116.00,116.49,116.98,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
450.00,,110.96,111.47,111.98,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
455.00,,105.98,106.48,106.98,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
460.00,,100.98,101.48,101.98,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
465.00,,95.99,96.49,96.98,0,8,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-18,561.02
470.00,,91.00,91.49,91.98,0,5,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
475.00,,85.99,86.49,86.98,0,8,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
480.00,,80.99,81.60,82.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
481.00,,79.44,80.31,81.17,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
482.00,,78.99,79.58,80.17,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
483.00,,78.03,78.62,79.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
484.00,,76.29,77.25,78.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
485.00,,75.99,76.49,76.98,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
486.00,,74.25,75.23,76.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
487.00,,73.24,74.22,75.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
488.00,,72.99,73.58,74.17,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
489.00,,71.99,72.58,73.17,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
490.00,,70.55,71.27,71.98,0,3,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
491.00,,69.97,70.57,71.17,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
492.00,,68.99,69.58,70.17,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-18,561.02
