Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
275.00,260.86,269.70,271.59,273.48,3,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
280.00,,264.85,266.67,268.48,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
285.00,,259.85,261.67,263.48,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
290.00,,254.85,256.67,258.48,0,5,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
295.00,,249.85,251.67,253.48,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
300.00,,244.85,246.67,248.48,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
305.00,,239.85,241.67,243.48,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
310.00,,234.85,236.67,238.48,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-24,546.69
315.00,,229.85,231.67,233.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
320.00,,224.85,226.67,228.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
325.00,,219.50,221.75,223.99,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
330.00,,214.85,216.67,218.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
335.00,,209.85,211.67,213.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
340.00,,204.85,206.67,208.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
345.00,,199.85,201.67,203.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
350.00,,194.85,196.67,198.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
355.00,,189.85,191.67,193.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
360.00,,184.85,186.67,188.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
361.00,,183.85,185.67,187.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
362.00,,182.85,184.67,186.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
363.00,,181.85,183.67,185.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
364.00,,180.85,182.67,184.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
365.00,,179.85,181.67,183.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
366.00,,178.85,180.67,182.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
367.00,,177.85,179.67,181.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
368.00,,176.85,178.67,180.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
369.00,,175.85,177.67,179.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
370.00,,174.85,176.67,178.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
371.00,,173.50,175.75,177.99,0,15,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
372.00,,172.85,174.67,176.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
373.00,,171.85,173.65,175.45,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
374.00,,170.85,172.67,174.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
375.00,,169.85,171.65,173.45,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
376.00,,168.85,170.67,172.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
377.00,,167.85,169.67,171.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
378.00,,166.85,168.67,170.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
379.00,,165.85,167.67,169.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
380.00,,164.85,166.67,168.48,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
381.00,,163.85,165.67,167.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
382.00,,162.85,164.67,166.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
383.00,,161.85,163.67,165.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
384.00,,160.85,162.67,164.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
385.00,,159.85,161.64,163.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
386.00,,158.85,160.64,162.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
387.00,,157.85,159.64,161.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
388.00,,156.85,158.64,160.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
389.00,,155.85,157.64,159.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
390.00,,154.85,156.64,158.44,0,5,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
391.00,,153.85,155.67,157.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
392.00,,152.85,154.67,156.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
393.00,,151.50,153.49,155.48,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
394.00,,150.85,152.64,154.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
395.00,,149.50,151.47,153.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
396.00,,148.30,150.37,152.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
397.00,,147.50,149.47,151.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
398.00,,146.50,148.78,151.06,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
399.00,,145.83,147.72,149.61,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
400.00,,144.25,146.35,148.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
401.00,,143.50,145.78,148.06,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
402.00,,142.20,144.32,146.44,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-24,546.69
403.00,,141.50,143.47,145.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
404.00,,140.50,142.47,144.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
405.00,,139.50,141.47,143.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
406.00,,138.50,140.47,142.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
407.00,,137.50,139.47,141.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
408.00,,136.50,138.47,140.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
409.00,,135.50,137.47,139.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
410.00,,134.38,136.41,138.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
411.00,,133.50,135.70,137.90,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
412.00,,132.85,134.64,136.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
413.00,,131.85,133.64,135.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
414.00,,130.85,132.64,134.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
415.00,,129.85,131.64,133.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
416.00,,128.85,130.64,132.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
417.00,,127.85,129.64,131.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
418.00,,126.58,128.84,131.10,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
419.00,,125.85,127.65,129.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
420.00,,124.50,126.47,128.44,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
421.00,,123.50,125.47,127.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
422.00,,122.50,124.47,126.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
423.00,,121.50,123.47,125.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
424.00,,120.50,122.47,124.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
425.00,,119.50,121.75,124.00,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
426.00,,118.50,120.47,122.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
427.00,,117.50,119.47,121.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
428.00,,116.50,118.47,120.44,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
429.00,,115.50,117.47,119.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
430.00,,114.50,116.47,118.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
431.00,,113.50,115.47,117.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
432.00,,112.50,114.47,116.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
433.00,,111.50,113.47,115.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
434.00,,110.50,112.47,114.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
435.00,,109.50,111.47,113.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
436.00,,108.53,110.49,112.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
437.00,,107.50,109.47,111.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
438.00,,106.50,108.47,110.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
439.00,,105.50,107.47,109.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
440.00,106.37,104.50,106.47,108.44,2,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
441.00,95.64,103.53,105.49,107.44,4,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
442.00,,102.50,104.47,106.44,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
443.00,,101.50,103.47,105.44,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
444.00,,100.50,102.47,104.44,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-24,546.69
