Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
400.00,160.25,161.93,162.46,162.99,6,5,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
405.00,,157.01,157.46,157.92,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
410.00,,151.93,152.40,152.87,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
415.00,,147.03,147.54,148.04,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
420.00,,142.01,142.49,142.97,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
425.00,,136.85,137.32,137.78,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
430.00,,132.00,132.49,132.97,0,7,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
435.00,,127.02,127.49,127.95,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
440.00,,121.01,122.06,123.11,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
445.00,,117.15,117.62,118.08,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
450.00,,112.15,112.62,113.08,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
455.00,,107.03,107.53,108.02,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
460.00,,102.03,102.48,102.92,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
465.00,,97.11,97.57,98.02,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-14,562.81
470.00,90.76,92.03,92.48,92.93,4,4,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
475.00,,87.02,87.47,87.92,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
480.00,,82.17,82.63,83.08,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
482.00,,79.83,80.47,81.11,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
483.00,,78.90,79.52,80.14,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
484.00,,77.90,78.54,79.18,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
485.00,,77.01,77.49,77.97,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
486.00,,74.73,76.44,78.15,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
487.00,,75.06,75.56,76.05,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
488.00,,73.03,74.26,75.48,0,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
489.00,,72.90,73.43,73.96,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
490.00,,72.01,72.49,72.96,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
491.00,,70.81,71.48,72.15,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
492.00,,70.05,70.69,71.32,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
493.00,,68.81,69.58,70.34,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
494.00,,67.95,68.57,69.19,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
495.00,,67.02,67.47,67.91,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
496.00,,65.90,66.41,66.92,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
497.00,,64.83,65.47,66.10,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
498.00,,63.94,64.62,65.30,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
499.00,,62.94,63.57,64.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
500.00,,61.92,62.42,62.91,0,8,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
501.00,,59.94,61.04,62.13,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
502.00,,59.74,60.39,61.05,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
503.00,,58.89,59.43,59.97,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
504.00,,57.84,58.36,58.87,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
505.00,,56.96,57.44,57.92,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
506.00,,55.91,56.54,57.16,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
507.00,,54.84,55.54,56.23,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
508.00,,53.84,54.47,55.10,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
509.00,,51.99,53.23,54.47,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
510.00,52.44,51.92,52.42,52.91,2,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
511.00,,50.91,51.55,52.18,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
512.00,50.02,48.93,50.38,51.82,2,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
513.00,,48.91,49.42,49.93,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
514.00,,48.06,48.57,49.07,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
515.00,,46.99,47.45,47.91,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
516.00,,45.85,46.52,47.18,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
517.00,,44.91,45.56,46.21,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
518.00,,43.90,44.54,45.18,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
519.00,,42.79,43.30,43.81,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
520.00,42.09,41.87,42.34,42.81,36,5,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
521.00,,40.79,41.46,42.13,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
522.00,,38.97,40.45,41.93,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
523.00,,38.84,39.36,39.88,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
524.00,,37.85,38.52,39.18,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
525.00,33.0,36.87,37.39,37.91,2,16,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
526.00,,35.87,36.53,37.18,0,3,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
527.00,,34.85,35.43,36.00,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
528.00,,33.96,34.56,35.15,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
529.00,,32.84,33.52,34.19,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
530.00,33.65,32.00,32.46,32.92,32,260,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
531.00,31.94,30.86,31.36,31.86,5,8,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
532.00,29.3,29.07,30.01,30.94,8,6,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
533.00,29.2,27.99,28.92,29.86,2,8,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
534.00,27.65,27.93,28.54,29.14,2,11,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
535.00,27.13,27.06,27.45,27.83,164,150,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
536.00,26.2,25.95,26.58,27.21,2,45,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
537.00,25.68,24.90,25.60,26.29,404,66,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
538.00,22.72,24.11,24.67,25.23,34,56,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
539.00,22.7,23.22,23.31,23.40,2,89,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
540.00,22.19,22.20,22.32,22.44,297,213,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
541.00,21.54,21.24,21.33,21.42,46,47,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
542.00,20.64,20.16,20.25,20.34,77,30,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
543.00,20.49,19.20,19.32,19.44,84,46,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
544.00,18.5,18.24,18.36,18.48,75,40,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
545.00,17.43,17.28,17.40,17.52,260,179,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
546.00,17.74,16.44,16.56,16.68,186,178,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
547.00,15.61,15.42,15.54,15.66,74,118,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
548.00,14.56,14.28,14.37,14.46,228,113,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
549.00,13.34,13.56,13.65,13.74,290,372,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
550.00,13.12,12.48,12.57,12.66,981,1426,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
551.00,12.17,11.50,11.60,11.70,1040,829,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-14,562.81
552.00,11.89,10.75,10.85,10.95,1270,1625,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-14,562.81
553.00,10.25,9.71,9.81,9.90,1593,1178,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-14,562.81
554.00,9.11,8.85,8.93,9.00,1811,1176,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-14,562.81
555.00,8.66,7.84,7.92,8.00,4107,1565,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-14,562.81
556.00,7.71,7.16,7.24,7.32,4883,1132,0.11230000000000001,0.89,0.0330,-0.24,0.10,Call,2025-03-14,562.81
557.00,7.0,6.33,6.39,6.44,11350,1184,0.11359999999999999,0.85,0.0403,-0.28,0.12,Call,2025-03-14,562.81
558.00,5.55,5.46,5.83,6.19,17255,2039,0.1315,0.77,0.0451,-0.39,0.15,Call,2025-03-14,562.81
559.00,5.27,4.84,4.88,4.92,14432,1675,0.1195,0.74,0.0529,-0.38,0.16,Call,2025-03-14,562.81
560.00,4.14,4.10,4.13,4.16,46379,3839,0.1174,0.69,0.0589,-0.40,0.18,Call,2025-03-14,562.81
561.00,3.52,3.49,3.51,3.53,46407,1425,0.1192,0.63,0.0622,-0.42,0.19,Call,2025-03-14,562.81
562.00,2.91,2.91,2.92,2.92,47004,2169,0.11900000000000001,0.56,0.0649,-0.44,0.20,Call,2025-03-14,562.81
563.00,2.36,2.36,2.38,2.40,40480,1565,0.1185,0.50,0.0660,-0.43,0.20,Call,2025-03-14,562.81
564.00,1.93,1.93,1.94,1.96,29612,2349,0.1198,0.43,0.0643,-0.43,0.20,Call,2025-03-14,562.81
565.00,1.49,1.50,1.51,1.51,47644,4458,0.1176,0.37,0.0628,-0.40,0.19,Call,2025-03-14,562.81
566.00,1.16,1.14,1.15,1.17,24195,1801,0.1166,0.31,0.0589,-0.37,0.18,Call,2025-03-14,562.81
567.00,0.81,0.81,0.82,0.83,20851,1964,0.1128,0.24,0.0543,-0.32,0.16,Call,2025-03-14,562.81
568.00,0.61,0.60,0.61,0.61,14815,1614,0.1127,0.19,0.0474,-0.27,0.14,Call,2025-03-14,562.81
569.00,0.41,0.40,0.41,0.41,12551,2463,0.10980000000000001,0.14,0.0401,-0.22,0.11,Call,2025-03-14,562.81
570.00,0.28,0.28,0.29,0.29,46983,4988,0.11,0.11,0.0327,-0.18,0.09,Call,2025-03-14,562.81
571.00,0.19,0.18,0.19,0.19,21882,1318,0.10859999999999999,0.07,0.0255,-0.14,0.07,Call,2025-03-14,562.81
572.00,0.13,0.11,0.11,0.12,28613,2384,0.1072,0.05,0.0190,-0.10,0.05,Call,2025-03-14,562.81
573.00,0.08,0.07,0.08,0.08,16230,1735,0.1074,0.03,0.0140,-0.07,0.04,Call,2025-03-14,562.81
574.00,0.06,0.05,0.06,0.06,5164,1760,0.1101,0.03,0.0107,-0.06,0.03,Call,2025-03-14,562.81
