Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
400.00,165.39,163.08,164.45,165.82,2,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
405.00,,158.26,159.44,160.62,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
410.00,,153.06,154.44,155.82,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
415.00,,148.23,149.44,150.65,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
420.00,,142.98,144.39,145.79,0,3,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
425.00,,138.06,139.64,141.22,0,4,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
430.00,,133.23,134.52,135.80,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
435.00,,128.26,129.70,131.15,0,1,1.7059,1.00,0.0001,-0.17,0.00,Call,2025-04-02,564.52
440.00,,123.06,124.64,126.22,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
445.00,,118.06,119.53,120.99,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
450.00,,113.08,114.49,115.90,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
455.00,105.6,108.26,109.53,110.79,50,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
460.00,100.59,103.06,104.64,106.22,100,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
465.00,95.61,98.08,99.54,101.00,50,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-02,564.52
469.00,,94.06,95.45,96.83,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
470.00,,93.06,94.48,95.90,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
471.00,,92.06,93.45,94.84,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
472.00,,91.06,92.45,93.83,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
473.00,,90.08,91.65,93.22,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
474.00,,89.06,90.45,91.83,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
475.00,,87.98,89.41,90.83,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
476.00,,86.98,88.39,89.80,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
477.00,,85.98,87.39,88.80,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
478.00,,84.98,86.59,88.20,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
479.00,,84.03,85.41,86.80,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-02,564.52
