Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
497.00,,63.37,63.99,64.61,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
498.00,,62.44,63.06,63.67,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
499.00,,61.40,62.01,62.62,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
500.00,58.14,60.40,61.01,61.62,3,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
505.00,53.86,55.44,56.06,56.67,9,12,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
510.00,49.28,50.47,51.07,51.67,4,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
515.00,,45.39,46.00,46.62,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
520.00,,40.44,41.06,41.67,0,6,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
521.00,,39.39,40.00,40.62,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
522.00,,38.47,39.07,39.67,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
523.00,38.42,37.44,38.05,38.66,72,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
524.00,37.3,36.44,37.06,37.67,204,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
525.00,34.78,35.99,36.03,36.07,243,136,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
526.00,,34.46,35.05,35.64,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
527.00,,33.46,34.05,34.64,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
528.00,,32.46,33.06,33.65,0,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
529.00,28.8,31.59,32.12,32.64,63,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
530.00,29.85,30.58,31.12,31.65,53,28,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
531.00,,29.59,30.10,30.60,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
532.00,24.28,28.59,29.12,29.65,54,29,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
533.00,23.28,27.59,28.09,28.58,7,13,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
534.00,26.05,26.59,27.12,27.65,3,19,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
535.00,24.11,25.59,26.09,26.58,1,18,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
536.00,22.45,24.59,25.10,25.60,9,3,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
537.00,20.11,23.59,24.12,24.65,1,21,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
538.00,19.35,22.59,23.12,23.65,14,37,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
539.00,22.2,21.58,22.12,22.65,17,24,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
540.00,21.18,20.59,21.12,21.65,133,87,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
541.00,15.1,19.59,20.12,20.65,51,116,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
542.00,20.01,18.59,19.10,19.60,51,80,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
543.00,15.32,17.59,18.10,18.60,519,539,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
544.00,16.8,16.80,17.23,17.65,202,204,0.3005,0.98,0.0064,-0.31,0.02,Call,2025-04-01,560.97
545.00,15.75,15.75,16.18,16.60,253,245,0.2465,0.99,0.0042,-0.17,0.01,Call,2025-04-01,560.97
546.00,12.7,14.61,15.11,15.61,191,223,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
547.00,13.17,13.61,14.11,14.61,667,746,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
548.00,12.6,12.61,13.11,13.61,1800,1242,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
549.00,12.01,11.61,12.00,12.40,1533,1033,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-01,560.97
550.00,11.03,10.83,11.22,11.61,2566,3152,0.2061,0.97,0.0116,-0.27,0.02,Call,2025-04-01,560.97
551.00,10.16,9.72,10.18,10.64,5305,3547,0.1677,0.98,0.0092,-0.18,0.01,Call,2025-04-01,560.97
552.00,9.11,8.92,9.11,9.30,5242,2706,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
553.00,7.94,7.94,8.25,8.56,10864,1692,0.1698,0.95,0.0205,-0.32,0.03,Call,2025-04-01,560.97
554.00,7.07,6.99,7.03,7.07,24851,3197,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
555.00,6.0,6.00,6.04,6.08,72032,6519,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
556.00,5.0,5.00,5.04,5.07,101565,6221,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
557.00,4.03,3.98,4.05,4.11,190801,6057,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
558.00,3.03,2.95,3.04,3.13,274444,5389,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
559.00,2.08,1.96,2.01,2.05,286779,5003,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
560.00,1.05,0.99,1.04,1.08,443812,12229,0.0,1.00,0.0000,-0.07,0.00,Call,2025-04-01,560.97
561.00,0.25,0.25,0.26,0.26,356943,7230,0.0146,0.63,0.8761,-0.12,0.11,Call,2025-04-01,560.97
562.00,0.01,0.01,0.02,0.02,339052,11658,0.0189,0.06,0.2215,-0.04,0.04,Call,2025-04-01,560.97
563.00,0.01,0.00,0.01,0.01,225120,7613,0.0294,0.02,0.0468,-0.02,0.01,Call,2025-04-01,560.97
564.00,0.01,0.00,0.01,0.01,161938,5480,0.0426,0.01,0.0241,-0.02,0.01,Call,2025-04-01,560.97
565.00,0.01,0.00,0.01,0.01,171408,9542,0.0554,0.01,0.0152,-0.02,0.01,Call,2025-04-01,560.97
566.00,0.01,0.00,0.01,0.01,64120,5836,0.0678,0.01,0.0106,-0.02,0.01,Call,2025-04-01,560.97
567.00,0.01,0.00,0.01,0.01,52529,4133,0.07980000000000001,0.01,0.0078,-0.02,0.01,Call,2025-04-01,560.97
568.00,0.01,0.00,0.01,0.01,62403,6134,0.0917,0.01,0.0061,-0.02,0.00,Call,2025-04-01,560.97
569.00,0.01,0.00,0.01,0.01,18076,4991,0.1035,0.01,0.0049,-0.02,0.00,Call,2025-04-01,560.97
570.00,0.01,0.00,0.01,0.01,20511,12242,0.1151,0.00,0.0041,-0.02,0.00,Call,2025-04-01,560.97
571.00,0.01,0.00,0.01,0.01,6382,3245,0.1265,0.00,0.0034,-0.02,0.00,Call,2025-04-01,560.97
572.00,0.01,0.00,0.01,0.01,8669,2104,0.1378,0.00,0.0029,-0.02,0.00,Call,2025-04-01,560.97
573.00,0.01,0.00,0.01,0.01,363,3821,0.149,0.00,0.0025,-0.02,0.00,Call,2025-04-01,560.97
574.00,0.01,0.00,0.01,0.01,444,4375,0.16010000000000002,0.00,0.0022,-0.02,0.00,Call,2025-04-01,560.97
575.00,0.01,0.00,0.01,0.01,461,2638,0.1711,0.00,0.0020,-0.03,0.00,Call,2025-04-01,560.97
576.00,0.01,0.00,0.01,0.01,293,2413,0.182,0.00,0.0018,-0.03,0.00,Call,2025-04-01,560.97
577.00,0.01,0.00,0.01,0.01,82,1216,0.1928,0.00,0.0016,-0.03,0.00,Call,2025-04-01,560.97
578.00,0.01,0.00,0.01,0.01,44,2252,0.2036,0.00,0.0014,-0.03,0.00,Call,2025-04-01,560.97
579.00,0.01,0.00,0.01,0.01,21,1487,0.2143,0.00,0.0013,-0.03,0.00,Call,2025-04-01,560.97
580.00,0.01,0.00,0.01,0.01,129,3088,0.225,0.00,0.0012,-0.03,0.00,Call,2025-04-01,560.97
581.00,0.01,0.00,0.01,0.01,29,1663,0.23550000000000001,0.00,0.0011,-0.03,0.00,Call,2025-04-01,560.97
582.00,0.01,0.00,0.01,0.01,20,3619,0.24600000000000002,0.00,0.0010,-0.03,0.00,Call,2025-04-01,560.97
583.00,0.02,0.00,0.01,0.01,3,2472,0.2565,0.00,0.0009,-0.03,0.00,Call,2025-04-01,560.97
584.00,0.01,0.00,0.01,0.01,1,15789,0.2668,0.00,0.0009,-0.03,0.00,Call,2025-04-01,560.97
585.00,0.01,0.00,0.01,0.01,9,3107,0.2771,0.00,0.0008,-0.03,0.00,Call,2025-04-01,560.97
586.00,0.01,0.00,0.01,0.01,40,1831,0.2874,0.00,0.0008,-0.03,0.00,Call,2025-04-01,560.97
587.00,0.01,0.00,0.01,0.01,241,1718,0.2977,0.00,0.0007,-0.03,0.00,Call,2025-04-01,560.97
588.00,0.01,0.00,0.01,0.01,12,1579,0.3079,0.00,0.0007,-0.03,0.00,Call,2025-04-01,560.97
589.00,0.01,0.00,0.01,0.01,3,2900,0.318,0.00,0.0006,-0.03,0.00,Call,2025-04-01,560.97
590.00,0.01,0.00,0.01,0.01,50,6592,0.3281,0.00,0.0006,-0.03,0.00,Call,2025-04-01,560.97
591.00,0.01,0.00,0.01,0.01,31,870,0.3381,0.00,0.0006,-0.03,0.00,Call,2025-04-01,560.97
592.00,,0.00,0.01,0.01,0,2312,0.3481,0.00,0.0005,-0.03,0.00,Call,2025-04-01,560.97
593.00,,0.00,0.01,0.01,0,2166,0.35810000000000003,0.00,0.0005,-0.03,0.00,Call,2025-04-01,560.97
594.00,,0.00,0.01,0.01,0,207,0.368,0.00,0.0005,-0.03,0.00,Call,2025-04-01,560.97
595.00,,0.00,0.01,0.01,0,1980,0.3779,0.00,0.0005,-0.03,0.00,Call,2025-04-01,560.97
596.00,,0.00,0.01,0.01,0,541,0.38780000000000003,0.00,0.0004,-0.03,0.00,Call,2025-04-01,560.97
597.00,0.01,0.00,0.01,0.01,2,359,0.3975,0.00,0.0004,-0.03,0.00,Call,2025-04-01,560.97
598.00,,0.00,0.01,0.01,0,238,0.4073,0.00,0.0004,-0.03,0.00,Call,2025-04-01,560.97
599.00,,0.00,0.01,0.01,0,571,0.4171,0.00,0.0004,-0.03,0.00,Call,2025-04-01,560.97
600.00,0.01,0.00,0.01,0.01,551,2318,0.4268,0.00,0.0004,-0.03,0.00,Call,2025-04-01,560.97
605.00,,0.00,0.01,0.01,0,987,0.4747,0.00,0.0003,-0.03,0.00,Call,2025-04-01,560.97
610.00,,0.00,0.01,0.01,0,3497,0.5218,0.00,0.0003,-0.03,0.00,Call,2025-04-01,560.97
615.00,0.01,0.00,0.01,0.01,1,4410,0.5682,0.00,0.0002,-0.03,0.00,Call,2025-04-01,560.97
620.00,,0.00,0.01,0.01,0,8,0.614,0.00,0.0002,-0.03,0.00,Call,2025-04-01,560.97
625.00,,0.00,0.01,0.01,0,105,0.659,0.00,0.0002,-0.03,0.00,Call,2025-04-01,560.97
630.00,,0.00,0.01,0.01,0,7,0.7034999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-01,560.97
635.00,,0.00,0.01,0.01,0,0,0.7473000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-01,560.97
640.00,,0.00,0.01,0.01,0,0,0.7907,0.00,0.0001,-0.03,0.00,Call,2025-04-01,560.97
645.00,,0.00,0.01,0.01,0,1,0.8334999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-01,560.97
650.00,0.01,0.00,0.01,0.01,14,2,0.8756999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-01,560.97
400.00,0.01,0.00,0.01,0.01,1,254,1.9298,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
405.00,0.01,0.00,0.01,0.01,1,23,1.8632,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
410.00,,0.00,0.01,0.01,0,315,1.7972,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
415.00,,0.00,0.01,0.01,0,85,1.732,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
420.00,,0.00,0.01,0.01,0,48,1.6674,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
425.00,,0.00,0.01,0.01,0,363,1.6035,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
430.00,,0.00,0.01,0.01,0,288,1.5403,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
435.00,,0.00,0.01,0.01,0,0,1.4775,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
440.00,,0.00,0.01,0.01,0,3,1.4154,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
445.00,,0.00,0.01,0.01,0,1023,1.354,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
450.00,,0.00,0.01,0.01,0,162,1.2929,0.00,0.0000,-0.03,0.00,Put,2025-04-01,560.97
455.00,,0.00,0.01,0.01,0,2618,1.2325,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
460.00,,0.00,0.01,0.01,0,43,1.1725,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
465.00,,0.00,0.01,0.01,0,2023,1.113,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
470.00,,0.00,0.01,0.01,0,574,1.054,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
475.00,,0.00,0.01,0.01,0,1655,0.9954000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
476.00,,0.00,0.01,0.01,0,622,0.9837,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
477.00,,0.00,0.01,0.01,0,577,0.9721,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
478.00,,0.00,0.01,0.01,0,151,0.9604,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
479.00,,0.00,0.01,0.01,0,94,0.9488,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
480.00,,0.00,0.01,0.01,0,138,0.9372,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
481.00,0.01,0.00,0.01,0.01,1,92,0.9256,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
482.00,,0.00,0.01,0.01,0,400,0.914,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
483.00,,0.00,0.01,0.01,0,361,0.9024,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
484.00,,0.00,0.01,0.01,0,281,0.8909,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
485.00,,0.00,0.01,0.01,0,287,0.8794,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
486.00,,0.00,0.01,0.01,0,1053,0.8679000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
487.00,,0.00,0.01,0.01,0,10,0.8564,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
488.00,,0.00,0.01,0.01,0,32,0.8449,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
489.00,,0.00,0.01,0.01,0,10,0.8334,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
490.00,,0.00,0.01,0.01,0,820,0.8220000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
491.00,,0.00,0.01,0.01,0,212,0.8105,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
492.00,,0.00,0.01,0.01,0,338,0.7990999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
493.00,0.01,0.00,0.01,0.01,1,403,0.7876000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
494.00,0.01,0.00,0.01,0.01,1,2923,0.7763,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
495.00,0.01,0.00,0.01,0.01,30,2449,0.7648999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
496.00,,0.00,0.01,0.01,0,2632,0.7534000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
497.00,,0.00,0.01,0.01,0,7614,0.7421,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
498.00,,0.00,0.01,0.01,0,5434,0.7306999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
499.00,0.01,0.00,0.01,0.01,84,10450,0.7193999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
500.00,0.01,0.00,0.01,0.01,669,1165,0.708,0.00,0.0001,-0.03,0.00,Put,2025-04-01,560.97
505.00,0.01,0.00,0.01,0.01,347,3379,0.6515000000000001,0.00,0.0002,-0.03,0.00,Put,2025-04-01,560.97
510.00,0.01,0.00,0.01,0.01,339,2075,0.5952000000000001,0.00,0.0002,-0.03,0.00,Put,2025-04-01,560.97
515.00,0.01,0.00,0.01,0.01,339,2763,0.5390999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-01,560.97
520.00,0.01,0.00,0.01,0.01,459,1724,0.48310000000000003,0.00,0.0003,-0.03,0.00,Put,2025-04-01,560.97
521.00,0.01,0.00,0.01,0.01,37,159,0.4718,0.00,0.0003,-0.03,0.00,Put,2025-04-01,560.97
522.00,0.01,0.00,0.01,0.01,5,247,0.4606,0.00,0.0003,-0.03,0.00,Put,2025-04-01,560.97
523.00,0.01,0.00,0.01,0.01,6,940,0.4495,0.00,0.0003,-0.03,0.00,Put,2025-04-01,560.97
524.00,0.01,0.00,0.01,0.01,331,256,0.43829999999999997,0.00,0.0003,-0.03,0.00,Put,2025-04-01,560.97
525.00,0.01,0.00,0.01,0.01,12,2008,0.42710000000000004,0.00,0.0004,-0.03,0.00,Put,2025-04-01,560.97
526.00,0.01,0.00,0.01,0.01,17,216,0.41590000000000005,0.00,0.0004,-0.03,0.00,Put,2025-04-01,560.97
527.00,0.01,0.00,0.01,0.01,26,3956,0.4047,0.00,0.0004,-0.03,0.00,Put,2025-04-01,560.97
528.00,0.01,0.00,0.01,0.01,3,1418,0.3936,0.00,0.0004,-0.03,0.00,Put,2025-04-01,560.97
529.00,0.01,0.00,0.01,0.01,15,644,0.3823,0.00,0.0004,-0.03,0.00,Put,2025-04-01,560.97
530.00,0.01,0.00,0.01,0.01,139,5631,0.3711,0.00,0.0005,-0.03,0.00,Put,2025-04-01,560.97
531.00,0.01,0.00,0.01,0.01,148,1287,0.3599,0.00,0.0005,-0.03,0.00,Put,2025-04-01,560.97
532.00,0.01,0.00,0.01,0.01,327,1606,0.34869999999999995,0.00,0.0005,-0.03,0.00,Put,2025-04-01,560.97
533.00,0.01,0.00,0.01,0.01,1984,1458,0.3375,0.00,0.0006,-0.03,0.00,Put,2025-04-01,560.97
534.00,0.01,0.00,0.01,0.01,2157,1348,0.32630000000000003,0.00,0.0006,-0.03,0.00,Put,2025-04-01,560.97
535.00,0.01,0.00,0.01,0.01,4259,2108,0.3151,0.00,0.0006,-0.03,0.00,Put,2025-04-01,560.97
536.00,0.01,0.00,0.01,0.01,4361,1580,0.3038,0.00,0.0007,-0.03,0.00,Put,2025-04-01,560.97
537.00,0.01,0.00,0.01,0.01,5181,1881,0.2925,0.00,0.0007,-0.03,0.00,Put,2025-04-01,560.97
538.00,0.01,0.00,0.01,0.01,7961,1685,0.2813,0.00,0.0008,-0.03,0.00,Put,2025-04-01,560.97
539.00,0.01,0.00,0.01,0.01,9180,2193,0.27,0.00,0.0009,-0.03,0.00,Put,2025-04-01,560.97
540.00,0.01,0.00,0.01,0.01,14391,10733,0.2587,0.00,0.0009,-0.03,0.00,Put,2025-04-01,560.97
541.00,0.01,0.00,0.01,0.01,17102,4324,0.2473,0.00,0.0010,-0.03,0.00,Put,2025-04-01,560.97
542.00,0.01,0.00,0.01,0.01,10932,5617,0.23600000000000002,0.00,0.0011,-0.03,0.00,Put,2025-04-01,560.97
543.00,0.01,0.00,0.01,0.01,22106,6696,0.22460000000000002,0.00,0.0012,-0.03,0.00,Put,2025-04-01,560.97
544.00,0.01,0.00,0.01,0.01,29385,5162,0.2132,0.00,0.0013,-0.03,0.00,Put,2025-04-01,560.97
545.00,0.01,0.00,0.01,0.01,36155,20419,0.2018,0.00,0.0015,-0.03,0.00,Put,2025-04-01,560.97
546.00,0.01,0.00,0.01,0.01,31901,9446,0.19030000000000002,0.00,0.0016,-0.03,0.00,Put,2025-04-01,560.97
547.00,0.01,0.00,0.01,0.01,32465,9200,0.1788,0.00,0.0018,-0.02,0.00,Put,2025-04-01,560.97
548.00,0.01,0.00,0.01,0.01,59071,12110,0.1672,0.00,0.0020,-0.02,0.00,Put,2025-04-01,560.97
549.00,0.01,0.00,0.01,0.01,67451,18978,0.15560000000000002,0.00,0.0023,-0.02,0.00,Put,2025-04-01,560.97
550.00,0.01,0.00,0.01,0.01,180372,30575,0.1439,0.00,0.0027,-0.02,0.00,Put,2025-04-01,560.97
551.00,0.01,0.00,0.01,0.01,105242,6835,0.1322,0.00,0.0031,-0.02,0.00,Put,2025-04-01,560.97
552.00,0.01,0.00,0.01,0.01,149247,7288,0.1204,0.00,0.0037,-0.02,0.00,Put,2025-04-01,560.97
553.00,0.01,0.00,0.01,0.01,159711,6958,0.1085,0.00,0.0045,-0.02,0.00,Put,2025-04-01,560.97
554.00,0.01,0.00,0.01,0.01,167686,5794,0.0965,-0.01,0.0056,-0.02,0.00,Put,2025-04-01,560.97
555.00,0.01,0.00,0.01,0.01,339451,13827,0.0843,-0.01,0.0071,-0.02,0.01,Put,2025-04-01,560.97
556.00,0.01,0.00,0.01,0.01,288330,6491,0.07200000000000001,-0.01,0.0094,-0.02,0.01,Put,2025-04-01,560.97
557.00,0.01,0.00,0.01,0.01,345515,5332,0.059500000000000004,-0.01,0.0133,-0.02,0.01,Put,2025-04-01,560.97
558.00,0.01,0.00,0.01,0.01,268986,6481,0.0467,-0.01,0.0206,-0.02,0.01,Put,2025-04-01,560.97
559.00,0.01,0.01,0.02,0.02,256650,3155,0.0398,-0.03,0.0625,-0.04,0.02,Put,2025-04-01,560.97
560.00,0.04,0.03,0.04,0.04,266155,3993,0.028999999999999998,-0.09,0.1885,-0.06,0.05,Put,2025-04-01,560.97
561.00,0.22,0.22,0.23,0.24,148921,1285,0.0254,-0.42,0.5235,-0.12,0.11,Put,2025-04-01,560.97
562.00,1.02,1.02,1.02,1.02,70931,780,0.0408,-0.76,0.2589,-0.14,0.09,Put,2025-04-01,560.97
563.00,1.87,1.88,1.99,2.10,19110,1192,0.060599999999999994,-0.85,0.1309,-0.15,0.07,Put,2025-04-01,560.97
564.00,3.24,2.90,2.94,2.98,9813,987,0.0721,-0.91,0.0766,-0.11,0.05,Put,2025-04-01,560.97
565.00,3.87,3.97,4.01,4.05,5083,1616,0.105,-0.89,0.0598,-0.23,0.05,Put,2025-04-01,560.97
566.00,5.0,4.92,4.96,5.00,1414,1178,0.1131,-0.93,0.0419,-0.17,0.04,Put,2025-04-01,560.97
567.00,6.0,5.93,5.97,6.01,1358,971,0.1332,-0.93,0.0339,-0.20,0.04,Put,2025-04-01,560.97
568.00,7.32,6.91,6.96,7.00,468,467,0.1461,-0.94,0.0266,-0.18,0.03,Put,2025-04-01,560.97
