Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
250.00,288.59,284.55,285.55,286.54,1,1,5.9146,1.00,0.0001,-1.11,0.00,Call,2025-04-23,535.42
255.00,,279.58,280.56,281.54,0,0,5.8092999999999995,1.00,0.0001,-1.16,0.00,Call,2025-04-23,535.42
260.00,,274.52,275.52,276.52,0,0,5.5604,1.00,0.0001,-1.02,0.00,Call,2025-04-23,535.42
265.00,,269.53,270.54,271.55,0,0,5.4763,1.00,0.0001,-1.08,0.00,Call,2025-04-23,535.42
270.00,,264.52,265.53,266.55,0,0,5.3273,1.00,0.0001,-1.06,0.00,Call,2025-04-23,535.42
275.00,259.78,259.58,260.57,261.55,1,1,5.2668,0.99,0.0001,-1.16,0.00,Call,2025-04-23,535.42
280.00,,254.55,255.55,256.55,0,0,5.0991,0.99,0.0001,-1.10,0.00,Call,2025-04-23,535.42
285.00,,249.52,250.54,251.55,0,0,4.9338,0.99,0.0001,-1.05,0.00,Call,2025-04-23,535.42
290.00,,244.41,245.48,246.55,0,0,4.6639,1.00,0.0001,-0.85,0.00,Call,2025-04-23,535.42
295.00,,239.52,240.54,241.55,0,0,4.6827,0.99,0.0001,-1.04,0.00,Call,2025-04-23,535.42
300.00,238.29,234.53,235.54,236.55,2,0,4.5714,0.99,0.0001,-1.05,0.00,Call,2025-04-23,535.42
305.00,,229.53,230.45,231.38,0,0,4.234100000000001,1.00,0.0001,-0.74,0.00,Call,2025-04-23,535.42
310.00,,224.52,225.57,226.62,0,0,4.3937,0.99,0.0001,-1.14,0.01,Call,2025-04-23,535.42
315.00,,219.56,220.61,221.65,0,0,4.3406,0.99,0.0002,-1.25,0.01,Call,2025-04-23,535.42
320.00,,214.52,215.57,216.62,0,0,4.1586,0.99,0.0002,-1.13,0.01,Call,2025-04-23,535.42
325.00,,209.52,210.54,211.55,0,0,3.9753,0.99,0.0002,-1.01,0.00,Call,2025-04-23,535.42
330.00,,204.63,205.59,206.55,0,0,3.9657,0.99,0.0002,-1.18,0.01,Call,2025-04-23,535.42
335.00,,199.52,200.54,201.55,0,0,3.7532,0.99,0.0002,-1.00,0.01,Call,2025-04-23,535.42
340.00,,194.52,195.54,196.55,0,0,3.6444,0.99,0.0002,-0.99,0.01,Call,2025-04-23,535.42
345.00,,189.58,190.57,191.55,0,0,3.591,0.99,0.0002,-1.08,0.01,Call,2025-04-23,535.42
350.00,188.24,184.52,185.59,186.65,2,0,3.5164999999999997,0.99,0.0002,-1.14,0.01,Call,2025-04-23,535.42
355.00,,179.52,180.54,181.55,0,0,3.3268,0.99,0.0002,-0.97,0.01,Call,2025-04-23,535.42
360.00,,174.52,175.54,176.55,0,0,3.2236000000000002,0.99,0.0002,-0.97,0.01,Call,2025-04-23,535.42
365.00,,169.52,170.54,171.55,0,0,3.1216000000000004,0.99,0.0002,-0.96,0.01,Call,2025-04-23,535.42
366.00,,168.52,169.54,170.55,0,0,3.1014,0.99,0.0002,-0.96,0.01,Call,2025-04-23,535.42
367.00,,167.52,168.54,169.55,0,0,3.0812,0.99,0.0002,-0.96,0.01,Call,2025-04-23,535.42
368.00,,166.63,167.59,168.55,0,0,3.1462,0.99,0.0003,-1.13,0.01,Call,2025-04-23,535.42
369.00,,165.52,166.54,167.55,0,0,3.0410000000000004,0.99,0.0003,-0.96,0.01,Call,2025-04-23,535.42
370.00,,164.52,165.54,166.55,0,0,3.0208999999999997,0.99,0.0003,-0.95,0.01,Call,2025-04-23,535.42
371.00,,163.53,164.54,165.55,0,0,3.0091,0.99,0.0003,-0.97,0.01,Call,2025-04-23,535.42
372.00,,162.52,163.54,164.55,0,0,2.9810000000000003,0.99,0.0003,-0.95,0.01,Call,2025-04-23,535.42
373.00,,161.52,162.54,163.55,0,0,2.9611,0.99,0.0003,-0.95,0.01,Call,2025-04-23,535.42
374.00,,160.52,161.54,162.55,0,0,2.9412000000000003,0.99,0.0003,-0.95,0.01,Call,2025-04-23,535.42
375.00,,159.52,160.54,161.55,0,0,2.9213999999999998,0.99,0.0003,-0.95,0.01,Call,2025-04-23,535.42
376.00,,158.58,159.57,160.55,0,0,2.9476999999999998,0.99,0.0003,-1.04,0.01,Call,2025-04-23,535.42
377.00,,157.58,158.57,159.55,0,0,2.9276999999999997,0.99,0.0003,-1.04,0.01,Call,2025-04-23,535.42
378.00,,156.62,157.59,158.55,0,0,2.9362,0.99,0.0003,-1.10,0.01,Call,2025-04-23,535.42
379.00,,155.52,156.54,157.55,0,0,2.8426,0.99,0.0003,-0.94,0.01,Call,2025-04-23,535.42
380.00,,154.62,155.59,156.55,0,0,2.8962,0.99,0.0003,-1.10,0.01,Call,2025-04-23,535.42
381.00,,153.52,154.54,155.55,0,5,2.8035,0.99,0.0003,-0.94,0.01,Call,2025-04-23,535.42
382.00,,152.52,153.57,154.62,0,0,2.8356,0.99,0.0003,-1.05,0.01,Call,2025-04-23,535.42
383.00,,151.52,152.54,153.55,0,0,2.7645,0.99,0.0003,-0.94,0.01,Call,2025-04-23,535.42
384.00,,150.54,151.55,152.55,0,0,2.7601999999999998,0.99,0.0003,-0.97,0.01,Call,2025-04-23,535.42
385.00,,149.49,150.52,151.55,0,0,2.7022000000000004,0.99,0.0003,-0.89,0.01,Call,2025-04-23,535.42
386.00,,148.52,149.57,150.62,0,0,2.7569,0.99,0.0003,-1.04,0.01,Call,2025-04-23,535.42
387.00,,147.54,148.55,149.55,0,0,2.7019,0.99,0.0003,-0.96,0.01,Call,2025-04-23,535.42
388.00,,146.52,147.54,148.55,0,0,2.6677999999999997,0.99,0.0003,-0.93,0.01,Call,2025-04-23,535.42
389.00,,145.52,146.54,147.55,0,0,2.6486,0.99,0.0003,-0.93,0.01,Call,2025-04-23,535.42
390.00,,144.52,145.54,146.55,0,0,2.6294,0.99,0.0003,-0.93,0.01,Call,2025-04-23,535.42
391.00,,143.52,144.54,145.55,0,0,2.6102999999999996,0.99,0.0003,-0.93,0.01,Call,2025-04-23,535.42
392.00,,142.62,143.59,144.55,0,0,2.6597000000000004,0.99,0.0004,-1.08,0.01,Call,2025-04-23,535.42
393.00,,141.52,142.54,143.55,0,0,2.5721,0.99,0.0003,-0.92,0.01,Call,2025-04-23,535.42
394.00,,140.52,141.57,142.62,0,0,2.6014999999999997,0.99,0.0004,-1.03,0.01,Call,2025-04-23,535.42
395.00,,139.52,140.54,141.55,0,0,2.5341,0.99,0.0003,-0.92,0.01,Call,2025-04-23,535.42
396.00,,138.52,139.57,140.62,0,0,2.5631,0.99,0.0004,-1.03,0.01,Call,2025-04-23,535.42
397.00,,137.52,138.54,139.55,0,0,2.4964,0.99,0.0004,-0.92,0.01,Call,2025-04-23,535.42
398.00,,136.52,137.54,138.55,0,0,2.4775,0.99,0.0004,-0.92,0.01,Call,2025-04-23,535.42
399.00,,135.52,136.57,137.62,0,0,2.5056,0.99,0.0004,-1.02,0.01,Call,2025-04-23,535.42
400.00,,134.52,135.45,136.39,0,24,2.3108,0.99,0.0003,-0.66,0.01,Call,2025-04-23,535.42
401.00,,133.62,134.59,135.55,0,0,2.4862,0.99,0.0004,-1.06,0.01,Call,2025-04-23,535.42
402.00,,132.62,133.52,134.41,0,0,2.3739,0.99,0.0004,-0.85,0.01,Call,2025-04-23,535.42
403.00,,131.54,132.55,133.55,0,0,2.3973,0.99,0.0004,-0.94,0.01,Call,2025-04-23,535.42
404.00,,130.52,131.47,132.41,0,0,2.2571,0.99,0.0003,-0.69,0.01,Call,2025-04-23,535.42
405.00,,129.53,130.47,131.41,0,2,2.2478,0.99,0.0003,-0.70,0.01,Call,2025-04-23,535.42
406.00,,128.52,129.45,130.39,0,0,2.2035,0.99,0.0003,-0.65,0.01,Call,2025-04-23,535.42
407.00,,127.53,128.54,129.55,0,0,2.3162000000000003,0.99,0.0004,-0.92,0.01,Call,2025-04-23,535.42
408.00,,126.52,127.47,128.41,0,0,2.1856,0.99,0.0003,-0.68,0.01,Call,2025-04-23,535.42
409.00,,125.53,126.54,127.55,0,0,2.2792,0.99,0.0004,-0.92,0.01,Call,2025-04-23,535.42
410.00,,124.63,125.51,126.39,0,0,2.2199,0.99,0.0004,-0.82,0.01,Call,2025-04-23,535.42
411.00,,123.63,124.63,125.62,0,0,2.3407,0.99,0.0005,-1.16,0.01,Call,2025-04-23,535.42
412.00,123.96,122.57,123.49,124.41,1,0,2.1544,0.99,0.0004,-0.76,0.01,Call,2025-04-23,535.42
413.00,,121.58,122.50,123.41,0,0,2.1439,0.99,0.0004,-0.77,0.01,Call,2025-04-23,535.42
414.00,121.94,120.63,121.52,122.41,1,0,2.1611000000000002,0.99,0.0004,-0.85,0.01,Call,2025-04-23,535.42
415.00,,119.52,120.47,121.41,0,15,2.0617,0.99,0.0004,-0.67,0.01,Call,2025-04-23,535.42
416.00,,118.49,119.44,120.39,0,0,2.0008,0.99,0.0003,-0.59,0.01,Call,2025-04-23,535.42
417.00,,117.52,118.47,119.41,0,0,2.0266,0.99,0.0004,-0.67,0.01,Call,2025-04-23,535.42
418.00,,116.52,117.46,118.39,0,0,1.9926,0.99,0.0004,-0.64,0.01,Call,2025-04-23,535.42
419.00,,115.52,116.47,117.41,0,0,1.9916,0.99,0.0004,-0.67,0.01,Call,2025-04-23,535.42
420.00,,114.52,115.47,116.41,0,2,1.9741,0.99,0.0004,-0.67,0.01,Call,2025-04-23,535.42
421.00,,113.52,114.57,115.62,0,0,2.0946000000000002,0.99,0.0005,-0.99,0.01,Call,2025-04-23,535.42
422.00,,112.51,113.59,114.66,0,0,2.0926,0.99,0.0006,-1.03,0.01,Call,2025-04-23,535.42
423.00,,111.63,112.63,113.62,0,0,2.1148,0.99,0.0006,-1.14,0.01,Call,2025-04-23,535.42
424.00,,110.52,111.47,112.41,0,0,1.9047,0.99,0.0004,-0.66,0.01,Call,2025-04-23,535.42
425.00,,109.52,110.57,111.62,0,1,2.0216,0.99,0.0006,-0.98,0.01,Call,2025-04-23,535.42
426.00,,108.52,109.57,110.62,0,2,2.0034,0.99,0.0006,-0.98,0.01,Call,2025-04-23,535.42
427.00,,107.52,108.47,109.41,0,0,1.8530000000000002,0.99,0.0005,-0.66,0.01,Call,2025-04-23,535.42
428.00,,106.63,107.65,108.66,0,0,2.0403000000000002,0.98,0.0007,-1.18,0.01,Call,2025-04-23,535.42
429.00,,105.52,106.57,107.62,0,0,1.949,0.99,0.0006,-0.97,0.01,Call,2025-04-23,535.42
430.00,,104.52,105.57,106.62,0,0,1.931,0.99,0.0006,-0.97,0.01,Call,2025-04-23,535.42
431.00,,103.52,104.57,105.62,0,0,1.913,0.99,0.0006,-0.97,0.01,Call,2025-04-23,535.42
432.00,,102.52,103.47,104.41,0,0,1.7672999999999999,0.99,0.0005,-0.65,0.01,Call,2025-04-23,535.42
433.00,,101.46,102.54,103.62,0,0,1.845,0.99,0.0006,-0.88,0.01,Call,2025-04-23,535.42
434.00,,100.52,101.57,102.62,0,0,1.859,0.99,0.0007,-0.96,0.01,Call,2025-04-23,535.42
435.00,,99.52,100.57,101.62,0,0,1.8411000000000002,0.99,0.0007,-0.96,0.01,Call,2025-04-23,535.42
436.00,,98.63,99.63,100.62,0,0,1.8749,0.98,0.0008,-1.11,0.01,Call,2025-04-23,535.42
437.00,,97.52,98.57,99.62,0,0,1.8053,0.99,0.0007,-0.96,0.01,Call,2025-04-23,535.42
438.00,,96.54,97.58,98.62,0,0,1.7972,0.99,0.0007,-0.98,0.01,Call,2025-04-23,535.42
439.00,,95.54,96.58,97.62,0,0,1.7793,0.99,0.0007,-0.98,0.01,Call,2025-04-23,535.42
440.00,,94.52,95.47,96.41,0,0,1.6316,0.99,0.0006,-0.64,0.01,Call,2025-04-23,535.42
441.00,,93.52,94.57,95.62,0,0,1.734,0.99,0.0008,-0.95,0.01,Call,2025-04-23,535.42
442.00,,92.52,93.57,94.62,0,0,1.7163,0.99,0.0008,-0.94,0.01,Call,2025-04-23,535.42
443.00,,91.52,92.57,93.62,0,11,1.6986,0.99,0.0008,-0.94,0.01,Call,2025-04-23,535.42
444.00,,90.52,91.47,92.41,0,0,1.5644,0.99,0.0006,-0.63,0.01,Call,2025-04-23,535.42
445.00,,89.52,90.47,91.41,0,0,1.5475999999999999,0.99,0.0006,-0.63,0.01,Call,2025-04-23,535.42
446.00,,88.52,89.57,90.62,0,0,1.6455000000000002,0.98,0.0008,-0.94,0.01,Call,2025-04-23,535.42
447.00,,87.52,88.57,89.62,0,0,1.6278,0.98,0.0009,-0.93,0.01,Call,2025-04-23,535.42
448.00,,86.56,87.61,88.66,0,0,1.645,0.98,0.0009,-1.04,0.01,Call,2025-04-23,535.42
449.00,,85.52,86.57,87.62,0,1,1.5926,0.98,0.0009,-0.93,0.01,Call,2025-04-23,535.42
450.00,,84.52,85.57,86.62,0,1,1.5751,0.98,0.0009,-0.93,0.01,Call,2025-04-23,535.42
451.00,,83.52,84.57,85.62,0,1,1.5575,0.98,0.0009,-0.92,0.01,Call,2025-04-23,535.42
452.00,,82.52,83.57,84.62,0,0,1.54,0.98,0.0009,-0.92,0.01,Call,2025-04-23,535.42
453.00,,81.54,82.58,83.62,0,0,1.5311000000000001,0.98,0.0010,-0.95,0.01,Call,2025-04-23,535.42
454.00,,80.52,81.57,82.62,0,10,1.5049000000000001,0.98,0.0010,-0.92,0.01,Call,2025-04-23,535.42
455.00,,79.52,80.57,81.62,0,0,1.4875,0.98,0.0010,-0.92,0.01,Call,2025-04-23,535.42
456.00,,78.52,79.57,80.62,0,0,1.47,0.98,0.0010,-0.91,0.01,Call,2025-04-23,535.42
457.00,,77.52,78.57,79.62,0,0,1.4526,0.98,0.0010,-0.91,0.01,Call,2025-04-23,535.42
458.00,,76.52,77.57,78.62,0,0,1.4350999999999998,0.98,0.0011,-0.91,0.01,Call,2025-04-23,535.42
459.00,,75.52,76.57,77.62,0,0,1.4177000000000002,0.98,0.0011,-0.91,0.01,Call,2025-04-23,535.42
460.00,,74.53,75.58,76.62,0,1,1.4043999999999999,0.98,0.0011,-0.92,0.01,Call,2025-04-23,535.42
461.00,,73.52,74.57,75.62,0,0,1.3829,0.98,0.0011,-0.90,0.01,Call,2025-04-23,535.42
462.00,,72.52,73.46,74.39,0,0,1.2545,0.99,0.0009,-0.58,0.01,Call,2025-04-23,535.42
463.00,,71.52,72.46,73.39,0,0,1.2382,0.99,0.0009,-0.58,0.01,Call,2025-04-23,535.42
464.00,,70.55,71.58,72.61,0,0,1.3387,0.98,0.0012,-0.92,0.01,Call,2025-04-23,535.42
465.00,,69.40,70.41,71.41,0,0,1.139,0.99,0.0007,-0.42,0.01,Call,2025-04-23,535.42
466.00,,68.53,69.58,70.62,0,0,1.3002,0.98,0.0013,-0.90,0.01,Call,2025-04-23,535.42
467.00,,67.53,68.58,69.62,0,0,1.2828,0.98,0.0013,-0.90,0.01,Call,2025-04-23,535.42
468.00,,66.55,67.59,68.62,0,0,1.2729000000000001,0.98,0.0014,-0.92,0.01,Call,2025-04-23,535.42
469.00,,65.55,66.59,67.62,0,0,1.2555,0.98,0.0014,-0.92,0.01,Call,2025-04-23,535.42
470.00,,64.55,65.47,66.39,0,0,1.1406999999999998,0.99,0.0011,-0.61,0.01,Call,2025-04-23,535.42
471.00,,63.56,64.54,65.51,0,0,1.183,0.98,0.0013,-0.78,0.01,Call,2025-04-23,535.42
472.00,,62.56,63.60,64.63,0,0,1.2104000000000001,0.98,0.0015,-0.93,0.01,Call,2025-04-23,535.42
473.00,65.65,61.55,62.58,63.62,2,0,1.1861,0.98,0.0015,-0.91,0.01,Call,2025-04-23,535.42
474.00,,60.55,61.58,62.61,0,0,1.1654,0.98,0.0016,-0.89,0.01,Call,2025-04-23,535.42
475.00,,59.55,60.58,61.62,0,0,1.1515,0.98,0.0016,-0.90,0.01,Call,2025-04-23,535.42
476.00,,58.55,59.58,60.61,0,0,1.1307,0.98,0.0017,-0.88,0.01,Call,2025-04-23,535.42
477.00,,57.55,58.58,59.61,0,0,1.1135,0.98,0.0017,-0.88,0.01,Call,2025-04-23,535.42
478.00,,56.55,57.58,58.61,0,5,1.0962,0.98,0.0017,-0.88,0.02,Call,2025-04-23,535.42
479.00,58.4,55.55,56.48,57.41,4,0,1.0031999999999999,0.98,0.0014,-0.62,0.01,Call,2025-04-23,535.42
480.00,,54.53,55.57,56.61,0,25,1.0551000000000001,0.98,0.0018,-0.85,0.02,Call,2025-04-23,535.42
481.00,,53.55,54.48,55.41,0,0,0.9704999999999999,0.98,0.0015,-0.61,0.01,Call,2025-04-23,535.42
482.00,,52.55,53.58,54.61,0,1,1.0272,0.98,0.0020,-0.86,0.02,Call,2025-04-23,535.42
483.00,,51.53,52.58,53.63,0,0,1.0099,0.98,0.0020,-0.86,0.02,Call,2025-04-23,535.42
484.00,,50.55,51.59,52.63,0,0,0.9987999999999999,0.97,0.0021,-0.88,0.02,Call,2025-04-23,535.42
485.00,52.05,49.57,50.48,51.39,1,2,0.9052,0.98,0.0017,-0.60,0.01,Call,2025-04-23,535.42
486.00,56.4,48.55,49.58,50.61,1,2,0.9581000000000001,0.97,0.0022,-0.85,0.02,Call,2025-04-23,535.42
487.00,,47.55,48.58,49.62,0,1,0.9439,0.97,0.0023,-0.86,0.02,Call,2025-04-23,535.42
488.00,,46.55,47.48,48.41,0,3,0.8562000000000001,0.98,0.0019,-0.59,0.01,Call,2025-04-23,535.42
489.00,,45.55,46.48,47.41,0,0,0.8399,0.98,0.0019,-0.59,0.01,Call,2025-04-23,535.42
490.00,45.94,44.69,45.55,46.41,2,13,0.8714,0.98,0.0024,-0.76,0.02,Call,2025-04-23,535.42
491.00,,43.55,44.58,45.62,0,0,0.8745999999999999,0.97,0.0026,-0.84,0.02,Call,2025-04-23,535.42
492.00,42.75,42.55,43.58,44.61,1,13,0.8545,0.97,0.0027,-0.83,0.02,Call,2025-04-23,535.42
493.00,43.77,41.55,42.57,43.58,1,2,0.8289,0.97,0.0027,-0.79,0.02,Call,2025-04-23,535.42
494.00,46.93,40.55,41.48,42.41,3,4,0.7582,0.98,0.0023,-0.58,0.01,Call,2025-04-23,535.42
495.00,40.82,39.69,40.60,41.50,2,12,0.8104,0.97,0.0031,-0.85,0.02,Call,2025-04-23,535.42
496.00,41.17,38.55,39.58,40.61,8,13,0.7853,0.97,0.0031,-0.81,0.02,Call,2025-04-23,535.42
497.00,,37.56,38.60,39.63,0,16,0.7755,0.97,0.0033,-0.84,0.02,Call,2025-04-23,535.42
498.00,46.03,36.51,37.57,38.63,18,6,0.7454000000000001,0.97,0.0033,-0.78,0.02,Call,2025-04-23,535.42
499.00,,35.53,36.47,37.41,0,15,0.6695,0.98,0.0028,-0.54,0.01,Call,2025-04-23,535.42
500.00,37.04,35.63,35.70,35.76,162,1629,0.7659,0.96,0.0042,-1.02,0.03,Call,2025-04-23,535.42
501.00,43.52,33.60,34.50,35.41,2,32,0.6587999999999999,0.97,0.0033,-0.62,0.02,Call,2025-04-23,535.42
502.00,32.91,32.58,33.58,34.58,29,46,0.6809000000000001,0.97,0.0040,-0.78,0.02,Call,2025-04-23,535.42
503.00,32.17,31.53,32.56,33.58,12,22,0.6515000000000001,0.97,0.0040,-0.72,0.02,Call,2025-04-23,535.42
504.00,32.42,30.56,31.57,32.58,8,64,0.6413,0.97,0.0043,-0.75,0.02,Call,2025-04-23,535.42
505.00,33.04,29.68,30.55,31.41,19,101,0.6121,0.97,0.0043,-0.69,0.02,Call,2025-04-23,535.42
506.00,29.83,28.51,29.56,30.61,6,56,0.6018,0.96,0.0046,-0.72,0.02,Call,2025-04-23,535.42
507.00,28.87,27.56,28.60,29.63,11,156,0.5993999999999999,0.96,0.0052,-0.78,0.02,Call,2025-04-23,535.42
508.00,26.79,26.65,27.58,28.50,30,194,0.5733,0.96,0.0053,-0.73,0.02,Call,2025-04-23,535.42
509.00,26.96,25.64,26.56,27.49,31,402,0.5515,0.96,0.0055,-0.71,0.02,Call,2025-04-23,535.42
510.00,26.94,24.66,25.58,26.49,126,504,0.5379,0.96,0.0059,-0.72,0.02,Call,2025-04-23,535.42
511.00,23.52,23.68,24.50,25.32,34,508,0.4877,0.97,0.0054,-0.56,0.02,Call,2025-04-23,535.42
512.00,23.26,23.53,23.59,23.65,138,769,0.508,0.95,0.0067,-0.74,0.03,Call,2025-04-23,535.42
513.00,22.62,22.59,22.65,22.71,126,947,0.5105,0.95,0.0077,-0.84,0.03,Call,2025-04-23,535.42
514.00,19.99,21.45,21.62,21.79,145,476,0.48210000000000003,0.95,0.0079,-0.78,0.03,Call,2025-04-23,535.42
515.00,20.62,20.59,20.65,20.71,353,1390,0.4732,0.94,0.0087,-0.82,0.03,Call,2025-04-23,535.42
516.00,20.17,19.63,19.70,19.77,218,1061,0.4689,0.93,0.0097,-0.89,0.04,Call,2025-04-23,535.42
517.00,18.29,18.55,18.62,18.68,219,719,0.425,0.94,0.0097,-0.74,0.03,Call,2025-04-23,535.42
518.00,17.46,17.62,17.69,17.75,217,1037,0.4261,0.93,0.0111,-0.84,0.04,Call,2025-04-23,535.42
519.00,17.46,16.40,16.59,16.78,300,1138,0.38,0.94,0.0110,-0.68,0.03,Call,2025-04-23,535.42
520.00,15.29,15.55,15.62,15.68,2429,3093,0.3685,0.94,0.0123,-0.71,0.04,Call,2025-04-23,535.42
521.00,15.49,14.60,14.68,14.76,1865,2305,0.36619999999999997,0.92,0.0141,-0.80,0.04,Call,2025-04-23,535.42
522.00,14.94,13.61,13.68,13.74,857,1746,0.3452,0.92,0.0154,-0.77,0.04,Call,2025-04-23,535.42
523.00,13.03,12.58,12.68,12.79,1173,1963,0.3275,0.91,0.0171,-0.77,0.04,Call,2025-04-23,535.42
524.00,11.68,11.60,11.67,11.74,1159,1804,0.3038,0.91,0.0188,-0.73,0.04,Call,2025-04-23,535.42
525.00,10.63,10.56,10.63,10.70,2968,6573,0.2747,0.91,0.0205,-0.66,0.04,Call,2025-04-23,535.42
