Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
180.00,387.14,385.14,386.15,387.15,104,176,8.7729,1.00,0.0000,-1.29,0.00,Call,2025-03-20,565.49
185.00,,379.07,380.11,381.15,0,20,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-20,565.49
190.00,377.17,375.10,376.13,377.15,201,100,8.305299999999999,1.00,0.0000,-1.21,0.00,Call,2025-03-20,565.49
195.00,,369.07,370.61,372.15,0,2,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-20,565.49
200.00,365.24,364.07,365.61,367.15,100,93,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-20,565.49
205.00,,359.07,360.62,362.17,0,27,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-20,565.49
210.00,,354.07,355.62,357.17,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-20,565.49
215.00,,349.07,350.61,352.15,0,2,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
220.00,,344.07,345.61,347.15,0,5,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
225.00,,339.07,340.61,342.15,0,7,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
230.00,335.24,334.07,335.21,336.35,250,221,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
235.00,,329.07,330.62,332.17,0,12,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
240.00,,324.07,325.61,327.15,0,892,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
245.00,,319.07,320.18,321.29,0,6,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
250.00,315.84,314.07,315.16,316.26,125,115,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
255.00,,309.07,310.62,312.17,0,21,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
260.00,,304.07,305.62,307.17,0,46,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
265.00,,299.99,301.07,302.15,0,3,5.720599999999999,1.00,0.0001,-0.95,0.00,Call,2025-03-20,565.49
270.00,,294.07,295.15,296.22,0,29,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
275.00,,289.93,291.05,292.17,0,12,5.3947,1.00,0.0001,-0.87,0.00,Call,2025-03-20,565.49
280.00,,284.93,286.05,287.17,0,21,5.2674,1.00,0.0001,-0.87,0.00,Call,2025-03-20,565.49
285.00,,280.02,280.61,281.20,0,55,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
290.00,,274.07,275.16,276.26,0,117,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
295.00,,269.07,270.62,272.17,0,17,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-20,565.49
300.00,266.38,264.07,265.15,266.22,501,516,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
305.00,,259.07,260.62,262.17,0,239,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
310.00,,255.02,255.64,256.26,0,222,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
315.00,,250.02,251.10,252.17,0,77,4.5492,1.00,0.0001,-1.00,0.00,Call,2025-03-20,565.49
320.00,246.11,244.07,245.62,247.17,8,53,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
325.00,241.37,240.07,241.11,242.15,100,57,4.3567,0.99,0.0001,-1.04,0.00,Call,2025-03-20,565.49
330.00,,234.07,235.62,237.17,0,12,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
335.00,,229.07,230.17,231.26,0,128,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
340.00,,224.07,225.17,226.26,0,27,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
345.00,,219.93,220.60,221.26,0,67,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-20,565.49
