Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
400.00,173.26,173.76,174.36,174.96,2,0,2.9212000000000002,0.99,0.0002,-0.94,0.01,Call,2025-03-24,574.08
405.00,,168.74,169.33,169.92,0,0,2.7795,0.99,0.0002,-0.83,0.01,Call,2025-03-24,574.08
410.00,,163.76,164.36,164.96,0,0,2.7396,0.99,0.0003,-0.93,0.01,Call,2025-03-24,574.08
415.00,,158.76,159.36,159.96,0,0,2.6502999999999997,0.99,0.0003,-0.92,0.01,Call,2025-03-24,574.08
420.00,,153.76,154.36,154.96,0,0,2.5618,0.99,0.0003,-0.91,0.01,Call,2025-03-24,574.08
425.00,,148.74,149.34,149.94,0,0,2.4444,0.99,0.0003,-0.84,0.01,Call,2025-03-24,574.08
430.00,,143.75,144.36,144.96,0,0,2.3803,0.99,0.0003,-0.88,0.01,Call,2025-03-24,574.08
435.00,,138.74,139.34,139.94,0,0,2.2733000000000003,0.99,0.0003,-0.83,0.01,Call,2025-03-24,574.08
440.00,,133.74,134.33,134.92,0,0,2.1745,0.99,0.0003,-0.79,0.01,Call,2025-03-24,574.08
445.00,,128.71,129.61,130.51,0,0,2.3756,0.98,0.0006,-1.58,0.01,Call,2025-03-24,574.08
450.00,,123.74,124.34,124.94,0,0,2.0224,0.99,0.0004,-0.81,0.01,Call,2025-03-24,574.08
455.00,,118.70,119.31,119.92,0,0,1.8991,0.99,0.0004,-0.71,0.01,Call,2025-03-24,574.08
460.00,,113.72,114.33,114.94,0,0,1.8457,0.99,0.0005,-0.76,0.01,Call,2025-03-24,574.08
465.00,,108.75,109.34,109.92,0,0,1.7713999999999999,0.99,0.0005,-0.77,0.01,Call,2025-03-24,574.08
470.00,,103.72,104.33,104.94,0,0,1.6853,0.99,0.0005,-0.75,0.01,Call,2025-03-24,574.08
475.00,,98.72,99.32,99.92,0,0,1.594,0.99,0.0006,-0.71,0.01,Call,2025-03-24,574.08
476.00,,97.72,98.61,99.50,0,0,1.8216999999999999,0.98,0.0010,-1.49,0.02,Call,2025-03-24,574.08
477.00,,96.72,97.32,97.92,0,0,1.5625,0.99,0.0006,-0.71,0.01,Call,2025-03-24,574.08
478.00,,95.72,96.32,96.92,0,0,1.5468000000000002,0.99,0.0006,-0.71,0.01,Call,2025-03-24,574.08
479.00,,94.77,95.37,95.96,0,0,1.5800999999999998,0.99,0.0007,-0.84,0.01,Call,2025-03-24,574.08
480.00,,93.74,94.33,94.92,0,4,1.527,0.99,0.0006,-0.73,0.01,Call,2025-03-24,574.08
481.00,,92.74,93.33,93.92,0,1,1.5112999999999999,0.99,0.0007,-0.73,0.01,Call,2025-03-24,574.08
482.00,,91.77,92.37,92.96,0,0,1.5321,0.99,0.0007,-0.83,0.01,Call,2025-03-24,574.08
483.00,,90.72,91.33,91.94,0,0,1.4799,0.99,0.0007,-0.73,0.01,Call,2025-03-24,574.08
484.00,,89.72,90.33,90.94,0,0,1.4643000000000002,0.99,0.0007,-0.73,0.01,Call,2025-03-24,574.08
485.00,,88.74,89.35,89.96,0,0,1.4694999999999998,0.99,0.0007,-0.78,0.01,Call,2025-03-24,574.08
486.00,,87.72,88.32,88.92,0,0,1.422,0.99,0.0007,-0.69,0.01,Call,2025-03-24,574.08
487.00,,86.72,87.33,87.94,0,0,1.4174,0.99,0.0007,-0.72,0.01,Call,2025-03-24,574.08
488.00,,85.72,86.32,86.92,0,0,1.391,0.99,0.0007,-0.69,0.01,Call,2025-03-24,574.08
489.00,,84.74,85.33,85.92,0,0,1.3862,0.99,0.0008,-0.72,0.01,Call,2025-03-24,574.08
490.00,,83.72,84.33,84.93,0,0,1.3654,0.99,0.0008,-0.70,0.01,Call,2025-03-24,574.08
491.00,,82.72,83.32,83.92,0,0,1.3446,0.99,0.0008,-0.69,0.01,Call,2025-03-24,574.08
492.00,,81.72,82.32,82.92,0,0,1.3292,0.99,0.0008,-0.68,0.01,Call,2025-03-24,574.08
493.00,,80.75,81.37,81.98,0,0,1.3574000000000002,0.99,0.0009,-0.81,0.01,Call,2025-03-24,574.08
494.00,,79.72,80.33,80.94,0,0,1.3086000000000002,0.99,0.0008,-0.71,0.01,Call,2025-03-24,574.08
495.00,,78.72,79.32,79.92,0,0,1.2830000000000001,0.99,0.0008,-0.68,0.01,Call,2025-03-24,574.08
496.00,,77.77,78.38,78.98,0,0,1.3187,0.98,0.0010,-0.83,0.01,Call,2025-03-24,574.08
497.00,,76.72,77.32,77.92,0,0,1.2523,0.99,0.0009,-0.68,0.01,Call,2025-03-24,574.08
498.00,,75.74,76.33,76.92,0,0,1.2468000000000001,0.99,0.0009,-0.70,0.01,Call,2025-03-24,574.08
499.00,,74.72,75.32,75.92,0,0,1.2216,0.99,0.0009,-0.67,0.01,Call,2025-03-24,574.08
500.00,74.81,73.71,74.32,74.92,3,21,1.2013,0.99,0.0009,-0.66,0.01,Call,2025-03-24,574.08
505.00,,68.77,69.35,69.94,0,0,1.1606999999999998,0.98,0.0012,-0.76,0.01,Call,2025-03-24,574.08
510.00,,63.77,64.48,65.18,0,0,1.1638,0.98,0.0016,-1.05,0.02,Call,2025-03-24,574.08
515.00,,58.77,59.38,59.98,0,0,1.0199,0.98,0.0015,-0.79,0.01,Call,2025-03-24,574.08
520.00,54.63,53.72,54.32,54.92,36,36,0.902,0.98,0.0015,-0.63,0.01,Call,2025-03-24,574.08
521.00,,52.75,53.36,53.98,0,0,0.9194,0.98,0.0018,-0.74,0.01,Call,2025-03-24,574.08
522.00,,51.75,52.47,53.18,0,0,0.9623999999999999,0.97,0.0022,-0.98,0.02,Call,2025-03-24,574.08
523.00,,50.72,51.33,51.94,0,0,0.8640000000000001,0.98,0.0017,-0.65,0.01,Call,2025-03-24,574.08
524.00,,49.72,50.32,50.92,0,0,0.8414,0.98,0.0017,-0.62,0.01,Call,2025-03-24,574.08
525.00,,48.76,49.47,50.18,0,0,0.9159999999999999,0.97,0.0024,-0.98,0.02,Call,2025-03-24,574.08
526.00,,47.75,48.35,48.94,0,0,0.8286,0.98,0.0020,-0.68,0.01,Call,2025-03-24,574.08
527.00,,46.71,47.32,47.92,0,0,0.7923,0.98,0.0019,-0.60,0.01,Call,2025-03-24,574.08
528.00,,45.77,46.35,46.92,0,0,0.7978000000000001,0.98,0.0021,-0.67,0.02,Call,2025-03-24,574.08
529.00,,44.76,45.35,45.94,0,0,0.7856000000000001,0.98,0.0022,-0.68,0.02,Call,2025-03-24,574.08
530.00,44.2,43.77,44.36,44.94,19,20,0.7731999999999999,0.98,0.0023,-0.69,0.02,Call,2025-03-24,574.08
531.00,,42.77,43.35,43.92,0,0,0.7515000000000001,0.98,0.0024,-0.66,0.02,Call,2025-03-24,574.08
532.00,,41.77,42.35,42.92,0,0,0.7361,0.98,0.0024,-0.66,0.02,Call,2025-03-24,574.08
533.00,,40.77,41.36,41.94,0,0,0.7267,0.98,0.0026,-0.68,0.02,Call,2025-03-24,574.08
534.00,,39.76,40.35,40.94,0,0,0.7081999999999999,0.98,0.0027,-0.67,0.02,Call,2025-03-24,574.08
535.00,,38.75,39.35,39.94,0,20,0.6898000000000001,0.98,0.0027,-0.65,0.02,Call,2025-03-24,574.08
536.00,38.22,37.77,38.35,38.92,52,1,0.6743000000000001,0.98,0.0028,-0.65,0.02,Call,2025-03-24,574.08
537.00,36.32,36.77,37.35,37.92,84,1,0.6587999999999999,0.97,0.0030,-0.64,0.02,Call,2025-03-24,574.08
538.00,35.66,35.71,36.32,36.92,36,0,0.6257,0.98,0.0029,-0.57,0.02,Call,2025-03-24,574.08
539.00,,34.77,35.35,35.92,0,46,0.6278,0.97,0.0032,-0.64,0.02,Call,2025-03-24,574.08
540.00,31.0,33.77,34.35,34.92,2,20,0.6122,0.97,0.0034,-0.63,0.02,Call,2025-03-24,574.08
541.00,,32.77,33.35,33.92,0,0,0.5967,0.97,0.0035,-0.63,0.02,Call,2025-03-24,574.08
542.00,,31.77,32.36,32.94,0,1,0.5861,0.97,0.0038,-0.65,0.02,Call,2025-03-24,574.08
543.00,,30.71,31.32,31.92,0,20,0.5494,0.97,0.0036,-0.55,0.02,Call,2025-03-24,574.08
544.00,28.48,29.77,30.35,30.92,4,5,0.5498,0.97,0.0041,-0.62,0.02,Call,2025-03-24,574.08
