Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
240.00,0.07,0.07,0.08,0.08,12340,12267,1.3758000000000001,0.01,0.0025,-0.27,0.00,Call,2025-05-02,213.32
242.50,0.05,0.04,0.05,0.05,3273,76,1.3595,0.01,0.0017,-0.18,0.00,Call,2025-05-02,213.32
245.00,0.04,0.03,0.04,0.04,5144,4035,1.3886,0.01,0.0014,-0.15,0.00,Call,2025-05-02,213.32
250.00,0.02,0.02,0.03,0.03,5735,8938,1.4682,0.01,0.0009,-0.12,0.00,Call,2025-05-02,213.32
255.00,0.02,0.01,0.02,0.02,3527,1542,1.5151,0.00,0.0006,-0.08,0.00,Call,2025-05-02,213.32
260.00,0.01,0.00,0.01,0.01,1562,3152,1.4816999999999998,0.00,0.0002,-0.03,0.00,Call,2025-05-02,213.32
265.00,0.01,0.00,0.01,0.01,3,603,1.5884,0.00,0.0002,-0.03,0.00,Call,2025-05-02,213.32
270.00,,0.00,0.01,0.01,0,406,1.6924000000000001,0.00,0.0002,-0.03,0.00,Call,2025-05-02,213.32
275.00,0.01,0.00,0.01,0.01,14,189,1.7938999999999998,0.00,0.0002,-0.03,0.00,Call,2025-05-02,213.32
280.00,,0.00,0.01,0.01,0,266,1.8929,0.00,0.0002,-0.03,0.00,Call,2025-05-02,213.32
285.00,,0.00,0.01,0.01,0,27,1.9897999999999998,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
290.00,,0.00,0.01,0.01,0,314,2.0845,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
295.00,,0.00,0.01,0.01,0,928,2.1772,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
300.00,,0.00,0.01,0.01,0,31,2.2679,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
305.00,,0.00,0.01,0.01,0,10,2.3568000000000002,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
310.00,,0.00,0.01,0.01,0,0,2.4438,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
315.00,,0.00,0.01,0.01,0,13,2.5293,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
320.00,0.01,0.00,0.01,0.01,1,31,2.613,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
325.00,0.01,0.00,0.01,0.01,150,345,2.6952,0.00,0.0001,-0.03,0.00,Call,2025-05-02,213.32
100.00,,0.00,0.01,0.01,0,12789,4.2212,0.00,0.0000,-0.03,0.00,Put,2025-05-02,213.32
110.00,,0.00,0.01,0.01,0,5462,3.6856999999999998,0.00,0.0000,-0.03,0.00,Put,2025-05-02,213.32
120.00,,0.00,0.01,0.01,0,3300,3.1954000000000002,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
125.00,0.01,0.00,0.01,0.01,1,5215,2.9646,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
130.00,0.01,0.00,0.01,0.01,11,4848,2.7423,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
135.00,0.01,0.00,0.01,0.01,11,6474,2.5277000000000003,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
140.00,0.01,0.00,0.01,0.01,144,5038,2.3203,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
145.00,0.01,0.00,0.01,0.01,147,3383,2.1194,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
146.00,0.01,0.00,0.01,0.01,5,1180,2.08,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
147.00,0.01,0.00,0.01,0.01,160,538,2.0406999999999997,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
148.00,0.01,0.00,0.01,0.01,2145,1834,2.0018000000000002,0.00,0.0001,-0.03,0.00,Put,2025-05-02,213.32
149.00,0.01,0.00,0.01,0.02,1,1355,2.084,0.00,0.0002,-0.06,0.00,Put,2025-05-02,213.32
150.00,0.01,0.00,0.01,0.02,349,4637,2.0434,0.00,0.0002,-0.06,0.00,Put,2025-05-02,213.32
152.50,0.01,0.00,0.01,0.02,13,127,1.9428999999999998,0.00,0.0003,-0.05,0.00,Put,2025-05-02,213.32
155.00,0.02,0.01,0.02,0.02,2162,3892,1.9159,0.00,0.0004,-0.08,0.00,Put,2025-05-02,213.32
157.50,0.02,0.01,0.02,0.02,755,1023,1.8147,0.00,0.0004,-0.08,0.00,Put,2025-05-02,213.32
160.00,0.02,0.02,0.03,0.04,594,4763,1.8441,0.00,0.0007,-0.13,0.00,Put,2025-05-02,213.32
162.50,0.04,0.02,0.04,0.05,1356,595,1.7697999999999998,-0.01,0.0008,-0.15,0.00,Put,2025-05-02,213.32
165.00,0.02,0.02,0.03,0.04,916,2419,1.635,-0.01,0.0009,-0.13,0.00,Put,2025-05-02,213.32
167.50,0.05,0.03,0.04,0.05,1540,787,1.5847,-0.01,0.0012,-0.17,0.00,Put,2025-05-02,213.32
170.00,0.05,0.05,0.06,0.06,2403,4732,1.5403,-0.01,0.0016,-0.21,0.00,Put,2025-05-02,213.32
172.50,0.05,0.05,0.06,0.07,3296,2550,1.4494,-0.01,0.0019,-0.22,0.00,Put,2025-05-02,213.32
175.00,0.08,0.07,0.09,0.11,3397,5486,1.4206999999999999,-0.02,0.0026,-0.31,0.00,Put,2025-05-02,213.32
177.50,0.09,0.05,0.08,0.10,2296,1431,1.2743,-0.02,0.0028,-0.26,0.00,Put,2025-05-02,213.32
180.00,0.09,0.10,0.11,0.11,12491,7409,1.2264,-0.02,0.0039,-0.33,0.01,Put,2025-05-02,213.32
182.50,0.13,0.11,0.12,0.13,3034,1310,1.1378,-0.03,0.0049,-0.36,0.01,Put,2025-05-02,213.32
185.00,0.15,0.14,0.15,0.16,3858,4499,1.0637,-0.03,0.0064,-0.42,0.01,Put,2025-05-02,213.32
187.50,0.19,0.18,0.19,0.20,4205,1745,0.9887999999999999,-0.04,0.0086,-0.48,0.01,Put,2025-05-02,213.32
190.00,0.24,0.23,0.25,0.27,20412,7461,0.9175,-0.06,0.0119,-0.57,0.01,Put,2025-05-02,213.32
192.50,0.31,0.30,0.32,0.35,5576,4418,0.8390000000000001,-0.08,0.0163,-0.66,0.02,Put,2025-05-02,213.32
195.00,0.42,0.43,0.44,0.45,20647,5460,0.7628,-0.11,0.0230,-0.76,0.02,Put,2025-05-02,213.32
197.50,0.66,0.59,0.63,0.66,9706,6308,0.69,-0.16,0.0327,-0.89,0.03,Put,2025-05-02,213.32
200.00,0.9,0.86,0.88,0.90,65486,32307,0.6053000000000001,-0.23,0.0468,-0.98,0.03,Put,2025-05-02,213.32
202.50,1.27,1.22,1.29,1.36,13511,4427,0.5163,-0.34,0.0665,-1.01,0.04,Put,2025-05-02,213.32
205.00,1.8,1.70,1.77,1.84,33164,11007,0.36979999999999996,-0.53,0.1004,-0.78,0.04,Put,2025-05-02,213.32
207.50,2.45,2.39,2.48,2.56,18610,4109,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,213.32
210.00,3.35,3.25,3.33,3.40,23935,10602,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,213.32
212.50,4.3,4.35,4.55,4.75,10010,2127,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,213.32
215.00,5.6,5.50,5.65,5.80,5939,2167,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,213.32
217.50,7.22,7.00,7.30,7.60,979,760,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,213.32
220.00,8.9,8.65,8.95,9.25,1681,3673,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,213.32
222.50,10.55,10.55,10.90,11.25,654,623,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,213.32
225.00,12.9,12.45,13.23,14.00,1506,2927,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
227.50,14.15,13.85,14.90,15.95,268,28,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
230.00,17.08,16.65,17.40,18.15,498,58,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
232.50,19.72,18.45,19.58,20.70,16,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
235.00,22.1,20.80,22.03,23.25,413,3,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
237.50,24.2,23.20,24.50,25.80,32,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
240.00,26.3,25.80,26.98,28.15,81,3,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
242.50,,28.35,29.55,30.75,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
245.00,31.98,30.70,31.98,33.25,2,30,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
250.00,,35.80,36.97,38.15,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
255.00,42.46,40.85,42.05,43.25,2,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
260.00,46.59,45.80,46.97,48.15,3,3,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
265.00,,50.65,51.95,53.25,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
270.00,56.6,55.80,56.97,58.15,3,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
275.00,,60.85,62.05,63.25,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
280.00,,65.80,66.98,68.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
285.00,,70.85,72.15,73.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
290.00,,75.80,77.05,78.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
295.00,,80.65,82.05,83.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
300.00,,85.95,87.13,88.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
305.00,,90.85,92.15,93.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
310.00,,95.80,97.05,98.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,213.32
315.00,,100.65,101.95,103.25,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,213.32
320.00,,105.80,106.98,108.15,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,213.32
325.00,,110.85,112.05,113.25,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,213.32
110.00,103.1,101.80,103.13,104.45,9,19,4.3708,0.90,0.0013,-1.46,0.05,Call,2025-05-09,213.32
120.00,,91.85,93.15,94.45,0,13,3.9008999999999996,0.89,0.0016,-1.42,0.06,Call,2025-05-09,213.32
125.00,,86.60,88.10,89.60,0,9,3.6698000000000004,0.88,0.0018,-1.39,0.06,Call,2025-05-09,213.32
130.00,,81.85,83.18,84.50,0,100,3.4675,0.87,0.0020,-1.38,0.06,Call,2025-05-09,213.32
135.00,,76.80,78.20,79.60,0,22,3.264,0.87,0.0022,-1.35,0.07,Call,2025-05-09,213.32
140.00,72.6,71.90,73.23,74.55,4,138,3.0669,0.86,0.0024,-1.33,0.07,Call,2025-05-09,213.32
145.00,67.6,66.80,68.23,69.65,4,42,2.8717,0.85,0.0027,-1.30,0.07,Call,2025-05-09,213.32
150.00,63.3,61.95,63.25,64.55,21,84,2.6852,0.84,0.0030,-1.26,0.07,Call,2025-05-09,213.32
155.00,57.68,56.85,58.28,59.70,1,71,2.5029,0.83,0.0034,-1.23,0.08,Call,2025-05-09,213.32
160.00,52.68,52.00,53.30,54.60,1,28,2.324,0.81,0.0038,-1.19,0.08,Call,2025-05-09,213.32
165.00,47.6,46.95,48.35,49.75,10,157,2.1511,0.80,0.0043,-1.16,0.09,Call,2025-05-09,213.32
167.50,,44.45,45.88,47.30,0,0,2.0654,0.79,0.0046,-1.14,0.09,Call,2025-05-09,213.32
170.00,43.14,42.10,43.40,44.70,25,351,1.98,0.78,0.0049,-1.12,0.09,Call,2025-05-09,213.32
172.50,,39.55,40.95,42.35,0,7,1.8978,0.77,0.0052,-1.09,0.09,Call,2025-05-09,213.32
175.00,38.31,37.10,38.10,39.10,35,1637,1.7725,0.77,0.0057,-1.04,0.09,Call,2025-05-09,213.32
177.50,35.4,34.65,36.03,37.40,9,55,1.7307,0.75,0.0060,-1.05,0.10,Call,2025-05-09,213.32
180.00,32.99,32.30,33.55,34.80,22,639,1.6458000000000002,0.74,0.0065,-1.02,0.10,Call,2025-05-09,213.32
182.50,32.5,29.80,31.10,32.40,66,64,1.5631,0.73,0.0070,-0.99,0.10,Call,2025-05-09,213.32
185.00,28.42,27.80,28.53,29.25,21,516,1.4678,0.72,0.0076,-0.95,0.10,Call,2025-05-09,213.32
187.50,26.1,25.00,26.23,27.45,96,121,1.3984999999999999,0.70,0.0082,-0.93,0.11,Call,2025-05-09,213.32
190.00,24.0,22.85,23.83,24.80,190,911,1.3184,0.68,0.0089,-0.90,0.11,Call,2025-05-09,213.32
192.50,21.01,20.90,21.45,22.00,55,237,1.2390999999999999,0.67,0.0097,-0.87,0.11,Call,2025-05-09,213.32
195.00,19.75,18.30,19.53,20.75,319,1612,1.1977,0.64,0.0103,-0.86,0.11,Call,2025-05-09,213.32
197.50,17.35,16.55,17.93,19.30,283,297,1.1803,0.62,0.0107,-0.87,0.12,Call,2025-05-09,213.32
200.00,14.6,14.25,14.63,15.00,806,6783,1.0131999999999999,0.59,0.0127,-0.76,0.12,Call,2025-05-09,213.32
202.50,12.7,12.45,12.70,12.95,606,615,0.96,0.56,0.0136,-0.73,0.12,Call,2025-05-09,213.32
205.00,10.95,10.60,10.85,11.10,808,3463,0.9072,0.52,0.0145,-0.69,0.12,Call,2025-05-09,213.32
207.50,9.05,8.50,8.93,9.35,801,1423,0.8412999999999999,0.48,0.0156,-0.64,0.12,Call,2025-05-09,213.32
210.00,7.6,7.45,7.60,7.75,3823,4523,0.8170999999999999,0.44,0.0159,-0.62,0.12,Call,2025-05-09,213.32
212.50,6.1,5.90,6.10,6.30,6245,2149,0.769,0.39,0.0165,-0.57,0.12,Call,2025-05-09,213.32
215.00,4.9,4.75,4.83,4.90,10665,3967,0.7293999999999999,0.35,0.0167,-0.52,0.11,Call,2025-05-09,213.32
217.50,3.75,3.55,3.70,3.85,4418,1551,0.691,0.30,0.0165,-0.46,0.10,Call,2025-05-09,213.32
220.00,2.83,2.80,2.86,2.91,9648,5872,0.6665000000000001,0.25,0.0157,-0.41,0.10,Call,2025-05-09,213.32
222.50,2.09,2.02,2.11,2.19,4595,1041,0.6384000000000001,0.20,0.0146,-0.35,0.09,Call,2025-05-09,213.32
225.00,1.54,1.53,1.57,1.60,9156,4878,0.6208,0.16,0.0131,-0.29,0.07,Call,2025-05-09,213.32
227.50,1.13,1.04,1.11,1.17,2608,632,0.5995,0.13,0.0115,-0.24,0.06,Call,2025-05-09,213.32
230.00,0.82,0.78,0.82,0.86,7847,3676,0.5922,0.10,0.0098,-0.20,0.05,Call,2025-05-09,213.32
232.50,0.62,0.55,0.58,0.61,1439,791,0.581,0.08,0.0081,-0.16,0.04,Call,2025-05-09,213.32
235.00,0.43,0.41,0.43,0.44,5461,2710,0.5775,0.06,0.0067,-0.13,0.04,Call,2025-05-09,213.32
237.50,0.33,0.30,0.32,0.33,1429,109,0.5769,0.05,0.0054,-0.10,0.03,Call,2025-05-09,213.32
240.00,0.24,0.23,0.25,0.26,5874,2326,0.5821000000000001,0.04,0.0045,-0.09,0.02,Call,2025-05-09,213.32
242.50,0.19,0.17,0.19,0.20,472,28,0.5846,0.03,0.0036,-0.07,0.02,Call,2025-05-09,213.32
245.00,0.14,0.13,0.14,0.15,703,2198,0.5877,0.02,0.0029,-0.06,0.02,Call,2025-05-09,213.32
250.00,0.1,0.09,0.10,0.10,2456,2872,0.6083,0.01,0.0021,-0.04,0.01,Call,2025-05-09,213.32
255.00,0.08,0.06,0.07,0.08,1055,372,0.6335999999999999,0.01,0.0015,-0.03,0.01,Call,2025-05-09,213.32
260.00,0.05,0.03,0.05,0.06,416,1899,0.6466,0.01,0.0010,-0.02,0.01,Call,2025-05-09,213.32
265.00,0.04,0.03,0.04,0.04,456,1161,0.6724,0.01,0.0008,-0.02,0.00,Call,2025-05-09,213.32
270.00,0.03,0.01,0.02,0.03,673,516,0.6751999999999999,0.00,0.0005,-0.01,0.00,Call,2025-05-09,213.32
275.00,0.02,0.00,0.01,0.02,355,208,0.6707,0.00,0.0003,-0.01,0.00,Call,2025-05-09,213.32
280.00,0.01,0.01,0.02,0.02,520,137,0.7334999999999999,0.00,0.0003,-0.01,0.00,Call,2025-05-09,213.32
285.00,0.02,0.00,0.01,0.02,2,15,0.7433,0.00,0.0002,-0.01,0.00,Call,2025-05-09,213.32
290.00,,0.00,0.01,0.02,0,46,0.7785,0.00,0.0002,-0.01,0.00,Call,2025-05-09,213.32
295.00,0.01,0.00,0.01,0.01,2,415,0.7684000000000001,0.00,0.0001,0.00,0.00,Call,2025-05-09,213.32
300.00,0.01,0.00,0.01,0.01,12,2,0.8005,0.00,0.0001,0.00,0.00,Call,2025-05-09,213.32
305.00,,0.00,0.01,0.01,0,2,0.8319,0.00,0.0001,0.00,0.00,Call,2025-05-09,213.32
310.00,,0.00,0.01,0.01,0,3,0.8626999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-09,213.32
315.00,,0.00,0.01,0.01,0,8,0.8929,0.00,0.0001,0.00,0.00,Call,2025-05-09,213.32
320.00,,0.00,0.01,0.01,0,1,0.9225,0.00,0.0001,0.00,0.00,Call,2025-05-09,213.32
325.00,,0.00,0.01,0.01,0,30,0.9516,0.00,0.0001,0.00,0.00,Call,2025-05-09,213.32
110.00,0.02,0.01,0.02,0.02,168,1307,1.4287999999999998,0.00,0.0001,-0.01,0.00,Put,2025-05-09,213.32
120.00,0.02,0.00,0.01,0.02,6,4944,1.197,0.00,0.0001,-0.01,0.00,Put,2025-05-09,213.32
125.00,0.03,0.02,0.03,0.03,15,1275,1.2091,0.00,0.0002,-0.02,0.00,Put,2025-05-09,213.32
130.00,0.04,0.03,0.04,0.05,24,1560,1.1756,0.00,0.0003,-0.02,0.00,Put,2025-05-09,213.32
135.00,0.05,0.03,0.04,0.05,284,2985,1.0857999999999999,0.00,0.0003,-0.02,0.00,Put,2025-05-09,213.32
140.00,0.05,0.04,0.05,0.06,192,840,1.0241,0.00,0.0005,-0.03,0.00,Put,2025-05-09,213.32
145.00,0.05,0.03,0.05,0.07,92,398,0.9381,-0.01,0.0005,-0.03,0.00,Put,2025-05-09,213.32
150.00,0.08,0.08,0.08,0.09,374,1428,0.912,-0.01,0.0009,-0.04,0.01,Put,2025-05-09,213.32
155.00,0.11,0.09,0.10,0.11,354,655,0.8441,-0.01,0.0011,-0.05,0.01,Put,2025-05-09,213.32
160.00,0.14,0.10,0.13,0.16,430,1806,0.7874,-0.01,0.0016,-0.06,0.01,Put,2025-05-09,213.32
165.00,0.17,0.16,0.17,0.18,1475,1055,0.7306,-0.02,0.0022,-0.07,0.01,Put,2025-05-09,213.32
167.50,0.19,0.14,0.46,0.77,215,24,0.8192,-0.04,0.0037,-0.14,0.03,Put,2025-05-09,213.32
170.00,0.22,0.18,0.21,0.23,603,1860,0.6635,-0.03,0.0030,-0.08,0.02,Put,2025-05-09,213.32
172.50,0.22,0.22,0.42,0.61,94,227,0.7066,-0.05,0.0045,-0.13,0.03,Put,2025-05-09,213.32
175.00,0.25,0.23,0.25,0.27,599,4606,0.5961,-0.03,0.0042,-0.08,0.02,Put,2025-05-09,213.32
177.50,0.3,0.24,0.32,0.40,124,297,0.578,-0.04,0.0053,-0.10,0.03,Put,2025-05-09,213.32
180.00,0.33,0.31,0.33,0.35,1648,2486,0.535,-0.05,0.0061,-0.10,0.03,Put,2025-05-09,213.32
182.50,0.38,0.34,0.38,0.41,325,329,0.502,-0.06,0.0074,-0.11,0.03,Put,2025-05-09,213.32
185.00,0.44,0.41,0.44,0.47,3354,6551,0.4715,-0.07,0.0092,-0.12,0.04,Put,2025-05-09,213.32
187.50,0.51,0.47,0.51,0.54,873,2311,0.4372,-0.08,0.0114,-0.12,0.05,Put,2025-05-09,213.32
190.00,0.61,0.59,0.61,0.62,8113,3843,0.40619999999999995,-0.10,0.0144,-0.13,0.05,Put,2025-05-09,213.32
192.50,0.78,0.69,0.76,0.84,966,1005,0.3797,-0.13,0.0184,-0.15,0.06,Put,2025-05-09,213.32
195.00,0.97,0.94,0.97,1.00,4623,3242,0.3517,-0.17,0.0235,-0.16,0.08,Put,2025-05-09,213.32
197.50,1.25,1.23,1.26,1.28,2352,1632,0.32409999999999994,-0.22,0.0300,-0.18,0.09,Put,2025-05-09,213.32
200.00,1.61,1.60,1.63,1.66,12510,4802,0.2942,-0.29,0.0382,-0.18,0.10,Put,2025-05-09,213.32
202.50,2.14,2.11,2.14,2.16,1734,829,0.2616,-0.38,0.0480,-0.18,0.12,Put,2025-05-09,213.32
205.00,2.8,2.70,2.83,2.96,4213,3385,0.2248,-0.51,0.0586,-0.16,0.12,Put,2025-05-09,213.32
207.50,3.55,3.45,3.55,3.65,1764,1160,0.1551,-0.71,0.0724,-0.08,0.10,Put,2025-05-09,213.32
210.00,4.45,4.35,4.43,4.50,6647,1945,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,213.32
212.50,5.5,5.45,5.55,5.65,4468,14954,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,213.32
215.00,6.92,6.60,6.70,6.80,1384,543,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,213.32
