Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
100.00,,86.45,88.50,90.55,0,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,188.38
110.00,,76.45,78.48,80.50,0,33,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,188.38
120.00,,66.45,68.50,70.55,0,13,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,188.38
130.00,65.0,56.45,58.50,60.55,2,9,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,188.38
140.00,49.52,46.45,48.48,50.50,55,38,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,188.38
145.00,48.15,41.45,43.48,45.50,60,28,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,188.38
150.00,39.4,36.45,38.48,40.50,616,651,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,188.38
155.00,36.3,31.45,33.55,35.65,1099,1085,1.5386000000000002,0.99,0.0012,-0.16,0.00,Call,2025-04-04,188.38
160.00,29.56,26.45,28.48,30.50,63,47,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,188.38
165.00,23.7,21.45,23.50,25.55,24,40,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,188.38
170.00,18.86,16.50,18.58,20.65,39,115,0.9414,0.98,0.0045,-0.21,0.00,Call,2025-04-04,188.38
175.00,14.9,11.50,13.60,15.70,1549,52,0.7532,0.97,0.0087,-0.26,0.01,Call,2025-04-04,188.38
180.00,8.65,6.55,8.60,10.65,271,165,0.5078,0.96,0.0171,-0.24,0.01,Call,2025-04-04,188.38
182.50,5.85,4.05,6.07,8.10,278,30,0.35450000000000004,0.96,0.0243,-0.17,0.01,Call,2025-04-04,188.38
185.00,3.25,1.67,3.56,5.45,904,135,0.2147,0.95,0.0457,-0.12,0.01,Call,2025-04-04,188.38
187.50,0.98,0.04,0.83,1.62,7014,100,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,188.38
190.00,0.12,0.09,0.12,0.15,43278,263,0.14800000000000002,0.16,0.1648,-0.18,0.02,Call,2025-04-04,188.38
192.50,0.02,0.02,0.03,0.03,39162,134,0.21280000000000002,0.03,0.0331,-0.07,0.01,Call,2025-04-04,188.38
195.00,0.01,0.01,0.02,0.02,60367,651,0.29510000000000003,0.01,0.0127,-0.05,0.00,Call,2025-04-04,188.38
197.50,0.01,0.00,0.01,0.01,52567,316,0.34149999999999997,0.00,0.0041,-0.02,0.00,Call,2025-04-04,188.38
200.00,0.01,0.00,0.01,0.01,66919,2109,0.4228,0.00,0.0028,-0.02,0.00,Call,2025-04-04,188.38
202.50,0.01,0.00,0.01,0.01,27929,4064,0.5014,0.00,0.0020,-0.03,0.00,Call,2025-04-04,188.38
205.00,0.01,0.00,0.01,0.01,29421,11776,0.578,0.00,0.0016,-0.03,0.00,Call,2025-04-04,188.38
207.50,0.01,0.00,0.01,0.01,17333,10130,0.6526000000000001,0.00,0.0013,-0.03,0.00,Call,2025-04-04,188.38
210.00,0.01,0.00,0.01,0.01,13368,17191,0.7254999999999999,0.00,0.0010,-0.03,0.00,Call,2025-04-04,188.38
212.50,0.01,0.00,0.01,0.01,4582,16000,0.7968999999999999,0.00,0.0009,-0.03,0.00,Call,2025-04-04,188.38
215.00,0.01,0.00,0.01,0.01,6289,9385,0.8668,0.00,0.0007,-0.03,0.00,Call,2025-04-04,188.38
217.50,0.01,0.00,0.01,0.01,1564,8989,0.9354,0.00,0.0007,-0.03,0.00,Call,2025-04-04,188.38
220.00,0.01,0.00,0.01,0.01,6383,17866,1.0027,0.00,0.0006,-0.03,0.00,Call,2025-04-04,188.38
222.50,0.01,0.00,0.01,0.01,2551,15676,1.0688,0.00,0.0005,-0.03,0.00,Call,2025-04-04,188.38
