Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
227.50,0.02,0.01,0.02,0.03,2922,10112,0.4353,0.01,0.0026,-0.03,0.00,Call,2025-05-23,206.86
230.00,0.01,0.01,0.02,0.02,1801,8402,0.4629,0.01,0.0018,-0.02,0.00,Call,2025-05-23,206.86
232.50,0.01,0.01,0.02,0.02,1555,1310,0.5038,0.01,0.0016,-0.02,0.00,Call,2025-05-23,206.86
235.00,0.01,0.00,0.01,0.01,2054,3550,0.48840000000000006,0.00,0.0007,-0.01,0.00,Call,2025-05-23,206.86
237.50,0.01,0.00,0.01,0.01,10,1279,0.5245000000000001,0.00,0.0006,-0.01,0.00,Call,2025-05-23,206.86
240.00,0.01,0.00,0.01,0.01,454,5876,0.5599000000000001,0.00,0.0005,-0.01,0.00,Call,2025-05-23,206.86
242.50,,0.00,0.01,0.01,0,100,0.5948,0.00,0.0005,-0.01,0.00,Call,2025-05-23,206.86
245.00,,0.00,0.01,0.01,0,3372,0.6291,0.00,0.0004,-0.01,0.00,Call,2025-05-23,206.86
250.00,0.01,0.00,0.01,0.01,4,1240,0.6962,0.00,0.0003,-0.01,0.00,Call,2025-05-23,206.86
255.00,,0.00,0.01,0.01,0,854,0.7614,0.00,0.0003,-0.01,0.00,Call,2025-05-23,206.86
260.00,0.01,0.00,0.01,0.01,1,725,0.8249,0.00,0.0003,-0.01,0.00,Call,2025-05-23,206.86
265.00,,0.00,0.01,0.01,0,339,0.8865999999999999,0.00,0.0002,-0.01,0.00,Call,2025-05-23,206.86
270.00,,0.00,0.01,0.01,0,561,0.9468000000000001,0.00,0.0002,-0.01,0.00,Call,2025-05-23,206.86
275.00,,0.00,0.01,0.01,0,794,1.0054,0.00,0.0002,-0.01,0.00,Call,2025-05-23,206.86
280.00,,0.00,0.01,0.01,0,499,1.0628,0.00,0.0002,-0.01,0.00,Call,2025-05-23,206.86
285.00,,0.00,0.01,0.01,0,630,1.1188,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
290.00,,0.00,0.01,0.01,0,862,1.1736,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
295.00,,0.00,0.01,0.01,0,239,1.2272,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
300.00,,0.00,0.01,0.01,0,409,1.2797,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
305.00,,0.00,0.01,0.01,0,433,1.3311000000000002,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
310.00,,0.00,0.01,0.01,0,1,1.3814,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
315.00,,0.00,0.01,0.01,0,0,1.4308,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
320.00,,0.00,0.01,0.01,0,1,1.4791999999999998,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
325.00,,0.00,0.01,0.01,0,45,1.5268000000000002,0.00,0.0001,-0.01,0.00,Call,2025-05-23,206.86
110.00,0.01,0.00,0.01,0.01,4,355,2.1565,0.00,0.0000,-0.01,0.00,Put,2025-05-23,206.86
120.00,,0.00,0.01,0.01,0,535,1.8737000000000001,0.00,0.0001,-0.01,0.00,Put,2025-05-23,206.86
125.00,,0.00,0.01,0.01,0,330,1.7406,0.00,0.0001,-0.01,0.00,Put,2025-05-23,206.86
130.00,0.01,0.00,0.01,0.01,1,468,1.6124,0.00,0.0001,-0.01,0.00,Put,2025-05-23,206.86
135.00,,0.00,0.01,0.01,0,321,1.4887000000000001,0.00,0.0001,-0.01,0.00,Put,2025-05-23,206.86
140.00,,0.00,0.01,0.01,0,468,1.3691,0.00,0.0001,-0.01,0.00,Put,2025-05-23,206.86
145.00,,0.00,0.01,0.01,0,507,1.2533,0.00,0.0001,-0.01,0.00,Put,2025-05-23,206.86
150.00,0.01,0.00,0.01,0.01,22,1413,1.1409,0.00,0.0001,-0.01,0.00,Put,2025-05-23,206.86
155.00,0.01,0.00,0.01,0.01,10,989,1.0318,0.00,0.0002,-0.01,0.00,Put,2025-05-23,206.86
160.00,0.01,0.00,0.01,0.01,57,1520,0.9255,0.00,0.0002,-0.01,0.00,Put,2025-05-23,206.86
165.00,0.01,0.00,0.01,0.01,188,1751,0.8218000000000001,0.00,0.0002,-0.01,0.00,Put,2025-05-23,206.86
170.00,0.01,0.01,0.02,0.02,16,2329,0.7990999999999999,0.00,0.0007,-0.02,0.00,Put,2025-05-23,206.86
172.50,0.02,0.01,0.02,0.02,665,1094,0.7445999999999999,0.00,0.0007,-0.02,0.00,Put,2025-05-23,206.86
175.00,0.02,0.01,0.02,0.03,265,4127,0.7121999999999999,0.00,0.0010,-0.03,0.00,Put,2025-05-23,206.86
177.50,0.03,0.02,0.03,0.03,174,1066,0.6740999999999999,-0.01,0.0014,-0.04,0.00,Put,2025-05-23,206.86
180.00,0.02,0.02,0.03,0.03,202,4519,0.6183,-0.01,0.0016,-0.04,0.00,Put,2025-05-23,206.86
182.50,0.04,0.03,0.04,0.04,47,1218,0.5867,-0.01,0.0023,-0.05,0.00,Put,2025-05-23,206.86
185.00,0.04,0.04,0.05,0.05,362,3648,0.5476,-0.01,0.0031,-0.05,0.01,Put,2025-05-23,206.86
187.50,0.05,0.04,0.05,0.05,2254,2031,0.4891,-0.01,0.0038,-0.05,0.01,Put,2025-05-23,206.86
190.00,0.06,0.05,0.06,0.07,2264,4518,0.4493,-0.02,0.0056,-0.07,0.01,Put,2025-05-23,206.86
192.50,0.08,0.08,0.08,0.09,1896,4020,0.4114,-0.03,0.0084,-0.08,0.01,Put,2025-05-23,206.86
195.00,0.13,0.12,0.13,0.13,5005,14421,0.3735,-0.04,0.0131,-0.11,0.02,Put,2025-05-23,206.86
197.50,0.22,0.21,0.22,0.23,5118,6249,0.34630000000000005,-0.07,0.0218,-0.15,0.03,Put,2025-05-23,206.86
200.00,0.42,0.41,0.42,0.43,14571,15585,0.3256,-0.13,0.0356,-0.22,0.04,Put,2025-05-23,206.86
202.50,0.8,0.79,0.80,0.82,12234,8935,0.3078,-0.24,0.0534,-0.29,0.06,Put,2025-05-23,206.86
205.00,1.48,1.46,1.47,1.48,25810,8191,0.2892,-0.38,0.0705,-0.34,0.07,Put,2025-05-23,206.86
207.50,2.53,2.50,2.53,2.55,12933,3404,0.2681,-0.57,0.0782,-0.31,0.07,Put,2025-05-23,206.86
210.00,4.05,4.00,4.05,4.10,6180,6395,0.2415,-0.77,0.0667,-0.21,0.06,Put,2025-05-23,206.86
212.50,6.1,5.90,6.00,6.10,621,2369,0.1684,-0.97,0.0226,-0.01,0.01,Put,2025-05-23,206.86
215.00,8.75,8.10,8.25,8.40,336,1165,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,206.86
217.50,12.4,10.55,10.70,10.85,577,658,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,206.86
220.00,13.85,12.95,13.13,13.30,435,2290,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,206.86
222.50,16.15,15.45,15.68,15.90,47,346,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,206.86
225.00,19.55,17.75,18.05,18.35,21,42,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
227.50,22.18,20.25,20.55,20.85,12,12,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
230.00,24.4,22.85,23.25,23.65,4,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
232.50,24.7,25.25,25.73,26.20,13,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
235.00,,27.75,28.33,28.90,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
237.50,,30.20,30.75,31.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
240.00,34.43,32.70,33.28,33.85,4,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
242.50,,35.10,35.70,36.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
245.00,,37.70,38.15,38.60,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
250.00,,42.65,43.25,43.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
255.00,,47.60,48.18,48.75,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
260.00,,52.70,53.20,53.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
265.00,,57.60,58.18,58.75,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
270.00,,62.75,63.18,63.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
275.00,,67.65,68.15,68.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
280.00,,72.65,73.10,73.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
285.00,,77.70,78.20,78.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
290.00,,82.65,83.15,83.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
295.00,,87.70,88.18,88.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
300.00,,92.65,93.18,93.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
305.00,,97.70,98.28,98.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
310.00,,102.65,103.18,103.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-23,206.86
315.00,,107.60,108.07,108.55,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-23,206.86
320.00,,112.75,113.30,113.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-23,206.86
325.00,,117.60,118.10,118.60,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-23,206.86
110.00,,95.95,96.85,97.75,0,1,1.8045,0.99,0.0005,-0.11,0.01,Call,2025-05-30,206.86
120.00,,86.00,86.85,87.70,0,6,1.5697,0.99,0.0006,-0.10,0.01,Call,2025-05-30,206.86
125.00,80.75,80.95,81.73,82.50,15,21,1.3334000000000001,0.99,0.0005,-0.07,0.01,Call,2025-05-30,206.86
130.00,,76.15,76.90,77.65,0,2,1.391,0.98,0.0009,-0.11,0.01,Call,2025-05-30,206.86
135.00,,71.65,72.15,72.65,0,6,1.4252,0.97,0.0013,-0.17,0.02,Call,2025-05-30,206.86
140.00,,66.15,66.88,67.60,0,4,1.1704999999999999,0.98,0.0011,-0.10,0.01,Call,2025-05-30,206.86
145.00,,61.05,61.90,62.75,0,75,1.09,0.98,0.0013,-0.11,0.02,Call,2025-05-30,206.86
150.00,58.04,56.10,56.93,57.75,1,8,1.0099,0.98,0.0016,-0.11,0.02,Call,2025-05-30,206.86
155.00,,51.30,51.95,52.60,0,7,0.9301,0.97,0.0019,-0.11,0.02,Call,2025-05-30,206.86
160.00,,46.15,46.95,47.75,0,24,0.8397,0.97,0.0022,-0.11,0.02,Call,2025-05-30,206.86
165.00,,41.25,41.95,42.65,0,51,0.7512000000000001,0.97,0.0027,-0.11,0.02,Call,2025-05-30,206.86
170.00,,36.25,37.00,37.75,0,22,0.6835,0.96,0.0035,-0.11,0.03,Call,2025-05-30,206.86
175.00,,31.90,32.18,32.45,0,128,0.6484000000000001,0.95,0.0050,-0.14,0.04,Call,2025-05-30,206.86
177.50,,29.10,29.65,30.20,0,4,0.5967,0.94,0.0055,-0.13,0.04,Call,2025-05-30,206.86
180.00,26.0,26.95,27.17,27.40,2,229,0.5581,0.94,0.0064,-0.13,0.04,Call,2025-05-30,206.86
182.50,25.56,24.50,24.75,25.00,4,4,0.5297999999999999,0.93,0.0076,-0.14,0.05,Call,2025-05-30,206.86
185.00,22.8,22.00,22.30,22.60,3,185,0.494,0.92,0.0089,-0.15,0.05,Call,2025-05-30,206.86
187.50,20.3,19.55,19.95,20.35,10,19,0.47369999999999995,0.90,0.0108,-0.16,0.06,Call,2025-05-30,206.86
190.00,17.4,17.35,17.50,17.65,199,753,0.43320000000000003,0.89,0.0130,-0.16,0.07,Call,2025-05-30,206.86
192.50,,14.90,15.08,15.25,0,164,0.3943,0.87,0.0158,-0.16,0.07,Call,2025-05-30,206.86
195.00,12.25,12.70,12.77,12.85,157,2032,0.3682,0.84,0.0195,-0.17,0.08,Call,2025-05-30,206.86
197.50,10.3,10.45,10.55,10.65,15,195,0.3435,0.80,0.0241,-0.18,0.10,Call,2025-05-30,206.86
200.00,8.45,8.40,8.48,8.55,439,2688,0.32439999999999997,0.74,0.0293,-0.20,0.11,Call,2025-05-30,206.86
202.50,6.51,6.50,6.55,6.60,242,404,0.3062,0.67,0.0348,-0.21,0.12,Call,2025-05-30,206.86
205.00,4.85,4.80,4.85,4.90,3073,2689,0.2913,0.58,0.0393,-0.21,0.13,Call,2025-05-30,206.86
207.50,3.45,3.40,3.45,3.50,6434,2463,0.2816,0.48,0.0414,-0.20,0.14,Call,2025-05-30,206.86
210.00,2.33,2.30,2.32,2.34,9758,8126,0.2727,0.37,0.0405,-0.18,0.13,Call,2025-05-30,206.86
212.50,1.48,1.47,1.48,1.50,5926,5675,0.2666,0.27,0.0364,-0.16,0.11,Call,2025-05-30,206.86
215.00,0.91,0.91,0.92,0.93,8729,10203,0.2642,0.19,0.0300,-0.13,0.09,Call,2025-05-30,206.86
217.50,0.55,0.55,0.56,0.57,3014,2934,0.2648,0.13,0.0230,-0.10,0.07,Call,2025-05-30,206.86
220.00,0.35,0.34,0.35,0.35,8421,17797,0.26890000000000003,0.08,0.0167,-0.07,0.05,Call,2025-05-30,206.86
222.50,0.22,0.22,0.23,0.23,1969,2353,0.2774,0.06,0.0120,-0.06,0.04,Call,2025-05-30,206.86
225.00,0.15,0.15,0.16,0.16,3240,12904,0.28850000000000003,0.04,0.0087,-0.04,0.03,Call,2025-05-30,206.86
227.50,0.1,0.10,0.11,0.12,427,575,0.3004,0.03,0.0063,-0.03,0.02,Call,2025-05-30,206.86
230.00,0.09,0.08,0.08,0.09,1015,9803,0.3155,0.02,0.0048,-0.03,0.02,Call,2025-05-30,206.86
232.50,0.06,0.05,0.15,0.25,461,450,0.3743,0.03,0.0054,-0.05,0.02,Call,2025-05-30,206.86
235.00,0.06,0.05,0.06,0.06,382,4001,0.34630000000000005,0.01,0.0029,-0.02,0.01,Call,2025-05-30,206.86
240.00,0.04,0.03,0.04,0.04,264,3892,0.373,0.01,0.0018,-0.01,0.01,Call,2025-05-30,206.86
245.00,0.02,0.02,0.03,0.03,122,1158,0.4017,0.01,0.0012,-0.01,0.01,Call,2025-05-30,206.86
250.00,0.02,0.02,0.03,0.03,102,1753,0.4435,0.01,0.0010,-0.01,0.01,Call,2025-05-30,206.86
255.00,0.01,0.01,0.02,0.02,15,436,0.4594,0.00,0.0006,-0.01,0.00,Call,2025-05-30,206.86
260.00,0.01,0.00,0.01,0.02,40,676,0.47850000000000004,0.00,0.0004,-0.01,0.00,Call,2025-05-30,206.86
265.00,0.01,0.00,0.01,0.01,1,668,0.4844,0.00,0.0002,0.00,0.00,Call,2025-05-30,206.86
270.00,,0.00,0.01,0.01,0,518,0.5173,0.00,0.0002,0.00,0.00,Call,2025-05-30,206.86
275.00,,0.00,0.01,0.01,0,485,0.5495,0.00,0.0002,0.00,0.00,Call,2025-05-30,206.86
280.00,,0.00,0.01,0.01,0,464,0.5809000000000001,0.00,0.0002,0.00,0.00,Call,2025-05-30,206.86
285.00,0.01,0.00,0.01,0.01,9,236,0.6115999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
290.00,,0.00,0.01,0.01,0,145,0.6417,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
295.00,,0.00,0.01,0.01,0,7,0.6709999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
300.00,,0.00,0.01,0.01,0,121,0.6997,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
305.00,,0.00,0.01,0.01,0,62,0.7279000000000001,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
310.00,,0.00,0.01,0.01,0,1,0.7555,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
315.00,,0.00,0.01,0.01,0,0,0.7825,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
320.00,,0.00,0.01,0.01,0,1,0.8090999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
325.00,,0.00,0.01,0.01,0,125,0.8351000000000001,0.00,0.0001,0.00,0.00,Call,2025-05-30,206.86
110.00,,0.00,0.01,0.01,0,399,1.1824,0.00,0.0000,0.00,0.00,Put,2025-05-30,206.86
120.00,,0.00,0.01,0.01,0,860,1.0275,0.00,0.0001,0.00,0.00,Put,2025-05-30,206.86
125.00,,0.00,0.01,0.01,0,10537,0.9545999999999999,0.00,0.0001,0.00,0.00,Put,2025-05-30,206.86
130.00,,0.00,0.01,0.01,0,181,0.8844,0.00,0.0001,0.00,0.00,Put,2025-05-30,206.86
135.00,0.01,0.00,0.01,0.01,10,426,0.8166,0.00,0.0001,0.00,0.00,Put,2025-05-30,206.86
140.00,0.01,0.00,0.01,0.02,5,616,0.7963,0.00,0.0002,-0.01,0.00,Put,2025-05-30,206.86
145.00,0.01,0.01,0.02,0.02,26,1386,0.7573000000000001,0.00,0.0002,-0.01,0.00,Put,2025-05-30,206.86
150.00,0.03,0.01,0.02,0.03,10,356,0.71,0.00,0.0003,-0.01,0.00,Put,2025-05-30,206.86
155.00,0.03,0.02,0.03,0.03,2,590,0.6583,0.00,0.0005,-0.01,0.00,Put,2025-05-30,206.86
160.00,0.04,0.03,0.04,0.04,4,596,0.6143,-0.01,0.0007,-0.02,0.01,Put,2025-05-30,206.86
165.00,0.04,0.04,0.05,0.05,14,4067,0.5639,-0.01,0.0010,-0.02,0.01,Put,2025-05-30,206.86
170.00,0.06,0.05,0.06,0.06,116,2864,0.5095000000000001,-0.01,0.0014,-0.02,0.01,Put,2025-05-30,206.86
175.00,0.08,0.07,0.08,0.08,83,3884,0.4612,-0.01,0.0022,-0.03,0.01,Put,2025-05-30,206.86
177.50,0.11,0.09,0.10,0.10,101,189,0.4416,-0.02,0.0028,-0.03,0.01,Put,2025-05-30,206.86
180.00,0.14,0.10,0.11,0.12,151,2414,0.4158,-0.02,0.0035,-0.03,0.02,Put,2025-05-30,206.86
182.50,0.14,0.13,0.14,0.14,92,203,0.39299999999999996,-0.03,0.0045,-0.04,0.02,Put,2025-05-30,206.86
185.00,0.19,0.16,0.17,0.18,113,4323,0.3713,-0.03,0.0059,-0.05,0.03,Put,2025-05-30,206.86
187.50,0.23,0.21,0.22,0.23,191,1100,0.3506,-0.04,0.0078,-0.05,0.03,Put,2025-05-30,206.86
190.00,0.3,0.29,0.30,0.30,1572,14276,0.33149999999999996,-0.06,0.0104,-0.07,0.04,Put,2025-05-30,206.86
192.50,0.41,0.40,0.41,0.42,495,599,0.3144,-0.08,0.0141,-0.08,0.05,Put,2025-05-30,206.86
195.00,0.58,0.58,0.59,0.60,1375,2565,0.29960000000000003,-0.12,0.0190,-0.10,0.07,Put,2025-05-30,206.86
197.50,0.89,0.85,0.87,0.88,875,811,0.2868,-0.16,0.0252,-0.12,0.08,Put,2025-05-30,206.86
200.00,1.27,1.25,1.27,1.29,4222,6731,0.2747,-0.23,0.0322,-0.14,0.10,Put,2025-05-30,206.86
202.50,1.87,1.84,1.86,1.88,1387,2329,0.2642,-0.31,0.0392,-0.15,0.12,Put,2025-05-30,206.86
205.00,2.68,2.65,2.68,2.70,5295,4113,0.254,-0.41,0.0449,-0.16,0.13,Put,2025-05-30,206.86
207.50,3.75,3.70,3.75,3.80,1763,996,0.2433,-0.53,0.0478,-0.15,0.14,Put,2025-05-30,206.86
210.00,5.25,5.10,5.15,5.20,839,2277,0.2346,-0.65,0.0461,-0.13,0.13,Put,2025-05-30,206.86
212.50,6.8,6.75,6.83,6.90,332,3271,0.2231,-0.77,0.0400,-0.10,0.10,Put,2025-05-30,206.86
215.00,8.85,8.70,8.80,8.90,927,833,0.2127,-0.87,0.0299,-0.06,0.07,Put,2025-05-30,206.86
217.50,11.05,10.80,10.93,11.05,38,158,0.1812,-0.95,0.0155,-0.01,0.03,Put,2025-05-30,206.86
220.00,13.56,13.15,13.28,13.40,424,261,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-30,206.86
222.50,15.65,15.25,15.55,15.85,208,59,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-30,206.86
225.00,18.61,17.70,18.15,18.60,16,101,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
227.50,,20.10,20.63,21.15,0,64,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
230.00,24.6,22.65,23.05,23.45,1,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
232.50,,25.20,25.73,26.25,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
235.00,,27.60,28.08,28.55,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
240.00,,32.65,33.25,33.85,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
245.00,37.22,37.70,38.18,38.65,22,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
250.00,,42.65,43.10,43.55,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
255.00,,47.70,48.23,48.75,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
260.00,,52.65,53.10,53.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
265.00,,57.60,58.13,58.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
270.00,,62.70,63.18,63.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
275.00,,67.75,68.23,68.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
280.00,,72.65,73.23,73.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
285.00,,77.75,78.18,78.60,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
290.00,,82.75,83.15,83.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
295.00,,87.65,88.08,88.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
300.00,,92.65,93.10,93.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
305.00,,97.65,98.18,98.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
310.00,,102.65,103.15,103.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-30,206.86
315.00,,107.75,108.28,108.80,0,0,1.0025,-0.99,0.0006,0.00,0.01,Put,2025-05-30,206.86
320.00,,112.65,113.10,113.55,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-30,206.86
325.00,,117.60,118.23,118.85,0,0,0.9884000000000001,-1.00,0.0003,0.02,0.00,Put,2025-05-30,206.86
110.00,,96.05,96.95,97.85,0,4,1.409,0.99,0.0005,-0.07,0.01,Call,2025-06-06,206.86
120.00,,86.15,86.98,87.80,0,4,1.2373,0.99,0.0007,-0.07,0.02,Call,2025-06-06,206.86
