Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
152.50,55.52,54.60,55.48,56.35,1,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,208.37
155.00,53.3,53.05,53.38,53.70,9,350,2.9760000000000004,0.98,0.0018,-0.95,0.01,Call,2025-04-25,208.37
157.50,48.82,50.10,50.78,51.45,3,7,2.6648,0.98,0.0016,-0.70,0.01,Call,2025-04-25,208.37
160.00,46.1,48.15,48.63,49.10,26,152,3.008,0.96,0.0026,-1.44,0.01,Call,2025-04-25,208.37
162.50,43.86,44.60,45.45,46.30,4,99,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,208.37
165.00,43.81,42.70,43.18,43.65,6029,9040,2.0685,0.99,0.0016,-0.42,0.00,Call,2025-04-25,208.37
167.50,38.42,39.60,40.38,41.15,4,506,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,208.37
170.00,38.25,38.15,38.55,38.95,16,1223,2.3545,0.96,0.0037,-1.22,0.01,Call,2025-04-25,208.37
172.50,35.77,35.60,36.08,36.55,8,412,2.2377000000000002,0.95,0.0041,-1.25,0.01,Call,2025-04-25,208.37
175.00,32.87,32.10,33.35,34.60,32,1432,1.8708,0.97,0.0038,-0.80,0.01,Call,2025-04-25,208.37
177.50,28.67,29.60,30.48,31.35,3,724,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,208.37
180.00,28.47,27.80,28.28,28.75,100,1356,1.5271000000000001,0.97,0.0043,-0.62,0.01,Call,2025-04-25,208.37
182.50,25.93,25.40,26.13,26.85,105,915,1.7172999999999998,0.93,0.0069,-1.22,0.01,Call,2025-04-25,208.37
185.00,23.3,22.55,23.58,24.60,86,1215,1.5423,0.93,0.0078,-1.11,0.01,Call,2025-04-25,208.37
187.50,20.5,20.55,21.33,22.10,85,762,1.5536,0.91,0.0099,-1.43,0.02,Call,2025-04-25,208.37
190.00,18.75,17.80,18.20,18.60,500,5030,0.9571,0.97,0.0071,-0.40,0.01,Call,2025-04-25,208.37
192.50,16.35,15.30,15.73,16.15,623,3720,0.8686,0.96,0.0094,-0.44,0.01,Call,2025-04-25,208.37
195.00,13.75,12.70,13.27,13.85,1034,3511,0.7928000000000001,0.94,0.0132,-0.51,0.01,Call,2025-04-25,208.37
197.50,11.1,10.65,11.10,11.55,766,3783,0.8501000000000001,0.88,0.0211,-0.93,0.02,Call,2025-04-25,208.37
200.00,8.64,8.45,8.63,8.80,2874,14344,0.7112,0.86,0.0287,-0.88,0.02,Call,2025-04-25,208.37
202.50,6.36,6.15,6.33,6.50,8815,11672,0.6231,0.80,0.0411,-0.96,0.03,Call,2025-04-25,208.37
205.00,4.25,4.15,4.23,4.30,27817,12206,0.5535,0.70,0.0576,-1.06,0.04,Call,2025-04-25,208.37
207.50,2.5,2.38,2.45,2.51,38750,10380,0.49579999999999996,0.55,0.0734,-1.08,0.04,Call,2025-04-25,208.37
210.00,1.26,1.23,1.28,1.32,44283,50191,0.4818,0.36,0.0714,-0.99,0.04,Call,2025-04-25,208.37
212.50,0.53,0.49,0.51,0.52,20523,19186,0.4512,0.19,0.0551,-0.67,0.03,Call,2025-04-25,208.37
215.00,0.17,0.15,0.16,0.17,23757,16396,0.434,0.08,0.0303,-0.34,0.02,Call,2025-04-25,208.37
217.50,0.05,0.04,0.05,0.06,5213,14164,0.4391,0.03,0.0133,-0.15,0.01,Call,2025-04-25,208.37
220.00,0.02,0.02,0.03,0.03,8044,50838,0.4805,0.01,0.0067,-0.09,0.00,Call,2025-04-25,208.37
222.50,0.01,0.01,0.02,0.02,410,7071,0.5285,0.01,0.0038,-0.06,0.00,Call,2025-04-25,208.37
225.00,0.01,0.01,0.02,0.02,1901,15920,0.605,0.01,0.0030,-0.06,0.00,Call,2025-04-25,208.37
227.50,0.01,0.01,0.02,0.02,794,4721,0.6795,0.01,0.0024,-0.07,0.00,Call,2025-04-25,208.37
230.00,0.01,0.00,0.01,0.01,298,10044,0.6726000000000001,0.00,0.0010,-0.03,0.00,Call,2025-04-25,208.37
235.00,0.01,0.00,0.01,0.01,36,6687,0.8016,0.00,0.0007,-0.03,0.00,Call,2025-04-25,208.37
240.00,0.01,0.00,0.01,0.01,54,6970,0.9259999999999999,0.00,0.0006,-0.03,0.00,Call,2025-04-25,208.37
245.00,0.01,0.00,0.01,0.01,31,3806,1.0463,0.00,0.0004,-0.03,0.00,Call,2025-04-25,208.37
250.00,0.01,0.00,0.01,0.01,1,8134,1.1629,0.00,0.0004,-0.03,0.00,Call,2025-04-25,208.37
255.00,,0.00,0.01,0.01,0,2070,1.2761,0.00,0.0003,-0.03,0.00,Call,2025-04-25,208.37
260.00,0.01,0.00,0.01,0.01,1,2055,1.3861,0.00,0.0003,-0.03,0.00,Call,2025-04-25,208.37
265.00,0.01,0.00,0.01,0.01,2,318,1.4933,0.00,0.0002,-0.03,0.00,Call,2025-04-25,208.37
270.00,,0.00,0.01,0.01,0,322,1.5978,0.00,0.0002,-0.03,0.00,Call,2025-04-25,208.37
275.00,,0.00,0.01,0.01,0,226,1.6997,0.00,0.0002,-0.03,0.00,Call,2025-04-25,208.37
280.00,0.01,0.00,0.01,0.01,10,432,1.7992,0.00,0.0002,-0.03,0.00,Call,2025-04-25,208.37
285.00,,0.00,0.01,0.01,0,35,1.8963999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
290.00,,0.00,0.01,0.01,0,30,1.9913999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
295.00,,0.00,0.01,0.01,0,3296,2.0844,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
300.00,0.01,0.00,0.01,0.01,1,1040,2.1754,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
305.00,,0.00,0.01,0.01,0,39,2.2645,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
310.00,,0.00,0.01,0.01,0,0,2.3519,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
315.00,,0.00,0.01,0.01,0,10,2.4375,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
320.00,,0.00,0.01,0.01,0,0,2.5215,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
325.00,,0.00,0.01,0.01,0,209,2.6039,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
330.00,0.01,0.00,0.01,0.01,6,530,2.6847000000000003,0.00,0.0001,-0.03,0.00,Call,2025-04-25,208.37
100.00,0.01,0.00,0.01,0.01,1,6290,4.309,0.00,0.0000,-0.03,0.00,Put,2025-04-25,208.37
110.00,0.02,0.00,0.01,0.01,1,2500,3.7744,0.00,0.0000,-0.03,0.00,Put,2025-04-25,208.37
120.00,,0.00,0.01,0.01,0,2082,3.2849,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
125.00,,0.00,0.01,0.01,0,2487,3.0545999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
126.00,,0.00,0.01,0.01,0,757,3.0096,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
127.00,,0.00,0.01,0.01,0,75,2.9649,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
128.00,,0.00,0.90,1.80,0,36,5.5262,-0.03,0.0013,-2.27,0.01,Put,2025-04-25,208.37
129.00,,0.00,0.25,0.50,0,11,4.3754,-0.01,0.0007,-0.84,0.00,Put,2025-04-25,208.37
130.00,,0.00,0.01,0.01,0,3860,2.8327999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
131.00,,0.00,0.01,0.01,0,234,2.7894,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
132.00,,0.00,0.01,0.01,0,57,2.7462999999999997,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
133.00,,0.00,0.01,0.01,0,21,2.7035,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
134.00,,0.00,0.01,0.01,0,738,2.661,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
135.00,,0.00,0.01,0.01,0,5750,2.6188,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
136.00,,0.00,0.01,0.01,0,39,2.5769,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
139.00,0.06,0.00,0.01,0.01,1,150,2.4528,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
140.00,0.01,0.00,0.01,0.01,1,1848,2.412,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
141.00,0.2,0.00,0.01,0.01,1,239,2.3714,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
142.00,,0.00,0.01,0.02,0,366,2.4715000000000003,0.00,0.0002,-0.06,0.00,Put,2025-04-25,208.37
143.00,,0.00,0.01,0.01,0,500,2.291,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
144.00,,0.00,0.01,0.01,0,251,2.2512,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
145.00,,0.00,0.01,0.01,0,2571,2.2116,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
146.00,,0.00,0.19,0.37,0,622,3.2111,-0.01,0.0010,-0.63,0.00,Put,2025-04-25,208.37
147.00,,0.00,0.25,0.50,0,560,3.304,-0.02,0.0012,-0.80,0.00,Put,2025-04-25,208.37
148.00,,0.00,0.10,0.20,0,1599,2.8486000000000002,-0.01,0.0008,-0.38,0.00,Put,2025-04-25,208.37
149.00,,0.00,0.01,0.01,0,1023,2.0558,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
150.00,0.01,0.00,0.01,0.01,6,3802,2.0173,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
152.50,0.01,0.00,0.01,0.01,59,1789,1.9223,0.00,0.0001,-0.03,0.00,Put,2025-04-25,208.37
155.00,0.01,0.00,0.01,0.01,158,3313,1.8285,0.00,0.0002,-0.03,0.00,Put,2025-04-25,208.37
157.50,0.01,0.00,0.01,0.01,50,2106,1.736,0.00,0.0002,-0.03,0.00,Put,2025-04-25,208.37
160.00,0.01,0.00,0.01,0.01,2090,5132,1.6447999999999998,0.00,0.0002,-0.03,0.00,Put,2025-04-25,208.37
162.50,0.01,0.00,0.01,0.01,775,1066,1.5546,0.00,0.0002,-0.03,0.00,Put,2025-04-25,208.37
165.00,0.01,0.00,0.01,0.01,7640,12466,1.4655,0.00,0.0002,-0.03,0.00,Put,2025-04-25,208.37
167.50,0.01,0.00,0.01,0.01,2333,1750,1.3774000000000002,0.00,0.0003,-0.03,0.00,Put,2025-04-25,208.37
170.00,0.01,0.00,0.01,0.02,213,6650,1.3744999999999998,0.00,0.0005,-0.05,0.00,Put,2025-04-25,208.37
172.50,0.02,0.01,0.02,0.02,949,3818,1.3363999999999998,0.00,0.0007,-0.07,0.00,Put,2025-04-25,208.37
175.00,0.01,0.01,0.02,0.02,1243,7159,1.2431999999999999,0.00,0.0008,-0.07,0.00,Put,2025-04-25,208.37
177.50,0.03,0.01,0.02,0.03,1180,4528,1.1869,0.00,0.0011,-0.09,0.00,Put,2025-04-25,208.37
180.00,0.03,0.02,0.03,0.03,1874,16080,1.1209,-0.01,0.0014,-0.11,0.00,Put,2025-04-25,208.37
182.50,0.03,0.02,0.03,0.04,1153,4011,1.0482,-0.01,0.0019,-0.12,0.00,Put,2025-04-25,208.37
185.00,0.03,0.02,0.04,0.05,2319,8230,0.97,-0.01,0.0024,-0.14,0.00,Put,2025-04-25,208.37
187.50,0.05,0.03,0.04,0.05,1034,3704,0.8876000000000001,-0.01,0.0032,-0.15,0.00,Put,2025-04-25,208.37
190.00,0.05,0.05,0.06,0.06,6895,11601,0.8249,-0.02,0.0046,-0.19,0.00,Put,2025-04-25,208.37
192.50,0.07,0.06,0.07,0.08,3168,8432,0.7495999999999999,-0.02,0.0066,-0.22,0.01,Put,2025-04-25,208.37
195.00,0.1,0.09,0.11,0.13,9316,9567,0.6959000000000001,-0.04,0.0104,-0.30,0.01,Put,2025-04-25,208.37
197.50,0.15,0.14,0.15,0.16,12053,4717,0.6193,-0.05,0.0158,-0.36,0.01,Put,2025-04-25,208.37
200.00,0.26,0.25,0.26,0.26,28583,12890,0.5657,-0.09,0.0260,-0.49,0.02,Put,2025-04-25,208.37
202.50,0.45,0.46,0.47,0.48,27801,4628,0.5204,-0.16,0.0423,-0.68,0.03,Put,2025-04-25,208.37
205.00,0.89,0.85,0.89,0.93,37931,9419,0.4804,-0.27,0.0636,-0.86,0.04,Put,2025-04-25,208.37
207.50,1.7,1.58,1.65,1.72,12571,1648,0.44229999999999997,-0.45,0.0821,-0.94,0.04,Put,2025-04-25,208.37
210.00,2.9,2.75,2.87,2.99,2408,2457,0.3971,-0.67,0.0839,-0.77,0.04,Put,2025-04-25,208.37
212.50,4.65,4.05,4.43,4.80,383,353,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.37
215.00,6.68,6.60,6.85,7.10,790,1049,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.37
217.50,10.4,8.90,9.55,10.20,17,87,0.5114,-0.95,0.0186,-0.26,0.01,Put,2025-04-25,208.37
220.00,12.35,11.40,11.68,11.95,59,49,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.37
222.50,14.85,13.25,13.98,14.70,16,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.37
225.00,18.55,16.10,16.88,17.65,14,13,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
227.50,,18.25,18.88,19.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
230.00,23.25,21.45,22.05,22.65,213,1,0.9934000000000001,-0.97,0.0060,-0.33,0.01,Put,2025-04-25,208.37
235.00,27.65,26.10,26.58,27.05,10,5,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
240.00,32.85,31.35,31.78,32.20,2,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
245.00,,35.75,36.40,37.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
250.00,,40.80,41.63,42.45,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
255.00,47.85,46.30,46.75,47.20,6,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
260.00,,51.15,51.63,52.10,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
265.00,57.85,56.25,56.70,57.15,2,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
270.00,,61.05,61.65,62.25,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
275.00,68.87,66.35,66.75,67.15,100,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
280.00,,71.30,71.75,72.20,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
285.00,,76.05,76.60,77.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
290.00,,81.10,81.73,82.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
295.00,,85.75,86.50,87.25,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
300.00,,91.25,91.85,92.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
305.00,,96.05,96.55,97.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
310.00,105.35,101.30,101.73,102.15,4,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.37
315.00,,106.30,106.95,107.60,0,0,2.8067,-1.00,0.0003,-0.10,0.00,Put,2025-04-25,208.37
320.00,,110.80,111.73,112.65,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,208.37
325.00,,116.15,116.95,117.75,0,0,3.0049,-1.00,0.0003,-0.11,0.00,Put,2025-04-25,208.37
330.00,,120.80,121.43,122.05,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,208.37
100.00,,107.85,108.53,109.20,0,4,2.4507,0.99,0.0005,-0.18,0.01,Call,2025-05-02,208.37
110.00,,97.50,98.20,98.90,0,5,1.7319,1.00,0.0002,-0.06,0.00,Call,2025-05-02,208.37
120.00,,88.05,88.50,88.95,0,8,1.8644999999999998,0.98,0.0007,-0.16,0.01,Call,2025-05-02,208.37
125.00,,82.90,83.58,84.25,0,6,1.7916999999999998,0.98,0.0009,-0.18,0.01,Call,2025-05-02,208.37
130.00,,77.90,78.58,79.25,0,53,1.6677000000000002,0.98,0.0010,-0.18,0.02,Call,2025-05-02,208.37
135.00,,73.05,73.57,74.10,0,15,1.548,0.98,0.0011,-0.17,0.02,Call,2025-05-02,208.37
140.00,66.35,68.05,68.55,69.05,4,57,1.4176,0.98,0.0012,-0.16,0.02,Call,2025-05-02,208.37
145.00,61.37,62.40,63.38,64.35,8,49,1.1898,0.98,0.0011,-0.11,0.01,Call,2025-05-02,208.37
146.00,,62.15,62.60,63.05,0,4,1.3113,0.97,0.0015,-0.17,0.02,Call,2025-05-02,208.37
147.00,59.45,60.20,61.10,62.00,1,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,208.37
148.00,,59.15,60.10,61.05,0,7,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,208.37
149.00,,59.00,59.55,60.10,0,0,1.2196,0.97,0.0016,-0.16,0.02,Call,2025-05-02,208.37
150.00,58.44,58.15,58.75,59.35,147,229,1.2919,0.96,0.0019,-0.21,0.02,Call,2025-05-02,208.37
152.50,54.25,55.60,56.15,56.70,2,3,1.1934,0.97,0.0020,-0.18,0.02,Call,2025-05-02,208.37
155.00,,53.20,53.63,54.05,0,233,1.1287,0.97,0.0021,-0.17,0.02,Call,2025-05-02,208.37
157.50,47.08,49.75,50.70,51.65,1,4,0.7476999999999999,1.00,0.0006,-0.04,0.00,Call,2025-05-02,208.37
160.00,48.27,47.35,48.23,49.10,2,158,0.7506999999999999,0.99,0.0009,-0.05,0.01,Call,2025-05-02,208.37
162.50,44.05,45.70,46.18,46.65,23,5,0.9922,0.96,0.0028,-0.18,0.03,Call,2025-05-02,208.37
165.00,42.0,42.35,43.35,44.35,4,67,0.7843000000000001,0.98,0.0020,-0.09,0.01,Call,2025-05-02,208.37
167.50,39.55,40.75,41.25,41.75,5,3,0.9151,0.95,0.0035,-0.19,0.03,Call,2025-05-02,208.37
170.00,38.17,37.95,38.55,39.15,5,685,0.7926000000000001,0.96,0.0033,-0.14,0.02,Call,2025-05-02,208.37
172.50,,35.80,36.35,36.90,0,5,0.8414,0.94,0.0045,-0.21,0.04,Call,2025-05-02,208.37
175.00,33.9,32.70,33.50,34.30,27,222,0.6770999999999999,0.96,0.0039,-0.12,0.03,Call,2025-05-02,208.37
177.50,29.75,30.95,31.50,32.05,11,235,0.774,0.93,0.0059,-0.23,0.04,Call,2025-05-02,208.37
180.00,28.84,27.80,28.60,29.40,75,985,0.6173,0.95,0.0055,-0.14,0.03,Call,2025-05-02,208.37
182.50,26.58,25.35,26.35,27.35,43,167,0.6343,0.93,0.0071,-0.19,0.04,Call,2025-05-02,208.37
185.00,23.77,23.70,24.13,24.55,87,900,0.6388,0.90,0.0087,-0.23,0.05,Call,2025-05-02,208.37
187.50,22.17,21.45,21.80,22.15,36,143,0.6144,0.88,0.0103,-0.25,0.06,Call,2025-05-02,208.37
190.00,19.59,19.30,19.48,19.65,388,1683,0.5848,0.86,0.0121,-0.26,0.07,Call,2025-05-02,208.37
192.50,17.0,17.15,17.35,17.55,106,554,0.5767,0.83,0.0141,-0.30,0.08,Call,2025-05-02,208.37
195.00,15.19,14.95,15.15,15.35,455,5151,0.5502,0.80,0.0165,-0.31,0.09,Call,2025-05-02,208.37
197.50,13.23,13.05,13.13,13.20,219,800,0.5352,0.76,0.0189,-0.34,0.10,Call,2025-05-02,208.37
200.00,11.37,11.20,11.27,11.35,1066,6537,0.5275,0.71,0.0211,-0.36,0.11,Call,2025-05-02,208.37
202.50,9.56,9.45,9.52,9.60,927,2717,0.5172,0.66,0.0231,-0.38,0.11,Call,2025-05-02,208.37
205.00,7.9,7.80,7.88,7.95,3458,5672,0.5036999999999999,0.60,0.0250,-0.39,0.12,Call,2025-05-02,208.37
207.50,6.49,6.35,6.43,6.50,2910,4064,0.4946,0.53,0.0261,-0.39,0.12,Call,2025-05-02,208.37
210.00,5.09,5.05,5.10,5.15,5174,6531,0.4825,0.47,0.0267,-0.38,0.12,Call,2025-05-02,208.37
212.50,4.0,3.90,3.95,4.00,6132,2352,0.4711,0.40,0.0266,-0.36,0.12,Call,2025-05-02,208.37
215.00,3.03,2.96,3.01,3.05,13022,20607,0.46259999999999996,0.33,0.0255,-0.33,0.11,Call,2025-05-02,208.37
217.50,2.22,2.15,2.21,2.27,3380,2253,0.45289999999999997,0.27,0.0236,-0.29,0.10,Call,2025-05-02,208.37
220.00,1.58,1.54,1.56,1.57,7209,8804,0.4413,0.21,0.0211,-0.25,0.09,Call,2025-05-02,208.37
222.50,1.13,1.07,1.09,1.11,1618,659,0.4354,0.16,0.0181,-0.21,0.07,Call,2025-05-02,208.37
225.00,0.76,0.74,0.75,0.76,9433,6743,0.4311,0.12,0.0149,-0.17,0.06,Call,2025-05-02,208.37
227.50,0.53,0.51,0.52,0.53,1078,0,0.4307,0.09,0.0120,-0.13,0.05,Call,2025-05-02,208.37
230.00,0.36,0.34,0.35,0.36,3451,7313,0.4294,0.06,0.0093,-0.10,0.04,Call,2025-05-02,208.37
235.00,0.18,0.16,0.17,0.18,927,4035,0.43689999999999996,0.03,0.0055,-0.06,0.02,Call,2025-05-02,208.37
240.00,0.08,0.07,0.08,0.09,1596,4016,0.44409999999999994,0.02,0.0030,-0.04,0.01,Call,2025-05-02,208.37
245.00,0.05,0.04,0.05,0.05,628,2932,0.46240000000000003,0.01,0.0018,-0.02,0.01,Call,2025-05-02,208.37
250.00,0.02,0.02,0.03,0.03,356,5651,0.47850000000000004,0.01,0.0011,-0.01,0.00,Call,2025-05-02,208.37
255.00,0.02,0.01,0.02,0.03,10,796,0.5117,0.00,0.0008,-0.01,0.00,Call,2025-05-02,208.37
260.00,0.02,0.00,0.01,0.02,10,3047,0.5191,0.00,0.0004,-0.01,0.00,Call,2025-05-02,208.37
265.00,0.01,0.00,0.01,0.02,1,405,0.5589999999999999,0.00,0.0004,-0.01,0.00,Call,2025-05-02,208.37
270.00,,0.00,0.01,0.02,0,408,0.5978,0.00,0.0003,-0.01,0.00,Call,2025-05-02,208.37
275.00,0.01,0.00,0.01,0.02,20,152,0.6356,0.00,0.0003,-0.01,0.00,Call,2025-05-02,208.37
280.00,0.01,0.00,0.01,0.02,3,271,0.6726000000000001,0.00,0.0003,-0.01,0.00,Call,2025-05-02,208.37
285.00,,0.00,0.01,0.01,0,26,0.6690999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
290.00,,0.00,0.01,0.01,0,314,0.7028,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
295.00,,0.00,0.01,0.01,0,928,0.7356999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
300.00,,0.00,0.01,0.01,0,11,0.7678,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
305.00,,0.00,0.01,0.01,0,7,0.7993000000000001,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
310.00,,0.00,0.01,0.01,0,0,0.8301999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
315.00,,0.00,0.01,0.01,0,0,0.8604999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
320.00,,0.00,0.01,0.01,0,11,0.8902,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
325.00,,0.00,0.01,0.01,0,317,0.9193000000000001,0.00,0.0001,0.00,0.00,Call,2025-05-02,208.37
100.00,,0.00,0.01,0.01,0,1527,1.5248,0.00,0.0000,0.00,0.00,Put,2025-05-02,208.37
110.00,0.01,0.00,0.01,0.01,5,1100,1.3358,0.00,0.0000,0.00,0.00,Put,2025-05-02,208.37
