Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
167.50,,50.25,50.95,51.65,0,10,2.7277,0.97,0.0020,-1.00,0.01,Call,2025-03-21,218.27
170.00,45.56,47.65,48.30,48.95,62,1935,2.3607,0.98,0.0017,-0.64,0.01,Call,2025-03-21,218.27
172.50,42.74,44.40,45.50,46.60,5,30,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-21,218.27
175.00,43.07,42.20,43.08,43.95,32,1129,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-21,218.27
177.50,36.68,39.65,40.63,41.60,15,11,1.4669999999999999,1.00,0.0006,-0.10,0.00,Call,2025-03-21,218.27
180.00,35.16,37.25,38.15,39.05,307,3636,1.5223,0.99,0.0011,-0.19,0.00,Call,2025-03-21,218.27
182.50,,35.00,36.23,37.45,0,16,2.2113,0.94,0.0044,-1.42,0.01,Call,2025-03-21,218.27
185.00,30.32,32.00,33.23,34.45,149,6716,1.5274,0.98,0.0025,-0.41,0.01,Call,2025-03-21,218.27
187.50,24.9,29.70,31.08,32.45,2,20,1.8241999999999998,0.95,0.0051,-1.12,0.01,Call,2025-03-21,218.27
190.00,26.77,27.00,28.00,29.00,281,6518,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-21,218.27
192.50,22.16,24.40,25.65,26.90,4,26,1.0356999999999998,0.99,0.0022,-0.18,0.00,Call,2025-03-21,218.27
195.00,23.0,22.45,23.17,23.90,323,5479,1.0054,0.98,0.0034,-0.25,0.00,Call,2025-03-21,218.27
197.50,18.25,20.00,20.78,21.55,23,170,1.0551000000000001,0.97,0.0063,-0.48,0.01,Call,2025-03-21,218.27
200.00,17.69,17.70,18.63,19.55,7358,30462,1.2072,0.92,0.0108,-1.05,0.02,Call,2025-03-21,218.27
202.50,11.85,14.10,15.65,17.20,15,298,0.6556000000000001,0.99,0.0049,-0.16,0.00,Call,2025-03-21,218.27
205.00,10.63,13.10,13.83,14.55,1885,8093,1.0326,0.88,0.0170,-1.20,0.02,Call,2025-03-21,218.27
207.50,10.3,9.70,10.85,12.00,251,1670,0.6561,0.93,0.0181,-0.53,0.02,Call,2025-03-21,218.27
210.00,8.6,8.15,8.38,8.60,13205,26352,0.5459,0.91,0.0261,-0.53,0.02,Call,2025-03-21,218.27
212.50,6.8,5.10,5.93,6.75,27263,5401,0.43729999999999997,0.88,0.0412,-0.54,0.02,Call,2025-03-21,218.27
215.00,3.74,3.10,3.40,3.70,87280,12127,0.2847,0.83,0.0765,-0.43,0.03,Call,2025-03-21,218.27
217.50,1.03,0.74,0.88,1.02,80652,17177,0.11359999999999999,0.68,0.2746,-0.25,0.04,Call,2025-03-21,218.27
220.00,0.01,0.00,0.01,0.01,23262,44386,0.0767,0.02,0.0458,-0.02,0.00,Call,2025-03-21,218.27
222.50,0.01,0.00,0.01,0.01,9344,18495,0.15869999999999998,0.01,0.0125,-0.02,0.00,Call,2025-03-21,218.27
225.00,0.01,0.00,0.01,0.01,6985,31775,0.2349,0.01,0.0062,-0.02,0.00,Call,2025-03-21,218.27
227.50,0.01,0.00,0.01,0.01,6441,13965,0.3078,0.00,0.0038,-0.02,0.00,Call,2025-03-21,218.27
230.00,0.01,0.00,0.01,0.01,2013,26787,0.3782,0.00,0.0026,-0.02,0.00,Call,2025-03-21,218.27
232.50,0.01,0.00,0.01,0.01,483,6961,0.4465,0.00,0.0019,-0.03,0.00,Call,2025-03-21,218.27
235.00,0.01,0.00,0.01,0.01,123,22825,0.513,0.00,0.0015,-0.03,0.00,Call,2025-03-21,218.27
237.50,0.01,0.00,0.01,0.01,277,5713,0.5781000000000001,0.00,0.0012,-0.03,0.00,Call,2025-03-21,218.27
240.00,0.01,0.00,0.01,0.01,302,28588,0.6418,0.00,0.0010,-0.03,0.00,Call,2025-03-21,218.27
242.50,0.01,0.00,0.01,0.01,746,5908,0.7043,0.00,0.0008,-0.03,0.00,Call,2025-03-21,218.27
245.00,0.01,0.00,0.01,0.01,1137,20975,0.7656000000000001,0.00,0.0007,-0.03,0.00,Call,2025-03-21,218.27
247.50,0.01,0.00,0.01,0.01,87,3691,0.8258,0.00,0.0006,-0.03,0.00,Call,2025-03-21,218.27
250.00,0.01,0.00,0.01,0.01,176,46247,0.885,0.00,0.0006,-0.03,0.00,Call,2025-03-21,218.27
252.50,0.01,0.00,0.01,0.01,56,3697,0.9431999999999999,0.00,0.0005,-0.03,0.00,Call,2025-03-21,218.27
255.00,0.01,0.00,0.01,0.01,767,25454,1.0006,0.00,0.0004,-0.03,0.00,Call,2025-03-21,218.27
257.50,0.01,0.00,0.01,0.01,2,1711,1.057,0.00,0.0004,-0.03,0.00,Call,2025-03-21,218.27
260.00,0.01,0.00,0.01,0.01,250,38891,1.1126,0.00,0.0004,-0.03,0.00,Call,2025-03-21,218.27
262.50,0.01,0.00,0.01,0.01,1,3534,1.1675,0.00,0.0003,-0.03,0.00,Call,2025-03-21,218.27
265.00,0.01,0.00,0.01,0.01,9,11328,1.2216,0.00,0.0003,-0.03,0.00,Call,2025-03-21,218.27
267.50,,0.00,0.01,0.01,0,2456,1.275,0.00,0.0003,-0.03,0.00,Call,2025-03-21,218.27
270.00,0.01,0.00,0.01,0.01,25,35056,1.3276,0.00,0.0003,-0.03,0.00,Call,2025-03-21,218.27
275.00,0.01,0.00,0.01,0.01,14,10753,1.4309,0.00,0.0002,-0.03,0.00,Call,2025-03-21,218.27
280.00,0.01,0.00,0.01,0.01,27,9711,1.5316,0.00,0.0002,-0.03,0.00,Call,2025-03-21,218.27
285.00,,0.00,0.01,0.01,0,2308,1.63,0.00,0.0002,-0.03,0.00,Call,2025-03-21,218.27
290.00,0.01,0.00,0.01,0.01,201,3640,1.726,0.00,0.0002,-0.03,0.00,Call,2025-03-21,218.27
295.00,0.01,0.00,0.01,0.01,1,1048,1.82,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
300.00,0.01,0.00,0.01,0.01,2,10582,1.9119,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
305.00,,0.00,0.01,0.01,0,421,2.0018000000000002,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
310.00,,0.00,0.01,0.01,0,6231,2.09,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
315.00,,0.00,0.01,0.01,0,369,2.1762,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
320.00,,0.00,0.01,0.01,0,3742,2.2609,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
325.00,,0.00,0.01,0.01,0,540,2.3438999999999997,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
330.00,,0.00,0.01,0.01,0,1958,2.4254,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
335.00,,0.00,0.01,0.01,0,11,2.5054,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
340.00,,0.00,0.01,0.01,0,1582,2.5839,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
350.00,0.01,0.00,0.01,0.01,70,4635,2.7368,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
360.00,,0.00,0.01,0.01,0,2719,2.8846,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
370.00,,0.00,0.01,0.01,0,2502,3.0275,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
380.00,0.01,0.00,0.01,0.01,1,25570,3.1660000000000004,0.00,0.0001,-0.03,0.00,Call,2025-03-21,218.27
5.00,,0.00,0.01,0.01,0,5238,10.0,0.00,0.0000,0.00,0.00,Put,2025-03-21,218.27
10.00,,0.00,0.01,0.01,0,5,10.0,0.00,0.0000,0.00,0.00,Put,2025-03-21,218.27
55.00,,0.00,0.01,0.01,0,1691,7.8987,0.00,0.0000,-0.03,0.00,Put,2025-03-21,218.27
60.00,,0.00,0.01,0.01,0,1313,7.410299999999999,0.00,0.0000,-0.03,0.00,Put,2025-03-21,218.27
65.00,,0.00,0.01,0.01,0,769,6.961900000000001,0.00,0.0000,-0.03,0.00,Put,2025-03-21,218.27
70.00,,0.00,0.01,0.01,0,238,6.5474,0.00,0.0000,-0.03,0.00,Put,2025-03-21,218.27
75.00,,0.00,0.01,0.01,0,222,6.162000000000001,0.00,0.0000,-0.03,0.00,Put,2025-03-21,218.27
125.00,,0.00,0.01,0.01,0,3753,3.3085000000000004,0.00,0.0000,-0.03,0.00,Put,2025-03-21,218.27
130.00,,0.00,0.01,0.01,0,6550,3.0881,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
135.00,,0.00,0.01,0.01,0,6983,2.8755,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
145.00,,0.00,0.01,0.01,0,8374,2.4714,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
150.00,,0.00,0.01,0.01,0,11606,2.2788,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
152.50,,0.00,0.01,0.01,0,859,2.1846,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
155.00,,0.00,0.01,0.01,0,5345,2.0918,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
157.50,,0.00,0.01,0.01,0,1533,2.0003,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
162.50,,0.00,0.01,0.01,0,1500,1.8209,0.00,0.0001,-0.03,0.00,Put,2025-03-21,218.27
165.00,,0.00,0.01,0.01,0,12209,1.733,0.00,0.0002,-0.03,0.00,Put,2025-03-21,218.27
167.50,,0.00,0.01,0.01,0,1787,1.6461000000000001,0.00,0.0002,-0.03,0.00,Put,2025-03-21,218.27
170.00,0.01,0.00,0.01,0.01,147,17100,1.5603,0.00,0.0002,-0.03,0.00,Put,2025-03-21,218.27
172.50,,0.00,0.01,0.01,0,2960,1.4755,0.00,0.0002,-0.03,0.00,Put,2025-03-21,218.27
175.00,0.01,0.00,0.01,0.01,12,10369,1.3916,0.00,0.0002,-0.03,0.00,Put,2025-03-21,218.27
177.50,0.01,0.00,0.01,0.01,62,1358,1.3086000000000002,0.00,0.0003,-0.03,0.00,Put,2025-03-21,218.27
180.00,0.01,0.00,0.01,0.01,445,21067,1.2264,0.00,0.0003,-0.03,0.00,Put,2025-03-21,218.27
182.50,0.01,0.00,0.01,0.01,644,1982,1.1451,0.00,0.0003,-0.03,0.00,Put,2025-03-21,218.27
185.00,0.01,0.00,0.01,0.01,350,7416,1.0644,0.00,0.0004,-0.03,0.00,Put,2025-03-21,218.27
187.50,0.01,0.00,0.01,0.01,21,1788,0.9845,0.00,0.0004,-0.03,0.00,Put,2025-03-21,218.27
190.00,0.01,0.00,0.01,0.01,1939,9426,0.9051,0.00,0.0005,-0.03,0.00,Put,2025-03-21,218.27
192.50,0.01,0.00,0.01,0.01,706,3269,0.8262999999999999,0.00,0.0006,-0.03,0.00,Put,2025-03-21,218.27
195.00,0.01,0.00,0.01,0.01,3334,13453,0.748,0.00,0.0007,-0.03,0.00,Put,2025-03-21,218.27
197.50,0.01,0.00,0.01,0.01,780,5771,0.6701,0.00,0.0009,-0.03,0.00,Put,2025-03-21,218.27
200.00,0.01,0.00,0.01,0.01,6855,44530,0.5925,0.00,0.0011,-0.03,0.00,Put,2025-03-21,218.27
202.50,0.01,0.00,0.01,0.01,1586,6448,0.5149,0.00,0.0015,-0.03,0.00,Put,2025-03-21,218.27
205.00,0.01,0.00,0.01,0.01,6399,18638,0.4374,0.00,0.0020,-0.02,0.00,Put,2025-03-21,218.27
207.50,0.01,0.00,0.01,0.01,9071,9200,0.35969999999999996,0.00,0.0028,-0.02,0.00,Put,2025-03-21,218.27
210.00,0.01,0.00,0.01,0.01,59999,42250,0.2813,0.00,0.0044,-0.02,0.00,Put,2025-03-21,218.27
212.50,0.01,0.00,0.01,0.01,57644,9188,0.20170000000000002,-0.01,0.0081,-0.02,0.00,Put,2025-03-21,218.27
215.00,0.01,0.01,0.02,0.02,49504,14630,0.1401,-0.02,0.0363,-0.05,0.01,Put,2025-03-21,218.27
217.50,0.03,0.01,0.02,0.03,5427,5193,0.0406,-0.09,0.3579,-0.04,0.02,Put,2025-03-21,218.27
220.00,1.57,0.94,1.45,1.96,3257,26309,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
222.50,4.95,3.55,4.35,5.15,153,510,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
225.00,7.06,5.35,6.18,7.00,316,6877,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
227.50,12.36,8.15,9.28,10.40,26,169,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
230.00,13.0,10.70,11.40,12.10,143,2728,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
232.50,19.25,13.10,14.30,15.50,12,39,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
235.00,16.84,16.10,16.80,17.50,79,2655,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
237.50,22.25,18.10,19.30,20.50,79,8625,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
240.00,23.05,20.75,21.80,22.85,7,1652,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
242.50,27.34,23.10,24.30,25.50,2,4,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
245.00,28.9,25.70,26.85,28.00,126,2466,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
247.50,,28.10,29.30,30.50,0,10,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
250.00,34.1,30.70,31.78,32.85,63,1291,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
252.50,,33.10,34.30,35.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
255.00,39.75,35.60,36.80,38.00,6,229,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
257.50,,38.10,39.30,40.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
260.00,44.8,40.70,41.78,42.85,2,60,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
262.50,,43.10,44.30,45.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
265.00,,45.60,46.80,48.00,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
267.50,,48.10,49.30,50.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
270.00,,50.70,51.78,52.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
275.00,,55.65,56.83,58.00,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
280.00,,60.75,61.75,62.75,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
285.00,,65.65,66.75,67.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
290.00,,70.70,71.78,72.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
295.00,,75.65,76.78,77.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-03-21,218.27
300.00,85.25,80.70,81.78,82.85,2,2,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
305.00,,85.65,86.83,88.00,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
310.00,,90.70,91.78,92.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
315.00,,95.60,96.80,98.00,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
320.00,,100.70,101.78,102.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
325.00,,105.60,106.80,108.00,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
330.00,,110.70,111.78,112.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
335.00,,115.60,116.80,118.00,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
340.00,,120.70,121.78,122.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
350.00,,130.70,131.77,132.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
360.00,144.9,140.70,141.77,142.85,10,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
370.00,,150.70,151.77,152.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
380.00,,160.70,161.77,162.85,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-03-21,218.27
5.00,209.91,211.55,213.18,214.80,2,45,10.0,1.00,0.0000,0.00,0.00,Call,2025-03-28,218.27
10.00,,206.60,208.38,210.15,0,31,10.0,1.00,0.0000,0.00,0.00,Call,2025-03-28,218.27
15.00,,201.35,203.25,205.15,0,1,10.0,1.00,0.0000,0.00,0.00,Call,2025-03-28,218.27
20.00,194.99,196.90,198.48,200.05,2,3,10.0,1.00,0.0000,0.00,0.00,Call,2025-03-28,218.27
25.00,189.62,191.35,193.25,195.15,1,3,10.0,1.00,0.0000,0.00,0.00,Call,2025-03-28,218.27
30.00,,186.60,188.38,190.15,0,0,10.0,1.00,0.0000,-0.01,0.00,Call,2025-03-28,218.27
35.00,,181.35,183.25,185.15,0,4,10.0,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
40.00,,176.60,178.38,180.15,0,1,10.0,1.00,0.0000,-0.05,0.00,Call,2025-03-28,218.27
45.00,,171.40,173.28,175.15,0,4,10.0,1.00,0.0000,-0.11,0.00,Call,2025-03-28,218.27
50.00,,166.60,168.38,170.15,0,86,10.0,1.00,0.0000,-0.21,0.00,Call,2025-03-28,218.27
55.00,,161.35,163.25,165.15,0,8,10.0,1.00,0.0001,-0.35,0.00,Call,2025-03-28,218.27
60.00,154.87,156.75,158.45,160.15,1,18,10.0,1.00,0.0001,-0.56,0.00,Call,2025-03-28,218.27
65.00,,151.40,153.25,155.10,0,26,9.6072,1.00,0.0001,-0.65,0.00,Call,2025-03-28,218.27
70.00,143.84,146.60,148.38,150.15,1,70,9.758099999999999,0.99,0.0002,-1.03,0.00,Call,2025-03-28,218.27
75.00,140.19,141.35,143.25,145.15,1,24,8.5139,1.00,0.0001,-0.64,0.00,Call,2025-03-28,218.27
80.00,134.7,136.60,138.38,140.15,2,35,8.6686,0.99,0.0002,-1.02,0.00,Call,2025-03-28,218.27
85.00,130.03,131.35,133.43,135.50,1,190,8.367799999999999,0.99,0.0003,-1.16,0.00,Call,2025-03-28,218.27
90.00,124.7,126.65,128.45,130.25,1,99,7.9786,0.99,0.0003,-1.22,0.00,Call,2025-03-28,218.27
95.00,120.01,122.05,123.38,124.70,1,14,7.2725,0.99,0.0003,-1.00,0.00,Call,2025-03-28,218.27
100.00,118.13,117.05,118.10,119.15,21,573,4.0889,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
105.00,109.19,112.85,113.95,115.05,1,74,7.7377,0.98,0.0006,-2.36,0.01,Call,2025-03-28,218.27
110.00,104.7,107.10,108.05,109.00,1,163,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-28,218.27
115.00,99.74,102.30,103.32,104.35,2,51,5.562,0.99,0.0004,-0.82,0.00,Call,2025-03-28,218.27
120.00,95.1,97.15,98.03,98.90,6,27,0.0,1.00,0.0000,-0.01,0.00,Call,2025-03-28,218.27
125.00,89.49,92.60,93.75,94.90,4,142,5.7951,0.98,0.0008,-1.85,0.01,Call,2025-03-28,218.27
130.00,83.82,87.55,88.75,89.95,1,456,5.4362,0.98,0.0009,-1.82,0.01,Call,2025-03-28,218.27
135.00,79.49,81.95,82.95,83.95,2,247,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
140.00,73.87,77.55,78.28,79.00,38,550,3.8501,0.99,0.0006,-0.64,0.00,Call,2025-03-28,218.27
145.00,70.0,72.15,73.23,74.30,2,188,3.4120999999999997,0.99,0.0006,-0.48,0.00,Call,2025-03-28,218.27
150.00,65.5,67.80,68.32,68.85,202,1551,3.4349000000000003,0.99,0.0010,-0.76,0.00,Call,2025-03-28,218.27
152.50,,64.55,65.60,66.65,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
155.00,59.93,62.55,63.32,64.10,884,2302,3.1681,0.98,0.0011,-0.74,0.00,Call,2025-03-28,218.27
157.50,,59.75,60.63,61.50,0,0,2.2568,1.00,0.0003,-0.12,0.00,Call,2025-03-28,218.27
160.00,55.15,57.25,58.10,58.95,7,1696,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
162.50,52.04,54.55,55.85,57.15,12,18,2.8283,0.98,0.0015,-0.79,0.01,Call,2025-03-28,218.27
165.00,53.72,52.40,53.60,54.80,27,1429,3.0527999999999995,0.97,0.0022,-1.33,0.01,Call,2025-03-28,218.27
167.50,,50.25,50.95,51.65,0,10,2.7277,0.97,0.0020,-1.00,0.01,Call,2025-03-28,218.27
170.00,45.56,47.65,48.30,48.95,62,1935,2.3607,0.98,0.0017,-0.64,0.01,Call,2025-03-28,218.27
172.50,42.74,44.40,45.50,46.60,5,30,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
175.00,43.07,42.20,43.08,43.95,32,1129,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
177.50,36.68,39.65,40.63,41.60,15,11,1.4669999999999999,1.00,0.0006,-0.10,0.00,Call,2025-03-28,218.27
180.00,35.16,37.25,38.15,39.05,307,3636,1.5223,0.99,0.0011,-0.19,0.00,Call,2025-03-28,218.27
182.50,,35.00,36.23,37.45,0,16,2.2113,0.94,0.0044,-1.42,0.01,Call,2025-03-28,218.27
185.00,30.32,32.00,33.23,34.45,149,6716,1.5274,0.98,0.0025,-0.41,0.01,Call,2025-03-28,218.27
187.50,24.9,29.70,31.08,32.45,2,20,1.8241999999999998,0.95,0.0051,-1.12,0.01,Call,2025-03-28,218.27
190.00,26.77,27.00,28.00,29.00,281,6518,0.0,1.00,0.0000,-0.02,0.00,Call,2025-03-28,218.27
192.50,22.16,24.40,25.65,26.90,4,26,1.0356999999999998,0.99,0.0022,-0.18,0.00,Call,2025-03-28,218.27
195.00,23.0,22.45,23.17,23.90,323,5479,1.0054,0.98,0.0034,-0.25,0.00,Call,2025-03-28,218.27
197.50,18.25,20.00,20.78,21.55,23,170,1.0551000000000001,0.97,0.0063,-0.48,0.01,Call,2025-03-28,218.27
200.00,17.69,17.70,18.63,19.55,7358,30462,1.2072,0.92,0.0108,-1.05,0.02,Call,2025-03-28,218.27
202.50,11.85,14.10,15.65,17.20,15,298,0.6556000000000001,0.99,0.0049,-0.16,0.00,Call,2025-03-28,218.27
205.00,10.63,13.10,13.83,14.55,1885,8093,1.0326,0.88,0.0170,-1.20,0.02,Call,2025-03-28,218.27
207.50,10.3,9.70,10.85,12.00,251,1670,0.6561,0.93,0.0181,-0.53,0.02,Call,2025-03-28,218.27
210.00,8.6,8.15,8.38,8.60,13205,26352,0.5459,0.91,0.0261,-0.53,0.02,Call,2025-03-28,218.27
212.50,6.8,5.10,5.93,6.75,27263,5401,0.43729999999999997,0.88,0.0412,-0.54,0.02,Call,2025-03-28,218.27
