Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
165.00,11.9,11.60,11.95,12.30,1482,616,1.9447999999999999,0.60,0.0158,-2.36,0.05,Call,2025-04-11,172.42
167.50,10.1,9.95,10.45,10.95,811,659,1.9059,0.56,0.0165,-2.37,0.05,Call,2025-04-11,172.42
170.00,9.0,8.75,8.90,9.05,2398,1512,1.8372,0.52,0.0173,-2.30,0.05,Call,2025-04-11,172.42
172.50,7.5,7.30,7.40,7.50,2657,473,1.7575999999999998,0.47,0.0181,-2.20,0.05,Call,2025-04-11,172.42
175.00,6.05,5.95,6.08,6.20,9187,1488,1.6901,0.42,0.0185,-2.08,0.05,Call,2025-04-11,172.42
177.50,5.0,4.85,4.93,5.00,8304,1197,1.6334,0.37,0.0185,-1.94,0.05,Call,2025-04-11,172.42
180.00,4.05,3.85,3.93,4.00,14210,2861,1.5819,0.32,0.0181,-1.79,0.04,Call,2025-04-11,172.42
182.50,3.2,3.00,3.08,3.15,11381,4086,1.5358,0.27,0.0173,-1.61,0.04,Call,2025-04-11,172.42
185.00,2.36,2.34,2.38,2.41,24245,2946,1.4968000000000001,0.23,0.0162,-1.43,0.04,Call,2025-04-11,172.42
187.50,1.89,1.78,1.90,2.02,16512,2252,1.4904,0.19,0.0147,-1.29,0.03,Call,2025-04-11,172.42
190.00,1.39,1.35,1.38,1.41,43701,8162,1.4427,0.15,0.0131,-1.07,0.03,Call,2025-04-11,172.42
192.50,1.06,1.01,1.04,1.07,17919,4448,1.4243999999999999,0.12,0.0114,-0.91,0.03,Call,2025-04-11,172.42
195.00,0.76,0.75,0.78,0.80,32217,10390,1.4088999999999998,0.10,0.0097,-0.76,0.02,Call,2025-04-11,172.42
197.50,0.6,0.55,0.59,0.63,16269,5597,1.406,0.08,0.0082,-0.64,0.02,Call,2025-04-11,172.42
200.00,0.41,0.40,0.42,0.43,41298,17173,1.3829,0.06,0.0067,-0.50,0.01,Call,2025-04-11,172.42
202.50,0.33,0.29,0.35,0.40,13724,10503,1.4103999999999999,0.05,0.0057,-0.45,0.01,Call,2025-04-11,172.42
205.00,0.23,0.20,0.23,0.25,13719,11791,1.3762,0.03,0.0044,-0.33,0.01,Call,2025-04-11,172.42
207.50,0.15,0.15,0.16,0.18,4526,4215,1.3753,0.03,0.0035,-0.26,0.01,Call,2025-04-11,172.42
210.00,0.12,0.11,0.11,0.12,10646,11703,1.3659999999999999,0.02,0.0027,-0.20,0.01,Call,2025-04-11,172.42
212.50,0.09,0.08,0.10,0.11,8210,8901,1.3912,0.02,0.0023,-0.17,0.00,Call,2025-04-11,172.42
215.00,0.06,0.05,0.07,0.08,4278,7320,1.3812,0.01,0.0017,-0.13,0.00,Call,2025-04-11,172.42
217.50,0.04,0.03,0.04,0.04,2700,4206,1.3365,0.01,0.0011,-0.08,0.00,Call,2025-04-11,172.42
220.00,0.03,0.02,0.03,0.03,5671,13777,1.3397999999999999,0.00,0.0008,-0.06,0.00,Call,2025-04-11,172.42
222.50,0.02,0.02,0.03,0.03,1394,3862,1.3908,0.00,0.0008,-0.06,0.00,Call,2025-04-11,172.42
225.00,0.02,0.01,0.02,0.03,1646,11176,1.4083,0.00,0.0006,-0.05,0.00,Call,2025-04-11,172.42
227.50,0.01,0.00,0.01,0.01,508,3869,1.2853999999999999,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
230.00,0.01,0.00,0.01,0.01,3008,8847,1.3285,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
232.50,0.01,0.00,0.01,0.01,1278,5354,1.371,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
235.00,0.01,0.00,0.01,0.01,4319,5598,1.4128999999999998,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
237.50,0.01,0.00,0.01,0.01,274,3155,1.4543000000000001,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
240.00,0.01,0.00,0.01,0.01,65,13775,1.4950999999999999,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
242.50,,0.00,0.01,0.01,0,704,1.5353999999999999,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
245.00,0.01,0.00,0.01,0.01,114,5041,1.5751,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
247.50,,0.00,0.01,0.01,0,341,1.6143,0.00,0.0002,-0.02,0.00,Call,2025-04-11,172.42
250.00,0.01,0.00,0.01,0.01,84,4563,1.653,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
255.00,,0.00,0.01,0.01,0,1513,1.7290999999999999,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
260.00,0.01,0.00,0.01,0.01,1,1142,1.8034000000000001,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
265.00,0.01,0.00,0.01,0.01,100,715,1.8759000000000001,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
270.00,,0.00,0.01,0.01,0,443,1.9468,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
275.00,,0.00,0.01,0.01,0,154,2.0161000000000002,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
280.00,,0.00,0.01,0.01,0,82,2.0839,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
285.00,,0.00,0.01,0.01,0,176,2.1502,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
290.00,,0.00,0.01,0.01,0,23,2.2152000000000003,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
295.00,,0.00,0.01,0.01,0,78,2.2788999999999997,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
300.00,,0.00,0.01,0.01,0,40,2.3413,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
305.00,,0.00,0.01,0.01,0,1,2.4026,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
310.00,,0.00,0.01,0.01,0,0,2.4627,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
315.00,,0.00,0.01,0.01,0,1,2.5216,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
320.00,,0.00,0.01,0.01,0,20,2.5795,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
325.00,,0.00,0.01,0.01,0,2,2.6362,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
330.00,0.01,0.00,0.01,0.01,4,21,2.6921,0.00,0.0001,-0.02,0.00,Call,2025-04-11,172.42
100.00,0.02,0.01,0.02,0.02,5289,8025,2.4921,0.00,0.0002,-0.04,0.00,Put,2025-04-11,172.42
105.00,0.03,0.03,0.04,0.05,1339,1834,2.5154,0.00,0.0004,-0.09,0.00,Put,2025-04-11,172.42
110.00,0.05,0.03,0.05,0.06,2761,4391,2.3211,0.00,0.0005,-0.10,0.00,Put,2025-04-11,172.42
116.00,0.08,0.06,0.07,0.08,1754,0,2.1723,-0.01,0.0008,-0.14,0.00,Put,2025-04-11,172.42
117.00,0.11,0.08,0.09,0.10,390,0,2.1978,-0.01,0.0009,-0.17,0.00,Put,2025-04-11,172.42
118.00,0.11,0.07,0.09,0.11,166,0,2.1526,-0.01,0.0009,-0.17,0.00,Put,2025-04-11,172.42
119.00,0.12,0.10,0.11,0.12,617,0,2.1656,-0.01,0.0011,-0.20,0.00,Put,2025-04-11,172.42
120.00,0.12,0.11,0.12,0.13,2806,5739,2.1458,-0.01,0.0012,-0.21,0.00,Put,2025-04-11,172.42
121.00,0.19,0.10,0.12,0.14,803,0,2.1001,-0.01,0.0012,-0.21,0.00,Put,2025-04-11,172.42
122.00,0.16,0.12,0.14,0.16,4557,0,2.1007,-0.01,0.0014,-0.24,0.00,Put,2025-04-11,172.42
123.00,0.17,0.13,0.15,0.17,806,0,2.0758,-0.02,0.0015,-0.25,0.00,Put,2025-04-11,172.42
124.00,0.17,0.15,0.17,0.19,538,0,2.0687,-0.02,0.0016,-0.28,0.01,Put,2025-04-11,172.42
125.00,0.2,0.17,0.19,0.20,6687,1793,2.049,-0.02,0.0018,-0.29,0.01,Put,2025-04-11,172.42
126.00,0.22,0.18,0.20,0.22,651,0,2.0273,-0.02,0.0019,-0.31,0.01,Put,2025-04-11,172.42
127.00,0.22,0.20,0.23,0.25,1497,0,2.0189,-0.02,0.0021,-0.34,0.01,Put,2025-04-11,172.42
128.00,0.25,0.23,0.25,0.27,690,0,2.0069999999999997,-0.02,0.0023,-0.37,0.01,Put,2025-04-11,172.42
129.00,0.31,0.25,0.27,0.29,197,0,1.9853999999999998,-0.03,0.0025,-0.39,0.01,Put,2025-04-11,172.42
130.00,0.3,0.28,0.30,0.32,2883,3599,1.9741,-0.03,0.0027,-0.42,0.01,Put,2025-04-11,172.42
131.00,0.33,0.31,0.33,0.35,105,0,1.9594999999999998,-0.03,0.0030,-0.45,0.01,Put,2025-04-11,172.42
132.00,0.38,0.34,0.36,0.38,332,0,1.9422,-0.04,0.0032,-0.47,0.01,Put,2025-04-11,172.42
133.00,0.41,0.37,0.40,0.42,631,0,1.9272999999999998,-0.04,0.0035,-0.51,0.01,Put,2025-04-11,172.42
134.00,0.43,0.41,0.43,0.45,115,0,1.9097,-0.04,0.0037,-0.53,0.01,Put,2025-04-11,172.42
135.00,0.47,0.45,0.47,0.49,5900,12445,1.8938,-0.05,0.0040,-0.57,0.01,Put,2025-04-11,172.42
136.00,0.52,0.49,0.51,0.53,228,0,1.8753,-0.05,0.0043,-0.60,0.01,Put,2025-04-11,172.42
137.00,0.59,0.54,0.56,0.58,175,0,1.8618000000000001,-0.05,0.0047,-0.64,0.01,Put,2025-04-11,172.42
138.00,0.6,0.59,0.61,0.63,203,0,1.8454,-0.06,0.0050,-0.67,0.01,Put,2025-04-11,172.42
139.00,0.65,0.63,0.66,0.68,364,0,1.8231,-0.06,0.0054,-0.70,0.02,Put,2025-04-11,172.42
140.00,0.72,0.69,0.71,0.72,10290,5015,1.8019,-0.07,0.0058,-0.73,0.02,Put,2025-04-11,172.42
141.00,0.74,0.74,0.77,0.79,459,0,1.7841999999999998,-0.07,0.0062,-0.77,0.02,Put,2025-04-11,172.42
142.00,0.81,0.80,0.83,0.85,539,0,1.7641,-0.08,0.0066,-0.81,0.02,Put,2025-04-11,172.42
143.00,0.86,0.87,0.90,0.92,256,0,1.7467,-0.08,0.0071,-0.85,0.02,Put,2025-04-11,172.42
144.00,0.94,0.93,0.96,0.99,537,0,1.7242,-0.09,0.0076,-0.88,0.02,Put,2025-04-11,172.42
145.00,0.99,1.01,1.04,1.06,5525,3855,1.7042,-0.10,0.0081,-0.92,0.02,Put,2025-04-11,172.42
146.00,1.13,1.09,1.13,1.16,280,0,1.6883000000000001,-0.11,0.0086,-0.96,0.02,Put,2025-04-11,172.42
147.00,1.16,1.17,1.20,1.23,403,0,1.6632,-0.11,0.0092,-0.99,0.02,Put,2025-04-11,172.42
148.00,1.29,1.27,1.33,1.39,712,0,1.6577000000000002,-0.12,0.0098,-1.05,0.03,Put,2025-04-11,172.42
149.00,1.42,1.36,1.39,1.42,682,0,1.6219,-0.13,0.0104,-1.07,0.03,Put,2025-04-11,172.42
150.00,1.5,1.47,1.52,1.57,18992,8342,1.61,-0.14,0.0110,-1.12,0.03,Put,2025-04-11,172.42
152.50,1.72,1.76,1.84,1.91,4492,0,1.5622999999999998,-0.17,0.0128,-1.22,0.03,Put,2025-04-11,172.42
155.00,2.12,2.11,2.14,2.17,6073,4645,1.4941,-0.20,0.0147,-1.29,0.03,Put,2025-04-11,172.42
157.50,2.49,2.52,2.59,2.67,3728,0,1.4501,-0.23,0.0168,-1.38,0.04,Put,2025-04-11,172.42
160.00,3.0,3.00,3.05,3.10,56080,8213,1.3851,-0.27,0.0191,-1.43,0.04,Put,2025-04-11,172.42
162.50,3.45,3.55,3.63,3.70,3599,0,1.3272,-0.32,0.0214,-1.48,0.04,Put,2025-04-11,172.42
165.00,4.2,4.20,4.28,4.35,29826,11859,1.2622,-0.37,0.0239,-1.49,0.05,Put,2025-04-11,172.42
167.50,5.03,5.00,5.05,5.10,8207,1357,1.1969,-0.43,0.0262,-1.47,0.05,Put,2025-04-11,172.42
170.00,5.96,5.90,5.98,6.05,45346,10124,1.1318000000000001,-0.50,0.0281,-1.41,0.05,Put,2025-04-11,172.42
172.50,6.85,6.90,7.00,7.10,13584,3320,1.0515,-0.58,0.0297,-1.28,0.05,Put,2025-04-11,172.42
175.00,8.2,8.05,8.18,8.30,49797,10023,0.9584,-0.66,0.0304,-1.08,0.05,Put,2025-04-11,172.42
177.50,9.24,9.40,9.70,10.00,17683,3453,0.8883,-0.75,0.0285,-0.87,0.04,Put,2025-04-11,172.42
180.00,11.01,10.90,11.05,11.20,37087,9889,0.665,-0.89,0.0231,-0.38,0.02,Put,2025-04-11,172.42
182.50,13.0,12.50,12.70,12.90,15344,1922,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
185.00,14.3,14.35,14.63,14.90,18447,4944,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
187.50,16.3,16.25,16.70,17.15,7273,2725,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
190.00,18.6,17.85,18.48,19.10,8964,7581,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
192.50,21.8,20.15,20.60,21.05,788,3089,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
195.00,23.05,22.05,22.65,23.25,2571,5577,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
197.50,26.0,24.45,25.35,26.25,682,1492,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
200.00,27.15,27.05,27.75,28.45,2732,9158,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
202.50,30.65,28.75,29.58,30.40,65,1742,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
205.00,32.6,31.80,32.33,32.85,942,3086,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
207.50,36.79,33.15,34.70,36.25,105,1149,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
210.00,37.75,36.65,37.38,38.10,646,3671,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
212.50,40.15,38.10,39.50,40.90,79,1156,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
215.00,45.05,41.15,42.15,43.15,417,3856,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
217.50,44.9,43.90,44.63,45.35,85,2484,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
220.00,47.73,46.40,47.25,48.10,4146,3138,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
222.50,50.16,47.90,49.40,50.90,2449,1900,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,172.42
225.00,52.2,50.60,51.83,53.05,93,901,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
227.50,56.85,53.65,54.68,55.70,155,212,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
230.00,58.0,55.75,57.13,58.50,21,14,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
232.50,51.85,58.10,59.63,61.15,1,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
235.00,54.35,60.60,62.18,63.75,7,3,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
237.50,,63.10,64.63,66.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
240.00,51.35,65.75,67.13,68.50,1,3,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
242.50,,68.10,69.63,71.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
245.00,,70.60,72.13,73.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
247.50,,73.10,74.63,76.15,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
250.00,,75.75,77.13,78.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
255.00,68.5,80.60,82.13,83.65,1,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
260.00,,85.75,87.13,88.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
265.00,,90.60,92.13,93.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
270.00,,95.75,97.13,98.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
275.00,,100.60,102.13,103.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
280.00,,105.75,107.13,108.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
285.00,,110.60,112.13,113.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
290.00,,115.75,117.13,118.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
295.00,,120.60,122.13,123.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
300.00,,125.75,127.13,128.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
305.00,,130.60,132.13,133.65,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
310.00,,135.75,137.15,138.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,172.42
315.00,,140.60,142.13,143.65,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,172.42
320.00,,145.75,147.13,148.50,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,172.42
325.00,,150.60,152.18,153.75,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,172.42
330.00,,155.75,157.13,158.50,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,172.42
100.00,72.51,72.15,73.20,74.25,15,1,3.1311,0.91,0.0020,-0.77,0.04,Call,2025-04-17,172.42
110.00,61.34,62.60,63.38,64.15,31,591,2.7231,0.90,0.0026,-0.77,0.04,Call,2025-04-17,172.42
115.00,62.55,57.55,58.50,59.45,2,55,2.5368,0.89,0.0030,-0.76,0.05,Call,2025-04-17,172.42
116.00,71.7,56.55,57.53,58.50,8,0,2.5000999999999998,0.89,0.0031,-0.76,0.05,Call,2025-04-17,172.42
117.00,,55.60,56.55,57.50,0,0,2.4636,0.88,0.0031,-0.76,0.05,Call,2025-04-17,172.42
118.00,,54.95,55.60,56.25,0,0,2.4322,0.88,0.0032,-0.76,0.05,Call,2025-04-17,172.42
119.00,,54.00,54.63,55.25,0,0,2.3959,0.88,0.0033,-0.76,0.05,Call,2025-04-17,172.42
120.00,64.6,53.10,53.68,54.25,1,84,2.3646000000000003,0.88,0.0034,-0.76,0.05,Call,2025-04-17,172.42
121.00,,52.15,52.72,53.30,0,0,2.3333,0.87,0.0035,-0.77,0.05,Call,2025-04-17,172.42
122.00,56.35,51.15,51.75,52.35,6,0,2.2973,0.87,0.0036,-0.76,0.05,Call,2025-04-17,172.42
123.00,54.55,50.20,50.78,51.35,6,0,2.2615,0.87,0.0037,-0.76,0.05,Call,2025-04-17,172.42
124.00,53.55,49.30,49.85,50.40,3,0,2.2349,0.87,0.0038,-0.77,0.05,Call,2025-04-17,172.42
125.00,52.6,48.35,48.88,49.40,6,132,2.1991,0.86,0.0040,-0.76,0.05,Call,2025-04-17,172.42
126.00,,47.35,48.68,50.00,0,0,2.2998,0.85,0.0040,-0.85,0.06,Call,2025-04-17,172.42
127.00,56.9,46.40,46.95,47.50,2,0,2.1323,0.86,0.0042,-0.76,0.06,Call,2025-04-17,172.42
128.00,44.0,45.55,46.08,46.60,1,0,2.1142,0.85,0.0043,-0.77,0.06,Call,2025-04-17,172.42
129.00,,44.55,45.08,45.60,0,0,2.0742,0.85,0.0045,-0.76,0.06,Call,2025-04-17,172.42
130.00,46.9,43.65,44.18,44.70,6,196,2.0513999999999997,0.85,0.0046,-0.77,0.06,Call,2025-04-17,172.42
131.00,,42.60,43.18,43.75,0,0,2.0116,0.84,0.0047,-0.76,0.06,Call,2025-04-17,172.42
132.00,39.35,41.75,42.28,42.80,13,0,1.9884,0.84,0.0049,-0.77,0.06,Call,2025-04-17,172.42
133.00,38.45,40.80,41.30,41.80,5,0,1.9528,0.84,0.0050,-0.76,0.06,Call,2025-04-17,172.42
134.00,37.5,39.90,40.35,40.80,3,0,1.9213,0.83,0.0052,-0.76,0.06,Call,2025-04-17,172.42
135.00,36.4,39.00,39.43,39.85,9,58,1.8936000000000002,0.83,0.0053,-0.76,0.06,Call,2025-04-17,172.42
136.00,35.65,38.10,38.50,38.90,4,0,1.8657,0.83,0.0055,-0.76,0.06,Call,2025-04-17,172.42
137.00,34.7,37.15,37.58,38.00,2,0,1.8377000000000001,0.82,0.0057,-0.76,0.07,Call,2025-04-17,172.42
138.00,33.8,36.25,36.65,37.05,6,0,1.8094,0.82,0.0059,-0.76,0.07,Call,2025-04-17,172.42
139.00,32.9,35.25,35.70,36.15,13,0,1.7772,0.81,0.0060,-0.76,0.07,Call,2025-04-17,172.42
140.00,34.5,34.45,34.80,35.15,11,222,1.7523,0.81,0.0062,-0.76,0.07,Call,2025-04-17,172.42
141.00,31.1,33.45,34.73,36.00,3,0,1.8434,0.79,0.0062,-0.84,0.07,Call,2025-04-17,172.42
142.00,,32.55,33.83,35.10,0,0,1.8159999999999998,0.79,0.0064,-0.84,0.07,Call,2025-04-17,172.42
143.00,29.35,31.75,32.98,34.20,11,0,1.7951,0.78,0.0066,-0.84,0.07,Call,2025-04-17,172.42
144.00,30.95,30.85,31.23,31.60,14,0,1.6527,0.78,0.0071,-0.77,0.07,Call,2025-04-17,172.42
145.00,33.6,29.95,30.33,30.70,297,164,1.6261,0.78,0.0073,-0.77,0.07,Call,2025-04-17,172.42
146.00,29.0,29.05,29.43,29.80,19,0,1.5992,0.77,0.0075,-0.77,0.08,Call,2025-04-17,172.42
147.00,25.93,28.10,29.43,30.75,17,0,1.6877000000000002,0.76,0.0074,-0.84,0.08,Call,2025-04-17,172.42
148.00,25.1,27.25,28.60,29.95,3,0,1.6678,0.75,0.0076,-0.84,0.08,Call,2025-04-17,172.42
149.00,30.0,26.45,27.78,29.10,7,0,1.6475,0.74,0.0078,-0.84,0.08,Call,2025-04-17,172.42
