Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
185.00,24.11,22.35,23.95,25.55,205,1223,1.5725,0.93,0.0077,-1.15,0.01,Call,2025-04-25,209.28
187.50,20.45,19.80,21.83,23.85,553,706,1.6486,0.90,0.0099,-1.62,0.02,Call,2025-04-25,209.28
190.00,19.4,19.00,19.20,19.40,2595,4901,1.4334,0.90,0.0114,-1.41,0.02,Call,2025-04-25,209.28
192.50,16.7,15.75,17.28,18.80,1714,3280,1.5303,0.85,0.0140,-1.97,0.03,Call,2025-04-25,209.28
195.00,14.19,13.40,13.98,14.55,2134,3300,1.0241,0.90,0.0160,-1.02,0.02,Call,2025-04-25,209.28
197.50,11.85,11.45,11.68,11.90,1188,3560,0.9665,0.86,0.0209,-1.18,0.02,Call,2025-04-25,209.28
200.00,9.25,9.00,9.20,9.40,6498,13811,0.8179000000000001,0.84,0.0275,-1.11,0.03,Call,2025-04-25,209.28
202.50,6.84,6.25,7.08,7.90,3647,10720,0.7706999999999999,0.77,0.0362,-1.30,0.03,Call,2025-04-25,209.28
205.00,4.2,3.30,3.78,4.25,13343,11371,0.3418,0.82,0.0692,-0.50,0.03,Call,2025-04-25,209.28
207.50,1.8,1.08,1.52,1.96,46144,11694,0.2286,0.65,0.1491,-0.48,0.04,Call,2025-04-25,209.28
210.00,0.01,0.00,0.01,0.01,99665,48831,0.0689,0.02,0.0597,-0.02,0.00,Call,2025-04-25,209.28
212.50,0.01,0.00,0.01,0.01,32874,20628,0.1558,0.01,0.0140,-0.02,0.00,Call,2025-04-25,209.28
215.00,0.01,0.00,0.01,0.01,15409,23961,0.2361,0.01,0.0067,-0.02,0.00,Call,2025-04-25,209.28
217.50,0.01,0.00,0.01,0.01,4189,14036,0.3126,0.00,0.0040,-0.02,0.00,Call,2025-04-25,209.28
220.00,0.01,0.00,0.01,0.01,2716,51070,0.38630000000000003,0.00,0.0027,-0.02,0.00,Call,2025-04-25,209.28
222.50,0.01,0.00,0.01,0.01,74,7290,0.4579,0.00,0.0020,-0.03,0.00,Call,2025-04-25,209.28
225.00,0.01,0.00,0.01,0.01,270,15177,0.5276,0.00,0.0015,-0.03,0.00,Call,2025-04-25,209.28
227.50,0.01,0.00,0.01,0.01,46,5222,0.5956,0.00,0.0012,-0.03,0.00,Call,2025-04-25,209.28
230.00,0.01,0.00,0.01,0.01,85,10075,0.6620999999999999,0.00,0.0010,-0.03,0.00,Call,2025-04-25,209.28
235.00,0.01,0.00,0.01,0.01,96,6672,0.7913,0.00,0.0007,-0.03,0.00,Call,2025-04-25,209.28
240.00,0.01,0.00,0.01,0.01,58,6982,0.9158,0.00,0.0006,-0.03,0.00,Call,2025-04-25,209.28
245.00,0.01,0.00,0.01,0.01,1,3817,1.0362,0.00,0.0004,-0.03,0.00,Call,2025-04-25,209.28
250.00,0.01,0.00,0.01,0.01,83,8135,1.1529,0.00,0.0004,-0.03,0.00,Call,2025-04-25,209.28
255.00,0.01,0.00,0.01,0.01,1,2070,1.2661,0.00,0.0003,-0.03,0.00,Call,2025-04-25,209.28
260.00,0.01,0.00,0.01,0.01,14,2056,1.3762999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-25,209.28
265.00,,0.00,0.01,0.01,0,320,1.4836,0.00,0.0002,-0.03,0.00,Call,2025-04-25,209.28
270.00,,0.00,0.01,0.01,0,322,1.588,0.00,0.0002,-0.03,0.00,Call,2025-04-25,209.28
275.00,,0.00,0.01,0.01,0,226,1.69,0.00,0.0002,-0.03,0.00,Call,2025-04-25,209.28
280.00,,0.00,0.01,0.01,0,437,1.7894999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-25,209.28
285.00,,0.00,0.01,0.01,0,35,1.8868,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
290.00,,0.00,0.01,0.01,0,30,1.9818,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
295.00,,0.00,0.01,0.01,0,3296,2.0749,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
300.00,0.01,0.00,0.01,0.01,5,1040,2.1659,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
305.00,,0.00,0.01,0.01,0,39,2.2551,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
310.00,,0.00,0.01,0.01,0,0,2.3424,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
315.00,,0.00,0.01,0.01,0,10,2.428,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
320.00,,0.00,0.01,0.01,0,0,2.512,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
325.00,,0.00,0.01,0.01,0,209,2.5944,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
330.00,,0.00,0.01,0.01,0,536,2.6754000000000002,0.00,0.0001,-0.03,0.00,Call,2025-04-25,209.28
100.00,,0.00,0.01,0.01,0,6290,4.3180000000000005,0.00,0.0000,-0.03,0.00,Put,2025-04-25,209.28
110.00,,0.00,0.01,0.01,0,2500,3.7835,0.00,0.0000,-0.03,0.00,Put,2025-04-25,209.28
120.00,,0.00,0.01,0.01,0,2082,3.2941000000000003,0.00,0.0000,-0.03,0.00,Put,2025-04-25,209.28
125.00,,0.00,0.01,0.01,0,2487,3.0639,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
126.00,,0.00,0.01,0.01,0,757,3.0188,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
127.00,,0.00,0.01,0.01,0,75,2.9742,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
128.00,,0.00,1.07,2.13,0,36,5.7325,-0.04,0.0013,-2.58,0.01,Put,2025-04-25,209.28
129.00,,0.00,1.07,2.13,0,11,5.6549000000000005,-0.04,0.0014,-2.57,0.01,Put,2025-04-25,209.28
130.00,,0.00,0.01,0.01,0,3860,2.8421,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
131.00,,0.00,0.01,0.01,0,234,2.7987,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
132.00,,0.00,0.01,0.01,0,57,2.7556,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
133.00,,0.00,0.01,0.01,0,21,2.7127999999999997,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
134.00,,0.00,0.01,0.01,0,738,2.6704000000000003,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
135.00,,0.00,0.01,0.01,0,5750,2.6282,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
136.00,,0.00,0.01,0.01,0,39,2.5863,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
137.00,,0.00,0.01,0.01,0,31,2.5446,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
138.00,0.01,0.00,0.01,0.01,200,512,2.5032,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
139.00,,0.00,0.01,0.01,0,149,2.4622,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
140.00,,0.00,0.01,0.01,0,1848,2.4213999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
141.00,,0.00,0.01,0.01,0,240,2.3808000000000002,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
142.00,,0.00,0.11,0.21,0,366,3.1883,-0.01,0.0007,-0.41,0.00,Put,2025-04-25,209.28
143.00,,0.00,1.07,2.13,0,500,4.619800000000001,-0.05,0.0019,-2.45,0.01,Put,2025-04-25,209.28
144.00,,0.00,0.01,0.01,0,251,2.2607,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
145.00,,0.00,0.01,0.01,0,2571,2.2211000000000003,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
146.00,,0.00,1.07,2.13,0,622,4.4089,-0.05,0.0021,-2.43,0.01,Put,2025-04-25,209.28
147.00,,0.00,1.07,2.13,0,560,4.3394,-0.05,0.0022,-2.42,0.01,Put,2025-04-25,209.28
148.00,0.01,0.00,1.07,2.13,100,1599,4.2702,-0.05,0.0022,-2.41,0.01,Put,2025-04-25,209.28
149.00,,0.00,0.01,0.01,0,1023,2.0652,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
150.00,0.01,0.00,0.01,0.01,2,3802,2.0269,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
152.50,,0.00,0.01,0.01,0,1783,1.9319,0.00,0.0001,-0.03,0.00,Put,2025-04-25,209.28
155.00,0.01,0.00,0.01,0.01,67,3234,1.8381,0.00,0.0002,-0.03,0.00,Put,2025-04-25,209.28
157.50,,0.00,0.01,0.01,0,2098,1.7457,0.00,0.0002,-0.03,0.00,Put,2025-04-25,209.28
160.00,0.01,0.00,0.01,0.01,20,7079,1.6544999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-25,209.28
162.50,0.01,0.00,0.01,0.01,9,1683,1.5643,0.00,0.0002,-0.03,0.00,Put,2025-04-25,209.28
165.00,0.01,0.00,0.01,0.01,8,13573,1.4753,0.00,0.0002,-0.03,0.00,Put,2025-04-25,209.28
167.50,0.01,0.00,0.01,0.01,24,3479,1.3873,0.00,0.0003,-0.03,0.00,Put,2025-04-25,209.28
170.00,0.01,0.00,0.01,0.01,27,6520,1.3002,0.00,0.0003,-0.03,0.00,Put,2025-04-25,209.28
172.50,0.01,0.00,0.01,0.01,112,3809,1.2142,0.00,0.0003,-0.03,0.00,Put,2025-04-25,209.28
175.00,0.01,0.00,0.01,0.01,168,6919,1.1289,0.00,0.0004,-0.03,0.00,Put,2025-04-25,209.28
177.50,0.01,0.00,0.01,0.01,74,4564,1.0444,0.00,0.0004,-0.03,0.00,Put,2025-04-25,209.28
180.00,0.01,0.00,0.01,0.01,1071,15476,0.9606999999999999,0.00,0.0005,-0.03,0.00,Put,2025-04-25,209.28
182.50,0.01,0.00,0.01,0.01,457,4034,0.8776,0.00,0.0006,-0.03,0.00,Put,2025-04-25,209.28
185.00,0.01,0.00,0.01,0.01,243,7715,0.7951,0.00,0.0007,-0.03,0.00,Put,2025-04-25,209.28
187.50,0.01,0.00,0.01,0.01,364,3437,0.713,0.00,0.0009,-0.03,0.00,Put,2025-04-25,209.28
190.00,0.01,0.00,0.01,0.01,3774,11301,0.6313,0.00,0.0011,-0.03,0.00,Put,2025-04-25,209.28
192.50,0.01,0.00,0.01,0.01,11074,8399,0.5499,0.00,0.0014,-0.03,0.00,Put,2025-04-25,209.28
195.00,0.01,0.00,0.01,0.01,2861,9614,0.4685,0.00,0.0019,-0.02,0.00,Put,2025-04-25,209.28
197.50,0.01,0.00,0.01,0.01,12919,5329,0.38689999999999997,0.00,0.0027,-0.02,0.00,Put,2025-04-25,209.28
200.00,0.01,0.00,0.01,0.01,18717,15120,0.3048,0.00,0.0042,-0.02,0.00,Put,2025-04-25,209.28
202.50,0.01,0.00,0.01,0.01,16594,8823,0.22149999999999997,-0.01,0.0074,-0.02,0.00,Put,2025-04-25,209.28
205.00,0.01,0.00,0.01,0.01,46413,9858,0.136,-0.01,0.0179,-0.02,0.00,Put,2025-04-25,209.28
207.50,0.01,0.00,0.01,0.01,72320,3916,0.044000000000000004,-0.03,0.1307,-0.01,0.01,Put,2025-04-25,209.28
210.00,0.72,0.24,0.78,1.32,11603,2508,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,209.28
212.50,3.15,2.65,3.47,4.30,858,378,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,209.28
215.00,5.65,3.95,5.80,7.65,881,1157,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,209.28
217.50,9.9,7.80,8.55,9.30,80,20,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,209.28
220.00,11.77,9.30,10.93,12.55,137,48,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,209.28
222.50,13.75,11.70,13.33,14.95,88,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,209.28
225.00,16.9,15.15,15.93,16.70,78,13,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
227.50,18.21,16.90,17.83,18.75,66,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
230.00,20.71,20.50,21.85,23.20,61,1,1.1435,-0.95,0.0087,-0.65,0.01,Put,2025-04-25,209.28
235.00,26.35,24.70,25.83,26.95,3,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
240.00,,29.55,30.78,32.00,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
245.00,,34.55,35.75,36.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
250.00,42.61,39.35,40.85,42.35,1,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
255.00,,44.25,45.83,47.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
260.00,,49.90,50.97,52.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
265.00,,54.95,56.00,57.05,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
270.00,,59.20,60.70,62.20,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
275.00,,64.90,65.98,67.05,0,4,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
280.00,,69.90,70.95,72.00,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
285.00,,74.15,75.75,77.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
290.00,,79.90,80.95,82.00,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
295.00,,85.05,86.00,86.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
300.00,,89.30,90.82,92.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
305.00,,95.00,95.98,96.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
310.00,,99.05,100.75,102.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,209.28
315.00,,104.85,105.95,107.05,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,209.28
320.00,,109.90,110.98,112.05,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,209.28
325.00,,114.80,115.93,117.05,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,209.28
330.00,,119.65,121.03,122.40,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,209.28
100.00,,108.40,109.20,110.00,0,4,2.8904,0.98,0.0006,-0.31,0.01,Call,2025-05-02,209.28
110.00,,98.15,99.15,100.15,0,5,2.5184,0.98,0.0007,-0.29,0.02,Call,2025-05-02,209.28
120.00,,88.25,89.00,89.75,0,8,2.1151,0.98,0.0008,-0.23,0.01,Call,2025-05-02,209.28
125.00,,83.15,84.05,84.95,0,6,2.0067,0.98,0.0010,-0.25,0.02,Call,2025-05-02,209.28
130.00,79.0,78.30,79.13,79.95,2,53,1.9125,0.97,0.0012,-0.26,0.02,Call,2025-05-02,209.28
135.00,,73.15,74.18,75.20,0,15,1.8037999999999998,0.97,0.0013,-0.27,0.02,Call,2025-05-02,209.28
140.00,,68.15,69.18,70.20,0,57,1.6727,0.97,0.0015,-0.27,0.02,Call,2025-05-02,209.28
145.00,,63.20,64.10,65.00,0,41,1.5112999999999999,0.97,0.0017,-0.24,0.02,Call,2025-05-02,209.28
146.00,,62.15,63.08,64.00,0,4,1.475,0.97,0.0017,-0.24,0.02,Call,2025-05-02,209.28
147.00,,61.40,62.18,62.95,0,5,1.4958,0.96,0.0019,-0.26,0.02,Call,2025-05-02,209.28
148.00,,60.35,61.20,62.05,0,7,1.4816999999999998,0.96,0.0019,-0.27,0.02,Call,2025-05-02,209.28
149.00,,59.35,60.15,60.95,0,0,1.4359,0.96,0.0019,-0.25,0.02,Call,2025-05-02,209.28
150.00,56.87,58.35,59.18,60.00,54,226,1.4222,0.96,0.0020,-0.26,0.02,Call,2025-05-02,209.28
152.50,,55.70,56.65,57.60,0,5,1.3514,0.96,0.0022,-0.25,0.02,Call,2025-05-02,209.28
155.00,53.88,53.40,54.18,54.95,1,233,1.3018,0.96,0.0024,-0.25,0.03,Call,2025-05-02,209.28
157.50,49.75,50.75,51.65,52.55,1,5,1.2331999999999999,0.96,0.0025,-0.24,0.03,Call,2025-05-02,209.28
160.00,48.75,48.55,49.25,49.95,2,158,1.2111,0.95,0.0029,-0.27,0.03,Call,2025-05-02,209.28
162.50,,46.65,47.05,47.45,0,28,1.2442,0.94,0.0034,-0.33,0.04,Call,2025-05-02,209.28
165.00,44.7,44.25,44.70,45.15,50,68,1.2224,0.93,0.0038,-0.36,0.04,Call,2025-05-02,209.28
167.50,40.13,41.60,42.05,42.50,10,8,1.1222,0.93,0.0041,-0.32,0.04,Call,2025-05-02,209.28
170.00,39.6,38.90,39.58,40.25,1598,682,1.0682,0.93,0.0045,-0.32,0.04,Call,2025-05-02,209.28
172.50,36.16,36.75,37.15,37.55,64,5,1.026,0.92,0.0050,-0.33,0.04,Call,2025-05-02,209.28
175.00,33.4,34.20,34.65,35.10,18,215,0.9655,0.92,0.0055,-0.32,0.04,Call,2025-05-02,209.28
177.50,31.85,31.80,32.10,32.40,128,239,0.8946,0.91,0.0061,-0.31,0.05,Call,2025-05-02,209.28
180.00,29.47,28.60,29.33,30.05,110,961,0.7734000000000001,0.92,0.0064,-0.25,0.04,Call,2025-05-02,209.28
182.50,26.97,25.95,27.28,28.60,39,158,0.8097,0.89,0.0079,-0.32,0.05,Call,2025-05-02,209.28
185.00,25.0,23.80,24.48,25.15,346,916,0.6918000000000001,0.90,0.0086,-0.26,0.05,Call,2025-05-02,209.28
187.50,22.58,21.55,22.15,22.75,345,138,0.6659,0.88,0.0101,-0.28,0.06,Call,2025-05-02,209.28
190.00,20.15,19.80,20.08,20.35,601,1642,0.6729999999999999,0.85,0.0119,-0.34,0.07,Call,2025-05-02,209.28
192.50,17.01,17.30,17.68,18.05,567,603,0.6225,0.83,0.0138,-0.34,0.07,Call,2025-05-02,209.28
195.00,15.5,15.40,15.63,15.85,599,5089,0.6134000000000001,0.80,0.0159,-0.37,0.08,Call,2025-05-02,209.28
197.50,13.5,12.90,13.33,13.75,729,791,0.5657,0.77,0.0187,-0.37,0.09,Call,2025-05-02,209.28
200.00,11.6,11.45,11.55,11.65,1538,6604,0.5674,0.72,0.0207,-0.41,0.10,Call,2025-05-02,209.28
202.50,9.8,9.60,9.73,9.85,1207,2718,0.5507,0.66,0.0229,-0.43,0.11,Call,2025-05-02,209.28
205.00,8.14,7.95,8.05,8.15,3066,5802,0.536,0.61,0.0249,-0.44,0.11,Call,2025-05-02,209.28
207.50,6.58,6.40,6.50,6.60,4860,4288,0.5194,0.54,0.0265,-0.44,0.11,Call,2025-05-02,209.28
210.00,5.05,5.05,5.13,5.20,11608,7385,0.5042,0.47,0.0274,-0.42,0.11,Call,2025-05-02,209.28
212.50,3.95,3.80,3.90,4.00,5076,2798,0.4869,0.40,0.0275,-0.40,0.11,Call,2025-05-02,209.28
215.00,2.89,2.85,2.89,2.92,12618,27869,0.47240000000000004,0.33,0.0266,-0.36,0.10,Call,2025-05-02,209.28
217.50,2.04,2.00,2.05,2.10,3037,3106,0.4578,0.26,0.0247,-0.31,0.09,Call,2025-05-02,209.28
220.00,1.41,1.35,1.38,1.41,9454,10462,0.442,0.20,0.0219,-0.26,0.08,Call,2025-05-02,209.28
222.50,0.93,0.90,0.92,0.93,3569,1547,0.4322,0.15,0.0184,-0.21,0.07,Call,2025-05-02,209.28
225.00,0.61,0.58,0.60,0.61,3950,11129,0.42560000000000003,0.10,0.0147,-0.16,0.05,Call,2025-05-02,209.28
227.50,0.39,0.38,0.39,0.40,6588,936,0.4239,0.07,0.0114,-0.12,0.04,Call,2025-05-02,209.28
230.00,0.26,0.26,0.27,0.27,6969,8090,0.4276,0.05,0.0086,-0.10,0.03,Call,2025-05-02,209.28
235.00,0.13,0.12,0.13,0.13,1773,4122,0.4387,0.03,0.0048,-0.06,0.02,Call,2025-05-02,209.28
240.00,0.06,0.06,0.07,0.07,1345,4117,0.4567,0.01,0.0028,-0.03,0.01,Call,2025-05-02,209.28
245.00,0.04,0.03,0.04,0.04,610,3189,0.4753,0.01,0.0016,-0.02,0.01,Call,2025-05-02,209.28
250.00,0.03,0.02,0.03,0.03,509,5985,0.5075,0.01,0.0011,-0.02,0.00,Call,2025-05-02,209.28
255.00,0.01,0.01,0.02,0.02,18,800,0.5276,0.00,0.0007,-0.01,0.00,Call,2025-05-02,209.28
260.00,0.02,0.00,0.01,0.02,423,3047,0.5513,0.00,0.0004,-0.01,0.00,Call,2025-05-02,209.28
265.00,0.01,0.00,0.01,0.02,246,405,0.5939,0.00,0.0004,-0.01,0.00,Call,2025-05-02,209.28
270.00,0.01,0.00,0.01,0.02,3,408,0.6354,0.00,0.0003,-0.01,0.00,Call,2025-05-02,209.28
275.00,0.01,0.00,0.01,0.02,21,172,0.6758,0.00,0.0003,-0.01,0.00,Call,2025-05-02,209.28
280.00,0.01,0.00,0.01,0.01,15,271,0.6751999999999999,0.00,0.0002,0.00,0.00,Call,2025-05-02,209.28
285.00,0.01,0.00,0.01,0.01,1,26,0.7119,0.00,0.0002,0.00,0.00,Call,2025-05-02,209.28
290.00,,0.00,0.01,0.01,0,314,0.7479,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
295.00,,0.00,0.01,0.01,0,928,0.7829999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
300.00,0.01,0.00,0.01,0.01,20,11,0.8175,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
305.00,0.01,0.00,0.01,0.01,2,7,0.8511,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
310.00,,0.00,0.01,0.01,0,0,0.8841,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
315.00,,0.00,0.01,0.01,0,0,0.9166,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
320.00,,0.00,0.01,0.01,0,11,0.9483,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
325.00,0.01,0.00,0.01,0.01,1,317,0.9793999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-02,209.28
100.00,0.01,0.00,0.01,0.01,11311,1527,1.6333000000000002,0.00,0.0000,0.00,0.00,Put,2025-05-02,209.28
