Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
121.00,9.89,10.55,10.73,10.90,2,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,131.81
122.00,,9.55,9.78,10.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,131.81
123.00,,8.55,8.75,8.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,131.81
124.00,,7.60,7.78,7.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,131.81
125.00,,6.80,6.90,7.00,0,1,0.2809,0.98,0.0126,-0.04,0.01,Call,2025-04-04,131.81
126.00,,5.85,5.98,6.10,0,3,0.3221,0.94,0.0299,-0.09,0.01,Call,2025-04-04,131.81
127.00,,4.95,5.05,5.15,0,3,0.3197,0.91,0.0439,-0.12,0.02,Call,2025-04-04,131.81
128.00,,4.10,4.20,4.30,0,42,0.3283,0.85,0.0605,-0.17,0.03,Call,2025-04-04,131.81
129.00,,3.25,3.35,3.45,0,28,0.3152,0.78,0.0777,-0.20,0.03,Call,2025-04-04,131.81
130.00,2.12,2.58,2.63,2.67,4,18,0.317,0.70,0.0922,-0.23,0.04,Call,2025-04-04,131.81
131.00,1.83,1.92,1.96,2.00,36,15,0.3109,0.60,0.1040,-0.25,0.05,Call,2025-04-04,131.81
132.00,1.38,1.34,1.39,1.44,3,125,0.3036,0.49,0.1099,-0.25,0.05,Call,2025-04-04,131.81
132.50,1.06,1.09,1.13,1.17,7,49,0.2967,0.44,0.1111,-0.24,0.05,Call,2025-04-04,131.81
133.00,0.83,0.86,0.89,0.92,2619,32,0.2877,0.38,0.1105,-0.22,0.05,Call,2025-04-04,131.81
133.50,,0.67,0.70,0.73,0,413,0.2832,0.32,0.1059,-0.21,0.04,Call,2025-04-04,131.81
134.00,0.49,0.52,0.54,0.57,6,105,0.2803,0.27,0.0986,-0.19,0.04,Call,2025-04-04,131.81
134.50,0.37,0.39,0.42,0.44,47,59,0.2772,0.22,0.0895,-0.17,0.04,Call,2025-04-04,131.81
135.00,,0.29,0.31,0.33,0,1038,0.27449999999999997,0.18,0.0791,-0.14,0.03,Call,2025-04-04,131.81
135.50,,0.21,0.23,0.25,0,19,0.2731,0.14,0.0681,-0.12,0.03,Call,2025-04-04,131.81
136.00,0.1,0.14,0.16,0.18,4,96,0.26839999999999997,0.11,0.0568,-0.10,0.02,Call,2025-04-04,131.81
136.50,0.11,0.10,0.12,0.13,2,2739,0.26789999999999997,0.08,0.0464,-0.08,0.02,Call,2025-04-04,131.81
137.00,,0.06,0.08,0.09,0,45,0.263,0.06,0.0361,-0.06,0.01,Call,2025-04-04,131.81
137.50,,0.04,0.06,0.07,0,26,0.2658,0.04,0.0287,-0.05,0.01,Call,2025-04-04,131.81
138.00,,0.03,0.04,0.05,0,9,0.2686,0.03,0.0224,-0.04,0.01,Call,2025-04-04,131.81
138.50,0.03,0.03,0.04,0.04,10,17,0.2798,0.03,0.0190,-0.04,0.01,Call,2025-04-04,131.81
139.00,0.02,0.01,0.02,0.03,10,12,0.2725,0.02,0.0131,-0.02,0.01,Call,2025-04-04,131.81
139.50,,0.00,0.02,0.03,0,5,0.27699999999999997,0.01,0.0102,-0.02,0.00,Call,2025-04-04,131.81
140.00,,0.00,0.01,0.02,0,5801,0.2774,0.01,0.0074,-0.01,0.00,Call,2025-04-04,131.81
140.50,,0.00,0.02,0.03,0,4,0.3072,0.01,0.0085,-0.02,0.00,Call,2025-04-04,131.81
141.00,,0.00,0.02,0.03,0,0,0.322,0.01,0.0078,-0.02,0.00,Call,2025-04-04,131.81
141.50,,0.00,0.02,0.03,0,9,0.3367,0.01,0.0072,-0.02,0.00,Call,2025-04-04,131.81
142.00,,0.00,0.02,0.03,0,1,0.3513,0.01,0.0067,-0.02,0.00,Call,2025-04-04,131.81
142.50,,0.00,0.02,0.03,0,0,0.36579999999999996,0.01,0.0062,-0.02,0.00,Call,2025-04-04,131.81
143.00,,0.00,0.02,0.03,0,110,0.3801,0.01,0.0058,-0.02,0.00,Call,2025-04-04,131.81
143.50,,0.00,0.01,0.02,0,48,0.37560000000000004,0.01,0.0043,-0.01,0.00,Call,2025-04-04,131.81
144.00,,0.00,0.02,0.03,0,74,0.40840000000000004,0.01,0.0051,-0.02,0.00,Call,2025-04-04,131.81
145.00,,0.00,0.02,0.03,0,0,0.4364,0.01,0.0045,-0.02,0.00,Call,2025-04-04,131.81
146.00,,0.00,0.02,0.03,0,0,0.46380000000000005,0.01,0.0041,-0.02,0.00,Call,2025-04-04,131.81
147.00,,0.00,0.02,0.03,0,0,0.49090000000000006,0.01,0.0037,-0.02,0.00,Call,2025-04-04,131.81
148.00,,0.00,0.02,0.03,0,0,0.5177,0.01,0.0033,-0.02,0.00,Call,2025-04-04,131.81
149.00,,0.00,0.02,0.03,0,0,0.5440999999999999,0.01,0.0031,-0.02,0.00,Call,2025-04-04,131.81
150.00,,0.00,0.02,0.03,0,0,0.5702,0.01,0.0028,-0.02,0.00,Call,2025-04-04,131.81
151.00,,0.00,0.02,0.03,0,0,0.5959,0.01,0.0026,-0.02,0.00,Call,2025-04-04,131.81
152.00,,0.00,0.02,0.03,0,0,0.6214,0.01,0.0024,-0.02,0.00,Call,2025-04-04,131.81
153.00,,0.00,0.02,0.03,0,0,0.6466,0.01,0.0022,-0.02,0.00,Call,2025-04-04,131.81
155.00,,0.00,0.02,0.03,0,0,0.6960999999999999,0.01,0.0020,-0.02,0.00,Call,2025-04-04,131.81
160.00,,0.00,0.01,0.01,0,0,0.732,0.00,0.0007,-0.01,0.00,Call,2025-04-04,131.81
75.00,,0.00,0.01,0.01,0,0,2.0144,0.00,0.0001,-0.01,0.00,Put,2025-04-04,131.81
80.00,,0.00,0.01,0.02,0,0,1.9091999999999998,0.00,0.0002,-0.02,0.00,Put,2025-04-04,131.81
85.00,,0.00,0.01,0.02,0,0,1.6928999999999998,0.00,0.0003,-0.02,0.00,Put,2025-04-04,131.81
90.00,,0.00,0.01,0.01,0,1,1.3980000000000001,0.00,0.0002,-0.01,0.00,Put,2025-04-04,131.81
95.00,,0.00,0.02,0.03,0,0,1.3458,0.00,0.0006,-0.02,0.00,Put,2025-04-04,131.81
100.00,,0.00,0.01,0.02,0,0,1.1059,0.00,0.0006,-0.02,0.00,Put,2025-04-04,131.81
105.00,,0.00,0.01,0.02,0,23,0.9265000000000001,0.00,0.0008,-0.02,0.00,Put,2025-04-04,131.81
110.00,,0.00,0.01,0.02,0,37,0.753,0.00,0.0012,-0.02,0.00,Put,2025-04-04,131.81
111.00,,0.00,0.01,0.02,0,0,0.7190000000000001,0.00,0.0013,-0.02,0.00,Put,2025-04-04,131.81
112.00,,0.00,0.01,0.02,0,15,0.6851,0.00,0.0014,-0.02,0.00,Put,2025-04-04,131.81
113.00,,0.00,0.02,0.03,0,0,0.6812,-0.01,0.0020,-0.02,0.00,Put,2025-04-04,131.81
114.00,,0.00,0.02,0.03,0,0,0.6463,-0.01,0.0022,-0.02,0.00,Put,2025-04-04,131.81
115.00,,0.00,0.02,0.04,0,12,0.633,-0.01,0.0029,-0.03,0.00,Put,2025-04-04,131.81
116.00,,0.00,0.02,0.03,0,0,0.5771000000000001,-0.01,0.0027,-0.02,0.00,Put,2025-04-04,131.81
117.00,,0.00,0.02,0.03,0,0,0.5426,-0.01,0.0030,-0.02,0.00,Put,2025-04-04,131.81
118.00,,0.01,0.02,0.03,0,2,0.5267000000000001,-0.01,0.0040,-0.03,0.00,Put,2025-04-04,131.81
119.00,,0.01,0.02,0.03,0,0,0.4914,-0.01,0.0045,-0.03,0.00,Put,2025-04-04,131.81
120.00,,0.02,0.03,0.04,0,7,0.48200000000000004,-0.01,0.0064,-0.04,0.00,Put,2025-04-04,131.81
121.00,0.06,0.03,0.04,0.05,5,2,0.4645,-0.02,0.0085,-0.04,0.01,Put,2025-04-04,131.81
122.00,0.09,0.04,0.06,0.07,5,3,0.4489,-0.03,0.0115,-0.05,0.01,Put,2025-04-04,131.81
123.00,,0.06,0.08,0.09,0,24,0.4322,-0.04,0.0153,-0.07,0.01,Put,2025-04-04,131.81
124.00,,0.08,0.10,0.11,0,803,0.409,-0.05,0.0199,-0.08,0.01,Put,2025-04-04,131.81
125.00,,0.12,0.14,0.15,0,152,0.3945,-0.06,0.0268,-0.10,0.02,Put,2025-04-04,131.81
126.00,,0.19,0.21,0.22,0,56,0.38670000000000004,-0.09,0.0362,-0.13,0.02,Put,2025-04-04,131.81
127.00,,0.27,0.29,0.30,0,69,0.3705,-0.13,0.0471,-0.15,0.02,Put,2025-04-04,131.81
128.00,,0.40,0.41,0.42,0,62,0.3588,-0.17,0.0601,-0.18,0.03,Put,2025-04-04,131.81
129.00,0.63,0.54,0.57,0.60,7,839,0.3432,-0.23,0.0747,-0.21,0.04,Put,2025-04-04,131.81
130.00,1.55,0.79,0.82,0.85,1,7890,0.335,-0.31,0.0884,-0.23,0.04,Put,2025-04-04,131.81
131.00,1.42,1.13,1.16,1.19,2018,117,0.3286,-0.41,0.0987,-0.25,0.05,Put,2025-04-04,131.81
132.00,1.71,1.54,1.58,1.61,2,31,0.3176,-0.51,0.1051,-0.24,0.05,Put,2025-04-04,131.81
132.50,2.15,1.78,1.82,1.85,14,32,0.31079999999999997,-0.56,0.1062,-0.24,0.05,Put,2025-04-04,131.81
133.00,2.26,2.06,2.09,2.13,2,131,0.30670000000000003,-0.61,0.1043,-0.22,0.05,Put,2025-04-04,131.81
133.50,4.0,2.39,2.42,2.45,2,8,0.3068,-0.66,0.0994,-0.21,0.04,Put,2025-04-04,131.81
134.00,4.0,2.73,2.76,2.80,5,53,0.30579999999999996,-0.71,0.0932,-0.20,0.04,Put,2025-04-04,131.81
134.50,4.3,3.05,3.13,3.20,4,44,0.30260000000000004,-0.76,0.0861,-0.18,0.04,Put,2025-04-04,131.81
135.00,3.79,3.45,3.53,3.60,2,43,0.3046,-0.80,0.0775,-0.16,0.03,Put,2025-04-04,131.81
135.50,,3.90,3.97,4.05,0,12,0.3173,-0.82,0.0685,-0.15,0.03,Put,2025-04-04,131.81
136.00,4.59,4.20,4.38,4.55,10,47,0.30879999999999996,-0.86,0.0600,-0.12,0.03,Put,2025-04-04,131.81
136.50,,4.80,4.98,5.15,0,19,0.37060000000000004,-0.84,0.0542,-0.16,0.03,Put,2025-04-04,131.81
137.00,,5.25,5.45,5.65,0,5,0.3872,-0.86,0.0488,-0.16,0.03,Put,2025-04-04,131.81
137.50,,5.70,5.90,6.10,0,14,0.3922,-0.88,0.0436,-0.15,0.02,Put,2025-04-04,131.81
138.00,,6.20,6.40,6.60,0,0,0.41590000000000005,-0.88,0.0398,-0.15,0.02,Put,2025-04-04,131.81
138.50,6.75,6.50,6.80,7.10,1,0,0.39149999999999996,-0.91,0.0337,-0.11,0.02,Put,2025-04-04,131.81
139.00,,7.00,7.30,7.60,0,0,0.4129,-0.92,0.0310,-0.11,0.02,Put,2025-04-04,131.81
139.50,,7.50,7.80,8.10,0,0,0.4341,-0.92,0.0286,-0.11,0.02,Put,2025-04-04,131.81
140.00,,8.25,8.35,8.45,0,0,0.48229999999999995,-0.91,0.0280,-0.14,0.02,Put,2025-04-04,131.81
140.50,,8.20,8.65,9.10,0,0,0.3461,-0.98,0.0130,-0.02,0.01,Put,2025-04-04,131.81
141.00,,8.70,9.15,9.60,0,0,0.3627,-0.98,0.0120,-0.02,0.01,Put,2025-04-04,131.81
141.50,,9.75,9.93,10.10,0,0,0.5845,-0.90,0.0245,-0.18,0.02,Put,2025-04-04,131.81
142.00,,10.00,10.30,10.60,0,0,0.5357,-0.93,0.0203,-0.12,0.02,Put,2025-04-04,131.81
142.50,,10.20,10.63,11.05,0,0,0.3493,-0.99,0.0050,0.00,0.00,Put,2025-04-04,131.81
143.00,,11.00,11.30,11.60,0,0,0.5748,-0.94,0.0181,-0.13,0.01,Put,2025-04-04,131.81
143.50,,11.30,11.70,12.10,0,0,0.5107,-0.96,0.0129,-0.06,0.01,Put,2025-04-04,131.81
144.00,,12.20,12.40,12.60,0,0,0.6755,-0.92,0.0184,-0.18,0.02,Put,2025-04-04,131.81
145.00,,13.00,13.30,13.60,0,2,0.6507,-0.94,0.0148,-0.13,0.01,Put,2025-04-04,131.81
146.00,,14.20,14.40,14.60,0,0,0.7545999999999999,-0.93,0.0154,-0.19,0.02,Put,2025-04-04,131.81
147.00,,15.00,15.30,15.60,0,0,0.7240000000000001,-0.95,0.0124,-0.14,0.01,Put,2025-04-04,131.81
148.00,,16.00,16.30,16.60,0,0,0.7597,-0.95,0.0115,-0.14,0.01,Put,2025-04-04,131.81
149.00,,17.20,17.38,17.55,0,0,0.8513,-0.94,0.0119,-0.19,0.01,Put,2025-04-04,131.81
150.00,,17.85,18.23,18.60,0,0,0.7563,-0.97,0.0081,-0.09,0.01,Put,2025-04-04,131.81
151.00,,18.70,19.15,19.60,0,0,0.6694,-0.99,0.0044,-0.03,0.00,Put,2025-04-04,131.81
152.00,,19.35,19.98,20.60,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,131.81
153.00,,20.70,21.15,21.60,0,0,0.7265,-0.99,0.0039,-0.03,0.00,Put,2025-04-04,131.81
155.00,,23.20,23.40,23.60,0,0,1.0807,-0.95,0.0086,-0.22,0.01,Put,2025-04-04,131.81
160.00,,28.10,28.35,28.60,0,0,1.2024,-0.96,0.0063,-0.20,0.01,Put,2025-04-04,131.81
75.00,,55.00,56.43,57.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
80.00,,50.15,51.30,52.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
85.00,,44.75,46.30,47.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
90.00,,40.15,41.35,42.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
95.00,,35.05,36.30,37.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
100.00,,31.15,31.68,32.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
105.00,,26.25,26.65,27.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
110.00,,21.55,21.70,21.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
111.00,,20.60,20.73,20.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
112.00,,19.50,19.68,19.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
113.00,,18.50,18.70,18.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
114.00,,17.45,17.65,17.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
115.00,,16.55,16.98,17.40,0,0,0.797,0.97,0.0065,-0.11,0.01,Call,2025-04-11,131.81
116.00,,15.40,15.63,15.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
117.00,,14.40,14.63,14.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
118.00,,13.60,13.85,14.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
119.00,,12.50,12.80,13.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
120.00,,11.50,11.70,11.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
121.00,9.89,10.55,10.73,10.90,2,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
122.00,,9.55,9.78,10.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
123.00,,8.55,8.75,8.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
124.00,,7.60,7.78,7.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,131.81
125.00,,6.80,6.90,7.00,0,1,0.2809,0.98,0.0126,-0.04,0.01,Call,2025-04-11,131.81
126.00,,5.85,5.98,6.10,0,3,0.3221,0.94,0.0299,-0.09,0.01,Call,2025-04-11,131.81
127.00,,4.95,5.05,5.15,0,3,0.3197,0.91,0.0439,-0.12,0.02,Call,2025-04-11,131.81
128.00,,4.10,4.20,4.30,0,42,0.3283,0.85,0.0605,-0.17,0.03,Call,2025-04-11,131.81
129.00,,3.25,3.35,3.45,0,28,0.3152,0.78,0.0777,-0.20,0.03,Call,2025-04-11,131.81
130.00,2.12,2.58,2.63,2.67,4,18,0.317,0.70,0.0922,-0.23,0.04,Call,2025-04-11,131.81
131.00,1.83,1.92,1.96,2.00,36,15,0.3109,0.60,0.1040,-0.25,0.05,Call,2025-04-11,131.81
132.00,1.38,1.34,1.39,1.44,3,125,0.3036,0.49,0.1099,-0.25,0.05,Call,2025-04-11,131.81
132.50,1.06,1.09,1.13,1.17,7,49,0.2967,0.44,0.1111,-0.24,0.05,Call,2025-04-11,131.81
133.00,0.83,0.86,0.89,0.92,2619,32,0.2877,0.38,0.1105,-0.22,0.05,Call,2025-04-11,131.81
133.50,,0.67,0.70,0.73,0,413,0.2832,0.32,0.1059,-0.21,0.04,Call,2025-04-11,131.81
134.00,0.49,0.52,0.54,0.57,6,105,0.2803,0.27,0.0986,-0.19,0.04,Call,2025-04-11,131.81
134.50,0.37,0.39,0.42,0.44,47,59,0.2772,0.22,0.0895,-0.17,0.04,Call,2025-04-11,131.81
135.00,,0.29,0.31,0.33,0,1038,0.27449999999999997,0.18,0.0791,-0.14,0.03,Call,2025-04-11,131.81
135.50,,0.21,0.23,0.25,0,19,0.2731,0.14,0.0681,-0.12,0.03,Call,2025-04-11,131.81
136.00,0.1,0.14,0.16,0.18,4,96,0.26839999999999997,0.11,0.0568,-0.10,0.02,Call,2025-04-11,131.81
136.50,0.11,0.10,0.12,0.13,2,2739,0.26789999999999997,0.08,0.0464,-0.08,0.02,Call,2025-04-11,131.81
137.00,,0.06,0.08,0.09,0,45,0.263,0.06,0.0361,-0.06,0.01,Call,2025-04-11,131.81
137.50,,0.04,0.06,0.07,0,26,0.2658,0.04,0.0287,-0.05,0.01,Call,2025-04-11,131.81
138.00,,0.03,0.04,0.05,0,9,0.2686,0.03,0.0224,-0.04,0.01,Call,2025-04-11,131.81
138.50,0.03,0.03,0.04,0.04,10,17,0.2798,0.03,0.0190,-0.04,0.01,Call,2025-04-11,131.81
139.00,0.02,0.01,0.02,0.03,10,12,0.2725,0.02,0.0131,-0.02,0.01,Call,2025-04-11,131.81
139.50,,0.00,0.02,0.03,0,5,0.27699999999999997,0.01,0.0102,-0.02,0.00,Call,2025-04-11,131.81
140.00,,0.00,0.01,0.02,0,5801,0.2774,0.01,0.0074,-0.01,0.00,Call,2025-04-11,131.81
140.50,,0.00,0.02,0.03,0,4,0.3072,0.01,0.0085,-0.02,0.00,Call,2025-04-11,131.81
141.00,,0.00,0.02,0.03,0,0,0.322,0.01,0.0078,-0.02,0.00,Call,2025-04-11,131.81
141.50,,0.00,0.02,0.03,0,9,0.3367,0.01,0.0072,-0.02,0.00,Call,2025-04-11,131.81
142.00,,0.00,0.02,0.03,0,1,0.3513,0.01,0.0067,-0.02,0.00,Call,2025-04-11,131.81
142.50,,0.00,0.02,0.03,0,0,0.36579999999999996,0.01,0.0062,-0.02,0.00,Call,2025-04-11,131.81
143.00,,0.00,0.02,0.03,0,110,0.3801,0.01,0.0058,-0.02,0.00,Call,2025-04-11,131.81
143.50,,0.00,0.01,0.02,0,48,0.37560000000000004,0.01,0.0043,-0.01,0.00,Call,2025-04-11,131.81
144.00,,0.00,0.02,0.03,0,74,0.40840000000000004,0.01,0.0051,-0.02,0.00,Call,2025-04-11,131.81
145.00,,0.00,0.02,0.03,0,0,0.4364,0.01,0.0045,-0.02,0.00,Call,2025-04-11,131.81
146.00,,0.00,0.02,0.03,0,0,0.46380000000000005,0.01,0.0041,-0.02,0.00,Call,2025-04-11,131.81
147.00,,0.00,0.02,0.03,0,0,0.49090000000000006,0.01,0.0037,-0.02,0.00,Call,2025-04-11,131.81
148.00,,0.00,0.02,0.03,0,0,0.5177,0.01,0.0033,-0.02,0.00,Call,2025-04-11,131.81
149.00,,0.00,0.02,0.03,0,0,0.5440999999999999,0.01,0.0031,-0.02,0.00,Call,2025-04-11,131.81
150.00,,0.00,0.02,0.03,0,0,0.5702,0.01,0.0028,-0.02,0.00,Call,2025-04-11,131.81
151.00,,0.00,0.02,0.03,0,0,0.5959,0.01,0.0026,-0.02,0.00,Call,2025-04-11,131.81
152.00,,0.00,0.02,0.03,0,0,0.6214,0.01,0.0024,-0.02,0.00,Call,2025-04-11,131.81
153.00,,0.00,0.02,0.03,0,0,0.6466,0.01,0.0022,-0.02,0.00,Call,2025-04-11,131.81
155.00,,0.00,0.02,0.03,0,0,0.6960999999999999,0.01,0.0020,-0.02,0.00,Call,2025-04-11,131.81
160.00,,0.00,0.01,0.01,0,0,0.732,0.00,0.0007,-0.01,0.00,Call,2025-04-11,131.81
75.00,,0.00,0.01,0.01,0,0,2.0144,0.00,0.0001,-0.01,0.00,Put,2025-04-11,131.81
80.00,,0.00,0.01,0.02,0,0,1.9091999999999998,0.00,0.0002,-0.02,0.00,Put,2025-04-11,131.81
85.00,,0.00,0.01,0.02,0,0,1.6928999999999998,0.00,0.0003,-0.02,0.00,Put,2025-04-11,131.81
90.00,,0.00,0.01,0.01,0,1,1.3980000000000001,0.00,0.0002,-0.01,0.00,Put,2025-04-11,131.81
95.00,,0.00,0.02,0.03,0,0,1.3458,0.00,0.0006,-0.02,0.00,Put,2025-04-11,131.81
100.00,,0.00,0.01,0.02,0,0,1.1059,0.00,0.0006,-0.02,0.00,Put,2025-04-11,131.81
105.00,,0.00,0.01,0.02,0,23,0.9265000000000001,0.00,0.0008,-0.02,0.00,Put,2025-04-11,131.81
110.00,,0.00,0.01,0.02,0,37,0.753,0.00,0.0012,-0.02,0.00,Put,2025-04-11,131.81
111.00,,0.00,0.01,0.02,0,0,0.7190000000000001,0.00,0.0013,-0.02,0.00,Put,2025-04-11,131.81
112.00,,0.00,0.01,0.02,0,15,0.6851,0.00,0.0014,-0.02,0.00,Put,2025-04-11,131.81
113.00,,0.00,0.02,0.03,0,0,0.6812,-0.01,0.0020,-0.02,0.00,Put,2025-04-11,131.81
114.00,,0.00,0.02,0.03,0,0,0.6463,-0.01,0.0022,-0.02,0.00,Put,2025-04-11,131.81
115.00,,0.00,0.02,0.04,0,12,0.633,-0.01,0.0029,-0.03,0.00,Put,2025-04-11,131.81
116.00,,0.00,0.02,0.03,0,0,0.5771000000000001,-0.01,0.0027,-0.02,0.00,Put,2025-04-11,131.81
117.00,,0.00,0.02,0.03,0,0,0.5426,-0.01,0.0030,-0.02,0.00,Put,2025-04-11,131.81
118.00,,0.01,0.02,0.03,0,2,0.5267000000000001,-0.01,0.0040,-0.03,0.00,Put,2025-04-11,131.81
119.00,,0.01,0.02,0.03,0,0,0.4914,-0.01,0.0045,-0.03,0.00,Put,2025-04-11,131.81
120.00,,0.02,0.03,0.04,0,7,0.48200000000000004,-0.01,0.0064,-0.04,0.00,Put,2025-04-11,131.81
121.00,0.06,0.03,0.04,0.05,5,2,0.4645,-0.02,0.0085,-0.04,0.01,Put,2025-04-11,131.81
122.00,0.09,0.04,0.06,0.07,5,3,0.4489,-0.03,0.0115,-0.05,0.01,Put,2025-04-11,131.81
123.00,,0.06,0.08,0.09,0,24,0.4322,-0.04,0.0153,-0.07,0.01,Put,2025-04-11,131.81
124.00,,0.08,0.10,0.11,0,803,0.409,-0.05,0.0199,-0.08,0.01,Put,2025-04-11,131.81
125.00,,0.12,0.14,0.15,0,152,0.3945,-0.06,0.0268,-0.10,0.02,Put,2025-04-11,131.81
126.00,,0.19,0.21,0.22,0,56,0.38670000000000004,-0.09,0.0362,-0.13,0.02,Put,2025-04-11,131.81
127.00,,0.27,0.29,0.30,0,69,0.3705,-0.13,0.0471,-0.15,0.02,Put,2025-04-11,131.81
128.00,,0.40,0.41,0.42,0,62,0.3588,-0.17,0.0601,-0.18,0.03,Put,2025-04-11,131.81
129.00,0.63,0.54,0.57,0.60,7,839,0.3432,-0.23,0.0747,-0.21,0.04,Put,2025-04-11,131.81
130.00,1.55,0.79,0.82,0.85,1,7890,0.335,-0.31,0.0884,-0.23,0.04,Put,2025-04-11,131.81
131.00,1.42,1.13,1.16,1.19,2018,117,0.3286,-0.41,0.0987,-0.25,0.05,Put,2025-04-11,131.81
132.00,1.71,1.54,1.58,1.61,2,31,0.3176,-0.51,0.1051,-0.24,0.05,Put,2025-04-11,131.81
132.50,2.15,1.78,1.82,1.85,14,32,0.31079999999999997,-0.56,0.1062,-0.24,0.05,Put,2025-04-11,131.81
133.00,2.26,2.06,2.09,2.13,2,131,0.30670000000000003,-0.61,0.1043,-0.22,0.05,Put,2025-04-11,131.81
133.50,4.0,2.39,2.42,2.45,2,8,0.3068,-0.66,0.0994,-0.21,0.04,Put,2025-04-11,131.81
134.00,4.0,2.73,2.76,2.80,5,53,0.30579999999999996,-0.71,0.0932,-0.20,0.04,Put,2025-04-11,131.81
134.50,4.3,3.05,3.13,3.20,4,44,0.30260000000000004,-0.76,0.0861,-0.18,0.04,Put,2025-04-11,131.81
135.00,3.79,3.45,3.53,3.60,2,43,0.3046,-0.80,0.0775,-0.16,0.03,Put,2025-04-11,131.81
135.50,,3.90,3.97,4.05,0,12,0.3173,-0.82,0.0685,-0.15,0.03,Put,2025-04-11,131.81
