Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.00,,51.60,53.85,56.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
80.00,,46.60,48.83,51.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
85.00,,41.80,44.15,46.50,0,0,3.4745,0.99,0.0010,-0.28,0.00,Call,2025-04-25,129.02
90.00,,36.75,38.90,41.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
91.00,,35.80,38.03,40.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
92.00,,34.75,36.90,39.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
93.00,,33.80,36.03,38.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
94.00,,32.80,35.15,37.50,0,0,2.7114999999999996,0.99,0.0015,-0.27,0.00,Call,2025-04-25,129.02
95.00,,31.70,33.98,36.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
96.00,,30.80,33.03,35.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
97.00,,29.80,32.15,34.50,0,0,2.4708,0.99,0.0018,-0.26,0.00,Call,2025-04-25,129.02
98.00,,28.80,31.08,33.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
99.00,,27.75,29.90,32.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
100.00,,26.75,29.00,31.25,0,14,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
101.00,,25.75,28.13,30.50,0,0,2.0302000000000002,0.99,0.0018,-0.18,0.00,Call,2025-04-25,129.02
102.00,,24.80,27.05,29.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
103.00,,23.75,26.00,28.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
104.00,,22.75,25.13,27.50,0,0,1.8125,0.99,0.0022,-0.18,0.00,Call,2025-04-25,129.02
105.00,,22.25,24.03,25.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,129.02
106.00,,21.30,23.20,25.10,0,0,1.939,0.98,0.0042,-0.37,0.00,Call,2025-04-25,129.02
