Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
138.00,,0.00,0.26,0.51,0,2,0.8220999999999999,0.08,0.0186,-0.28,0.01,Call,2025-04-25,126.19
138.50,0.32,0.00,0.23,0.46,1,14,0.8277,0.07,0.0172,-0.26,0.01,Call,2025-04-25,126.19
139.00,,0.00,0.26,0.51,0,9,0.8722,0.07,0.0169,-0.28,0.01,Call,2025-04-25,126.19
139.50,,0.00,0.26,0.51,0,0,0.8969,0.07,0.0161,-0.28,0.01,Call,2025-04-25,126.19
140.00,,0.00,0.01,0.01,0,401,0.5139,0.00,0.0022,-0.01,0.00,Call,2025-04-25,126.19
141.00,,0.00,0.26,0.51,0,35,0.9695999999999999,0.07,0.0142,-0.29,0.01,Call,2025-04-25,126.19
142.00,,0.00,0.36,0.71,0,1,1.0956000000000001,0.08,0.0144,-0.38,0.01,Call,2025-04-25,126.19
143.00,0.21,0.00,0.13,0.26,1,3,0.9323999999999999,0.04,0.0095,-0.18,0.01,Call,2025-04-25,126.19
144.00,,0.00,0.38,0.75,0,3,1.2075,0.08,0.0127,-0.41,0.01,Call,2025-04-25,126.19
145.00,,0.00,0.36,0.71,0,0,1.2397,0.07,0.0118,-0.40,0.01,Call,2025-04-25,126.19
146.00,,0.00,0.26,0.51,0,1,1.199,0.06,0.0100,-0.31,0.01,Call,2025-04-25,126.19
147.00,,0.00,0.36,0.71,0,0,1.3321,0.07,0.0105,-0.41,0.01,Call,2025-04-25,126.19
150.00,,0.00,0.38,0.75,0,0,1.483,0.06,0.0091,-0.44,0.01,Call,2025-04-25,126.19
155.00,,0.00,0.38,0.75,0,0,1.6962000000000002,0.06,0.0073,-0.46,0.01,Call,2025-04-25,126.19
160.00,,0.00,0.01,0.01,0,0,1.0818,0.00,0.0006,-0.01,0.00,Call,2025-04-25,126.19
75.00,,0.00,0.26,0.51,0,3,3.6182999999999996,-0.02,0.0014,-0.39,0.00,Put,2025-04-25,126.19
80.00,,0.00,0.38,0.75,0,2,3.4465,-0.03,0.0020,-0.51,0.01,Put,2025-04-25,126.19
85.00,,0.00,0.38,0.75,0,1,3.0502999999999996,-0.03,0.0025,-0.50,0.01,Put,2025-04-25,126.19
90.00,,0.00,0.01,0.01,0,1,1.5349000000000002,0.00,0.0003,-0.01,0.00,Put,2025-04-25,126.19
91.00,,0.00,0.38,0.75,0,1,2.5994,-0.04,0.0033,-0.48,0.01,Put,2025-04-25,126.19
92.00,,0.00,0.55,1.10,0,0,2.7335000000000003,-0.05,0.0039,-0.64,0.01,Put,2025-04-25,126.19
93.00,,0.00,0.11,0.22,0,2,1.9884,-0.02,0.0021,-0.18,0.00,Put,2025-04-25,126.19
94.00,,0.00,0.38,0.75,0,0,2.3825,-0.04,0.0038,-0.47,0.01,Put,2025-04-25,126.19
95.00,,0.00,0.48,0.95,0,0,2.4267,-0.05,0.0043,-0.56,0.01,Put,2025-04-25,126.19
96.00,,0.00,0.38,0.75,0,3,2.2405,-0.04,0.0042,-0.46,0.01,Put,2025-04-25,126.19
97.00,,0.00,0.38,0.75,0,0,2.1702,-0.04,0.0045,-0.46,0.01,Put,2025-04-25,126.19
98.00,,0.00,0.38,0.75,0,2,2.1005000000000003,-0.04,0.0047,-0.46,0.01,Put,2025-04-25,126.19
99.00,,0.00,0.38,0.75,0,2,2.0311000000000003,-0.05,0.0050,-0.45,0.01,Put,2025-04-25,126.19
100.00,,0.00,0.38,0.75,0,3,1.9622,-0.05,0.0053,-0.45,0.01,Put,2025-04-25,126.19
101.00,,0.00,0.38,0.75,0,0,1.8937,-0.05,0.0057,-0.44,0.01,Put,2025-04-25,126.19
102.00,,0.00,0.68,1.35,0,0,2.0906000000000002,-0.07,0.0071,-0.67,0.01,Put,2025-04-25,126.19
103.00,,0.00,0.38,0.75,0,0,1.7575999999999998,-0.05,0.0065,-0.43,0.01,Put,2025-04-25,126.19
104.00,,0.00,0.36,0.71,0,0,1.6701,-0.05,0.0068,-0.41,0.01,Put,2025-04-25,126.19
105.00,,0.00,0.36,0.71,0,0,1.6034,-0.05,0.0073,-0.41,0.01,Put,2025-04-25,126.19
106.00,,0.00,0.36,0.71,0,0,1.5369,-0.06,0.0078,-0.40,0.01,Put,2025-04-25,126.19
107.00,,0.00,0.36,0.71,0,1,1.4707,-0.06,0.0084,-0.40,0.01,Put,2025-04-25,126.19
108.00,,0.00,0.36,0.71,0,2,1.4044999999999999,-0.06,0.0091,-0.39,0.01,Put,2025-04-25,126.19
109.00,,0.00,0.21,0.42,0,0,1.1959,-0.04,0.0084,-0.26,0.01,Put,2025-04-25,126.19
110.00,,0.00,0.07,0.14,0,9,0.9323,-0.02,0.0058,-0.11,0.00,Put,2025-04-25,126.19
111.00,,0.00,0.06,0.12,0,0,0.8587,-0.02,0.0060,-0.10,0.00,Put,2025-04-25,126.19
112.00,0.05,0.00,0.06,0.11,3,71,0.7965000000000001,-0.02,0.0064,-0.09,0.00,Put,2025-04-25,126.19
113.00,,0.00,0.11,0.21,0,2,0.8314,-0.03,0.0096,-0.14,0.01,Put,2025-04-25,126.19
114.00,,0.00,0.36,0.71,0,17,1.0093,-0.08,0.0158,-0.35,0.01,Put,2025-04-25,126.19
115.00,0.01,0.01,0.27,0.52,4,25,0.8771,-0.07,0.0166,-0.28,0.01,Put,2025-04-25,126.19
116.00,,0.00,0.26,0.52,0,2,0.8099,-0.07,0.0187,-0.27,0.01,Put,2025-04-25,126.19
117.00,0.01,0.00,0.13,0.25,11,15,0.6321,-0.05,0.0174,-0.15,0.01,Put,2025-04-25,126.19
118.00,0.21,0.00,0.13,0.26,1,7,0.5797,-0.06,0.0207,-0.15,0.01,Put,2025-04-25,126.19
119.00,,0.00,0.27,0.53,0,2,0.6208,-0.10,0.0293,-0.24,0.02,Put,2025-04-25,126.19
120.00,,0.00,0.07,0.13,0,236,0.4,-0.04,0.0241,-0.08,0.01,Put,2025-04-25,126.19
121.00,,0.08,0.17,0.26,0,257,0.4314,-0.09,0.0402,-0.16,0.02,Put,2025-04-25,126.19
122.00,0.23,0.12,0.19,0.26,11,130,0.3796,-0.11,0.0529,-0.16,0.02,Put,2025-04-25,126.19
123.00,0.36,0.22,0.34,0.46,20,25,0.381,-0.18,0.0724,-0.23,0.02,Put,2025-04-25,126.19
124.00,0.59,0.39,0.56,0.73,10,18,0.37979999999999997,-0.26,0.0911,-0.28,0.03,Put,2025-04-25,126.19
125.00,0.84,0.63,0.82,1.01,7,60,0.36340000000000006,-0.35,0.1094,-0.31,0.03,Put,2025-04-25,126.19
126.00,1.23,0.98,1.10,1.21,51,13,0.32439999999999997,-0.46,0.1311,-0.29,0.04,Put,2025-04-25,126.19
127.00,0.6,1.39,1.65,1.91,150,21,0.32880000000000004,-0.59,0.1263,-0.29,0.04,Put,2025-04-25,126.19
128.00,2.0,1.60,2.24,2.88,110,47,0.3057,-0.73,0.1165,-0.23,0.03,Put,2025-04-25,126.19
129.00,,2.73,2.99,3.25,0,6,0.29,-0.84,0.0894,-0.15,0.02,Put,2025-04-25,126.19
130.00,,3.05,3.55,4.05,0,17,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,126.19
130.50,,3.75,4.20,4.65,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,126.19
131.00,2.82,4.40,4.70,5.00,10,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,126.19
131.50,,4.80,5.68,6.55,0,3,0.5394,-0.84,0.0478,-0.29,0.02,Put,2025-04-25,126.19
132.00,5.55,5.35,5.73,6.10,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,126.19
132.50,,5.80,6.18,6.55,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,126.19
133.00,,6.30,7.07,7.85,0,0,0.5844,-0.88,0.0362,-0.26,0.02,Put,2025-04-25,126.19
133.50,,6.80,7.65,8.50,0,0,0.6537999999999999,-0.87,0.0344,-0.31,0.02,Put,2025-04-25,126.19
134.00,,7.35,8.15,8.95,0,36,0.6839,-0.88,0.0321,-0.31,0.02,Put,2025-04-25,126.19
134.50,,7.75,9.18,10.60,0,0,0.9476,-0.81,0.0309,-0.59,0.03,Put,2025-04-25,126.19
135.00,,8.35,9.18,10.00,0,22,0.7563,-0.88,0.0284,-0.34,0.02,Put,2025-04-25,126.19
135.50,,8.85,9.20,9.55,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,126.19
136.00,,9.45,10.23,11.00,0,0,0.8412999999999999,-0.88,0.0257,-0.38,0.02,Put,2025-04-25,126.19
136.50,,9.75,10.55,11.35,0,0,0.7659999999999999,-0.91,0.0224,-0.27,0.01,Put,2025-04-25,126.19
137.00,,10.45,10.73,11.00,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,126.19
137.50,,10.80,12.23,13.65,0,0,1.1647,-0.83,0.0234,-0.68,0.02,Put,2025-04-25,126.19
138.00,,11.30,12.15,13.00,0,0,0.9105,-0.90,0.0204,-0.36,0.02,Put,2025-04-25,126.19
138.50,,11.85,12.65,13.45,0,0,0.9375,-0.90,0.0195,-0.36,0.02,Put,2025-04-25,126.19
139.00,,12.40,12.73,13.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,126.19
139.50,12.2,12.85,13.20,13.55,1,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,126.19
140.00,,13.35,14.05,14.75,0,0,0.946,-0.93,0.0159,-0.30,0.01,Put,2025-04-25,126.19
141.00,,14.30,14.85,15.40,0,0,0.7879,-0.97,0.0095,-0.11,0.01,Put,2025-04-25,126.19
142.00,,15.35,16.18,17.00,0,0,1.1354,-0.91,0.0149,-0.41,0.01,Put,2025-04-25,126.19
143.00,,16.35,17.28,18.20,0,0,1.2511,-0.90,0.0147,-0.49,0.02,Put,2025-04-25,126.19
144.00,,17.40,18.15,18.90,0,0,1.2167000000000001,-0.92,0.0129,-0.40,0.01,Put,2025-04-25,126.19
145.00,,18.30,19.13,19.95,0,0,1.2456,-0.93,0.0119,-0.39,0.01,Put,2025-04-25,126.19
146.00,,19.30,20.18,21.05,0,0,1.3308000000000002,-0.92,0.0116,-0.43,0.01,Put,2025-04-25,126.19
147.00,,20.30,20.93,21.55,0,0,1.1413,-0.96,0.0079,-0.21,0.01,Put,2025-04-25,126.19
150.00,,23.30,23.90,24.50,0,0,1.2276,-0.97,0.0062,-0.19,0.01,Put,2025-04-25,126.19
155.00,,27.60,28.58,29.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,126.19
160.00,,33.30,33.90,34.50,0,0,1.5978999999999999,-0.97,0.0040,-0.21,0.01,Put,2025-04-25,126.19
75.00,,50.55,51.40,52.25,0,0,1.5731,0.99,0.0011,-0.07,0.01,Call,2025-05-02,126.19
80.00,,46.00,46.63,47.25,0,0,1.6227,0.97,0.0020,-0.12,0.01,Call,2025-05-02,126.19
85.00,,40.55,41.43,42.30,0,0,1.2516,0.98,0.0017,-0.07,0.01,Call,2025-05-02,126.19
90.00,,35.90,36.50,37.10,0,0,1.1586,0.97,0.0026,-0.09,0.01,Call,2025-05-02,126.19
95.00,,30.95,31.58,32.20,0,0,1.0482,0.97,0.0037,-0.10,0.02,Call,2025-05-02,126.19
100.00,,26.00,26.75,27.50,0,0,0.9752,0.95,0.0057,-0.13,0.02,Call,2025-05-02,126.19
105.00,,21.15,21.50,21.85,0,0,0.6870999999999999,0.96,0.0062,-0.07,0.02,Call,2025-05-02,126.19
107.00,,19.15,19.50,19.85,0,0,0.6275999999999999,0.96,0.0072,-0.07,0.02,Call,2025-05-02,126.19
108.00,,16.00,17.40,18.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
109.00,,16.05,16.95,17.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
110.00,18.4,16.25,16.58,16.90,1,0,0.5749,0.94,0.0101,-0.08,0.02,Call,2025-05-02,126.19
111.00,17.55,14.65,15.28,15.90,1,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
112.00,,13.10,14.05,15.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
113.00,,12.40,13.20,14.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
114.00,,11.50,12.23,12.95,0,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
115.00,14.2,10.65,11.28,11.90,2,75,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
116.00,,8.30,9.73,11.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,126.19
117.00,,8.60,9.35,10.10,0,29,0.2595,0.97,0.0128,-0.03,0.01,Call,2025-05-02,126.19
118.00,,8.50,8.75,9.00,0,0,0.3788,0.88,0.0267,-0.10,0.04,Call,2025-05-02,126.19
119.00,,7.60,7.83,8.05,0,1,0.3624,0.86,0.0312,-0.10,0.04,Call,2025-05-02,126.19
120.00,,6.75,6.95,7.15,0,41,0.3528,0.83,0.0363,-0.11,0.05,Call,2025-05-02,126.19
121.00,,5.85,6.07,6.30,0,253,0.33840000000000003,0.80,0.0420,-0.12,0.06,Call,2025-05-02,126.19
122.00,,5.05,5.28,5.50,0,8,0.3317,0.76,0.0478,-0.12,0.06,Call,2025-05-02,126.19
123.00,6.4,4.35,4.53,4.70,7,3,0.326,0.71,0.0533,-0.13,0.07,Call,2025-05-02,126.19
124.00,4.85,3.55,3.75,3.95,58,413,0.3102,0.66,0.0598,-0.13,0.07,Call,2025-05-02,126.19
125.00,3.28,2.86,3.05,3.25,15,64,0.2987,0.60,0.0654,-0.14,0.08,Call,2025-05-02,126.19
126.00,3.95,2.36,2.49,2.61,9,33,0.2954,0.53,0.0680,-0.14,0.08,Call,2025-05-02,126.19
127.00,,1.78,1.90,2.03,0,5,0.2822,0.46,0.0709,-0.13,0.08,Call,2025-05-02,126.19
127.50,,1.49,1.63,1.77,0,12,0.2741,0.42,0.0720,-0.12,0.08,Call,2025-05-02,126.19
128.00,1.86,1.27,1.40,1.53,205,23,0.2693,0.38,0.0716,-0.12,0.08,Call,2025-05-02,126.19
128.50,2.05,1.06,1.19,1.31,1,9,0.2639,0.35,0.0705,-0.11,0.07,Call,2025-05-02,126.19
129.00,1.72,0.88,1.01,1.14,330,6,0.2613,0.31,0.0682,-0.11,0.07,Call,2025-05-02,126.19
129.50,1.0,0.73,0.85,0.96,2,9,0.2575,0.27,0.0654,-0.10,0.07,Call,2025-05-02,126.19
130.00,1.4,0.59,0.71,0.82,56,261,0.2547,0.24,0.0618,-0.09,0.06,Call,2025-05-02,126.19
130.50,0.92,0.48,0.59,0.70,2,5,0.2534,0.21,0.0576,-0.08,0.06,Call,2025-05-02,126.19
131.00,0.52,0.42,0.51,0.59,90,53,0.25489999999999996,0.19,0.0530,-0.08,0.05,Call,2025-05-02,126.19
131.50,0.49,0.31,0.41,0.50,1,22,0.25120000000000003,0.16,0.0485,-0.07,0.05,Call,2025-05-02,126.19
132.00,0.67,0.26,0.34,0.42,5,30,0.252,0.14,0.0438,-0.06,0.04,Call,2025-05-02,126.19
132.50,,0.20,0.26,0.32,0,21,0.2466,0.11,0.0389,-0.05,0.04,Call,2025-05-02,126.19
133.00,0.54,0.15,0.22,0.28,10,91,0.2475,0.10,0.0345,-0.05,0.03,Call,2025-05-02,126.19
133.50,,0.12,0.18,0.23,0,367,0.2477,0.08,0.0303,-0.04,0.03,Call,2025-05-02,126.19
134.00,0.31,0.08,0.13,0.18,2,174,0.2433,0.06,0.0257,-0.03,0.02,Call,2025-05-02,126.19
134.50,0.23,0.03,0.09,0.14,1,43,0.23399999999999999,0.05,0.0205,-0.03,0.02,Call,2025-05-02,126.19
135.00,0.24,0.01,0.06,0.11,11,44,0.2299,0.03,0.0165,-0.02,0.01,Call,2025-05-02,126.19
136.00,,0.00,0.04,0.07,0,364,0.2298,0.02,0.0111,-0.01,0.01,Call,2025-05-02,126.19
137.00,,0.00,0.03,0.05,0,102,0.2371,0.02,0.0081,-0.01,0.01,Call,2025-05-02,126.19
138.00,0.01,0.00,0.02,0.03,10,24,0.23870000000000002,0.01,0.0054,-0.01,0.01,Call,2025-05-02,126.19
139.00,,0.00,0.02,0.03,0,22,0.2555,0.01,0.0048,-0.01,0.00,Call,2025-05-02,126.19
140.00,,0.00,0.02,0.03,0,36,0.2722,0.01,0.0043,-0.01,0.00,Call,2025-05-02,126.19
141.00,0.02,0.00,0.12,0.23,2,2,0.3887,0.04,0.0108,-0.04,0.02,Call,2025-05-02,126.19
142.00,,0.00,0.01,0.01,0,0,0.2707,0.00,0.0018,0.00,0.00,Call,2025-05-02,126.19
143.00,,0.00,0.02,0.03,0,0,0.32049999999999995,0.01,0.0032,-0.01,0.00,Call,2025-05-02,126.19
144.00,,0.00,0.02,0.03,0,317,0.33630000000000004,0.01,0.0029,-0.01,0.00,Call,2025-05-02,126.19
145.00,,0.00,0.02,0.03,0,0,0.3518,0.01,0.0027,-0.01,0.00,Call,2025-05-02,126.19
146.00,,0.00,0.02,0.03,0,0,0.36719999999999997,0.01,0.0025,-0.01,0.00,Call,2025-05-02,126.19
147.00,,0.00,0.02,0.03,0,0,0.3823,0.01,0.0023,-0.01,0.00,Call,2025-05-02,126.19
150.00,,0.00,0.11,0.22,0,0,0.5556,0.03,0.0057,-0.04,0.01,Call,2025-05-02,126.19
155.00,,0.00,0.09,0.17,0,0,0.6177,0.02,0.0039,-0.03,0.01,Call,2025-05-02,126.19
160.00,,0.00,0.11,0.22,0,0,0.7239,0.02,0.0036,-0.04,0.01,Call,2025-05-02,126.19
75.00,,0.00,2.40,4.80,0,0,2.7893,-0.08,0.0027,-0.45,0.03,Put,2025-05-02,126.19
80.00,,0.00,2.40,4.80,0,0,2.5147999999999997,-0.09,0.0032,-0.44,0.03,Put,2025-05-02,126.19
85.00,,0.00,0.03,0.06,0,0,0.9987,0.00,0.0007,-0.01,0.00,Put,2025-05-02,126.19
90.00,,0.00,0.12,0.23,0,24,1.0331000000000001,-0.02,0.0019,-0.04,0.01,Put,2025-05-02,126.19
95.00,,0.00,0.12,0.23,0,14,0.8876000000000001,-0.02,0.0024,-0.04,0.01,Put,2025-05-02,126.19
100.00,,0.01,0.13,0.25,0,5326,0.7624,-0.02,0.0035,-0.04,0.01,Put,2025-05-02,126.19
105.00,,0.03,2.52,5.00,0,3,1.3384,-0.16,0.0093,-0.36,0.05,Put,2025-05-02,126.19
107.00,,0.04,2.52,5.00,0,0,1.2495,-0.17,0.0103,-0.35,0.05,Put,2025-05-02,126.19
108.00,,0.04,0.19,0.34,0,8,0.5827,-0.04,0.0074,-0.05,0.02,Put,2025-05-02,126.19
109.00,,0.05,0.20,0.35,0,0,0.56,-0.04,0.0082,-0.06,0.02,Put,2025-05-02,126.19
110.00,,0.00,0.94,1.87,0,4696,0.7801,-0.12,0.0127,-0.17,0.04,Put,2025-05-02,126.19
111.00,,0.07,0.12,0.17,0,0,0.4561,-0.03,0.0081,-0.04,0.01,Put,2025-05-02,126.19
112.00,0.09,0.08,0.14,0.20,5,1,0.4422,-0.04,0.0096,-0.04,0.02,Put,2025-05-02,126.19
113.00,,0.10,0.16,0.21,0,1,0.4236,-0.04,0.0111,-0.04,0.02,Put,2025-05-02,126.19
114.00,,0.14,0.19,0.23,0,5,0.41100000000000003,-0.05,0.0132,-0.05,0.02,Put,2025-05-02,126.19
115.00,,0.17,0.22,0.26,0,1382,0.3958,-0.06,0.0156,-0.05,0.02,Put,2025-05-02,126.19
116.00,,0.23,0.29,0.35,0,6,0.3942,-0.08,0.0190,-0.06,0.03,Put,2025-05-02,126.19
117.00,,0.26,0.31,0.36,0,148,0.37,-0.09,0.0220,-0.06,0.03,Put,2025-05-02,126.19
118.00,,0.34,0.39,0.44,0,2296,0.3614,-0.11,0.0263,-0.07,0.04,Put,2025-05-02,126.19
119.00,0.5,0.42,0.50,0.57,7,1019,0.3542,-0.14,0.0311,-0.08,0.04,Put,2025-05-02,126.19
120.00,,0.52,0.61,0.70,0,348,0.34380000000000005,-0.16,0.0364,-0.09,0.05,Put,2025-05-02,126.19
121.00,0.44,0.66,0.75,0.84,2,276,0.3331,-0.20,0.0423,-0.10,0.06,Put,2025-05-02,126.19
122.00,0.75,0.83,0.92,1.01,12,65,0.3223,-0.24,0.0485,-0.11,0.06,Put,2025-05-02,126.19
123.00,,1.03,1.13,1.23,0,330,0.3118,-0.29,0.0550,-0.11,0.07,Put,2025-05-02,126.19
124.00,0.76,1.29,1.41,1.53,76,290,0.3046,-0.34,0.0608,-0.12,0.07,Put,2025-05-02,126.19
