Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.00,,37.75,42.55,47.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
80.00,,32.75,37.50,42.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
85.00,,28.20,33.03,37.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
90.00,,23.30,27.90,32.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
95.00,,18.25,22.90,27.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
100.00,,13.95,18.45,22.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
105.00,,9.55,14.50,19.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
107.00,,6.75,11.65,16.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
108.00,,5.75,10.33,14.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
109.00,,5.50,10.38,15.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
110.00,,5.45,10.25,15.05,0,0,0.8645,0.87,0.0231,-0.35,0.02,Call,2025-04-11,116.42
111.00,,3.50,8.18,12.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,116.42
112.00,,2.80,7.68,12.55,0,0,0.426,0.96,0.0197,-0.08,0.01,Call,2025-04-11,116.42
113.00,6.25,2.25,7.00,11.75,2,0,0.5668,0.87,0.0343,-0.23,0.02,Call,2025-04-11,116.42
114.00,4.75,1.25,5.95,10.65,1,0,0.48369999999999996,0.87,0.0409,-0.20,0.02,Call,2025-04-11,116.42
115.00,4.6,1.20,5.95,10.70,5,0,0.7386,0.73,0.0412,-0.45,0.04,Call,2025-04-11,116.42
116.00,4.15,1.30,6.13,10.95,32,0,0.9579000000000001,0.65,0.0355,-0.65,0.04,Call,2025-04-11,116.42
117.00,3.2,0.40,5.23,10.05,1,2,0.8856999999999999,0.62,0.0396,-0.62,0.04,Call,2025-04-11,116.42
118.00,3.5,0.15,5.10,10.05,10,1,0.9909,0.58,0.0364,-0.71,0.04,Call,2025-04-11,116.42
119.00,,0.80,2.25,3.70,0,1,0.4493,0.56,0.0811,-0.33,0.04,Call,2025-04-11,116.42
120.00,2.12,0.10,5.05,10.00,57,63,1.2126000000000001,0.51,0.0303,-0.88,0.04,Call,2025-04-11,116.42
121.00,,0.30,1.29,2.28,0,2,0.4393,0.39,0.0807,-0.31,0.04,Call,2025-04-11,116.42
122.00,1.37,0.20,0.95,1.69,1,4,0.4376,0.31,0.0749,-0.28,0.04,Call,2025-04-11,116.42
123.00,1.15,0.15,0.84,1.53,70,6,0.4838,0.27,0.0628,-0.29,0.04,Call,2025-04-11,116.42
