Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.00,,66.15,68.65,71.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
80.00,,61.95,64.43,66.90,0,0,3.8685,0.97,0.0014,-0.62,0.01,Call,2025-05-23,143.75
85.00,,56.50,59.00,61.50,0,0,2.9993,0.98,0.0012,-0.32,0.01,Call,2025-05-23,143.75
90.00,,51.50,54.00,56.50,0,0,2.7085000000000004,0.98,0.0014,-0.31,0.01,Call,2025-05-23,143.75
95.00,,46.20,48.68,51.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
100.00,,41.15,43.63,46.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
105.00,,36.20,38.68,41.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
107.00,,34.20,36.70,39.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
108.00,,33.85,36.33,38.80,0,0,2.0502000000000002,0.95,0.0040,-0.48,0.01,Call,2025-05-23,143.75
109.00,,32.15,34.63,37.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
110.00,,30.90,33.40,35.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
111.00,,30.15,32.63,35.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
112.00,,29.45,31.92,34.40,0,0,1.4928,0.97,0.0033,-0.22,0.01,Call,2025-05-23,143.75
113.00,,28.00,30.48,32.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
114.00,,27.05,29.53,32.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
115.00,,25.90,28.40,30.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
116.00,,25.10,27.60,30.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
117.00,,23.95,26.42,28.90,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
118.00,,23.25,25.73,28.20,0,3,0.8551000000000001,1.00,0.0013,-0.04,0.00,Call,2025-05-23,143.75
119.00,,23.30,25.80,28.30,0,1,1.7087999999999999,0.90,0.0077,-0.65,0.02,Call,2025-05-23,143.75
120.00,,22.30,24.78,27.25,0,0,1.6412,0.90,0.0082,-0.63,0.02,Call,2025-05-23,143.75
121.00,,20.45,22.70,24.95,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
122.00,,19.85,22.35,24.85,0,1,1.3308000000000002,0.92,0.0084,-0.43,0.02,Call,2025-05-23,143.75
123.00,,18.60,21.10,23.60,0,2,1.1362999999999999,0.94,0.0080,-0.30,0.02,Call,2025-05-23,143.75
124.00,,18.30,20.80,23.30,0,2,1.4268,0.89,0.0104,-0.61,0.03,Call,2025-05-23,143.75
125.00,,16.85,19.33,21.80,0,5,1.165,0.92,0.0102,-0.41,0.02,Call,2025-05-23,143.75
126.00,,15.70,18.17,20.65,0,0,1.0375,0.93,0.0104,-0.33,0.02,Call,2025-05-23,143.75
127.00,,14.65,17.13,19.60,0,15,0.9618000000000001,0.93,0.0109,-0.30,0.02,Call,2025-05-23,143.75
127.50,,14.20,16.67,19.15,0,4,0.9649,0.92,0.0117,-0.32,0.02,Call,2025-05-23,143.75
128.00,,13.35,15.85,18.35,0,0,0.7243999999999999,0.96,0.0084,-0.14,0.01,Call,2025-05-23,143.75
128.50,,13.20,15.67,18.15,0,3,0.9163,0.92,0.0127,-0.32,0.02,Call,2025-05-23,143.75
129.00,,12.60,15.10,17.60,0,0,0.8533,0.92,0.0128,-0.28,0.02,Call,2025-05-23,143.75
129.50,14.44,11.95,14.45,16.95,1,2,0.7409,0.94,0.0118,-0.20,0.01,Call,2025-05-23,143.75
130.00,,11.55,14.00,16.45,0,59,0.7504000000000001,0.93,0.0131,-0.22,0.02,Call,2025-05-23,143.75
130.50,,10.75,13.15,15.55,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,143.75
131.00,,10.75,13.20,15.65,0,2,0.8059999999999999,0.90,0.0162,-0.31,0.02,Call,2025-05-23,143.75
131.50,,10.90,13.33,15.75,0,1,1.0115,0.84,0.0181,-0.54,0.03,Call,2025-05-23,143.75
