Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
121.00,5.25,2.45,4.88,7.30,11,5,0.2898,0.82,0.0527,-0.11,0.05,Call,2025-04-25,125.3
122.00,,2.45,4.35,6.25,0,125,0.3347,0.73,0.0570,-0.15,0.06,Call,2025-04-25,125.3
123.00,4.17,1.55,3.45,5.35,1,9,0.29969999999999997,0.68,0.0684,-0.14,0.06,Call,2025-04-25,125.3
124.00,2.56,0.84,2.92,5.00,3,3,0.3151,0.61,0.0703,-0.16,0.07,Call,2025-04-25,125.3
125.00,2.43,0.15,2.48,4.80,1,12,0.3309,0.53,0.0692,-0.17,0.07,Call,2025-04-25,125.3
126.00,1.78,0.00,1.03,2.05,26,308,0.18989999999999999,0.43,0.1192,-0.10,0.07,Call,2025-04-25,125.3
127.00,1.53,0.00,1.50,3.00,2,11,0.3189,0.39,0.0695,-0.16,0.07,Call,2025-04-25,125.3
128.00,0.76,0.00,1.39,2.77,5,36,0.3549,0.35,0.0598,-0.17,0.06,Call,2025-04-25,125.3
129.00,0.5,0.05,2.53,5.00,12,18,0.5821999999999999,0.38,0.0376,-0.28,0.07,Call,2025-04-25,125.3
130.00,,0.00,0.22,0.43,0,20,0.21789999999999998,0.12,0.0521,-0.05,0.03,Call,2025-04-25,125.3
130.50,0.31,0.00,2.40,4.80,1,4,0.6386,0.34,0.0331,-0.29,0.06,Call,2025-04-25,125.3
131.00,0.2,0.00,2.40,4.80,3,6,0.6626000000000001,0.33,0.0316,-0.30,0.06,Call,2025-04-25,125.3
131.50,0.13,0.00,0.08,0.16,3,4,0.2108,0.05,0.0293,-0.03,0.02,Call,2025-04-25,125.3
132.00,,0.00,0.25,0.50,0,5,0.2922,0.10,0.0358,-0.07,0.03,Call,2025-04-25,125.3
132.50,0.4,0.00,0.28,0.55,1,5,0.3155,0.11,0.0336,-0.07,0.03,Call,2025-04-25,125.3
133.00,,0.00,0.85,1.70,0,46,0.47409999999999997,0.19,0.0333,-0.16,0.05,Call,2025-04-25,125.3
133.50,,0.00,2.40,4.80,0,3,0.7761,0.30,0.0257,-0.34,0.06,Call,2025-04-25,125.3
134.00,,0.00,2.40,4.80,0,21,0.7977,0.29,0.0248,-0.34,0.06,Call,2025-04-25,125.3
134.50,,0.00,1.88,3.75,0,5,0.7279000000000001,0.26,0.0256,-0.30,0.06,Call,2025-04-25,125.3
135.00,,0.00,2.40,4.80,0,35,0.8399,0.28,0.0232,-0.36,0.06,Call,2025-04-25,125.3
135.50,0.36,0.00,0.26,0.51,1,3,0.3971,0.08,0.0222,-0.08,0.03,Call,2025-04-25,125.3
136.00,,0.00,1.25,2.50,0,51,0.6667000000000001,0.20,0.0243,-0.24,0.05,Call,2025-04-25,125.3
136.50,,0.00,2.40,4.80,0,1,0.9009999999999999,0.27,0.0211,-0.37,0.06,Call,2025-04-25,125.3
137.00,,0.00,0.70,1.40,0,15,0.5763,0.14,0.0225,-0.16,0.04,Call,2025-04-25,125.3
137.50,,0.00,2.40,4.80,0,10,0.9404,0.26,0.0199,-0.38,0.06,Call,2025-04-25,125.3
138.00,,0.00,0.65,1.30,0,2,0.5945,0.13,0.0205,-0.16,0.04,Call,2025-04-25,125.3
138.50,,0.00,2.40,4.80,0,14,0.9790000000000001,0.25,0.0188,-0.39,0.06,Call,2025-04-25,125.3
139.00,,0.00,0.65,1.30,0,9,0.625,0.13,0.0190,-0.16,0.04,Call,2025-04-25,125.3
139.50,,0.00,0.65,1.30,0,0,0.6401,0.12,0.0183,-0.16,0.04,Call,2025-04-25,125.3
140.00,,0.00,2.40,4.80,0,401,1.0351000000000001,0.24,0.0174,-0.40,0.05,Call,2025-04-25,125.3
141.00,,0.00,2.40,4.80,0,43,1.0715999999999999,0.24,0.0166,-0.41,0.05,Call,2025-04-25,125.3
142.00,,0.00,2.40,4.80,0,1,1.1073,0.23,0.0158,-0.42,0.05,Call,2025-04-25,125.3
143.00,,0.00,1.25,2.50,0,3,0.9009,0.16,0.0156,-0.27,0.04,Call,2025-04-25,125.3
144.00,,0.00,2.40,4.80,0,3,1.1768,0.22,0.0145,-0.44,0.05,Call,2025-04-25,125.3
145.00,,0.00,1.18,2.35,0,0,0.9436,0.15,0.0141,-0.27,0.04,Call,2025-04-25,125.3
146.00,,0.00,1.17,2.33,0,1,0.9706,0.14,0.0134,-0.27,0.04,Call,2025-04-25,125.3
147.00,,0.00,0.82,1.64,0,0,0.904,0.11,0.0122,-0.22,0.03,Call,2025-04-25,125.3
150.00,,0.00,2.40,4.80,0,0,1.3713,0.20,0.0117,-0.48,0.05,Call,2025-04-25,125.3
155.00,,0.00,2.40,4.80,0,0,1.5206,0.18,0.0101,-0.50,0.05,Call,2025-04-25,125.3
160.00,,0.00,2.40,4.80,0,0,1.6602000000000001,0.17,0.0089,-0.53,0.04,Call,2025-04-25,125.3
75.00,,0.00,0.01,0.01,0,0,1.2123,0.00,0.0001,0.00,0.00,Put,2025-04-25,125.3
80.00,,0.00,2.40,4.80,0,0,2.8218,-0.09,0.0033,-0.56,0.03,Put,2025-04-25,125.3
85.00,,0.00,0.68,1.35,0,0,1.8122,-0.05,0.0031,-0.22,0.02,Put,2025-04-25,125.3
90.00,,0.00,0.70,1.39,0,0,1.6011000000000002,-0.05,0.0040,-0.22,0.02,Put,2025-04-25,125.3
91.00,,0.00,0.60,1.19,0,0,1.5043,-0.05,0.0040,-0.19,0.02,Put,2025-04-25,125.3
92.00,,0.00,0.58,1.15,0,0,1.4513999999999998,-0.05,0.0041,-0.19,0.02,Put,2025-04-25,125.3
93.00,,0.00,0.70,1.39,0,0,1.4719,-0.06,0.0046,-0.21,0.02,Put,2025-04-25,125.3
94.00,,0.00,0.58,1.15,0,0,1.3688,-0.05,0.0046,-0.18,0.02,Put,2025-04-25,125.3
95.00,,0.00,0.58,1.15,0,0,1.3278999999999999,-0.05,0.0048,-0.18,0.02,Put,2025-04-25,125.3
96.00,,0.00,0.58,1.15,0,0,1.2874,-0.06,0.0051,-0.18,0.02,Put,2025-04-25,125.3
97.00,,0.00,0.58,1.15,0,0,1.2470999999999999,-0.06,0.0054,-0.18,0.02,Put,2025-04-25,125.3
98.00,,0.00,2.40,4.80,0,0,1.8155000000000001,-0.13,0.0069,-0.49,0.04,Put,2025-04-25,125.3
99.00,,0.00,2.40,4.80,0,0,1.7634,-0.14,0.0072,-0.48,0.04,Put,2025-04-25,125.3
100.00,,0.00,2.40,4.80,0,5,1.7115,-0.14,0.0076,-0.47,0.04,Put,2025-04-25,125.3
101.00,,0.00,0.58,1.15,0,0,1.0881999999999998,-0.07,0.0068,-0.17,0.02,Put,2025-04-25,125.3
102.00,,0.00,2.40,4.80,0,0,1.6084,-0.15,0.0083,-0.46,0.04,Put,2025-04-25,125.3
103.00,,0.00,2.40,4.80,0,0,1.5572,-0.15,0.0088,-0.46,0.04,Put,2025-04-25,125.3
104.00,,0.00,2.40,4.80,0,0,1.5061000000000002,-0.16,0.0093,-0.45,0.04,Put,2025-04-25,125.3
105.00,,0.00,0.68,1.35,0,0,0.9715,-0.08,0.0091,-0.18,0.03,Put,2025-04-25,125.3
106.00,,0.00,1.08,2.15,0,0,1.0637,-0.11,0.0104,-0.25,0.03,Put,2025-04-25,125.3
107.00,,0.00,2.40,4.80,0,1,1.3535,-0.17,0.0109,-0.43,0.04,Put,2025-04-25,125.3
108.00,,0.00,2.40,4.80,0,2,1.3028,-0.18,0.0116,-0.42,0.05,Put,2025-04-25,125.3
109.00,,0.00,1.28,2.55,0,0,0.9883,-0.14,0.0128,-0.27,0.04,Put,2025-04-25,125.3
110.00,,0.00,1.15,2.30,0,7,0.9114,-0.14,0.0138,-0.24,0.04,Put,2025-04-25,125.3
111.00,,0.00,1.45,2.90,0,0,0.9417,-0.16,0.0148,-0.28,0.04,Put,2025-04-25,125.3
112.00,,0.00,2.40,4.80,0,0,1.0995,-0.21,0.0150,-0.39,0.05,Put,2025-04-25,125.3
113.00,,0.00,2.40,4.80,0,2,1.0484,-0.22,0.0161,-0.38,0.05,Put,2025-04-25,125.3
114.00,0.13,0.00,0.77,1.53,17,0,0.6396000000000001,-0.13,0.0193,-0.17,0.04,Put,2025-04-25,125.3
115.00,0.33,0.01,2.51,5.00,2,16,0.9649,-0.24,0.0185,-0.37,0.05,Put,2025-04-25,125.3
116.00,,0.00,2.40,4.80,0,2,0.8931999999999999,-0.25,0.0203,-0.34,0.05,Put,2025-04-25,125.3
117.00,,0.00,2.40,4.80,0,5,0.8406,-0.26,0.0221,-0.33,0.06,Put,2025-04-25,125.3
118.00,0.42,0.00,2.40,4.80,2,10,0.7874,-0.27,0.0242,-0.32,0.06,Put,2025-04-25,125.3
119.00,,0.00,2.40,4.80,0,1,0.7334,-0.29,0.0267,-0.31,0.06,Put,2025-04-25,125.3
120.00,0.75,0.00,2.40,4.80,1,19,0.6784,-0.30,0.0297,-0.29,0.06,Put,2025-04-25,125.3
121.00,0.57,0.00,2.40,4.80,4,163,0.6221,-0.32,0.0333,-0.27,0.06,Put,2025-04-25,125.3
122.00,0.77,0.02,2.51,5.00,4,12,0.5811999999999999,-0.35,0.0368,-0.26,0.06,Put,2025-04-25,125.3
123.00,,0.05,2.53,5.00,0,15,0.523,-0.38,0.0420,-0.24,0.07,Put,2025-04-25,125.3
124.00,1.24,0.00,2.40,4.80,4,17,0.4409,-0.42,0.0510,-0.21,0.07,Put,2025-04-25,125.3
125.00,1.71,0.00,2.40,4.80,14,60,0.37329999999999997,-0.47,0.0614,-0.18,0.07,Put,2025-04-25,125.3
126.00,1.98,0.10,2.55,5.00,5,8,0.31989999999999996,-0.54,0.0716,-0.15,0.07,Put,2025-04-25,125.3
127.00,2.35,1.20,3.10,5.00,1,21,0.3141,-0.61,0.0705,-0.14,0.07,Put,2025-04-25,125.3
128.00,2.8,0.65,2.98,5.30,10,56,0.1773,-0.80,0.0916,-0.05,0.05,Put,2025-04-25,125.3
129.00,,1.75,4.20,6.65,0,10,0.2626,-0.78,0.0652,-0.09,0.05,Put,2025-04-25,125.3
130.00,4.1,2.40,4.85,7.30,1,28,0.21960000000000002,-0.88,0.0523,-0.04,0.03,Put,2025-04-25,125.3
130.50,,2.90,5.33,7.75,0,1,0.22820000000000001,-0.90,0.0459,-0.04,0.03,Put,2025-04-25,125.3
131.00,,3.40,5.80,8.20,0,9,0.2354,-0.91,0.0402,-0.03,0.03,Put,2025-04-25,125.3
131.50,,3.90,6.23,8.55,0,3,0.2195,-0.94,0.0312,-0.02,0.02,Put,2025-04-25,125.3
132.00,,4.40,6.53,8.65,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,125.3
132.50,,4.75,7.13,9.50,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,125.3
133.00,,5.15,7.50,9.85,0,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,125.3
133.50,,5.75,8.05,10.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,125.3
134.00,,6.20,8.58,10.95,0,36,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,125.3
134.50,,7.20,9.28,11.35,0,0,0.32539999999999997,-0.94,0.0217,-0.04,0.02,Put,2025-04-25,125.3
135.00,,7.20,9.55,11.90,0,22,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
135.50,,7.80,10.05,12.30,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
136.00,,8.20,10.50,12.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
136.50,,8.85,11.20,13.55,0,0,0.3322,-0.97,0.0131,-0.02,0.01,Put,2025-04-25,125.3
137.00,,9.45,11.70,13.95,0,4,0.34409999999999996,-0.97,0.0123,-0.02,0.01,Put,2025-04-25,125.3
137.50,,10.00,12.15,14.30,0,0,0.30260000000000004,-0.99,0.0070,0.00,0.01,Put,2025-04-25,125.3
138.00,,10.20,12.58,14.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
138.50,,11.20,13.35,15.50,0,0,0.467,-0.93,0.0158,-0.06,0.02,Put,2025-04-25,125.3
139.00,,11.40,13.53,15.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
139.50,,11.85,14.13,16.40,0,0,0.2699,-1.00,0.0015,0.01,0.00,Put,2025-04-25,125.3
140.00,,12.35,14.63,16.90,0,0,0.2811,-1.00,0.0015,0.01,0.00,Put,2025-04-25,125.3
141.00,,13.50,15.80,18.10,0,0,0.5056,-0.95,0.0118,-0.05,0.02,Put,2025-04-25,125.3
142.00,,14.90,16.88,18.85,0,0,0.569,-0.94,0.0123,-0.07,0.02,Put,2025-04-25,125.3
143.00,,15.20,17.58,19.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
144.00,,16.35,18.75,21.15,0,0,0.5447,-0.96,0.0084,-0.04,0.01,Put,2025-04-25,125.3
145.00,,17.35,19.65,21.95,0,0,0.45899999999999996,-0.99,0.0039,0.00,0.01,Put,2025-04-25,125.3
146.00,,18.30,20.65,23.00,0,0,0.47909999999999997,-0.99,0.0037,0.00,0.01,Put,2025-04-25,125.3
147.00,,19.35,21.65,23.95,0,0,0.499,-0.99,0.0035,0.00,0.01,Put,2025-04-25,125.3
150.00,,22.35,24.68,27.00,0,0,0.5984,-0.98,0.0040,-0.01,0.01,Put,2025-04-25,125.3
155.00,,27.10,29.30,31.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
160.00,,32.20,34.45,36.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,125.3
75.00,,48.25,50.40,52.55,0,0,1.0649,0.99,0.0006,-0.02,0.00,Call,2025-05-02,125.3
80.00,,43.15,45.45,47.75,0,0,1.0248,0.99,0.0010,-0.03,0.01,Call,2025-05-02,125.3
85.00,,38.15,40.58,43.00,0,0,1.0234,0.98,0.0020,-0.05,0.01,Call,2025-05-02,125.3
90.00,,33.25,35.45,37.65,0,0,0.7609999999999999,0.99,0.0015,-0.03,0.01,Call,2025-05-02,125.3
95.00,,28.00,30.40,32.80,0,0,0.5325,1.00,0.0008,-0.02,0.00,Call,2025-05-02,125.3
100.00,,23.40,25.67,27.95,0,0,0.6848000000000001,0.96,0.0051,-0.06,0.02,Call,2025-05-02,125.3
105.00,,18.80,20.90,23.00,0,0,0.6379,0.93,0.0085,-0.08,0.03,Call,2025-05-02,125.3
107.00,,16.80,18.90,21.00,0,0,0.5838,0.93,0.0098,-0.08,0.03,Call,2025-05-02,125.3
108.00,,15.35,17.68,20.00,0,0,0.48369999999999996,0.95,0.0089,-0.06,0.03,Call,2025-05-02,125.3
109.00,,14.50,16.68,18.85,0,0,0.45909999999999995,0.95,0.0097,-0.06,0.03,Call,2025-05-02,125.3
110.00,,13.60,15.68,17.75,0,0,0.4346,0.94,0.0106,-0.05,0.03,Call,2025-05-02,125.3
111.00,,12.20,14.45,16.70,0,0,0.2912,0.99,0.0053,-0.02,0.01,Call,2025-05-02,125.3
112.00,,11.75,14.00,16.25,0,0,0.4731,0.90,0.0154,-0.08,0.04,Call,2025-05-02,125.3
113.00,,10.55,12.83,15.10,0,0,0.4039,0.91,0.0160,-0.07,0.04,Call,2025-05-02,125.3
114.00,,9.95,12.10,14.25,0,16,0.4382,0.88,0.0190,-0.09,0.05,Call,2025-05-02,125.3
115.00,,8.75,10.93,13.10,0,1,0.374,0.89,0.0206,-0.07,0.05,Call,2025-05-02,125.3
116.00,,7.70,10.00,12.30,0,0,0.3617,0.87,0.0235,-0.08,0.05,Call,2025-05-02,125.3
117.00,,6.80,9.13,11.45,0,27,0.35590000000000005,0.85,0.0268,-0.08,0.06,Call,2025-05-02,125.3
118.00,,6.35,8.43,10.50,0,0,0.3734,0.81,0.0298,-0.10,0.07,Call,2025-05-02,125.3
119.00,,5.50,7.65,9.80,0,1,0.37270000000000003,0.78,0.0327,-0.11,0.07,Call,2025-05-02,125.3
120.00,7.45,4.15,6.58,9.00,1,40,0.3287,0.76,0.0382,-0.10,0.08,Call,2025-05-02,125.3
121.00,6.1,3.75,6.05,8.35,4,254,0.35240000000000005,0.71,0.0395,-0.11,0.08,Call,2025-05-02,125.3
122.00,,2.75,5.15,7.55,0,7,0.3257,0.68,0.0448,-0.11,0.09,Call,2025-05-02,125.3
123.00,,3.15,4.83,6.50,0,2,0.3588,0.62,0.0431,-0.13,0.09,Call,2025-05-02,125.3
124.00,,1.75,3.78,5.80,0,13,0.3089,0.59,0.0514,-0.11,0.10,Call,2025-05-02,125.3
125.00,3.25,1.50,3.53,5.55,4,40,0.3382,0.53,0.0479,-0.12,0.10,Call,2025-05-02,125.3
126.00,,1.15,3.08,5.00,0,17,0.3417,0.49,0.0476,-0.13,0.10,Call,2025-05-02,125.3
127.00,1.87,0.05,2.53,5.00,1,5,0.3299,0.44,0.0487,-0.12,0.10,Call,2025-05-02,125.3
127.50,,0.00,2.40,4.80,0,5,0.33759999999999996,0.42,0.0471,-0.12,0.10,Call,2025-05-02,125.3
128.00,,0.00,2.40,4.80,0,18,0.3576,0.40,0.0440,-0.13,0.09,Call,2025-05-02,125.3
128.50,1.37,0.00,2.40,4.80,1,8,0.37689999999999996,0.39,0.0414,-0.13,0.09,Call,2025-05-02,125.3
129.00,,0.00,2.40,4.80,0,2,0.3957,0.37,0.0390,-0.14,0.09,Call,2025-05-02,125.3
129.50,,0.10,2.57,5.05,0,0,0.4329,0.37,0.0355,-0.15,0.09,Call,2025-05-02,125.3
130.00,,0.10,1.05,2.00,0,258,0.2759,0.26,0.0482,-0.08,0.08,Call,2025-05-02,125.3
130.50,0.78,0.00,2.40,4.80,6,1,0.44920000000000004,0.34,0.0333,-0.15,0.09,Call,2025-05-02,125.3
131.00,0.7,0.00,2.40,4.80,10,35,0.46630000000000005,0.33,0.0318,-0.15,0.09,Call,2025-05-02,125.3
131.50,,0.00,0.92,1.84,0,22,0.3028,0.22,0.0400,-0.08,0.07,Call,2025-05-02,125.3
132.00,0.45,0.00,2.25,4.50,5,19,0.48210000000000003,0.31,0.0299,-0.15,0.09,Call,2025-05-02,125.3
132.50,0.27,0.00,0.90,1.80,3,18,0.3274,0.21,0.0354,-0.08,0.07,Call,2025-05-02,125.3
133.00,0.2,0.00,0.32,0.64,9,85,0.24230000000000002,0.11,0.0323,-0.04,0.05,Call,2025-05-02,125.3
133.50,0.15,0.01,2.51,5.00,4,367,0.5589999999999999,0.30,0.0255,-0.18,0.09,Call,2025-05-02,125.3
134.00,0.11,0.00,2.40,4.80,5,180,0.5619,0.29,0.0249,-0.17,0.08,Call,2025-05-02,125.3
134.50,0.08,0.00,1.03,2.05,4,47,0.3982,0.20,0.0283,-0.10,0.07,Call,2025-05-02,125.3
135.00,,0.00,0.50,0.99,0,49,0.3224,0.13,0.0266,-0.06,0.05,Call,2025-05-02,125.3
136.00,0.04,0.00,0.47,0.93,25,389,0.33840000000000003,0.12,0.0237,-0.06,0.05,Call,2025-05-02,125.3
137.00,,0.00,2.40,4.80,0,102,0.6491,0.26,0.0205,-0.19,0.08,Call,2025-05-02,125.3
138.00,,0.00,0.01,0.01,0,24,0.1809,0.00,0.0025,0.00,0.00,Call,2025-05-02,125.3
139.00,,0.00,1.00,2.00,0,22,0.5036,0.16,0.0197,-0.11,0.06,Call,2025-05-02,125.3
140.00,,0.00,2.40,4.80,0,36,0.7301000000000001,0.24,0.0175,-0.20,0.08,Call,2025-05-02,125.3
141.00,,0.00,2.40,4.80,0,2,0.7559,0.24,0.0166,-0.21,0.08,Call,2025-05-02,125.3
142.00,,0.00,0.01,0.01,0,0,0.2285,0.00,0.0016,0.00,0.00,Call,2025-05-02,125.3
143.00,,0.00,2.40,4.80,0,0,0.8059999999999999,0.23,0.0152,-0.22,0.07,Call,2025-05-02,125.3
144.00,,0.00,2.40,4.80,0,317,0.8303,0.22,0.0146,-0.22,0.07,Call,2025-05-02,125.3
145.00,,0.00,2.40,4.80,0,0,0.8542000000000001,0.22,0.0140,-0.22,0.07,Call,2025-05-02,125.3
146.00,,0.00,2.40,4.80,0,0,0.8776999999999999,0.21,0.0135,-0.23,0.07,Call,2025-05-02,125.3
147.00,,0.00,2.40,4.80,0,0,0.9007999999999999,0.21,0.0130,-0.23,0.07,Call,2025-05-02,125.3
150.00,,0.00,0.66,1.31,0,0,0.6559,0.09,0.0103,-0.10,0.04,Call,2025-05-02,125.3
155.00,,0.00,0.61,1.22,0,0,0.7303000000000001,0.08,0.0083,-0.10,0.04,Call,2025-05-02,125.3
160.00,,0.00,0.66,1.31,0,0,0.8240000000000001,0.08,0.0071,-0.11,0.04,Call,2025-05-02,125.3
75.00,,0.00,0.45,0.90,0,0,1.4965000000000002,-0.03,0.0018,-0.09,0.02,Put,2025-05-02,125.3
80.00,,0.00,2.40,4.80,0,0,1.9972999999999999,-0.09,0.0033,-0.28,0.04,Put,2025-05-02,125.3
85.00,,0.00,2.40,4.80,0,0,1.7884,-0.10,0.0040,-0.27,0.04,Put,2025-05-02,125.3
90.00,,0.00,0.55,1.09,0,0,1.0746,-0.05,0.0037,-0.09,0.02,Put,2025-05-02,125.3
95.00,,0.00,2.40,4.80,0,14,1.3977000000000002,-0.12,0.0060,-0.25,0.05,Put,2025-05-02,125.3
100.00,,0.00,2.40,4.80,0,5326,1.2123,-0.14,0.0075,-0.24,0.06,Put,2025-05-02,125.3
105.00,,0.01,2.51,5.00,0,2,1.0483,-0.17,0.0097,-0.23,0.06,Put,2025-05-02,125.3
107.00,,0.01,2.51,5.00,0,1,0.9758,-0.18,0.0108,-0.22,0.06,Put,2025-05-02,125.3
108.00,,0.01,2.51,5.00,0,8,0.9396,-0.18,0.0115,-0.22,0.06,Put,2025-05-02,125.3
109.00,,0.01,2.51,5.00,0,0,0.9034,-0.19,0.0122,-0.21,0.07,Put,2025-05-02,125.3
110.00,,0.25,2.63,5.00,0,4906,0.8848,-0.20,0.0129,-0.21,0.07,Put,2025-05-02,125.3
111.00,,0.00,2.40,4.80,0,0,0.8157,-0.20,0.0139,-0.20,0.07,Put,2025-05-02,125.3
112.00,,0.00,2.40,4.80,0,0,0.7797,-0.21,0.0149,-0.19,0.07,Put,2025-05-02,125.3
113.00,,0.00,2.40,4.80,0,1,0.7436,-0.21,0.0160,-0.19,0.07,Put,2025-05-02,125.3
114.00,,0.00,2.40,4.80,0,0,0.7073,-0.22,0.0172,-0.18,0.07,Put,2025-05-02,125.3
115.00,,0.05,2.53,5.00,0,1379,0.6873,-0.24,0.0184,-0.18,0.08,Put,2025-05-02,125.3
116.00,,0.00,2.40,4.80,0,5,0.634,-0.24,0.0202,-0.17,0.08,Put,2025-05-02,125.3
117.00,,0.00,1.10,2.20,0,150,0.41979999999999995,-0.19,0.0261,-0.10,0.07,Put,2025-05-02,125.3
118.00,0.85,0.00,2.40,4.80,1,2296,0.5593,-0.27,0.0241,-0.16,0.08,Put,2025-05-02,125.3
119.00,0.94,0.00,2.40,4.80,321,712,0.5211,-0.29,0.0266,-0.15,0.08,Put,2025-05-02,125.3
120.00,,0.00,0.75,1.50,0,350,0.2732,-0.20,0.0413,-0.06,0.07,Put,2025-05-02,125.3
121.00,1.27,0.72,1.47,2.22,1,274,0.33399999999999996,-0.28,0.0411,-0.09,0.08,Put,2025-05-02,125.3
122.00,,0.01,2.51,5.00,0,65,0.4132,-0.35,0.0366,-0.13,0.09,Put,2025-05-02,125.3
123.00,,0.00,2.40,4.80,0,206,0.3593,-0.38,0.0431,-0.11,0.09,Put,2025-05-02,125.3
