Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.00,,47.50,50.00,52.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
76.00,,46.50,49.00,51.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
77.00,,45.50,48.00,50.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
78.00,,44.05,46.55,49.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
79.00,,43.50,46.00,48.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
80.00,,42.50,45.00,47.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
81.00,,41.00,43.50,46.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
82.00,,40.50,43.00,45.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
83.00,,39.10,41.60,44.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
84.00,,38.50,41.00,43.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
85.00,,37.50,40.00,42.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
86.00,,36.50,39.00,41.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
87.00,,35.50,38.00,40.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
88.00,,34.50,37.00,39.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
89.00,,33.50,36.00,38.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
90.00,,32.50,35.00,37.50,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
91.00,,31.50,34.00,36.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
92.00,,30.50,33.00,35.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
93.00,,29.05,31.55,34.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
94.00,,28.05,30.55,33.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
95.00,,27.50,30.00,32.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
96.00,,26.50,29.00,31.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
97.00,,25.45,27.95,30.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
98.00,,24.50,27.00,29.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
99.00,,23.40,25.90,28.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
100.00,,22.50,25.00,27.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
101.00,,21.50,24.00,26.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
102.00,,20.50,23.00,25.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
103.00,,19.50,22.00,24.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
104.00,,18.50,21.00,23.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
105.00,,17.55,20.05,22.55,0,23,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
106.00,,16.30,18.80,21.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
107.00,18.8,15.55,18.05,20.55,2,11,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
108.00,,14.35,16.85,19.35,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
109.00,,13.55,16.05,18.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
110.00,,12.35,14.85,17.35,0,148,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
111.00,,11.55,14.05,16.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
112.00,,10.40,12.90,15.40,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,125.3
