Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.00,,48.95,50.95,52.95,0,0,4.3436,0.99,0.0008,-0.34,0.00,Call,2025-04-04,125.85
80.00,,43.95,45.95,47.95,0,0,3.8491000000000004,0.99,0.0010,-0.33,0.00,Call,2025-04-04,125.85
85.00,,39.45,41.20,42.95,0,0,4.2,0.97,0.0024,-0.92,0.00,Call,2025-04-04,125.85
90.00,,34.45,36.20,37.95,0,0,3.6733,0.97,0.0030,-0.90,0.00,Call,2025-04-04,125.85
95.00,,29.45,31.20,32.95,0,0,3.1686,0.96,0.0039,-0.87,0.01,Call,2025-04-04,125.85
100.00,,24.05,26.00,27.95,0,0,2.2679,0.98,0.0036,-0.42,0.00,Call,2025-04-04,125.85
105.00,,20.35,20.83,21.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,125.85
110.00,,15.30,16.15,17.00,0,0,1.6809,0.94,0.0104,-0.65,0.01,Call,2025-04-04,125.85
111.00,,14.60,14.95,15.30,0,0,1.2524,0.97,0.0072,-0.26,0.00,Call,2025-04-04,125.85
112.00,,13.25,13.78,14.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,125.85
113.00,,12.60,12.95,13.30,0,0,1.1004,0.97,0.0090,-0.25,0.00,Call,2025-04-04,125.85
114.00,,11.65,11.95,12.25,0,0,1.0245,0.97,0.0102,-0.25,0.00,Call,2025-04-04,125.85
115.00,,10.40,11.18,11.95,0,0,1.2551999999999999,0.92,0.0179,-0.62,0.01,Call,2025-04-04,125.85
116.00,,9.25,9.83,10.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,125.85
117.00,,7.05,8.80,10.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,125.85
118.00,,7.40,8.18,8.95,0,0,0.9761,0.90,0.0270,-0.57,0.01,Call,2025-04-04,125.85
119.00,,5.85,7.43,9.00,0,0,1.0617,0.85,0.0333,-0.83,0.02,Call,2025-04-04,125.85
120.00,,4.55,6.28,8.00,0,0,0.8572,0.86,0.0391,-0.64,0.01,Call,2025-04-04,125.85
121.00,,4.65,5.65,6.65,0,1,0.9684,0.79,0.0453,-0.93,0.02,Call,2025-04-04,125.85
122.00,,3.80,4.93,6.05,0,0,0.9793999999999999,0.74,0.0505,-1.06,0.02,Call,2025-04-04,125.85
123.00,3.9,3.10,3.20,3.30,1,0,0.4954,0.82,0.0813,-0.44,0.02,Call,2025-04-04,125.85
124.00,,2.34,2.40,2.46,0,0,0.47869999999999996,0.73,0.1050,-0.53,0.02,Call,2025-04-04,125.85
125.00,2.64,1.63,1.69,1.75,1,1,0.46020000000000005,0.62,0.1258,-0.59,0.03,Call,2025-04-04,125.85
126.00,1.61,1.00,1.07,1.13,2,3,0.4293,0.49,0.1410,-0.57,0.03,Call,2025-04-04,125.85
127.00,1.48,0.61,0.64,0.67,1,3,0.4224,0.35,0.1327,-0.52,0.02,Call,2025-04-04,125.85
128.00,0.41,0.33,0.36,0.39,121,42,0.42119999999999996,0.23,0.1085,-0.42,0.02,Call,2025-04-04,125.85
129.00,0.2,0.17,0.20,0.22,16,35,0.4264,0.14,0.0785,-0.31,0.01,Call,2025-04-04,125.85
130.00,0.09,0.08,0.10,0.12,14,18,0.43229999999999996,0.08,0.0514,-0.21,0.01,Call,2025-04-04,125.85
131.00,0.23,0.03,0.05,0.06,23,43,0.43189999999999995,0.04,0.0300,-0.12,0.01,Call,2025-04-04,125.85
132.00,0.03,0.01,0.03,0.04,107,131,0.4514,0.02,0.0181,-0.08,0.00,Call,2025-04-04,125.85
132.50,,0.00,0.02,0.03,0,58,0.44689999999999996,0.01,0.0125,-0.05,0.00,Call,2025-04-04,125.85
133.00,0.02,0.00,0.01,0.02,130,1306,0.45030000000000003,0.01,0.0090,-0.04,0.00,Call,2025-04-04,125.85
133.50,0.02,0.00,0.01,0.02,5,420,0.47700000000000004,0.01,0.0081,-0.04,0.00,Call,2025-04-04,125.85
134.00,0.03,0.00,0.01,0.01,3,105,0.4644,0.01,0.0049,-0.02,0.00,Call,2025-04-04,125.85
134.50,0.03,0.00,0.01,0.02,48,110,0.5294,0.01,0.0067,-0.04,0.00,Call,2025-04-04,125.85
135.00,,0.00,0.01,0.02,0,2509,0.5552,0.01,0.0062,-0.04,0.00,Call,2025-04-04,125.85
135.50,,0.00,0.01,0.02,0,22,0.5807,0.01,0.0057,-0.04,0.00,Call,2025-04-04,125.85
136.00,0.02,0.00,0.01,0.02,3,101,0.606,0.01,0.0053,-0.04,0.00,Call,2025-04-04,125.85
136.50,,0.00,0.01,0.02,0,2737,0.6312,0.01,0.0049,-0.04,0.00,Call,2025-04-04,125.85
137.00,,0.00,0.01,0.02,0,45,0.6562,0.01,0.0046,-0.04,0.00,Call,2025-04-04,125.85
137.50,0.01,0.00,0.01,0.02,1,26,0.6809000000000001,0.01,0.0043,-0.04,0.00,Call,2025-04-04,125.85
138.00,0.01,0.00,0.01,0.02,8,9,0.7054,0.01,0.0040,-0.04,0.00,Call,2025-04-04,125.85
138.50,,0.00,0.01,0.02,0,19,0.7297,0.01,0.0038,-0.04,0.00,Call,2025-04-04,125.85
139.00,,0.00,0.01,0.02,0,12,0.7539,0.01,0.0036,-0.04,0.00,Call,2025-04-04,125.85
139.50,,0.00,0.01,0.02,0,5,0.7779,0.01,0.0034,-0.04,0.00,Call,2025-04-04,125.85
140.00,,0.00,0.01,0.02,0,5801,0.8017,0.01,0.0032,-0.04,0.00,Call,2025-04-04,125.85
140.50,,0.00,0.01,0.02,0,4,0.8254,0.01,0.0030,-0.05,0.00,Call,2025-04-04,125.85
141.00,,0.00,0.01,0.02,0,0,0.8489,0.01,0.0029,-0.05,0.00,Call,2025-04-04,125.85
141.50,,0.00,0.01,0.02,0,9,0.8722,0.01,0.0028,-0.05,0.00,Call,2025-04-04,125.85
142.00,0.01,0.00,0.01,0.02,1,1,0.8954000000000001,0.01,0.0026,-0.05,0.00,Call,2025-04-04,125.85
142.50,,0.00,0.01,0.02,0,0,0.9185,0.01,0.0025,-0.05,0.00,Call,2025-04-04,125.85
143.00,,0.00,0.01,0.02,0,110,0.9414,0.01,0.0024,-0.05,0.00,Call,2025-04-04,125.85
143.50,,0.00,0.01,0.02,0,48,0.9641,0.01,0.0023,-0.05,0.00,Call,2025-04-04,125.85
144.00,,0.00,0.01,0.02,0,74,0.9867,0.00,0.0022,-0.05,0.00,Call,2025-04-04,125.85
145.00,,0.00,0.01,0.02,0,0,1.0315,0.00,0.0020,-0.05,0.00,Call,2025-04-04,125.85
