Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
79.50,0.37,0.00,2.40,4.80,9,53,1.5962,0.49,0.0604,-1.32,0.02,Call,2025-04-11,79.35
80.00,0.36,0.00,0.45,0.90,25,619,0.5165,0.33,0.1688,-0.39,0.01,Call,2025-04-11,79.35
80.50,0.39,0.00,2.40,4.80,6,37,1.8566999999999998,0.44,0.0514,-1.52,0.02,Call,2025-04-11,79.35
81.00,0.07,0.05,2.43,4.80,17,76,1.9934,0.43,0.0476,-1.62,0.02,Call,2025-04-11,79.35
81.50,0.05,0.02,2.41,4.80,2,170,2.1006,0.41,0.0448,-1.69,0.02,Call,2025-04-11,79.35
82.00,0.04,0.00,2.40,4.80,5,384,2.2068,0.40,0.0422,-1.76,0.02,Call,2025-04-11,79.35
82.50,0.04,0.00,2.40,4.80,3,95,2.3155,0.38,0.0399,-1.83,0.02,Call,2025-04-11,79.35
83.00,0.05,0.01,2.41,4.80,52,204,2.4242,0.37,0.0377,-1.90,0.02,Call,2025-04-11,79.35
83.50,,0.00,1.28,2.55,0,89,1.7709000000000001,0.29,0.0468,-1.26,0.01,Call,2025-04-11,79.35
84.00,,0.00,0.01,0.01,0,124,0.4808,0.01,0.0106,-0.02,0.00,Call,2025-04-11,79.35
84.50,,0.00,2.40,4.80,0,16,2.7211000000000003,0.34,0.0327,-2.07,0.02,Call,2025-04-11,79.35
85.00,,0.00,0.07,0.13,0,48,0.8234,0.05,0.0288,-0.17,0.00,Call,2025-04-11,79.35
85.50,,0.00,2.40,4.80,0,3,2.9095999999999997,0.33,0.0301,-2.18,0.01,Call,2025-04-11,79.35
86.00,,0.00,2.40,4.80,0,8,3.0008999999999997,0.32,0.0289,-2.23,0.01,Call,2025-04-11,79.35
86.50,,0.00,2.40,4.80,0,28,3.0904000000000003,0.32,0.0278,-2.27,0.01,Call,2025-04-11,79.35
87.00,,0.00,2.40,4.80,0,1,3.1782,0.31,0.0268,-2.32,0.01,Call,2025-04-11,79.35
87.50,,0.00,2.40,4.80,0,0,3.2644,0.30,0.0259,-2.36,0.01,Call,2025-04-11,79.35
88.00,,0.00,2.40,4.80,0,1,3.3491000000000004,0.30,0.0251,-2.41,0.01,Call,2025-04-11,79.35
89.00,,0.00,2.40,4.80,0,0,3.5143,0.29,0.0235,-2.49,0.01,Call,2025-04-11,79.35
90.00,,0.00,2.40,4.80,0,0,3.6743,0.28,0.0222,-2.56,0.01,Call,2025-04-11,79.35
91.00,,0.00,2.40,4.80,0,0,3.8295999999999997,0.27,0.0210,-2.63,0.01,Call,2025-04-11,79.35
92.00,,0.00,2.40,4.80,0,0,3.9805,0.27,0.0199,-2.70,0.01,Call,2025-04-11,79.35
93.00,,0.00,2.40,4.80,0,0,4.1275,0.26,0.0190,-2.76,0.01,Call,2025-04-11,79.35
95.00,,0.00,2.40,4.80,0,0,4.4104,0.25,0.0173,-2.88,0.01,Call,2025-04-11,79.35
100.00,,0.00,2.40,4.80,0,0,5.0635,0.22,0.0143,-3.14,0.01,Call,2025-04-11,79.35
50.00,,0.00,0.01,0.01,0,600,2.9951,0.00,0.0004,-0.03,0.00,Put,2025-04-11,79.35
55.00,,0.00,2.40,4.80,0,0,7.427899999999999,-0.13,0.0069,-3.25,0.01,Put,2025-04-11,79.35
60.00,,0.00,2.40,4.80,0,0,6.1526,-0.15,0.0094,-3.03,0.01,Put,2025-04-11,79.35
65.00,0.04,0.00,2.40,4.80,22,85,4.9406,-0.19,0.0132,-2.76,0.01,Put,2025-04-11,79.35
69.00,0.2,0.00,2.40,4.80,3,23,3.9939,-0.23,0.0182,-2.48,0.01,Put,2025-04-11,79.35
70.00,0.21,0.00,2.40,4.80,1,15,3.7577,-0.24,0.0199,-2.40,0.01,Put,2025-04-11,79.35
71.00,,0.02,2.41,4.80,0,21,3.5281000000000002,-0.25,0.0218,-2.32,0.01,Put,2025-04-11,79.35
72.00,,0.02,2.51,5.00,0,119,3.3627999999999996,-0.27,0.0237,-2.29,0.01,Put,2025-04-11,79.35
73.00,0.55,0.00,2.40,4.80,10,10,3.0413,-0.28,0.0269,-2.12,0.01,Put,2025-04-11,79.35
73.50,0.65,0.00,2.40,4.80,7,4,2.9198000000000004,-0.29,0.0284,-2.07,0.01,Put,2025-04-11,79.35
74.00,0.61,0.00,2.40,4.80,15,22,2.7974,-0.30,0.0301,-2.01,0.01,Put,2025-04-11,79.35
74.50,,0.00,2.40,4.80,0,1,2.6738,-0.31,0.0320,-1.95,0.01,Put,2025-04-11,79.35
75.00,0.17,0.08,2.44,4.80,25,22,2.576,-0.33,0.0338,-1.91,0.01,Put,2025-04-11,79.35
75.50,1.18,0.00,2.40,4.80,3,11,2.4227000000000003,-0.34,0.0364,-1.83,0.02,Put,2025-04-11,79.35
76.00,0.2,0.00,2.40,4.80,10,129,2.2944,-0.35,0.0391,-1.76,0.02,Put,2025-04-11,79.35
76.50,0.14,0.00,2.40,4.80,34,74,2.164,-0.37,0.0421,-1.68,0.02,Put,2025-04-11,79.35
77.00,0.4,0.15,2.48,4.80,22,26,2.0784000000000002,-0.39,0.0445,-1.64,0.02,Put,2025-04-11,79.35
77.50,2.0,0.11,2.56,5.00,4,1109,1.9912,-0.41,0.0471,-1.59,0.02,Put,2025-04-11,79.35
78.00,,0.05,2.53,5.00,0,119,1.8312,-0.43,0.0518,-1.48,0.02,Put,2025-04-11,79.35
78.50,0.75,0.00,0.45,0.90,3,23,0.40880000000000005,-0.38,0.2249,-0.32,0.02,Put,2025-04-11,79.35
79.00,0.9,0.01,2.51,5.00,22,168,1.5203,-0.48,0.0634,-1.25,0.02,Put,2025-04-11,79.35
79.50,1.26,0.09,2.55,5.00,1,585,1.3834,-0.52,0.0697,-1.13,0.02,Put,2025-04-11,79.35
80.00,1.2,0.01,2.51,5.00,19,32,1.1853,-0.57,0.0802,-0.96,0.02,Put,2025-04-11,79.35
80.50,1.62,0.00,2.40,4.80,1,135,0.9237000000000001,-0.64,0.0978,-0.71,0.02,Put,2025-04-11,79.35
81.00,2.28,0.01,2.51,5.00,1,335,0.7572,-0.73,0.1058,-0.51,0.01,Put,2025-04-11,79.35
81.50,2.74,0.01,2.51,5.00,1,146,0.2924,-0.98,0.0425,-0.02,0.00,Put,2025-04-11,79.35
82.00,,1.55,3.03,4.50,0,1184,0.41159999999999997,-0.96,0.0537,-0.07,0.00,Put,2025-04-11,79.35
82.50,,1.15,3.65,6.15,0,21,0.6786,-0.89,0.0691,-0.26,0.01,Put,2025-04-11,79.35
83.00,,1.60,4.10,6.60,0,30,0.6735,-0.92,0.0551,-0.21,0.01,Put,2025-04-11,79.35
83.50,,2.10,4.60,7.10,0,2,0.7343999999999999,-0.92,0.0479,-0.21,0.01,Put,2025-04-11,79.35
84.00,,2.33,4.81,7.30,0,16,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
84.50,,2.30,4.80,7.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
85.00,,3.50,6.00,8.50,0,0,0.561,-0.99,0.0080,-0.01,0.00,Put,2025-04-11,79.35
85.50,,3.85,6.33,8.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
86.00,,4.15,6.65,9.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
86.50,,4.75,7.25,9.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
87.00,,5.15,7.65,10.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
87.50,,5.85,8.33,10.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
88.00,,6.50,8.98,11.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
89.00,,7.45,9.95,12.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
90.00,,8.15,10.63,13.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
91.00,,9.35,11.85,14.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
92.00,,10.40,12.90,15.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
93.00,,11.35,13.83,16.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
95.00,,13.05,15.53,18.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
100.00,,18.20,20.70,23.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,79.35
50.00,,26.50,28.98,31.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.35
55.00,,21.75,24.23,26.70,0,0,1.4880000000000002,0.97,0.0043,-0.09,0.01,Call,2025-04-17,79.35
60.00,,15.90,18.40,20.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.35
65.00,,11.50,14.00,16.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.35
66.00,,10.35,12.83,15.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.35
67.00,,9.05,11.53,14.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.35
68.00,,9.00,11.48,13.95,0,0,0.873,0.90,0.0179,-0.12,0.02,Call,2025-04-17,79.35
69.00,,7.70,10.18,12.65,0,0,0.619,0.95,0.0157,-0.06,0.01,Call,2025-04-17,79.35
70.00,,6.50,8.98,11.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.35
71.00,,6.05,8.53,11.00,0,2,0.7040000000000001,0.87,0.0268,-0.12,0.02,Call,2025-04-17,79.35
72.00,,4.35,6.83,9.30,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.35
73.00,,3.75,6.23,8.70,0,2,0.4346,0.91,0.0338,-0.06,0.02,Call,2025-04-17,79.35
73.50,,3.35,5.83,8.30,0,4,0.456,0.88,0.0398,-0.08,0.02,Call,2025-04-17,79.35
74.00,,2.88,5.37,7.85,0,64,0.4426,0.87,0.0448,-0.08,0.02,Call,2025-04-17,79.35
74.50,3.29,2.33,4.81,7.30,2,2,0.39020000000000005,0.87,0.0499,-0.07,0.02,Call,2025-04-17,79.35
75.00,2.94,1.60,4.08,6.55,2,5034,0.22699999999999998,0.95,0.0391,-0.03,0.01,Call,2025-04-17,79.35
75.50,2.77,1.45,3.95,6.45,2,0,0.3768,0.82,0.0644,-0.08,0.03,Call,2025-04-17,79.35
76.00,2.46,1.20,3.70,6.20,2,8,0.4194,0.76,0.0679,-0.11,0.03,Call,2025-04-17,79.35
76.50,,0.53,3.02,5.50,0,4,0.327,0.77,0.0847,-0.08,0.03,Call,2025-04-17,79.35
77.00,1.86,0.01,2.51,5.00,10,63,0.2868,0.75,0.1012,-0.08,0.03,Call,2025-04-17,79.35
77.50,1.5,0.00,2.40,4.80,2,193,0.3505,0.67,0.0950,-0.11,0.04,Call,2025-04-17,79.35
78.00,2.28,0.01,2.51,5.00,103,130,0.4493,0.60,0.0788,-0.14,0.04,Call,2025-04-17,79.35
78.50,1.75,0.00,2.40,4.80,1,3,0.4888,0.55,0.0739,-0.16,0.04,Call,2025-04-17,79.35
79.00,1.96,0.17,2.59,5.00,7,967,0.5893,0.52,0.0618,-0.19,0.04,Call,2025-04-17,79.35
79.50,0.64,0.00,0.50,1.00,47,394,0.1623,0.40,0.2176,-0.05,0.04,Call,2025-04-17,79.35
80.00,0.66,0.00,0.60,1.20,94,10848,0.2304,0.36,0.1480,-0.07,0.04,Call,2025-04-17,79.35
80.50,0.41,0.00,2.40,4.80,9,59,0.6995,0.44,0.0516,-0.22,0.04,Call,2025-04-17,79.35
81.00,0.2,0.00,2.40,4.80,34,751,0.7454000000000001,0.43,0.0481,-0.23,0.04,Call,2025-04-17,79.35
81.50,0.62,0.00,2.40,4.80,1,222,0.7895,0.41,0.0450,-0.24,0.04,Call,2025-04-17,79.35
82.00,0.1,0.06,2.43,4.80,1085,4386,0.8392000000000001,0.40,0.0420,-0.26,0.04,Call,2025-04-17,79.35
82.50,0.11,0.00,2.40,4.80,93,206,0.8732,0.38,0.0400,-0.26,0.04,Call,2025-04-17,79.35
83.00,0.05,0.00,1.17,2.33,10,2924,0.6034,0.29,0.0521,-0.16,0.04,Call,2025-04-17,79.35
83.50,,0.00,2.40,4.80,0,110,0.9520000000000001,0.36,0.0360,-0.28,0.04,Call,2025-04-17,79.35
84.00,0.07,0.00,2.40,4.80,2,8985,0.9898,0.35,0.0343,-0.29,0.04,Call,2025-04-17,79.35
84.50,,0.00,2.40,4.80,0,10,1.0266,0.34,0.0328,-0.30,0.04,Call,2025-04-17,79.35
85.00,0.03,0.00,0.63,1.25,1,10611,0.5709000000000001,0.19,0.0433,-0.12,0.03,Call,2025-04-17,79.35
85.50,0.1,0.00,2.40,4.80,5,0,1.0979999999999999,0.33,0.0301,-0.31,0.04,Call,2025-04-17,79.35
86.00,0.03,0.00,0.05,0.10,2,323,0.3331,0.04,0.0213,-0.02,0.01,Call,2025-04-17,79.35
86.50,,0.00,2.40,4.80,0,0,1.1663,0.32,0.0279,-0.33,0.04,Call,2025-04-17,79.35
87.00,,0.00,2.40,4.80,0,615,1.1996,0.31,0.0269,-0.33,0.04,Call,2025-04-17,79.35
88.00,,0.00,2.40,4.80,0,283,1.2642,0.30,0.0251,-0.35,0.04,Call,2025-04-17,79.35
89.00,,0.00,2.40,4.80,0,7,1.3266999999999998,0.29,0.0236,-0.36,0.04,Call,2025-04-17,79.35
90.00,,0.00,0.05,0.10,0,110,0.4747,0.03,0.0116,-0.02,0.01,Call,2025-04-17,79.35
91.00,,0.00,2.40,4.80,0,1,1.446,0.27,0.0210,-0.38,0.04,Call,2025-04-17,79.35
92.00,,0.00,2.40,4.80,0,0,1.5030000000000001,0.27,0.0199,-0.39,0.04,Call,2025-04-17,79.35
93.00,,0.00,2.40,4.80,0,0,1.5586000000000002,0.26,0.0190,-0.40,0.04,Call,2025-04-17,79.35
94.00,,0.00,2.40,4.80,0,0,1.6127,0.25,0.0181,-0.40,0.03,Call,2025-04-17,79.35
95.00,,0.00,2.40,4.80,0,5,1.6656,0.25,0.0173,-0.41,0.03,Call,2025-04-17,79.35
96.00,,0.00,2.40,4.80,0,0,1.7172,0.24,0.0166,-0.42,0.03,Call,2025-04-17,79.35
100.00,0.25,0.00,2.40,4.80,50,0,1.9125999999999999,0.22,0.0143,-0.45,0.03,Call,2025-04-17,79.35
50.00,,0.00,2.40,4.80,0,0,3.3270999999999997,-0.11,0.0052,-0.49,0.02,Put,2025-04-17,79.35
55.00,,0.00,2.40,4.80,0,0,2.8095999999999997,-0.13,0.0069,-0.46,0.02,Put,2025-04-17,79.35
60.00,,0.00,2.40,4.80,0,1,2.3276,-0.15,0.0094,-0.43,0.03,Put,2025-04-17,79.35
65.00,,0.00,2.40,4.80,0,6,1.8695,-0.19,0.0132,-0.39,0.03,Put,2025-04-17,79.35
66.00,,0.00,2.40,4.80,0,4,1.7797,-0.20,0.0142,-0.38,0.03,Put,2025-04-17,79.35
67.00,,0.00,2.40,4.80,0,10,1.6903,-0.21,0.0154,-0.37,0.03,Put,2025-04-17,79.35
68.00,0.06,0.00,2.40,4.80,2,114,1.601,-0.22,0.0167,-0.36,0.03,Put,2025-04-17,79.35
69.00,,0.00,2.40,4.80,0,1,1.5118,-0.23,0.0182,-0.35,0.03,Put,2025-04-17,79.35
70.00,0.64,0.00,2.40,4.80,2,33,1.4225,-0.24,0.0199,-0.34,0.03,Put,2025-04-17,79.35
71.00,,0.00,2.40,4.80,0,2,1.3330000000000002,-0.25,0.0218,-0.33,0.03,Put,2025-04-17,79.35
72.00,0.2,0.11,2.56,5.00,405,1355,1.2859,-0.27,0.0235,-0.33,0.04,Put,2025-04-17,79.35
73.00,0.25,0.00,2.40,4.80,112,984,1.1519,-0.28,0.0268,-0.30,0.04,Put,2025-04-17,79.35
73.50,1.07,0.00,2.40,4.80,2,2,1.1059999999999999,-0.29,0.0283,-0.29,0.04,Put,2025-04-17,79.35
74.00,0.3,0.00,2.40,4.80,66,636,1.0598,-0.30,0.0300,-0.29,0.04,Put,2025-04-17,79.35
74.50,0.42,0.00,2.40,4.80,36,1,1.0131000000000001,-0.31,0.0319,-0.28,0.04,Put,2025-04-17,79.35
75.00,0.4,0.00,2.40,4.80,87,5779,0.966,-0.32,0.0340,-0.27,0.04,Put,2025-04-17,79.35
75.50,0.55,0.00,2.40,4.80,7,400,0.9181999999999999,-0.34,0.0363,-0.26,0.04,Put,2025-04-17,79.35
76.00,0.45,0.05,2.53,5.00,108,2144,0.9006000000000001,-0.35,0.0377,-0.26,0.04,Put,2025-04-17,79.35
76.50,1.6,0.00,2.40,4.80,70,1005,0.8206,-0.37,0.0419,-0.24,0.04,Put,2025-04-17,79.35
77.00,0.63,0.01,2.51,5.00,3,968,0.7955,-0.39,0.0439,-0.23,0.04,Put,2025-04-17,79.35
77.50,,0.00,2.40,4.80,0,130,0.7189,-0.40,0.0492,-0.21,0.04,Put,2025-04-17,79.35
78.00,0.68,0.09,2.55,5.00,110,4140,0.6998000000000001,-0.43,0.0512,-0.21,0.04,Put,2025-04-17,79.35
78.50,0.69,0.00,2.40,4.80,8,723,0.6111,-0.45,0.0592,-0.18,0.04,Put,2025-04-17,79.35
79.00,0.8,0.01,2.51,5.00,30,6059,0.5779,-0.48,0.0630,-0.18,0.04,Put,2025-04-17,79.35
79.50,,0.01,2.51,5.00,0,1216,0.5172,-0.52,0.0704,-0.16,0.04,Put,2025-04-17,79.35
80.00,1.67,0.50,2.75,5.00,10,4009,0.5085999999999999,-0.55,0.0710,-0.15,0.04,Put,2025-04-17,79.35
80.50,,0.01,2.51,5.00,0,1082,0.379,-0.63,0.0913,-0.11,0.04,Put,2025-04-17,79.35
81.00,2.25,0.01,2.51,5.00,68,11553,0.2918,-0.72,0.1051,-0.07,0.04,Put,2025-04-17,79.35
81.50,,0.01,2.51,5.00,0,200,0.13970000000000002,-0.94,0.0748,0.00,0.01,Put,2025-04-17,79.35
82.00,5.63,0.01,2.51,5.00,3,1259,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
82.50,,1.21,3.68,6.15,0,32,0.28059999999999996,-0.86,0.0720,-0.04,0.02,Put,2025-04-17,79.35
83.00,,1.58,4.06,6.55,0,3055,0.2493,-0.92,0.0547,-0.02,0.02,Put,2025-04-17,79.35
83.50,,2.13,4.59,7.05,0,0,0.2876,-0.91,0.0502,-0.03,0.02,Put,2025-04-17,79.35
84.00,,2.43,4.92,7.40,0,1016,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
84.50,,2.45,4.95,7.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
85.00,,3.25,5.75,8.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
85.50,,3.50,5.98,8.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
86.00,,4.50,6.98,9.45,0,0,0.2634,-0.99,0.0099,0.00,0.00,Put,2025-04-17,79.35
86.50,,4.80,7.30,9.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
87.00,,4.80,7.28,9.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
88.00,,6.45,8.95,11.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
89.00,,6.90,9.40,11.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
90.00,,8.60,11.08,13.55,0,1,0.5483,-0.95,0.0164,-0.03,0.01,Put,2025-04-17,79.35
91.00,,9.30,11.80,14.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
92.00,,9.95,12.45,14.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
93.00,,10.90,13.38,15.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
94.00,,12.40,14.88,17.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
95.00,,13.05,15.55,18.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
96.00,,14.50,16.98,19.45,0,0,0.5819,-0.99,0.0037,0.00,0.00,Put,2025-04-17,79.35
100.00,,18.40,20.90,23.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,79.35
50.00,,26.70,29.17,31.65,0,0,1.1811,0.98,0.0027,-0.04,0.01,Call,2025-04-25,79.35
55.00,,21.65,24.13,26.60,0,0,0.895,0.98,0.0031,-0.03,0.01,Call,2025-04-25,79.35
60.00,,16.75,19.23,21.70,0,0,0.7920999999999999,0.96,0.0062,-0.04,0.01,Call,2025-04-25,79.35
65.00,,11.80,14.28,16.75,0,0,0.6224000000000001,0.95,0.0109,-0.04,0.02,Call,2025-04-25,79.35
69.00,,7.65,10.13,12.60,0,0,0.3714,0.97,0.0122,-0.02,0.01,Call,2025-04-25,79.35
70.00,,6.35,8.83,11.30,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,79.35
71.00,,5.80,8.28,10.75,0,2,0.3849,0.92,0.0237,-0.04,0.02,Call,2025-04-25,79.35
72.00,,4.85,7.33,9.80,0,0,0.36479999999999996,0.90,0.0292,-0.04,0.03,Call,2025-04-25,79.35
73.00,,4.25,6.73,9.20,0,0,0.4364,0.83,0.0365,-0.07,0.04,Call,2025-04-25,79.35
74.00,,3.15,5.65,8.15,0,0,0.3701,0.82,0.0441,-0.06,0.04,Call,2025-04-25,79.35
75.00,5.0,2.38,4.87,7.35,1,1,0.3677,0.77,0.0513,-0.07,0.05,Call,2025-04-25,79.35
75.50,,1.08,3.57,6.05,0,0,0.1011,0.99,0.0191,-0.01,0.00,Call,2025-04-25,79.35
76.00,,0.70,3.18,5.65,0,4,0.1532,0.90,0.0709,-0.02,0.03,Call,2025-04-25,79.35
76.50,,0.40,2.88,5.35,0,0,0.18760000000000002,0.81,0.0897,-0.03,0.04,Call,2025-04-25,79.35
77.00,,0.01,2.51,5.00,0,4,0.1912,0.76,0.1018,-0.04,0.05,Call,2025-04-25,79.35
77.50,1.9,0.01,2.51,5.00,4,3,0.2539,0.66,0.0900,-0.06,0.06,Call,2025-04-25,79.35
78.00,1.57,0.00,2.40,4.80,5,2,0.2871,0.60,0.0839,-0.06,0.06,Call,2025-04-25,79.35
78.50,1.78,0.00,0.66,1.31,183,4,0.045700000000000005,0.78,0.4029,-0.01,0.05,Call,2025-04-25,79.35
79.00,1.39,0.00,2.40,4.80,10,38,0.3711,0.52,0.0670,-0.08,0.06,Call,2025-04-25,79.35
79.50,,0.00,2.40,4.80,0,35,0.4081,0.49,0.0610,-0.09,0.06,Call,2025-04-25,79.35
80.00,0.81,0.00,2.40,4.80,16,70,0.4428,0.47,0.0560,-0.10,0.06,Call,2025-04-25,79.35
80.50,1.42,0.00,2.40,4.80,7,29,0.4758,0.44,0.0519,-0.10,0.06,Call,2025-04-25,79.35
81.00,0.45,0.00,2.40,4.80,7,68,0.5072,0.43,0.0483,-0.11,0.06,Call,2025-04-25,79.35
81.50,0.32,0.00,2.40,4.80,33,39,0.5375,0.41,0.0452,-0.11,0.06,Call,2025-04-25,79.35
82.00,0.3,0.05,2.43,4.80,1,29,0.5706,0.40,0.0422,-0.12,0.06,Call,2025-04-25,79.35
82.50,0.24,0.05,2.43,4.80,1,11,0.5988,0.39,0.0399,-0.13,0.06,Call,2025-04-25,79.35
83.00,0.1,0.00,2.40,4.80,19,16,0.6221,0.37,0.0380,-0.13,0.06,Call,2025-04-25,79.35
83.50,,0.00,2.40,4.80,0,11,0.6486,0.36,0.0361,-0.13,0.06,Call,2025-04-25,79.35
84.00,0.06,0.00,0.20,0.40,12,685,0.23920000000000002,0.11,0.0492,-0.03,0.03,Call,2025-04-25,79.35
84.50,,0.00,2.40,4.80,0,8,0.6997,0.35,0.0329,-0.14,0.06,Call,2025-04-25,79.35
85.00,,0.00,0.09,0.17,0,7,0.22260000000000002,0.06,0.0320,-0.01,0.02,Call,2025-04-25,79.35
85.50,,0.00,2.40,4.80,0,0,0.7484999999999999,0.33,0.0302,-0.15,0.06,Call,2025-04-25,79.35
86.00,,0.00,2.40,4.80,0,1,0.7720999999999999,0.32,0.0290,-0.15,0.06,Call,2025-04-25,79.35
86.50,,0.00,2.40,4.80,0,1976,0.7951999999999999,0.32,0.0280,-0.15,0.06,Call,2025-04-25,79.35
87.00,,0.00,0.14,0.28,0,2,0.3077,0.07,0.0262,-0.02,0.02,Call,2025-04-25,79.35
87.50,,0.00,2.40,4.80,0,0,0.8403,0.31,0.0260,-0.16,0.06,Call,2025-04-25,79.35
88.00,,0.00,2.40,4.80,0,0,0.8622,0.30,0.0252,-0.16,0.06,Call,2025-04-25,79.35
88.50,,0.00,2.40,4.80,0,1,0.8837999999999999,0.29,0.0244,-0.17,0.06,Call,2025-04-25,79.35
