Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
65.00,,14.00,15.00,16.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
70.00,,10.25,10.75,11.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
71.00,,8.25,9.20,10.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
72.00,,8.15,8.70,9.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
73.00,,6.50,7.85,9.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
74.00,,4.45,6.23,8.00,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
74.50,,6.10,6.82,7.55,0,0,0.3267,0.88,0.0336,-0.04,0.04,Call,2025-05-02,81.72
75.00,,4.90,5.78,6.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
75.50,,4.65,5.18,5.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
76.00,,3.25,4.78,6.30,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.72
76.50,,2.95,4.70,6.45,0,0,0.2169,0.89,0.0493,-0.03,0.03,Call,2025-05-02,81.72
77.00,,2.85,4.15,5.45,0,0,0.18420000000000003,0.90,0.0548,-0.02,0.03,Call,2025-05-02,81.72
77.50,,3.80,4.38,4.95,0,4,0.3157,0.75,0.0564,-0.06,0.06,Call,2025-05-02,81.72
78.00,,2.88,4.27,5.65,0,8,0.355,0.70,0.0547,-0.07,0.06,Call,2025-05-02,81.72
78.50,,2.85,3.05,3.25,0,0,0.2113,0.75,0.0829,-0.04,0.06,Call,2025-05-02,81.72
79.00,2.5,2.28,3.64,5.00,1,162,0.3569,0.64,0.0584,-0.07,0.07,Call,2025-05-02,81.72
79.50,,2.24,2.52,2.79,0,85,0.235,0.65,0.0878,-0.05,0.07,Call,2025-05-02,81.72
80.00,1.8,1.64,1.98,2.32,5,54,0.20129999999999998,0.62,0.1055,-0.04,0.07,Call,2025-05-02,81.72
80.50,1.45,1.31,1.70,2.08,1,17,0.2014,0.56,0.1089,-0.04,0.07,Call,2025-05-02,81.72
81.00,,1.32,1.45,1.57,0,30,0.2025,0.51,0.1096,-0.04,0.07,Call,2025-05-02,81.72
81.50,1.17,0.81,1.14,1.46,11,51,0.19140000000000001,0.45,0.1151,-0.04,0.07,Call,2025-05-02,81.72
82.00,0.96,0.60,0.88,1.16,8,73,0.1837,0.39,0.1161,-0.04,0.07,Call,2025-05-02,81.72
82.50,0.76,0.01,1.38,2.76,5,33,0.2839,0.40,0.0756,-0.06,0.07,Call,2025-05-02,81.72
83.00,0.65,0.06,0.54,1.02,4,36,0.18,0.28,0.1034,-0.03,0.06,Call,2025-05-02,81.72
83.50,,0.00,0.32,0.64,0,8,0.1609,0.20,0.0973,-0.02,0.05,Call,2025-05-02,81.72
84.00,0.28,0.00,1.19,2.38,7,45,0.32899999999999996,0.32,0.0606,-0.06,0.06,Call,2025-05-02,81.72
84.50,,0.13,0.22,0.30,0,13,0.1728,0.14,0.0712,-0.02,0.04,Call,2025-05-02,81.72
85.00,,0.06,0.16,0.26,0,10,0.17350000000000002,0.11,0.0597,-0.02,0.03,Call,2025-05-02,81.72
85.50,,0.03,0.11,0.19,0,0,0.1714,0.08,0.0483,-0.01,0.03,Call,2025-05-02,81.72
86.00,,0.01,0.11,0.20,0,5,0.1832,0.07,0.0421,-0.01,0.02,Call,2025-05-02,81.72
87.00,,0.00,0.09,0.17,0,1,0.2005,0.06,0.0315,-0.01,0.02,Call,2025-05-02,81.72
88.00,,0.00,0.08,0.16,0,0,0.22260000000000002,0.05,0.0254,-0.01,0.02,Call,2025-05-02,81.72
89.00,,0.00,0.09,0.17,0,1,0.2493,0.05,0.0219,-0.01,0.02,Call,2025-05-02,81.72
90.00,,0.00,0.87,1.73,0,0,0.4999,0.19,0.0298,-0.07,0.05,Call,2025-05-02,81.72
95.00,,0.00,0.64,1.27,0,0,0.5942000000000001,0.13,0.0194,-0.06,0.04,Call,2025-05-02,81.72
100.00,,0.00,2.40,4.80,0,0,1.11,0.23,0.0153,-0.17,0.05,Call,2025-05-02,81.72
50.00,,0.00,2.40,4.80,0,0,2.1399,-0.11,0.0047,-0.19,0.03,Put,2025-05-02,81.72
