Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
79.00,2.9,0.76,2.13,3.50,46,825,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,81.87
79.50,2.43,0.45,2.73,5.00,2155,2535,0.7568,0.77,0.0941,-0.50,0.01,Call,2025-04-17,81.87
80.00,2.02,0.10,1.47,2.84,52,10785,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,81.87
80.50,1.62,0.84,1.46,2.09,39,140,0.3712,0.79,0.1792,-0.23,0.01,Call,2025-04-17,81.87
81.00,1.04,0.61,1.04,1.46,66,854,0.33030000000000004,0.71,0.2409,-0.25,0.01,Call,2025-04-17,81.87
81.50,0.65,0.00,1.41,2.82,104,314,0.7424,0.54,0.1248,-0.63,0.02,Call,2025-04-17,81.87
82.00,0.01,0.00,0.14,0.27,117,2388,0.1336,0.35,0.6485,-0.11,0.02,Call,2025-04-17,81.87
82.50,0.01,0.00,0.01,0.01,67,316,0.0909,0.03,0.1882,-0.01,0.00,Call,2025-04-17,81.87
83.00,0.01,0.00,0.01,0.01,25,3060,0.1407,0.02,0.0883,-0.02,0.00,Call,2025-04-17,81.87
83.50,,0.00,0.01,0.01,0,110,0.18780000000000002,0.02,0.0532,-0.02,0.00,Call,2025-04-17,81.87
84.00,0.01,0.00,0.01,0.01,8,8978,0.23309999999999997,0.01,0.0364,-0.02,0.00,Call,2025-04-17,81.87
84.50,,0.00,0.01,0.02,0,10,0.3057,0.02,0.0383,-0.03,0.00,Call,2025-04-17,81.87
85.00,,0.00,0.01,0.01,0,10607,0.31980000000000003,0.01,0.0207,-0.02,0.00,Call,2025-04-17,81.87
85.50,,0.00,2.40,4.80,0,5,2.2847999999999997,0.38,0.0389,-1.86,0.02,Call,2025-04-17,81.87
86.00,,0.00,0.01,0.01,0,323,0.40270000000000006,0.01,0.0137,-0.02,0.00,Call,2025-04-17,81.87
86.50,,0.00,2.40,4.80,0,0,2.4838999999999998,0.36,0.0351,-1.99,0.02,Call,2025-04-17,81.87
87.00,,0.00,0.01,0.01,0,615,0.4828,0.01,0.0099,-0.02,0.00,Call,2025-04-17,81.87
88.00,,0.00,2.40,4.80,0,283,2.7649,0.33,0.0307,-2.15,0.02,Call,2025-04-17,81.87
89.00,,0.00,2.40,4.80,0,7,2.9422,0.32,0.0283,-2.25,0.02,Call,2025-04-17,81.87
90.00,0.01,0.00,0.01,0.01,2,112,0.7098,0.01,0.0050,-0.02,0.00,Call,2025-04-17,81.87
91.00,,0.00,2.40,4.80,0,1,3.2774,0.30,0.0246,-2.42,0.01,Call,2025-04-17,81.87
92.00,,0.00,2.40,4.80,0,0,3.4367,0.29,0.0231,-2.50,0.01,Call,2025-04-17,81.87
93.00,,0.00,2.40,4.80,0,0,3.5911,0.28,0.0218,-2.58,0.01,Call,2025-04-17,81.87
94.00,,0.00,2.40,4.80,0,0,3.7411000000000003,0.27,0.0206,-2.65,0.01,Call,2025-04-17,81.87
95.00,,0.00,2.40,4.80,0,5,3.887,0.26,0.0196,-2.72,0.01,Call,2025-04-17,81.87
96.00,,0.00,2.40,4.80,0,0,4.029,0.26,0.0187,-2.78,0.01,Call,2025-04-17,81.87
100.00,,0.00,2.40,4.80,0,50,4.5643,0.24,0.0157,-3.00,0.01,Call,2025-04-17,81.87
50.00,,0.00,1.44,2.87,0,0,7.8094,-0.08,0.0044,-2.47,0.01,Put,2025-04-17,81.87
55.00,,0.00,2.40,4.80,0,0,7.8285,-0.12,0.0060,-3.36,0.01,Put,2025-04-17,81.87
60.00,,0.00,2.40,4.80,0,1,6.575399999999999,-0.14,0.0080,-3.16,0.01,Put,2025-04-17,81.87
65.00,,0.00,2.40,4.80,0,6,5.392,-0.17,0.0110,-2.92,0.01,Put,2025-04-17,81.87
66.00,,0.00,1.27,2.53,0,4,4.0496,-0.13,0.0123,-1.85,0.01,Put,2025-04-17,81.87
67.00,,0.00,2.40,4.80,0,10,4.9321,-0.18,0.0126,-2.80,0.01,Put,2025-04-17,81.87
68.00,,0.00,1.00,2.00,0,134,3.3694,-0.13,0.0145,-1.51,0.01,Put,2025-04-17,81.87
69.00,,0.00,2.40,4.80,0,1,4.4768,-0.20,0.0146,-2.68,0.01,Put,2025-04-17,81.87
70.00,,0.00,2.40,4.80,0,43,4.250299999999999,-0.21,0.0158,-2.61,0.01,Put,2025-04-17,81.87
71.00,,0.00,0.01,0.02,0,199,1.0987,-0.01,0.0039,-0.04,0.00,Put,2025-04-17,81.87
72.00,0.01,0.00,2.40,4.80,1,1284,3.7977999999999996,-0.23,0.0187,-2.46,0.01,Put,2025-04-17,81.87
73.00,,0.00,2.40,4.80,0,953,3.5709,-0.24,0.0204,-2.38,0.01,Put,2025-04-17,81.87
73.50,,0.00,0.01,0.02,0,96,0.8564,-0.01,0.0061,-0.04,0.00,Put,2025-04-17,81.87
74.00,,0.00,0.01,0.02,0,639,0.8081999999999999,-0.01,0.0067,-0.04,0.00,Put,2025-04-17,81.87
74.50,,0.00,0.01,0.02,0,59,0.76,-0.01,0.0075,-0.04,0.00,Put,2025-04-17,81.87
75.00,,0.00,0.01,0.02,0,5780,0.7119,-0.01,0.0085,-0.04,0.00,Put,2025-04-17,81.87
75.50,0.01,0.00,0.01,0.02,2,402,0.6637000000000001,-0.01,0.0096,-0.04,0.00,Put,2025-04-17,81.87
76.00,,0.00,0.01,0.02,0,2147,0.6154999999999999,-0.01,0.0110,-0.04,0.00,Put,2025-04-17,81.87
76.50,,0.00,0.01,0.02,0,1045,0.5672,-0.01,0.0127,-0.04,0.00,Put,2025-04-17,81.87
77.00,0.01,0.00,0.01,0.02,4,985,0.5186999999999999,-0.01,0.0149,-0.04,0.00,Put,2025-04-17,81.87
77.50,,0.00,0.01,0.02,0,1809,0.47009999999999996,-0.01,0.0178,-0.04,0.00,Put,2025-04-17,81.87
78.00,0.12,0.00,0.01,0.02,2,4136,0.4211,-0.02,0.0216,-0.03,0.00,Put,2025-04-17,81.87
78.50,0.15,0.00,0.23,0.45,17,1251,0.7328,-0.14,0.0705,-0.35,0.01,Put,2025-04-17,81.87
79.00,0.17,0.00,0.18,0.36,18,6061,0.6078,-0.14,0.0835,-0.28,0.01,Put,2025-04-17,81.87
79.50,0.02,0.00,0.01,0.02,1335,1231,0.27140000000000003,-0.02,0.0468,-0.03,0.00,Put,2025-04-17,81.87
80.00,0.02,0.00,0.30,0.60,693,6234,0.5516,-0.22,0.1250,-0.35,0.01,Put,2025-04-17,81.87
80.50,0.01,0.00,0.13,0.26,2701,1826,0.3233,-0.17,0.1853,-0.18,0.01,Put,2025-04-17,81.87
81.00,0.02,0.00,0.01,0.01,158,11626,0.09789999999999999,-0.03,0.1653,-0.01,0.00,Put,2025-04-17,81.87
81.50,0.01,0.00,0.22,0.43,1533,188,0.1973,-0.37,0.4463,-0.16,0.02,Put,2025-04-17,81.87
82.00,0.15,0.00,0.33,0.65,14,533,0.1142,-0.67,0.7385,-0.08,0.02,Put,2025-04-17,81.87
82.50,0.75,0.00,2.40,4.80,5,33,1.1776,-0.54,0.0787,-0.99,0.02,Put,2025-04-17,81.87
83.00,,0.25,1.26,2.27,0,55,0.2134,-0.91,0.1826,-0.07,0.01,Put,2025-04-17,81.87
83.50,,0.75,1.86,2.97,0,0,0.3942,-0.84,0.1436,-0.20,0.01,Put,2025-04-17,81.87
84.00,1.94,1.34,2.04,2.74,1,1036,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
84.50,,1.70,2.85,4.00,0,0,0.5241,-0.88,0.0887,-0.21,0.01,Put,2025-04-17,81.87
85.00,,0.70,3.05,5.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
85.50,,1.83,3.97,6.10,0,0,0.7861,-0.86,0.0676,-0.37,0.01,Put,2025-04-17,81.87
86.00,,3.15,5.08,7.00,0,0,1.369,-0.75,0.0545,-0.93,0.01,Put,2025-04-17,81.87
86.50,,2.70,4.88,7.05,0,0,0.8109000000000001,-0.90,0.0493,-0.29,0.01,Put,2025-04-17,81.87
87.00,,2.70,5.10,7.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
88.00,,5.15,6.85,8.55,0,0,1.5016999999999998,-0.81,0.0416,-0.85,0.01,Put,2025-04-17,81.87
89.00,,4.90,7.15,9.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
90.00,,5.80,7.85,9.90,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
91.00,,6.90,9.23,11.55,0,0,0.79,-0.99,0.0044,-0.02,0.00,Put,2025-04-17,81.87
92.00,,7.60,9.75,11.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
93.00,,8.80,11.08,13.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
94.00,,9.65,12.00,14.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.87
95.00,,12.15,13.85,15.55,0,0,2.4017,-0.87,0.0205,-1.07,0.01,Put,2025-04-17,81.87
96.00,,13.05,14.55,16.05,0,0,2.1277,-0.92,0.0168,-0.69,0.01,Put,2025-04-17,81.87
100.00,,16.15,18.28,20.40,0,0,1.8325,-0.98,0.0062,-0.18,0.00,Put,2025-04-17,81.87
50.00,,30.05,32.03,34.00,0,0,1.8409,0.97,0.0027,-0.09,0.01,Call,2025-04-25,81.87
55.00,,25.90,27.28,28.65,0,0,1.7653999999999999,0.95,0.0048,-0.14,0.01,Call,2025-04-25,81.87
60.00,,20.75,22.05,23.35,0,0,1.258,0.96,0.0056,-0.09,0.01,Call,2025-04-25,81.87
65.00,,16.55,17.50,18.45,0,0,1.2570999999999999,0.91,0.0108,-0.16,0.02,Call,2025-04-25,81.87
69.00,,12.30,12.90,13.50,0,0,0.6384000000000001,0.97,0.0093,-0.04,0.01,Call,2025-04-25,81.87
70.00,,11.35,11.98,12.60,0,2,0.6612,0.95,0.0130,-0.06,0.01,Call,2025-04-25,81.87
71.00,,10.15,10.85,11.55,0,2,0.48369999999999996,0.98,0.0089,-0.03,0.01,Call,2025-04-25,81.87
72.00,,9.50,10.08,10.65,0,1,0.626,0.92,0.0191,-0.08,0.02,Call,2025-04-25,81.87
73.00,,6.70,8.98,11.25,0,0,0.5133,0.94,0.0197,-0.06,0.01,Call,2025-04-25,81.87
74.00,,7.70,8.20,8.70,0,0,0.5788,0.89,0.0273,-0.09,0.02,Call,2025-04-25,81.87
75.00,,4.75,7.05,9.35,0,1,0.45520000000000005,0.91,0.0302,-0.06,0.02,Call,2025-04-25,81.87
75.50,,6.05,6.55,7.05,0,0,0.429,0.90,0.0332,-0.06,0.02,Call,2025-04-25,81.87
76.00,,3.80,6.15,8.50,0,4,0.4454,0.87,0.0382,-0.08,0.02,Call,2025-04-25,81.87
76.50,,5.25,5.73,6.20,0,0,0.44520000000000004,0.85,0.0426,-0.08,0.03,Call,2025-04-25,81.87
77.00,,4.55,5.13,5.70,0,4,0.37939999999999996,0.87,0.0471,-0.07,0.03,Call,2025-04-25,81.87
77.50,,2.25,4.63,7.00,0,13,0.35109999999999997,0.86,0.0531,-0.07,0.03,Call,2025-04-25,81.87
78.00,,1.80,4.03,6.25,0,36,0.2851,0.88,0.0596,-0.05,0.02,Call,2025-04-25,81.87
78.50,3.15,1.30,3.50,5.70,4,120,0.2481,0.87,0.0691,-0.05,0.03,Call,2025-04-25,81.87
79.00,2.56,0.86,2.73,4.60,1,69,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.87
79.50,2.6,1.08,2.97,4.85,2,85,0.32439999999999997,0.73,0.0838,-0.09,0.04,Call,2025-04-25,81.87
80.00,2.51,0.60,2.20,3.80,26,139,0.2217,0.76,0.1165,-0.06,0.04,Call,2025-04-25,81.87
80.50,2.07,1.68,1.99,2.30,10,187,0.2559,0.67,0.1166,-0.08,0.04,Call,2025-04-25,81.87
81.00,1.6,1.32,1.56,1.80,24,173,0.23079999999999998,0.62,0.1362,-0.07,0.05,Call,2025-04-25,81.87
81.50,1.24,0.00,1.39,2.78,195,284,0.255,0.55,0.1283,-0.08,0.05,Call,2025-04-25,81.87
82.00,0.94,0.47,0.72,0.96,101,177,0.16670000000000001,0.47,0.1970,-0.05,0.05,Call,2025-04-25,81.87
82.50,0.72,0.40,0.65,0.89,41,308,0.196,0.39,0.1619,-0.06,0.05,Call,2025-04-25,81.87
83.00,0.43,0.30,0.48,0.65,74,579,0.1961,0.31,0.1496,-0.06,0.04,Call,2025-04-25,81.87
83.50,0.26,0.01,0.26,0.50,16,220,0.17300000000000001,0.22,0.1400,-0.04,0.04,Call,2025-04-25,81.87
84.00,0.15,0.02,0.19,0.35,115,682,0.1793,0.16,0.1135,-0.03,0.03,Call,2025-04-25,81.87
84.50,,0.01,0.16,0.30,0,10,0.1938,0.13,0.0915,-0.03,0.03,Call,2025-04-25,81.87
85.00,,0.00,0.14,0.27,0,7,0.20929999999999999,0.11,0.0749,-0.03,0.02,Call,2025-04-25,81.87
85.50,,0.00,0.05,0.09,0,0,0.1797,0.05,0.0474,-0.01,0.01,Call,2025-04-25,81.87
86.00,,0.00,0.05,0.09,0,1,0.1984,0.05,0.0401,-0.01,0.01,Call,2025-04-25,81.87
86.50,,0.00,0.05,0.09,0,1976,0.2167,0.04,0.0346,-0.02,0.01,Call,2025-04-25,81.87
87.00,,0.00,0.05,0.09,0,2,0.2346,0.04,0.0302,-0.02,0.01,Call,2025-04-25,81.87
87.50,,0.00,0.13,0.26,0,0,0.314,0.08,0.0381,-0.04,0.02,Call,2025-04-25,81.87
88.00,,0.00,0.13,0.26,0,0,0.33399999999999996,0.07,0.0345,-0.04,0.02,Call,2025-04-25,81.87
88.50,,0.00,0.23,0.46,0,1,0.4065,0.10,0.0359,-0.06,0.02,Call,2025-04-25,81.87
89.00,,0.00,0.13,0.26,0,2,0.3729,0.07,0.0288,-0.04,0.02,Call,2025-04-25,81.87
90.00,0.03,0.00,0.21,0.41,2,0,0.45539999999999997,0.08,0.0279,-0.05,0.02,Call,2025-04-25,81.87
91.00,,0.00,2.40,4.80,0,0,1.157,0.30,0.0247,-0.30,0.04,Call,2025-04-25,81.87
92.00,,0.00,2.40,4.80,0,0,1.2133,0.29,0.0232,-0.31,0.04,Call,2025-04-25,81.87
93.00,,0.00,1.38,2.76,0,0,1.001,0.21,0.0241,-0.22,0.04,Call,2025-04-25,81.87
95.00,,0.00,2.40,4.80,0,0,1.3725999999999998,0.26,0.0196,-0.34,0.04,Call,2025-04-25,81.87
100.00,,0.00,2.40,4.80,0,0,1.6122999999999998,0.24,0.0158,-0.38,0.04,Call,2025-04-25,81.87
50.00,,0.00,0.01,0.01,0,0,1.1306,0.00,0.0003,0.00,0.00,Put,2025-04-25,81.87
55.00,,0.00,0.01,0.01,0,0,0.9256,0.00,0.0004,0.00,0.00,Put,2025-04-25,81.87
60.00,,0.00,2.40,4.80,0,0,2.3271,-0.14,0.0080,-0.39,0.03,Put,2025-04-25,81.87
65.00,,0.00,2.40,4.80,0,3,1.9087,-0.17,0.0109,-0.36,0.03,Put,2025-04-25,81.87
69.00,,0.00,2.40,4.80,0,0,1.5852000000000002,-0.20,0.0146,-0.33,0.03,Put,2025-04-25,81.87
70.00,,0.00,2.40,4.80,0,8,1.5052,-0.21,0.0158,-0.32,0.03,Put,2025-04-25,81.87
71.00,0.04,0.00,2.40,4.80,1,4,1.4252,-0.22,0.0171,-0.32,0.04,Put,2025-04-25,81.87
72.00,0.05,0.00,0.05,0.10,1,3,0.44439999999999996,-0.02,0.0106,-0.02,0.01,Put,2025-04-25,81.87
73.00,,0.00,0.46,0.91,0,7,0.6607999999999999,-0.11,0.0239,-0.09,0.02,Put,2025-04-25,81.87
74.00,0.04,0.00,0.23,0.45,4,927,0.4959,-0.08,0.0248,-0.06,0.02,Put,2025-04-25,81.87
75.00,0.06,0.00,0.12,0.23,4,447,0.3791,-0.06,0.0251,-0.03,0.01,Put,2025-04-25,81.87
75.50,0.06,0.00,0.14,0.27,5,125,0.36920000000000003,-0.07,0.0292,-0.04,0.02,Put,2025-04-25,81.87
76.00,0.1,0.05,0.16,0.27,2001,116,0.36,-0.08,0.0339,-0.04,0.02,Put,2025-04-25,81.87
76.50,,0.00,0.10,0.19,0,88,0.2964,-0.06,0.0334,-0.03,0.01,Put,2025-04-25,81.87
77.00,0.16,0.00,0.13,0.25,1,56,0.2919,-0.08,0.0410,-0.03,0.02,Put,2025-04-25,81.87
77.50,0.09,0.00,0.16,0.32,11,75,0.2858,-0.10,0.0495,-0.04,0.02,Put,2025-04-25,81.87
78.00,0.23,0.00,0.19,0.37,4,65,0.2716,-0.11,0.0586,-0.04,0.02,Put,2025-04-25,81.87
78.50,0.15,0.00,0.17,0.34,3,417,0.2391,-0.12,0.0683,-0.03,0.02,Put,2025-04-25,81.87
79.00,0.2,0.10,0.26,0.42,9,155,0.245,-0.16,0.0830,-0.04,0.03,Put,2025-04-25,81.87
79.50,0.23,0.08,1.00,1.91,1733,4175,0.4065,-0.31,0.0713,-0.11,0.04,Put,2025-04-25,81.87
80.00,0.35,0.28,0.46,0.64,4375,2199,0.2397,-0.26,0.1114,-0.06,0.04,Put,2025-04-25,81.87
80.50,0.48,0.11,1.19,2.27,9,1379,0.3693,-0.37,0.0847,-0.10,0.05,Put,2025-04-25,81.87
81.00,0.49,0.20,0.53,0.85,289,273,0.1812,-0.35,0.1689,-0.05,0.04,Put,2025-04-25,81.87
81.50,0.8,0.40,0.68,0.96,3077,30,0.1714,-0.44,0.1897,-0.05,0.05,Put,2025-04-25,81.87
82.00,0.96,0.63,1.02,1.40,20,62,0.1898,-0.53,0.1732,-0.05,0.05,Put,2025-04-25,81.87
82.50,1.2,0.24,0.83,1.42,7,3,0.08109999999999999,-0.76,0.3196,-0.01,0.04,Put,2025-04-25,81.87
83.00,1.16,0.01,2.51,5.00,2,14,0.38060000000000005,-0.59,0.0844,-0.11,0.05,Put,2025-04-25,81.87
83.50,1.9,0.25,2.28,4.30,14,0,0.25730000000000003,-0.70,0.1120,-0.06,0.04,Put,2025-04-25,81.87
84.00,,1.56,3.28,5.00,0,1,0.40869999999999995,-0.66,0.0742,-0.11,0.04,Put,2025-04-25,81.87
84.50,2.79,1.87,2.40,2.92,14,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.87
85.00,,1.10,3.35,5.60,0,0,0.2213,-0.88,0.0768,-0.03,0.02,Put,2025-04-25,81.87
85.50,,3.10,3.88,4.65,0,0,0.2551,-0.87,0.0668,-0.03,0.02,Put,2025-04-25,81.87
86.00,,2.93,4.37,5.80,0,0,0.2742,-0.89,0.0578,-0.03,0.02,Put,2025-04-25,81.87
86.50,,3.05,4.78,6.50,0,0,0.25,-0.93,0.0436,-0.02,0.02,Put,2025-04-25,81.87
87.00,,4.40,5.23,6.05,0,0,0.23010000000000003,-0.96,0.0289,0.00,0.01,Put,2025-04-25,81.87
87.50,,3.95,5.18,6.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.87
88.00,,5.35,6.20,7.05,0,0,0.2293,-0.98,0.0148,0.00,0.00,Put,2025-04-25,81.87
88.50,,4.40,5.98,7.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.87
89.00,,4.45,6.88,9.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.87
90.00,,7.55,8.43,9.30,0,0,0.475,-0.91,0.0290,-0.05,0.02,Put,2025-04-25,81.87
91.00,,8.65,9.38,10.10,0,0,0.48810000000000003,-0.92,0.0240,-0.04,0.02,Put,2025-04-25,81.87
92.00,,8.25,9.73,11.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.87
93.00,,10.30,11.23,12.15,0,0,0.4305,-0.98,0.0108,-0.01,0.01,Put,2025-04-25,81.87
95.00,,12.55,13.58,14.60,0,0,0.7474,-0.90,0.0191,-0.09,0.02,Put,2025-04-25,81.87
100.00,,17.55,18.28,19.00,0,0,0.7097,-0.97,0.0083,-0.03,0.01,Put,2025-04-25,81.87
50.00,,30.75,32.40,34.05,0,0,1.6219999999999999,0.95,0.0037,-0.09,0.02,Call,2025-05-02,81.87
55.00,,25.20,26.98,28.75,0,0,1.0575,0.98,0.0033,-0.04,0.01,Call,2025-05-02,81.87
60.00,,21.35,22.10,22.85,0,0,0.9443,0.96,0.0058,-0.05,0.02,Call,2025-05-02,81.87
65.00,,16.30,17.33,18.35,0,0,0.8437,0.92,0.0102,-0.07,0.02,Call,2025-05-02,81.87
69.00,,11.30,13.05,14.80,0,0,0.5507,0.94,0.0125,-0.04,0.02,Call,2025-05-02,81.87
70.00,,11.10,12.38,13.65,0,0,0.643,0.90,0.0168,-0.07,0.03,Call,2025-05-02,81.87
71.00,,9.35,11.13,12.90,0,0,0.5085000000000001,0.92,0.0170,-0.05,0.02,Call,2025-05-02,81.87
72.00,,9.60,10.13,10.65,0,0,0.46909999999999996,0.92,0.0194,-0.05,0.02,Call,2025-05-02,81.87
73.00,,8.25,9.15,10.05,0,0,0.439,0.91,0.0227,-0.05,0.03,Call,2025-05-02,81.87
74.00,,7.55,8.50,9.45,0,2,0.502,0.85,0.0279,-0.07,0.04,Call,2025-05-02,81.87
74.50,,5.35,6.77,8.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.87
75.00,,6.75,7.30,7.85,0,0,0.4039,0.87,0.0323,-0.06,0.04,Call,2025-05-02,81.87
75.50,,6.20,6.63,7.05,0,0,0.3308,0.89,0.0339,-0.04,0.03,Call,2025-05-02,81.87
76.00,5.6,3.90,6.15,8.40,30,20,0.3186,0.88,0.0377,-0.04,0.03,Call,2025-05-02,81.87
76.50,,4.30,5.70,7.10,0,0,0.3124,0.86,0.0422,-0.04,0.04,Call,2025-05-02,81.87
77.00,,4.70,5.53,6.35,0,15,0.3685,0.80,0.0454,-0.06,0.05,Call,2025-05-02,81.87
77.50,4.32,2.97,4.41,5.85,40,4,0.1746,0.94,0.0410,-0.02,0.02,Call,2025-05-02,81.87
78.00,,3.95,4.43,4.90,0,8,0.2993,0.79,0.0573,-0.05,0.05,Call,2025-05-02,81.87
78.50,,2.92,4.39,5.85,0,20,0.36310000000000003,0.73,0.0553,-0.07,0.06,Call,2025-05-02,81.87
79.00,,3.05,3.57,4.10,0,162,0.27949999999999997,0.74,0.0696,-0.06,0.05,Call,2025-05-02,81.87
79.50,2.87,1.64,2.92,4.20,1,80,0.22469999999999998,0.75,0.0861,-0.05,0.05,Call,2025-05-02,81.87
80.00,,0.15,1.80,3.45,0,55,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.87
80.50,2.44,2.06,2.86,3.65,1,18,0.3232,0.61,0.0715,-0.07,0.06,Call,2025-05-02,81.87
81.00,1.64,1.29,2.30,3.30,7,30,0.28059999999999996,0.58,0.0839,-0.07,0.06,Call,2025-05-02,81.87
81.50,1.6,1.24,1.73,2.21,14,65,0.2348,0.54,0.1019,-0.06,0.07,Call,2025-05-02,81.87
82.00,1.37,0.40,1.00,1.60,40,97,0.1628,0.48,0.1476,-0.04,0.07,Call,2025-05-02,81.87
82.50,1.06,0.60,0.94,1.28,107,45,0.187,0.42,0.1263,-0.04,0.06,Call,2025-05-02,81.87
83.00,0.78,0.01,0.70,1.39,15,44,0.1788,0.36,0.1257,-0.04,0.06,Call,2025-05-02,81.87
83.50,0.55,0.00,0.89,1.77,27,8,0.23620000000000002,0.35,0.0943,-0.05,0.06,Call,2025-05-02,81.87
84.00,0.37,0.17,0.68,1.20,39,38,0.228,0.29,0.0912,-0.05,0.06,Call,2025-05-02,81.87
84.50,,0.01,0.45,0.88,0,13,0.2064,0.23,0.0885,-0.04,0.05,Call,2025-05-02,81.87
85.00,,0.10,0.15,0.19,0,12,0.1549,0.12,0.0765,-0.02,0.03,Call,2025-05-02,81.87
85.50,,0.00,0.19,0.38,0,0,0.1855,0.13,0.0674,-0.02,0.03,Call,2025-05-02,81.87
86.00,,0.01,0.08,0.15,0,5,0.1625,0.07,0.0489,-0.01,0.02,Call,2025-05-02,81.87
87.00,,0.00,0.64,1.27,0,1,0.3482,0.20,0.0490,-0.06,0.05,Call,2025-05-02,81.87
88.00,,0.00,0.06,0.11,0,0,0.20329999999999998,0.04,0.0261,-0.01,0.01,Call,2025-05-02,81.87
89.00,,0.00,0.06,0.12,0,1,0.2322,0.04,0.0221,-0.01,0.01,Call,2025-05-02,81.87
90.00,,0.00,0.35,0.69,0,0,0.3799,0.12,0.0310,-0.04,0.03,Call,2025-05-02,81.87
91.00,,0.00,0.42,0.84,0,0,0.434,0.12,0.0282,-0.05,0.03,Call,2025-05-02,81.87
95.00,,0.00,0.73,1.46,0,0,0.6456000000000001,0.14,0.0209,-0.08,0.04,Call,2025-05-02,81.87
