Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,,28.60,31.10,33.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
55.00,,23.60,26.10,28.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
60.00,,18.65,21.15,23.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
65.00,,13.60,16.10,18.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
69.00,,9.80,12.30,14.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
70.00,,8.80,11.30,13.80,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
71.00,,7.60,10.10,12.60,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
72.00,,6.50,9.00,11.50,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
73.00,,5.60,8.10,10.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
74.00,,4.50,7.00,9.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
75.00,,3.85,6.35,8.85,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
75.50,,2.52,4.51,6.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
76.00,,2.60,5.10,7.60,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
76.50,,2.55,5.05,7.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
77.00,,1.95,4.45,6.95,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
77.50,,1.40,3.90,6.40,0,13,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
78.00,2.65,0.80,3.30,5.80,2,36,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
78.50,2.66,2.23,2.94,3.65,2,116,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,82.24
79.00,2.2,1.00,3.50,6.00,1,70,0.6636,0.72,0.0691,-0.28,0.03,Call,2025-04-25,82.24
79.50,,0.05,2.53,5.00,0,85,0.40880000000000005,0.77,0.1016,-0.16,0.02,Call,2025-04-25,82.24
80.00,1.27,0.05,2.53,5.00,7,135,0.547,0.66,0.0901,-0.25,0.03,Call,2025-04-25,82.24
80.50,1.43,0.01,2.51,5.00,179,194,0.6496,0.60,0.0803,-0.31,0.03,Call,2025-04-25,82.24
81.00,1.05,0.00,0.70,1.40,514,180,0.10550000000000001,0.78,0.3773,-0.05,0.02,Call,2025-04-25,82.24
81.50,0.78,0.00,0.45,0.90,20,384,0.13449999999999998,0.54,0.3985,-0.07,0.03,Call,2025-04-25,82.24
82.00,0.37,0.01,2.51,5.00,48,247,0.9128000000000001,0.49,0.0591,-0.45,0.03,Call,2025-04-25,82.24
82.50,0.23,0.05,0.47,0.89,105,321,0.2845,0.34,0.1742,-0.13,0.03,Call,2025-04-25,82.24
83.00,0.27,0.00,2.40,4.80,82,601,1.0246,0.45,0.0522,-0.50,0.03,Call,2025-04-25,82.24
83.50,0.17,0.02,2.41,4.80,6,230,1.0965,0.43,0.0484,-0.53,0.03,Call,2025-04-25,82.24
84.00,0.1,0.00,0.13,0.25,11,584,0.2748,0.13,0.1013,-0.07,0.02,Call,2025-04-25,82.24
84.50,0.04,0.03,2.52,5.00,1,10,1.2625,0.40,0.0414,-0.61,0.03,Call,2025-04-25,82.24
85.00,,0.00,2.40,4.80,0,7,1.2834999999999999,0.39,0.0403,-0.61,0.03,Call,2025-04-25,82.24
85.50,,0.00,2.40,4.80,0,0,1.3430000000000002,0.37,0.0381,-0.63,0.03,Call,2025-04-25,82.24
86.00,,0.00,2.40,4.80,0,1,1.4008,0.36,0.0362,-0.65,0.03,Call,2025-04-25,82.24
86.50,,0.00,2.40,4.80,0,1976,1.4571,0.35,0.0345,-0.67,0.03,Call,2025-04-25,82.24
87.00,,0.00,0.14,0.27,0,2,0.4991,0.08,0.0410,-0.09,0.01,Call,2025-04-25,82.24
87.50,,0.00,0.01,0.02,0,0,0.33740000000000003,0.01,0.0123,-0.01,0.00,Call,2025-04-25,82.24
88.00,,0.00,0.01,0.02,0,0,0.3611,0.01,0.0109,-0.01,0.00,Call,2025-04-25,82.24
88.50,,0.00,0.01,0.02,0,1,0.3846,0.01,0.0097,-0.01,0.00,Call,2025-04-25,82.24
89.00,,0.00,0.01,0.02,0,2,0.40759999999999996,0.01,0.0088,-0.01,0.00,Call,2025-04-25,82.24
90.00,,0.00,0.01,0.02,0,2,0.45289999999999997,0.01,0.0073,-0.01,0.00,Call,2025-04-25,82.24
91.00,,0.00,0.01,0.02,0,0,0.4972,0.01,0.0062,-0.01,0.00,Call,2025-04-25,82.24
92.00,,0.00,0.01,0.02,0,0,0.5405,0.01,0.0053,-0.01,0.00,Call,2025-04-25,82.24
93.00,,0.00,0.01,0.02,0,0,0.5829,0.01,0.0046,-0.01,0.00,Call,2025-04-25,82.24
95.00,,0.00,2.40,4.80,0,0,2.2636000000000003,0.26,0.0194,-0.91,0.02,Call,2025-04-25,82.24
100.00,,0.00,2.40,4.80,0,0,2.6537,0.23,0.0156,-1.01,0.02,Call,2025-04-25,82.24
50.00,,0.00,0.01,0.01,0,0,1.8377000000000001,0.00,0.0003,-0.01,0.00,Put,2025-04-25,82.24
55.00,,0.00,2.40,4.80,0,0,4.5058,-0.12,0.0060,-1.12,0.01,Put,2025-04-25,82.24
60.00,,0.00,0.01,0.01,0,0,1.1937,0.00,0.0007,-0.01,0.00,Put,2025-04-25,82.24
65.00,,0.00,0.01,0.02,0,3,0.9725,0.00,0.0018,-0.02,0.00,Put,2025-04-25,82.24
69.00,,0.00,0.01,0.02,0,0,0.7395,-0.01,0.0029,-0.01,0.00,Put,2025-04-25,82.24
70.00,,0.00,0.01,0.02,0,8,0.6825,-0.01,0.0034,-0.01,0.00,Put,2025-04-25,82.24
71.00,,0.00,0.01,0.02,0,4,0.6259,-0.01,0.0040,-0.01,0.00,Put,2025-04-25,82.24
72.00,,0.00,0.01,0.02,0,3,0.5696,-0.01,0.0047,-0.01,0.00,Put,2025-04-25,82.24
73.00,0.02,0.00,0.01,0.02,4,7,0.5136,-0.01,0.0057,-0.01,0.00,Put,2025-04-25,82.24
74.00,0.02,0.00,2.40,4.80,3,928,1.9113,-0.26,0.0228,-0.76,0.02,Put,2025-04-25,82.24
75.00,0.04,0.00,0.80,1.60,7,447,1.0676999999999999,-0.18,0.0331,-0.34,0.02,Put,2025-04-25,82.24
75.50,,0.00,2.40,4.80,0,127,1.7111,-0.28,0.0267,-0.71,0.02,Put,2025-04-25,82.24
76.00,0.05,0.00,2.40,4.80,340,2117,1.6436000000000002,-0.29,0.0282,-0.69,0.03,Put,2025-04-25,82.24
76.50,0.12,0.00,2.40,4.80,2,88,1.5755000000000001,-0.30,0.0298,-0.67,0.03,Put,2025-04-25,82.24
77.00,0.17,0.02,0.20,0.37,6,56,0.519,-0.10,0.0471,-0.11,0.01,Put,2025-04-25,82.24
77.50,0.22,0.02,2.51,5.00,9,80,1.4788,-0.33,0.0329,-0.65,0.03,Put,2025-04-25,82.24
78.00,0.25,0.00,0.13,0.26,3275,66,0.3862,-0.10,0.0594,-0.08,0.01,Put,2025-04-25,82.24
78.50,0.31,0.21,2.66,5.10,14,419,1.3888999999999998,-0.36,0.0363,-0.63,0.03,Put,2025-04-25,82.24
79.00,0.46,0.10,2.57,5.05,20,159,1.2863999999999998,-0.37,0.0396,-0.59,0.03,Put,2025-04-25,82.24
79.50,0.54,0.35,2.78,5.20,25,4179,1.2822,-0.39,0.0404,-0.60,0.03,Put,2025-04-25,82.24
80.00,0.74,0.10,0.55,1.00,460,2811,0.4048,-0.29,0.1140,-0.17,0.03,Put,2025-04-25,82.24
80.50,0.85,0.10,2.57,5.05,2072,1380,1.0566,-0.42,0.0501,-0.51,0.03,Put,2025-04-25,82.24
81.00,0.93,0.10,0.53,0.95,134,493,0.2687,-0.38,0.1909,-0.12,0.03,Put,2025-04-25,82.24
81.50,1.15,0.83,1.28,1.72,50,3049,0.4496,-0.48,0.1198,-0.22,0.03,Put,2025-04-25,82.24
82.00,1.4,0.00,1.11,2.21,36,71,0.3017,-0.57,0.1764,-0.14,0.03,Put,2025-04-25,82.24
82.50,2.3,0.05,2.53,5.00,4,6,0.6895,-0.56,0.0774,-0.33,0.03,Put,2025-04-25,82.24
83.00,1.7,1.60,4.10,6.60,1,15,1.1281,-0.55,0.0475,-0.55,0.03,Put,2025-04-25,82.24
83.50,2.13,0.30,2.80,5.30,1,14,0.5645,-0.66,0.0874,-0.25,0.03,Put,2025-04-25,82.24
84.00,,0.70,3.20,5.70,0,1,0.5834,-0.70,0.0807,-0.24,0.03,Put,2025-04-25,82.24
84.50,,1.95,4.45,6.95,0,14,0.9207,-0.65,0.0546,-0.42,0.03,Put,2025-04-25,82.24
85.00,,1.60,4.10,6.60,0,0,0.6472,-0.75,0.0668,-0.25,0.02,Put,2025-04-25,82.24
85.50,,2.00,4.50,7.00,0,0,0.6517000000000001,-0.78,0.0620,-0.23,0.02,Put,2025-04-25,82.24
86.00,,2.55,5.05,7.55,0,0,0.7209,-0.78,0.0556,-0.26,0.02,Put,2025-04-25,82.24
86.50,,3.05,5.55,8.05,0,0,0.7663,-0.79,0.0509,-0.26,0.02,Put,2025-04-25,82.24
87.00,,3.55,6.05,8.55,0,0,0.8105,-0.80,0.0470,-0.27,0.02,Put,2025-04-25,82.24
87.50,,4.05,6.55,9.05,0,0,0.8538,-0.81,0.0435,-0.28,0.02,Put,2025-04-25,82.24
88.00,,4.45,6.95,9.45,0,0,0.8443999999999999,-0.83,0.0408,-0.26,0.02,Put,2025-04-25,82.24
88.50,,4.80,7.30,9.80,0,0,0.7986,-0.86,0.0375,-0.21,0.02,Put,2025-04-25,82.24
89.00,,5.45,7.95,10.45,0,0,0.9240999999999999,-0.84,0.0356,-0.27,0.02,Put,2025-04-25,82.24
90.00,,6.45,8.93,11.40,0,0,0.9864,-0.85,0.0315,-0.27,0.02,Put,2025-04-25,82.24
91.00,,6.80,9.30,11.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,82.24
92.00,,8.70,11.20,13.70,0,0,1.2915999999999999,-0.83,0.0262,-0.39,0.02,Put,2025-04-25,82.24
93.00,,9.40,11.90,14.40,0,0,1.185,-0.88,0.0231,-0.29,0.02,Put,2025-04-25,82.24
95.00,,11.50,14.00,16.50,0,0,1.3858000000000001,-0.87,0.0202,-0.34,0.02,Put,2025-04-25,82.24
100.00,,16.40,18.90,21.40,0,0,1.625,-0.90,0.0141,-0.33,0.01,Put,2025-04-25,82.24
50.00,,29.05,31.00,32.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
55.00,,23.65,26.15,28.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
60.00,,19.10,21.60,24.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
65.00,,14.20,16.13,18.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
69.00,,10.05,12.13,14.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
70.00,,8.50,11.00,13.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
71.00,,7.60,10.10,12.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
72.00,,7.30,9.78,12.25,0,0,0.4826,0.95,0.0167,-0.04,0.01,Call,2025-05-02,82.24
73.00,,6.35,8.85,11.35,0,0,0.4824,0.93,0.0217,-0.05,0.02,Call,2025-05-02,82.24
74.00,,4.95,7.43,9.90,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
74.50,,4.85,7.35,9.85,0,0,0.4132,0.91,0.0279,-0.05,0.02,Call,2025-05-02,82.24
75.00,,3.70,6.20,8.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
75.50,,3.55,6.05,8.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
76.00,,3.00,5.50,8.00,0,50,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
76.50,,2.65,5.15,7.65,0,0,0.1961,0.98,0.0197,-0.02,0.01,Call,2025-05-02,82.24
77.00,,2.91,5.38,7.85,0,15,0.456,0.79,0.0466,-0.09,0.04,Call,2025-05-02,82.24
77.50,3.86,1.31,3.78,6.25,9,41,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
78.00,,2.81,5.01,7.20,0,8,0.5372,0.71,0.0471,-0.13,0.05,Call,2025-05-02,82.24
78.50,3.04,2.68,3.39,4.10,9,20,0.2361,0.85,0.0743,-0.05,0.03,Call,2025-05-02,82.24
79.00,,0.10,2.60,5.10,0,162,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.24
79.50,,0.05,2.53,5.00,0,79,0.21850000000000003,0.77,0.1020,-0.05,0.04,Call,2025-05-02,82.24
80.00,2.32,0.60,3.10,5.60,2,55,0.4105,0.63,0.0681,-0.11,0.05,Call,2025-05-02,82.24
80.50,,1.10,3.60,6.10,0,17,0.5611999999999999,0.58,0.0516,-0.15,0.05,Call,2025-05-02,82.24
81.00,1.45,0.00,2.40,4.80,21,28,0.3856,0.56,0.0757,-0.11,0.05,Call,2025-05-02,82.24
81.50,1.23,0.20,2.70,5.20,3,68,0.48950000000000005,0.52,0.0602,-0.14,0.05,Call,2025-05-02,82.24
82.00,0.81,0.00,1.50,3.00,7,88,0.3107,0.48,0.0949,-0.09,0.05,Call,2025-05-02,82.24
82.50,0.7,0.01,2.51,5.00,22,150,0.5390999999999999,0.47,0.0547,-0.15,0.05,Call,2025-05-02,82.24
83.00,0.48,0.01,2.51,5.00,6,50,0.5786,0.45,0.0507,-0.16,0.05,Call,2025-05-02,82.24
83.50,,0.00,2.40,4.80,0,33,0.5965,0.43,0.0487,-0.16,0.05,Call,2025-05-02,82.24
84.00,0.25,0.01,2.51,5.00,4,72,0.6526000000000001,0.42,0.0443,-0.18,0.05,Call,2025-05-02,82.24
84.50,,0.00,2.40,4.80,0,13,0.6674,0.40,0.0428,-0.18,0.05,Call,2025-05-02,82.24
85.00,0.17,0.00,0.10,0.19,3,12,0.1777,0.09,0.0660,-0.02,0.02,Call,2025-05-02,82.24
85.50,,0.00,2.40,4.80,0,0,0.7336,0.37,0.0383,-0.19,0.05,Call,2025-05-02,82.24
86.00,,0.00,2.40,4.80,0,5,0.7653,0.36,0.0363,-0.20,0.05,Call,2025-05-02,82.24
87.00,,0.00,2.40,4.80,0,1,0.8264,0.35,0.0330,-0.21,0.05,Call,2025-05-02,82.24
88.00,,0.00,2.40,4.80,0,0,0.8845999999999999,0.33,0.0303,-0.22,0.05,Call,2025-05-02,82.24
89.00,,0.00,2.40,4.80,0,1,0.9405,0.32,0.0280,-0.23,0.05,Call,2025-05-02,82.24
90.00,,0.00,2.40,4.80,0,0,0.9942,0.30,0.0261,-0.24,0.05,Call,2025-05-02,82.24
91.00,,0.00,0.34,0.67,0,0,0.5079,0.11,0.0266,-0.06,0.02,Call,2025-05-02,82.24
95.00,,0.00,2.40,4.80,0,0,1.2384,0.26,0.0195,-0.27,0.04,Call,2025-05-02,82.24
100.00,,0.00,2.40,4.80,0,0,1.4521000000000002,0.23,0.0157,-0.30,0.04,Call,2025-05-02,82.24
50.00,,0.00,2.40,4.80,0,0,2.8975999999999997,-0.10,0.0046,-0.35,0.02,Put,2025-05-02,82.24
55.00,,0.00,1.34,2.67,0,0,2.0394,-0.09,0.0059,-0.22,0.02,Put,2025-05-02,82.24
60.00,,0.00,2.40,4.80,0,0,2.0733,-0.14,0.0080,-0.31,0.03,Put,2025-05-02,82.24
65.00,,0.00,2.40,4.80,0,2,1.6986,-0.17,0.0111,-0.29,0.03,Put,2025-05-02,82.24
69.00,,0.00,2.40,4.80,0,0,1.4087,-0.20,0.0148,-0.27,0.04,Put,2025-05-02,82.24
70.00,0.06,0.00,2.40,4.80,2,17,1.3369,-0.21,0.0160,-0.26,0.04,Put,2025-05-02,82.24
71.00,,0.00,2.40,4.80,0,2,1.2651000000000001,-0.22,0.0173,-0.25,0.04,Put,2025-05-02,82.24
72.00,,0.00,0.15,0.29,0,33,0.4779,-0.05,0.0165,-0.03,0.01,Put,2025-05-02,82.24
73.00,0.12,0.00,2.40,4.80,11,0,1.1215000000000002,-0.24,0.0207,-0.23,0.04,Put,2025-05-02,82.24
74.00,,0.00,2.40,4.80,0,117,1.0492,-0.26,0.0228,-0.23,0.04,Put,2025-05-02,82.24
74.50,,0.01,2.51,5.00,0,3,1.0365,-0.27,0.0235,-0.23,0.04,Put,2025-05-02,82.24
75.00,0.16,0.01,2.51,5.00,6,73,0.9995999999999999,-0.28,0.0248,-0.22,0.05,Put,2025-05-02,82.24
75.50,0.15,0.01,2.51,5.00,1,62,0.9626,-0.28,0.0261,-0.22,0.05,Put,2025-05-02,82.24
76.00,0.3,0.00,2.40,4.80,10,82,0.9026000000000001,-0.29,0.0281,-0.21,0.05,Put,2025-05-02,82.24
76.50,0.35,0.01,2.51,5.00,35,178,0.8876999999999999,-0.30,0.0291,-0.21,0.05,Put,2025-05-02,82.24
77.00,0.47,0.00,2.40,4.80,3,15,0.8278,-0.31,0.0316,-0.19,0.05,Put,2025-05-02,82.24
77.50,0.35,0.01,2.51,5.00,16,71,0.8115000000000001,-0.32,0.0328,-0.19,0.05,Put,2025-05-02,82.24
78.00,0.63,0.05,0.38,0.70,14,36,0.29710000000000003,-0.17,0.0633,-0.05,0.03,Put,2025-05-02,82.24
