Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
74.50,,0.00,0.06,0.12,0,1,0.7292000000000001,-0.05,0.0325,-0.15,0.00,Put,2025-04-11,80.35
75.00,0.03,0.00,0.06,0.12,33,46,0.6665000000000001,-0.05,0.0379,-0.14,0.00,Put,2025-04-11,80.35
75.50,0.05,0.00,0.07,0.13,10,12,0.6138,-0.06,0.0459,-0.15,0.00,Put,2025-04-11,80.35
76.00,0.1,0.00,0.07,0.14,3339,135,0.5584,-0.07,0.0565,-0.15,0.01,Put,2025-04-11,80.35
76.50,0.15,0.08,0.12,0.16,35,68,0.5659000000000001,-0.11,0.0776,-0.21,0.01,Put,2025-04-11,80.35
77.00,0.25,0.10,0.16,0.21,13,44,0.5321,-0.14,0.0991,-0.24,0.01,Put,2025-04-11,80.35
77.50,0.2,0.17,0.22,0.26,1,1106,0.5093,-0.18,0.1258,-0.28,0.01,Put,2025-04-11,80.35
78.00,0.61,0.24,0.30,0.35,46,119,0.4842,-0.24,0.1561,-0.31,0.01,Put,2025-04-11,80.35
78.50,0.32,0.35,0.41,0.47,39,25,0.4625,-0.32,0.1869,-0.34,0.01,Put,2025-04-11,80.35
79.00,0.72,0.47,0.54,0.62,3546,160,0.42840000000000006,-0.42,0.2193,-0.34,0.02,Put,2025-04-11,80.35
79.50,1.07,0.65,0.73,0.81,571,586,0.3947,-0.53,0.2426,-0.32,0.02,Put,2025-04-11,80.35
80.00,1.16,0.62,1.21,1.79,27,29,0.5069,-0.61,0.1816,-0.40,0.02,Put,2025-04-11,80.35
80.50,,0.64,1.52,2.40,0,135,0.4935,-0.71,0.1680,-0.35,0.01,Put,2025-04-11,80.35
81.00,2.3,0.42,1.59,2.75,117,335,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
81.50,,0.89,2.07,3.25,0,145,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
82.00,,2.30,2.62,2.93,0,577,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
82.50,,0.93,2.59,4.25,0,10,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
83.00,,1.65,3.20,4.75,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
83.50,,2.10,3.72,5.35,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
84.00,,2.63,4.31,6.00,0,16,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
84.50,,2.60,4.80,7.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
85.00,,3.00,5.03,7.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
85.50,,3.50,5.53,7.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
86.00,,4.00,6.03,8.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
86.50,,4.50,6.75,9.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
87.00,,5.00,7.03,9.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
87.50,,5.50,7.53,9.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
88.00,,6.00,8.25,10.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
89.00,,7.00,9.03,11.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
90.00,,8.00,10.05,12.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
91.00,,9.00,11.00,13.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
92.00,,10.00,12.25,14.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
93.00,,11.00,13.15,15.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
95.00,,13.00,15.00,17.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
100.00,,18.00,19.90,21.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,80.35
50.00,,27.00,29.30,31.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
55.00,,22.00,23.80,25.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
60.00,,17.55,19.45,21.35,0,0,1.1026,0.98,0.0043,-0.05,0.00,Call,2025-04-17,80.35
65.00,,12.90,14.28,15.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
66.00,13.78,11.65,13.13,14.60,5,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
67.00,,10.60,12.10,13.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
68.00,,9.60,10.95,12.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
69.00,,8.80,10.18,11.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
70.00,10.2,7.65,9.20,10.75,5,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
71.00,8.73,6.65,8.38,10.10,2,2,0.33590000000000003,1.00,0.0039,-0.01,0.00,Call,2025-04-17,80.35
72.00,6.83,6.40,7.33,8.25,6,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
73.00,6.46,5.40,6.30,7.20,2,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
73.50,,5.15,6.00,6.85,0,4,0.4103,0.93,0.0316,-0.05,0.01,Call,2025-04-17,80.35
74.00,,3.85,5.08,6.30,0,64,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
74.50,,4.35,5.03,5.70,0,2,0.36939999999999995,0.91,0.0420,-0.06,0.02,Call,2025-04-17,80.35
75.00,4.54,2.89,4.30,5.70,8,5036,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
75.50,,2.49,3.90,5.30,0,2,0.2045,0.97,0.0302,-0.02,0.01,Call,2025-04-17,80.35
76.00,3.53,2.07,3.41,4.75,8,10,0.1997,0.96,0.0455,-0.02,0.01,Call,2025-04-17,80.35
76.50,,1.64,2.80,3.95,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,80.35
77.00,3.0,1.60,2.63,3.65,12,72,0.2581,0.83,0.0982,-0.06,0.03,Call,2025-04-17,80.35
77.50,,1.37,2.36,3.35,0,195,0.2984,0.74,0.1068,-0.09,0.03,Call,2025-04-17,80.35
78.00,2.51,2.01,2.43,2.84,4,127,0.4096,0.64,0.0898,-0.14,0.04,Call,2025-04-17,80.35
78.50,1.68,1.34,2.04,2.74,15,3,0.3875,0.60,0.0981,-0.13,0.04,Call,2025-04-17,80.35
79.00,1.69,1.33,1.76,2.18,5,968,0.38549999999999995,0.55,0.1010,-0.13,0.04,Call,2025-04-17,80.35
79.50,1.24,1.27,1.36,1.45,2182,427,0.35009999999999997,0.50,0.1120,-0.12,0.04,Call,2025-04-17,80.35
80.00,1.1,0.96,1.03,1.10,210,10839,0.32380000000000003,0.43,0.1194,-0.11,0.04,Call,2025-04-17,80.35
80.50,0.78,0.00,0.44,0.88,66,65,0.2182,0.31,0.1595,-0.07,0.04,Call,2025-04-17,80.35
81.00,0.63,0.50,0.58,0.66,100,735,0.2987,0.31,0.1153,-0.09,0.04,Call,2025-04-17,80.35
81.50,0.43,0.37,0.43,0.48,43,222,0.2917,0.25,0.1061,-0.08,0.03,Call,2025-04-17,80.35
82.00,0.42,0.22,0.29,0.35,1109,3308,0.2791,0.19,0.0945,-0.07,0.03,Call,2025-04-17,80.35
82.50,0.24,0.15,0.30,0.44,36,280,0.3148,0.17,0.0804,-0.07,0.03,Call,2025-04-17,80.35
83.00,0.2,0.06,0.12,0.18,16,2914,0.264,0.10,0.0636,-0.04,0.02,Call,2025-04-17,80.35
83.50,0.09,0.00,0.07,0.14,5,110,0.2553,0.06,0.0476,-0.03,0.01,Call,2025-04-17,80.35
84.00,0.02,0.00,0.06,0.12,13,8983,0.2697,0.05,0.0391,-0.03,0.01,Call,2025-04-17,80.35
84.50,,0.00,0.06,0.11,0,10,0.287,0.05,0.0332,-0.02,0.01,Call,2025-04-17,80.35
85.00,0.01,0.00,0.06,0.11,8,10610,0.3084,0.04,0.0294,-0.02,0.01,Call,2025-04-17,80.35
85.50,,0.00,0.06,0.11,0,5,0.3296,0.04,0.0263,-0.02,0.01,Call,2025-04-17,80.35
86.00,,0.00,0.03,0.05,0,323,0.307,0.02,0.0167,-0.01,0.01,Call,2025-04-17,80.35
86.50,,0.00,0.64,1.27,0,0,0.6867,0.18,0.0370,-0.15,0.03,Call,2025-04-17,80.35
87.00,,0.00,0.06,0.12,0,615,0.3969,0.04,0.0204,-0.03,0.01,Call,2025-04-17,80.35
88.00,,0.00,0.74,1.47,0,283,0.8112999999999999,0.17,0.0311,-0.18,0.03,Call,2025-04-17,80.35
89.00,,0.00,1.11,2.22,0,7,1.0051999999999999,0.21,0.0278,-0.24,0.03,Call,2025-04-17,80.35
90.00,,0.00,0.05,0.10,0,110,0.49810000000000004,0.03,0.0121,-0.03,0.01,Call,2025-04-17,80.35
91.00,,0.00,1.14,2.27,0,1,1.1286,0.19,0.0238,-0.26,0.03,Call,2025-04-17,80.35
92.00,,0.00,1.24,2.47,0,0,1.2199,0.19,0.0221,-0.29,0.03,Call,2025-04-17,80.35
93.00,,0.00,1.07,2.13,0,0,1.2104000000000001,0.17,0.0208,-0.26,0.03,Call,2025-04-17,80.35
94.00,,0.00,1.04,2.07,0,0,1.2502,0.16,0.0195,-0.26,0.03,Call,2025-04-17,80.35
95.00,,0.00,1.04,2.07,0,5,1.3004,0.16,0.0184,-0.27,0.02,Call,2025-04-17,80.35
96.00,,0.00,1.01,2.02,0,0,1.3391,0.15,0.0174,-0.27,0.02,Call,2025-04-17,80.35
100.00,,0.00,1.36,2.72,0,50,1.6703999999999999,0.17,0.0146,-0.35,0.03,Call,2025-04-17,80.35
50.00,,0.00,0.74,1.47,0,0,2.5581,-0.06,0.0044,-0.25,0.01,Put,2025-04-17,80.35
55.00,,0.00,0.74,1.47,0,0,2.1239,-0.07,0.0061,-0.24,0.01,Put,2025-04-17,80.35
60.00,,0.00,0.74,1.48,0,1,1.7224000000000002,-0.08,0.0088,-0.22,0.02,Put,2025-04-17,80.35
65.00,,0.00,0.07,0.13,0,6,0.7875,-0.02,0.0064,-0.03,0.01,Put,2025-04-17,80.35
66.00,,0.00,0.07,0.13,0,4,0.7356999999999999,-0.02,0.0072,-0.03,0.01,Put,2025-04-17,80.35
67.00,,0.00,0.07,0.14,0,10,0.6928,-0.03,0.0084,-0.03,0.01,Put,2025-04-17,80.35
68.00,0.04,0.00,0.07,0.14,20,114,0.6413,-0.03,0.0096,-0.03,0.01,Put,2025-04-17,80.35
69.00,,0.00,0.18,0.35,0,1,0.7054,-0.06,0.0156,-0.07,0.01,Put,2025-04-17,80.35
70.00,0.24,0.02,0.10,0.17,5,34,0.5703,-0.04,0.0147,-0.04,0.01,Put,2025-04-17,80.35
71.00,0.24,0.03,0.12,0.20,199,2,0.5375,-0.05,0.0186,-0.05,0.01,Put,2025-04-17,80.35
72.00,0.32,0.09,0.16,0.22,273,1402,0.5158,-0.07,0.0244,-0.06,0.01,Put,2025-04-17,80.35
73.00,0.29,0.16,0.22,0.27,101,890,0.4976,-0.09,0.0319,-0.07,0.02,Put,2025-04-17,80.35
73.50,0.33,0.20,0.25,0.30,93,4,0.4868,-0.10,0.0363,-0.07,0.02,Put,2025-04-17,80.35
74.00,0.58,0.24,0.29,0.34,25,633,0.4757,-0.12,0.0411,-0.08,0.02,Put,2025-04-17,80.35
74.50,0.36,0.27,0.33,0.39,36,23,0.46149999999999997,-0.14,0.0464,-0.08,0.02,Put,2025-04-17,80.35
75.00,0.33,0.32,0.39,0.45,101,5733,0.4509,-0.16,0.0522,-0.09,0.02,Put,2025-04-17,80.35
75.50,0.4,0.39,0.45,0.51,17,401,0.44060000000000005,-0.18,0.0586,-0.10,0.03,Put,2025-04-17,80.35
76.00,0.45,0.46,0.53,0.59,169,2186,0.43,-0.21,0.0654,-0.10,0.03,Put,2025-04-17,80.35
76.50,0.52,0.54,0.60,0.66,37,1049,0.4155,-0.24,0.0729,-0.11,0.03,Put,2025-04-17,80.35
77.00,0.91,0.63,0.82,1.00,217,966,0.4385,-0.28,0.0761,-0.12,0.03,Put,2025-04-17,80.35
77.50,0.77,0.74,0.80,0.86,91,130,0.3895,-0.31,0.0887,-0.11,0.04,Put,2025-04-17,80.35
78.00,0.73,0.85,0.91,0.97,5,4141,0.3725,-0.35,0.0976,-0.11,0.04,Put,2025-04-17,80.35
78.50,1.65,0.96,1.03,1.10,1670,731,0.3532,-0.39,0.1071,-0.11,0.04,Put,2025-04-17,80.35
79.00,1.14,1.11,1.20,1.28,1573,6063,0.3396,-0.45,0.1145,-0.11,0.04,Put,2025-04-17,80.35
79.50,1.16,1.28,1.36,1.44,62,1216,0.3194,-0.51,0.1228,-0.10,0.04,Put,2025-04-17,80.35
80.00,1.8,1.47,1.57,1.66,120,4007,0.3015,-0.57,0.1279,-0.10,0.04,Put,2025-04-17,80.35
80.50,2.27,0.64,1.85,3.05,151,1082,0.2938,-0.64,0.1253,-0.09,0.04,Put,2025-04-17,80.35
81.00,,1.29,2.02,2.75,0,11487,0.2457,-0.73,0.1311,-0.06,0.03,Put,2025-04-17,80.35
81.50,,0.56,1.81,3.05,0,200,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
82.00,,1.39,2.34,3.30,0,1259,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
82.50,,1.40,2.53,3.65,0,31,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
83.00,,1.48,3.07,4.65,0,3055,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
83.50,,2.91,4.33,5.75,0,0,0.337,-0.88,0.0600,-0.05,0.02,Put,2025-04-17,80.35
84.00,,2.63,4.56,6.50,0,1016,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
84.50,,3.10,4.80,6.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
85.00,,3.60,5.30,7.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
85.50,,4.10,5.55,7.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
86.00,,4.10,6.08,8.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
86.50,,4.60,6.80,9.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
87.00,,5.00,7.03,9.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
88.00,,6.00,8.25,10.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
89.00,,7.20,9.10,11.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
90.00,,8.10,10.08,12.05,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
91.00,,9.00,11.25,13.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
92.00,,10.00,12.28,14.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
93.00,,11.00,13.00,15.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
94.00,,12.00,14.25,16.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
95.00,,13.00,15.03,17.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
96.00,,14.00,16.03,18.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
100.00,,18.00,20.50,23.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.35
50.00,,27.00,29.25,31.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
55.00,,22.60,24.03,25.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
60.00,,17.55,19.10,20.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
65.00,,12.65,14.15,15.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
69.00,,8.75,10.28,11.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
70.00,,7.75,9.23,10.70,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
71.00,,6.85,8.35,9.85,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
72.00,,5.90,7.53,9.15,0,0,0.32380000000000003,0.94,0.0229,-0.03,0.02,Call,2025-04-25,80.35
73.00,,5.00,6.33,7.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.35
74.00,,5.25,6.00,6.75,0,0,0.3994,0.83,0.0413,-0.06,0.04,Call,2025-04-25,80.35
75.00,,3.80,4.93,6.05,0,1,0.3318,0.82,0.0511,-0.06,0.04,Call,2025-04-25,80.35
75.50,,4.15,4.70,5.25,0,0,0.3682,0.77,0.0532,-0.07,0.05,Call,2025-04-25,80.35
76.00,,2.40,3.63,4.85,0,4,0.2061,0.87,0.0675,-0.03,0.03,Call,2025-04-25,80.35
76.50,,2.65,3.45,4.25,0,0,0.262,0.77,0.0738,-0.05,0.05,Call,2025-04-25,80.35
77.00,3.24,2.24,3.20,4.15,1,4,0.2841,0.72,0.0763,-0.06,0.05,Call,2025-04-25,80.35
77.50,2.87,1.22,2.51,3.80,4,7,0.22010000000000002,0.72,0.0982,-0.05,0.05,Call,2025-04-25,80.35
78.00,2.45,1.00,2.48,3.95,34,4,0.2733,0.64,0.0880,-0.06,0.06,Call,2025-04-25,80.35
78.50,2.57,2.21,2.44,2.67,53,133,0.317,0.59,0.0791,-0.07,0.06,Call,2025-04-25,80.35
79.00,1.97,1.28,2.04,2.79,1,43,0.29510000000000003,0.55,0.0864,-0.07,0.06,Call,2025-04-25,80.35
79.50,1.8,1.68,1.81,1.94,51,35,0.2993,0.50,0.0858,-0.07,0.06,Call,2025-04-25,80.35
80.00,1.62,1.40,1.52,1.64,105,68,0.2894,0.46,0.0882,-0.07,0.06,Call,2025-04-25,80.35
80.50,1.27,1.13,1.25,1.36,25,28,0.2782,0.41,0.0900,-0.06,0.06,Call,2025-04-25,80.35
81.00,1.12,0.89,0.99,1.09,35,68,0.2661,0.36,0.0906,-0.06,0.06,Call,2025-04-25,80.35
81.50,0.87,0.71,0.90,1.08,13,60,0.2778,0.33,0.0835,-0.06,0.06,Call,2025-04-25,80.35
82.00,0.66,0.54,0.72,0.89,151,29,0.2709,0.28,0.0802,-0.05,0.05,Call,2025-04-25,80.35
82.50,0.54,0.38,0.46,0.54,2,10,0.2429,0.22,0.0780,-0.04,0.05,Call,2025-04-25,80.35
83.00,0.41,0.25,0.33,0.40,13,32,0.23260000000000003,0.17,0.0704,-0.03,0.04,Call,2025-04-25,80.35
83.50,0.22,0.09,0.21,0.32,4,11,0.2182,0.12,0.0605,-0.03,0.03,Call,2025-04-25,80.35
84.00,0.18,0.07,0.16,0.25,10,683,0.2205,0.10,0.0513,-0.02,0.03,Call,2025-04-25,80.35
84.50,,0.00,0.11,0.21,0,8,0.21420000000000003,0.07,0.0413,-0.02,0.02,Call,2025-04-25,80.35
85.00,,0.00,0.09,0.18,0,7,0.222,0.06,0.0352,-0.02,0.02,Call,2025-04-25,80.35
85.50,,0.00,0.09,0.17,0,0,0.23399999999999999,0.06,0.0310,-0.02,0.02,Call,2025-04-25,80.35
86.00,,0.00,0.08,0.16,0,1,0.24530000000000002,0.05,0.0275,-0.01,0.02,Call,2025-04-25,80.35
86.50,,0.00,0.08,0.15,0,1976,0.2562,0.05,0.0245,-0.01,0.02,Call,2025-04-25,80.35
87.00,,0.00,0.08,0.16,0,2,0.2732,0.05,0.0229,-0.02,0.02,Call,2025-04-25,80.35
87.50,,0.00,0.18,0.36,0,0,0.34049999999999997,0.08,0.0274,-0.03,0.02,Call,2025-04-25,80.35
88.00,,0.00,0.08,0.16,0,0,0.3003,0.04,0.0196,-0.02,0.01,Call,2025-04-25,80.35
88.50,,0.00,0.64,1.27,0,1,0.5221,0.16,0.0296,-0.07,0.04,Call,2025-04-25,80.35
89.00,,0.00,0.31,0.62,0,2,0.4388,0.10,0.0257,-0.04,0.03,Call,2025-04-25,80.35
90.00,,0.00,0.64,1.27,0,0,0.5745,0.15,0.0256,-0.07,0.04,Call,2025-04-25,80.35
