Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,,30.05,32.03,34.00,0,0,2.6799,0.97,0.0029,-0.20,0.01,Call,2025-04-25,81.09
55.00,,25.90,27.28,28.65,0,0,2.5439,0.95,0.0049,-0.30,0.01,Call,2025-04-25,81.09
60.00,,20.75,22.05,23.35,0,0,1.8383,0.96,0.0059,-0.19,0.01,Call,2025-04-25,81.09
65.00,,16.55,17.50,18.45,0,0,1.8087,0.90,0.0110,-0.34,0.01,Call,2025-04-25,81.09
69.00,,12.30,12.90,13.50,0,0,0.9734999999999999,0.96,0.0110,-0.10,0.01,Call,2025-04-25,81.09
70.00,,11.35,11.98,12.60,0,2,0.9864,0.94,0.0141,-0.13,0.01,Call,2025-04-25,81.09
71.00,,10.15,10.85,11.55,0,2,0.7731999999999999,0.96,0.0123,-0.07,0.01,Call,2025-04-25,81.09
72.00,,9.50,10.08,10.65,0,1,0.9226000000000001,0.91,0.0199,-0.16,0.01,Call,2025-04-25,81.09
73.00,,6.70,8.98,11.25,0,0,0.77,0.93,0.0213,-0.12,0.01,Call,2025-04-25,81.09
74.00,,7.70,8.20,8.70,0,0,0.8466,0.88,0.0278,-0.19,0.02,Call,2025-04-25,81.09
75.00,,4.75,7.05,9.35,0,1,0.6765000000000001,0.89,0.0314,-0.14,0.02,Call,2025-04-25,81.09
75.50,,6.05,6.55,7.05,0,0,0.6381,0.89,0.0345,-0.14,0.02,Call,2025-04-25,81.09
76.00,,3.80,6.15,8.50,0,4,0.6559,0.86,0.0389,-0.16,0.02,Call,2025-04-25,81.09
76.50,,5.25,5.73,6.20,0,0,0.6526000000000001,0.84,0.0431,-0.17,0.02,Call,2025-04-25,81.09
77.00,,4.55,5.13,5.70,0,4,0.5613,0.85,0.0479,-0.15,0.02,Call,2025-04-25,81.09
77.50,,2.25,4.63,7.00,0,13,0.52,0.84,0.0539,-0.14,0.02,Call,2025-04-25,81.09
78.00,,1.80,4.03,6.25,0,36,0.4292,0.86,0.0614,-0.11,0.02,Call,2025-04-25,81.09
78.50,3.15,1.30,3.50,5.70,4,120,0.3765,0.85,0.0714,-0.10,0.02,Call,2025-04-25,81.09
79.00,2.56,0.86,2.73,4.60,1,69,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.09
79.50,2.6,1.08,2.97,4.85,2,85,0.4731,0.72,0.0829,-0.18,0.03,Call,2025-04-25,81.09
80.00,2.51,0.60,2.20,3.80,26,139,0.32899999999999996,0.74,0.1150,-0.12,0.03,Call,2025-04-25,81.09
80.50,2.07,1.68,1.99,2.30,10,187,0.374,0.66,0.1144,-0.15,0.03,Call,2025-04-25,81.09
81.00,1.6,1.32,1.56,1.80,24,173,0.3369,0.61,0.1331,-0.14,0.03,Call,2025-04-25,81.09
81.50,1.24,0.00,1.39,2.78,195,284,0.3696,0.54,0.1255,-0.16,0.03,Call,2025-04-25,81.09
82.00,0.94,0.47,0.72,0.96,101,177,0.24359999999999998,0.46,0.1904,-0.11,0.03,Call,2025-04-25,81.09
82.50,0.72,0.40,0.65,0.89,41,308,0.2839,0.39,0.1574,-0.12,0.03,Call,2025-04-25,81.09
83.00,0.43,0.30,0.48,0.65,74,579,0.2832,0.31,0.1456,-0.11,0.03,Call,2025-04-25,81.09
83.50,0.26,0.01,0.26,0.50,16,220,0.2495,0.21,0.1361,-0.08,0.02,Call,2025-04-25,81.09
84.00,0.15,0.02,0.19,0.35,115,682,0.258,0.16,0.1107,-0.07,0.02,Call,2025-04-25,81.09
84.50,,0.01,0.16,0.30,0,10,0.2782,0.13,0.0895,-0.06,0.02,Call,2025-04-25,81.09
85.00,,0.00,0.14,0.27,0,7,0.2999,0.11,0.0734,-0.06,0.02,Call,2025-04-25,81.09
85.50,,0.00,0.05,0.09,0,0,0.25739999999999996,0.05,0.0465,-0.03,0.01,Call,2025-04-25,81.09
86.00,,0.00,0.05,0.09,0,1,0.2838,0.05,0.0394,-0.03,0.01,Call,2025-04-25,81.09
86.50,,0.00,0.05,0.09,0,1976,0.3096,0.04,0.0340,-0.03,0.01,Call,2025-04-25,81.09
87.00,,0.00,0.05,0.09,0,2,0.33490000000000003,0.04,0.0298,-0.03,0.01,Call,2025-04-25,81.09
87.50,,0.00,0.13,0.26,0,0,0.4476,0.08,0.0377,-0.07,0.01,Call,2025-04-25,81.09
88.00,,0.00,0.13,0.26,0,0,0.4758,0.07,0.0341,-0.07,0.01,Call,2025-04-25,81.09
88.50,,0.00,0.23,0.46,0,1,0.5787,0.10,0.0356,-0.11,0.02,Call,2025-04-25,81.09
89.00,,0.00,0.13,0.26,0,2,0.5307,0.07,0.0285,-0.07,0.01,Call,2025-04-25,81.09
90.00,0.03,0.00,0.21,0.41,2,0,0.6476000000000001,0.08,0.0276,-0.11,0.01,Call,2025-04-25,81.09
91.00,,0.00,2.40,4.80,0,0,1.6416,0.30,0.0246,-0.61,0.03,Call,2025-04-25,81.09
92.00,,0.00,2.40,4.80,0,0,1.7212,0.29,0.0231,-0.63,0.03,Call,2025-04-25,81.09
93.00,,0.00,1.38,2.76,0,0,1.4203000000000001,0.21,0.0240,-0.44,0.02,Call,2025-04-25,81.09
95.00,,0.00,2.40,4.80,0,0,1.9462000000000002,0.26,0.0196,-0.68,0.03,Call,2025-04-25,81.09
100.00,,0.00,2.40,4.80,0,0,2.2847999999999997,0.23,0.0157,-0.75,0.03,Call,2025-04-25,81.09
50.00,,0.00,0.01,0.01,0,0,1.5968,0.00,0.0003,-0.01,0.00,Put,2025-04-25,81.09
