Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,,30.05,32.03,34.00,0,0,1.8119999999999998,0.98,0.0022,-0.07,0.01,Call,2025-04-25,81.87
55.00,,25.90,27.28,28.65,0,0,1.8052000000000001,0.96,0.0045,-0.14,0.01,Call,2025-04-25,81.87
60.00,,20.75,22.05,23.35,0,0,1.2387000000000001,0.97,0.0047,-0.07,0.01,Call,2025-04-25,81.87
65.00,,16.55,17.50,18.45,0,0,1.297,0.92,0.0105,-0.17,0.02,Call,2025-04-25,81.87
69.00,,12.30,12.90,13.50,0,0,0.48210000000000003,1.00,0.0025,-0.01,0.00,Call,2025-04-25,81.87
70.00,,11.35,11.98,12.60,0,2,0.6151,0.97,0.0097,-0.04,0.01,Call,2025-04-25,81.87
71.00,,10.15,10.85,11.55,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.87
72.00,,9.50,10.08,10.65,0,1,0.6112,0.94,0.0169,-0.07,0.01,Call,2025-04-25,81.87
73.00,,6.70,8.98,11.25,0,0,0.4725,0.96,0.0150,-0.04,0.01,Call,2025-04-25,81.87
74.00,,7.70,8.20,8.70,0,0,0.5784,0.90,0.0259,-0.09,0.02,Call,2025-04-25,81.87
75.00,,4.75,7.05,9.35,0,1,0.43670000000000003,0.93,0.0267,-0.05,0.01,Call,2025-04-25,81.87
75.50,,6.05,6.55,7.05,0,0,0.4107,0.93,0.0295,-0.05,0.02,Call,2025-04-25,81.87
76.00,,3.80,6.15,8.50,0,4,0.439,0.90,0.0362,-0.07,0.02,Call,2025-04-25,81.87
76.50,,5.25,5.73,6.20,0,0,0.444,0.87,0.0414,-0.08,0.02,Call,2025-04-25,81.87
77.00,,4.55,5.13,5.70,0,4,0.3704,0.89,0.0447,-0.06,0.02,Call,2025-04-25,81.87
77.50,,2.25,4.63,7.00,0,13,0.342,0.88,0.0507,-0.06,0.02,Call,2025-04-25,81.87
78.00,,1.80,4.03,6.25,0,36,0.2655,0.91,0.0536,-0.04,0.02,Call,2025-04-25,81.87
78.50,3.15,1.30,3.50,5.70,4,120,0.2256,0.92,0.0607,-0.04,0.02,Call,2025-04-25,81.87
79.00,2.56,0.86,2.73,4.60,1,69,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.87
79.50,2.6,1.08,2.97,4.85,2,85,0.3283,0.75,0.0852,-0.09,0.04,Call,2025-04-25,81.87
80.00,2.51,0.60,2.20,3.80,26,139,0.2163,0.79,0.1182,-0.06,0.03,Call,2025-04-25,81.87
80.50,2.07,1.68,1.99,2.30,10,187,0.2581,0.69,0.1202,-0.08,0.04,Call,2025-04-25,81.87
81.00,1.6,1.32,1.56,1.80,24,173,0.23309999999999997,0.64,0.1415,-0.08,0.04,Call,2025-04-25,81.87
81.50,1.24,0.00,1.39,2.78,195,284,0.2613,0.56,0.1331,-0.09,0.04,Call,2025-04-25,81.87
82.00,0.94,0.47,0.72,0.96,101,177,0.1686,0.48,0.2085,-0.06,0.05,Call,2025-04-25,81.87
82.50,0.72,0.40,0.65,0.89,41,308,0.2011,0.40,0.1697,-0.07,0.04,Call,2025-04-25,81.87
83.00,0.43,0.30,0.48,0.65,74,579,0.2024,0.32,0.1563,-0.06,0.04,Call,2025-04-25,81.87
83.50,0.26,0.01,0.26,0.50,16,220,0.1789,0.22,0.1465,-0.05,0.03,Call,2025-04-25,81.87
84.00,0.15,0.02,0.19,0.35,115,682,0.1863,0.17,0.1183,-0.04,0.03,Call,2025-04-25,81.87
84.50,,0.01,0.16,0.30,0,10,0.2022,0.14,0.0949,-0.04,0.02,Call,2025-04-25,81.87
85.00,,0.00,0.14,0.27,0,7,0.21899999999999997,0.11,0.0774,-0.04,0.02,Call,2025-04-25,81.87
85.50,,0.00,0.05,0.09,0,0,0.1882,0.05,0.0490,-0.02,0.01,Call,2025-04-25,81.87
86.00,,0.00,0.05,0.09,0,1,0.2082,0.05,0.0413,-0.02,0.01,Call,2025-04-25,81.87
86.50,,0.00,0.05,0.09,0,1976,0.2279,0.04,0.0355,-0.02,0.01,Call,2025-04-25,81.87
87.00,,0.00,0.05,0.09,0,2,0.24710000000000001,0.04,0.0309,-0.02,0.01,Call,2025-04-25,81.87
87.50,,0.00,0.13,0.26,0,0,0.33140000000000003,0.08,0.0389,-0.04,0.02,Call,2025-04-25,81.87
88.00,,0.00,0.13,0.26,0,0,0.3527,0.07,0.0351,-0.04,0.02,Call,2025-04-25,81.87
88.50,,0.00,0.23,0.46,0,1,0.43,0.10,0.0365,-0.06,0.02,Call,2025-04-25,81.87
89.00,,0.00,0.13,0.26,0,2,0.3945,0.07,0.0292,-0.04,0.01,Call,2025-04-25,81.87
90.00,0.03,0.00,0.21,0.41,2,0,0.4824,0.08,0.0282,-0.06,0.02,Call,2025-04-25,81.87
91.00,,0.00,2.40,4.80,0,0,1.2299,0.30,0.0248,-0.35,0.04,Call,2025-04-25,81.87
92.00,,0.00,2.40,4.80,0,0,1.2902,0.29,0.0233,-0.36,0.04,Call,2025-04-25,81.87
