Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
84.00,0.04,0.00,0.08,0.16,5,249,0.1654,0.13,0.1707,-0.04,0.02,Call,2025-05-23,82.6
84.50,0.44,0.00,0.02,0.04,1,84,0.14800000000000002,0.04,0.0844,-0.02,0.01,Call,2025-05-23,82.6
85.00,0.01,0.00,0.01,0.02,2,25,0.1585,0.02,0.0455,-0.01,0.00,Call,2025-05-23,82.6
85.50,,0.00,0.01,0.02,0,1,0.18530000000000002,0.02,0.0346,-0.01,0.00,Call,2025-05-23,82.6
86.00,,0.00,0.01,0.02,0,5,0.2114,0.02,0.0274,-0.01,0.00,Call,2025-05-23,82.6
86.50,,0.00,0.01,0.02,0,4,0.2369,0.02,0.0225,-0.01,0.00,Call,2025-05-23,82.6
87.00,,0.00,0.01,0.02,0,2,0.262,0.01,0.0188,-0.01,0.00,Call,2025-05-23,82.6
87.50,,0.00,0.01,0.02,0,0,0.2865,0.01,0.0161,-0.01,0.00,Call,2025-05-23,82.6
88.00,,0.00,0.01,0.02,0,0,0.3107,0.01,0.0139,-0.01,0.00,Call,2025-05-23,82.6
88.50,,0.00,0.01,0.02,0,4,0.3345,0.01,0.0122,-0.01,0.00,Call,2025-05-23,82.6
89.00,,0.00,0.01,0.02,0,4,0.3579,0.01,0.0108,-0.01,0.00,Call,2025-05-23,82.6
90.00,,0.00,0.01,0.02,0,3,0.4039,0.01,0.0087,-0.01,0.00,Call,2025-05-23,82.6
91.00,,0.00,0.43,0.86,0,0,0.9159,0.13,0.0308,-0.24,0.02,Call,2025-05-23,82.6
92.00,,0.00,2.40,4.80,0,0,1.8931,0.29,0.0243,-0.82,0.03,Call,2025-05-23,82.6
93.00,,0.00,0.43,0.86,0,0,1.0546,0.12,0.0248,-0.26,0.01,Call,2025-05-23,82.6
94.00,,0.00,2.40,4.80,0,0,2.0716,0.28,0.0215,-0.87,0.03,Call,2025-05-23,82.6
95.00,,0.00,0.43,0.86,0,0,1.1856,0.11,0.0206,-0.27,0.01,Call,2025-05-23,82.6
100.00,,0.00,0.43,0.86,0,0,1.4875,0.09,0.0144,-0.30,0.01,Call,2025-05-23,82.6
50.00,,0.00,2.40,4.80,0,0,5.362,-0.10,0.0044,-1.18,0.01,Put,2025-05-23,82.6
55.00,,0.00,2.40,4.80,0,0,4.584700000000001,-0.12,0.0058,-1.13,0.01,Put,2025-05-23,82.6
60.00,,0.00,0.01,0.01,0,0,1.2348999999999999,0.00,0.0006,-0.01,0.00,Put,2025-05-23,82.6
65.00,,0.00,0.06,0.11,0,0,1.2612,-0.02,0.0042,-0.06,0.00,Put,2025-05-23,82.6
68.00,,0.00,0.43,0.86,0,0,1.5781,-0.08,0.0122,-0.28,0.01,Put,2025-05-23,82.6
69.00,,0.00,0.01,0.02,0,0,0.7854000000000001,-0.01,0.0026,-0.01,0.00,Put,2025-05-23,82.6
70.00,,0.00,0.01,0.02,0,32,0.7288,-0.01,0.0029,-0.01,0.00,Put,2025-05-23,82.6
71.00,,0.00,0.01,0.02,0,0,0.6726000000000001,-0.01,0.0034,-0.01,0.00,Put,2025-05-23,82.6
72.00,,0.00,0.01,0.02,0,3,0.6168,-0.01,0.0040,-0.01,0.00,Put,2025-05-23,82.6
73.00,,0.00,0.01,0.02,0,36,0.5613,-0.01,0.0047,-0.01,0.00,Put,2025-05-23,82.6
74.00,,0.00,0.01,0.02,0,34,0.5061,-0.01,0.0057,-0.01,0.00,Put,2025-05-23,82.6
75.00,,0.00,0.01,0.02,0,15,0.451,-0.01,0.0070,-0.01,0.00,Put,2025-05-23,82.6
75.50,,0.00,0.01,0.02,0,1,0.4235,-0.01,0.0079,-0.01,0.00,Put,2025-05-23,82.6
76.00,0.04,0.00,0.01,0.02,10,18,0.396,-0.01,0.0089,-0.01,0.00,Put,2025-05-23,82.6
76.50,,0.00,0.01,0.02,0,476,0.3685,-0.01,0.0101,-0.01,0.00,Put,2025-05-23,82.6
77.00,,0.00,0.01,0.02,0,23,0.34090000000000004,-0.01,0.0116,-0.01,0.00,Put,2025-05-23,82.6
77.50,,0.00,0.01,0.02,0,8,0.31329999999999997,-0.01,0.0135,-0.01,0.00,Put,2025-05-23,82.6
78.00,0.03,0.00,0.65,1.30,2,47,0.769,-0.20,0.0481,-0.26,0.02,Put,2025-05-23,82.6
78.50,,0.00,0.56,1.11,0,76,0.6713,-0.19,0.0547,-0.23,0.02,Put,2025-05-23,82.6
79.00,,0.00,0.06,0.12,0,298,0.3152,-0.06,0.0496,-0.05,0.01,Put,2025-05-23,82.6
79.50,0.03,0.00,0.09,0.17,11,269,0.3036,-0.08,0.0663,-0.06,0.01,Put,2025-05-23,82.6
80.00,0.51,0.01,0.13,0.25,1,245,0.2985,-0.12,0.0882,-0.07,0.01,Put,2025-05-23,82.6
80.50,,0.00,0.18,0.36,0,440,0.2854,-0.16,0.1132,-0.08,0.02,Put,2025-05-23,82.6
81.00,0.08,0.00,0.10,0.20,150,507,0.1949,-0.13,0.1486,-0.05,0.02,Put,2025-05-23,82.6
81.50,0.12,0.05,0.36,0.67,14,284,0.2648,-0.29,0.1719,-0.11,0.03,Put,2025-05-23,82.6
82.00,0.22,0.00,0.35,0.69,28,61,0.19870000000000002,-0.34,0.2474,-0.09,0.03,Put,2025-05-23,82.6
82.50,0.42,0.05,0.25,0.45,2373,59,0.09699999999999999,-0.45,0.5455,-0.04,0.03,Put,2025-05-23,82.6
83.00,0.58,0.04,0.85,1.65,107,5,0.2052,-0.60,0.2510,-0.09,0.03,Put,2025-05-23,82.6
83.50,1.09,0.00,0.75,1.50,334,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-23,82.6
84.00,1.53,0.60,1.64,2.67,1,1,0.2371,-0.78,0.1657,-0.08,0.02,Put,2025-05-23,82.6
84.50,,0.35,2.72,5.10,0,0,0.5252,-0.68,0.0914,-0.23,0.03,Put,2025-05-23,82.6
85.00,,0.16,2.63,5.10,0,0,0.3249,-0.83,0.1030,-0.09,0.02,Put,2025-05-23,82.6
85.50,,0.55,2.98,5.40,0,0,0.2571,-0.93,0.0696,-0.03,0.01,Put,2025-05-23,82.6
86.00,,1.20,3.63,6.05,0,0,0.4042,-0.86,0.0729,-0.10,0.02,Put,2025-05-23,82.6
86.50,,2.01,3.73,5.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-23,82.6
87.00,,2.10,4.55,7.00,0,0,0.42619999999999997,-0.91,0.0517,-0.08,0.01,Put,2025-05-23,82.6
87.50,,2.56,5.03,7.50,0,0,0.44310000000000005,-0.92,0.0439,-0.07,0.01,Put,2025-05-23,82.6
88.00,,3.05,5.38,7.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-23,82.6
88.50,,3.55,5.95,8.35,0,0,0.40259999999999996,-0.97,0.0227,-0.02,0.01,Put,2025-05-23,82.6
89.00,,4.10,6.45,8.80,0,0,0.4299,-0.97,0.0204,-0.03,0.00,Put,2025-05-23,82.6
90.00,,5.25,7.45,9.65,0,0,0.4833,-0.97,0.0168,-0.03,0.00,Put,2025-05-23,82.6
91.00,,6.30,8.63,10.95,0,0,0.7565000000000001,-0.92,0.0272,-0.14,0.01,Put,2025-05-23,82.6
92.00,,7.50,9.53,11.55,0,0,0.7136,-0.95,0.0196,-0.08,0.01,Put,2025-05-23,82.6
93.00,,8.20,10.50,12.80,0,0,0.7341,-0.96,0.0157,-0.07,0.01,Put,2025-05-23,82.6
94.00,,9.10,11.38,13.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-23,82.6
95.00,,10.05,12.40,14.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-23,82.6
100.00,,15.20,17.55,19.90,0,0,1.1742,-0.96,0.0099,-0.12,0.01,Put,2025-05-23,82.6
50.00,,30.55,32.55,34.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,82.6
55.00,,25.70,27.65,29.60,0,0,1.1294,0.99,0.0020,-0.03,0.00,Call,2025-05-30,82.6
60.00,,21.55,22.80,24.05,0,0,1.1069,0.97,0.0049,-0.06,0.01,Call,2025-05-30,82.6
65.00,,16.55,17.78,19.00,0,0,0.8441,0.96,0.0070,-0.05,0.01,Call,2025-05-30,82.6
70.00,,11.90,12.95,14.00,0,0,0.7253000000000001,0.93,0.0143,-0.08,0.02,Call,2025-05-30,82.6
71.00,,10.05,11.65,13.25,0,0,0.45539999999999997,0.98,0.0079,-0.02,0.01,Call,2025-05-30,82.6
72.00,,9.30,10.60,11.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,82.6
73.00,,8.25,9.70,11.15,0,0,0.43320000000000003,0.96,0.0143,-0.03,0.01,Call,2025-05-30,82.6
73.50,,8.20,9.23,10.25,0,0,0.4326,0.95,0.0168,-0.04,0.01,Call,2025-05-30,82.6
74.00,,7.25,8.70,10.15,0,0,0.39289999999999997,0.96,0.0168,-0.03,0.01,Call,2025-05-30,82.6
74.50,,6.55,8.00,9.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,82.6
75.00,,5.80,7.55,9.30,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,82.6
75.50,,5.55,7.18,8.80,0,0,0.3127,0.96,0.0196,-0.03,0.01,Call,2025-05-30,82.6
76.00,,6.15,6.83,7.50,0,0,0.3814,0.91,0.0306,-0.05,0.02,Call,2025-05-30,82.6
76.50,,5.10,6.60,8.10,0,1,0.4593,0.85,0.0366,-0.08,0.03,Call,2025-05-30,82.6
77.00,,4.55,5.65,6.75,0,11,0.2328,0.97,0.0228,-0.02,0.01,Call,2025-05-30,82.6
77.50,,4.10,5.63,7.15,0,1,0.4133,0.83,0.0442,-0.08,0.03,Call,2025-05-30,82.6
78.00,,2.84,4.67,6.50,0,12,0.2121,0.95,0.0350,-0.02,0.01,Call,2025-05-30,82.6
78.50,,2.83,3.99,5.15,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,82.6
79.00,,1.97,3.16,4.35,0,18,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,82.6
79.50,3.17,0.65,3.00,5.35,1,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,82.6
80.00,,1.20,2.83,4.45,0,52,0.1928,0.85,0.0896,-0.04,0.03,Call,2025-05-30,82.6
80.50,,1.10,2.83,4.55,0,41,0.2871,0.72,0.0865,-0.07,0.05,Call,2025-05-30,82.6
81.00,1.88,0.31,1.86,3.40,2,273,0.1489,0.79,0.1408,-0.04,0.04,Call,2025-05-30,82.6
81.50,1.61,0.70,1.69,2.67,21,58,0.191,0.67,0.1384,-0.05,0.05,Call,2025-05-30,82.6
82.00,1.06,0.30,1.28,2.25,12,191,0.1724,0.61,0.1630,-0.05,0.05,Call,2025-05-30,82.6
82.50,0.77,0.21,1.17,2.13,37,110,0.2041,0.52,0.1428,-0.06,0.05,Call,2025-05-30,82.6
83.00,0.53,0.03,0.90,1.76,182,91,0.19699999999999998,0.45,0.1470,-0.06,0.05,Call,2025-05-30,82.6
83.50,,0.00,0.38,0.75,0,30,0.13390000000000002,0.32,0.1952,-0.04,0.05,Call,2025-05-30,82.6
84.00,0.18,0.05,0.70,1.34,2,56,0.23079999999999998,0.34,0.1160,-0.06,0.05,Call,2025-05-30,82.6
84.50,0.13,0.00,0.59,1.18,6,16,0.2402,0.29,0.1046,-0.06,0.05,Call,2025-05-30,82.6
85.00,,0.00,0.23,0.46,0,594,0.18109999999999998,0.18,0.1042,-0.03,0.04,Call,2025-05-30,82.6
85.50,,0.00,0.20,0.40,0,23,0.195,0.15,0.0865,-0.03,0.03,Call,2025-05-30,82.6
86.00,,0.00,0.28,0.55,0,20,0.24059999999999998,0.16,0.0744,-0.04,0.03,Call,2025-05-30,82.6
86.50,,0.00,0.50,1.00,0,0,0.3261,0.20,0.0637,-0.07,0.04,Call,2025-05-30,82.6
87.00,,0.00,0.16,0.32,0,10,0.243,0.10,0.0539,-0.03,0.02,Call,2025-05-30,82.6
87.50,,0.00,0.55,1.09,0,0,0.3858,0.19,0.0519,-0.07,0.04,Call,2025-05-30,82.6
88.00,,0.00,0.16,0.31,0,0,0.27899999999999997,0.09,0.0424,-0.03,0.02,Call,2025-05-30,82.6
89.00,,0.00,2.40,4.80,0,26,0.8755,0.33,0.0302,-0.22,0.05,Call,2025-05-30,82.6
90.00,,0.00,2.40,4.80,0,0,0.9307,0.32,0.0280,-0.23,0.05,Call,2025-05-30,82.6
91.00,,0.00,1.15,2.30,0,0,0.7040000000000001,0.22,0.0308,-0.14,0.04,Call,2025-05-30,82.6
92.00,,0.00,0.50,1.00,0,0,0.5633,0.13,0.0281,-0.08,0.03,Call,2025-05-30,82.6
93.00,,0.00,0.55,1.10,0,0,0.6189,0.13,0.0256,-0.09,0.03,Call,2025-05-30,82.6
94.00,,0.00,2.40,4.80,0,0,1.1332,0.28,0.0216,-0.26,0.05,Call,2025-05-30,82.6
95.00,,0.00,1.15,2.30,0,1,0.8776,0.19,0.0224,-0.16,0.04,Call,2025-05-30,82.6
100.00,,0.00,1.15,2.30,0,0,1.0704,0.16,0.0167,-0.18,0.03,Call,2025-05-30,82.6
50.00,,0.00,0.44,0.88,0,0,1.8752000000000002,-0.04,0.0032,-0.11,0.01,Put,2025-05-30,82.6
55.00,,0.00,1.11,2.21,0,0,1.9696,-0.08,0.0055,-0.20,0.02,Put,2025-05-30,82.6
60.00,,0.00,0.45,0.89,0,0,1.2931,-0.05,0.0063,-0.10,0.02,Put,2025-05-30,82.6
65.00,,0.00,2.40,4.80,0,0,1.7469,-0.17,0.0104,-0.29,0.03,Put,2025-05-30,82.6
70.00,,0.00,0.86,1.71,0,12,0.9357,-0.13,0.0162,-0.13,0.03,Put,2025-05-30,82.6
71.00,,0.00,0.86,1.71,0,0,0.8789,-0.13,0.0179,-0.13,0.03,Put,2025-05-30,82.6
72.00,,0.00,1.06,2.11,0,1,0.8856,-0.16,0.0198,-0.14,0.03,Put,2025-05-30,82.6
73.00,,0.00,2.40,4.80,0,0,1.1769,-0.23,0.0190,-0.24,0.04,Put,2025-05-30,82.6
73.50,,0.00,1.06,2.11,0,0,0.7966,-0.17,0.0233,-0.14,0.03,Put,2025-05-30,82.6
74.00,,0.00,2.40,4.80,0,0,1.1059999999999999,-0.24,0.0208,-0.23,0.04,Put,2025-05-30,82.6
74.50,,0.00,2.40,4.80,0,1,1.0704,-0.25,0.0218,-0.23,0.04,Put,2025-05-30,82.6
75.00,,0.00,0.50,1.00,0,29,0.5402,-0.13,0.0287,-0.08,0.03,Put,2025-05-30,82.6
75.50,,0.01,2.48,4.95,0,39,1.0167,-0.27,0.0237,-0.23,0.05,Put,2025-05-30,82.6
76.00,,0.00,0.60,1.20,0,50,0.5197999999999999,-0.16,0.0336,-0.08,0.03,Put,2025-05-30,82.6
76.50,0.07,0.00,0.13,0.26,3,2381,0.3159,-0.07,0.0301,-0.03,0.02,Put,2025-05-30,82.6
77.00,,0.00,0.48,0.95,0,2,0.4277,-0.15,0.0402,-0.07,0.03,Put,2025-05-30,82.6
77.50,,0.00,0.15,0.30,0,64,0.2838,-0.08,0.0395,-0.03,0.02,Put,2025-05-30,82.6
78.00,0.09,0.00,2.40,4.80,2,2016,0.8162,-0.31,0.0317,-0.19,0.05,Put,2025-05-30,82.6
78.50,,0.02,0.08,0.15,0,321,0.20850000000000002,-0.07,0.0456,-0.02,0.02,Put,2025-05-30,82.6
79.00,0.08,0.07,2.54,5.00,2,59,0.7679,-0.34,0.0349,-0.19,0.05,Put,2025-05-30,82.6
79.50,0.08,0.00,0.09,0.17,2,13,0.16760000000000003,-0.08,0.0654,-0.02,0.02,Put,2025-05-30,82.6
80.00,0.13,0.00,0.11,0.21,2,75,0.1552,-0.10,0.0845,-0.02,0.02,Put,2025-05-30,82.6
80.50,0.17,0.05,2.53,5.00,2,13,0.6472,-0.38,0.0432,-0.17,0.05,Put,2025-05-30,82.6
81.00,0.23,0.20,0.82,1.44,6,2016,0.2761,-0.32,0.0953,-0.06,0.05,Put,2025-05-30,82.6
81.50,0.32,0.05,0.48,0.90,16,192,0.1714,-0.31,0.1508,-0.04,0.05,Put,2025-05-30,82.6
82.00,0.51,0.00,0.29,0.58,26,25,0.1,-0.32,0.2626,-0.02,0.05,Put,2025-05-30,82.6
82.50,0.62,0.00,0.95,1.90,321,11,0.1848,-0.48,0.1576,-0.05,0.05,Put,2025-05-30,82.6
83.00,,0.34,0.79,1.23,0,2,0.1048,-0.60,0.2694,-0.02,0.05,Put,2025-05-30,82.6
83.50,,0.75,1.23,1.70,0,1,0.127,-0.69,0.2032,-0.02,0.05,Put,2025-05-30,82.6
84.00,1.63,0.43,1.64,2.85,2,0,0.1374,-0.76,0.1640,-0.02,0.04,Put,2025-05-30,82.6
84.50,,1.17,1.79,2.41,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-30,82.6
85.00,,1.66,2.88,4.10,0,5,0.2483,-0.75,0.0938,-0.05,0.04,Put,2025-05-30,82.6
85.50,,2.09,2.95,3.80,0,0,0.1421,-0.93,0.0721,0.00,0.02,Put,2025-05-30,82.6
86.00,,2.17,3.46,4.75,0,0,0.1686,-0.92,0.0628,-0.01,0.02,Put,2025-05-30,82.6
86.50,,2.03,3.92,5.80,0,0,0.1576,-0.96,0.0402,0.00,0.01,Put,2025-05-30,82.6
87.00,,2.56,4.36,6.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-30,82.6
87.50,,2.99,4.90,6.80,0,0,0.1664,-0.98,0.0205,0.00,0.01,Put,2025-05-30,82.6
88.00,,3.75,5.45,7.15,0,0,0.23399999999999999,-0.95,0.0341,-0.01,0.01,Put,2025-05-30,82.6
89.00,,4.65,6.38,8.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-30,82.6
90.00,,5.60,7.40,9.20,0,0,0.24760000000000001,-0.98,0.0139,0.00,0.01,Put,2025-05-30,82.6
91.00,,6.65,8.55,10.45,0,0,0.39520000000000005,-0.93,0.0260,-0.03,0.02,Put,2025-05-30,82.6
92.00,,7.85,9.55,11.25,0,0,0.42950000000000005,-0.93,0.0228,-0.03,0.02,Put,2025-05-30,82.6
93.00,,9.30,10.58,11.85,0,0,0.47659999999999997,-0.93,0.0211,-0.03,0.02,Put,2025-05-30,82.6
94.00,,9.70,11.48,13.25,0,0,0.44409999999999994,-0.96,0.0150,-0.02,0.01,Put,2025-05-30,82.6
95.00,,10.85,12.27,13.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-30,82.6
100.00,,15.75,17.63,19.50,0,0,0.726,-0.94,0.0125,-0.05,0.02,Put,2025-05-30,82.6
50.00,,30.60,32.60,34.60,0,0,0.8733,1.00,0.0006,-0.01,0.00,Call,2025-06-06,82.6
55.00,,25.60,27.60,29.60,0,0,0.6465000000000001,1.00,0.0004,-0.01,0.00,Call,2025-06-06,82.6
60.00,,21.80,22.78,23.75,0,0,0.8178,0.97,0.0045,-0.03,0.01,Call,2025-06-06,82.6
65.00,,16.30,17.78,19.25,0,0,0.635,0.97,0.0067,-0.03,0.01,Call,2025-06-06,82.6
70.00,,10.90,12.43,13.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-06,82.6
71.00,,10.55,11.78,13.00,0,0,0.4291,0.95,0.0126,-0.03,0.02,Call,2025-06-06,82.6
72.00,,9.95,10.93,11.90,0,0,0.4642,0.92,0.0174,-0.04,0.03,Call,2025-06-06,82.6
73.00,,8.80,9.80,10.80,0,0,0.3753,0.94,0.0173,-0.03,0.02,Call,2025-06-06,82.6
74.00,,6.90,8.40,9.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-06,82.6
75.00,,6.70,7.93,9.15,0,0,0.3544,0.90,0.0269,-0.04,0.03,Call,2025-06-06,82.6
75.50,,5.20,6.80,8.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-06,82.6
76.00,,5.60,6.68,7.75,0,0,0.2057,0.97,0.0175,-0.02,0.01,Call,2025-06-06,82.6
76.50,,4.55,6.38,8.20,0,0,0.28350000000000003,0.90,0.0342,-0.03,0.03,Call,2025-06-06,82.6
77.00,,5.00,5.93,6.85,0,1,0.28059999999999996,0.88,0.0389,-0.04,0.03,Call,2025-06-06,82.6
77.50,,4.50,5.48,6.45,0,0,0.2753,0.87,0.0438,-0.04,0.04,Call,2025-06-06,82.6
78.00,,3.85,4.80,5.75,0,5,0.2059,0.91,0.0452,-0.03,0.03,Call,2025-06-06,82.6
78.50,,3.00,4.58,6.15,0,25,0.2593,0.83,0.0551,-0.04,0.05,Call,2025-06-06,82.6
79.00,,2.81,4.06,5.30,0,6,0.2341,0.82,0.0627,-0.04,0.05,Call,2025-06-06,82.6
79.50,,1.68,2.86,4.05,0,25,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-06,82.6
80.00,2.8,1.73,3.09,4.45,5,18,0.19829999999999998,0.78,0.0831,-0.04,0.05,Call,2025-06-06,82.6
80.50,2.83,1.29,3.15,5.00,3,18,0.2685,0.69,0.0742,-0.06,0.06,Call,2025-06-06,82.6
81.00,,1.67,2.21,2.75,0,27,0.1728,0.71,0.1109,-0.04,0.06,Call,2025-06-06,82.6
81.50,,0.56,1.58,2.59,0,63,0.1258,0.70,0.1548,-0.03,0.06,Call,2025-06-06,82.6
82.00,,0.77,1.68,2.58,0,87,0.18760000000000002,0.58,0.1166,-0.04,0.07,Call,2025-06-06,82.6
82.50,,0.41,1.02,1.63,0,59,0.1331,0.53,0.1677,-0.03,0.07,Call,2025-06-06,82.6
83.00,0.8,0.67,1.25,1.83,1,84,0.19940000000000002,0.47,0.1119,-0.05,0.07,Call,2025-06-06,82.6
83.50,,0.00,0.79,1.57,0,20,0.16260000000000002,0.39,0.1326,-0.04,0.07,Call,2025-06-06,82.6
84.00,,0.01,0.38,0.74,0,4,0.1246,0.28,0.1509,-0.02,0.06,Call,2025-06-06,82.6
84.50,0.31,0.00,0.40,0.80,1,4,0.1507,0.25,0.1191,-0.03,0.06,Call,2025-06-06,82.6
85.00,,0.00,0.35,0.70,0,9,0.162,0.22,0.1015,-0.03,0.05,Call,2025-06-06,82.6
85.50,0.13,0.00,0.21,0.41,1,0,0.1497,0.15,0.0876,-0.02,0.04,Call,2025-06-06,82.6
86.00,,0.01,0.57,1.12,0,0,0.242,0.23,0.0706,-0.04,0.05,Call,2025-06-06,82.6
86.50,,0.00,0.27,0.53,0,1,0.19820000000000002,0.15,0.0655,-0.03,0.04,Call,2025-06-06,82.6
87.00,,0.00,0.45,0.90,0,0,0.257,0.18,0.0582,-0.04,0.05,Call,2025-06-06,82.6
87.50,,0.00,0.58,1.15,0,1,0.30079999999999996,0.20,0.0520,-0.05,0.05,Call,2025-06-06,82.6
88.00,,0.00,0.22,0.43,0,3,0.2323,0.11,0.0454,-0.02,0.03,Call,2025-06-06,82.6
89.00,,0.00,0.48,0.95,0,0,0.3311,0.16,0.0410,-0.04,0.04,Call,2025-06-06,82.6
90.00,,0.00,0.48,0.95,0,0,0.36329999999999996,0.15,0.0356,-0.05,0.04,Call,2025-06-06,82.6
91.00,,0.00,0.20,0.40,0,0,0.312,0.08,0.0271,-0.03,0.03,Call,2025-06-06,82.6
95.00,,0.00,0.78,1.55,0,0,0.5886,0.15,0.0223,-0.07,0.04,Call,2025-06-06,82.6
100.00,,0.00,0.58,1.15,0,0,0.6704000000000001,0.11,0.0154,-0.07,0.03,Call,2025-06-06,82.6
50.00,,0.00,1.07,2.13,0,0,1.7697,-0.07,0.0041,-0.12,0.02,Put,2025-06-06,82.6
55.00,,0.00,0.07,0.13,0,0,0.866,-0.01,0.0020,-0.01,0.01,Put,2025-06-06,82.6
60.00,,0.00,0.38,0.75,0,0,0.9558,-0.05,0.0059,-0.05,0.02,Put,2025-06-06,82.6
65.00,,0.00,0.38,0.75,0,0,0.7576,-0.06,0.0089,-0.05,0.02,Put,2025-06-06,82.6
70.00,,0.00,0.08,0.16,0,0,0.4111,-0.03,0.0087,-0.01,0.01,Put,2025-06-06,82.6
