Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
81.00,0.41,0.20,0.43,0.65,364,233,0.3218,-0.25,0.1142,-0.11,0.03,Put,2025-05-02,82.97
81.50,0.53,0.12,0.83,1.54,271,591,0.4042,-0.35,0.1052,-0.16,0.03,Put,2025-05-02,82.97
82.00,0.74,0.00,0.53,1.05,1108,1587,0.2527,-0.35,0.1692,-0.10,0.03,Put,2025-05-02,82.97
82.50,0.93,0.40,0.80,1.20,71,63,0.27399999999999997,-0.44,0.1662,-0.11,0.03,Put,2025-05-02,82.97
83.00,1.04,0.02,1.21,2.40,12,71,0.3209,-0.52,0.1432,-0.13,0.03,Put,2025-05-02,82.97
83.50,1.73,0.58,1.31,2.04,13,76,0.2657,-0.61,0.1663,-0.10,0.03,Put,2025-05-02,82.97
84.00,1.71,0.82,1.58,2.34,11,107,0.24530000000000002,-0.71,0.1618,-0.08,0.03,Put,2025-05-02,82.97
84.50,,1.37,2.03,2.69,0,18,0.2732,-0.76,0.1324,-0.09,0.03,Put,2025-05-02,82.97
85.00,2.6,0.77,2.68,4.60,3,45,0.373,-0.74,0.0999,-0.12,0.03,Put,2025-05-02,82.97
85.50,3.08,1.96,3.48,5.00,15,32,0.5201,-0.71,0.0756,-0.19,0.03,Put,2025-05-02,82.97
86.00,3.72,1.81,3.51,5.20,4,101,0.3829,-0.82,0.0784,-0.10,0.02,Put,2025-05-02,82.97
86.50,,1.65,3.75,5.85,0,35,0.265,-0.94,0.0515,-0.02,0.01,Put,2025-05-02,82.97
87.00,,2.09,4.20,6.30,0,5,0.1884,-0.99,0.0109,0.01,0.00,Put,2025-05-02,82.97
87.50,,2.56,4.68,6.80,0,9,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
88.00,5.1,3.15,5.05,6.95,2,71,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
88.50,,3.60,5.50,7.40,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
89.00,,4.05,5.98,7.90,0,21,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
89.50,6.55,4.50,6.45,8.40,1,14,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
90.00,,5.00,6.73,8.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
90.50,7.25,5.50,7.55,9.60,1,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
91.00,,6.05,7.93,9.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
91.50,,6.50,8.43,10.35,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
92.00,,7.05,9.00,10.95,0,189,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
92.50,,7.50,9.63,11.75,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
93.00,,8.00,10.13,12.25,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
93.50,,8.50,10.43,12.35,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
94.00,,10.30,11.08,11.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
95.00,,10.00,11.95,13.90,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
96.00,,11.00,13.13,15.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
97.00,,12.00,14.13,16.25,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
98.00,,13.00,15.13,17.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
99.00,,14.00,16.10,18.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
100.00,,15.00,17.13,19.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
105.00,,20.00,22.13,24.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
110.00,,25.00,27.13,29.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
115.00,,30.00,32.13,34.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,82.97
50.00,,30.90,33.00,35.10,0,0,1.578,0.98,0.0025,-0.06,0.01,Call,2025-05-09,82.97
55.00,,26.45,28.28,30.10,0,2,1.5431,0.95,0.0045,-0.11,0.01,Call,2025-05-09,82.97
60.00,,21.30,23.18,25.05,0,0,1.2019,0.95,0.0059,-0.09,0.01,Call,2025-05-09,82.97
65.00,,16.20,18.17,20.15,0,0,0.951,0.94,0.0088,-0.08,0.02,Call,2025-05-09,82.97
70.00,,11.20,13.20,15.20,0,2,0.7234999999999999,0.92,0.0144,-0.08,0.02,Call,2025-05-09,82.97
71.00,,10.05,12.20,14.35,0,0,0.6759999999999999,0.91,0.0161,-0.08,0.02,Call,2025-05-09,82.97
71.50,,9.60,11.70,13.80,0,0,0.6523,0.91,0.0170,-0.08,0.02,Call,2025-05-09,82.97
72.00,,9.05,11.23,13.40,0,0,0.6392,0.91,0.0182,-0.08,0.02,Call,2025-05-09,82.97
72.50,,8.85,10.88,12.90,0,0,0.6723,0.88,0.0201,-0.09,0.03,Call,2025-05-09,82.97
73.00,,8.15,10.25,12.35,0,0,0.6012,0.90,0.0208,-0.08,0.03,Call,2025-05-09,82.97
73.50,,8.25,10.08,11.90,0,0,0.6864,0.86,0.0230,-0.11,0.03,Call,2025-05-09,82.97
74.00,,7.35,9.30,11.25,0,1,0.5709000000000001,0.88,0.0241,-0.08,0.03,Call,2025-05-09,82.97
75.00,,6.40,8.48,10.55,0,16,0.5767,0.85,0.0280,-0.09,0.03,Call,2025-05-09,82.97
76.00,,5.60,6.85,8.10,0,21,0.2635,0.97,0.0173,-0.02,0.01,Call,2025-05-09,82.97
76.50,,4.90,7.00,9.10,0,12,0.5046,0.83,0.0350,-0.09,0.04,Call,2025-05-09,82.97
77.00,5.9,4.90,6.70,8.50,1,51,0.5291,0.80,0.0369,-0.10,0.04,Call,2025-05-09,82.97
77.50,,4.50,5.98,7.45,0,4,0.44409999999999994,0.82,0.0417,-0.08,0.04,Call,2025-05-09,82.97
78.00,,4.65,5.40,6.15,0,106,0.39770000000000005,0.82,0.0465,-0.08,0.04,Call,2025-05-09,82.97
78.50,,4.10,5.38,6.65,0,30,0.48200000000000004,0.75,0.0456,-0.11,0.05,Call,2025-05-09,82.97
79.00,4.7,2.96,4.18,5.40,1,79,0.2864,0.83,0.0603,-0.05,0.04,Call,2025-05-09,82.97
80.00,3.9,3.00,3.83,4.65,20,194,0.37829999999999997,0.71,0.0627,-0.09,0.05,Call,2025-05-09,82.97
80.50,3.42,1.90,3.68,5.45,1,27,0.4142,0.67,0.0611,-0.10,0.05,Call,2025-05-09,82.97
81.00,,1.70,3.40,5.10,0,41,0.42100000000000004,0.63,0.0622,-0.11,0.05,Call,2025-05-09,82.97
81.50,2.8,1.22,3.01,4.80,10,23,0.4036,0.60,0.0664,-0.11,0.06,Call,2025-05-09,82.97
82.00,2.55,1.98,2.34,2.70,12,62,0.3342,0.58,0.0814,-0.09,0.06,Call,2025-05-09,82.97
82.50,2.17,1.03,2.59,4.15,31,18,0.4249,0.54,0.0651,-0.11,0.06,Call,2025-05-09,82.97
83.00,1.97,0.69,1.82,2.94,8,100,0.3323,0.50,0.0835,-0.09,0.06,Call,2025-05-09,82.97
83.50,1.49,1.02,1.55,2.07,42,322,0.3246,0.45,0.0849,-0.09,0.06,Call,2025-05-09,82.97
84.00,1.45,0.97,1.34,1.70,61,715,0.3237,0.41,0.0836,-0.09,0.06,Call,2025-05-09,82.97
84.50,1.09,1.00,1.36,1.71,20,42,0.3611,0.39,0.0737,-0.09,0.05,Call,2025-05-09,82.97
85.00,1.03,0.01,1.04,2.07,72,993,0.33409999999999995,0.34,0.0761,-0.08,0.05,Call,2025-05-09,82.97
85.50,0.83,0.01,0.78,1.55,1,2,0.31170000000000003,0.29,0.0760,-0.07,0.05,Call,2025-05-09,82.97
86.00,0.77,0.01,0.93,1.85,57,6776,0.3696,0.29,0.0643,-0.09,0.05,Call,2025-05-09,82.97
86.50,0.64,0.01,0.60,1.19,13,12,0.32439999999999997,0.23,0.0648,-0.07,0.04,Call,2025-05-09,82.97
87.00,0.51,0.02,0.86,1.70,9,96,0.4072,0.25,0.0547,-0.09,0.05,Call,2025-05-09,82.97
87.50,0.37,0.00,0.75,1.50,1,113,0.4071,0.23,0.0517,-0.08,0.04,Call,2025-05-09,82.97
88.00,0.34,0.05,0.21,0.37,21,48,0.28,0.11,0.0468,-0.04,0.03,Call,2025-05-09,82.97
88.50,0.28,0.00,1.19,2.38,4,173,0.5532,0.26,0.0408,-0.12,0.05,Call,2025-05-09,82.97
89.00,0.22,0.01,0.64,1.26,2,21,0.4472,0.19,0.0418,-0.08,0.04,Call,2025-05-09,82.97
89.50,,0.01,0.61,1.21,0,8,0.4619,0.18,0.0391,-0.08,0.04,Call,2025-05-09,82.97
90.00,0.13,0.01,0.59,1.17,16,34,0.4772,0.17,0.0366,-0.08,0.04,Call,2025-05-09,82.97
90.50,0.11,0.01,0.18,0.35,1,22,0.3556,0.08,0.0290,-0.04,0.02,Call,2025-05-09,82.97
91.00,0.11,0.01,0.11,0.20,1,29,0.3308,0.05,0.0229,-0.02,0.02,Call,2025-05-09,82.97
91.50,,0.00,0.28,0.56,0,17,0.4326,0.10,0.0279,-0.05,0.02,Call,2025-05-09,82.97
92.00,,0.00,0.35,0.69,0,20,0.47509999999999997,0.11,0.0273,-0.06,0.03,Call,2025-05-09,82.97
92.50,,0.00,0.17,0.33,0,21,0.4122,0.07,0.0215,-0.03,0.02,Call,2025-05-09,82.97
93.00,,0.00,0.29,0.58,0,11,0.4875,0.09,0.0236,-0.05,0.02,Call,2025-05-09,82.97
93.50,,0.00,0.29,0.57,0,8,0.5018,0.09,0.0223,-0.05,0.02,Call,2025-05-09,82.97
94.00,,0.00,0.33,0.66,0,12,0.5373,0.09,0.0219,-0.06,0.02,Call,2025-05-09,82.97
94.50,,0.00,0.25,0.50,0,4,0.5178,0.08,0.0195,-0.05,0.02,Call,2025-05-09,82.97
95.00,,0.00,0.32,0.64,0,8,0.5655,0.09,0.0198,-0.06,0.02,Call,2025-05-09,82.97
95.50,,0.00,0.25,0.49,0,3,0.5462,0.07,0.0176,-0.05,0.02,Call,2025-05-09,82.97
96.00,,0.00,0.45,0.89,0,11,0.6487999999999999,0.10,0.0195,-0.08,0.03,Call,2025-05-09,82.97
96.50,,0.00,0.45,0.89,0,3,0.6651,0.10,0.0187,-0.08,0.03,Call,2025-05-09,82.97
97.00,,0.00,0.57,1.14,0,11,0.7278,0.12,0.0188,-0.09,0.03,Call,2025-05-09,82.97
97.50,,0.00,0.75,1.49,0,5,0.8035,0.14,0.0189,-0.12,0.03,Call,2025-05-09,82.97
98.00,,0.00,0.58,1.15,0,8,0.7626000000000001,0.11,0.0176,-0.10,0.03,Call,2025-05-09,82.97
98.50,,0.00,0.68,1.35,0,4,0.8140999999999999,0.12,0.0175,-0.11,0.03,Call,2025-05-09,82.97
99.00,,0.00,0.49,0.98,0,7,0.7623000000000001,0.10,0.0160,-0.09,0.03,Call,2025-05-09,82.97
99.50,,0.00,0.58,1.15,0,1,0.8107,0.11,0.0160,-0.10,0.03,Call,2025-05-09,82.97
100.00,,0.00,0.65,1.30,0,25,0.8540000000000001,0.12,0.0159,-0.11,0.03,Call,2025-05-09,82.97
105.00,,0.00,0.76,1.51,0,2,1.0454999999999999,0.11,0.0127,-0.13,0.03,Call,2025-05-09,82.97
110.00,,0.00,0.57,1.13,0,0,1.1076000000000001,0.08,0.0097,-0.11,0.02,Call,2025-05-09,82.97
115.00,,0.00,0.54,1.08,0,0,1.2215,0.07,0.0080,-0.11,0.02,Call,2025-05-09,82.97
50.00,,0.00,0.24,0.47,0,1,1.591,-0.02,0.0025,-0.06,0.01,Put,2025-05-09,82.97
55.00,,0.00,0.54,1.07,0,1,1.5715000000000001,-0.05,0.0046,-0.11,0.02,Put,2025-05-09,82.97
60.00,,0.00,0.24,0.48,0,106,1.0891,-0.04,0.0051,-0.06,0.01,Put,2025-05-09,82.97
65.00,,0.00,0.25,0.50,0,14,0.8669,-0.05,0.0077,-0.05,0.01,Put,2025-05-09,82.97
70.00,0.08,0.04,0.29,0.54,4,142,0.6684,-0.07,0.0133,-0.06,0.02,Put,2025-05-09,82.97
71.00,,0.00,0.28,0.56,0,8,0.6187,-0.07,0.0148,-0.05,0.02,Put,2025-05-09,82.97
71.50,,0.00,0.19,0.37,0,2,0.5428000000000001,-0.05,0.0141,-0.04,0.02,Put,2025-05-09,82.97
72.00,0.12,0.01,0.26,0.51,10,10,0.5644,-0.07,0.0165,-0.05,0.02,Put,2025-05-09,82.97
72.50,,0.00,0.46,0.91,0,16,0.6285000000000001,-0.10,0.0196,-0.07,0.03,Put,2025-05-09,82.97
73.00,,0.00,0.60,1.19,0,3,0.6553,-0.12,0.0215,-0.09,0.03,Put,2025-05-09,82.97
73.50,,0.00,0.58,1.16,0,0,0.6251,-0.12,0.0228,-0.08,0.03,Put,2025-05-09,82.97
74.00,0.16,0.01,0.45,0.88,4,16,0.5529,-0.11,0.0238,-0.07,0.03,Put,2025-05-09,82.97
75.00,0.2,0.12,0.57,1.01,22,4399,0.5448,-0.14,0.0280,-0.08,0.03,Put,2025-05-09,82.97
76.00,0.29,0.01,0.89,1.76,1504,2664,0.5834,-0.18,0.0318,-0.10,0.04,Put,2025-05-09,82.97
76.50,0.38,0.06,0.22,0.38,1,9,0.35109999999999997,-0.09,0.0326,-0.04,0.02,Put,2025-05-09,82.97
77.00,0.36,0.00,0.99,1.98,1,2554,0.5532,-0.21,0.0362,-0.10,0.04,Put,2025-05-09,82.97
77.50,0.43,0.01,0.80,1.58,5,171,0.4771,-0.20,0.0408,-0.09,0.04,Put,2025-05-09,82.97
78.00,0.44,0.01,0.48,0.94,52,147,0.3666,-0.17,0.0471,-0.06,0.04,Put,2025-05-09,82.97
78.50,0.55,0.00,0.87,1.73,12,844,0.4371,-0.23,0.0482,-0.08,0.04,Put,2025-05-09,82.97
79.00,0.55,0.01,1.49,2.98,212,39,0.5411,-0.29,0.0441,-0.12,0.05,Put,2025-05-09,82.97
80.00,0.74,0.51,0.66,0.81,104,5048,0.3039,-0.25,0.0724,-0.06,0.05,Put,2025-05-09,82.97
80.50,1.01,0.03,1.17,2.31,1,19,0.3772,-0.32,0.0660,-0.09,0.05,Put,2025-05-09,82.97
81.00,1.07,0.02,1.01,2.00,1514,15,0.3126,-0.33,0.0807,-0.07,0.05,Put,2025-05-09,82.97
81.50,1.14,0.92,1.83,2.74,2,3022,0.4278,-0.40,0.0628,-0.10,0.06,Put,2025-05-09,82.97
82.00,1.4,0.48,1.25,2.02,42,114,0.2851,-0.41,0.0949,-0.07,0.06,Put,2025-05-09,82.97
82.50,1.63,0.88,2.27,3.65,7,3,0.4232,-0.46,0.0653,-0.11,0.06,Put,2025-05-09,82.97
83.00,1.81,0.64,1.63,2.62,38,58,0.26789999999999997,-0.51,0.1036,-0.06,0.06,Put,2025-05-09,82.97
83.50,,1.19,2.17,3.15,0,0,0.3144,-0.55,0.0876,-0.08,0.06,Put,2025-05-09,82.97
84.00,2.34,1.29,2.65,4.00,5,75,0.3464,-0.58,0.0784,-0.08,0.06,Put,2025-05-09,82.97
84.50,2.5,1.47,2.44,3.40,1,1,0.249,-0.67,0.1010,-0.05,0.05,Put,2025-05-09,82.97
85.00,3.29,1.41,3.23,5.05,8,16,0.3357,-0.66,0.0758,-0.07,0.05,Put,2025-05-09,82.97
85.50,,1.88,3.64,5.40,0,2,0.34759999999999996,-0.69,0.0705,-0.07,0.05,Put,2025-05-09,82.97
86.00,3.55,2.47,3.56,4.65,7,9,0.24780000000000002,-0.80,0.0777,-0.04,0.04,Put,2025-05-09,82.97
86.50,,2.41,3.68,4.95,0,4,0.0837,-1.00,0.0038,0.01,0.00,Put,2025-05-09,82.97
87.00,,2.97,4.79,6.60,0,14,0.34979999999999994,-0.78,0.0585,-0.06,0.04,Put,2025-05-09,82.97
87.50,,2.70,4.85,7.00,0,166,0.2468,-0.90,0.0507,-0.02,0.03,Put,2025-05-09,82.97
88.00,,3.20,5.30,7.40,0,17,0.2437,-0.92,0.0419,-0.01,0.02,Put,2025-05-09,82.97
88.50,,3.70,5.83,7.95,0,14,0.2728,-0.92,0.0394,-0.02,0.02,Put,2025-05-09,82.97
89.00,,4.10,6.23,8.35,0,11,0.23010000000000003,-0.96,0.0246,0.00,0.01,Put,2025-05-09,82.97
89.50,,4.70,6.78,8.85,0,38,0.2808,-0.94,0.0289,-0.01,0.02,Put,2025-05-09,82.97
90.00,,5.25,7.30,9.35,0,7,0.31129999999999997,-0.93,0.0284,-0.02,0.02,Put,2025-05-09,82.97
90.50,,5.55,7.68,9.80,0,1,0.158,-1.00,0.0010,0.01,0.00,Put,2025-05-09,82.97
91.00,,6.05,8.00,9.95,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,82.97
