Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,,29.60,31.60,33.60,0,0,3.17,0.95,0.0040,-0.37,0.01,Call,2025-04-25,79.37
55.00,,24.60,26.60,28.60,0,0,2.6464999999999996,0.94,0.0055,-0.35,0.01,Call,2025-04-25,79.37
56.00,,23.60,25.60,27.60,0,0,2.5465999999999998,0.94,0.0059,-0.35,0.01,Call,2025-04-25,79.37
57.00,,22.60,24.55,26.50,0,0,2.4019999999999997,0.94,0.0062,-0.33,0.01,Call,2025-04-25,79.37
58.00,,21.60,23.58,25.55,0,0,2.3287999999999998,0.93,0.0067,-0.33,0.01,Call,2025-04-25,79.37
59.00,,21.60,23.10,24.60,0,0,2.6308999999999996,0.90,0.0078,-0.49,0.01,Call,2025-04-25,79.37
60.00,,19.55,21.58,23.60,0,0,2.1391999999999998,0.93,0.0077,-0.32,0.01,Call,2025-04-25,79.37
61.00,,18.60,20.60,22.60,0,0,2.0665,0.92,0.0084,-0.33,0.01,Call,2025-04-25,79.37
62.00,,17.60,19.45,21.30,0,0,1.85,0.93,0.0086,-0.27,0.01,Call,2025-04-25,79.37
63.00,,16.60,18.43,20.25,0,0,1.7408000000000001,0.93,0.0092,-0.26,0.01,Call,2025-04-25,79.37
64.00,,15.85,17.58,19.30,0,0,1.7725,0.91,0.0106,-0.30,0.01,Call,2025-04-25,79.37
65.00,,14.65,16.65,18.65,0,0,1.7355,0.90,0.0117,-0.32,0.01,Call,2025-04-25,79.37
66.00,,13.65,15.65,17.65,0,0,1.6447,0.90,0.0128,-0.32,0.02,Call,2025-04-25,79.37
67.00,,12.65,14.65,16.65,0,0,1.5545,0.89,0.0140,-0.31,0.02,Call,2025-04-25,79.37
68.00,,12.60,13.60,14.60,0,0,1.4334,0.89,0.0153,-0.29,0.02,Call,2025-04-25,79.37
69.00,,11.60,12.48,13.35,0,0,1.2656999999999998,0.90,0.0166,-0.25,0.02,Call,2025-04-25,79.37
70.00,,9.70,11.70,13.70,0,16,1.314,0.87,0.0191,-0.30,0.02,Call,2025-04-25,79.37
71.00,,8.70,10.60,12.50,0,0,1.1689,0.87,0.0213,-0.27,0.02,Call,2025-04-25,79.37
71.50,,8.60,10.25,11.90,0,0,1.2043000000000001,0.85,0.0226,-0.30,0.02,Call,2025-04-25,79.37
72.00,,7.90,9.75,11.60,0,0,1.1584,0.85,0.0240,-0.30,0.02,Call,2025-04-25,79.37
72.50,,7.30,9.03,10.75,0,0,0.9965,0.87,0.0256,-0.24,0.02,Call,2025-04-25,79.37
73.00,,6.85,8.58,10.30,0,0,0.9793999999999999,0.85,0.0275,-0.24,0.02,Call,2025-04-25,79.37
73.50,,7.25,8.08,8.90,0,0,0.9351999999999999,0.85,0.0295,-0.24,0.02,Call,2025-04-25,79.37
74.00,,6.05,7.75,9.45,0,0,0.9736,0.82,0.0314,-0.27,0.02,Call,2025-04-25,79.37
75.00,,5.25,6.75,8.25,0,65,0.8798999999999999,0.81,0.0366,-0.26,0.02,Call,2025-04-25,79.37
76.00,,4.05,5.75,7.45,0,44,0.7846,0.79,0.0434,-0.25,0.02,Call,2025-04-25,79.37
76.50,,4.00,5.43,6.85,0,24,0.8043,0.76,0.0455,-0.27,0.03,Call,2025-04-25,79.37
77.00,5.54,3.15,4.80,6.45,42,42,0.7064,0.76,0.0518,-0.24,0.03,Call,2025-04-25,79.37
77.50,4.72,3.00,4.45,5.90,1,46,0.7104,0.73,0.0547,-0.25,0.03,Call,2025-04-25,79.37
78.00,4.89,2.83,3.97,5.10,4,176,0.6626000000000001,0.71,0.0605,-0.24,0.03,Call,2025-04-25,79.37
79.00,3.65,2.26,3.28,4.30,45,271,0.6536,0.65,0.0669,-0.26,0.03,Call,2025-04-25,79.37
80.00,3.35,1.89,2.62,3.35,75,198,0.6321,0.58,0.0729,-0.27,0.03,Call,2025-04-25,79.37
80.50,2.53,1.39,2.30,3.20,14,62,0.6153,0.55,0.0760,-0.26,0.03,Call,2025-04-25,79.37
81.00,2.15,1.62,2.00,2.38,920,1112,0.6021,0.51,0.0782,-0.26,0.03,Call,2025-04-25,79.37
81.50,1.79,1.07,1.59,2.10,27,84,0.5475,0.46,0.0856,-0.23,0.03,Call,2025-04-25,79.37
82.00,1.35,1.13,1.44,1.76,502,409,0.5684,0.42,0.0813,-0.24,0.03,Call,2025-04-25,79.37
82.50,1.27,0.12,1.02,1.92,66,233,0.4955,0.37,0.0896,-0.20,0.03,Call,2025-04-25,79.37
83.00,0.89,0.25,0.68,1.10,1243,1183,0.43439999999999995,0.30,0.0941,-0.16,0.03,Call,2025-04-25,79.37
83.50,0.85,0.00,0.83,1.65,25,51,0.5333,0.30,0.0767,-0.20,0.03,Call,2025-04-25,79.37
84.00,0.56,0.10,0.40,0.70,818,259,0.41969999999999996,0.20,0.0798,-0.13,0.02,Call,2025-04-25,79.37
84.50,0.45,0.01,0.51,1.00,46,39,0.503,0.21,0.0683,-0.16,0.02,Call,2025-04-25,79.37
85.00,0.36,0.01,0.26,0.51,438,358,0.4294,0.14,0.0619,-0.10,0.02,Call,2025-04-25,79.37
85.50,0.23,0.05,0.53,1.00,293,42,0.5897,0.20,0.0552,-0.17,0.02,Call,2025-04-25,79.37
86.00,0.23,0.02,0.39,0.76,834,122,0.5650999999999999,0.16,0.0507,-0.15,0.02,Call,2025-04-25,79.37
86.50,0.17,0.01,0.09,0.16,2876,104,0.40159999999999996,0.06,0.0346,-0.05,0.01,Call,2025-04-25,79.37
87.00,0.13,0.00,0.10,0.20,64,56,0.4436,0.06,0.0327,-0.06,0.01,Call,2025-04-25,79.37
87.50,0.11,0.00,0.65,1.29,27,23,0.7904000000000001,0.18,0.0397,-0.22,0.02,Call,2025-04-25,79.37
88.00,0.08,0.02,0.05,0.08,23,100,0.4355,0.03,0.0209,-0.04,0.01,Call,2025-04-25,79.37
88.50,,0.00,0.67,1.33,0,818,0.8704999999999999,0.17,0.0349,-0.24,0.02,Call,2025-04-25,79.37
89.00,0.04,0.02,0.40,0.78,18,39,0.77,0.13,0.0320,-0.17,0.02,Call,2025-04-25,79.37
89.50,,0.00,0.54,1.08,0,1364,0.8773000000000001,0.15,0.0309,-0.21,0.02,Call,2025-04-25,79.37
90.00,0.02,0.02,0.03,0.03,244,403,0.4755,0.02,0.0107,-0.02,0.00,Call,2025-04-25,79.37
90.50,0.01,0.00,0.24,0.47,1,502,0.7509999999999999,0.08,0.0241,-0.12,0.01,Call,2025-04-25,79.37
91.00,0.05,0.00,0.26,0.52,3,259,0.7977,0.09,0.0233,-0.13,0.01,Call,2025-04-25,79.37
92.00,0.01,0.00,0.10,0.19,7,172,0.6904,0.04,0.0151,-0.06,0.01,Call,2025-04-25,79.37
93.00,0.02,0.00,0.09,0.18,3,876,0.7299,0.04,0.0132,-0.06,0.01,Call,2025-04-25,79.37
94.00,0.03,0.00,0.70,1.40,3,594,1.2415,0.14,0.0210,-0.29,0.02,Call,2025-04-25,79.37
95.00,0.09,0.00,0.47,0.94,1,382,1.1641,0.10,0.0184,-0.22,0.02,Call,2025-04-25,79.37
96.00,,0.00,0.52,1.03,0,60,1.2477,0.11,0.0175,-0.24,0.02,Call,2025-04-25,79.37
97.00,,0.00,1.00,2.00,0,281,1.5737,0.15,0.0178,-0.40,0.02,Call,2025-04-25,79.37
98.00,,0.00,0.05,0.10,0,194,0.8645,0.02,0.0064,-0.04,0.00,Call,2025-04-25,79.37
99.00,,0.00,0.33,0.65,0,26,1.2609000000000001,0.07,0.0128,-0.18,0.01,Call,2025-04-25,79.37
100.00,,0.00,0.75,1.50,0,302,1.6063,0.12,0.0147,-0.34,0.02,Call,2025-04-25,79.37
105.00,,0.00,0.52,1.04,0,10,1.6993,0.08,0.0108,-0.28,0.01,Call,2025-04-25,79.37
110.00,,0.00,0.51,1.02,0,0,1.9113999999999998,0.08,0.0088,-0.29,0.01,Call,2025-04-25,79.37
115.00,,0.00,0.45,0.90,0,0,2.0609,0.06,0.0072,-0.27,0.01,Call,2025-04-25,79.37
50.00,,0.00,0.01,0.01,0,200,1.5675999999999999,0.00,0.0003,-0.01,0.00,Put,2025-04-25,79.37
55.00,,0.00,0.42,0.83,0,1821,2.3602000000000003,-0.05,0.0048,-0.24,0.01,Put,2025-04-25,79.37
56.00,,0.00,0.47,0.94,0,0,2.3323,-0.05,0.0053,-0.26,0.01,Put,2025-04-25,79.37
57.00,,0.00,0.43,0.86,0,0,2.1959,-0.05,0.0056,-0.24,0.01,Put,2025-04-25,79.37
58.00,,0.00,0.53,1.06,0,0,2.2109,-0.06,0.0064,-0.28,0.01,Put,2025-04-25,79.37
59.00,,0.00,0.41,0.81,0,0,1.9912,-0.05,0.0064,-0.23,0.01,Put,2025-04-25,79.37
60.00,0.02,0.00,0.50,1.00,1,1407,2.0007,-0.06,0.0073,-0.26,0.01,Put,2025-04-25,79.37
61.00,,0.00,0.23,0.45,0,0,1.6056,-0.04,0.0062,-0.14,0.01,Put,2025-04-25,79.37
62.00,,0.00,0.48,0.96,0,111,1.8066,-0.07,0.0084,-0.25,0.01,Put,2025-04-25,79.37
63.00,0.04,0.00,0.43,0.86,10,16,1.6750999999999998,-0.06,0.0089,-0.22,0.01,Put,2025-04-25,79.37
64.00,,0.00,0.44,0.88,0,1,1.6005,-0.07,0.0098,-0.22,0.01,Put,2025-04-25,79.37
65.00,0.03,0.02,0.31,0.59,9,262,1.391,-0.06,0.0097,-0.17,0.01,Put,2025-04-25,79.37
66.00,,0.00,0.12,0.24,0,0,1.0855,-0.03,0.0078,-0.08,0.01,Put,2025-04-25,79.37
67.00,0.06,0.00,0.60,1.20,3,4,1.4705000000000001,-0.10,0.0137,-0.26,0.01,Put,2025-04-25,79.37
68.00,0.07,0.00,0.10,0.20,23,8064,0.9201,-0.03,0.0092,-0.07,0.01,Put,2025-04-25,79.37
69.00,0.08,0.01,0.67,1.32,4,25,1.3388,-0.11,0.0170,-0.27,0.02,Put,2025-04-25,79.37
70.00,0.08,0.00,0.13,0.25,9,8294,0.8255,-0.04,0.0129,-0.08,0.01,Put,2025-04-25,79.37
71.00,,0.00,0.47,0.94,0,1,1.0464,-0.11,0.0206,-0.20,0.02,Put,2025-04-25,79.37
71.50,,0.00,0.48,0.96,0,0,1.0116,-0.11,0.0220,-0.20,0.02,Put,2025-04-25,79.37
72.00,0.12,0.00,0.54,1.08,7,55,1.0061,-0.12,0.0238,-0.22,0.02,Put,2025-04-25,79.37
72.50,,0.01,0.19,0.36,0,45,0.7197,-0.07,0.0213,-0.10,0.01,Put,2025-04-25,79.37
73.00,0.17,0.00,0.30,0.60,12,267,0.774,-0.09,0.0257,-0.14,0.01,Put,2025-04-25,79.37
73.50,0.18,0.01,0.39,0.77,1,2,0.7934,-0.11,0.0289,-0.16,0.02,Put,2025-04-25,79.37
74.00,0.2,0.00,0.40,0.79,10,57,0.7562000000000001,-0.12,0.0314,-0.16,0.02,Put,2025-04-25,79.37
75.00,0.23,0.15,0.68,1.21,50,640,0.8165,-0.18,0.0373,-0.22,0.02,Put,2025-04-25,79.37
76.00,0.35,0.10,0.32,0.53,163,3373,0.5501,-0.13,0.0457,-0.12,0.02,Put,2025-04-25,79.37
