Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,188.04,185.05,187.85,190.65,43,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
55.00,,179.25,182.45,185.65,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
60.00,171.17,174.25,176.85,179.45,1,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
65.00,,169.25,172.43,175.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
70.00,,164.30,167.45,170.60,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
75.00,,159.30,162.38,165.45,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
80.00,,154.30,157.38,160.45,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
85.00,,149.30,152.50,155.70,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
90.00,,144.25,147.45,150.65,0,10,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
95.00,,139.25,142.45,145.65,0,11,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
100.00,136.19,134.30,137.48,140.65,31,39,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
105.00,130.77,129.35,132.52,135.70,8,13,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
110.00,125.86,124.35,127.52,130.70,8,29,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
115.00,122.02,119.30,122.50,125.70,12,14,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
120.00,118.4,114.40,117.58,120.75,6,15,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
125.00,112.07,109.40,112.58,115.75,10,57,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
130.00,104.93,104.40,107.60,110.80,19,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,237.97
135.00,101.33,99.45,102.98,106.50,4,21,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
140.00,100.0,94.50,97.35,100.20,5,3265,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
145.00,93.75,89.55,93.07,96.60,5,5,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
147.00,,87.55,91.07,94.60,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
148.00,88.62,88.05,90.70,93.35,28,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
149.00,86.48,85.60,89.13,92.65,10,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
150.00,88.08,86.20,87.88,89.55,31,72,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
152.50,,82.15,85.58,89.00,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
155.00,80.98,79.70,83.23,86.75,4,50,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
157.50,78.43,77.25,80.63,84.00,4,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
160.00,78.59,74.80,78.32,81.85,14,68,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
162.50,73.58,72.35,75.88,79.40,4,5,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
165.00,71.54,69.90,73.43,76.95,41,46,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
167.50,71.0,67.45,71.00,74.55,1,5,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
170.00,69.17,66.90,68.63,70.35,5,783,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
172.50,66.53,62.65,65.28,67.90,9,2,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
175.00,62.59,60.25,62.88,65.50,686,1131,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
177.50,58.41,57.80,60.40,63.00,6,8,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
180.00,58.53,57.55,60.28,63.00,4255,3998,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
182.50,54.49,53.00,56.98,60.95,30,15,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
185.00,52.54,50.90,54.45,58.00,26,79,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
187.50,52.05,49.95,52.93,55.90,60,56,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
190.00,49.74,47.40,49.43,51.45,169,200,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
192.50,46.0,45.60,47.35,49.10,121,71,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
195.00,45.0,43.10,44.78,46.45,147,218,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
197.50,40.71,42.70,43.33,43.95,13,54,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
200.00,40.9,40.30,40.88,41.45,2061,819,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
202.50,38.86,38.30,38.78,39.25,970,109,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
205.00,36.46,35.90,36.55,37.20,381,541,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,237.97
