Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
207.50,54.98,63.45,64.73,66.00,240,453,3.8263,0.92,0.0027,-3.97,0.02,Call,2025-04-11,272.2
210.00,61.12,60.65,62.25,63.85,2862,924,3.7031,0.92,0.0029,-3.96,0.02,Call,2025-04-11,272.2
212.50,59.05,58.15,59.80,61.45,1246,729,3.5917000000000003,0.91,0.0031,-3.98,0.02,Call,2025-04-11,272.2
215.00,54.83,55.70,57.38,59.05,3457,1293,3.4906,0.91,0.0033,-4.03,0.02,Call,2025-04-11,272.2
217.50,56.45,53.25,54.58,55.90,2596,1056,3.2251,0.91,0.0034,-3.59,0.02,Call,2025-04-11,272.2
220.00,52.16,50.80,52.38,53.95,7314,4809,3.2231,0.90,0.0038,-3.92,0.02,Call,2025-04-11,272.2
222.50,47.7,48.40,50.38,52.35,4803,1636,3.2832,0.89,0.0041,-4.45,0.03,Call,2025-04-11,272.2
225.00,47.2,46.15,47.70,49.25,19421,2464,3.0817,0.89,0.0044,-4.18,0.03,Call,2025-04-11,272.2
227.50,45.86,44.00,45.33,46.65,10654,1643,2.9911000000000003,0.88,0.0047,-4.25,0.03,Call,2025-04-11,272.2
230.00,42.85,41.45,42.90,44.35,37629,4000,2.8805,0.87,0.0051,-4.25,0.03,Call,2025-04-11,272.2
232.50,40.2,38.95,40.40,41.85,23492,2284,2.7438,0.87,0.0055,-4.17,0.03,Call,2025-04-11,272.2
235.00,38.41,36.65,37.83,39.00,32284,3839,2.5829000000000004,0.86,0.0060,-4.00,0.03,Call,2025-04-11,272.2
237.50,36.24,35.10,36.13,37.15,12807,1602,2.6872000000000003,0.84,0.0065,-4.68,0.03,Call,2025-04-11,272.2
240.00,33.78,32.20,33.45,34.70,41372,6700,2.4941999999999998,0.83,0.0071,-4.41,0.04,Call,2025-04-11,272.2
242.50,31.05,30.05,31.28,32.50,8582,3789,2.4400999999999997,0.82,0.0076,-4.57,0.04,Call,2025-04-11,272.2
245.00,29.0,27.80,28.95,30.10,18646,7099,2.3392,0.81,0.0083,-4.58,0.04,Call,2025-04-11,272.2
247.50,26.25,25.35,26.80,28.25,10359,3727,2.2768,0.79,0.0090,-4.70,0.04,Call,2025-04-11,272.2
250.00,24.25,24.25,24.28,24.30,68090,14521,2.1183,0.77,0.0100,-4.51,0.04,Call,2025-04-11,272.2
252.50,22.65,22.60,22.75,22.90,15331,3174,2.1816999999999998,0.74,0.0105,-5.00,0.05,Call,2025-04-11,272.2
255.00,20.95,20.65,20.67,20.70,27247,5491,2.1079,0.72,0.0113,-5.05,0.05,Call,2025-04-11,272.2
257.50,19.0,18.70,18.80,18.90,13413,11646,2.0649,0.69,0.0121,-5.16,0.05,Call,2025-04-11,272.2
260.00,16.75,16.75,16.88,17.00,68196,22459,1.9997,0.66,0.0129,-5.18,0.05,Call,2025-04-11,272.2
262.50,15.3,15.00,15.13,15.25,25034,12095,1.9555,0.63,0.0137,-5.24,0.05,Call,2025-04-11,272.2
265.00,13.33,13.35,13.45,13.55,43296,9829,1.9111000000000002,0.60,0.0143,-5.25,0.05,Call,2025-04-11,272.2
267.50,11.9,11.80,11.90,12.00,20972,3671,1.8744,0.56,0.0149,-5.24,0.06,Call,2025-04-11,272.2
270.00,10.2,10.25,10.38,10.50,71302,14251,1.8263,0.52,0.0154,-5.16,0.06,Call,2025-04-11,272.2
272.50,9.0,9.00,9.10,9.20,13222,4580,1.806,0.48,0.0156,-5.10,0.06,Call,2025-04-11,272.2
275.00,7.2,7.75,7.85,7.95,33128,9052,1.7728,0.44,0.0157,-4.96,0.06,Call,2025-04-11,272.2
277.50,6.96,6.75,6.83,6.90,8191,3548,1.7624000000000002,0.40,0.0155,-4.84,0.05,Call,2025-04-11,272.2
280.00,5.8,5.75,5.83,5.90,48671,12515,1.7389,0.36,0.0153,-4.63,0.05,Call,2025-04-11,272.2
282.50,5.1,4.95,4.98,5.00,11035,6571,1.7256,0.33,0.0148,-4.41,0.05,Call,2025-04-11,272.2
285.00,4.2,4.20,4.25,4.30,19051,6647,1.7194999999999998,0.29,0.0141,-4.18,0.05,Call,2025-04-11,272.2
287.50,3.7,3.55,3.60,3.65,6923,8151,1.7118,0.26,0.0133,-3.92,0.05,Call,2025-04-11,272.2
290.00,3.09,3.00,3.05,3.10,26107,7367,1.7091999999999998,0.23,0.0125,-3.65,0.04,Call,2025-04-11,272.2
292.50,2.6,2.51,2.57,2.63,8795,5896,1.7066999999999999,0.20,0.0116,-3.38,0.04,Call,2025-04-11,272.2
295.00,2.16,2.13,2.17,2.21,12636,7365,1.7088999999999999,0.17,0.0106,-3.11,0.04,Call,2025-04-11,272.2
297.50,1.81,1.78,1.82,1.85,3950,16235,1.7083000000000002,0.15,0.0097,-2.83,0.03,Call,2025-04-11,272.2
300.00,1.48,1.50,1.53,1.56,70277,22940,1.7144,0.13,0.0088,-2.58,0.03,Call,2025-04-11,272.2
302.50,1.25,1.25,1.29,1.32,5109,2079,1.72,0.11,0.0079,-2.33,0.03,Call,2025-04-11,272.2
305.00,1.06,1.04,1.06,1.08,5649,2935,1.7191,0.10,0.0070,-2.08,0.02,Call,2025-04-11,272.2
307.50,0.88,0.86,0.89,0.91,1779,1852,1.7252,0.08,0.0062,-1.86,0.02,Call,2025-04-11,272.2
310.00,0.76,0.72,0.74,0.76,9639,4660,1.7328000000000001,0.07,0.0055,-1.66,0.02,Call,2025-04-11,272.2
312.50,0.62,0.60,0.62,0.63,1407,2073,1.739,0.06,0.0049,-1.47,0.02,Call,2025-04-11,272.2
315.00,0.54,0.51,0.53,0.54,12723,8207,1.7553,0.05,0.0043,-1.32,0.02,Call,2025-04-11,272.2
317.50,0.46,0.42,0.44,0.46,1644,1093,1.7653,0.04,0.0038,-1.17,0.01,Call,2025-04-11,272.2
320.00,0.37,0.36,0.37,0.38,7319,11246,1.7765,0.04,0.0033,-1.04,0.01,Call,2025-04-11,272.2
322.50,0.34,0.30,0.32,0.33,3222,941,1.7915999999999999,0.03,0.0029,-0.93,0.01,Call,2025-04-11,272.2
325.00,0.28,0.25,0.27,0.29,3487,4429,1.8084,0.03,0.0025,-0.83,0.01,Call,2025-04-11,272.2
327.50,0.23,0.22,0.24,0.25,804,663,1.8292,0.02,0.0022,-0.75,0.01,Call,2025-04-11,272.2
330.00,0.21,0.19,0.20,0.21,4172,5292,1.8431,0.02,0.0020,-0.67,0.01,Call,2025-04-11,272.2
332.50,0.17,0.15,0.17,0.19,513,1370,1.8565,0.02,0.0017,-0.59,0.01,Call,2025-04-11,272.2
335.00,0.15,0.13,0.14,0.15,1747,3264,1.8615000000000002,0.02,0.0015,-0.51,0.01,Call,2025-04-11,272.2
337.50,0.12,0.11,0.13,0.14,1516,1230,1.8869999999999998,0.01,0.0013,-0.47,0.00,Call,2025-04-11,272.2
340.00,0.1,0.09,0.10,0.11,5597,2856,1.885,0.01,0.0011,-0.39,0.00,Call,2025-04-11,272.2
342.50,0.1,0.08,0.09,0.10,515,206,1.9111000000000002,0.01,0.0010,-0.36,0.00,Call,2025-04-11,272.2
345.00,0.09,0.07,0.09,0.10,778,1901,1.9479,0.01,0.0009,-0.35,0.00,Call,2025-04-11,272.2
347.50,0.08,0.06,0.08,0.09,471,365,1.9678,0.01,0.0008,-0.32,0.00,Call,2025-04-11,272.2
350.00,0.07,0.05,0.06,0.07,3881,19229,1.9650999999999998,0.01,0.0007,-0.27,0.00,Call,2025-04-11,272.2
352.50,0.06,0.04,0.06,0.07,312,1711,1.9926,0.01,0.0006,-0.25,0.00,Call,2025-04-11,272.2
355.00,0.07,0.05,0.06,0.07,1080,3418,2.0587,0.01,0.0006,-0.27,0.00,Call,2025-04-11,272.2
357.50,0.06,0.03,0.05,0.06,272,342,2.0399000000000003,0.01,0.0005,-0.21,0.00,Call,2025-04-11,272.2
360.00,0.04,0.02,0.04,0.06,1000,3366,2.0587999999999997,0.00,0.0005,-0.19,0.00,Call,2025-04-11,272.2
362.50,0.04,0.02,0.04,0.05,253,233,2.074,0.00,0.0004,-0.17,0.00,Call,2025-04-11,272.2
365.00,0.02,0.02,0.04,0.05,763,2443,2.1168,0.00,0.0004,-0.17,0.00,Call,2025-04-11,272.2
370.00,0.02,0.01,0.02,0.03,817,3631,2.0861,0.00,0.0002,-0.11,0.00,Call,2025-04-11,272.2
375.00,0.03,0.00,0.02,0.04,390,1450,2.1656,0.00,0.0002,-0.11,0.00,Call,2025-04-11,272.2
380.00,0.01,0.00,0.01,0.01,12339,1248,2.0006,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
385.00,0.01,0.00,0.01,0.01,43,1624,2.0704,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
390.00,0.01,0.00,0.01,0.01,72,2796,2.1390000000000002,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
395.00,0.01,0.00,0.01,0.01,2,990,2.2066,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
400.00,0.01,0.00,0.01,0.01,21,4626,2.2731,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
405.00,0.01,0.00,0.01,0.01,3,2005,2.3387000000000002,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
410.00,0.01,0.00,0.01,0.01,3,448,2.4032,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
415.00,0.01,0.00,0.01,0.01,1,746,2.4668,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
420.00,0.01,0.00,0.01,0.01,2,1605,2.5294,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
425.00,,0.00,0.01,0.01,0,1316,2.5912,0.00,0.0001,-0.03,0.00,Call,2025-04-11,272.2
430.00,0.01,0.00,0.01,0.01,2004,1333,2.6521,0.00,0.0000,-0.03,0.00,Call,2025-04-11,272.2
435.00,,0.00,0.01,0.01,0,338,2.7121,0.00,0.0000,-0.03,0.00,Call,2025-04-11,272.2
440.00,,0.00,0.01,0.01,0,1160,2.7714,0.00,0.0000,-0.03,0.00,Call,2025-04-11,272.2
445.00,0.01,0.00,0.01,0.01,1,74,2.8299000000000003,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
450.00,0.01,0.00,0.01,0.01,1,876,2.8875,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
455.00,,0.00,0.01,0.01,0,184,2.9444,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
460.00,,0.00,0.01,0.01,0,316,3.0006,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
465.00,,0.00,0.01,0.01,0,258,3.0561000000000003,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
470.00,,0.00,0.01,0.01,0,620,3.1108,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
475.00,,0.00,0.01,0.02,0,446,3.3294,0.00,0.0001,-0.07,0.00,Call,2025-04-11,272.2
480.00,,0.00,0.01,0.01,0,853,3.2182999999999997,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
485.00,,0.00,0.01,0.02,0,88,3.4402,0.00,0.0001,-0.07,0.00,Call,2025-04-11,272.2
490.00,,0.00,0.01,0.01,0,136,3.3232,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
495.00,0.01,0.00,0.01,0.01,1,57,3.3747000000000003,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
500.00,,0.00,0.01,0.01,0,1232,3.4257,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
505.00,0.01,0.00,0.01,0.02,280,361,3.6538,0.00,0.0000,-0.07,0.00,Call,2025-04-11,272.2
510.00,,0.00,0.01,0.01,0,66,3.5258,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
515.00,,0.00,0.01,0.01,0,102,3.575,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
520.00,,0.00,0.01,0.01,0,97,3.6237,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
525.00,,0.00,0.01,0.02,0,10,3.8577999999999997,0.00,0.0000,-0.07,0.00,Call,2025-04-11,272.2
530.00,,0.00,0.01,0.01,0,51,3.7194,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
535.00,,0.00,0.01,0.01,0,66,3.7664999999999997,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
540.00,,0.00,0.01,0.01,0,126,3.8131,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
545.00,,0.00,0.01,0.01,0,78,3.8592,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
550.00,0.01,0.00,0.01,0.01,105,100,3.9048000000000003,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
555.00,,0.00,0.01,0.01,0,92,3.95,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
560.00,,0.00,0.01,0.01,0,25,3.9945999999999997,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
565.00,,0.00,0.01,0.01,0,120,4.0389,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
570.00,,0.00,0.01,0.01,0,139,4.0827,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
575.00,,0.00,0.01,0.01,0,127,4.126,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
580.00,,0.00,0.01,0.02,0,247,4.3755,0.00,0.0000,-0.07,0.00,Call,2025-04-11,272.2
585.00,,0.00,0.01,0.01,0,238,4.2115,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
590.00,0.01,0.00,0.01,0.01,1,166,4.2536000000000005,0.00,0.0000,-0.04,0.00,Call,2025-04-11,272.2
100.00,0.01,0.00,0.01,0.01,10564,32654,5.6617,0.00,0.0000,-0.03,0.00,Put,2025-04-11,272.2
110.00,0.01,0.00,0.01,0.01,1996,11335,5.1377,0.00,0.0000,-0.03,0.00,Put,2025-04-11,272.2
120.00,0.02,0.01,0.03,0.04,16267,17576,5.308,0.00,0.0000,-0.14,0.00,Put,2025-04-11,272.2
130.00,0.03,0.02,0.03,0.03,9039,17897,4.8115,0.00,0.0001,-0.14,0.00,Put,2025-04-11,272.2
140.00,0.04,0.03,0.04,0.04,7570,24590,4.4911,0.00,0.0001,-0.18,0.00,Put,2025-04-11,272.2
143.00,0.09,0.01,0.08,0.14,188,539,4.7101,0.00,0.0002,-0.34,0.00,Put,2025-04-11,272.2
144.00,0.08,0.00,0.05,0.09,77,421,4.4191,0.00,0.0001,-0.22,0.00,Put,2025-04-11,272.2
145.00,0.05,0.01,0.03,0.06,1977,1703,4.2665,0.00,0.0001,-0.18,0.00,Put,2025-04-11,272.2
146.00,0.07,0.01,0.06,0.10,31,167,4.4188,0.00,0.0001,-0.26,0.00,Put,2025-04-11,272.2
147.00,0.11,0.03,0.07,0.11,651,823,4.4867,0.00,0.0002,-0.32,0.00,Put,2025-04-11,272.2
148.00,0.07,0.02,0.14,0.26,267,40,4.8097,-0.01,0.0002,-0.57,0.00,Put,2025-04-11,272.2
149.00,0.05,0.00,0.06,0.11,291,278,4.283,0.00,0.0001,-0.26,0.00,Put,2025-04-11,272.2
150.00,0.05,0.03,0.04,0.05,13875,16372,4.1027,0.00,0.0001,-0.20,0.00,Put,2025-04-11,272.2
152.50,0.07,0.06,0.08,0.10,845,1607,4.2987,0.00,0.0002,-0.36,0.00,Put,2025-04-11,272.2
155.00,0.08,0.07,0.08,0.08,7934,5610,4.1561,0.00,0.0002,-0.34,0.00,Put,2025-04-11,272.2
157.50,0.12,0.01,0.07,0.12,1287,1295,3.9827,0.00,0.0002,-0.30,0.00,Put,2025-04-11,272.2
160.00,0.09,0.07,0.08,0.09,5219,10395,3.9657,0.00,0.0002,-0.35,0.00,Put,2025-04-11,272.2
162.50,0.12,0.09,0.14,0.18,5020,1623,4.1049,-0.01,0.0003,-0.54,0.00,Put,2025-04-11,272.2
165.00,0.2,0.07,0.13,0.19,4710,10570,3.9741000000000004,-0.01,0.0003,-0.52,0.00,Put,2025-04-11,272.2
167.50,0.1,0.09,0.15,0.20,1202,1972,3.9174,-0.01,0.0004,-0.57,0.00,Put,2025-04-11,272.2
170.00,0.15,0.11,0.13,0.15,5234,4897,3.7554000000000003,-0.01,0.0004,-0.52,0.00,Put,2025-04-11,272.2
172.50,0.17,0.13,0.15,0.16,2200,1164,3.699,-0.01,0.0004,-0.57,0.00,Put,2025-04-11,272.2
175.00,0.16,0.13,0.17,0.20,7387,5675,3.6529000000000003,-0.01,0.0005,-0.63,0.00,Put,2025-04-11,272.2
177.50,0.18,0.13,0.17,0.20,3158,1088,3.5456,-0.01,0.0005,-0.62,0.00,Put,2025-04-11,272.2
180.00,0.19,0.17,0.18,0.19,21341,7199,3.4800999999999997,-0.01,0.0005,-0.66,0.00,Put,2025-04-11,272.2
182.50,0.18,0.18,0.19,0.20,5870,1704,3.3994999999999997,-0.01,0.0006,-0.69,0.00,Put,2025-04-11,272.2
185.00,0.2,0.20,0.21,0.22,8179,3799,3.3407999999999998,-0.01,0.0007,-0.74,0.00,Put,2025-04-11,272.2
187.50,0.22,0.20,0.22,0.23,5519,1481,3.2464999999999997,-0.01,0.0007,-0.75,0.00,Put,2025-04-11,272.2
190.00,0.23,0.22,0.24,0.25,33640,18579,3.1829,-0.01,0.0008,-0.80,0.01,Put,2025-04-11,272.2
192.50,0.26,0.23,0.25,0.26,6259,2776,3.0976999999999997,-0.01,0.0009,-0.83,0.01,Put,2025-04-11,272.2
195.00,0.26,0.25,0.27,0.28,15342,6539,3.0295,-0.02,0.0010,-0.87,0.01,Put,2025-04-11,272.2
197.50,0.29,0.27,0.29,0.30,4959,1868,2.9589,-0.02,0.0011,-0.92,0.01,Put,2025-04-11,272.2
200.00,0.3,0.29,0.30,0.30,64712,23412,2.8708,-0.02,0.0011,-0.94,0.01,Put,2025-04-11,272.2
202.50,0.32,0.31,0.33,0.34,11128,3992,2.8111,-0.02,0.0013,-1.00,0.01,Put,2025-04-11,272.2
205.00,0.36,0.33,0.35,0.37,15975,3449,2.7409,-0.02,0.0014,-1.05,0.01,Put,2025-04-11,272.2
207.50,0.38,0.36,0.38,0.39,6356,1241,2.6683,-0.03,0.0016,-1.10,0.01,Put,2025-04-11,272.2
210.00,0.41,0.39,0.41,0.42,30835,12349,2.5991000000000004,-0.03,0.0017,-1.16,0.01,Put,2025-04-11,272.2
212.50,0.43,0.42,0.44,0.46,5903,1810,2.5324,-0.03,0.0019,-1.22,0.01,Put,2025-04-11,272.2
215.00,0.47,0.47,0.48,0.49,19364,9243,2.4672,-0.03,0.0021,-1.30,0.01,Put,2025-04-11,272.2
217.50,0.52,0.51,0.53,0.55,9145,2752,2.4072,-0.04,0.0024,-1.38,0.01,Put,2025-04-11,272.2
220.00,0.59,0.57,0.59,0.60,70067,11446,2.3466,-0.04,0.0027,-1.47,0.01,Put,2025-04-11,272.2
222.50,0.64,0.63,0.65,0.66,12764,2958,2.2851,-0.05,0.0030,-1.56,0.01,Put,2025-04-11,272.2
225.00,0.73,0.71,0.73,0.74,43145,4687,2.2323,-0.05,0.0034,-1.68,0.02,Put,2025-04-11,272.2
227.50,0.82,0.79,0.81,0.83,44179,3273,2.1762,-0.06,0.0038,-1.80,0.02,Put,2025-04-11,272.2
230.00,0.9,0.90,0.92,0.94,74294,6825,2.1277,-0.07,0.0043,-1.94,0.02,Put,2025-04-11,272.2
232.50,1.05,1.03,1.05,1.06,21572,2513,2.0791,-0.08,0.0049,-2.10,0.02,Put,2025-04-11,272.2
235.00,1.22,1.17,1.19,1.20,24478,4414,2.0294,-0.09,0.0055,-2.25,0.02,Put,2025-04-11,272.2
237.50,1.38,1.34,1.36,1.38,9420,2384,1.986,-0.10,0.0062,-2.43,0.02,Put,2025-04-11,272.2
240.00,1.56,1.53,1.55,1.57,27553,7258,1.9385,-0.11,0.0069,-2.60,0.03,Put,2025-04-11,272.2
242.50,1.79,1.74,1.77,1.80,5968,3141,1.892,-0.13,0.0078,-2.78,0.03,Put,2025-04-11,272.2
245.00,2.02,2.00,2.04,2.08,15713,2490,1.8511000000000002,-0.15,0.0087,-2.98,0.03,Put,2025-04-11,272.2
247.50,2.33,2.29,2.34,2.40,7085,1837,1.8088,-0.17,0.0097,-3.17,0.04,Put,2025-04-11,272.2
250.00,2.75,2.64,2.70,2.76,32337,7347,1.768,-0.19,0.0108,-3.37,0.04,Put,2025-04-11,272.2
252.50,3.1,3.05,3.10,3.15,6893,2818,1.7255,-0.21,0.0119,-3.54,0.04,Put,2025-04-11,272.2
255.00,3.5,3.55,3.58,3.60,15998,3435,1.6869999999999998,-0.24,0.0131,-3.72,0.04,Put,2025-04-11,272.2
257.50,4.05,4.05,4.10,4.15,5638,1938,1.6449,-0.27,0.0143,-3.87,0.05,Put,2025-04-11,272.2
260.00,4.8,4.70,4.75,4.80,28403,4994,1.6132,-0.31,0.0155,-4.01,0.05,Put,2025-04-11,272.2
262.50,5.4,5.40,5.48,5.55,10711,2107,1.5792,-0.35,0.0166,-4.12,0.05,Put,2025-04-11,272.2
265.00,6.33,6.15,6.25,6.35,18686,2040,1.537,-0.39,0.0177,-4.16,0.05,Put,2025-04-11,272.2
267.50,7.2,7.10,7.20,7.30,5058,1193,1.5082,-0.43,0.0185,-4.18,0.06,Put,2025-04-11,272.2
270.00,8.2,8.15,8.25,8.35,9836,2479,1.4775,-0.48,0.0191,-4.15,0.06,Put,2025-04-11,272.2
272.50,9.45,9.30,9.40,9.50,3057,1746,1.4437,-0.53,0.0195,-4.04,0.06,Put,2025-04-11,272.2
275.00,10.65,10.55,10.68,10.80,2469,2187,1.4103,-0.58,0.0196,-3.88,0.06,Put,2025-04-11,272.2
277.50,12.76,12.15,12.20,12.25,1040,1086,1.3997,-0.63,0.0191,-3.72,0.05,Put,2025-04-11,272.2
280.00,14.29,13.50,13.65,13.80,3445,2476,1.3513,-0.68,0.0187,-3.39,0.05,Put,2025-04-11,272.2
282.50,15.35,15.30,15.40,15.50,430,944,1.337,-0.73,0.0176,-3.12,0.05,Put,2025-04-11,272.2
285.00,17.24,17.10,17.15,17.20,566,943,1.2967,-0.77,0.0164,-2.73,0.04,Put,2025-04-11,272.2
287.50,18.75,18.75,18.88,19.00,154,401,1.2146,-0.83,0.0148,-2.16,0.04,Put,2025-04-11,272.2
290.00,21.73,20.70,20.83,20.95,434,696,1.1493,-0.87,0.0127,-1.65,0.03,Put,2025-04-11,272.2
292.50,22.65,22.70,22.85,23.00,22,326,1.0505,-0.92,0.0098,-1.05,0.02,Put,2025-04-11,272.2
295.00,26.26,24.45,25.15,25.85,41,443,1.0202,-0.95,0.0074,-0.74,0.02,Put,2025-04-11,272.2
297.50,27.8,25.80,26.93,28.05,12,405,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,272.2
300.00,29.0,28.55,29.28,30.00,724,354,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,272.2
302.50,32.15,31.00,31.83,32.65,46,83,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,272.2
305.00,38.45,31.70,33.78,35.85,68,107,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,272.2
307.50,38.9,35.15,36.60,38.05,5,3,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,272.2
310.00,41.8,36.60,38.03,39.45,13,3,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,272.2
