Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.00,22.1,21.75,22.70,23.65,336,256,2.3217,0.87,0.0089,-0.61,0.02,Call,2025-04-25,96.91
76.00,19.65,19.40,21.10,22.80,44,21,1.9316,0.90,0.0093,-0.45,0.02,Call,2025-04-25,96.91
77.00,19.4,18.40,19.35,20.30,43,43,1.3447,0.95,0.0077,-0.18,0.01,Call,2025-04-25,96.91
78.00,17.88,17.40,19.10,20.80,61,90,1.7719999999999998,0.89,0.0107,-0.43,0.02,Call,2025-04-25,96.91
79.00,17.14,16.40,18.20,20.00,13,53,1.7428,0.88,0.0116,-0.45,0.02,Call,2025-04-25,96.91
80.00,17.1,16.80,19.20,21.60,517,4681,2.4586,0.80,0.0113,-0.87,0.03,Call,2025-04-25,96.91
81.00,14.45,14.40,16.20,18.00,11,64,1.5828,0.87,0.0135,-0.44,0.02,Call,2025-04-25,96.91
82.00,14.25,13.50,15.75,18.00,140,338,1.7338999999999998,0.83,0.0144,-0.55,0.03,Call,2025-04-25,96.91
83.00,14.2,11.95,13.18,14.40,307,762,0.8006,0.96,0.0101,-0.09,0.01,Call,2025-04-25,96.91
84.00,13.3,11.65,13.23,14.80,229,450,1.3544,0.85,0.0175,-0.41,0.02,Call,2025-04-25,96.91
85.00,12.4,10.80,11.60,12.40,512,9103,0.9903,0.89,0.0188,-0.24,0.02,Call,2025-04-25,96.91
86.00,11.25,6.00,8.75,11.50,215,316,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,96.91
87.00,10.5,9.60,11.52,13.45,445,613,1.5553,0.75,0.0201,-0.62,0.03,Call,2025-04-25,96.91
88.00,9.5,9.20,9.45,9.70,1036,893,1.1120999999999999,0.79,0.0257,-0.41,0.03,Call,2025-04-25,96.91
89.00,8.66,7.80,8.23,8.65,1087,606,0.9504,0.79,0.0299,-0.35,0.03,Call,2025-04-25,96.91
90.00,7.8,7.50,7.68,7.85,6264,4137,1.012,0.75,0.0314,-0.41,0.03,Call,2025-04-25,96.91
91.00,6.8,5.45,6.25,7.05,1380,675,0.7907,0.76,0.0394,-0.32,0.03,Call,2025-04-25,96.91
92.00,6.21,5.95,6.08,6.20,3150,960,0.9428,0.69,0.0374,-0.43,0.04,Call,2025-04-25,96.91
93.00,5.35,5.25,5.35,5.45,2986,933,0.9173,0.65,0.0402,-0.43,0.04,Call,2025-04-25,96.91
94.00,4.7,4.55,4.65,4.75,4075,1255,0.8893000000000001,0.61,0.0429,-0.43,0.04,Call,2025-04-25,96.91
95.00,4.0,3.90,4.00,4.10,27845,4309,0.8643000000000001,0.57,0.0453,-0.43,0.04,Call,2025-04-25,96.91
96.00,3.45,3.30,3.40,3.50,48178,2058,0.8412000000000001,0.52,0.0471,-0.43,0.04,Call,2025-04-25,96.91
97.00,2.8,2.81,2.84,2.86,64144,1357,0.8153,0.47,0.0486,-0.41,0.04,Call,2025-04-25,96.91
98.00,2.38,2.32,2.34,2.37,52794,1738,0.7959999999999999,0.42,0.0489,-0.40,0.04,Call,2025-04-25,96.91
99.00,1.88,1.89,1.92,1.94,34746,1762,0.7791,0.37,0.0483,-0.37,0.04,Call,2025-04-25,96.91
100.00,1.51,1.53,1.55,1.57,121835,11096,0.7662,0.32,0.0466,-0.35,0.04,Call,2025-04-25,96.91
101.00,1.21,1.21,1.23,1.26,33284,6291,0.7537,0.28,0.0441,-0.32,0.03,Call,2025-04-25,96.91
102.00,0.98,0.95,0.97,0.99,29317,22327,0.7425,0.23,0.0409,-0.29,0.03,Call,2025-04-25,96.91
103.00,0.78,0.75,0.77,0.78,35177,14567,0.7373999999999999,0.19,0.0370,-0.26,0.03,Call,2025-04-25,96.91
104.00,0.59,0.58,0.60,0.61,22147,12910,0.7323000000000001,0.16,0.0329,-0.22,0.02,Call,2025-04-25,96.91
105.00,0.47,0.45,0.46,0.48,83983,31971,0.7313,0.13,0.0288,-0.20,0.02,Call,2025-04-25,96.91
106.00,0.35,0.34,0.36,0.38,21589,66729,0.7304,0.11,0.0249,-0.17,0.02,Call,2025-04-25,96.91
107.00,0.3,0.27,0.29,0.30,17546,61143,0.7354,0.09,0.0213,-0.15,0.02,Call,2025-04-25,96.91
108.00,0.23,0.22,0.23,0.23,14860,11905,0.7404000000000001,0.07,0.0181,-0.13,0.01,Call,2025-04-25,96.91
109.00,0.19,0.17,0.18,0.19,6132,8809,0.7481,0.06,0.0154,-0.11,0.01,Call,2025-04-25,96.91
110.00,0.14,0.14,0.15,0.15,49355,78538,0.7569,0.05,0.0130,-0.09,0.01,Call,2025-04-25,96.91
111.00,0.12,0.11,0.12,0.13,8086,9537,0.7693000000000001,0.04,0.0111,-0.08,0.01,Call,2025-04-25,96.91
112.00,0.1,0.09,0.10,0.11,9712,11362,0.7822,0.03,0.0094,-0.07,0.01,Call,2025-04-25,96.91
113.00,0.08,0.08,0.08,0.09,8500,9248,0.7972,0.03,0.0081,-0.07,0.01,Call,2025-04-25,96.91
114.00,0.07,0.07,0.08,0.08,4901,41195,0.8162,0.02,0.0071,-0.06,0.01,Call,2025-04-25,96.91
115.00,0.07,0.06,0.07,0.07,13627,34980,0.8323,0.02,0.0062,-0.05,0.01,Call,2025-04-25,96.91
116.00,0.06,0.05,0.06,0.06,14309,50823,0.8448,0.02,0.0053,-0.05,0.00,Call,2025-04-25,96.91
117.00,0.06,0.05,0.06,0.06,2961,52602,0.877,0.02,0.0050,-0.05,0.00,Call,2025-04-25,96.91
118.00,0.04,0.04,0.05,0.05,1226,7794,0.884,0.01,0.0042,-0.04,0.00,Call,2025-04-25,96.91
119.00,0.03,0.03,0.04,0.04,2913,5583,0.885,0.01,0.0034,-0.03,0.00,Call,2025-04-25,96.91
120.00,0.03,0.03,0.04,0.04,13437,59518,0.9146,0.01,0.0033,-0.03,0.00,Call,2025-04-25,96.91
121.00,0.04,0.03,0.04,0.04,1030,4685,0.9439,0.01,0.0031,-0.03,0.00,Call,2025-04-25,96.91
122.00,0.03,0.02,0.03,0.03,889,5111,0.9336,0.01,0.0024,-0.03,0.00,Call,2025-04-25,96.91
123.00,0.03,0.02,0.03,0.04,828,13227,0.9823999999999999,0.01,0.0025,-0.03,0.00,Call,2025-04-25,96.91
124.00,0.03,0.02,0.03,0.03,2935,4071,0.9886,0.01,0.0022,-0.03,0.00,Call,2025-04-25,96.91
125.00,0.02,0.01,0.02,0.02,5790,14523,0.9595,0.01,0.0015,-0.02,0.00,Call,2025-04-25,96.91
126.00,0.02,0.01,0.02,0.02,1049,3294,0.985,0.00,0.0014,-0.02,0.00,Call,2025-04-25,96.91
127.00,0.02,0.01,0.02,0.02,713,3009,1.0102,0.00,0.0014,-0.02,0.00,Call,2025-04-25,96.91
128.00,0.02,0.01,0.02,0.02,658,5910,1.0352,0.00,0.0013,-0.02,0.00,Call,2025-04-25,96.91
129.00,0.01,0.01,0.02,0.02,54,2107,1.0598,0.00,0.0013,-0.02,0.00,Call,2025-04-25,96.91
130.00,0.01,0.01,0.02,0.02,1642,17529,1.0843,0.00,0.0012,-0.02,0.00,Call,2025-04-25,96.91
131.00,0.01,0.00,0.02,0.03,13573,6865,1.1084,0.00,0.0012,-0.02,0.00,Call,2025-04-25,96.91
132.00,0.01,0.00,0.01,0.02,5832,1270,1.0875,0.00,0.0009,-0.01,0.00,Call,2025-04-25,96.91
133.00,0.01,0.00,0.01,0.02,1626,2377,1.1103,0.00,0.0008,-0.01,0.00,Call,2025-04-25,96.91
134.00,0.01,0.00,0.01,0.01,1644,6443,1.0637,0.00,0.0005,-0.01,0.00,Call,2025-04-25,96.91
135.00,0.01,0.00,0.01,0.01,3797,15898,1.085,0.00,0.0005,-0.01,0.00,Call,2025-04-25,96.91
136.00,0.01,0.00,0.01,0.01,704,2786,1.1061,0.00,0.0005,-0.01,0.00,Call,2025-04-25,96.91
140.00,0.01,0.00,0.01,0.01,312,15858,1.1887,0.00,0.0004,-0.01,0.00,Call,2025-04-25,96.91
145.00,0.01,0.00,0.01,0.01,191,6362,1.2878999999999998,0.00,0.0004,-0.01,0.00,Call,2025-04-25,96.91
150.00,0.01,0.00,0.01,0.01,336,11051,1.3828,0.00,0.0003,-0.01,0.00,Call,2025-04-25,96.91
155.00,0.01,0.00,0.01,0.01,4,5505,1.474,0.00,0.0003,-0.01,0.00,Call,2025-04-25,96.91
160.00,0.01,0.00,0.01,0.01,1,3353,1.5615999999999999,0.00,0.0003,-0.01,0.00,Call,2025-04-25,96.91
165.00,,0.00,0.01,0.01,0,3115,1.646,0.00,0.0002,-0.01,0.00,Call,2025-04-25,96.91
170.00,,0.00,0.01,0.01,0,4878,1.7274,0.00,0.0002,-0.01,0.00,Call,2025-04-25,96.91
175.00,,0.00,0.01,0.01,0,2481,1.806,0.00,0.0002,-0.01,0.00,Call,2025-04-25,96.91
180.00,,0.00,0.01,0.01,0,2013,1.882,0.00,0.0002,-0.01,0.00,Call,2025-04-25,96.91
185.00,,0.00,0.01,0.01,0,156,1.9555,0.00,0.0002,-0.01,0.00,Call,2025-04-25,96.91
190.00,,0.00,0.01,0.01,0,1731,2.0268,0.00,0.0002,-0.01,0.00,Call,2025-04-25,96.91
195.00,,0.00,0.01,0.01,0,2652,2.0959,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
200.00,,0.00,0.01,0.01,0,10488,2.1630000000000003,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
205.00,,0.00,0.01,0.01,0,815,2.2281,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
210.00,,0.00,0.01,0.01,0,3829,2.2915,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
215.00,,0.00,0.01,0.01,0,1286,2.3531999999999997,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
220.00,,0.00,0.01,0.01,0,539,2.4132,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
225.00,0.01,0.00,0.01,0.01,1,12157,2.4717,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
230.00,0.01,0.00,0.01,0.01,98,3067,2.5288,0.00,0.0001,-0.01,0.00,Call,2025-04-25,96.91
5.00,0.01,0.00,0.01,0.01,20,69,9.0989,0.00,0.0000,-0.01,0.00,Put,2025-04-25,96.91
10.00,0.01,0.00,0.01,0.01,2,5,6.8969000000000005,0.00,0.0000,-0.01,0.00,Put,2025-04-25,96.91
15.00,,0.00,0.01,0.01,0,4,5.65,0.00,0.0000,-0.01,0.00,Put,2025-04-25,96.91
20.00,,0.00,0.01,0.01,0,169,4.7799000000000005,0.00,0.0000,-0.01,0.00,Put,2025-04-25,96.91
25.00,,0.00,0.01,0.01,0,11086,4.1116,0.00,0.0000,-0.01,0.00,Put,2025-04-25,96.91
30.00,0.01,0.00,0.01,0.01,12,12647,3.5688999999999997,0.00,0.0000,-0.01,0.00,Put,2025-04-25,96.91
35.00,0.01,0.00,0.01,0.01,56,8319,3.1118,0.00,0.0001,-0.01,0.00,Put,2025-04-25,96.91
40.00,0.01,0.00,0.01,0.01,130,5608,2.7163,0.00,0.0001,-0.01,0.00,Put,2025-04-25,96.91
45.00,0.01,0.00,0.01,0.01,4805,5184,2.3674,0.00,0.0001,-0.01,0.00,Put,2025-04-25,96.91
50.00,0.01,0.00,0.01,0.01,4695,19002,2.0549,0.00,0.0001,-0.01,0.00,Put,2025-04-25,96.91
55.00,0.01,0.01,0.02,0.02,3143,51468,1.962,0.00,0.0004,-0.02,0.00,Put,2025-04-25,96.91
60.00,0.02,0.01,0.02,0.02,1204,64948,1.6771,0.00,0.0005,-0.02,0.00,Put,2025-04-25,96.91
65.00,0.02,0.02,0.03,0.03,4289,61506,1.4946000000000002,-0.01,0.0010,-0.03,0.00,Put,2025-04-25,96.91
70.00,0.04,0.03,0.04,0.04,5282,18149,1.2872999999999999,-0.01,0.0017,-0.03,0.00,Put,2025-04-25,96.91
71.00,0.04,0.03,0.04,0.04,899,4568,1.2355,-0.01,0.0018,-0.03,0.00,Put,2025-04-25,96.91
72.00,0.04,0.04,0.05,0.05,1283,8521,1.2239,-0.01,0.0022,-0.04,0.00,Put,2025-04-25,96.91
73.00,0.04,0.04,0.05,0.05,937,3419,1.1718000000000002,-0.01,0.0024,-0.04,0.00,Put,2025-04-25,96.91
74.00,0.05,0.05,0.06,0.06,2108,3247,1.1519,-0.01,0.0029,-0.05,0.00,Put,2025-04-25,96.91
75.00,0.05,0.05,0.06,0.06,2021,9747,1.0998,-0.01,0.0032,-0.05,0.00,Put,2025-04-25,96.91
76.00,0.06,0.06,0.07,0.08,786,1769,1.0861,-0.02,0.0039,-0.06,0.00,Put,2025-04-25,96.91
77.00,0.07,0.07,0.08,0.08,881,6530,1.0444,-0.02,0.0044,-0.06,0.00,Put,2025-04-25,96.91
78.00,0.09,0.08,0.08,0.09,2613,8620,1.0116,-0.02,0.0051,-0.07,0.01,Put,2025-04-25,96.91
79.00,0.1,0.09,0.10,0.10,2004,3183,0.9762000000000001,-0.02,0.0059,-0.07,0.01,Put,2025-04-25,96.91
80.00,0.11,0.11,0.11,0.12,13136,29692,0.9537,-0.03,0.0071,-0.08,0.01,Put,2025-04-25,96.91
81.00,0.12,0.12,0.13,0.14,1800,1491,0.9194,-0.03,0.0082,-0.09,0.01,Put,2025-04-25,96.91
82.00,0.14,0.14,0.15,0.16,2983,5487,0.8881,-0.04,0.0097,-0.10,0.01,Put,2025-04-25,96.91
83.00,0.18,0.17,0.19,0.21,1908,2579,0.873,-0.05,0.0118,-0.11,0.01,Put,2025-04-25,96.91
84.00,0.21,0.20,0.21,0.22,5829,2397,0.8329000000000001,-0.06,0.0136,-0.12,0.01,Put,2025-04-25,96.91
85.00,0.26,0.26,0.27,0.27,17992,23052,0.8170999999999999,-0.07,0.0164,-0.14,0.01,Put,2025-04-25,96.91
86.00,0.3,0.30,0.31,0.32,5898,3953,0.7864,-0.08,0.0194,-0.15,0.02,Put,2025-04-25,96.91
87.00,0.38,0.38,0.39,0.40,6191,3236,0.7704000000000001,-0.10,0.0230,-0.17,0.02,Put,2025-04-25,96.91
88.00,0.47,0.47,0.48,0.49,16135,3386,0.7502,-0.12,0.0272,-0.19,0.02,Put,2025-04-25,96.91
89.00,0.61,0.59,0.60,0.61,24775,2577,0.7343999999999999,-0.15,0.0318,-0.21,0.02,Put,2025-04-25,96.91
90.00,0.76,0.74,0.75,0.76,84694,59075,0.7198,-0.18,0.0367,-0.24,0.03,Put,2025-04-25,96.91
91.00,0.91,0.91,0.93,0.94,17659,3592,0.7029000000000001,-0.22,0.0419,-0.26,0.03,Put,2025-04-25,96.91
92.00,1.11,1.13,1.15,1.16,18487,14892,0.6888,-0.26,0.0471,-0.28,0.03,Put,2025-04-25,96.91
93.00,1.43,1.38,1.40,1.42,45321,7623,0.6725,-0.31,0.0522,-0.29,0.04,Put,2025-04-25,96.91
94.00,1.72,1.69,1.71,1.72,27405,10389,0.6568999999999999,-0.36,0.0568,-0.31,0.04,Put,2025-04-25,96.91
95.00,2.09,1.99,2.09,2.18,114805,22167,0.6469,-0.42,0.0602,-0.31,0.04,Put,2025-04-25,96.91
96.00,2.45,2.45,2.47,2.48,45172,7532,0.6222,-0.48,0.0637,-0.31,0.04,Put,2025-04-25,96.91
97.00,2.94,2.92,2.93,2.94,28489,9039,0.6032,-0.55,0.0653,-0.29,0.04,Put,2025-04-25,96.91
98.00,3.45,3.30,3.40,3.50,26621,11506,0.568,-0.62,0.0667,-0.26,0.04,Put,2025-04-25,96.91
99.00,3.9,3.90,4.00,4.10,11158,6910,0.5473,-0.69,0.0641,-0.23,0.04,Put,2025-04-25,96.91
100.00,4.55,4.50,4.63,4.75,23177,32442,0.5109,-0.77,0.0597,-0.19,0.03,Put,2025-04-25,96.91
101.00,5.1,5.15,5.30,5.45,6074,7608,0.4582,-0.85,0.0514,-0.13,0.02,Put,2025-04-25,96.91
102.00,5.9,4.60,5.40,6.20,7039,12661,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
103.00,6.7,6.70,6.85,7.00,9337,11755,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
104.00,7.55,7.40,7.60,7.80,1752,4179,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
105.00,8.65,8.35,8.52,8.70,4719,16513,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
106.00,9.55,9.10,9.35,9.60,1174,4809,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
107.00,10.24,10.10,11.20,12.30,2141,4914,0.7211,-0.92,0.0209,-0.13,0.02,Put,2025-04-25,96.91
108.00,11.2,10.90,11.45,12.00,1056,4940,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
109.00,12.15,11.95,12.80,13.65,463,4205,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
110.00,13.35,12.90,13.18,13.45,6800,28561,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
111.00,14.3,13.90,14.73,15.55,656,4102,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
112.00,15.05,14.90,16.55,18.20,372,3009,1.1589,-0.89,0.0166,-0.27,0.02,Put,2025-04-25,96.91
113.00,16.0,15.85,16.13,16.40,333,2357,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
114.00,17.05,14.65,16.03,17.40,504,2155,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
115.00,18.1,17.30,17.85,18.40,603,5873,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
116.00,19.1,18.70,19.63,20.55,131,1241,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
117.00,20.55,17.60,19.63,21.65,288,1740,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
118.00,21.65,20.85,21.75,22.65,72,741,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
119.00,22.0,21.75,22.73,23.70,218,814,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
120.00,22.99,21.35,23.03,24.70,506,3135,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
121.00,25.75,22.25,24.00,25.75,47,1341,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
122.00,26.39,23.40,25.08,26.75,92,1363,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
123.00,27.78,25.85,26.80,27.75,25,754,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
124.00,26.92,26.70,27.00,27.30,25,228,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
125.00,27.95,26.30,27.30,28.30,74,94,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
126.00,26.8,27.30,29.03,30.75,4,7,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
127.00,31.1,28.15,29.92,31.70,5,69,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
128.00,32.54,29.00,31.50,34.00,37,9,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
129.00,33.55,31.80,32.68,33.55,22,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
130.00,34.65,31.35,33.03,34.70,3,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
131.00,34.75,32.25,34.00,35.75,20,13,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
132.00,35.69,33.00,34.85,36.70,2,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
133.00,36.05,34.00,35.18,36.35,1,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
134.00,37.7,35.20,36.95,38.70,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,96.91
135.00,39.55,36.35,37.35,38.35,19,12,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
136.00,40.2,38.75,39.75,40.75,3,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
140.00,44.2,42.80,43.75,44.70,2,18,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
145.00,48.7,47.80,48.75,49.70,1,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
150.00,,51.00,53.50,56.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
155.00,59.5,56.30,58.08,59.85,9,10,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
160.00,64.27,61.00,63.50,66.00,1,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
165.00,69.32,66.30,68.07,69.85,1,7,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
170.00,,71.00,73.50,76.00,0,8,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
175.00,,76.30,78.07,79.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
180.00,,81.20,82.95,84.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
185.00,,86.30,88.07,89.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
190.00,,91.00,92.85,94.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
195.00,,96.30,98.00,99.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
200.00,,101.00,103.50,106.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
205.00,,106.00,107.85,109.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
210.00,,111.00,112.85,114.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
215.00,,116.30,118.07,119.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
220.00,,121.00,123.50,126.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,96.91
225.00,,126.30,128.00,129.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,96.91
230.00,,131.00,132.85,134.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,96.91
5.00,,89.25,91.63,94.00,0,5,10.0,0.99,0.0001,-0.11,0.00,Call,2025-05-02,96.91
10.00,,84.25,86.63,89.00,0,23,7.5653,0.99,0.0002,-0.14,0.00,Call,2025-05-02,96.91
15.00,81.29,79.30,81.65,84.00,8,4,6.1770000000000005,0.99,0.0003,-0.14,0.01,Call,2025-05-02,96.91
20.00,76.3,74.30,76.65,79.00,8,4,5.2037,0.99,0.0004,-0.15,0.01,Call,2025-05-02,96.91
25.00,71.58,69.30,70.82,72.35,9,41,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,96.91
30.00,66.34,64.00,66.50,69.00,9,47,3.6861,0.98,0.0007,-0.12,0.01,Call,2025-05-02,96.91
35.00,61.53,59.00,61.35,63.70,105,6,2.9991000000000003,0.99,0.0007,-0.08,0.01,Call,2025-05-02,96.91
40.00,57.09,55.45,57.23,59.00,2,15,3.4633,0.96,0.0015,-0.23,0.01,Call,2025-05-02,96.91
45.00,52.06,50.45,52.23,54.00,1,4,3.05,0.96,0.0019,-0.22,0.02,Call,2025-05-02,96.91
55.00,40.9,40.50,42.20,43.90,347,22,2.3349,0.94,0.0029,-0.21,0.02,Call,2025-05-02,96.91
60.00,36.6,35.50,36.75,38.00,207,278,1.7915999999999999,0.95,0.0033,-0.14,0.02,Call,2025-05-02,96.91
65.00,31.72,29.00,31.43,33.85,101,50,1.3256000000000001,0.97,0.0035,-0.08,0.01,Call,2025-05-02,96.91
70.00,26.5,25.65,27.83,30.00,4,207,1.6979,0.89,0.0067,-0.25,0.03,Call,2025-05-02,96.91
71.00,25.46,24.60,26.30,28.00,1,40,1.4672999999999998,0.91,0.0069,-0.19,0.03,Call,2025-05-02,96.91
72.00,23.75,23.60,25.30,27.00,5,23,1.4156,0.90,0.0073,-0.19,0.03,Call,2025-05-02,96.91
73.00,,22.65,23.58,24.50,0,23,1.0685,0.94,0.0065,-0.10,0.02,Call,2025-05-02,96.91
74.00,22.4,21.65,23.35,25.05,3,42,1.3300999999999998,0.89,0.0083,-0.19,0.03,Call,2025-05-02,96.91
75.00,21.74,20.70,21.63,22.55,7,212,1.0066,0.93,0.0076,-0.11,0.02,Call,2025-05-02,96.91
76.00,20.0,19.75,21.38,23.00,5,16,1.2368000000000001,0.89,0.0094,-0.19,0.03,Call,2025-05-02,96.91
77.00,19.05,18.75,20.40,22.05,4,54,1.194,0.88,0.0101,-0.19,0.03,Call,2025-05-02,96.91
78.00,19.45,17.80,19.45,21.10,22,24,1.1584,0.87,0.0108,-0.19,0.03,Call,2025-05-02,96.91
79.00,18.5,17.70,18.17,18.65,21,17,1.0279,0.88,0.0115,-0.16,0.03,Call,2025-05-02,96.91
80.00,17.1,15.00,16.38,17.75,132,7039,0.6777,0.95,0.0095,-0.06,0.02,Call,2025-05-02,96.91
81.00,15.07,15.30,16.05,16.80,29,82,0.8956999999999999,0.88,0.0133,-0.14,0.03,Call,2025-05-02,96.91
82.00,14.7,14.40,15.90,17.40,11,70,1.0693000000000001,0.83,0.0143,-0.21,0.04,Call,2025-05-02,96.91
