Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
111.00,2.53,2.51,2.53,2.54,15364,11891,0.6663,-0.54,0.0730,-0.53,0.03,Put,2025-04-04,110.42
112.00,3.06,3.00,3.05,3.10,7530,8800,0.6444,-0.61,0.0727,-0.49,0.03,Put,2025-04-04,110.42
113.00,3.65,3.65,3.70,3.75,3650,6654,0.6388,-0.68,0.0681,-0.45,0.03,Put,2025-04-04,110.42
114.00,4.24,4.30,4.38,4.45,2394,5493,0.6165999999999999,-0.76,0.0623,-0.38,0.03,Put,2025-04-04,110.42
115.00,5.0,4.90,5.15,5.40,3788,15317,0.6063000000000001,-0.82,0.0537,-0.32,0.02,Put,2025-04-04,110.42
116.00,5.85,5.70,5.98,6.25,1228,15294,0.5918,-0.87,0.0440,-0.25,0.02,Put,2025-04-04,110.42
117.00,6.69,6.50,6.85,7.20,528,4475,0.5760000000000001,-0.91,0.0339,-0.17,0.01,Put,2025-04-04,110.42
118.00,7.6,7.45,7.78,8.10,1225,4346,0.5684,-0.94,0.0249,-0.12,0.01,Put,2025-04-04,110.42
119.00,8.5,8.40,8.73,9.05,712,2938,0.5584,-0.96,0.0171,-0.08,0.01,Put,2025-04-04,110.42
120.00,9.69,9.45,9.70,9.95,730,7151,0.5605,-0.98,0.0117,-0.05,0.00,Put,2025-04-04,110.42
121.00,10.5,10.35,10.68,11.00,736,2524,0.5253,-0.99,0.0058,-0.01,0.00,Put,2025-04-04,110.42
122.00,11.45,11.35,11.68,12.00,766,2708,0.5671,-0.99,0.0052,-0.01,0.00,Put,2025-04-04,110.42
123.00,12.5,12.35,12.68,13.00,401,1670,0.6084,-0.99,0.0046,-0.01,0.00,Put,2025-04-04,110.42
124.00,13.5,13.15,13.65,14.15,220,123,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,110.42
125.00,14.85,14.10,14.68,15.25,236,92,0.6894,-0.99,0.0038,-0.02,0.00,Put,2025-04-04,110.42
126.00,15.85,15.00,15.65,16.30,95,21,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,110.42
127.00,16.5,16.00,16.65,17.30,50,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,110.42
128.00,17.85,17.00,17.65,18.30,73,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
129.00,18.85,18.00,18.65,19.30,123,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
130.00,19.45,19.10,19.68,20.25,301,24,0.884,-0.99,0.0026,-0.02,0.00,Put,2025-04-04,110.42
131.00,20.35,20.00,20.65,21.30,13,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
132.00,22.8,21.00,21.65,22.30,13,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
133.00,22.45,22.00,22.65,23.30,49,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
134.00,24.9,23.00,23.65,24.30,36,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
135.00,24.85,24.10,24.68,25.25,236,10,1.0689,-0.99,0.0020,-0.02,0.00,Put,2025-04-04,110.42
136.00,25.35,25.00,25.65,26.30,19,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
137.00,26.55,26.00,26.65,27.30,27,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
138.00,27.55,27.00,27.65,28.30,27,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
139.00,29.85,28.00,28.65,29.30,3,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
140.00,29.1,29.10,29.68,30.25,4,24,1.2458,-0.99,0.0016,-0.02,0.00,Put,2025-04-04,110.42
141.00,30.55,30.00,30.65,31.30,49,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
142.00,32.85,31.00,31.65,32.30,12,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
143.00,32.5,32.00,32.65,33.30,8,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
144.00,34.7,33.00,33.65,34.30,14,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
145.00,35.85,34.10,34.68,35.25,12,0,1.4154,-0.99,0.0013,-0.03,0.00,Put,2025-04-04,110.42
146.00,36.2,35.00,35.65,36.30,46,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
147.00,37.45,36.00,36.65,37.30,20,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
148.00,38.4,37.00,37.65,38.30,56,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
149.00,39.85,38.00,38.65,39.30,28,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
150.00,40.15,39.10,39.68,40.25,38,5,1.5787,-0.99,0.0011,-0.03,0.00,Put,2025-04-04,110.42
152.50,42.65,41.50,42.15,42.80,16,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
155.00,45.25,44.10,44.68,45.25,19,1,1.7362,-1.00,0.0010,-0.03,0.00,Put,2025-04-04,110.42
157.50,48.3,46.50,47.15,47.80,99,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-04,110.42
160.00,49.05,49.10,49.68,50.25,10,0,1.8881999999999999,-1.00,0.0009,-0.04,0.00,Put,2025-04-04,110.42
165.00,,54.10,54.68,55.25,0,0,2.0354,-1.00,0.0008,-0.04,0.00,Put,2025-04-04,110.42
170.00,,59.10,59.68,60.25,0,0,2.1778999999999997,-1.00,0.0008,-0.04,0.00,Put,2025-04-04,110.42
175.00,,64.10,64.68,65.25,0,0,2.3162000000000003,-1.00,0.0007,-0.04,0.00,Put,2025-04-04,110.42
180.00,,69.10,69.68,70.25,0,0,2.4505,-1.00,0.0007,-0.05,0.00,Put,2025-04-04,110.42
185.00,,74.10,74.68,75.25,0,0,2.5811,-1.00,0.0006,-0.05,0.00,Put,2025-04-04,110.42
190.00,,79.10,79.68,80.25,0,0,2.708,-1.00,0.0006,-0.05,0.00,Put,2025-04-04,110.42
195.00,,84.10,84.68,85.25,0,0,2.8317,-1.00,0.0006,-0.05,0.00,Put,2025-04-04,110.42
200.00,,89.10,89.68,90.25,0,0,2.9522000000000004,-1.00,0.0005,-0.06,0.00,Put,2025-04-04,110.42
205.00,,94.10,94.68,95.25,0,0,3.0697,-1.00,0.0005,-0.06,0.00,Put,2025-04-04,110.42
210.00,,99.10,99.68,100.25,0,0,3.1845,-1.00,0.0005,-0.06,0.00,Put,2025-04-04,110.42
215.00,,104.10,104.68,105.25,0,0,3.2965,-1.00,0.0005,-0.06,0.00,Put,2025-04-04,110.42
220.00,,109.10,109.68,110.25,0,0,3.4059,-1.00,0.0005,-0.07,0.00,Put,2025-04-04,110.42
225.00,,114.10,114.68,115.25,0,0,3.5129,-1.00,0.0005,-0.07,0.00,Put,2025-04-04,110.42
230.00,,119.10,119.68,120.25,0,0,3.6176,-1.00,0.0004,-0.07,0.00,Put,2025-04-04,110.42
235.00,,124.10,124.68,125.25,0,0,3.7201,-1.00,0.0004,-0.07,0.00,Put,2025-04-04,110.42
240.00,,129.10,129.68,130.25,0,0,3.8204000000000002,-1.00,0.0004,-0.08,0.00,Put,2025-04-04,110.42
50.00,60.56,59.20,60.33,61.45,47,238,3.3476999999999997,1.00,0.0001,-0.02,0.00,Call,2025-04-11,110.42
55.00,,54.20,55.35,56.50,0,12,3.577,1.00,0.0003,-0.07,0.00,Call,2025-04-11,110.42
60.00,49.25,49.20,50.33,51.45,28,154,2.3988,1.00,0.0000,-0.01,0.00,Call,2025-04-11,110.42
65.00,44.15,44.20,45.35,46.50,51,108,2.7472000000000003,1.00,0.0005,-0.07,0.00,Call,2025-04-11,110.42
70.00,40.55,39.20,40.33,41.45,91,290,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,110.42
75.00,35.5,34.20,35.35,36.50,53,253,2.0356,1.00,0.0007,-0.06,0.00,Call,2025-04-11,110.42
80.00,30.5,29.40,30.38,31.35,1428,313,1.8802,0.99,0.0015,-0.10,0.00,Call,2025-04-11,110.42
85.00,25.55,24.55,25.40,26.25,538,733,1.6537,0.99,0.0027,-0.13,0.00,Call,2025-04-11,110.42
86.00,24.55,23.15,24.33,25.50,104,187,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,110.42
87.00,23.55,22.15,23.35,24.55,105,117,1.2925,0.99,0.0015,-0.05,0.00,Call,2025-04-11,110.42
88.00,22.4,21.15,22.35,23.55,90,191,1.2348999999999999,0.99,0.0017,-0.05,0.00,Call,2025-04-11,110.42
89.00,21.4,20.15,21.35,22.55,42,215,1.1778,0.99,0.0018,-0.05,0.00,Call,2025-04-11,110.42
90.00,20.55,19.55,20.40,21.25,474,972,1.3300999999999998,0.98,0.0039,-0.13,0.00,Call,2025-04-11,110.42
91.00,19.6,18.20,19.35,20.50,40,117,1.0651000000000002,0.99,0.0021,-0.05,0.00,Call,2025-04-11,110.42
92.00,17.25,17.50,18.45,19.40,80,469,1.3163,0.97,0.0059,-0.18,0.01,Call,2025-04-11,110.42
93.00,17.58,16.50,17.45,18.40,466,544,1.2496,0.97,0.0065,-0.18,0.01,Call,2025-04-11,110.42
94.00,16.65,15.80,16.43,17.05,574,484,1.1357,0.97,0.0065,-0.15,0.00,Call,2025-04-11,110.42
95.00,15.85,14.65,15.25,15.85,1493,2112,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,110.42
96.00,14.6,13.55,14.45,15.35,494,641,1.0514000000000001,0.97,0.0088,-0.17,0.01,Call,2025-04-11,110.42
97.00,13.6,12.60,13.48,14.35,656,723,1.0225,0.96,0.0105,-0.19,0.01,Call,2025-04-11,110.42
98.00,12.65,11.50,12.43,13.35,566,1164,0.8805,0.97,0.0100,-0.14,0.01,Call,2025-04-11,110.42
99.00,11.75,10.90,11.38,11.85,532,1401,0.7169,0.98,0.0080,-0.08,0.00,Call,2025-04-11,110.42
100.00,10.8,10.00,10.43,10.85,2777,14122,0.7536,0.96,0.0130,-0.13,0.01,Call,2025-04-11,110.42
101.00,9.6,9.05,9.63,10.20,1090,2342,0.8918,0.92,0.0214,-0.29,0.01,Call,2025-04-11,110.42
102.00,8.8,8.25,8.85,9.45,480,2461,0.9628,0.87,0.0266,-0.42,0.02,Call,2025-04-11,110.42
103.00,7.9,7.35,7.75,8.15,1000,3464,0.8204,0.88,0.0303,-0.35,0.02,Call,2025-04-11,110.42
104.00,6.85,6.55,6.82,7.10,1672,5972,0.7795000000000001,0.85,0.0360,-0.37,0.02,Call,2025-04-11,110.42
105.00,6.05,5.75,5.98,6.20,7396,14890,0.7652,0.82,0.0425,-0.42,0.02,Call,2025-04-11,110.42
106.00,5.21,5.10,5.18,5.25,3896,6999,0.7559,0.77,0.0490,-0.48,0.02,Call,2025-04-11,110.42
107.00,4.47,4.35,4.40,4.45,9570,7040,0.7383,0.72,0.0556,-0.51,0.03,Call,2025-04-11,110.42
108.00,3.75,3.65,3.70,3.75,26124,10300,0.7293000000000001,0.66,0.0613,-0.55,0.03,Call,2025-04-11,110.42
109.00,3.07,3.00,3.05,3.10,40791,10463,0.7170000000000001,0.60,0.0659,-0.57,0.03,Call,2025-04-11,110.42
110.00,2.43,2.42,2.44,2.45,112996,41578,0.6959000000000001,0.53,0.0700,-0.57,0.03,Call,2025-04-11,110.42
111.00,1.9,1.89,1.91,1.93,51147,16445,0.6814,0.46,0.0714,-0.56,0.03,Call,2025-04-11,110.42
112.00,1.47,1.44,1.46,1.47,65791,25074,0.6664,0.39,0.0705,-0.53,0.03,Call,2025-04-11,110.42
