Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
99.00,35.34,35.25,35.48,35.70,17,1707,1.8263999999999998,0.97,0.0028,-0.24,0.01,Call,2025-05-23,134.38
100.00,34.5,34.25,34.45,34.65,372,36062,1.7416,0.97,0.0028,-0.22,0.01,Call,2025-05-23,134.38
101.00,33.08,33.30,33.50,33.70,20,893,1.7534999999999998,0.97,0.0033,-0.26,0.01,Call,2025-05-23,134.38
102.00,31.92,32.25,32.50,32.75,42,1042,1.7018,0.97,0.0034,-0.26,0.01,Call,2025-05-23,134.38
103.00,30.27,31.25,31.48,31.70,34,929,1.6214,0.97,0.0035,-0.24,0.01,Call,2025-05-23,134.38
104.00,30.14,30.25,30.45,30.65,28,1802,1.5408000000000002,0.97,0.0035,-0.22,0.01,Call,2025-05-23,134.38
105.00,29.35,29.30,29.48,29.65,107,2101,1.5209000000000001,0.97,0.0039,-0.23,0.01,Call,2025-05-23,134.38
106.00,28.15,28.25,28.48,28.70,23,1998,1.4711,0.97,0.0041,-0.23,0.01,Call,2025-05-23,134.38
107.00,26.75,27.25,27.48,27.70,68,2793,1.4217,0.97,0.0044,-0.23,0.01,Call,2025-05-23,134.38
108.00,26.13,26.35,26.53,26.70,119,2560,1.4228,0.96,0.0050,-0.26,0.01,Call,2025-05-23,134.38
109.00,24.83,25.30,25.50,25.70,71,3946,1.3488,0.96,0.0051,-0.24,0.01,Call,2025-05-23,134.38
110.00,24.35,24.35,24.53,24.70,296,9651,1.3226,0.96,0.0056,-0.25,0.01,Call,2025-05-23,134.38
111.00,23.37,23.25,23.48,23.70,225,3314,1.2265000000000001,0.96,0.0056,-0.22,0.01,Call,2025-05-23,134.38
112.00,22.47,22.30,22.50,22.70,118,2780,1.2014,0.96,0.0062,-0.23,0.01,Call,2025-05-23,134.38
113.00,20.28,21.25,21.48,21.70,45,3338,1.1303,0.96,0.0065,-0.22,0.01,Call,2025-05-23,134.38
114.00,20.0,20.30,20.50,20.70,77,4152,1.1042,0.95,0.0072,-0.23,0.01,Call,2025-05-23,134.38
115.00,19.5,19.45,19.53,19.60,438,26819,1.0759,0.95,0.0080,-0.24,0.01,Call,2025-05-23,134.38
116.00,18.4,18.30,18.50,18.70,230,3057,1.0076,0.95,0.0084,-0.22,0.01,Call,2025-05-23,134.38
117.00,17.43,17.30,17.50,17.70,97,2678,0.9594,0.95,0.0091,-0.22,0.01,Call,2025-05-23,134.38
118.00,16.5,16.40,16.58,16.75,296,5154,0.9636,0.94,0.0107,-0.26,0.02,Call,2025-05-23,134.38
119.00,15.35,15.30,15.53,15.75,142,5049,0.8809,0.94,0.0112,-0.23,0.01,Call,2025-05-23,134.38
120.00,14.44,14.35,14.52,14.70,902,22250,0.8321,0.94,0.0123,-0.22,0.02,Call,2025-05-23,134.38
121.00,13.35,13.30,13.53,13.75,836,3166,0.7833,0.93,0.0136,-0.22,0.02,Call,2025-05-23,134.38
122.00,12.55,12.35,12.55,12.75,302,5184,0.7494,0.93,0.0155,-0.23,0.02,Call,2025-05-23,134.38
123.00,11.45,11.45,11.60,11.75,197,6125,0.7265999999999999,0.91,0.0179,-0.25,0.02,Call,2025-05-23,134.38
124.00,10.55,10.40,10.58,10.75,421,10143,0.6629,0.91,0.0199,-0.23,0.02,Call,2025-05-23,134.38
125.00,9.65,9.45,9.58,9.70,5113,18553,0.6121,0.91,0.0226,-0.22,0.02,Call,2025-05-23,134.38
126.00,8.69,8.45,8.60,8.75,599,5168,0.5722,0.89,0.0263,-0.23,0.02,Call,2025-05-23,134.38
127.00,7.75,7.50,7.68,7.85,1053,6960,0.5503,0.87,0.0312,-0.25,0.03,Call,2025-05-23,134.38
128.00,6.7,6.80,6.85,6.90,1241,5376,0.5561,0.83,0.0369,-0.29,0.03,Call,2025-05-23,134.38
129.00,6.0,5.90,5.98,6.05,1925,3444,0.5342,0.80,0.0429,-0.31,0.03,Call,2025-05-23,134.38
130.00,5.17,5.10,5.15,5.20,8816,36259,0.5179,0.76,0.0493,-0.34,0.04,Call,2025-05-23,134.38
131.00,4.35,4.30,4.35,4.40,2871,4698,0.4982,0.71,0.0561,-0.35,0.04,Call,2025-05-23,134.38
132.00,3.65,3.60,3.65,3.70,8502,7358,0.491,0.66,0.0616,-0.38,0.04,Call,2025-05-23,134.38
133.00,2.98,2.96,2.98,3.00,35929,13292,0.47759999999999997,0.59,0.0668,-0.38,0.05,Call,2025-05-23,134.38
134.00,2.38,2.38,2.40,2.41,69988,17467,0.46869999999999995,0.53,0.0698,-0.39,0.05,Call,2025-05-23,134.38
135.00,1.89,1.87,1.88,1.89,118753,66908,0.46009999999999995,0.45,0.0708,-0.38,0.05,Call,2025-05-23,134.38
136.00,1.45,1.44,1.45,1.46,48703,27833,0.4543,0.38,0.0691,-0.36,0.05,Call,2025-05-23,134.38
137.00,1.09,1.08,1.09,1.10,35381,17911,0.4486,0.32,0.0651,-0.33,0.04,Call,2025-05-23,134.38
138.00,0.79,0.79,0.80,0.81,26533,17094,0.44380000000000003,0.25,0.0592,-0.29,0.04,Call,2025-05-23,134.38
139.00,0.59,0.57,0.58,0.59,13664,35309,0.44170000000000004,0.20,0.0517,-0.25,0.03,Call,2025-05-23,134.38
140.00,0.42,0.41,0.42,0.42,71574,97648,0.4413,0.15,0.0437,-0.21,0.03,Call,2025-05-23,134.38
141.00,0.29,0.29,0.30,0.30,7993,41061,0.4428,0.11,0.0359,-0.18,0.02,Call,2025-05-23,134.38
142.00,0.22,0.21,0.22,0.22,14190,40711,0.449,0.09,0.0290,-0.15,0.02,Call,2025-05-23,134.38
143.00,0.15,0.15,0.16,0.16,13020,12181,0.4548,0.07,0.0230,-0.12,0.02,Call,2025-05-23,134.38
144.00,0.11,0.11,0.11,0.12,4217,5197,0.4637,0.05,0.0182,-0.10,0.01,Call,2025-05-23,134.38
145.00,0.09,0.08,0.08,0.09,16455,47245,0.4722,0.04,0.0143,-0.08,0.01,Call,2025-05-23,134.38
146.00,0.07,0.07,0.08,0.08,1514,7528,0.4953,0.03,0.0120,-0.07,0.01,Call,2025-05-23,134.38
147.00,0.06,0.05,0.06,0.06,3549,4708,0.5021,0.02,0.0093,-0.06,0.01,Call,2025-05-23,134.38
148.00,0.04,0.04,0.05,0.05,2611,5569,0.5172,0.02,0.0076,-0.05,0.01,Call,2025-05-23,134.38
149.00,0.04,0.03,0.04,0.05,8699,34524,0.5379,0.02,0.0065,-0.05,0.01,Call,2025-05-23,134.38
150.00,0.04,0.03,0.04,0.04,12401,47842,0.5566,0.01,0.0055,-0.04,0.00,Call,2025-05-23,134.38
152.50,0.02,0.02,0.03,0.03,1839,34807,0.6001,0.01,0.0037,-0.03,0.00,Call,2025-05-23,134.38
155.00,0.02,0.01,0.02,0.02,4665,18725,0.6271,0.01,0.0023,-0.02,0.00,Call,2025-05-23,134.38
157.50,0.01,0.01,0.02,0.02,740,4735,0.6881,0.01,0.0019,-0.02,0.00,Call,2025-05-23,134.38
160.00,0.01,0.00,0.01,0.01,2021,12833,0.6701,0.00,0.0008,-0.01,0.00,Call,2025-05-23,134.38
162.50,0.01,0.00,0.01,0.01,415,2188,0.7232,0.00,0.0007,-0.01,0.00,Call,2025-05-23,134.38
165.00,0.01,0.00,0.01,0.01,373,3308,0.7751,0.00,0.0006,-0.01,0.00,Call,2025-05-23,134.38
167.50,0.01,0.00,0.01,0.01,69,1072,0.8259000000000001,0.00,0.0006,-0.01,0.00,Call,2025-05-23,134.38
170.00,0.01,0.00,0.01,0.01,25,6142,0.8756,0.00,0.0005,-0.01,0.00,Call,2025-05-23,134.38
172.50,0.01,0.00,0.01,0.01,27,848,0.9243000000000001,0.00,0.0005,-0.01,0.00,Call,2025-05-23,134.38
175.00,0.01,0.00,0.01,0.01,7,7434,0.9721,0.00,0.0004,-0.01,0.00,Call,2025-05-23,134.38
177.50,0.01,0.00,0.01,0.01,2,1757,1.0189,0.00,0.0004,-0.01,0.00,Call,2025-05-23,134.38
180.00,0.01,0.00,0.01,0.01,150,3729,1.0649,0.00,0.0004,-0.01,0.00,Call,2025-05-23,134.38
185.00,,0.00,0.01,0.01,0,4084,1.1543999999999999,0.00,0.0003,-0.01,0.00,Call,2025-05-23,134.38
190.00,0.01,0.00,0.01,0.01,10,4118,1.2407,0.00,0.0003,-0.01,0.00,Call,2025-05-23,134.38
195.00,,0.00,0.01,0.01,0,3467,1.3243,0.00,0.0002,-0.01,0.00,Call,2025-05-23,134.38
200.00,,0.00,0.01,0.01,0,3577,1.4051,0.00,0.0002,-0.01,0.00,Call,2025-05-23,134.38
205.00,,0.00,0.01,0.01,0,7129,1.4836,0.00,0.0002,-0.01,0.00,Call,2025-05-23,134.38
210.00,0.01,0.00,0.01,0.01,100,2637,1.5597,0.00,0.0002,-0.01,0.00,Call,2025-05-23,134.38
215.00,,0.00,0.01,0.01,0,11,1.6336000000000002,0.00,0.0002,-0.01,0.00,Call,2025-05-23,134.38
220.00,,0.00,0.01,0.01,0,3,1.7054,0.00,0.0001,-0.01,0.00,Call,2025-05-23,134.38
225.00,0.01,0.00,0.01,0.01,11,71,1.7753999999999999,0.00,0.0001,-0.01,0.00,Call,2025-05-23,134.38
5.00,0.01,0.00,0.01,0.01,1,87,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-23,134.38
10.00,0.01,0.00,0.01,0.01,1,4,8.934800000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
15.00,,0.00,0.01,0.01,0,0,7.508500000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
20.00,,0.00,0.01,0.01,0,2265,6.515,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
25.00,,0.00,0.01,0.01,0,109,5.7535,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
30.00,,0.00,0.01,0.01,0,113,5.1363,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
35.00,,0.00,0.01,0.01,0,6432,4.6175,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
40.00,,0.00,0.01,0.01,0,1458,4.1699,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
45.00,,0.00,0.01,0.01,0,7699,3.7762000000000002,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
50.00,,0.00,0.01,0.01,0,0,3.4246,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
55.00,0.01,0.00,0.01,0.01,2,3028,3.1067,0.00,0.0000,-0.01,0.00,Put,2025-05-23,134.38
60.00,,0.00,0.01,0.01,0,14883,2.8167,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
65.00,0.01,0.00,0.01,0.01,1,16318,2.5496,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
70.00,0.01,0.00,0.01,0.01,3,22799,2.3019,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
71.00,,0.00,0.01,0.01,0,7588,2.2544,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
72.00,,0.00,0.01,0.01,0,12964,2.2076,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
73.00,,0.00,0.01,0.01,0,12339,2.1614,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
74.00,,0.00,0.01,0.01,0,4504,2.1159,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
75.00,0.01,0.00,0.01,0.01,1,15055,2.0709,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
76.00,,0.00,0.01,0.01,0,3777,2.0263999999999998,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
77.00,,0.00,0.01,0.01,0,9730,1.9825,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
78.00,,0.00,0.01,0.01,0,1797,1.9391999999999998,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
79.00,,0.00,0.01,0.01,0,7321,1.8963999999999999,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
80.00,0.01,0.00,0.01,0.01,92,19618,1.8540999999999999,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
81.00,,0.00,0.01,0.01,0,3626,1.8122999999999998,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
82.00,,0.00,0.01,0.01,0,15925,1.771,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
83.00,0.01,0.00,0.01,0.01,6,18608,1.7302000000000002,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
84.00,0.01,0.00,0.01,0.01,27,4259,1.6897,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
85.00,0.01,0.00,0.01,0.01,67,4454,1.6497,0.00,0.0001,-0.01,0.00,Put,2025-05-23,134.38
86.00,0.01,0.00,0.01,0.01,15,5939,1.6102,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
87.00,0.01,0.00,0.01,0.01,45,4225,1.5711000000000002,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
88.00,0.01,0.00,0.01,0.01,230,4931,1.5324,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
89.00,0.01,0.00,0.01,0.01,316,7631,1.4941,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
90.00,0.01,0.00,0.01,0.01,574,8607,1.4562,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
91.00,0.01,0.00,0.01,0.01,10,4172,1.4186,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
92.00,0.01,0.00,0.01,0.01,966,1826,1.3815,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
93.00,0.01,0.00,0.01,0.02,450,2982,1.4313,0.00,0.0003,-0.02,0.00,Put,2025-05-23,134.38
94.00,0.01,0.00,0.01,0.01,561,3917,1.3082,0.00,0.0002,-0.01,0.00,Put,2025-05-23,134.38
95.00,0.01,0.00,0.01,0.02,2264,6273,1.3546,0.00,0.0004,-0.02,0.00,Put,2025-05-23,134.38
96.00,0.01,0.01,0.02,0.02,99,5434,1.3705,0.00,0.0005,-0.02,0.00,Put,2025-05-23,134.38
97.00,0.01,0.01,0.02,0.02,708,3142,1.3316999999999999,0.00,0.0006,-0.02,0.00,Put,2025-05-23,134.38
98.00,0.02,0.01,0.02,0.02,12,5143,1.2932,0.00,0.0006,-0.02,0.00,Put,2025-05-23,134.38
99.00,0.01,0.01,0.02,0.02,6,3346,1.2551,0.00,0.0006,-0.02,0.00,Put,2025-05-23,134.38
100.00,0.02,0.01,0.02,0.02,3367,52151,1.2172,0.00,0.0007,-0.02,0.00,Put,2025-05-23,134.38
101.00,0.01,0.01,0.02,0.02,21,2853,1.1797,0.00,0.0007,-0.02,0.00,Put,2025-05-23,134.38
102.00,0.01,0.01,0.02,0.02,310,3166,1.1423999999999999,0.00,0.0007,-0.02,0.00,Put,2025-05-23,134.38
103.00,0.01,0.01,0.02,0.02,227,4297,1.1055,0.00,0.0008,-0.02,0.00,Put,2025-05-23,134.38
104.00,0.01,0.01,0.02,0.02,180,3376,1.0688,0.00,0.0008,-0.02,0.00,Put,2025-05-23,134.38
105.00,0.02,0.01,0.02,0.02,817,7321,1.0324,0.00,0.0009,-0.02,0.00,Put,2025-05-23,134.38
106.00,0.02,0.01,0.02,0.02,638,2359,0.9961,0.00,0.0010,-0.02,0.00,Put,2025-05-23,134.38
107.00,0.02,0.01,0.02,0.02,581,4121,0.9603,0.00,0.0010,-0.02,0.00,Put,2025-05-23,134.38
108.00,0.02,0.01,0.02,0.02,439,7641,0.9246,0.00,0.0011,-0.02,0.00,Put,2025-05-23,134.38
109.00,0.02,0.02,0.03,0.03,287,3347,0.9422,-0.01,0.0016,-0.03,0.00,Put,2025-05-23,134.38
110.00,0.02,0.02,0.03,0.03,742,23367,0.9053,-0.01,0.0017,-0.03,0.00,Put,2025-05-23,134.38
111.00,0.03,0.02,0.03,0.03,317,3708,0.8684000000000001,-0.01,0.0019,-0.03,0.00,Put,2025-05-23,134.38
112.00,0.03,0.02,0.03,0.03,619,7690,0.8319,-0.01,0.0020,-0.03,0.00,Put,2025-05-23,134.38
113.00,0.03,0.02,0.03,0.03,50,2947,0.7955,-0.01,0.0022,-0.03,0.00,Put,2025-05-23,134.38
114.00,0.03,0.03,0.04,0.04,90,5645,0.7925,-0.01,0.0029,-0.04,0.00,Put,2025-05-23,134.38
115.00,0.04,0.03,0.04,0.04,1484,21682,0.7552,-0.01,0.0031,-0.04,0.00,Put,2025-05-23,134.38
116.00,0.03,0.03,0.04,0.04,1420,7389,0.718,-0.01,0.0034,-0.04,0.00,Put,2025-05-23,134.38
117.00,0.05,0.04,0.05,0.05,1841,13824,0.7051000000000001,-0.01,0.0043,-0.05,0.00,Put,2025-05-23,134.38
118.00,0.05,0.05,0.06,0.06,1144,11514,0.6870999999999999,-0.02,0.0052,-0.06,0.01,Put,2025-05-23,134.38
119.00,0.06,0.05,0.06,0.06,2030,4405,0.6483,-0.02,0.0058,-0.06,0.01,Put,2025-05-23,134.38
120.00,0.06,0.05,0.06,0.06,9549,26120,0.6096,-0.02,0.0065,-0.06,0.01,Put,2025-05-23,134.38
121.00,0.07,0.06,0.07,0.07,2788,9576,0.5863,-0.02,0.0079,-0.07,0.01,Put,2025-05-23,134.38
122.00,0.08,0.07,0.08,0.08,2931,7734,0.56,-0.03,0.0095,-0.07,0.01,Put,2025-05-23,134.38
123.00,0.1,0.09,0.10,0.10,3232,6294,0.5422,-0.04,0.0119,-0.09,0.01,Put,2025-05-23,134.38
124.00,0.11,0.11,0.11,0.12,2328,8023,0.5193,-0.04,0.0147,-0.10,0.01,Put,2025-05-23,134.38
125.00,0.15,0.15,0.16,0.16,13187,39847,0.5071,-0.06,0.0187,-0.12,0.01,Put,2025-05-23,134.38
126.00,0.2,0.19,0.20,0.20,4562,7172,0.48710000000000003,-0.07,0.0233,-0.14,0.02,Put,2025-05-23,134.38
127.00,0.27,0.26,0.27,0.27,6177,10948,0.47609999999999997,-0.10,0.0293,-0.16,0.02,Put,2025-05-23,134.38
128.00,0.36,0.35,0.36,0.37,8903,14080,0.466,-0.13,0.0364,-0.19,0.03,Put,2025-05-23,134.38
129.00,0.48,0.48,0.49,0.49,9249,9656,0.4558,-0.16,0.0443,-0.22,0.03,Put,2025-05-23,134.38
130.00,0.65,0.65,0.66,0.67,56468,46751,0.4493,-0.21,0.0526,-0.26,0.04,Put,2025-05-23,134.38
131.00,0.86,0.87,0.88,0.89,25361,10759,0.4416,-0.26,0.0609,-0.29,0.04,Put,2025-05-23,134.38
132.00,1.15,1.15,1.15,1.16,42446,19005,0.4335,-0.33,0.0684,-0.31,0.04,Put,2025-05-23,134.38
133.00,1.49,1.49,1.51,1.52,52614,11281,0.4277,-0.40,0.0741,-0.33,0.05,Put,2025-05-23,134.38
134.00,1.91,1.91,1.92,1.93,37690,8742,0.4203,-0.47,0.0778,-0.33,0.05,Put,2025-05-23,134.38
135.00,2.4,2.40,2.41,2.42,17320,23098,0.4125,-0.55,0.0788,-0.32,0.05,Put,2025-05-23,134.38
136.00,2.96,2.96,2.98,2.99,5250,3642,0.40369999999999995,-0.63,0.0767,-0.30,0.05,Put,2025-05-23,134.38
137.00,3.55,3.60,3.63,3.65,1792,1588,0.3961,-0.71,0.0712,-0.26,0.04,Put,2025-05-23,134.38
138.00,4.3,4.30,4.35,4.40,1297,929,0.3884,-0.78,0.0629,-0.22,0.04,Put,2025-05-23,134.38
139.00,5.1,5.05,5.13,5.20,326,2399,0.37450000000000006,-0.84,0.0526,-0.17,0.03,Put,2025-05-23,134.38
140.00,5.95,5.90,5.95,6.00,2290,7666,0.3521,-0.90,0.0400,-0.11,0.02,Put,2025-05-23,134.38
141.00,6.95,6.80,6.85,6.90,500,870,0.33490000000000003,-0.95,0.0271,-0.06,0.01,Put,2025-05-23,134.38
142.00,7.9,7.55,7.73,7.90,460,654,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
143.00,9.29,8.50,8.70,8.90,583,239,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
144.00,9.98,9.40,9.65,9.90,45,238,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
145.00,11.0,10.45,10.63,10.80,212,2107,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
146.00,11.9,11.35,11.68,12.00,22,125,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
147.00,13.85,12.40,12.60,12.80,31,225,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
148.00,14.0,13.35,13.65,13.95,34,43,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
149.00,15.5,14.35,14.68,15.00,10,77,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
150.00,15.8,15.35,15.65,15.95,68,408,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
152.50,18.23,17.85,18.15,18.45,8,11,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
155.00,21.68,20.35,20.65,20.95,3,14,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
157.50,23.26,22.85,23.15,23.45,24,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
160.00,,25.35,25.65,25.95,0,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
162.50,,27.85,28.15,28.45,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
165.00,,30.35,30.65,30.95,0,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
167.50,,32.85,33.15,33.45,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
170.00,,35.35,35.63,35.90,0,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
172.50,,37.85,38.15,38.45,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
175.00,,40.35,40.65,40.95,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
177.50,,42.85,43.15,43.45,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
180.00,,45.35,45.65,45.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
185.00,,50.35,50.65,50.95,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
190.00,,55.35,55.65,55.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-23,134.38
