Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
74.00,,40.20,40.45,40.70,0,68,4.2701,0.98,0.0019,-0.62,0.00,Call,2025-05-02,114.5
75.00,39.2,39.25,39.50,39.75,36,181,4.3125,0.98,0.0022,-0.74,0.00,Call,2025-05-02,114.5
76.00,,38.20,38.45,38.70,0,65,4.04,0.98,0.0021,-0.62,0.00,Call,2025-05-02,114.5
77.00,,37.20,37.45,37.70,0,80,3.9268,0.98,0.0022,-0.61,0.00,Call,2025-05-02,114.5
78.00,,36.20,36.45,36.70,0,69,3.8149,0.98,0.0023,-0.61,0.00,Call,2025-05-02,114.5
79.00,,35.20,35.45,35.70,0,49,3.7042,0.98,0.0024,-0.61,0.00,Call,2025-05-02,114.5
80.00,34.48,34.25,34.50,34.75,59,7135,3.7358,0.97,0.0028,-0.71,0.00,Call,2025-05-02,114.5
81.00,,33.25,33.48,33.70,0,88,3.5574,0.97,0.0029,-0.65,0.00,Call,2025-05-02,114.5
82.00,,32.25,32.48,32.70,0,87,3.4482999999999997,0.97,0.0030,-0.65,0.00,Call,2025-05-02,114.5
83.00,,31.20,31.45,31.70,0,265,3.2723,0.97,0.0030,-0.59,0.00,Call,2025-05-02,114.5
84.00,,30.20,30.45,30.70,0,493,3.1669,0.97,0.0032,-0.59,0.00,Call,2025-05-02,114.5
85.00,29.46,29.25,29.50,29.75,148,731,3.1874000000000002,0.97,0.0037,-0.69,0.00,Call,2025-05-02,114.5
86.00,28.3,28.20,28.45,28.70,7,381,2.9588,0.97,0.0036,-0.58,0.00,Call,2025-05-02,114.5
87.00,27.36,27.20,27.45,27.70,1,365,2.8561,0.97,0.0039,-0.57,0.00,Call,2025-05-02,114.5
88.00,26.08,26.20,26.48,26.75,6,836,2.8138,0.97,0.0043,-0.62,0.00,Call,2025-05-02,114.5
89.00,25.64,25.20,25.45,25.70,18,372,2.653,0.97,0.0044,-0.56,0.00,Call,2025-05-02,114.5
90.00,24.5,24.25,24.43,24.60,996,7730,2.492,0.97,0.0044,-0.50,0.00,Call,2025-05-02,114.5
91.00,23.48,23.20,23.45,23.70,6,531,2.4529,0.97,0.0050,-0.55,0.00,Call,2025-05-02,114.5
92.00,22.48,22.20,22.45,22.70,296,1110,2.3538,0.97,0.0054,-0.55,0.00,Call,2025-05-02,114.5
93.00,21.38,21.20,21.45,21.70,21,2385,2.2553,0.96,0.0058,-0.54,0.00,Call,2025-05-02,114.5
94.00,20.91,20.20,20.45,20.70,284,1645,2.1572999999999998,0.96,0.0063,-0.53,0.00,Call,2025-05-02,114.5
95.00,19.55,19.25,19.48,19.70,708,3330,2.108,0.96,0.0071,-0.58,0.01,Call,2025-05-02,114.5
96.00,18.34,18.20,18.45,18.70,543,2168,1.9628999999999999,0.96,0.0074,-0.52,0.01,Call,2025-05-02,114.5
97.00,17.15,17.20,17.45,17.70,822,7725,1.8662999999999998,0.96,0.0081,-0.51,0.01,Call,2025-05-02,114.5
98.00,16.35,16.25,16.48,16.70,645,3218,1.8132,0.95,0.0092,-0.55,0.01,Call,2025-05-02,114.5
99.00,15.49,15.15,15.40,15.65,728,3374,1.5814,0.96,0.0088,-0.40,0.00,Call,2025-05-02,114.5
100.00,14.5,14.25,14.45,14.65,2964,20670,1.5783,0.95,0.0108,-0.49,0.01,Call,2025-05-02,114.5
101.00,13.42,13.20,13.43,13.65,792,4361,1.4418,0.95,0.0114,-0.44,0.01,Call,2025-05-02,114.5
102.00,12.5,12.30,12.48,12.65,745,9050,1.4235,0.94,0.0139,-0.51,0.01,Call,2025-05-02,114.5
103.00,11.49,11.25,11.45,11.65,1574,8255,1.2912000000000001,0.94,0.0151,-0.46,0.01,Call,2025-05-02,114.5
104.00,10.57,10.15,10.43,10.70,1583,6076,1.1601000000000001,0.94,0.0165,-0.41,0.01,Call,2025-05-02,114.5
105.00,9.4,9.20,9.40,9.60,5294,13469,1.0299,0.94,0.0182,-0.36,0.01,Call,2025-05-02,114.5
106.00,8.7,8.35,8.45,8.55,4512,10040,1.0021,0.93,0.0231,-0.43,0.01,Call,2025-05-02,114.5
107.00,7.5,7.15,7.43,7.70,4731,11550,0.8753,0.93,0.0265,-0.37,0.01,Call,2025-05-02,114.5
108.00,6.6,6.35,6.50,6.65,4639,13274,0.8556,0.90,0.0344,-0.46,0.01,Call,2025-05-02,114.5
109.00,5.5,5.30,5.48,5.65,4785,19841,0.7290000000000001,0.89,0.0418,-0.41,0.01,Call,2025-05-02,114.5
110.00,4.45,4.35,4.48,4.60,24597,40146,0.6245,0.88,0.0535,-0.38,0.01,Call,2025-05-02,114.5
111.00,3.48,3.20,3.43,3.65,27921,34445,0.47740000000000005,0.88,0.0706,-0.30,0.01,Call,2025-05-02,114.5
112.00,2.48,2.18,2.39,2.60,28805,27614,0.3436,0.87,0.1041,-0.23,0.01,Call,2025-05-02,114.5
113.00,1.6,1.25,1.43,1.60,108514,79233,0.254,0.80,0.1852,-0.22,0.02,Call,2025-05-02,114.5
114.00,0.42,0.37,0.48,0.58,252836,67299,0.14,0.62,0.4549,-0.17,0.02,Call,2025-05-02,114.5
115.00,0.01,0.01,0.02,0.02,394291,54723,0.0836,0.07,0.2638,-0.03,0.01,Call,2025-05-02,114.5
116.00,0.01,0.00,0.01,0.01,148181,21331,0.1366,0.02,0.0517,-0.02,0.00,Call,2025-05-02,114.5
117.00,0.01,0.00,0.01,0.01,72708,35666,0.20079999999999998,0.01,0.0261,-0.02,0.00,Call,2025-05-02,114.5
118.00,0.01,0.00,0.01,0.01,51830,34229,0.2621,0.01,0.0163,-0.02,0.00,Call,2025-05-02,114.5
119.00,0.01,0.00,0.01,0.01,18136,49251,0.3212,0.01,0.0113,-0.02,0.00,Call,2025-05-02,114.5
120.00,0.01,0.00,0.01,0.01,45337,71680,0.3786,0.01,0.0084,-0.02,0.00,Call,2025-05-02,114.5
121.00,0.01,0.00,0.01,0.01,80497,81483,0.4346,0.01,0.0066,-0.02,0.00,Call,2025-05-02,114.5
122.00,0.01,0.00,0.01,0.01,6197,11143,0.4893,0.01,0.0053,-0.02,0.00,Call,2025-05-02,114.5
123.00,0.01,0.00,0.01,0.01,5635,10161,0.5429999999999999,0.00,0.0044,-0.02,0.00,Call,2025-05-02,114.5
124.00,0.01,0.00,0.01,0.01,34600,40695,0.5957,0.00,0.0037,-0.02,0.00,Call,2025-05-02,114.5
125.00,0.01,0.00,0.01,0.01,2164,24797,0.6474,0.00,0.0032,-0.02,0.00,Call,2025-05-02,114.5
126.00,0.01,0.00,0.01,0.01,239,5285,0.6983,0.00,0.0028,-0.02,0.00,Call,2025-05-02,114.5
127.00,0.01,0.00,0.01,0.01,222,4718,0.7484000000000001,0.00,0.0025,-0.02,0.00,Call,2025-05-02,114.5
128.00,0.01,0.00,0.01,0.01,92,4372,0.7978000000000001,0.00,0.0022,-0.02,0.00,Call,2025-05-02,114.5
129.00,0.01,0.00,0.01,0.01,27,5455,0.8465,0.00,0.0020,-0.03,0.00,Call,2025-05-02,114.5
130.00,0.01,0.00,0.01,0.01,125,13017,0.8945000000000001,0.00,0.0018,-0.03,0.00,Call,2025-05-02,114.5
131.00,0.01,0.00,0.01,0.01,20,18465,0.9420000000000001,0.00,0.0016,-0.03,0.00,Call,2025-05-02,114.5
135.00,0.01,0.00,0.01,0.01,136,11651,1.1258,0.00,0.0012,-0.03,0.00,Call,2025-05-02,114.5
140.00,0.01,0.00,0.01,0.01,314,8578,1.3438999999999999,0.00,0.0008,-0.03,0.00,Call,2025-05-02,114.5
145.00,0.01,0.00,0.01,0.01,79,7428,1.551,0.00,0.0007,-0.03,0.00,Call,2025-05-02,114.5
150.00,0.01,0.00,0.01,0.01,13,13418,1.7484,0.00,0.0005,-0.03,0.00,Call,2025-05-02,114.5
155.00,0.01,0.00,0.01,0.01,3,4561,1.9371,0.00,0.0004,-0.03,0.00,Call,2025-05-02,114.5
160.00,,0.00,0.01,0.01,0,6219,2.1179,0.00,0.0004,-0.03,0.00,Call,2025-05-02,114.5
165.00,,0.00,0.01,0.01,0,2449,2.2916,0.00,0.0003,-0.03,0.00,Call,2025-05-02,114.5
170.00,,0.00,0.01,0.01,0,1433,2.4588,0.00,0.0003,-0.03,0.00,Call,2025-05-02,114.5
175.00,,0.00,0.01,0.01,0,1240,2.6199,0.00,0.0003,-0.03,0.00,Call,2025-05-02,114.5
180.00,,0.00,0.15,0.30,0,0,3.9691,0.02,0.0019,-0.54,0.00,Call,2025-05-02,114.5
185.00,,0.00,0.15,0.30,0,0,4.1668,0.02,0.0018,-0.55,0.00,Call,2025-05-02,114.5
190.00,,0.00,0.15,0.30,0,0,4.3576999999999995,0.02,0.0016,-0.55,0.00,Call,2025-05-02,114.5
195.00,,0.00,0.15,0.30,0,0,4.542,0.02,0.0015,-0.56,0.00,Call,2025-05-02,114.5
200.00,,0.00,0.01,0.01,0,0,3.3489999999999998,0.00,0.0002,-0.03,0.00,Call,2025-05-02,114.5
205.00,,0.00,0.01,0.01,0,0,3.4817,0.00,0.0001,-0.03,0.00,Call,2025-05-02,114.5
210.00,,0.00,0.01,0.01,0,0,3.6106,0.00,0.0001,-0.03,0.00,Call,2025-05-02,114.5
215.00,,0.00,0.01,0.01,0,0,3.7361,0.00,0.0001,-0.03,0.00,Call,2025-05-02,114.5
220.00,,0.00,0.01,0.01,0,0,3.8581,0.00,0.0001,-0.03,0.00,Call,2025-05-02,114.5
225.00,,0.00,0.01,0.01,0,0,3.9769,0.00,0.0001,-0.03,0.00,Call,2025-05-02,114.5
5.00,,0.00,0.01,0.01,0,25,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-02,114.5
10.00,,0.00,0.01,0.01,0,20,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-02,114.5
15.00,,0.00,0.01,0.01,0,1,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-02,114.5
20.00,,0.00,0.01,0.01,0,6084,10.0,0.00,0.0000,-0.02,0.00,Put,2025-05-02,114.5
25.00,,0.00,0.01,0.01,0,1224,9.1338,0.00,0.0000,-0.03,0.00,Put,2025-05-02,114.5
30.00,,0.00,0.01,0.01,0,1045,8.0576,0.00,0.0000,-0.03,0.00,Put,2025-05-02,114.5
35.00,,0.00,0.01,0.01,0,10096,7.152,0.00,0.0000,-0.03,0.00,Put,2025-05-02,114.5
40.00,,0.00,0.01,0.01,0,7161,6.37,0.00,0.0000,-0.03,0.00,Put,2025-05-02,114.5
45.00,,0.00,0.01,0.01,0,18638,5.6813,0.00,0.0001,-0.03,0.00,Put,2025-05-02,114.5
55.00,,0.00,0.01,0.01,0,23856,4.5081,0.00,0.0001,-0.03,0.00,Put,2025-05-02,114.5
60.00,,0.00,0.01,0.01,0,23995,3.9985000000000004,0.00,0.0001,-0.03,0.00,Put,2025-05-02,114.5
65.00,,0.00,0.01,0.01,0,12866,3.5282999999999998,0.00,0.0001,-0.03,0.00,Put,2025-05-02,114.5
66.00,,0.00,0.01,0.01,0,16291,3.4385000000000003,0.00,0.0001,-0.03,0.00,Put,2025-05-02,114.5
67.00,,0.00,0.01,0.01,0,5352,3.35,0.00,0.0001,-0.03,0.00,Put,2025-05-02,114.5
68.00,,0.00,0.01,0.01,0,7465,3.2626,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
69.00,,0.00,0.01,0.01,0,27179,3.1765,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
70.00,0.01,0.00,0.01,0.01,2,15107,3.0915,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
71.00,,0.00,0.01,0.01,0,4686,3.0076,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
72.00,,0.00,0.01,0.01,0,3531,2.9249,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
73.00,0.01,0.00,0.01,0.01,140,1120,2.8432,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
74.00,0.01,0.00,0.01,0.01,130,3998,2.7625,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
75.00,0.01,0.00,0.01,0.01,134,10260,2.6828,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
76.00,0.01,0.00,0.01,0.01,130,6909,2.6039999999999996,0.00,0.0002,-0.03,0.00,Put,2025-05-02,114.5
77.00,0.01,0.00,0.01,0.01,120,6134,2.5262000000000002,0.00,0.0003,-0.03,0.00,Put,2025-05-02,114.5
78.00,0.01,0.00,0.01,0.01,121,2713,2.4493,0.00,0.0003,-0.03,0.00,Put,2025-05-02,114.5
79.00,0.01,0.00,0.01,0.01,22,3767,2.3731999999999998,0.00,0.0003,-0.03,0.00,Put,2025-05-02,114.5
80.00,0.01,0.00,0.01,0.01,2,19162,2.2981,0.00,0.0003,-0.03,0.00,Put,2025-05-02,114.5
81.00,,0.00,0.01,0.01,0,4157,2.2236000000000002,0.00,0.0003,-0.03,0.00,Put,2025-05-02,114.5
82.00,0.01,0.00,0.01,0.01,1,3396,2.1501,0.00,0.0003,-0.03,0.00,Put,2025-05-02,114.5
83.00,0.01,0.00,0.01,0.01,820,2504,2.0772,0.00,0.0004,-0.03,0.00,Put,2025-05-02,114.5
84.00,,0.00,0.01,0.01,0,3206,2.0051,0.00,0.0004,-0.03,0.00,Put,2025-05-02,114.5
85.00,0.01,0.00,0.01,0.01,52,9013,1.9337,0.00,0.0004,-0.03,0.00,Put,2025-05-02,114.5
86.00,,0.00,0.01,0.01,0,17688,1.8631,0.00,0.0004,-0.03,0.00,Put,2025-05-02,114.5
87.00,,0.00,0.01,0.01,0,2653,1.7930000000000001,0.00,0.0005,-0.03,0.00,Put,2025-05-02,114.5
88.00,0.01,0.00,0.01,0.01,169,12060,1.7236000000000002,0.00,0.0005,-0.03,0.00,Put,2025-05-02,114.5
89.00,0.01,0.00,0.01,0.01,30,8966,1.6549,0.00,0.0006,-0.03,0.00,Put,2025-05-02,114.5
90.00,0.01,0.00,0.01,0.01,335,45799,1.5866,0.00,0.0006,-0.03,0.00,Put,2025-05-02,114.5
91.00,0.01,0.00,0.01,0.01,24,9052,1.5191,0.00,0.0007,-0.03,0.00,Put,2025-05-02,114.5
92.00,0.01,0.00,0.01,0.01,68,8495,1.452,0.00,0.0007,-0.03,0.00,Put,2025-05-02,114.5
93.00,0.01,0.00,0.01,0.01,646,9247,1.3855000000000002,0.00,0.0008,-0.03,0.00,Put,2025-05-02,114.5
94.00,0.01,0.00,0.01,0.01,1493,6635,1.3195,0.00,0.0008,-0.03,0.00,Put,2025-05-02,114.5
95.00,0.01,0.00,0.01,0.01,1738,41446,1.2539,0.00,0.0009,-0.03,0.00,Put,2025-05-02,114.5
96.00,0.01,0.00,0.01,0.01,195,11473,1.1887999999999999,0.00,0.0010,-0.03,0.00,Put,2025-05-02,114.5
97.00,0.01,0.00,0.01,0.01,334,13399,1.1240999999999999,0.00,0.0011,-0.03,0.00,Put,2025-05-02,114.5
98.00,0.01,0.00,0.01,0.01,530,19366,1.0598,0.00,0.0013,-0.03,0.00,Put,2025-05-02,114.5
99.00,0.01,0.00,0.01,0.01,174,11607,0.9958,0.00,0.0014,-0.03,0.00,Put,2025-05-02,114.5
100.00,0.01,0.00,0.01,0.01,2528,53303,0.9323,0.00,0.0016,-0.02,0.00,Put,2025-05-02,114.5
101.00,0.01,0.00,0.01,0.01,613,14991,0.8689,0.00,0.0018,-0.02,0.00,Put,2025-05-02,114.5
102.00,0.01,0.00,0.01,0.01,2631,33830,0.8059000000000001,0.00,0.0021,-0.02,0.00,Put,2025-05-02,114.5
103.00,0.01,0.00,0.01,0.01,3144,16868,0.7431,0.00,0.0024,-0.02,0.00,Put,2025-05-02,114.5
104.00,0.01,0.00,0.01,0.01,7130,15178,0.6804000000000001,0.00,0.0029,-0.02,0.00,Put,2025-05-02,114.5
105.00,0.01,0.00,0.01,0.01,6161,32282,0.6179,0.00,0.0034,-0.02,0.00,Put,2025-05-02,114.5
106.00,0.01,0.00,0.01,0.01,6022,14852,0.5553,0.00,0.0042,-0.02,0.00,Put,2025-05-02,114.5
107.00,0.01,0.00,0.01,0.01,8016,17338,0.4927,-0.01,0.0052,-0.02,0.00,Put,2025-05-02,114.5
108.00,0.01,0.00,0.01,0.01,5085,13412,0.43,-0.01,0.0066,-0.02,0.00,Put,2025-05-02,114.5
109.00,0.01,0.00,0.01,0.01,9278,12332,0.3669,-0.01,0.0088,-0.02,0.00,Put,2025-05-02,114.5
110.00,0.01,0.00,0.01,0.01,34350,23289,0.30329999999999996,-0.01,0.0124,-0.02,0.00,Put,2025-05-02,114.5
111.00,0.01,0.00,0.01,0.01,23022,9179,0.23879999999999998,-0.01,0.0191,-0.02,0.00,Put,2025-05-02,114.5
112.00,0.01,0.00,0.01,0.01,41295,15473,0.1729,-0.01,0.0340,-0.02,0.00,Put,2025-05-02,114.5
113.00,0.01,0.00,0.01,0.01,116846,12026,0.1043,-0.02,0.0829,-0.02,0.00,Put,2025-05-02,114.5
114.00,0.02,0.01,0.02,0.02,206193,9483,0.0379,-0.13,0.9432,-0.02,0.01,Put,2025-05-02,114.5
115.00,0.48,0.41,0.55,0.69,93390,6667,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
116.00,1.46,1.30,1.57,1.84,15751,1692,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
117.00,2.52,1.84,2.60,3.35,4033,1354,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
118.00,3.62,2.78,3.89,5.00,1654,932,0.4854,-0.90,0.0623,-0.25,0.01,Put,2025-05-02,114.5
119.00,4.65,2.94,4.10,5.25,277,656,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
120.00,5.4,4.30,5.20,6.10,988,6955,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
121.00,6.6,4.20,6.00,7.80,108,23,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
122.00,7.8,7.20,8.13,9.05,110,311,1.0582,-0.88,0.0323,-0.63,0.01,Put,2025-05-02,114.5
123.00,8.6,7.45,8.65,9.85,175,92,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
124.00,9.56,7.00,9.40,11.80,20,28,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
125.00,10.55,8.00,10.50,13.00,793,17,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
126.00,11.55,10.90,11.78,12.65,14,3,0.8625,-0.98,0.0077,-0.09,0.00,Put,2025-05-02,114.5
127.00,12.0,10.00,12.20,14.40,2,11,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
128.00,,12.20,14.40,16.60,0,0,1.819,-0.87,0.0190,-1.11,0.01,Put,2025-05-02,114.5
129.00,,12.85,14.20,15.55,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
130.00,15.62,14.35,15.43,16.50,5,14,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
131.00,,14.30,16.53,18.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,114.5
135.00,,19.20,21.28,23.35,0,7,2.2646,-0.91,0.0119,-1.07,0.01,Put,2025-05-02,114.5
140.00,,23.50,25.35,27.20,0,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
145.00,30.76,26.30,30.50,34.70,1,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
150.00,,31.30,35.50,39.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
155.00,,36.25,40.48,44.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
160.00,,41.25,45.48,49.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
165.00,,46.25,50.48,54.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
170.00,,51.25,55.48,59.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
175.00,,56.30,60.50,64.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
180.00,,61.15,65.43,69.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
185.00,,66.25,70.48,74.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
190.00,,71.25,75.48,79.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
195.00,,76.15,80.43,84.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
200.00,,81.15,85.43,89.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
205.00,,86.15,90.43,94.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
210.00,,91.15,95.43,99.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
215.00,,96.25,100.48,104.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
220.00,,101.25,105.48,109.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,114.5
225.00,,106.15,110.43,114.70,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,114.5
5.00,,109.25,109.50,109.75,0,4,10.0,1.00,0.0000,-0.06,0.00,Call,2025-05-09,114.5
10.00,104.05,104.25,104.50,104.75,2,4,8.549900000000001,1.00,0.0001,-0.12,0.00,Call,2025-05-09,114.5
15.00,,99.15,99.45,99.75,0,9,6.810700000000001,1.00,0.0001,-0.10,0.00,Call,2025-05-09,114.5
20.00,,94.15,94.45,94.75,0,19,5.817200000000001,0.99,0.0002,-0.10,0.00,Call,2025-05-09,114.5
25.00,89.5,89.15,89.45,89.75,1,34,5.0651,0.99,0.0002,-0.10,0.00,Call,2025-05-09,114.5
30.00,,84.15,84.45,84.75,0,41,4.4607,0.99,0.0003,-0.10,0.00,Call,2025-05-09,114.5
35.00,,79.15,79.48,79.80,0,107,4.0293,0.99,0.0004,-0.11,0.00,Call,2025-05-09,114.5
40.00,,74.15,74.48,74.80,0,13,3.5891,0.99,0.0004,-0.10,0.00,Call,2025-05-09,114.5
45.00,,69.15,69.45,69.75,0,5,3.1417,0.99,0.0005,-0.09,0.00,Call,2025-05-09,114.5
55.00,,59.15,59.47,59.80,0,12,2.5496,0.99,0.0008,-0.10,0.01,Call,2025-05-09,114.5
60.00,54.3,54.30,54.55,54.80,22,107,2.3894,0.98,0.0011,-0.12,0.01,Call,2025-05-09,114.5
65.00,,49.30,49.55,49.80,0,118,2.1189,0.98,0.0014,-0.12,0.01,Call,2025-05-09,114.5
70.00,45.2,44.35,44.58,44.80,20,64,1.8976,0.98,0.0018,-0.12,0.01,Call,2025-05-09,114.5
71.00,,43.30,43.53,43.75,0,27,1.7882,0.98,0.0017,-0.11,0.01,Call,2025-05-09,114.5
72.00,,42.30,42.53,42.75,0,23,1.7412,0.98,0.0018,-0.11,0.01,Call,2025-05-09,114.5
73.00,,41.30,41.58,41.85,0,30,1.7531999999999999,0.98,0.0021,-0.12,0.01,Call,2025-05-09,114.5
74.00,,40.30,40.55,40.80,0,45,1.6784000000000001,0.98,0.0021,-0.11,0.01,Call,2025-05-09,114.5
75.00,39.3,39.35,39.58,39.80,10,101,1.6598,0.97,0.0023,-0.12,0.01,Call,2025-05-09,114.5
76.00,,38.30,38.58,38.85,0,224,1.614,0.97,0.0024,-0.12,0.01,Call,2025-05-09,114.5
77.00,,37.30,37.58,37.85,0,49,1.5687,0.97,0.0025,-0.12,0.01,Call,2025-05-09,114.5
78.00,,36.30,36.58,36.85,0,22,1.5238999999999998,0.97,0.0026,-0.12,0.01,Call,2025-05-09,114.5
79.00,,35.30,35.55,35.80,0,88,1.4546000000000001,0.97,0.0027,-0.11,0.01,Call,2025-05-09,114.5
80.00,34.39,34.35,34.58,34.80,26,392,1.4358000000000002,0.97,0.0029,-0.12,0.01,Call,2025-05-09,114.5
81.00,,33.30,33.55,33.80,0,161,1.3684,0.97,0.0030,-0.11,0.01,Call,2025-05-09,114.5
82.00,,32.35,32.60,32.85,0,75,1.3718000000000001,0.97,0.0034,-0.12,0.01,Call,2025-05-09,114.5
83.00,,31.30,31.58,31.85,0,97,1.3071000000000002,0.97,0.0034,-0.11,0.01,Call,2025-05-09,114.5
84.00,,30.35,30.60,30.85,0,86,1.2863,0.97,0.0037,-0.12,0.01,Call,2025-05-09,114.5
85.00,29.55,29.35,29.58,29.80,127,262,1.2233,0.97,0.0038,-0.11,0.01,Call,2025-05-09,114.5
86.00,,28.20,28.53,28.85,0,228,1.1379000000000001,0.97,0.0037,-0.10,0.01,Call,2025-05-09,114.5
87.00,,27.20,27.53,27.85,0,167,1.0979999999999999,0.97,0.0040,-0.10,0.01,Call,2025-05-09,114.5
88.00,,26.20,26.53,26.85,0,342,1.0585,0.97,0.0042,-0.09,0.01,Call,2025-05-09,114.5
89.00,25.27,25.35,25.63,25.90,6,244,1.0968,0.96,0.0052,-0.12,0.01,Call,2025-05-09,114.5
90.00,24.18,24.35,24.60,24.85,423,749,1.0384,0.96,0.0054,-0.11,0.01,Call,2025-05-09,114.5
