Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
5.00,92.85,92.15,92.55,92.95,6,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
10.00,85.47,87.20,88.60,90.00,2549,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
15.00,,82.10,82.65,83.20,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
20.00,,77.15,78.58,80.00,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
25.00,,72.15,73.55,74.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
30.00,,67.15,67.70,68.25,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
35.00,53.11,62.15,62.53,62.90,1,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
40.00,47.3,55.20,57.60,60.00,1,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,97.64
45.00,52.0,52.20,52.65,53.10,13,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
50.00,47.4,47.35,47.68,48.00,169,230,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
55.00,43.31,42.25,42.63,43.00,177,268,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
60.00,37.4,37.45,37.78,38.10,222,611,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
65.00,32.75,32.45,32.73,33.00,51,644,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
70.00,27.85,27.45,27.85,28.25,2227,295,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
75.00,23.1,22.60,23.50,24.40,2227,406,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
80.00,18.2,18.00,18.28,18.55,4298,1254,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
81.00,17.4,17.00,17.35,17.70,2603,136,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
82.00,16.5,16.10,16.45,16.80,2595,140,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
83.00,15.6,15.30,15.58,15.85,2955,236,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
84.00,14.6,14.45,14.70,14.95,3062,279,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
85.00,13.65,13.60,14.88,16.15,7603,8810,1.1458,0.91,0.0132,-0.24,0.02,Call,2025-04-11,97.64
86.00,13.13,13.10,13.15,13.20,3698,1097,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
87.00,12.15,12.00,12.25,12.50,7679,919,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,97.64
88.00,11.4,11.25,11.43,11.60,9923,783,0.5770000000000001,0.98,0.0082,-0.05,0.01,Call,2025-04-11,97.64
89.00,10.6,10.40,10.55,10.70,12434,453,0.6766,0.94,0.0159,-0.11,0.01,Call,2025-04-11,97.64
90.00,9.75,9.70,9.85,10.00,36043,3955,0.8059999999999999,0.89,0.0227,-0.21,0.02,Call,2025-04-11,97.64
91.00,9.05,8.95,9.10,9.25,14712,563,0.8511,0.85,0.0264,-0.27,0.02,Call,2025-04-11,97.64
92.00,8.3,8.15,8.30,8.45,13662,1126,0.8551000000000001,0.82,0.0297,-0.30,0.03,Call,2025-04-11,97.64
93.00,7.55,7.50,7.58,7.65,20690,1511,0.8714,0.78,0.0326,-0.34,0.03,Call,2025-04-11,97.64
94.00,7.0,6.80,6.90,7.00,29449,3794,0.8887,0.74,0.0351,-0.38,0.03,Call,2025-04-11,97.64
95.00,6.2,6.20,6.30,6.40,77880,21117,0.9134,0.70,0.0367,-0.42,0.04,Call,2025-04-11,97.64
96.00,5.75,5.50,5.65,5.80,37385,6171,0.9118,0.66,0.0387,-0.44,0.04,Call,2025-04-11,97.64
97.00,5.0,4.95,5.08,5.20,38022,3839,0.9187000000000001,0.62,0.0399,-0.46,0.04,Call,2025-04-11,97.64
98.00,4.5,4.40,4.48,4.55,54958,5628,0.9089,0.58,0.0414,-0.47,0.04,Call,2025-04-11,97.64
99.00,4.0,3.90,3.95,4.00,44159,16975,0.9072,0.54,0.0421,-0.47,0.04,Call,2025-04-11,97.64
100.00,3.5,3.45,3.48,3.50,182098,44016,0.9074,0.49,0.0423,-0.48,0.04,Call,2025-04-11,97.64
101.00,3.02,2.94,3.02,3.10,41043,47296,0.9024,0.45,0.0422,-0.47,0.04,Call,2025-04-11,97.64
102.00,2.62,2.50,2.57,2.63,48882,25506,0.8870999999999999,0.41,0.0421,-0.45,0.04,Call,2025-04-11,97.64
103.00,2.21,2.14,2.20,2.25,36676,13683,0.8826,0.37,0.0410,-0.44,0.04,Call,2025-04-11,97.64
104.00,1.82,1.79,1.85,1.90,27822,11436,0.8729,0.33,0.0397,-0.41,0.04,Call,2025-04-11,97.64
105.00,1.53,1.50,1.53,1.56,210272,27261,0.8619,0.29,0.0380,-0.38,0.04,Call,2025-04-11,97.64
106.00,1.29,1.25,1.28,1.31,24816,9302,0.8588,0.25,0.0356,-0.36,0.03,Call,2025-04-11,97.64
107.00,1.04,1.00,1.03,1.06,25285,24408,0.845,0.21,0.0332,-0.32,0.03,Call,2025-04-11,97.64
108.00,0.82,0.82,0.84,0.86,22242,21000,0.8399,0.18,0.0304,-0.29,0.03,Call,2025-04-11,97.64
109.00,0.67,0.66,0.69,0.71,15796,18492,0.8373999999999999,0.16,0.0275,-0.26,0.02,Call,2025-04-11,97.64
110.00,0.54,0.52,0.54,0.55,80022,66744,0.8261,0.13,0.0245,-0.23,0.02,Call,2025-04-11,97.64
111.00,0.44,0.40,0.42,0.44,15959,19516,0.8195,0.11,0.0215,-0.20,0.02,Call,2025-04-11,97.64
112.00,0.34,0.30,0.32,0.34,17979,25390,0.8094,0.09,0.0186,-0.17,0.02,Call,2025-04-11,97.64
113.00,0.26,0.25,0.26,0.26,10345,8289,0.8103,0.07,0.0160,-0.14,0.01,Call,2025-04-11,97.64
114.00,0.19,0.19,0.20,0.21,10752,24619,0.8094,0.06,0.0137,-0.12,0.01,Call,2025-04-11,97.64
115.00,0.14,0.14,0.15,0.16,26463,34225,0.8027,0.05,0.0114,-0.10,0.01,Call,2025-04-11,97.64
116.00,0.11,0.10,0.11,0.12,7753,10989,0.7948999999999999,0.03,0.0093,-0.08,0.01,Call,2025-04-11,97.64
117.00,0.09,0.07,0.08,0.09,7466,8024,0.7881,0.03,0.0075,-0.06,0.01,Call,2025-04-11,97.64
118.00,0.07,0.06,0.07,0.08,7816,8571,0.805,0.02,0.0065,-0.06,0.01,Call,2025-04-11,97.64
119.00,0.05,0.04,0.05,0.05,4333,19726,0.7859,0.02,0.0049,-0.04,0.00,Call,2025-04-11,97.64
120.00,0.04,0.03,0.04,0.04,24911,23317,0.7898000000000001,0.01,0.0040,-0.03,0.00,Call,2025-04-11,97.64
121.00,0.02,0.01,0.03,0.04,4262,7150,0.7855,0.01,0.0031,-0.03,0.00,Call,2025-04-11,97.64
122.00,0.03,0.02,0.03,0.04,2828,8917,0.8323,0.01,0.0032,-0.03,0.00,Call,2025-04-11,97.64
123.00,0.02,0.02,0.03,0.03,2700,4665,0.8419,0.01,0.0027,-0.03,0.00,Call,2025-04-11,97.64
124.00,0.03,0.02,0.03,0.03,2246,4914,0.8695999999999999,0.01,0.0026,-0.03,0.00,Call,2025-04-11,97.64
125.00,0.02,0.01,0.02,0.03,4493,14291,0.8740000000000001,0.01,0.0021,-0.02,0.00,Call,2025-04-11,97.64
126.00,0.02,0.01,0.02,0.02,1925,4801,0.8722,0.01,0.0017,-0.02,0.00,Call,2025-04-11,97.64
127.00,0.01,0.01,0.02,0.02,3237,4000,0.8978,0.01,0.0016,-0.02,0.00,Call,2025-04-11,97.64
128.00,0.01,0.01,0.02,0.03,620,5040,0.9523999999999999,0.01,0.0018,-0.02,0.00,Call,2025-04-11,97.64
129.00,0.02,0.01,0.02,0.02,398,1995,0.9479000000000001,0.00,0.0015,-0.02,0.00,Call,2025-04-11,97.64
130.00,0.01,0.00,0.01,0.01,5651,10827,0.8743000000000001,0.00,0.0007,-0.01,0.00,Call,2025-04-11,97.64
131.00,0.01,0.00,0.01,0.01,831,2753,0.8966,0.00,0.0006,-0.01,0.00,Call,2025-04-11,97.64
132.00,0.01,0.00,0.01,0.01,4464,6782,0.9188,0.00,0.0006,-0.01,0.00,Call,2025-04-11,97.64
133.00,0.01,0.00,0.01,0.01,863,3176,0.9407,0.00,0.0006,-0.01,0.00,Call,2025-04-11,97.64
134.00,0.01,0.00,0.01,0.02,337,5915,1.0261,0.00,0.0009,-0.01,0.00,Call,2025-04-11,97.64
135.00,0.01,0.00,0.01,0.01,399,11175,0.9840000000000001,0.00,0.0005,-0.01,0.00,Call,2025-04-11,97.64
136.00,0.01,0.00,0.01,0.01,109,3889,1.0053,0.00,0.0005,-0.01,0.00,Call,2025-04-11,97.64
137.00,0.01,0.00,0.01,0.01,358,1813,1.0264,0.00,0.0005,-0.01,0.00,Call,2025-04-11,97.64
138.00,0.01,0.00,0.01,0.01,1323,1680,1.0472,0.00,0.0005,-0.01,0.00,Call,2025-04-11,97.64
139.00,0.01,0.00,0.01,0.01,242,3919,1.068,0.00,0.0005,-0.01,0.00,Call,2025-04-11,97.64
140.00,0.01,0.00,0.01,0.01,907,6092,1.0884,0.00,0.0005,-0.01,0.00,Call,2025-04-11,97.64
