Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
70.00,38.6,38.70,38.98,39.25,17,165,4.1312999999999995,0.91,0.0042,-1.12,0.02,Call,2025-05-02,109.02
71.00,,37.65,37.95,38.25,0,21,4.0100999999999996,0.90,0.0044,-1.11,0.02,Call,2025-05-02,109.02
72.00,,36.65,36.95,37.25,0,32,3.9056,0.90,0.0046,-1.10,0.02,Call,2025-05-02,109.02
73.00,,35.65,35.95,36.25,0,57,3.8022000000000005,0.90,0.0048,-1.09,0.02,Call,2025-05-02,109.02
74.00,,34.65,34.95,35.25,0,68,3.7001,0.90,0.0050,-1.08,0.02,Call,2025-05-02,109.02
75.00,34.36,33.70,33.98,34.25,5,191,3.613,0.89,0.0052,-1.08,0.02,Call,2025-05-02,109.02
76.00,33.88,32.65,32.95,33.25,4,69,3.4988,0.89,0.0055,-1.06,0.02,Call,2025-05-02,109.02
77.00,32.86,31.65,31.97,32.30,4,80,3.4132,0.89,0.0058,-1.06,0.02,Call,2025-05-02,109.02
78.00,,30.65,30.98,31.30,0,69,3.3147,0.88,0.0060,-1.05,0.02,Call,2025-05-02,109.02
79.00,30.35,29.65,29.98,30.30,2,49,3.2171,0.88,0.0064,-1.04,0.02,Call,2025-05-02,109.02
80.00,29.38,28.80,28.98,29.15,62,7072,3.1203,0.88,0.0067,-1.03,0.02,Call,2025-05-02,109.02
81.00,29.02,27.70,28.00,28.30,1,90,3.0368,0.87,0.0070,-1.02,0.02,Call,2025-05-02,109.02
82.00,,26.70,27.00,27.30,0,87,2.9412000000000003,0.87,0.0074,-1.01,0.02,Call,2025-05-02,109.02
83.00,,25.70,26.00,26.30,0,265,2.8464,0.87,0.0078,-1.00,0.02,Call,2025-05-02,109.02
84.00,25.97,24.70,25.00,25.30,13,491,2.7522,0.86,0.0082,-0.98,0.02,Call,2025-05-02,109.02
85.00,24.46,23.70,23.98,24.25,137,865,2.6471,0.86,0.0087,-0.96,0.02,Call,2025-05-02,109.02
86.00,,22.70,23.00,23.30,0,381,2.5654000000000003,0.85,0.0092,-0.96,0.02,Call,2025-05-02,109.02
87.00,,21.70,22.00,22.30,0,387,2.4727,0.85,0.0098,-0.94,0.02,Call,2025-05-02,109.02
88.00,21.29,20.70,21.00,21.30,5,839,2.3805,0.84,0.0104,-0.93,0.02,Call,2025-05-02,109.02
89.00,20.05,19.70,20.00,20.30,35,375,2.2886,0.84,0.0110,-0.91,0.02,Call,2025-05-02,109.02
90.00,19.0,18.80,19.00,19.20,196,8016,2.1968,0.83,0.0118,-0.90,0.02,Call,2025-05-02,109.02
91.00,18.05,17.70,18.00,18.30,154,504,2.1054,0.83,0.0126,-0.88,0.02,Call,2025-05-02,109.02
92.00,17.05,16.70,17.00,17.30,326,1148,2.0140000000000002,0.82,0.0135,-0.86,0.03,Call,2025-05-02,109.02
93.00,16.35,15.75,16.00,16.25,215,2345,1.9227,0.81,0.0144,-0.84,0.03,Call,2025-05-02,109.02
94.00,15.8,14.75,15.03,15.30,47,1683,1.8407,0.80,0.0155,-0.83,0.03,Call,2025-05-02,109.02
95.00,14.19,13.85,14.05,14.25,138,3511,1.758,0.79,0.0167,-0.82,0.03,Call,2025-05-02,109.02
96.00,13.17,12.80,13.05,13.30,603,2389,1.6657,0.78,0.0181,-0.79,0.03,Call,2025-05-02,109.02
97.00,12.0,11.85,12.08,12.30,1746,8398,1.5815000000000001,0.77,0.0196,-0.78,0.03,Call,2025-05-02,109.02
98.00,11.19,10.90,11.10,11.30,500,3458,1.4962,0.76,0.0214,-0.76,0.03,Call,2025-05-02,109.02
99.00,10.2,9.90,10.10,10.30,423,3588,1.4016,0.75,0.0235,-0.73,0.03,Call,2025-05-02,109.02
100.00,9.25,9.00,9.18,9.35,5195,23682,1.3293000000000001,0.73,0.0256,-0.72,0.03,Call,2025-05-02,109.02
101.00,8.3,8.10,8.27,8.45,501,4723,1.2617,0.71,0.0280,-0.70,0.03,Call,2025-05-02,109.02
102.00,7.3,7.25,7.35,7.45,1024,6608,1.1831,0.69,0.0308,-0.68,0.03,Call,2025-05-02,109.02
103.00,6.45,6.45,6.53,6.60,2246,8666,1.1291,0.66,0.0334,-0.67,0.04,Call,2025-05-02,109.02
104.00,5.55,5.60,5.68,5.75,2793,6420,1.0621,0.63,0.0366,-0.65,0.04,Call,2025-05-02,109.02
105.00,4.75,4.80,4.85,4.90,5634,16175,0.9956,0.60,0.0401,-0.63,0.04,Call,2025-05-02,109.02
106.00,4.1,4.05,4.10,4.15,3989,11007,0.941,0.56,0.0433,-0.61,0.04,Call,2025-05-02,109.02
107.00,3.4,3.35,3.40,3.45,9837,13520,0.8895000000000001,0.51,0.0463,-0.58,0.04,Call,2025-05-02,109.02
108.00,2.78,2.74,2.76,2.78,31337,14035,0.8420000000000001,0.46,0.0487,-0.55,0.04,Call,2025-05-02,109.02
109.00,2.2,2.19,2.21,2.22,85970,15093,0.8033,0.41,0.0499,-0.51,0.04,Call,2025-05-02,109.02
110.00,1.74,1.72,1.73,1.74,108269,49906,0.7711,0.36,0.0498,-0.47,0.04,Call,2025-05-02,109.02
111.00,1.33,1.32,1.33,1.34,46728,40818,0.7434000000000001,0.30,0.0483,-0.42,0.03,Call,2025-05-02,109.02
112.00,1.02,0.98,1.00,1.01,37193,23759,0.718,0.25,0.0455,-0.37,0.03,Call,2025-05-02,109.02
113.00,0.74,0.73,0.74,0.75,30158,75074,0.7008,0.20,0.0413,-0.32,0.03,Call,2025-05-02,109.02
114.00,0.52,0.53,0.54,0.54,43060,61340,0.6842,0.16,0.0364,-0.27,0.02,Call,2025-05-02,109.02
115.00,0.39,0.38,0.39,0.39,51312,58358,0.6734,0.12,0.0311,-0.22,0.02,Call,2025-05-02,109.02
116.00,0.28,0.27,0.28,0.28,11627,15981,0.6659999999999999,0.09,0.0259,-0.18,0.02,Call,2025-05-02,109.02
117.00,0.2,0.19,0.20,0.20,14264,17014,0.6609999999999999,0.07,0.0210,-0.14,0.01,Call,2025-05-02,109.02
118.00,0.14,0.13,0.14,0.14,8276,16390,0.6557999999999999,0.05,0.0167,-0.11,0.01,Call,2025-05-02,109.02
119.00,0.1,0.09,0.10,0.11,5886,9997,0.6611,0.04,0.0133,-0.09,0.01,Call,2025-05-02,109.02
120.00,0.07,0.07,0.08,0.08,23093,42750,0.6684,0.03,0.0106,-0.07,0.01,Call,2025-05-02,109.02
121.00,0.05,0.05,0.06,0.06,3346,79625,0.6736,0.02,0.0084,-0.06,0.01,Call,2025-05-02,109.02
122.00,0.04,0.04,0.05,0.05,3368,9291,0.6899,0.02,0.0069,-0.05,0.00,Call,2025-05-02,109.02
123.00,0.04,0.03,0.04,0.04,1156,6935,0.7006,0.01,0.0055,-0.04,0.00,Call,2025-05-02,109.02
124.00,0.03,0.02,0.03,0.03,3432,38346,0.7031999999999999,0.01,0.0042,-0.03,0.00,Call,2025-05-02,109.02
125.00,0.02,0.02,0.03,0.03,5590,21396,0.736,0.01,0.0039,-0.03,0.00,Call,2025-05-02,109.02
126.00,0.02,0.01,0.02,0.02,2124,4801,0.7229000000000001,0.01,0.0027,-0.02,0.00,Call,2025-05-02,109.02
127.00,0.01,0.01,0.02,0.02,346,6279,0.7534000000000001,0.01,0.0025,-0.02,0.00,Call,2025-05-02,109.02
128.00,0.01,0.01,0.02,0.02,833,4631,0.7834,0.01,0.0023,-0.02,0.00,Call,2025-05-02,109.02
129.00,0.01,0.01,0.02,0.02,43,4625,0.8131,0.01,0.0022,-0.02,0.00,Call,2025-05-02,109.02
130.00,0.01,0.01,0.02,0.02,1030,12732,0.8425,0.01,0.0020,-0.02,0.00,Call,2025-05-02,109.02
131.00,0.01,0.00,0.01,0.02,1782,8066,0.8347,0.00,0.0015,-0.02,0.00,Call,2025-05-02,109.02
135.00,0.01,0.00,0.01,0.01,360,11901,0.8834000000000001,0.00,0.0008,-0.01,0.00,Call,2025-05-02,109.02
140.00,0.01,0.00,0.01,0.01,123,8719,1.0064,0.00,0.0006,-0.01,0.00,Call,2025-05-02,109.02
145.00,0.01,0.00,0.01,0.01,25,7533,1.1235,0.00,0.0005,-0.01,0.00,Call,2025-05-02,109.02
150.00,0.01,0.00,0.01,0.01,27,13398,1.2355,0.00,0.0004,-0.01,0.00,Call,2025-05-02,109.02
155.00,,0.00,0.01,0.01,0,4560,1.3428,0.00,0.0004,-0.01,0.00,Call,2025-05-02,109.02
160.00,,0.00,0.01,0.01,0,6219,1.4458000000000002,0.00,0.0003,-0.01,0.00,Call,2025-05-02,109.02
165.00,0.01,0.00,0.01,0.01,3,2446,1.5448,0.00,0.0003,-0.01,0.00,Call,2025-05-02,109.02
170.00,0.01,0.00,0.01,0.01,150,1263,1.6403,0.00,0.0002,-0.01,0.00,Call,2025-05-02,109.02
175.00,0.01,0.00,0.01,0.01,6,1213,1.7323,0.00,0.0002,-0.01,0.00,Call,2025-05-02,109.02
5.00,0.01,0.00,0.01,0.01,1,22,10.0,0.00,0.0000,0.00,0.00,Put,2025-05-02,109.02
10.00,0.01,0.00,0.01,0.01,6,14,8.2777,0.00,0.0000,-0.01,0.00,Put,2025-05-02,109.02
15.00,,0.00,0.01,0.01,0,1,6.8425,0.00,0.0000,-0.01,0.00,Put,2025-05-02,109.02
20.00,,0.00,0.01,0.01,0,6084,5.8416999999999994,0.00,0.0000,-0.01,0.00,Put,2025-05-02,109.02
25.00,,0.00,0.01,0.01,0,1224,5.0737,0.00,0.0000,-0.01,0.00,Put,2025-05-02,109.02
30.00,,0.00,0.01,0.01,0,1045,4.4502999999999995,0.00,0.0000,-0.01,0.00,Put,2025-05-02,109.02
35.00,,0.00,0.01,0.01,0,10096,3.9257,0.00,0.0000,-0.01,0.00,Put,2025-05-02,109.02
40.00,,0.00,0.01,0.01,0,7161,3.4723,0.00,0.0001,-0.01,0.00,Put,2025-05-02,109.02
45.00,,0.00,0.01,0.01,0,18638,3.0729,0.00,0.0001,-0.01,0.00,Put,2025-05-02,109.02
55.00,0.01,0.00,0.01,0.01,101,23881,2.3916999999999997,0.00,0.0001,-0.01,0.00,Put,2025-05-02,109.02
60.00,0.01,0.00,0.01,0.01,24,23995,2.0953999999999997,0.00,0.0001,-0.01,0.00,Put,2025-05-02,109.02
65.00,,0.00,0.01,0.01,0,13210,1.8218,0.00,0.0002,-0.01,0.00,Put,2025-05-02,109.02
66.00,0.01,0.00,0.01,0.01,200,16291,1.7694,0.00,0.0002,-0.01,0.00,Put,2025-05-02,109.02
67.00,0.01,0.00,0.01,0.01,300,5472,1.7178,0.00,0.0002,-0.01,0.00,Put,2025-05-02,109.02
68.00,0.01,0.00,0.01,0.01,22,7463,1.6669,0.00,0.0002,-0.01,0.00,Put,2025-05-02,109.02
69.00,,0.00,0.01,0.01,0,27179,1.6166999999999998,0.00,0.0002,-0.01,0.00,Put,2025-05-02,109.02
70.00,0.01,0.00,0.01,0.01,443,12004,1.5671000000000002,0.00,0.0002,-0.01,0.00,Put,2025-05-02,109.02
71.00,0.01,0.00,0.01,0.01,493,4846,1.5182,0.00,0.0003,-0.01,0.00,Put,2025-05-02,109.02
72.00,0.01,0.00,0.01,0.02,51,3531,1.567,0.00,0.0004,-0.02,0.00,Put,2025-05-02,109.02
73.00,0.01,0.00,0.12,0.24,200,1158,2.0494,-0.02,0.0020,-0.13,0.00,Put,2025-05-02,109.02
74.00,0.01,0.00,0.10,0.20,277,4131,1.9316,-0.01,0.0019,-0.11,0.00,Put,2025-05-02,109.02
75.00,0.01,0.00,0.01,0.01,26,10076,1.3285,0.00,0.0003,-0.01,0.00,Put,2025-05-02,109.02
76.00,0.01,0.00,0.01,0.02,637,5961,1.3686,0.00,0.0006,-0.02,0.00,Put,2025-05-02,109.02
77.00,0.02,0.01,0.02,0.02,1200,4691,1.3765,0.00,0.0008,-0.02,0.00,Put,2025-05-02,109.02
78.00,0.02,0.01,0.13,0.24,127,2597,1.7463,-0.02,0.0028,-0.13,0.00,Put,2025-05-02,109.02
79.00,0.01,0.01,0.11,0.20,209,3943,1.6396000000000002,-0.02,0.0027,-0.11,0.00,Put,2025-05-02,109.02
80.00,0.02,0.01,0.02,0.02,4843,19403,1.2299,0.00,0.0010,-0.02,0.00,Put,2025-05-02,109.02
81.00,0.01,0.01,0.03,0.04,2210,2360,1.2523,-0.01,0.0014,-0.04,0.00,Put,2025-05-02,109.02
82.00,0.02,0.01,0.02,0.02,35,3405,1.1345,0.00,0.0011,-0.02,0.00,Put,2025-05-02,109.02
83.00,0.02,0.01,0.02,0.02,148,2183,1.0875,0.00,0.0012,-0.02,0.00,Put,2025-05-02,109.02
84.00,0.02,0.01,0.02,0.02,784,2849,1.041,0.00,0.0013,-0.02,0.00,Put,2025-05-02,109.02
85.00,0.02,0.01,0.02,0.02,750,8400,0.9948,0.00,0.0014,-0.02,0.00,Put,2025-05-02,109.02
86.00,0.02,0.02,0.03,0.03,1832,3529,1.0077,-0.01,0.0021,-0.03,0.00,Put,2025-05-02,109.02
87.00,0.02,0.02,0.03,0.03,250,2803,0.9599,-0.01,0.0023,-0.03,0.00,Put,2025-05-02,109.02
88.00,0.04,0.02,0.03,0.03,384,4989,0.9124,-0.01,0.0026,-0.03,0.00,Put,2025-05-02,109.02
89.00,0.02,0.02,0.03,0.03,222,2657,0.8654000000000001,-0.01,0.0028,-0.03,0.00,Put,2025-05-02,109.02
90.00,0.03,0.03,0.04,0.04,3011,45656,0.8556999999999999,-0.01,0.0037,-0.04,0.00,Put,2025-05-02,109.02
91.00,0.04,0.03,0.04,0.04,975,3985,0.8075,-0.01,0.0042,-0.04,0.00,Put,2025-05-02,109.02
92.00,0.04,0.03,0.04,0.05,865,8125,0.774,-0.01,0.0050,-0.05,0.00,Put,2025-05-02,109.02
93.00,0.04,0.04,0.05,0.05,935,5119,0.7381,-0.02,0.0059,-0.05,0.00,Put,2025-05-02,109.02
94.00,0.05,0.05,0.06,0.06,472,6114,0.7108,-0.02,0.0074,-0.06,0.00,Put,2025-05-02,109.02
95.00,0.07,0.06,0.07,0.07,7988,30714,0.6790999999999999,-0.03,0.0090,-0.06,0.01,Put,2025-05-02,109.02
96.00,0.07,0.07,0.08,0.08,3020,10241,0.6437,-0.03,0.0110,-0.07,0.01,Put,2025-05-02,109.02
97.00,0.09,0.09,0.10,0.11,3067,13365,0.6241,-0.04,0.0143,-0.09,0.01,Put,2025-05-02,109.02
98.00,0.13,0.12,0.13,0.13,7135,17239,0.5963,-0.05,0.0180,-0.10,0.01,Put,2025-05-02,109.02
99.00,0.16,0.16,0.17,0.17,5002,8629,0.5745,-0.07,0.0231,-0.12,0.01,Put,2025-05-02,109.02
100.00,0.21,0.21,0.22,0.22,30608,49880,0.5504,-0.09,0.0294,-0.14,0.02,Put,2025-05-02,109.02
101.00,0.27,0.28,0.29,0.29,6086,13402,0.5282,-0.11,0.0373,-0.16,0.02,Put,2025-05-02,109.02
102.00,0.36,0.36,0.37,0.38,8024,19422,0.5021,-0.15,0.0469,-0.18,0.02,Put,2025-05-02,109.02
103.00,0.48,0.48,0.49,0.50,11430,14572,0.47840000000000005,-0.19,0.0583,-0.21,0.03,Put,2025-05-02,109.02
104.00,0.65,0.64,0.65,0.65,22369,12466,0.45280000000000004,-0.24,0.0714,-0.23,0.03,Put,2025-05-02,109.02
105.00,0.83,0.83,0.84,0.85,63589,34250,0.4236,-0.31,0.0861,-0.24,0.03,Put,2025-05-02,109.02
106.00,1.08,1.08,1.09,1.10,27400,8389,0.39130000000000004,-0.40,0.1017,-0.24,0.04,Put,2025-05-02,109.02
107.00,1.38,1.38,1.39,1.40,33852,11439,0.3492,-0.50,0.1179,-0.22,0.04,Put,2025-05-02,109.02
108.00,1.75,1.75,1.76,1.77,63520,11526,0.29359999999999997,-0.64,0.1312,-0.17,0.04,Put,2025-05-02,109.02
109.00,2.21,2.20,2.22,2.24,46750,7145,0.1989,-0.86,0.1182,-0.06,0.02,Put,2025-05-02,109.02
110.00,2.71,2.72,2.74,2.76,36590,12211,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
111.00,3.3,3.30,3.35,3.40,5084,4947,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
112.00,4.0,3.95,4.00,4.05,2012,6096,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
113.00,4.65,4.65,4.73,4.80,1053,2166,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
114.00,5.5,5.35,5.55,5.75,1501,2213,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
115.00,6.4,6.25,6.40,6.55,1874,4660,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
116.00,7.05,7.00,7.28,7.55,297,1028,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
117.00,8.15,7.90,8.20,8.50,150,1084,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
118.00,9.21,8.90,9.18,9.45,196,483,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
119.00,9.68,9.80,10.13,10.45,84,696,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
120.00,10.8,10.90,11.10,11.30,270,7326,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
121.00,12.05,11.75,12.08,12.40,25,479,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
122.00,13.1,12.75,13.08,13.40,98,710,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
123.00,12.91,13.35,14.55,15.75,66,159,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
124.00,14.64,14.35,15.52,16.70,116,154,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
125.00,16.03,15.65,16.70,17.75,13,39,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
126.00,16.15,15.00,17.50,20.00,9,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
127.00,17.15,16.90,18.15,19.40,5,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
128.00,19.5,17.95,18.73,19.50,3,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
129.00,20.2,18.95,20.28,21.60,1,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
130.00,20.7,19.85,21.18,22.50,7,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
131.00,,20.90,22.28,23.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,109.02
135.00,26.6,24.95,26.10,27.25,10,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
140.00,30.24,29.90,31.18,32.45,6,8,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
145.00,35.34,34.90,36.13,37.35,1,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
150.00,,39.90,41.47,43.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
155.00,45.26,44.90,46.55,48.20,6,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
160.00,,49.90,51.35,52.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
165.00,55.0,54.90,56.25,57.60,3,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
170.00,59.98,59.90,61.35,62.80,6,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
175.00,,64.95,66.38,67.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,109.02
5.00,,103.65,103.93,104.20,0,4,10.0,1.00,0.0001,-0.10,0.00,Call,2025-05-09,109.02
10.00,,98.65,98.93,99.20,0,4,10.0,0.99,0.0002,-0.28,0.01,Call,2025-05-09,109.02
15.00,,93.65,93.93,94.20,0,9,8.8435,0.98,0.0003,-0.36,0.01,Call,2025-05-09,109.02
20.00,,88.65,88.95,89.25,0,19,7.4955,0.98,0.0004,-0.38,0.01,Call,2025-05-09,109.02
25.00,84.73,83.70,83.98,84.25,2,28,6.5113,0.97,0.0006,-0.39,0.01,Call,2025-05-09,109.02
30.00,78.97,78.70,78.98,79.25,6,31,5.719600000000001,0.97,0.0008,-0.39,0.01,Call,2025-05-09,109.02
35.00,74.72,73.70,73.98,74.25,102,7,5.0686,0.96,0.0010,-0.39,0.02,Call,2025-05-09,109.02
40.00,,68.70,68.98,69.25,0,10,4.5156,0.95,0.0012,-0.39,0.02,Call,2025-05-09,109.02
45.00,,63.70,63.98,64.25,0,5,4.0342,0.95,0.0015,-0.38,0.02,Call,2025-05-09,109.02
55.00,,53.75,54.03,54.30,0,12,3.2451,0.93,0.0022,-0.37,0.02,Call,2025-05-09,109.02
60.00,,48.75,49.03,49.30,0,97,2.8926,0.93,0.0027,-0.36,0.02,Call,2025-05-09,109.02
65.00,44.4,43.75,44.03,44.30,110,22,2.5676,0.92,0.0034,-0.35,0.03,Call,2025-05-09,109.02
70.00,,38.75,39.05,39.35,0,63,2.2731,0.91,0.0042,-0.34,0.03,Call,2025-05-09,109.02
71.00,38.46,37.75,38.05,38.35,4,31,2.2146,0.90,0.0044,-0.34,0.03,Call,2025-05-09,109.02
72.00,37.45,36.75,37.05,37.35,2,22,2.1569,0.90,0.0046,-0.34,0.03,Call,2025-05-09,109.02
73.00,36.47,35.75,36.05,36.35,8,36,2.0997,0.90,0.0048,-0.34,0.03,Call,2025-05-09,109.02
74.00,,34.75,35.05,35.35,0,45,2.0433000000000003,0.90,0.0050,-0.33,0.03,Call,2025-05-09,109.02
75.00,34.5,33.80,34.08,34.35,9,99,1.995,0.89,0.0052,-0.33,0.03,Call,2025-05-09,109.02
76.00,,32.75,33.05,33.35,0,224,1.9321000000000002,0.89,0.0055,-0.33,0.03,Call,2025-05-09,109.02
77.00,,31.75,32.08,32.40,0,45,1.8847,0.89,0.0057,-0.33,0.03,Call,2025-05-09,109.02
78.00,,30.75,31.08,31.40,0,22,1.8303,0.88,0.0060,-0.32,0.03,Call,2025-05-09,109.02
79.00,,29.80,30.10,30.40,0,84,1.7836,0.88,0.0063,-0.32,0.04,Call,2025-05-09,109.02
80.00,29.9,28.80,29.08,29.35,4,374,1.723,0.88,0.0067,-0.32,0.04,Call,2025-05-09,109.02
81.00,28.85,27.80,28.10,28.40,7,157,1.6768,0.87,0.0070,-0.32,0.04,Call,2025-05-09,109.02
82.00,28.01,26.80,27.10,27.40,4,71,1.6240999999999999,0.87,0.0074,-0.31,0.04,Call,2025-05-09,109.02
83.00,26.86,25.80,26.10,26.40,8,96,1.5718,0.87,0.0078,-0.31,0.04,Call,2025-05-09,109.02
84.00,26.1,24.80,25.10,25.40,10,77,1.5197999999999998,0.86,0.0082,-0.30,0.04,Call,2025-05-09,109.02
85.00,24.82,23.85,24.13,24.40,4,262,1.4744,0.86,0.0087,-0.30,0.04,Call,2025-05-09,109.02
86.00,24.0,22.85,23.15,23.45,2,227,1.429,0.85,0.0092,-0.30,0.04,Call,2025-05-09,109.02
87.00,22.52,21.90,22.17,22.45,4,158,1.3836000000000002,0.85,0.0097,-0.30,0.04,Call,2025-05-09,109.02
88.00,21.56,20.85,21.15,21.45,5,335,1.3266,0.84,0.0103,-0.29,0.04,Call,2025-05-09,109.02
89.00,21.32,19.90,20.20,20.50,13,249,1.287,0.83,0.0109,-0.29,0.04,Call,2025-05-09,109.02
90.00,19.4,19.10,19.28,19.45,61,708,1.2526000000000002,0.83,0.0116,-0.29,0.05,Call,2025-05-09,109.02
91.00,18.46,17.95,18.25,18.55,2,224,1.1959,0.82,0.0124,-0.28,0.05,Call,2025-05-09,109.02
92.00,18.0,17.00,17.28,17.55,3,254,1.1501000000000001,0.81,0.0132,-0.28,0.05,Call,2025-05-09,109.02
93.00,17.42,16.00,16.28,16.55,3,460,1.0989,0.81,0.0142,-0.28,0.05,Call,2025-05-09,109.02
94.00,15.5,15.05,15.33,15.60,9,327,1.0578,0.80,0.0151,-0.27,0.05,Call,2025-05-09,109.02
95.00,14.52,14.15,14.40,14.65,226,875,1.0208,0.78,0.0162,-0.27,0.05,Call,2025-05-09,109.02
96.00,13.65,13.15,13.45,13.75,103,1131,0.9782,0.77,0.0174,-0.27,0.05,Call,2025-05-09,109.02
97.00,12.55,12.30,12.50,12.70,259,4377,0.9349,0.76,0.0187,-0.26,0.05,Call,2025-05-09,109.02
98.00,11.77,11.50,11.68,11.85,122,1150,0.9128000000000001,0.74,0.0199,-0.27,0.06,Call,2025-05-09,109.02
99.00,10.8,10.65,10.75,10.85,326,1101,0.8714,0.73,0.0215,-0.26,0.06,Call,2025-05-09,109.02
100.00,9.8,9.75,9.85,9.95,639,4865,0.8329000000000001,0.71,0.0231,-0.26,0.06,Call,2025-05-09,109.02
101.00,9.2,8.80,9.00,9.20,489,1581,0.8007,0.69,0.0248,-0.26,0.06,Call,2025-05-09,109.02
102.00,8.15,8.15,8.23,8.30,969,2091,0.7781,0.67,0.0263,-0.26,0.06,Call,2025-05-09,109.02
103.00,7.4,7.35,7.43,7.50,574,1545,0.7486,0.64,0.0281,-0.25,0.07,Call,2025-05-09,109.02
104.00,6.7,6.65,6.70,6.75,1632,2578,0.7273999999999999,0.62,0.0297,-0.25,0.07,Call,2025-05-09,109.02
105.00,5.9,5.90,5.95,6.00,1605,5608,0.6989,0.59,0.0315,-0.25,0.07,Call,2025-05-09,109.02
106.00,5.3,5.25,5.30,5.35,6752,2338,0.6809999999999999,0.56,0.0328,-0.24,0.07,Call,2025-05-09,109.02
