Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
420.00,0.01,0.00,0.01,0.01,181,3412,0.7436,0.00,0.0003,-0.03,0.00,Call,2025-04-04,373.11
422.50,0.01,0.00,0.01,0.02,6,114,0.8261,0.00,0.0004,-0.05,0.00,Call,2025-04-04,373.11
425.00,0.01,0.00,0.01,0.01,3,1375,0.8109999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-04,373.11
427.50,,0.00,0.01,0.02,0,20,0.8963,0.00,0.0004,-0.06,0.00,Call,2025-04-04,373.11
430.00,0.01,0.00,0.01,0.02,1,1746,0.9309000000000001,0.00,0.0003,-0.06,0.00,Call,2025-04-04,373.11
432.50,,0.00,0.01,0.02,0,6,0.9652,0.00,0.0003,-0.06,0.00,Call,2025-04-04,373.11
435.00,0.02,0.00,0.01,0.01,1,1780,0.9420000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-04,373.11
437.50,,0.00,0.01,0.02,0,21,1.0328,0.00,0.0003,-0.06,0.00,Call,2025-04-04,373.11
440.00,0.01,0.00,0.01,0.01,1,605,1.0057,0.00,0.0002,-0.03,0.00,Call,2025-04-04,373.11
442.50,,0.00,0.01,0.02,0,2,1.0991,0.00,0.0002,-0.06,0.00,Call,2025-04-04,373.11
445.00,,0.00,0.01,0.01,0,1495,1.0684,0.00,0.0001,-0.03,0.00,Call,2025-04-04,373.11
447.50,,0.00,0.01,0.02,0,0,1.1643999999999999,0.00,0.0002,-0.06,0.00,Call,2025-04-04,373.11
450.00,,0.00,0.01,0.01,0,371,1.13,0.00,0.0001,-0.03,0.00,Call,2025-04-04,373.11
455.00,,0.00,0.01,0.02,0,67,1.2603,0.00,0.0002,-0.06,0.00,Call,2025-04-04,373.11
460.00,,0.00,0.01,0.01,0,270,1.2505,0.00,0.0001,-0.03,0.00,Call,2025-04-04,373.11
465.00,,0.00,0.01,0.02,0,157,1.3847,0.00,0.0002,-0.06,0.00,Call,2025-04-04,373.11
470.00,,0.00,0.01,0.02,0,93,1.4455,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
475.00,,0.00,0.01,0.02,0,22,1.5053999999999998,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
480.00,,0.00,0.01,0.02,0,42,1.5644,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
485.00,,0.00,0.01,0.02,0,24,1.6227,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
490.00,,0.00,0.01,0.01,0,5,1.5914,0.00,0.0001,-0.03,0.00,Call,2025-04-04,373.11
495.00,,0.00,0.01,0.02,0,19,1.7367,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
500.00,,0.00,0.01,0.01,0,118,1.699,0.00,0.0001,-0.03,0.00,Call,2025-04-04,373.11
505.00,,0.00,0.01,0.01,0,74,1.7516999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-04,373.11
510.00,,0.00,0.01,0.02,0,2,1.9022999999999999,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
515.00,,0.00,0.01,0.02,0,0,1.9561000000000002,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
520.00,,0.00,0.01,0.02,0,1,2.0092,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
525.00,,0.00,0.01,0.02,0,0,2.0617,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
530.00,,0.00,0.01,0.02,0,0,2.1135,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
540.00,,0.00,0.01,0.02,0,0,2.2154,0.00,0.0001,-0.06,0.00,Call,2025-04-04,373.11
550.00,,0.00,0.01,0.01,0,0,2.1987,0.00,0.0000,-0.04,0.00,Call,2025-04-04,373.11
560.00,0.01,0.00,0.01,0.01,20,14,2.2918000000000003,0.00,0.0000,-0.04,0.00,Call,2025-04-04,373.11
230.00,,0.00,0.01,0.01,0,148,2.7822000000000005,0.00,0.0000,-0.03,0.00,Put,2025-04-04,373.11
240.00,,0.00,0.01,0.02,0,13,2.6904000000000003,0.00,0.0000,-0.06,0.00,Put,2025-04-04,373.11
250.00,,0.00,0.01,0.01,0,67,2.3276,0.00,0.0000,-0.03,0.00,Put,2025-04-04,373.11
260.00,,0.00,0.01,0.01,0,22,2.1126,0.00,0.0000,-0.03,0.00,Put,2025-04-04,373.11
270.00,,0.00,0.01,0.01,0,937,1.9049,0.00,0.0000,-0.03,0.00,Put,2025-04-04,373.11
280.00,,0.00,0.01,0.02,0,141,1.8015999999999999,0.00,0.0001,-0.06,0.00,Put,2025-04-04,373.11
290.00,,0.00,0.01,0.02,0,64,1.5963999999999998,0.00,0.0001,-0.06,0.00,Put,2025-04-04,373.11
300.00,0.02,0.00,0.01,0.02,27,1150,1.3968,0.00,0.0002,-0.06,0.00,Put,2025-04-04,373.11
305.00,,0.00,0.01,0.01,0,381,1.2254,0.00,0.0001,-0.03,0.00,Put,2025-04-04,373.11
310.00,0.01,0.00,0.01,0.01,398,521,1.1334,0.00,0.0001,-0.03,0.00,Put,2025-04-04,373.11
315.00,0.01,0.00,0.02,0.03,330,1049,1.1486,0.00,0.0003,-0.08,0.00,Put,2025-04-04,373.11
317.50,,0.00,0.02,0.03,0,1,1.0995,0.00,0.0003,-0.08,0.00,Put,2025-04-04,373.11
320.00,0.02,0.00,0.01,0.02,14,2513,1.0114,0.00,0.0003,-0.05,0.00,Put,2025-04-04,373.11
322.50,,0.00,0.01,0.02,0,51,0.9643,0.00,0.0003,-0.05,0.00,Put,2025-04-04,373.11
325.00,0.01,0.01,0.02,0.02,158,794,0.9536,0.00,0.0004,-0.08,0.00,Put,2025-04-04,373.11
327.50,0.02,0.01,0.02,0.02,15,146,0.9053,0.00,0.0005,-0.08,0.00,Put,2025-04-04,373.11
330.00,0.02,0.01,0.02,0.02,10,949,0.8573000000000001,0.00,0.0005,-0.07,0.00,Put,2025-04-04,373.11
332.50,0.02,0.01,0.02,0.03,23,591,0.8337,0.00,0.0007,-0.09,0.00,Put,2025-04-04,373.11
335.00,0.01,0.01,0.02,0.02,113,517,0.7615000000000001,0.00,0.0007,-0.07,0.00,Put,2025-04-04,373.11
337.50,0.02,0.02,0.03,0.04,30,349,0.7698,-0.01,0.0012,-0.13,0.00,Put,2025-04-04,373.11
340.00,0.02,0.03,0.04,0.05,173,1314,0.7444,-0.01,0.0015,-0.16,0.00,Put,2025-04-04,373.11
342.50,0.04,0.04,0.05,0.06,25,935,0.7121999999999999,-0.01,0.0020,-0.19,0.01,Put,2025-04-04,373.11
345.00,0.05,0.05,0.06,0.07,720,1104,0.6751999999999999,-0.01,0.0025,-0.22,0.01,Put,2025-04-04,373.11
347.50,0.1,0.08,0.09,0.10,190,724,0.6585,-0.02,0.0036,-0.30,0.01,Put,2025-04-04,373.11
350.00,0.12,0.12,0.13,0.14,1407,2615,0.6379,-0.03,0.0050,-0.39,0.01,Put,2025-04-04,373.11
352.50,0.16,0.18,0.20,0.21,1994,640,0.6215999999999999,-0.04,0.0070,-0.52,0.02,Put,2025-04-04,373.11
355.00,0.3,0.28,0.30,0.32,1660,2817,0.6093,-0.06,0.0098,-0.69,0.02,Put,2025-04-04,373.11
357.50,0.46,0.40,0.43,0.46,655,879,0.5888,-0.08,0.0131,-0.86,0.03,Put,2025-04-04,373.11
360.00,0.67,0.62,0.65,0.68,2689,2290,0.5774,-0.12,0.0174,-1.10,0.04,Put,2025-04-04,373.11
362.50,1.0,0.92,0.95,0.98,1409,1054,0.563,-0.16,0.0223,-1.34,0.05,Put,2025-04-04,373.11
365.00,1.45,1.32,1.37,1.41,2970,1755,0.5481,-0.22,0.0276,-1.57,0.06,Put,2025-04-04,373.11
367.50,1.99,1.78,1.88,1.98,3128,1037,0.5257999999999999,-0.29,0.0333,-1.74,0.07,Put,2025-04-04,373.11
370.00,2.8,2.63,2.68,2.73,5541,3125,0.5183,-0.38,0.0375,-1.90,0.07,Put,2025-04-04,373.11
372.50,3.82,3.55,3.63,3.70,4471,1244,0.5,-0.47,0.0408,-1.92,0.08,Put,2025-04-04,373.11
375.00,4.6,4.75,4.85,4.95,4435,3517,0.4857,-0.58,0.0413,-1.83,0.08,Put,2025-04-04,373.11
377.50,6.0,6.15,6.30,6.45,1388,1614,0.4657,-0.68,0.0392,-1.59,0.07,Put,2025-04-04,373.11
380.00,8.15,7.95,8.08,8.20,2860,2741,0.4543,-0.78,0.0336,-1.29,0.06,Put,2025-04-04,373.11
382.50,9.1,9.00,9.75,10.50,558,1026,0.35719999999999996,-0.91,0.0236,-0.53,0.03,Put,2025-04-04,373.11
385.00,11.82,11.10,11.95,12.80,408,1790,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
387.50,14.6,13.35,14.27,15.20,198,720,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
390.00,16.47,15.95,17.38,18.80,256,1309,0.5991,-0.92,0.0128,-0.83,0.03,Put,2025-04-04,373.11
392.50,18.55,18.60,19.55,20.50,86,617,0.4986,-0.97,0.0063,-0.25,0.01,Put,2025-04-04,373.11
395.00,19.62,19.85,21.73,23.60,234,962,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
397.50,22.4,22.80,24.15,25.50,8,300,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
400.00,25.59,26.60,27.20,27.80,802,415,0.7612000000000001,-0.96,0.0060,-0.62,0.02,Put,2025-04-04,373.11
402.50,26.94,27.75,29.43,31.10,112,26,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
405.00,29.34,29.85,31.33,32.80,1362,232,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
407.50,,32.80,34.50,36.20,0,0,0.7234999999999999,-0.99,0.0019,-0.15,0.01,Put,2025-04-04,373.11
410.00,34.49,35.65,36.78,37.90,610,92,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
412.50,,37.35,39.10,40.85,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
415.00,40.15,39.85,41.53,43.20,7,3,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
417.50,42.85,42.35,44.20,46.05,2,1,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
420.00,,45.25,46.93,48.60,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
422.50,,47.80,49.28,50.75,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
425.00,,49.85,51.70,53.55,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
427.50,,52.80,54.43,56.05,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
430.00,,54.85,56.73,58.60,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
432.50,,57.35,59.53,61.70,0,0,1.197,-0.99,0.0011,-0.26,0.01,Put,2025-04-04,373.11
435.00,,59.85,62.03,64.20,0,0,1.2379,-0.99,0.0011,-0.26,0.01,Put,2025-04-04,373.11
437.50,,62.75,64.78,66.80,0,0,1.5675999999999999,-0.97,0.0021,-0.95,0.01,Put,2025-04-04,373.11
440.00,,65.30,67.25,69.20,0,0,1.5934,-0.97,0.0020,-0.90,0.01,Put,2025-04-04,373.11
442.50,,67.75,69.73,71.70,0,0,1.6168,-0.98,0.0018,-0.84,0.01,Put,2025-04-04,373.11
445.00,,69.85,72.10,74.35,0,0,1.5236,-0.99,0.0013,-0.51,0.01,Put,2025-04-04,373.11
447.50,,72.35,74.60,76.85,0,0,1.5652000000000001,-0.99,0.0012,-0.51,0.01,Put,2025-04-04,373.11
450.00,,74.85,77.03,79.20,0,0,1.4759,-0.99,0.0008,-0.28,0.00,Put,2025-04-04,373.11
455.00,,79.85,81.78,83.70,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-04,373.11
460.00,,84.85,86.98,89.10,0,0,1.4653,-1.00,0.0004,-0.10,0.00,Put,2025-04-04,373.11
465.00,,89.85,92.10,94.35,0,0,1.8459999999999999,-0.99,0.0009,-0.54,0.01,Put,2025-04-04,373.11
470.00,,94.85,97.10,99.35,0,0,1.9233000000000002,-0.99,0.0009,-0.55,0.01,Put,2025-04-04,373.11
475.00,,99.85,101.78,103.70,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
480.00,,104.85,107.10,109.35,0,0,2.0744,-0.99,0.0008,-0.56,0.01,Put,2025-04-04,373.11
485.00,108.33,109.85,111.98,114.10,100,0,1.8068,-1.00,0.0003,-0.11,0.00,Put,2025-04-04,373.11
490.00,,114.85,116.73,118.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
495.00,,119.85,121.73,123.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
500.00,,124.85,126.73,128.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
505.00,,129.85,131.73,133.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
510.00,,134.85,136.73,138.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
515.00,,139.85,141.73,143.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
520.00,,144.85,146.73,148.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
525.00,,149.85,151.73,153.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
530.00,,154.85,156.73,158.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
540.00,,164.85,166.73,168.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
550.00,,174.85,176.73,178.60,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,373.11
560.00,,185.00,186.80,188.60,0,0,0.0,-1.00,0.0000,0.07,0.00,Put,2025-04-04,373.11
230.00,,141.90,143.58,145.25,0,4,4.555899999999999,0.98,0.0004,-1.80,0.01,Call,2025-04-11,373.11
240.00,,131.40,133.33,135.25,0,0,3.8369,0.99,0.0004,-1.10,0.01,Call,2025-04-11,373.11
250.00,,121.00,123.13,125.25,0,3,3.0468,1.00,0.0002,-0.44,0.00,Call,2025-04-11,373.11
260.00,,111.50,113.38,115.25,0,0,3.2816,0.99,0.0006,-1.20,0.01,Call,2025-04-11,373.11
270.00,,101.50,103.35,105.20,0,0,2.9436,0.99,0.0007,-1.11,0.01,Call,2025-04-11,373.11
280.00,,91.50,93.38,95.25,0,0,2.6812,0.98,0.0008,-1.15,0.01,Call,2025-04-11,373.11
290.00,,81.45,83.38,85.30,0,0,2.3931999999999998,0.98,0.0010,-1.12,0.01,Call,2025-04-11,373.11
300.00,75.21,71.50,73.38,75.25,10,10,2.112,0.98,0.0012,-1.09,0.01,Call,2025-04-11,373.11
305.00,,66.55,68.38,70.20,0,0,1.9735,0.98,0.0014,-1.07,0.01,Call,2025-04-11,373.11
310.00,,61.50,63.35,65.20,0,146,1.8134000000000001,0.98,0.0015,-1.00,0.01,Call,2025-04-11,373.11
315.00,60.74,56.15,58.25,60.35,3,3,1.5786000000000002,0.98,0.0015,-0.73,0.01,Call,2025-04-11,373.11
317.50,,54.40,56.13,57.85,0,0,1.806,0.96,0.0024,-1.55,0.02,Call,2025-04-11,373.11
320.00,54.31,51.80,53.55,55.30,6,1321,1.6883000000000001,0.96,0.0025,-1.38,0.02,Call,2025-04-11,373.11
322.50,53.1,49.40,51.10,52.80,2,0,1.6468,0.96,0.0028,-1.47,0.02,Call,2025-04-11,373.11
325.00,50.6,46.85,48.58,50.30,5,1,1.5608000000000002,0.96,0.0029,-1.40,0.02,Call,2025-04-11,373.11
327.50,,44.35,46.08,47.80,0,1,1.4894,0.96,0.0032,-1.38,0.02,Call,2025-04-11,373.11
330.00,,41.55,42.72,43.90,0,6,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,373.11
332.50,,39.30,41.05,42.80,0,3,1.334,0.95,0.0037,-1.30,0.02,Call,2025-04-11,373.11
335.00,38.06,36.85,38.60,40.35,22,26,1.288,0.95,0.0042,-1.37,0.02,Call,2025-04-11,373.11
337.50,36.9,34.35,36.08,37.80,2,1,1.2044,0.95,0.0046,-1.30,0.02,Call,2025-04-11,373.11
340.00,34.45,31.20,33.23,35.25,8,33,0.9258,0.97,0.0034,-0.59,0.01,Call,2025-04-11,373.11
342.50,31.05,28.70,30.73,32.75,6,0,0.8637999999999999,0.97,0.0038,-0.58,0.01,Call,2025-04-11,373.11
345.00,29.5,27.40,28.67,29.95,3,15,1.0293999999999999,0.93,0.0067,-1.38,0.03,Call,2025-04-11,373.11
347.50,,24.45,25.98,27.50,0,14,0.8755,0.94,0.0068,-1.03,0.02,Call,2025-04-11,373.11
350.00,27.25,21.50,22.83,24.15,17,63,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,373.11
352.50,21.8,19.00,20.98,22.95,4,3,0.7339,0.93,0.0091,-0.97,0.03,Call,2025-04-11,373.11
355.00,20.5,16.90,18.03,19.15,46,51,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-11,373.11
357.50,19.12,14.35,15.77,17.20,29,58,0.5111,0.95,0.0110,-0.59,0.02,Call,2025-04-11,373.11
360.00,16.1,13.35,13.93,14.50,21,126,0.6343,0.86,0.0178,-1.40,0.04,Call,2025-04-11,373.11
362.50,13.8,11.15,11.63,12.10,66,89,0.5899,0.83,0.0222,-1.51,0.05,Call,2025-04-11,373.11
365.00,10.3,9.50,9.63,9.75,172,458,0.5849,0.77,0.0268,-1.78,0.06,Call,2025-04-11,373.11
367.50,7.74,7.60,7.70,7.80,285,263,0.5667,0.70,0.0315,-1.96,0.07,Call,2025-04-11,373.11
370.00,5.97,5.85,5.95,6.05,3000,1171,0.5486,0.62,0.0356,-2.07,0.07,Call,2025-04-11,373.11
372.50,4.25,4.30,4.82,5.35,1580,711,0.5843,0.53,0.0349,-2.29,0.08,Call,2025-04-11,373.11
375.00,2.98,3.05,3.13,3.20,14495,2896,0.5157,0.43,0.0390,-1.99,0.08,Call,2025-04-11,373.11
377.50,2.1,2.05,2.09,2.13,3481,880,0.5005,0.33,0.0371,-1.78,0.07,Call,2025-04-11,373.11
380.00,1.35,1.31,1.35,1.38,8025,3739,0.49200000000000005,0.24,0.0324,-1.51,0.06,Call,2025-04-11,373.11
382.50,0.8,0.80,0.83,0.85,4186,2014,0.486,0.17,0.0262,-1.19,0.05,Call,2025-04-11,373.11
385.00,0.47,0.46,0.49,0.52,6198,5024,0.4838,0.11,0.0197,-0.89,0.04,Call,2025-04-11,373.11
387.50,0.29,0.28,0.30,0.31,2314,4651,0.4891,0.07,0.0141,-0.65,0.03,Call,2025-04-11,373.11
390.00,0.19,0.16,0.18,0.20,5642,9347,0.4982,0.05,0.0098,-0.47,0.02,Call,2025-04-11,373.11
392.50,0.11,0.10,0.12,0.13,3077,4121,0.5126,0.03,0.0068,-0.34,0.01,Call,2025-04-11,373.11
395.00,0.07,0.07,0.08,0.08,1673,4515,0.5284,0.02,0.0047,-0.25,0.01,Call,2025-04-11,373.11
397.50,0.06,0.04,0.05,0.05,1901,3239,0.5375,0.01,0.0031,-0.17,0.01,Call,2025-04-11,373.11
400.00,0.03,0.03,0.04,0.04,3840,6838,0.5648,0.01,0.0023,-0.14,0.00,Call,2025-04-11,373.11
402.50,0.03,0.01,0.02,0.03,982,3602,0.57,0.01,0.0015,-0.09,0.00,Call,2025-04-11,373.11
405.00,0.02,0.02,0.03,0.03,1125,3555,0.6263000000000001,0.01,0.0015,-0.11,0.00,Call,2025-04-11,373.11
407.50,0.02,0.01,0.02,0.02,170,1262,0.6318,0.00,0.0010,-0.07,0.00,Call,2025-04-11,373.11
410.00,0.01,0.01,0.02,0.02,367,3696,0.6707,0.00,0.0009,-0.07,0.00,Call,2025-04-11,373.11
412.50,0.01,0.00,0.01,0.02,22,660,0.6814,0.00,0.0006,-0.05,0.00,Call,2025-04-11,373.11
415.00,0.01,0.00,0.01,0.01,159,3097,0.6748999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-11,373.11
417.50,0.02,0.00,0.01,0.02,18,2049,0.7545999999999999,0.00,0.0005,-0.05,0.00,Call,2025-04-11,373.11
420.00,0.01,0.00,0.01,0.01,181,3412,0.7436,0.00,0.0003,-0.03,0.00,Call,2025-04-11,373.11
422.50,0.01,0.00,0.01,0.02,6,114,0.8261,0.00,0.0004,-0.05,0.00,Call,2025-04-11,373.11
425.00,0.01,0.00,0.01,0.01,3,1375,0.8109999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,373.11
427.50,,0.00,0.01,0.02,0,20,0.8963,0.00,0.0004,-0.06,0.00,Call,2025-04-11,373.11
430.00,0.01,0.00,0.01,0.02,1,1746,0.9309000000000001,0.00,0.0003,-0.06,0.00,Call,2025-04-11,373.11
432.50,,0.00,0.01,0.02,0,6,0.9652,0.00,0.0003,-0.06,0.00,Call,2025-04-11,373.11
435.00,0.02,0.00,0.01,0.01,1,1780,0.9420000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,373.11
