Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
225.00,,165.35,167.38,169.40,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
230.00,,160.20,162.33,164.45,0,191,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
235.00,,155.55,157.53,159.50,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
240.00,,150.50,152.50,154.50,0,35,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
245.00,,145.45,147.48,149.50,0,3,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
250.00,,140.45,142.43,144.40,0,73,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
255.00,,135.50,137.50,139.50,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
260.00,,130.50,132.50,134.50,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
265.00,,125.60,127.50,129.40,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
270.00,,120.55,122.53,124.50,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
275.00,,115.30,117.40,119.50,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
280.00,,110.25,112.30,114.35,0,70,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
285.00,,105.55,107.53,109.50,0,2,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
290.00,,100.50,102.48,104.45,0,198,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
292.50,,97.95,99.95,101.95,0,10,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
295.00,,95.95,97.70,99.45,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
297.50,,92.90,94.95,97.00,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
300.00,,90.25,92.38,94.50,0,27,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
302.50,,87.90,89.95,92.00,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
305.00,,85.80,87.65,89.50,0,7,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
307.50,,83.30,85.15,87.00,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
310.00,,80.80,82.63,84.45,0,3239,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
312.50,79.5,77.90,79.93,81.95,1,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,395.26
315.00,,75.80,77.65,79.50,0,6,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
317.50,73.0,73.30,75.15,77.00,6,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
320.00,,71.00,72.75,74.50,0,434,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
322.50,,68.30,70.15,72.00,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
325.00,,65.80,67.65,69.50,0,38,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
327.50,,62.95,64.98,67.00,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
330.00,63.35,60.75,62.63,64.50,1,68,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
332.50,,57.95,59.98,62.00,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
335.00,53.0,55.75,57.63,59.50,1,162,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
337.50,49.65,53.25,55.13,57.00,2,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
340.00,49.9,51.00,52.75,54.50,2,217,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
342.50,48.35,48.50,50.25,52.00,7,4,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
345.00,44.5,46.05,47.78,49.50,7,201,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
347.50,41.52,43.55,45.28,47.00,25,13,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
350.00,39.1,41.10,42.80,44.50,25,340,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
352.50,,38.65,40.55,42.45,0,13,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
355.00,32.27,36.25,38.08,39.90,3,166,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
357.50,33.5,33.85,35.68,37.50,33,48,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
360.00,37.03,31.50,33.25,35.00,81,407,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
362.50,32.15,29.20,31.00,32.80,19,254,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
365.00,26.95,26.90,28.70,30.50,181,414,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
367.50,29.53,24.70,26.60,28.50,164,245,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
370.00,27.5,22.75,24.60,26.45,157,1564,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
372.50,25.65,20.90,22.45,24.00,109,559,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
375.00,21.3,18.45,20.23,22.00,110,910,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
377.50,18.3,16.50,18.50,20.50,75,450,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
380.00,19.3,14.65,16.58,18.50,724,1483,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
382.50,17.33,12.90,14.77,16.65,342,418,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
385.00,14.15,11.90,13.60,15.30,1855,2702,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
387.50,12.75,10.20,11.98,13.75,2013,1423,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
390.00,10.5,9.60,10.45,11.30,6151,2974,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
392.50,9.6,7.75,8.68,9.60,5893,1064,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
395.00,7.91,5.80,7.65,9.50,5016,4056,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
397.50,6.75,5.85,7.02,8.20,2364,1073,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
400.00,5.8,5.00,5.83,6.65,8380,6673,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
402.50,4.42,3.00,4.40,5.80,1819,1099,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,395.26
405.00,3.5,3.15,3.72,4.30,4908,4670,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
407.50,3.2,2.36,3.13,3.90,4154,1997,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
410.00,3.05,2.00,2.53,3.05,7818,5244,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
412.50,1.67,1.30,1.84,2.38,3147,1750,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
415.00,1.56,1.24,1.46,1.67,10236,6367,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
417.50,1.26,0.81,1.13,1.45,3148,1150,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
420.00,0.83,0.65,0.85,1.05,9712,5727,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
422.50,0.8,0.37,0.59,0.81,2556,452,0.0,1.00,0.0000,-0.05,0.00,Call,2025-05-02,395.26
425.00,0.5,0.37,0.46,0.55,5378,5353,0.0591,0.36,0.2023,-0.19,0.12,Call,2025-05-02,395.26
427.50,0.38,0.20,0.36,0.52,1375,0,0.11199999999999999,0.19,0.0764,-0.25,0.08,Call,2025-05-02,395.26
430.00,0.33,0.21,0.27,0.33,5326,2293,0.1499,0.12,0.0419,-0.24,0.06,Call,2025-05-02,395.26
432.50,0.25,0.12,2.44,4.75,629,0,0.442,0.29,0.0245,-1.19,0.11,Call,2025-05-02,395.26
