Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
392.50,0.01,0.00,0.01,0.01,20896,3093,0.0195,0.03,0.1803,-0.02,0.01,Call,2025-04-25,391.85
395.00,0.01,0.00,0.01,0.01,6583,4749,0.0682,0.01,0.0200,-0.02,0.01,Call,2025-04-25,391.85
397.50,0.01,0.00,0.01,0.01,1111,1365,0.11230000000000001,0.01,0.0082,-0.02,0.00,Call,2025-04-25,391.85
400.00,0.01,0.00,0.01,0.01,1676,3228,0.1542,0.01,0.0046,-0.02,0.00,Call,2025-04-25,391.85
402.50,0.01,0.00,0.01,0.01,434,1433,0.19469999999999998,0.00,0.0030,-0.02,0.00,Call,2025-04-25,391.85
405.00,0.01,0.00,0.01,0.01,664,3818,0.2343,0.00,0.0021,-0.02,0.00,Call,2025-04-25,391.85
407.50,0.01,0.00,0.10,0.20,29,616,0.4021,0.03,0.0086,-0.29,0.01,Call,2025-04-25,391.85
410.00,0.01,0.00,0.01,0.01,396,3294,0.31079999999999997,0.00,0.0013,-0.03,0.00,Call,2025-04-25,391.85
412.50,0.01,0.00,0.25,0.50,2277,2597,0.5929,0.05,0.0085,-0.63,0.02,Call,2025-04-25,391.85
415.00,0.01,0.00,0.01,0.01,159,2393,0.3846,0.00,0.0009,-0.03,0.00,Call,2025-04-25,391.85
417.50,,0.00,0.25,0.50,0,170,0.7012999999999999,0.04,0.0064,-0.66,0.02,Call,2025-04-25,391.85
420.00,0.01,0.00,0.01,0.01,39,3534,0.45640000000000003,0.00,0.0006,-0.03,0.00,Call,2025-04-25,391.85
422.50,,0.00,0.01,0.01,0,131,0.4915,0.00,0.0006,-0.03,0.00,Call,2025-04-25,391.85
425.00,0.01,0.00,0.01,0.01,19,1091,0.5262,0.00,0.0005,-0.03,0.00,Call,2025-04-25,391.85
427.50,,0.00,0.01,0.01,0,207,0.5606,0.00,0.0004,-0.03,0.00,Call,2025-04-25,391.85
430.00,0.01,0.00,0.01,0.01,4,931,0.5945,0.00,0.0004,-0.03,0.00,Call,2025-04-25,391.85
432.50,,0.00,0.25,0.50,0,18,1.004,0.03,0.0035,-0.73,0.01,Call,2025-04-25,391.85
435.00,0.01,0.00,0.01,0.01,1,611,0.6613,0.00,0.0003,-0.03,0.00,Call,2025-04-25,391.85
437.50,0.01,0.00,0.01,0.01,1,5,0.6942,0.00,0.0003,-0.03,0.00,Call,2025-04-25,391.85
440.00,,0.00,0.01,0.01,0,246,0.7267,0.00,0.0003,-0.03,0.00,Call,2025-04-25,391.85
445.00,,0.00,0.01,0.01,0,210,0.7909,0.00,0.0002,-0.03,0.00,Call,2025-04-25,391.85
450.00,0.01,0.00,0.01,0.01,2,669,0.8540000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-25,391.85
455.00,,0.00,0.01,0.01,0,11,0.9159,0.00,0.0002,-0.03,0.00,Call,2025-04-25,391.85
460.00,,0.00,0.01,0.01,0,11,0.9768000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-25,391.85
465.00,,0.00,0.01,0.01,0,80,1.0367,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
470.00,,0.00,0.01,0.01,0,32,1.0957,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
475.00,,0.00,0.01,0.01,0,0,1.1538,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
480.00,,0.00,0.01,0.01,0,5,1.2109999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
485.00,,0.00,0.01,0.01,0,5,1.2673999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
490.00,,0.00,0.01,0.01,0,5,1.3230000000000002,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
495.00,,0.00,0.01,0.01,0,7,1.3778,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
500.00,,0.00,0.01,0.01,0,5,1.4319,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
505.00,,0.00,0.25,0.50,0,1,2.2043,0.02,0.0009,-0.91,0.01,Call,2025-04-25,391.85
510.00,,0.00,0.25,0.50,0,0,2.2763999999999998,0.02,0.0008,-0.92,0.01,Call,2025-04-25,391.85
515.00,,0.00,0.01,0.01,0,0,1.5899,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
520.00,,0.00,0.01,0.01,0,6,1.6413,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
525.00,,0.00,0.01,0.01,0,0,1.692,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
530.00,,0.00,0.01,0.01,0,11,1.7421,0.00,0.0001,-0.03,0.00,Call,2025-04-25,391.85
540.00,,0.00,0.01,0.01,0,0,1.8405,0.00,0.0000,-0.03,0.00,Call,2025-04-25,391.85
550.00,,0.00,0.01,0.01,0,0,1.9365999999999999,0.00,0.0000,-0.03,0.00,Call,2025-04-25,391.85
560.00,,0.00,0.01,0.01,0,6,2.0306,0.00,0.0000,-0.03,0.00,Call,2025-04-25,391.85
225.00,,0.00,0.01,0.01,0,523,3.1557999999999997,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
230.00,,0.00,0.01,0.01,0,1475,3.0370999999999997,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
235.00,,0.00,0.01,0.01,0,45,2.9208999999999996,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
240.00,0.01,0.00,0.01,0.01,1,111,2.8069,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
245.00,,0.00,0.25,0.50,0,18,3.9405,-0.01,0.0003,-0.95,0.00,Put,2025-04-25,391.85
250.00,,0.00,0.25,0.50,0,156,3.7876,-0.01,0.0003,-0.95,0.00,Put,2025-04-25,391.85
255.00,,0.00,0.13,0.25,0,41,3.3358,-0.01,0.0002,-0.53,0.00,Put,2025-04-25,391.85
260.00,0.01,0.00,0.25,0.50,2,46,3.4897000000000005,-0.01,0.0004,-0.93,0.01,Put,2025-04-25,391.85
265.00,,0.00,0.01,0.01,0,45,2.2683,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
270.00,,0.00,0.01,0.01,0,180,2.1662,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
275.00,,0.00,0.01,0.01,0,280,2.0658000000000003,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
280.00,,0.00,0.01,0.01,0,102,1.9669999999999999,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
285.00,0.01,0.00,0.25,0.50,1,182,2.7857,-0.01,0.0005,-0.90,0.01,Put,2025-04-25,391.85
287.50,,0.00,0.25,0.50,0,218,2.7181,-0.01,0.0006,-0.89,0.01,Put,2025-04-25,391.85
290.00,,0.00,0.01,0.01,0,201,1.7738,0.00,0.0000,-0.03,0.00,Put,2025-04-25,391.85
292.50,,0.00,0.01,0.01,0,393,1.7264,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
295.00,,0.00,0.01,0.01,0,262,1.6794,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
297.50,,0.00,0.01,0.01,0,723,1.6327,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
300.00,,0.00,0.01,0.01,0,4781,1.5863,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
302.50,,0.00,0.01,0.01,0,917,1.5402,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
305.00,,0.00,0.01,0.01,0,317,1.4945,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
307.50,,0.00,0.01,0.01,0,197,1.449,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
310.00,0.01,0.00,0.01,0.01,2,994,1.4038,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
312.50,,0.00,0.01,0.01,0,83,1.3588999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
315.00,0.01,0.00,0.01,0.01,2,550,1.3144,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
317.50,,0.00,0.01,0.01,0,51,1.27,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
320.00,0.01,0.00,0.01,0.01,20,1477,1.2259,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
322.50,,0.00,0.01,0.01,0,463,1.1821,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
325.00,0.01,0.00,0.01,0.01,5,748,1.1384999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
327.50,0.01,0.00,0.01,0.01,11,483,1.0952,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
330.00,0.01,0.00,0.01,0.01,91,1262,1.0521,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
332.50,0.01,0.00,0.01,0.01,111,1355,1.0090999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-25,391.85
335.00,0.01,0.00,0.01,0.01,956,3030,0.9665,0.00,0.0002,-0.03,0.00,Put,2025-04-25,391.85
337.50,0.01,0.00,0.01,0.01,6,511,0.924,0.00,0.0002,-0.03,0.00,Put,2025-04-25,391.85
340.00,0.01,0.00,0.01,0.01,100,2886,0.8815999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-25,391.85
342.50,0.01,0.00,0.01,0.01,23,672,0.8395,0.00,0.0002,-0.03,0.00,Put,2025-04-25,391.85
345.00,0.01,0.00,0.01,0.01,153,2282,0.7975,0.00,0.0002,-0.03,0.00,Put,2025-04-25,391.85
347.50,0.01,0.00,0.01,0.01,134,1331,0.7556999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-25,391.85
350.00,0.01,0.00,0.01,0.01,255,4900,0.7141,0.00,0.0003,-0.03,0.00,Put,2025-04-25,391.85
352.50,0.01,0.00,0.01,0.01,142,2050,0.6725,0.00,0.0003,-0.03,0.00,Put,2025-04-25,391.85
355.00,0.01,0.00,0.01,0.01,122,1990,0.6311,0.00,0.0003,-0.03,0.00,Put,2025-04-25,391.85
357.50,0.01,0.00,0.01,0.02,35,971,0.6288,0.00,0.0006,-0.05,0.00,Put,2025-04-25,391.85
360.00,0.01,0.00,0.01,0.01,258,1574,0.5485,0.00,0.0004,-0.03,0.00,Put,2025-04-25,391.85
362.50,0.01,0.00,0.01,0.01,99,2030,0.5073,0.00,0.0005,-0.03,0.00,Put,2025-04-25,391.85
365.00,0.01,0.00,0.01,0.01,188,1411,0.4661,0.00,0.0006,-0.03,0.00,Put,2025-04-25,391.85
367.50,0.01,0.00,0.01,0.01,364,1586,0.425,0.00,0.0007,-0.03,0.00,Put,2025-04-25,391.85
370.00,0.01,0.00,0.01,0.01,745,2039,0.3837,0.00,0.0009,-0.03,0.00,Put,2025-04-25,391.85
372.50,0.01,0.00,0.04,0.07,478,962,0.4261,-0.01,0.0035,-0.13,0.01,Put,2025-04-25,391.85
375.00,0.01,0.00,0.01,0.01,1790,2118,0.301,0.00,0.0013,-0.03,0.00,Put,2025-04-25,391.85
377.50,0.01,0.00,0.01,0.01,1039,1361,0.2594,0.00,0.0018,-0.02,0.00,Put,2025-04-25,391.85
380.00,0.01,0.00,0.01,0.01,2774,2777,0.21739999999999998,0.00,0.0024,-0.02,0.00,Put,2025-04-25,391.85
382.50,0.02,0.00,0.01,0.01,3150,1425,0.175,0.00,0.0036,-0.02,0.00,Put,2025-04-25,391.85
385.00,0.01,0.00,0.01,0.01,5123,1673,0.1318,-0.01,0.0061,-0.02,0.00,Put,2025-04-25,391.85
387.50,0.02,0.00,0.01,0.01,6806,904,0.0874,-0.01,0.0127,-0.02,0.00,Put,2025-04-25,391.85
390.00,0.01,0.00,0.01,0.01,2898,273,0.0405,-0.02,0.0502,-0.02,0.01,Put,2025-04-25,391.85
392.50,0.66,0.01,0.81,1.60,364,35,0.036699999999999997,-0.84,0.3274,-0.06,0.05,Put,2025-04-25,391.85
395.00,3.75,1.56,3.21,4.85,118,139,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,391.85
397.50,,4.25,5.60,6.95,0,1,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,391.85
400.00,9.5,6.55,8.15,9.75,16,21,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,391.85
402.50,12.2,9.05,10.63,12.20,5,1,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-25,391.85
405.00,15.02,12.55,13.65,14.75,7,2,0.47340000000000004,-0.91,0.0170,-0.76,0.03,Put,2025-04-25,391.85
407.50,,15.00,15.80,16.60,0,0,0.3714,-0.98,0.0069,-0.15,0.01,Put,2025-04-25,391.85
410.00,,16.50,18.45,20.40,0,3,0.5191,-0.95,0.0094,-0.49,0.02,Put,2025-04-25,391.85
412.50,,19.10,20.85,22.60,0,0,0.5123,-0.97,0.0061,-0.29,0.01,Put,2025-04-25,391.85
415.00,,22.15,23.80,25.45,0,0,0.7715000000000001,-0.92,0.0094,-1.13,0.03,Put,2025-04-25,391.85
417.50,,24.70,25.85,27.00,0,0,0.6107,-0.98,0.0045,-0.31,0.01,Put,2025-04-25,391.85
420.00,,27.00,28.28,29.55,0,0,0.5655,-0.99,0.0022,-0.10,0.01,Put,2025-04-25,391.85
422.50,,29.60,31.30,33.00,0,0,0.9484,-0.93,0.0067,-1.22,0.03,Put,2025-04-25,391.85
425.00,,32.10,33.80,35.50,0,0,1.0051,-0.94,0.0061,-1.25,0.03,Put,2025-04-25,391.85
427.50,,34.45,36.23,38.00,0,0,1.0295,-0.94,0.0053,-1.14,0.02,Put,2025-04-25,391.85
430.00,39.73,37.00,38.75,40.50,4,2,1.0945,-0.94,0.0050,-1.20,0.02,Put,2025-04-25,391.85
432.50,,39.45,41.23,43.00,0,0,1.1364,-0.95,0.0045,-1.18,0.02,Put,2025-04-25,391.85
435.00,,42.05,43.78,45.50,0,0,1.2119,-0.95,0.0043,-1.29,0.02,Put,2025-04-25,391.85
437.50,,44.55,46.28,48.00,0,0,1.2641,-0.95,0.0040,-1.31,0.02,Put,2025-04-25,391.85
440.00,,47.05,48.78,50.50,0,0,1.3155000000000001,-0.95,0.0038,-1.33,0.02,Put,2025-04-25,391.85
445.00,,52.00,53.75,55.50,0,0,1.4038,-0.96,0.0033,-1.31,0.02,Put,2025-04-25,391.85
450.00,,57.20,58.85,60.50,0,0,1.5530000000000002,-0.95,0.0031,-1.54,0.02,Put,2025-04-25,391.85
455.00,,62.40,63.70,65.00,0,0,1.5684,-0.96,0.0025,-1.26,0.02,Put,2025-04-25,391.85
460.00,,67.10,68.80,70.50,0,0,1.7196,-0.96,0.0025,-1.50,0.02,Put,2025-04-25,391.85
465.00,,71.90,73.70,75.50,0,0,1.7516,-0.97,0.0021,-1.31,0.02,Put,2025-04-25,391.85
470.00,,77.45,78.98,80.50,0,0,1.9991999999999999,-0.95,0.0023,-1.92,0.02,Put,2025-04-25,391.85
475.00,,81.90,83.70,85.50,0,0,1.9277000000000002,-0.97,0.0018,-1.35,0.01,Put,2025-04-25,391.85
480.00,,87.15,88.83,90.50,0,0,2.0957,-0.96,0.0018,-1.65,0.02,Put,2025-04-25,391.85
485.00,,92.00,93.75,95.50,0,0,2.1328,-0.97,0.0016,-1.50,0.01,Put,2025-04-25,391.85
490.00,,97.00,98.75,100.50,0,0,2.2165,-0.97,0.0015,-1.52,0.01,Put,2025-04-25,391.85
495.00,,102.00,103.58,105.15,0,0,2.1562,-0.98,0.0012,-1.10,0.01,Put,2025-04-25,391.85
500.00,,106.95,108.73,110.50,0,0,2.3609,-0.97,0.0013,-1.50,0.01,Put,2025-04-25,391.85
505.00,,111.85,113.50,115.15,0,0,2.2306,-0.98,0.0009,-0.92,0.01,Put,2025-04-25,391.85
510.00,,116.90,118.70,120.50,0,0,2.498,-0.97,0.0012,-1.46,0.01,Put,2025-04-25,391.85
515.00,,122.05,123.78,125.50,0,0,2.6344,-0.97,0.0012,-1.67,0.01,Put,2025-04-25,391.85
520.00,,126.90,128.70,130.50,0,0,2.6497,-0.98,0.0010,-1.49,0.01,Put,2025-04-25,391.85
525.00,,131.90,133.53,135.15,0,0,2.5483000000000002,-0.98,0.0008,-1.02,0.01,Put,2025-04-25,391.85
530.00,,137.00,138.58,140.15,0,0,2.6752,-0.98,0.0008,-1.18,0.01,Put,2025-04-25,391.85
540.00,,146.95,148.73,150.50,0,0,2.9633,-0.98,0.0009,-1.61,0.01,Put,2025-04-25,391.85
550.00,,157.10,158.80,160.50,0,0,3.1694,-0.98,0.0009,-1.83,0.01,Put,2025-04-25,391.85
560.00,,166.95,168.73,170.50,0,0,3.2406,-0.98,0.0008,-1.66,0.01,Put,2025-04-25,391.85
225.00,,165.65,167.28,168.90,0,0,1.8703999999999998,0.99,0.0003,-0.24,0.02,Call,2025-05-02,391.85
230.00,,160.40,161.98,163.55,0,191,1.5489,1.00,0.0002,-0.11,0.01,Call,2025-05-02,391.85
235.00,,155.55,157.18,158.80,0,0,1.6706999999999999,0.99,0.0003,-0.20,0.01,Call,2025-05-02,391.85
240.00,,150.20,152.05,153.90,0,35,1.5075999999999998,0.99,0.0002,-0.14,0.01,Call,2025-05-02,391.85
245.00,,145.35,147.13,148.90,0,0,1.5081,0.99,0.0003,-0.17,0.01,Call,2025-05-02,391.85
250.00,,140.25,142.08,143.90,0,73,1.4083,0.99,0.0003,-0.15,0.01,Call,2025-05-02,391.85
255.00,,135.30,137.10,138.90,0,0,1.3688,0.99,0.0003,-0.16,0.01,Call,2025-05-02,391.85
260.00,,130.35,132.13,133.90,0,0,1.3281999999999998,0.99,0.0004,-0.17,0.01,Call,2025-05-02,391.85
265.00,,126.00,127.20,128.40,0,0,1.3165,0.99,0.0005,-0.20,0.02,Call,2025-05-02,391.85
270.00,,120.35,122.13,123.90,0,0,1.2136,0.99,0.0004,-0.16,0.02,Call,2025-05-02,391.85
275.00,,115.65,117.28,118.90,0,1,1.239,0.98,0.0006,-0.22,0.02,Call,2025-05-02,391.85
280.00,,110.50,112.00,113.50,0,70,1.0064,0.99,0.0003,-0.10,0.01,Call,2025-05-02,391.85
285.00,,105.40,106.85,108.30,0,2,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,391.85
290.00,,99.85,101.38,102.90,0,198,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,391.85
292.50,,97.90,99.23,100.55,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,391.85
295.00,,96.30,97.28,98.25,0,0,1.0158,0.98,0.0008,-0.21,0.02,Call,2025-05-02,391.85
297.50,,93.30,94.48,95.65,0,1,0.8038,0.99,0.0004,-0.08,0.01,Call,2025-05-02,391.85
300.00,90.94,90.55,91.78,93.00,20,12,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,391.85
302.50,,87.95,89.30,90.65,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-05-02,391.85
305.00,,85.95,87.05,88.15,0,2,0.7968999999999999,0.99,0.0006,-0.12,0.01,Call,2025-05-02,391.85
307.50,,83.55,84.68,85.80,0,1,0.8414,0.98,0.0009,-0.17,0.02,Call,2025-05-02,391.85
310.00,,81.35,82.25,83.15,0,3239,0.8471,0.98,0.0010,-0.19,0.03,Call,2025-05-02,391.85
312.50,,78.05,79.50,80.95,0,0,0.6862999999999999,0.99,0.0006,-0.09,0.01,Call,2025-05-02,391.85
315.00,,76.20,77.25,78.30,0,6,0.7958,0.98,0.0012,-0.19,0.03,Call,2025-05-02,391.85
317.50,,73.35,74.65,75.95,0,0,0.7302,0.98,0.0010,-0.15,0.02,Call,2025-05-02,391.85
320.00,,70.55,71.78,73.00,0,424,0.0,1.00,0.0000,-0.04,0.00,Call,2025-05-02,391.85
322.50,,68.65,69.70,70.75,0,1,0.7017,0.98,0.0013,-0.17,0.03,Call,2025-05-02,391.85
325.00,65.0,66.55,67.32,68.10,14,31,0.7187,0.97,0.0016,-0.21,0.03,Call,2025-05-02,391.85
327.50,,63.60,64.78,65.95,0,1,0.6779999999999999,0.98,0.0016,-0.19,0.03,Call,2025-05-02,391.85
330.00,58.55,61.50,62.28,63.05,10,68,0.653,0.97,0.0017,-0.19,0.03,Call,2025-05-02,391.85
332.50,,58.50,59.78,61.05,0,0,0.6281,0.97,0.0018,-0.19,0.03,Call,2025-05-02,391.85
335.00,52.2,56.50,57.53,58.55,5,156,0.6652,0.96,0.0024,-0.26,0.05,Call,2025-05-02,391.85
337.50,,53.60,54.83,56.05,0,0,0.5922999999999999,0.97,0.0022,-0.20,0.04,Call,2025-05-02,391.85
340.00,47.97,51.60,52.55,53.50,1,215,0.6175999999999999,0.96,0.0028,-0.26,0.05,Call,2025-05-02,391.85
342.50,,48.55,50.03,51.50,0,4,0.5863,0.96,0.0029,-0.25,0.05,Call,2025-05-02,391.85
345.00,46.15,46.75,47.65,48.55,26,230,0.5828,0.95,0.0034,-0.28,0.06,Call,2025-05-02,391.85
347.50,41.15,44.05,45.33,46.60,1,14,0.5835,0.94,0.0039,-0.32,0.07,Call,2025-05-02,391.85
