Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
470.00,0.05,0.03,0.04,0.05,822,652,0.3012,0.01,0.0017,-0.04,0.01,Call,2025-05-09,436.17
472.50,0.04,0.03,0.24,0.45,79,445,0.4139,0.03,0.0039,-0.17,0.03,Call,2025-05-09,436.17
475.00,0.03,0.02,0.03,0.04,325,328,0.3268,0.01,0.0012,-0.03,0.01,Call,2025-05-09,436.17
480.00,0.02,0.02,0.03,0.03,386,624,0.35450000000000004,0.00,0.0009,-0.03,0.01,Call,2025-05-09,436.17
485.00,0.02,0.00,0.12,0.23,15,224,0.4671,0.02,0.0018,-0.10,0.02,Call,2025-05-09,436.17
490.00,0.01,0.01,0.02,0.02,156,32,0.4,0.00,0.0005,-0.02,0.00,Call,2025-05-09,436.17
495.00,0.01,0.00,0.01,0.01,37,76,0.39130000000000004,0.00,0.0002,-0.01,0.00,Call,2025-05-09,436.17
500.00,0.01,0.00,0.01,0.01,17,156,0.41950000000000004,0.00,0.0002,-0.01,0.00,Call,2025-05-09,436.17
505.00,0.01,0.00,0.01,0.01,1,57,0.4472,0.00,0.0002,-0.01,0.00,Call,2025-05-09,436.17
510.00,,0.00,0.11,0.22,0,0,0.6466,0.01,0.0010,-0.11,0.01,Call,2025-05-09,436.17
515.00,,0.00,0.01,0.01,0,1,0.5014,0.00,0.0001,-0.01,0.00,Call,2025-05-09,436.17
520.00,,0.00,0.01,0.01,0,1,0.5279,0.00,0.0001,-0.01,0.00,Call,2025-05-09,436.17
525.00,,0.00,0.01,0.01,0,2,0.5540999999999999,0.00,0.0001,-0.01,0.00,Call,2025-05-09,436.17
530.00,,0.00,0.01,0.01,0,0,0.5799,0.00,0.0001,-0.01,0.00,Call,2025-05-09,436.17
540.00,,0.00,0.01,0.01,0,21,0.6305,0.00,0.0001,-0.01,0.00,Call,2025-05-09,436.17
550.00,,0.00,0.01,0.01,0,170,0.6797,0.00,0.0001,-0.01,0.00,Call,2025-05-09,436.17
560.00,,0.00,0.01,0.01,0,3,0.7279000000000001,0.00,0.0001,-0.01,0.00,Call,2025-05-09,436.17
225.00,,0.00,0.01,0.01,0,32,1.8515000000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
230.00,,0.00,0.01,0.01,0,28,1.7927000000000002,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
235.00,,0.00,0.01,0.01,0,99,1.7353,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
240.00,,0.00,0.15,0.30,0,65,2.2737,0.00,0.0001,-0.16,0.01,Put,2025-05-09,436.17
245.00,,0.00,0.11,0.21,0,101,2.1157,0.00,0.0001,-0.12,0.00,Put,2025-05-09,436.17
250.00,0.01,0.00,0.01,0.01,3,16,1.5696,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
255.00,,0.00,0.01,0.01,0,25,1.5165,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
260.00,,0.00,0.01,0.01,0,56,1.4644,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
265.00,,0.00,0.01,0.01,0,15,1.4132,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
270.00,,0.00,0.01,0.01,0,49,1.3630000000000002,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
275.00,,0.00,0.01,0.01,0,170,1.3135,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
280.00,,0.00,0.01,0.01,0,143,1.265,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
285.00,,0.00,0.01,0.01,0,144,1.2172,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
290.00,,0.00,0.01,0.01,0,59,1.1702,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
295.00,,0.00,0.01,0.01,0,217,1.1238,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
300.00,0.01,0.00,0.01,0.01,7,4527,1.0783,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
302.50,,0.00,0.01,0.01,0,14,1.0558,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
305.00,,0.00,0.01,0.01,0,420,1.0334,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
307.50,,0.00,0.01,0.01,0,29,1.0112,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
310.00,,0.00,0.01,0.01,0,3751,0.9891,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
312.50,,0.00,0.11,0.21,0,29,1.2812999999999999,-0.01,0.0003,-0.11,0.01,Put,2025-05-09,436.17
315.00,0.01,0.00,0.11,0.21,17,258,1.2534999999999998,-0.01,0.0003,-0.11,0.01,Put,2025-05-09,436.17
317.50,0.01,0.00,0.11,0.21,10,12,1.2259,-0.01,0.0003,-0.11,0.01,Put,2025-05-09,436.17
320.00,0.01,0.00,0.02,0.03,28,351,0.9859,0.00,0.0001,-0.02,0.00,Put,2025-05-09,436.17
322.50,,0.00,0.01,0.01,0,106,0.8812000000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
325.00,,0.00,0.01,0.01,0,471,0.86,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
327.50,0.01,0.00,0.01,0.01,12,26,0.8390000000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
330.00,0.01,0.00,0.01,0.01,109,643,0.8181,0.00,0.0000,-0.01,0.00,Put,2025-05-09,436.17
332.50,,0.00,0.11,0.21,0,204,1.064,-0.01,0.0004,-0.11,0.01,Put,2025-05-09,436.17
335.00,0.01,0.00,0.01,0.02,2,405,0.8209000000000001,0.00,0.0001,-0.01,0.00,Put,2025-05-09,436.17
337.50,,0.00,0.11,0.21,0,94,1.0112999999999999,-0.01,0.0004,-0.11,0.01,Put,2025-05-09,436.17
340.00,0.01,0.00,0.01,0.01,55,677,0.7358,0.00,0.0001,-0.01,0.00,Put,2025-05-09,436.17
342.50,0.01,0.00,0.01,0.02,10,182,0.7565999999999999,0.00,0.0001,-0.01,0.00,Put,2025-05-09,436.17
345.00,0.01,0.00,0.01,0.01,960,758,0.6955,0.00,0.0001,-0.01,0.00,Put,2025-05-09,436.17
347.50,0.01,0.00,0.11,0.22,800,76,0.9127,-0.01,0.0005,-0.11,0.01,Put,2025-05-09,436.17
350.00,0.01,0.00,0.01,0.01,443,1118,0.6555,0.00,0.0001,-0.01,0.00,Put,2025-05-09,436.17
352.50,0.01,0.00,0.01,0.02,13,410,0.6727,0.00,0.0001,-0.01,0.00,Put,2025-05-09,436.17
355.00,0.02,0.00,0.26,0.51,12,300,0.9373,-0.02,0.0009,-0.21,0.02,Put,2025-05-09,436.17
357.50,0.01,0.00,0.21,0.42,121,362,0.8841,-0.01,0.0009,-0.18,0.02,Put,2025-05-09,436.17
360.00,0.02,0.01,0.03,0.05,231,1318,0.6774,0.00,0.0003,-0.04,0.00,Put,2025-05-09,436.17
362.50,0.02,0.00,0.26,0.52,98,332,0.8565999999999999,-0.02,0.0011,-0.21,0.02,Put,2025-05-09,436.17
365.00,0.01,0.01,0.12,0.23,149,929,0.7432,-0.01,0.0008,-0.11,0.01,Put,2025-05-09,436.17
367.50,0.02,0.01,0.12,0.23,102,341,0.718,-0.01,0.0008,-0.11,0.01,Put,2025-05-09,436.17
370.00,0.02,0.02,0.03,0.04,144,2284,0.5888,0.00,0.0004,-0.04,0.00,Put,2025-05-09,436.17
372.50,0.03,0.02,0.03,0.04,63,1273,0.5669,0.00,0.0004,-0.04,0.01,Put,2025-05-09,436.17
375.00,0.03,0.02,0.03,0.03,104,810,0.5347999999999999,0.00,0.0004,-0.03,0.00,Put,2025-05-09,436.17
377.50,0.04,0.00,0.03,0.05,1059,462,0.5134000000000001,0.00,0.0004,-0.03,0.00,Put,2025-05-09,436.17
380.00,0.05,0.03,0.04,0.05,623,2024,0.5176,-0.01,0.0006,-0.04,0.01,Put,2025-05-09,436.17
382.50,0.04,0.00,0.03,0.05,118,299,0.4708,0.00,0.0005,-0.03,0.01,Put,2025-05-09,436.17
385.00,0.05,0.05,0.06,0.07,270,1403,0.4965,-0.01,0.0010,-0.06,0.01,Put,2025-05-09,436.17
387.50,0.07,0.00,0.04,0.08,45,357,0.4512,-0.01,0.0008,-0.04,0.01,Put,2025-05-09,436.17
390.00,0.08,0.07,0.08,0.08,210,1019,0.4636,-0.01,0.0013,-0.07,0.01,Put,2025-05-09,436.17
392.50,0.08,0.07,0.09,0.10,179,384,0.4476,-0.01,0.0015,-0.08,0.01,Put,2025-05-09,436.17
395.00,0.1,0.09,0.10,0.11,537,2301,0.4335,-0.01,0.0018,-0.09,0.02,Put,2025-05-09,436.17
397.50,0.12,0.11,0.12,0.13,269,170,0.4203,-0.02,0.0022,-0.10,0.02,Put,2025-05-09,436.17
400.00,0.14,0.13,0.14,0.14,1146,2619,0.40270000000000006,-0.02,0.0026,-0.11,0.02,Put,2025-05-09,436.17
402.50,0.17,0.10,0.14,0.17,148,323,0.37770000000000004,-0.02,0.0029,-0.11,0.02,Put,2025-05-09,436.17
405.00,0.21,0.15,0.18,0.20,787,2307,0.3679,-0.03,0.0037,-0.13,0.03,Put,2025-05-09,436.17
407.50,0.24,0.22,0.23,0.24,264,830,0.3588,-0.04,0.0047,-0.16,0.04,Put,2025-05-09,436.17
410.00,0.28,0.23,0.30,0.36,1438,2617,0.3479,-0.04,0.0059,-0.18,0.04,Put,2025-05-09,436.17
412.50,0.36,0.33,0.34,0.35,320,346,0.3293,-0.05,0.0072,-0.20,0.05,Put,2025-05-09,436.17
415.00,0.44,0.35,0.40,0.44,1497,1366,0.3104,-0.06,0.0088,-0.22,0.06,Put,2025-05-09,436.17
417.50,0.55,0.39,0.48,0.57,783,845,0.2938,-0.08,0.0109,-0.24,0.07,Put,2025-05-09,436.17
420.00,0.73,0.62,0.68,0.73,3480,3482,0.2876,-0.11,0.0140,-0.30,0.08,Put,2025-05-09,436.17
422.50,0.99,0.91,1.01,1.10,1197,726,0.2876,-0.15,0.0175,-0.37,0.10,Put,2025-05-09,436.17
425.00,1.3,1.15,1.28,1.40,4369,3244,0.2734,-0.18,0.0214,-0.41,0.12,Put,2025-05-09,436.17
427.50,1.72,1.59,1.67,1.74,2037,803,0.2618,-0.24,0.0257,-0.45,0.14,Put,2025-05-09,436.17
430.00,2.32,2.18,2.26,2.33,6848,2020,0.2551,-0.30,0.0299,-0.49,0.16,Put,2025-05-09,436.17
432.50,3.0,2.91,3.01,3.10,3458,752,0.248,-0.38,0.0336,-0.52,0.17,Put,2025-05-09,436.17
435.00,3.95,3.85,3.93,4.00,5360,1477,0.2394,-0.46,0.0364,-0.52,0.18,Put,2025-05-09,436.17
437.50,5.15,5.00,5.10,5.20,2731,537,0.2327,-0.56,0.0372,-0.50,0.18,Put,2025-05-09,436.17
440.00,6.55,6.25,6.43,6.60,1798,519,0.2208,-0.65,0.0366,-0.43,0.17,Put,2025-05-09,436.17
442.50,8.25,7.95,8.08,8.20,275,115,0.2132,-0.75,0.0329,-0.35,0.15,Put,2025-05-09,436.17
445.00,10.1,9.70,9.90,10.10,374,91,0.20010000000000003,-0.84,0.0271,-0.24,0.11,Put,2025-05-09,436.17
447.50,12.05,10.70,11.50,12.30,289,307,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
450.00,14.5,13.50,14.03,14.55,38,198,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
452.50,14.05,15.75,16.63,17.50,1,2,0.1435,-0.99,0.0028,0.04,0.01,Put,2025-05-09,436.17
455.00,17.5,18.05,18.65,19.25,33,46,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
457.50,,20.25,20.98,21.70,0,3,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
460.00,20.72,22.55,23.40,24.25,4,2,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
462.50,,24.85,26.28,27.70,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
465.00,,28.10,28.88,29.65,0,8,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
467.50,,29.75,30.98,32.20,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
470.00,33.42,32.50,33.88,35.25,2,5,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
472.50,,34.80,36.43,38.05,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
475.00,36.14,37.35,38.45,39.55,2,2,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
480.00,,42.30,43.75,45.20,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
485.00,48.48,47.30,48.53,49.75,3,3,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
490.00,51.23,52.55,53.55,54.55,11,1,0.0,-1.00,0.0000,0.05,0.00,Put,2025-05-09,436.17
495.00,58.47,57.55,59.08,60.60,15,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
500.00,,62.50,63.98,65.45,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
505.00,68.69,67.45,68.55,69.65,8,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
510.00,74.0,72.55,74.07,75.60,8,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
515.00,76.3,77.30,78.50,79.70,8,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
520.00,,82.75,83.65,84.55,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
525.00,,87.75,88.78,89.80,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
530.00,,93.00,93.88,94.75,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
540.00,103.61,102.30,103.55,104.80,2,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
550.00,113.7,112.85,113.70,114.55,4,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
560.00,123.65,122.95,123.80,124.65,6,6,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-09,436.17
220.00,,215.40,216.90,218.40,0,20,2.0109,0.98,0.0003,-0.31,0.03,Call,2025-05-16,436.17
225.00,,210.75,211.93,213.10,0,10,1.9576,0.98,0.0003,-0.31,0.03,Call,2025-05-16,436.17
230.00,208.55,204.90,206.33,207.75,1,200,1.6616,0.99,0.0002,-0.17,0.02,Call,2025-05-16,436.17
235.00,,200.50,201.73,202.95,0,0,1.775,0.98,0.0003,-0.26,0.03,Call,2025-05-16,436.17
240.00,,195.35,196.63,197.90,0,8,1.6839,0.99,0.0003,-0.24,0.03,Call,2025-05-16,436.17
245.00,,190.50,191.78,193.05,0,1,1.68,0.98,0.0003,-0.27,0.03,Call,2025-05-16,436.17
250.00,,185.65,186.80,187.95,0,30,1.6334,0.98,0.0004,-0.27,0.03,Call,2025-05-16,436.17
255.00,,180.65,181.85,183.05,0,3,1.5947,0.98,0.0004,-0.28,0.03,Call,2025-05-16,436.17
260.00,177.6,175.65,176.88,178.10,1,6,1.5490000000000002,0.98,0.0004,-0.28,0.04,Call,2025-05-16,436.17
265.00,,170.60,171.80,173.00,0,2,1.4763,0.98,0.0004,-0.27,0.04,Call,2025-05-16,436.17
270.00,,165.65,166.80,167.95,0,27,1.4259,0.98,0.0004,-0.26,0.04,Call,2025-05-16,436.17
275.00,,160.65,161.80,162.95,0,0,1.3763999999999998,0.98,0.0005,-0.26,0.04,Call,2025-05-16,436.17
280.00,,155.55,156.45,157.35,0,47,1.2191,0.99,0.0004,-0.18,0.03,Call,2025-05-16,436.17
285.00,,150.50,151.50,152.50,0,43,1.1913,0.98,0.0004,-0.19,0.03,Call,2025-05-16,436.17
287.50,,147.35,149.02,150.70,0,0,1.177,0.98,0.0005,-0.19,0.03,Call,2025-05-16,436.17
290.00,145.78,145.65,146.73,147.80,8,80,1.2131999999999998,0.98,0.0005,-0.24,0.04,Call,2025-05-16,436.17
292.50,,143.20,144.38,145.55,0,0,1.2275,0.98,0.0006,-0.27,0.04,Call,2025-05-16,436.17
295.00,,140.50,141.70,142.90,0,34,1.1606999999999998,0.98,0.0006,-0.23,0.04,Call,2025-05-16,436.17
297.50,,138.20,139.43,140.65,0,5,1.1924,0.97,0.0007,-0.28,0.04,Call,2025-05-16,436.17
300.00,138.7,135.00,136.50,138.00,25,127,1.0583,0.98,0.0005,-0.18,0.03,Call,2025-05-16,436.17
302.50,,133.20,134.45,135.70,0,0,1.1517,0.97,0.0007,-0.28,0.05,Call,2025-05-16,436.17
305.00,129.7,130.75,131.53,132.30,1,35,1.0231000000000001,0.98,0.0006,-0.19,0.03,Call,2025-05-16,436.17
307.50,,128.10,129.35,130.60,0,0,1.0846,0.97,0.0007,-0.26,0.05,Call,2025-05-16,436.17
310.00,127.7,125.65,126.93,128.20,3,161,1.0785,0.97,0.0008,-0.27,0.05,Call,2025-05-16,436.17
312.50,,122.95,124.25,125.55,0,0,1.0179,0.98,0.0007,-0.23,0.04,Call,2025-05-16,436.17
315.00,,120.70,121.80,122.90,0,64,1.0076,0.97,0.0008,-0.24,0.05,Call,2025-05-16,436.17
317.50,,118.30,119.45,120.60,0,0,1.0170000000000001,0.97,0.0009,-0.27,0.05,Call,2025-05-16,436.17
320.00,,115.70,116.93,118.15,0,203,0.9901000000000001,0.97,0.0009,-0.26,0.05,Call,2025-05-16,436.17
