Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
210.00,158.4,155.50,157.33,159.15,14,407,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,367.78
215.00,,152.00,152.95,153.90,0,147,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,367.78
220.00,150.57,145.90,147.55,149.20,70,152,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,367.78
225.00,,141.00,142.68,144.35,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
227.50,,139.15,140.50,141.85,0,0,3.3274,1.00,0.0001,-0.25,0.00,Call,2025-04-17,367.78
230.00,,136.35,137.85,139.35,0,5,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
232.50,,133.50,135.15,136.80,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
235.00,,131.75,133.05,134.35,0,8,3.3775999999999997,1.00,0.0002,-0.44,0.00,Call,2025-04-17,367.78
237.50,,129.20,130.52,131.85,0,0,3.1917,1.00,0.0002,-0.34,0.00,Call,2025-04-17,367.78
240.00,,126.10,127.73,129.35,0,3,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
242.50,,123.50,125.18,126.85,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
245.00,,121.35,122.85,124.35,0,77,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
247.50,,119.15,120.50,121.85,0,0,2.7708,1.00,0.0001,-0.23,0.00,Call,2025-04-17,367.78
250.00,120.79,115.90,117.63,119.35,159,199,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
252.50,,114.25,115.40,116.55,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
255.00,,111.65,113.00,114.35,0,12,2.5732,1.00,0.0002,-0.23,0.00,Call,2025-04-17,367.78
257.50,,109.10,110.48,111.85,0,0,2.2902,1.00,0.0001,-0.12,0.00,Call,2025-04-17,367.78
260.00,111.19,106.40,107.88,109.35,39,50,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
262.50,,104.25,105.55,106.85,0,0,2.6006,0.99,0.0003,-0.42,0.00,Call,2025-04-17,367.78
265.00,,101.05,102.70,104.35,0,14,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
267.50,,99.15,100.50,101.85,0,0,2.2557,1.00,0.0002,-0.22,0.00,Call,2025-04-17,367.78
270.00,,96.80,98.03,99.25,0,9,2.3127,1.00,0.0003,-0.32,0.00,Call,2025-04-17,367.78
272.50,,94.35,95.50,96.65,0,0,2.1325,1.00,0.0002,-0.22,0.00,Call,2025-04-17,367.78
275.00,94.77,91.25,92.80,94.35,1,9,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
277.50,,89.20,90.53,91.85,0,1,2.1235,1.00,0.0003,-0.31,0.00,Call,2025-04-17,367.78
280.00,,86.65,88.00,89.35,0,14,1.9515,1.00,0.0003,-0.21,0.00,Call,2025-04-17,367.78
282.50,,84.15,85.50,86.85,0,0,1.8921000000000001,1.00,0.0003,-0.21,0.00,Call,2025-04-17,367.78
285.00,,81.60,82.98,84.35,0,9,1.6474000000000002,1.00,0.0001,-0.10,0.00,Call,2025-04-17,367.78
287.50,,79.35,80.50,81.65,0,1,1.7748,1.00,0.0003,-0.21,0.00,Call,2025-04-17,367.78
290.00,,76.70,77.90,79.10,0,18,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
292.50,,74.30,75.55,76.80,0,0,1.8299,0.99,0.0006,-0.39,0.00,Call,2025-04-17,367.78
295.00,72.55,71.80,73.03,74.25,20,25,1.6979,0.99,0.0005,-0.30,0.00,Call,2025-04-17,367.78
297.50,,69.20,70.53,71.85,0,1,1.6388,0.99,0.0005,-0.30,0.00,Call,2025-04-17,367.78
300.00,70.75,66.75,68.00,69.25,26,94,1.4888,1.00,0.0004,-0.20,0.00,Call,2025-04-17,367.78
302.50,,64.25,65.55,66.85,0,0,1.5868,0.99,0.0007,-0.38,0.00,Call,2025-04-17,367.78
305.00,,61.00,62.65,64.30,0,10,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
307.50,,59.20,60.53,61.85,0,0,1.4058000000000002,0.99,0.0007,-0.29,0.00,Call,2025-04-17,367.78
310.00,58.74,55.50,57.43,59.35,12,787,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
312.50,,54.20,55.53,56.85,0,15,1.2912000000000001,0.99,0.0008,-0.28,0.00,Call,2025-04-17,367.78
315.00,,51.60,52.98,54.35,0,13,1.0131000000000001,1.00,0.0003,-0.08,0.00,Call,2025-04-17,367.78
317.50,,48.70,50.28,51.85,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
320.00,,46.85,48.08,49.30,0,118,1.2159,0.99,0.0014,-0.43,0.01,Call,2025-04-17,367.78
322.50,,44.20,45.45,46.70,0,20,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
325.00,44.87,42.05,42.97,43.90,10,169,0.8147,1.00,0.0003,-0.08,0.00,Call,2025-04-17,367.78
327.50,,39.20,40.53,41.85,0,48,0.9537,0.99,0.0013,-0.26,0.00,Call,2025-04-17,367.78
330.00,40.34,36.55,37.95,39.35,3,66,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
332.50,,33.95,35.38,36.80,0,19,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
335.00,32.89,32.05,33.20,34.35,10,194,0.9752,0.97,0.0037,-0.69,0.01,Call,2025-04-17,367.78
337.50,,29.35,30.60,31.85,0,84,0.8277,0.98,0.0033,-0.45,0.01,Call,2025-04-17,367.78
340.00,28.18,26.10,27.35,28.60,9,286,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
342.50,,24.15,25.00,25.85,0,147,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
345.00,26.2,20.95,22.58,24.20,15,303,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
347.50,21.25,18.80,20.03,21.25,13,129,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
350.00,17.41,16.65,17.48,18.30,23,631,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
352.50,18.25,14.60,15.48,16.35,4,340,0.2956,1.00,0.0015,-0.06,0.00,Call,2025-04-17,367.78
355.00,12.4,11.70,12.90,14.10,23,567,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
357.50,13.45,9.20,10.35,11.50,2,421,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
360.00,7.5,6.70,7.82,8.95,163,695,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
362.50,5.0,4.25,5.83,7.40,235,664,0.2631,0.86,0.0432,-0.59,0.04,Call,2025-04-17,367.78
365.00,2.51,1.49,2.65,3.80,315,1225,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
367.50,0.49,0.18,0.35,0.51,906,460,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
370.00,0.02,0.01,0.02,0.03,4643,1635,0.0608,0.04,0.0768,-0.05,0.02,Call,2025-04-17,367.78
372.50,0.01,0.00,0.01,0.01,13305,1024,0.0971,0.01,0.0119,-0.02,0.00,Call,2025-04-17,367.78
375.00,0.01,0.00,0.01,0.01,8635,2203,0.1426,0.01,0.0059,-0.02,0.00,Call,2025-04-17,367.78
377.50,0.01,0.00,0.01,0.01,2320,1810,0.1864,0.00,0.0036,-0.02,0.00,Call,2025-04-17,367.78
380.00,0.01,0.01,0.02,0.02,4113,7429,0.2591,0.01,0.0049,-0.06,0.00,Call,2025-04-17,367.78
382.50,0.01,0.00,0.01,0.01,1362,1467,0.2703,0.00,0.0018,-0.03,0.00,Call,2025-04-17,367.78
385.00,0.01,0.00,0.01,0.01,1290,8975,0.311,0.00,0.0014,-0.03,0.00,Call,2025-04-17,367.78
387.50,0.01,0.00,0.01,0.01,460,2304,0.3508,0.00,0.0011,-0.03,0.00,Call,2025-04-17,367.78
390.00,0.01,0.00,0.01,0.01,1949,4311,0.39,0.00,0.0009,-0.03,0.00,Call,2025-04-17,367.78
392.50,0.01,0.00,0.01,0.01,193,2036,0.4286,0.00,0.0008,-0.03,0.00,Call,2025-04-17,367.78
395.00,0.01,0.00,0.01,0.01,1539,6900,0.46659999999999996,0.00,0.0007,-0.03,0.00,Call,2025-04-17,367.78
397.50,0.01,0.00,0.01,0.01,1181,5785,0.504,0.00,0.0006,-0.03,0.00,Call,2025-04-17,367.78
400.00,0.01,0.00,0.01,0.01,611,13005,0.541,0.00,0.0005,-0.03,0.00,Call,2025-04-17,367.78
402.50,0.01,0.00,0.01,0.01,428,2976,0.5776,0.00,0.0005,-0.03,0.00,Call,2025-04-17,367.78
405.00,0.01,0.00,0.01,0.01,227,9160,0.6137,0.00,0.0004,-0.03,0.00,Call,2025-04-17,367.78
407.50,0.01,0.00,0.01,0.01,74,2668,0.6495000000000001,0.00,0.0004,-0.03,0.00,Call,2025-04-17,367.78
410.00,0.01,0.00,0.01,0.01,1266,10368,0.6848000000000001,0.00,0.0003,-0.03,0.00,Call,2025-04-17,367.78
412.50,0.01,0.00,0.01,0.01,5,1237,0.7197,0.00,0.0003,-0.03,0.00,Call,2025-04-17,367.78
415.00,0.01,0.00,0.01,0.01,154,15401,0.7543000000000001,0.00,0.0003,-0.03,0.00,Call,2025-04-17,367.78
417.50,0.01,0.00,0.01,0.01,12,537,0.7885,0.00,0.0003,-0.03,0.00,Call,2025-04-17,367.78
420.00,0.01,0.00,0.01,0.01,141,22885,0.8223999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
422.50,0.01,0.00,0.01,0.01,2,1621,0.856,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
425.00,0.01,0.00,0.01,0.01,65,6485,0.8892,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
427.50,,0.00,0.01,0.01,0,12,0.9223,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
430.00,0.01,0.00,0.01,0.01,24,7289,0.9549,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
432.50,,0.00,0.01,0.01,0,0,0.9873000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
435.00,0.01,0.00,0.01,0.01,10,4016,1.0194,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
437.50,,0.00,0.01,0.01,0,0,1.0512000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-17,367.78
440.00,0.01,0.00,0.01,0.01,37,4530,1.0828,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
445.00,0.01,0.00,0.01,0.01,81,6377,1.1451,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
450.00,0.01,0.00,0.01,0.01,42,8424,1.2066,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
455.00,0.01,0.00,0.01,0.01,5,1994,1.2669,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
460.00,0.01,0.00,0.01,0.01,253,4466,1.3263999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
465.00,,0.00,0.01,0.01,0,1176,1.3851,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
470.00,0.01,0.00,0.01,0.01,3,2658,1.4428,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
475.00,,0.00,0.01,0.01,0,2236,1.4997999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
480.00,,0.00,0.01,0.01,0,4474,1.556,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
485.00,0.01,0.00,0.01,0.01,3,1016,1.6114,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
490.00,0.01,0.00,0.01,0.01,119,1510,1.6661000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
495.00,,0.00,0.01,0.01,0,2528,1.72,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
500.00,0.01,0.00,0.01,0.01,12,1489,1.7733,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
505.00,,0.00,0.01,0.02,0,853,1.9255000000000002,0.00,0.0001,-0.06,0.00,Call,2025-04-17,367.78
510.00,,0.00,0.01,0.01,0,2275,1.8779,0.00,0.0001,-0.03,0.00,Call,2025-04-17,367.78
515.00,0.01,0.00,0.01,0.01,20,228,1.9291,0.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
520.00,,0.00,0.25,0.50,0,380,2.8875,0.01,0.0006,-0.96,0.01,Call,2025-04-17,367.78
525.00,,0.00,0.68,1.35,0,322,3.4061000000000003,0.03,0.0010,-2.14,0.01,Call,2025-04-17,367.78
530.00,,0.00,0.01,0.01,0,295,2.0794,0.00,0.0000,-0.03,0.00,Call,2025-04-17,367.78
535.00,,0.00,0.02,0.03,0,171,2.3157,0.00,0.0001,-0.09,0.00,Call,2025-04-17,367.78
540.00,,0.00,1.07,2.13,0,195,3.9045,0.04,0.0011,-3.11,0.02,Call,2025-04-17,367.78
545.00,,0.00,0.75,1.50,0,223,3.7569,0.03,0.0009,-2.38,0.01,Call,2025-04-17,367.78
550.00,,0.00,0.01,0.01,0,660,2.2717,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
555.00,,0.00,0.38,0.75,0,392,3.5244,0.02,0.0006,-1.39,0.01,Call,2025-04-17,367.78
560.00,,0.00,0.01,0.01,0,320,2.3647,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
565.00,,0.00,0.02,0.03,0,387,2.6182999999999996,0.00,0.0001,-0.09,0.00,Call,2025-04-17,367.78
570.00,,0.00,0.80,1.60,0,239,4.1434,0.03,0.0008,-2.57,0.01,Call,2025-04-17,367.78
575.00,,0.00,0.80,1.60,0,115,4.2105,0.03,0.0008,-2.59,0.01,Call,2025-04-17,367.78
580.00,,0.00,0.02,0.03,0,326,2.7623,0.00,0.0001,-0.09,0.00,Call,2025-04-17,367.78
585.00,,0.00,0.01,0.01,0,118,2.5887000000000002,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
590.00,,0.00,0.01,0.01,0,105,2.6321,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
595.00,,0.00,0.01,0.01,0,63,2.6751,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
600.00,,0.00,0.01,0.01,0,382,2.7177,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
605.00,,0.00,0.01,0.01,0,46,2.7598000000000003,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
610.00,,0.00,0.01,0.01,0,53,2.8016,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
615.00,,0.00,0.01,0.01,0,376,2.8429,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
620.00,,0.00,0.01,0.01,0,155,2.8838,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
625.00,,0.00,0.01,0.01,0,201,2.9244,0.00,0.0000,-0.04,0.00,Call,2025-04-17,367.78
210.00,0.01,0.00,0.01,0.01,12,892,3.2045,0.00,0.0000,-0.03,0.00,Put,2025-04-17,367.78
215.00,,0.00,0.01,0.01,0,503,3.077,0.00,0.0000,-0.03,0.00,Put,2025-04-17,367.78
220.00,0.01,0.00,0.01,0.01,10,343,2.9522000000000004,0.00,0.0000,-0.03,0.00,Put,2025-04-17,367.78
225.00,,0.00,0.01,0.01,0,209,2.8301,0.00,0.0000,-0.03,0.00,Put,2025-04-17,367.78
227.50,,0.00,0.25,0.50,0,0,4.0605,-0.01,0.0003,-0.94,0.00,Put,2025-04-17,367.78
230.00,,0.00,0.01,0.02,0,811,2.8585000000000003,0.00,0.0000,-0.06,0.00,Put,2025-04-17,367.78
232.50,,0.00,0.02,0.03,0,0,2.8918,0.00,0.0001,-0.09,0.00,Put,2025-04-17,367.78
235.00,,0.00,0.01,0.02,0,454,2.7355,0.00,0.0000,-0.06,0.00,Put,2025-04-17,367.78
237.50,,0.00,0.25,0.50,0,24,3.7325999999999997,-0.01,0.0004,-0.93,0.00,Put,2025-04-17,367.78
240.00,,0.00,0.01,0.02,0,5464,2.6149,0.00,0.0000,-0.06,0.00,Put,2025-04-17,367.78
242.50,,0.00,0.01,0.02,0,612,2.5555000000000003,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
245.00,,0.00,0.01,0.01,0,382,2.3656,0.00,0.0000,-0.03,0.00,Put,2025-04-17,367.78
247.50,,0.00,0.01,0.02,0,4,2.4383,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
250.00,,0.00,0.01,0.01,0,1061,2.2549,0.00,0.0000,-0.03,0.00,Put,2025-04-17,367.78
252.50,,0.00,0.25,0.50,0,33,3.2629,-0.01,0.0005,-0.91,0.01,Put,2025-04-17,367.78
255.00,,0.00,0.01,0.02,0,837,2.2664,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
257.50,,0.00,0.01,0.02,0,13,2.2100999999999997,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
260.00,0.01,0.00,0.01,0.01,15,1017,2.0395,0.00,0.0000,-0.03,0.00,Put,2025-04-17,367.78
262.50,,0.00,0.25,0.50,0,25,2.9626,-0.01,0.0005,-0.89,0.01,Put,2025-04-17,367.78
265.00,0.01,0.00,0.01,0.02,1,488,2.0441,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
267.50,,0.00,0.25,0.50,0,83,2.8160000000000003,-0.01,0.0006,-0.89,0.01,Put,2025-04-17,367.78
270.00,0.01,0.00,0.01,0.01,20,1222,1.8312,0.00,0.0001,-0.03,0.00,Put,2025-04-17,367.78
272.50,,0.00,0.25,0.50,0,58,2.6713999999999998,-0.01,0.0007,-0.88,0.01,Put,2025-04-17,367.78
275.00,,0.00,0.01,0.01,0,660,1.7294999999999998,0.00,0.0001,-0.03,0.00,Put,2025-04-17,367.78
277.50,,0.00,0.01,0.02,0,82,1.7761000000000002,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
280.00,0.01,0.00,0.01,0.01,36,1732,1.6294,0.00,0.0001,-0.03,0.00,Put,2025-04-17,367.78
282.50,,0.00,0.25,0.50,0,82,2.3882,-0.01,0.0008,-0.86,0.01,Put,2025-04-17,367.78
285.00,,0.00,0.25,0.50,0,756,2.3185,-0.02,0.0009,-0.85,0.01,Put,2025-04-17,367.78
287.50,,0.00,0.01,0.02,0,104,1.5687,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
290.00,0.01,0.00,0.01,0.01,1,1424,1.4334,0.00,0.0001,-0.03,0.00,Put,2025-04-17,367.78
292.50,,0.00,0.01,0.02,0,285,1.4672,0.00,0.0001,-0.06,0.00,Put,2025-04-17,367.78
