Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
310.00,60.6,44.50,46.45,48.40,5,6005,2.0488,0.81,0.0051,-3.60,0.07,Call,2025-04-11,354.56
312.50,,42.25,44.15,46.05,0,0,1.9938999999999998,0.80,0.0054,-3.61,0.07,Call,2025-04-11,354.56
315.00,38.2,39.85,41.88,43.90,28,20,1.9406999999999999,0.79,0.0057,-3.62,0.07,Call,2025-04-11,354.56
317.50,36.75,37.50,39.45,41.40,7,1,1.8659000000000001,0.78,0.0060,-3.57,0.08,Call,2025-04-11,354.56
320.00,33.35,35.45,37.05,38.65,7,83,1.7934,0.77,0.0065,-3.52,0.08,Call,2025-04-11,354.56
322.50,35.75,33.20,34.93,36.65,30,32,1.7541,0.76,0.0068,-3.56,0.08,Call,2025-04-11,354.56
325.00,45.1,30.90,32.18,33.45,1,55,1.6359000000000001,0.75,0.0074,-3.37,0.08,Call,2025-04-11,354.56
327.50,33.55,28.70,30.20,31.70,5,35,1.6103,0.74,0.0078,-3.44,0.08,Call,2025-04-11,354.56
330.00,25.85,27.40,28.17,28.95,38,66,1.5744,0.72,0.0083,-3.47,0.09,Call,2025-04-11,354.56
332.50,24.7,25.10,26.48,27.85,26,39,1.5705,0.70,0.0086,-3.59,0.09,Call,2025-04-11,354.56
335.00,23.0,23.60,23.75,23.90,54,49,1.4502000000000002,0.68,0.0095,-3.37,0.09,Call,2025-04-11,354.56
337.50,20.8,21.45,21.67,21.90,45,88,1.3978,0.66,0.0101,-3.34,0.09,Call,2025-04-11,354.56
340.00,19.0,18.85,19.83,20.80,91,119,1.3644,0.64,0.0106,-3.34,0.10,Call,2025-04-11,354.56
342.50,17.15,17.60,17.75,17.90,115,135,1.3029,0.61,0.0113,-3.25,0.10,Call,2025-04-11,354.56
345.00,14.95,15.75,16.33,16.90,206,571,1.3009,0.58,0.0115,-3.31,0.10,Call,2025-04-11,354.56
347.50,13.3,13.50,14.33,15.15,207,208,1.2355,0.56,0.0123,-3.19,0.10,Call,2025-04-11,354.56
350.00,12.65,12.30,12.73,13.15,1092,822,1.2026999999999999,0.53,0.0128,-3.13,0.10,Call,2025-04-11,354.56
352.50,10.25,10.70,11.30,11.90,367,285,1.1795,0.49,0.0130,-3.07,0.10,Call,2025-04-11,354.56
355.00,9.5,9.25,9.83,10.40,1147,965,1.1434,0.46,0.0134,-2.96,0.10,Call,2025-04-11,354.56
357.50,8.15,7.85,8.38,8.90,729,323,1.1011,0.42,0.0137,-2.81,0.10,Call,2025-04-11,354.56
360.00,6.95,6.60,6.70,6.80,3618,1351,1.0262,0.38,0.0143,-2.54,0.10,Call,2025-04-11,354.56
362.50,5.05,5.45,5.55,5.65,1027,518,0.9926999999999999,0.34,0.0142,-2.37,0.09,Call,2025-04-11,354.56
365.00,4.5,4.45,4.80,5.15,2902,1495,0.9913,0.30,0.0136,-2.26,0.09,Call,2025-04-11,354.56
367.50,3.35,3.55,3.65,3.75,1368,906,0.9336,0.26,0.0134,-1.97,0.08,Call,2025-04-11,354.56
370.00,2.83,2.81,2.93,3.05,6029,2047,0.9124,0.22,0.0126,-1.77,0.08,Call,2025-04-11,354.56
372.50,2.23,2.19,2.24,2.29,2517,882,0.8813,0.18,0.0117,-1.53,0.07,Call,2025-04-11,354.56
375.00,1.72,1.67,1.71,1.75,6870,4973,0.8584999999999999,0.15,0.0106,-1.32,0.06,Call,2025-04-11,354.56
377.50,1.3,1.25,1.29,1.32,2090,1283,0.8381000000000001,0.12,0.0093,-1.11,0.05,Call,2025-04-11,354.56
380.00,1.02,0.91,0.95,0.98,6568,3266,0.8188,0.10,0.0081,-0.91,0.04,Call,2025-04-11,354.56
382.50,0.76,0.66,0.69,0.71,2409,2893,0.802,0.08,0.0068,-0.74,0.04,Call,2025-04-11,354.56
385.00,0.46,0.47,0.49,0.51,6823,4179,0.7876000000000001,0.06,0.0056,-0.59,0.03,Call,2025-04-11,354.56
387.50,0.35,0.30,0.33,0.36,1826,1066,0.7683,0.04,0.0045,-0.45,0.02,Call,2025-04-11,354.56
390.00,0.26,0.21,0.24,0.26,3432,2879,0.7609,0.03,0.0036,-0.35,0.02,Call,2025-04-11,354.56
392.50,0.16,0.12,0.16,0.19,1076,1527,0.747,0.02,0.0027,-0.25,0.01,Call,2025-04-11,354.56
395.00,0.11,0.09,0.11,0.13,1952,2116,0.7439,0.02,0.0021,-0.20,0.01,Call,2025-04-11,354.56
397.50,0.07,0.06,0.08,0.11,763,3676,0.7505,0.01,0.0017,-0.16,0.01,Call,2025-04-11,354.56
400.00,0.05,0.05,0.06,0.06,1795,7223,0.7409,0.01,0.0012,-0.11,0.01,Call,2025-04-11,354.56
402.50,0.03,0.02,0.03,0.03,311,1627,0.7059000000000001,0.00,0.0007,-0.06,0.00,Call,2025-04-11,354.56
405.00,0.03,0.01,0.03,0.05,1104,10570,0.7482,0.00,0.0007,-0.07,0.00,Call,2025-04-11,354.56
407.50,0.01,0.01,0.03,0.05,44,1763,0.7764,0.00,0.0007,-0.07,0.00,Call,2025-04-11,354.56
410.00,0.01,0.00,0.01,0.01,2002,5604,0.6809999999999999,0.00,0.0002,-0.02,0.00,Call,2025-04-11,354.56
412.50,0.01,0.00,0.26,0.51,14,245,1.0937999999999999,0.02,0.0020,-0.41,0.01,Call,2025-04-11,354.56
415.00,0.03,0.01,0.03,0.04,310,4780,0.8432,0.00,0.0005,-0.06,0.00,Call,2025-04-11,354.56
417.50,,0.00,0.01,0.01,0,160,0.7526999999999999,0.00,0.0002,-0.02,0.00,Call,2025-04-11,354.56
420.00,0.01,0.00,0.01,0.01,316,2369,0.7761,0.00,0.0002,-0.02,0.00,Call,2025-04-11,354.56
422.50,0.01,0.00,0.02,0.03,10,69,0.8783,0.00,0.0003,-0.04,0.00,Call,2025-04-11,354.56
425.00,0.01,0.00,0.02,0.03,101,2624,0.9031999999999999,0.00,0.0003,-0.04,0.00,Call,2025-04-11,354.56
430.00,0.01,0.00,0.01,0.02,6,1114,0.9188,0.00,0.0002,-0.03,0.00,Call,2025-04-11,354.56
435.00,0.01,0.00,0.02,0.03,3,353,1.0008,0.00,0.0002,-0.04,0.00,Call,2025-04-11,354.56
440.00,0.01,0.00,0.01,0.01,7,444,0.9568000000000001,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
445.00,0.01,0.00,0.01,0.01,10,127,1.0002,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
450.00,,0.00,0.01,0.01,0,359,1.0429000000000002,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
455.00,,0.00,0.01,0.01,0,37,1.085,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
460.00,0.01,0.00,0.01,0.01,2,271,1.1266,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
465.00,,0.00,0.01,0.01,0,13,1.1675,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
470.00,,0.00,0.01,0.01,0,11,1.2078,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
475.00,,0.00,0.01,0.01,0,27,1.2477,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
480.00,0.01,0.00,0.01,0.01,20,50,1.287,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
485.00,,0.00,0.01,0.01,0,1,1.3256999999999999,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
490.00,,0.00,0.01,0.01,0,1,1.3639,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
495.00,,0.00,0.01,0.01,0,1,1.4017,0.00,0.0001,-0.02,0.00,Call,2025-04-11,354.56
500.00,,0.00,0.01,0.01,0,7,1.439,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
505.00,,0.00,0.01,0.01,0,10,1.4759,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
510.00,,0.00,0.01,0.01,0,0,1.5123,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
515.00,,0.00,0.01,0.01,0,0,1.5483000000000002,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
520.00,,0.00,0.01,0.01,0,0,1.5837,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
525.00,,0.00,0.01,0.01,0,0,1.6188999999999998,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
530.00,,0.00,0.02,0.03,0,0,1.7978999999999998,0.00,0.0001,-0.05,0.00,Call,2025-04-11,354.56
540.00,,0.00,0.02,0.03,0,0,1.8711000000000002,0.00,0.0001,-0.05,0.00,Call,2025-04-11,354.56
550.00,,0.00,0.01,0.01,0,0,1.7886000000000002,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
560.00,0.01,0.00,0.01,0.01,1,5,1.8538999999999999,0.00,0.0000,-0.02,0.00,Call,2025-04-11,354.56
230.00,0.02,0.01,0.23,0.45,67,306,2.5391,-0.01,0.0004,-0.43,0.01,Put,2025-04-11,354.56
240.00,0.05,0.01,0.03,0.06,65,75,1.857,0.00,0.0002,-0.09,0.00,Put,2025-04-11,354.56
250.00,0.04,0.03,0.06,0.08,62,214,1.7526,0.00,0.0002,-0.13,0.00,Put,2025-04-11,354.56
260.00,0.08,0.06,0.12,0.18,164,1010,1.7163,-0.01,0.0005,-0.24,0.01,Put,2025-04-11,354.56
262.50,,0.08,0.40,0.73,0,0,1.9811,-0.02,0.0010,-0.63,0.01,Put,2025-04-11,354.56
265.00,0.03,0.08,0.11,0.14,5,0,1.6008000000000002,-0.01,0.0005,-0.22,0.01,Put,2025-04-11,354.56
267.50,0.12,0.09,0.32,0.55,3,0,1.8008000000000002,-0.02,0.0010,-0.52,0.01,Put,2025-04-11,354.56
270.00,0.16,0.11,0.14,0.17,60,608,1.5524,-0.01,0.0007,-0.27,0.01,Put,2025-04-11,354.56
272.50,0.26,0.13,0.16,0.18,1,0,1.5244,-0.01,0.0007,-0.29,0.01,Put,2025-04-11,354.56
275.00,0.2,0.15,0.18,0.20,3,0,1.5004,-0.01,0.0008,-0.31,0.01,Put,2025-04-11,354.56
277.50,0.23,0.17,0.20,0.23,6,0,1.4788999999999999,-0.01,0.0009,-0.35,0.01,Put,2025-04-11,354.56
280.00,0.24,0.20,0.22,0.24,1474,1596,1.4494,-0.02,0.0011,-0.37,0.01,Put,2025-04-11,354.56
282.50,0.28,0.22,0.25,0.27,9,0,1.4223,-0.02,0.0012,-0.40,0.01,Put,2025-04-11,354.56
285.00,0.45,0.26,0.28,0.30,5,0,1.4008,-0.02,0.0013,-0.44,0.01,Put,2025-04-11,354.56
287.50,0.51,0.29,0.32,0.34,67,0,1.3758000000000001,-0.02,0.0015,-0.48,0.01,Put,2025-04-11,354.56
290.00,0.35,0.33,0.36,0.38,521,1912,1.3511000000000002,-0.03,0.0017,-0.52,0.02,Put,2025-04-11,354.56
292.50,0.47,0.37,0.40,0.43,13,0,1.3262,-0.03,0.0019,-0.57,0.02,Put,2025-04-11,354.56
295.00,0.5,0.42,0.45,0.48,371,682,1.3008000000000002,-0.03,0.0022,-0.62,0.02,Put,2025-04-11,354.56
297.50,0.78,0.48,0.52,0.55,120,0,1.2795,-0.04,0.0025,-0.68,0.02,Put,2025-04-11,354.56
300.00,0.6,0.55,0.58,0.61,948,1463,1.2542,-0.04,0.0028,-0.73,0.02,Put,2025-04-11,354.56
302.50,0.81,0.62,0.66,0.69,68,0,1.2294,-0.05,0.0031,-0.79,0.03,Put,2025-04-11,354.56
305.00,0.77,0.71,0.75,0.79,377,1077,1.208,-0.05,0.0035,-0.86,0.03,Put,2025-04-11,354.56
307.50,0.96,0.63,0.76,0.89,81,0,1.1545999999999998,-0.06,0.0038,-0.86,0.03,Put,2025-04-11,354.56
310.00,0.9,0.75,0.88,1.01,791,6828,1.1351,-0.07,0.0044,-0.94,0.03,Put,2025-04-11,354.56
312.50,1.04,1.04,1.09,1.13,223,0,1.1332,-0.08,0.0050,-1.08,0.04,Put,2025-04-11,354.56
315.00,1.35,1.19,1.22,1.25,234,248,1.1061,-0.09,0.0056,-1.15,0.04,Put,2025-04-11,354.56
317.50,2.01,1.35,1.39,1.43,96,738,1.0827,-0.10,0.0063,-1.24,0.05,Put,2025-04-11,354.56
320.00,1.51,1.53,1.60,1.66,567,716,1.0613,-0.11,0.0070,-1.33,0.05,Put,2025-04-11,354.56
322.50,1.76,1.73,1.78,1.82,290,302,1.0299,-0.13,0.0079,-1.40,0.05,Put,2025-04-11,354.56
325.00,2.08,1.97,2.03,2.08,531,2222,1.0061,-0.15,0.0088,-1.49,0.06,Put,2025-04-11,354.56
327.50,2.57,2.23,2.28,2.32,384,364,0.9765,-0.16,0.0098,-1.56,0.06,Put,2025-04-11,354.56
330.00,2.6,2.35,2.49,2.63,3181,3300,0.9368000000000001,-0.18,0.0109,-1.60,0.07,Put,2025-04-11,354.56
332.50,4.45,2.86,2.96,3.05,157,282,0.9265000000000001,-0.21,0.0120,-1.72,0.07,Put,2025-04-11,354.56
335.00,3.5,3.25,3.33,3.40,1040,1574,0.8956999999999999,-0.24,0.0133,-1.78,0.08,Put,2025-04-11,354.56
337.50,4.4,3.65,3.75,3.85,250,785,0.8648,-0.27,0.0146,-1.83,0.09,Put,2025-04-11,354.56
340.00,4.19,4.15,4.25,4.35,1294,1754,0.8351999999999999,-0.30,0.0160,-1.87,0.09,Put,2025-04-11,354.56
342.50,4.98,4.70,4.83,4.95,485,419,0.8056,-0.34,0.0175,-1.89,0.09,Put,2025-04-11,354.56
345.00,5.75,5.35,5.45,5.55,1853,1706,0.7722,-0.38,0.0190,-1.89,0.10,Put,2025-04-11,354.56
347.50,5.95,6.00,6.15,6.30,941,594,0.7365,-0.43,0.0205,-1.85,0.10,Put,2025-04-11,354.56
350.00,6.65,6.90,7.03,7.15,2592,2779,0.7069,-0.48,0.0217,-1.81,0.10,Put,2025-04-11,354.56
352.50,8.65,7.80,7.90,8.00,924,398,0.6645,-0.53,0.0231,-1.69,0.10,Put,2025-04-11,354.56
355.00,8.65,8.75,9.15,9.55,9008,1346,0.6441,-0.59,0.0232,-1.60,0.10,Put,2025-04-11,354.56
357.50,10.28,9.90,10.03,10.15,2235,554,0.5677,-0.67,0.0245,-1.30,0.09,Put,2025-04-11,354.56
360.00,10.95,11.10,11.25,11.40,2465,1360,0.5004,-0.76,0.0241,-0.98,0.08,Put,2025-04-11,354.56
362.50,13.45,11.60,12.50,13.40,1337,627,0.38079999999999997,-0.88,0.0203,-0.46,0.05,Put,2025-04-11,354.56
365.00,14.0,13.95,14.10,14.25,6713,2467,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
367.50,16.5,15.55,16.03,16.50,2155,1242,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
370.00,18.25,17.30,17.50,17.70,1965,1551,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
372.50,23.18,18.65,19.40,20.15,904,727,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
375.00,25.28,19.90,21.03,22.15,467,1010,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
377.50,25.27,21.20,23.30,25.40,263,1259,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
380.00,24.91,24.60,25.83,27.05,281,856,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
382.50,32.0,25.70,27.60,29.50,78,225,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
385.00,30.78,28.05,29.93,31.80,68,502,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
387.50,27.4,30.40,32.30,34.20,81,200,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
390.00,37.44,32.80,34.83,36.85,129,627,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
392.50,32.65,35.30,37.15,39.00,3,172,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
395.00,37.0,37.55,39.55,41.55,26,646,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
397.50,28.44,40.25,42.13,44.00,4,141,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
400.00,42.75,42.50,44.60,46.70,101,176,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
402.50,,45.20,47.20,49.20,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,354.56
405.00,49.95,47.50,49.63,51.75,48,21,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
407.50,36.05,50.25,52.13,54.00,1,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
410.00,,52.75,54.70,56.65,0,1,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
412.50,,55.25,57.25,59.25,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
415.00,54.85,57.50,59.73,61.95,1,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
417.50,,60.25,62.25,64.25,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
420.00,48.04,62.75,64.83,66.90,20,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
422.50,,65.25,67.15,69.05,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
425.00,,67.75,69.65,71.55,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
430.00,,72.60,74.65,76.70,0,3,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
435.00,,77.75,79.63,81.50,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
440.00,,82.75,84.73,86.70,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
445.00,,87.60,89.65,91.70,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
450.00,90.92,92.75,94.73,96.70,6,8,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
455.00,94.5,97.75,99.73,101.70,4,10,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
460.00,96.3,102.75,104.73,106.70,2,2,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
465.00,,107.75,109.73,111.70,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
470.00,112.36,112.75,114.73,116.70,4,4,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
475.00,111.45,117.75,119.63,121.50,2,2,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
480.00,,122.75,124.73,126.70,0,0,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
485.00,127.25,127.75,129.70,131.65,3,3,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
490.00,127.63,132.75,134.73,136.70,1,1,0.0,-1.00,0.0000,0.05,0.00,Put,2025-04-11,354.56
495.00,,137.75,139.73,141.70,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
500.00,,142.70,144.70,146.70,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
505.00,,147.70,149.63,151.55,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
510.00,,152.75,154.73,156.70,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
515.00,,157.75,159.70,161.65,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
520.00,,162.70,164.70,166.70,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
525.00,,167.70,169.68,171.65,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
530.00,,172.70,174.68,176.65,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
540.00,,182.70,184.70,186.70,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
550.00,,192.75,194.73,196.70,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
560.00,,202.75,204.70,206.65,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-11,354.56
210.00,153.6,144.55,146.18,147.80,1,519,2.7710000000000004,0.93,0.0010,-1.26,0.07,Call,2025-04-17,354.56
215.00,,139.65,141.33,143.00,0,224,2.6888,0.92,0.0010,-1.27,0.07,Call,2025-04-17,354.56
220.00,,134.60,136.30,138.00,0,199,2.5846,0.92,0.0011,-1.26,0.08,Call,2025-04-17,354.56
225.00,,129.65,131.38,133.10,0,1,2.4953,0.92,0.0012,-1.26,0.08,Call,2025-04-17,354.56
227.50,,126.70,128.65,130.60,0,0,2.4183000000000003,0.92,0.0012,-1.22,0.08,Call,2025-04-17,354.56
230.00,,124.75,126.38,128.00,0,4,2.3981,0.91,0.0013,-1.24,0.08,Call,2025-04-17,354.56
232.50,,121.65,123.60,125.55,0,0,2.3165999999999998,0.91,0.0013,-1.19,0.08,Call,2025-04-17,354.56
235.00,,119.80,121.50,123.20,0,8,2.3176,0.91,0.0014,-1.25,0.08,Call,2025-04-17,354.56
237.50,,116.70,118.68,120.65,0,0,2.2319,0.91,0.0014,-1.19,0.08,Call,2025-04-17,354.56
240.00,,114.25,116.25,118.25,0,3,2.1944,0.91,0.0014,-1.19,0.09,Call,2025-04-17,354.56
242.50,,111.85,113.93,116.00,0,0,2.1684,0.90,0.0015,-1.21,0.09,Call,2025-04-17,354.56
245.00,,109.30,111.30,113.30,0,77,2.1083000000000003,0.90,0.0016,-1.19,0.09,Call,2025-04-17,354.56
247.50,,107.45,109.15,110.85,0,0,2.1016,0.90,0.0016,-1.23,0.09,Call,2025-04-17,354.56
250.00,110.35,104.65,106.50,108.35,4,201,2.0397,0.90,0.0017,-1.20,0.09,Call,2025-04-17,354.56
252.50,,102.45,104.18,105.90,0,0,2.0132,0.89,0.0017,-1.21,0.09,Call,2025-04-17,354.56
255.00,,100.05,101.75,103.45,0,12,1.9761000000000002,0.89,0.0018,-1.21,0.10,Call,2025-04-17,354.56
257.50,,96.75,98.80,100.85,0,0,1.8846,0.89,0.0019,-1.14,0.10,Call,2025-04-17,354.56
260.00,,95.15,96.80,98.45,0,50,1.8917,0.89,0.0020,-1.20,0.10,Call,2025-04-17,354.56
262.50,,92.70,94.33,95.95,0,0,1.8499,0.88,0.0020,-1.20,0.10,Call,2025-04-17,354.56
265.00,,90.25,91.88,93.50,0,14,1.8106,0.88,0.0021,-1.19,0.10,Call,2025-04-17,354.56
267.50,,87.75,89.40,91.05,0,0,1.7691,0.88,0.0022,-1.18,0.10,Call,2025-04-17,354.56
270.00,,84.90,86.78,88.65,0,16,1.7138,0.88,0.0023,-1.16,0.11,Call,2025-04-17,354.56
272.50,,82.85,84.53,86.20,0,0,1.6935,0.87,0.0024,-1.18,0.11,Call,2025-04-17,354.56
275.00,,80.60,82.23,83.85,0,11,1.6681,0.87,0.0025,-1.19,0.11,Call,2025-04-17,354.56
277.50,,78.00,79.70,81.40,0,0,1.6224,0.86,0.0026,-1.18,0.11,Call,2025-04-17,354.56
280.00,,75.50,77.25,79.00,0,13,1.5835,0.86,0.0027,-1.17,0.12,Call,2025-04-17,354.56
282.50,,73.30,74.88,76.45,0,0,1.551,0.85,0.0028,-1.17,0.12,Call,2025-04-17,354.56
285.00,,70.20,72.35,74.50,0,10,1.5058,0.85,0.0030,-1.16,0.12,Call,2025-04-17,354.56
287.50,,67.70,69.78,71.85,0,0,1.4566,0.85,0.0031,-1.13,0.12,Call,2025-04-17,354.56
290.00,,65.35,67.43,69.50,0,18,1.426,0.84,0.0032,-1.14,0.12,Call,2025-04-17,354.56
292.50,,63.70,65.38,67.05,0,0,1.4183000000000001,0.83,0.0034,-1.17,0.13,Call,2025-04-17,354.56
295.00,,60.60,62.60,64.60,0,25,1.354,0.83,0.0036,-1.13,0.13,Call,2025-04-17,354.56
297.50,,58.25,60.25,62.25,0,0,1.3224,0.83,0.0037,-1.13,0.13,Call,2025-04-17,354.56
300.00,63.4,56.75,58.30,59.85,9,103,1.3195,0.82,0.0039,-1.17,0.14,Call,2025-04-17,354.56
302.50,,54.35,55.93,57.50,0,0,1.2847,0.81,0.0041,-1.16,0.14,Call,2025-04-17,354.56
305.00,54.65,52.15,53.70,55.25,1,10,1.2599,0.80,0.0043,-1.17,0.15,Call,2025-04-17,354.56
307.50,,49.85,51.48,53.10,0,0,1.2342,0.79,0.0045,-1.17,0.15,Call,2025-04-17,354.56
310.00,49.0,47.55,48.93,50.30,24,3276,1.1863,0.79,0.0047,-1.15,0.15,Call,2025-04-17,354.56
312.50,49.2,45.40,46.78,48.15,15,0,1.1643000000000001,0.78,0.0050,-1.16,0.16,Call,2025-04-17,354.56
