Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
225.00,,160.55,162.38,164.20,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
230.00,157.27,155.55,157.18,158.80,128,189,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
235.00,,150.85,152.52,154.20,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
240.00,,145.85,147.33,148.80,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
245.00,,140.85,142.58,144.30,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
250.00,,135.85,137.52,139.20,0,3,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
255.00,,130.55,132.43,134.30,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
260.00,,125.85,127.55,129.25,0,10,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
265.00,,120.85,122.55,124.25,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
270.00,,115.85,117.53,119.20,0,13,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
275.00,111.83,110.60,112.40,114.20,1,2,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
280.00,,105.85,107.53,109.20,0,14,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
285.00,,100.85,102.53,104.20,0,3,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
287.50,,98.35,100.03,101.70,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
290.00,93.62,95.85,97.53,99.20,7,13,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
292.50,,93.50,94.93,96.35,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
295.00,,90.85,92.60,94.35,0,4,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
297.50,,88.25,89.83,91.40,0,20,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
300.00,85.02,86.65,87.90,89.15,4,3926,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
302.50,,83.30,84.85,86.40,0,10,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
305.00,,81.05,82.68,84.30,0,38,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
307.50,,78.75,80.23,81.70,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
310.00,,75.90,77.55,79.20,0,15,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
312.50,,74.20,75.30,76.40,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,387.3
315.00,,71.05,72.50,73.95,0,18,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
317.50,,68.35,70.10,71.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
320.00,63.52,65.95,67.55,69.15,1,21,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
322.50,,63.40,65.05,66.70,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
325.00,,60.80,62.38,63.95,0,12,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
327.50,,58.70,60.30,61.90,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
330.00,53.91,56.00,57.63,59.25,2,20,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
332.50,,53.85,54.75,55.65,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
335.00,,51.45,52.90,54.35,0,30,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
337.50,,48.50,50.05,51.60,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
340.00,43.3,46.05,47.18,48.30,8,165,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
342.50,44.35,43.35,44.78,46.20,5,5,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
345.00,38.5,40.55,42.38,44.20,2,64,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
347.50,39.67,39.20,40.50,41.80,8,24,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
350.00,36.52,36.10,37.43,38.75,28,313,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
352.50,34.15,33.50,34.98,36.45,5,177,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
355.00,31.56,31.10,32.08,33.05,76,514,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
357.50,29.88,28.55,29.95,31.35,24,163,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,387.3
