Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
230.00,,157.00,158.28,159.55,0,235,4.982,0.98,0.0004,-2.10,0.01,Call,2025-04-11,388.45
240.00,,146.20,147.88,149.55,0,0,4.0271,0.99,0.0003,-0.99,0.00,Call,2025-04-11,388.45
250.00,,137.10,138.35,139.60,0,10,4.3486,0.98,0.0006,-2.22,0.01,Call,2025-04-11,388.45
260.00,,126.70,128.15,129.60,0,2,3.8029,0.98,0.0006,-1.70,0.01,Call,2025-04-11,388.45
262.50,,124.20,125.65,127.10,0,0,3.7226999999999997,0.98,0.0006,-1.70,0.01,Call,2025-04-11,388.45
265.00,,121.20,122.90,124.60,0,1,3.3108999999999997,0.99,0.0004,-1.02,0.01,Call,2025-04-11,388.45
267.50,,118.85,120.48,122.10,0,0,3.3508999999999998,0.99,0.0005,-1.23,0.01,Call,2025-04-11,388.45
270.00,,116.15,117.88,119.60,0,0,3.1236,0.99,0.0005,-0.94,0.01,Call,2025-04-11,388.45
272.50,,114.60,115.85,117.10,0,0,3.5962,0.98,0.0008,-2.13,0.01,Call,2025-04-11,388.45
275.00,,111.15,112.88,114.60,0,1,2.9816000000000003,0.99,0.0005,-0.93,0.01,Call,2025-04-11,388.45
277.50,,109.65,110.85,112.05,0,0,3.4358999999999997,0.97,0.0009,-2.11,0.01,Call,2025-04-11,388.45
280.00,,107.05,108.32,109.60,0,2,3.3361,0.97,0.0009,-2.05,0.01,Call,2025-04-11,388.45
282.50,,104.00,105.55,107.10,0,0,2.9999000000000002,0.98,0.0007,-1.39,0.01,Call,2025-04-11,388.45
285.00,,102.10,103.35,104.60,0,1,3.1997000000000004,0.97,0.0010,-2.08,0.01,Call,2025-04-11,388.45
287.50,,99.55,100.82,102.10,0,0,3.1027,0.97,0.0010,-2.01,0.01,Call,2025-04-11,388.45
290.00,,97.10,98.35,99.60,0,2,3.0449,0.97,0.0011,-2.06,0.01,Call,2025-04-11,388.45
292.50,,93.85,95.48,97.10,0,0,2.6293,0.98,0.0008,-1.17,0.01,Call,2025-04-11,388.45
295.00,,92.15,93.38,94.60,0,0,2.9097000000000004,0.97,0.0012,-2.08,0.01,Call,2025-04-11,388.45
297.50,,89.60,90.85,92.10,0,4,2.8160000000000003,0.97,0.0012,-2.02,0.01,Call,2025-04-11,388.45
300.00,89.04,86.75,88.18,89.60,5,68,2.6091,0.97,0.0011,-1.63,0.01,Call,2025-04-11,388.45
