Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
414.00,,65.30,67.28,69.26,0,0,2.1574,0.91,0.0030,-4.40,0.04,Call,2025-05-01,481.68
415.00,,64.30,66.26,68.22,0,1,2.1255,0.91,0.0030,-4.35,0.04,Call,2025-05-01,481.68
416.00,,63.30,65.26,67.22,0,1,2.0987,0.91,0.0031,-4.33,0.04,Call,2025-05-01,481.68
417.00,,62.30,64.26,66.22,0,1,2.0718,0.91,0.0032,-4.31,0.04,Call,2025-05-01,481.68
418.00,66.46,61.30,63.28,65.26,38,38,2.0498,0.91,0.0032,-4.32,0.04,Call,2025-05-01,481.68
419.00,,60.30,62.26,64.22,0,0,2.0180000000000002,0.91,0.0033,-4.27,0.04,Call,2025-05-01,481.68
420.00,,59.30,61.26,63.22,0,3,1.9912,0.91,0.0034,-4.25,0.04,Call,2025-05-01,481.68
421.00,60.15,58.30,60.26,62.22,381,381,1.9643000000000002,0.90,0.0035,-4.23,0.04,Call,2025-05-01,481.68
422.00,59.26,57.30,59.26,61.22,1,2,1.9374,0.90,0.0035,-4.21,0.04,Call,2025-05-01,481.68
423.00,,56.30,58.30,60.30,0,3,1.9197,0.90,0.0036,-4.24,0.04,Call,2025-05-01,481.68
424.00,,55.30,57.26,59.22,0,1,1.8837000000000002,0.90,0.0037,-4.16,0.04,Call,2025-05-01,481.68
425.00,60.14,54.30,56.26,58.22,2,44,1.8566999999999998,0.90,0.0038,-4.14,0.04,Call,2025-05-01,481.68
426.00,,53.25,55.24,57.23,0,9,1.8253,0.90,0.0039,-4.10,0.04,Call,2025-05-01,481.68
427.00,55.36,52.30,54.26,56.22,1,1,1.8029,0.90,0.0040,-4.10,0.04,Call,2025-05-01,481.68
428.00,,51.30,53.28,55.26,0,6,1.7804,0.90,0.0041,-4.10,0.05,Call,2025-05-01,481.68
429.00,54.38,50.25,52.24,54.22,1,6,1.7435,0.89,0.0042,-4.02,0.05,Call,2025-05-01,481.68
430.00,53.12,49.30,51.26,53.22,5,69,1.722,0.89,0.0043,-4.03,0.05,Call,2025-05-01,481.68
431.00,53.29,48.30,50.30,52.30,4,12,1.7035,0.89,0.0044,-4.05,0.05,Call,2025-05-01,481.68
432.00,49.93,47.30,49.26,51.22,3,19,1.6680000000000001,0.89,0.0045,-3.98,0.05,Call,2025-05-01,481.68
433.00,50.9,46.30,48.26,50.22,20,74,1.6409,0.89,0.0046,-3.95,0.05,Call,2025-05-01,481.68
434.00,52.36,45.25,46.93,48.61,24,48,1.5432,0.90,0.0047,-3.53,0.05,Call,2025-05-01,481.68
435.00,46.9,44.30,46.28,48.26,9,76,1.5908000000000002,0.88,0.0049,-3.92,0.05,Call,2025-05-01,481.68
436.00,45.74,43.30,45.26,47.22,15,33,1.5596,0.88,0.0050,-3.87,0.05,Call,2025-05-01,481.68
437.00,46.9,42.30,44.26,46.22,29,67,1.5324,0.88,0.0052,-3.85,0.05,Call,2025-05-01,481.68
438.00,47.95,41.30,43.26,45.22,2,17,1.5052,0.88,0.0053,-3.82,0.05,Call,2025-05-01,481.68
439.00,43.98,40.30,42.26,44.22,1,20,1.4779,0.88,0.0055,-3.79,0.05,Call,2025-05-01,481.68
440.00,43.9,39.30,41.26,43.22,10,113,1.4505000000000001,0.88,0.0056,-3.76,0.05,Call,2025-05-01,481.68
441.00,43.54,38.30,40.26,42.22,7,11,1.4231,0.87,0.0058,-3.73,0.05,Call,2025-05-01,481.68
442.00,42.13,38.47,39.85,41.22,17,80,1.5025,0.86,0.0060,-4.32,0.06,Call,2025-05-01,481.68
443.00,38.46,36.26,38.10,39.93,13,130,1.3366999999999998,0.87,0.0061,-3.49,0.05,Call,2025-05-01,481.68
444.00,38.7,35.30,37.26,39.22,60,241,1.3407,0.87,0.0064,-3.64,0.05,Call,2025-05-01,481.68
445.00,39.23,34.20,36.21,38.22,20,124,1.3037999999999998,0.87,0.0066,-3.56,0.05,Call,2025-05-01,481.68
446.00,37.41,33.30,35.26,37.22,85,636,1.2853999999999999,0.86,0.0068,-3.58,0.06,Call,2025-05-01,481.68
447.00,37.45,31.96,34.09,36.22,6,283,1.2267000000000001,0.87,0.0070,-3.36,0.05,Call,2025-05-01,481.68
448.00,35.94,31.18,33.20,35.22,55,150,1.2191,0.86,0.0073,-3.45,0.06,Call,2025-05-01,481.68
449.00,35.44,30.30,32.26,34.22,5,55,1.2018,0.85,0.0076,-3.48,0.06,Call,2025-05-01,481.68
450.00,33.27,29.27,31.24,33.22,160,313,1.1712,0.85,0.0078,-3.42,0.06,Call,2025-05-01,481.68
451.00,32.34,28.27,30.10,31.93,16,112,1.1179999999999999,0.85,0.0081,-3.24,0.06,Call,2025-05-01,481.68
452.00,32.39,27.30,29.28,31.26,17,44,1.1207,0.85,0.0085,-3.38,0.06,Call,2025-05-01,481.68
453.00,31.4,26.30,28.28,30.26,13,198,1.0923,0.84,0.0088,-3.34,0.06,Call,2025-05-01,481.68
454.00,31.28,25.30,27.26,29.22,21,153,1.0605,0.84,0.0092,-3.28,0.06,Call,2025-05-01,481.68
455.00,27.04,24.92,26.29,27.65,95,165,1.036,0.83,0.0096,-3.27,0.06,Call,2025-05-01,481.68
456.00,26.17,23.30,25.29,27.28,223,493,1.0079,0.83,0.0100,-3.23,0.06,Call,2025-05-01,481.68
457.00,26.43,23.95,24.38,24.80,120,254,0.992,0.82,0.0104,-3.26,0.06,Call,2025-05-01,481.68
458.00,24.4,22.90,23.33,23.75,21,152,0.955,0.82,0.0109,-3.17,0.07,Call,2025-05-01,481.68
459.00,25.37,21.90,22.33,22.75,24,97,0.9256,0.82,0.0114,-3.12,0.07,Call,2025-05-01,481.68
460.00,21.77,20.95,21.38,21.80,400,483,0.9033,0.81,0.0120,-3.11,0.07,Call,2025-05-01,481.68
461.00,20.44,19.90,20.33,20.75,115,211,0.8661,0.81,0.0126,-3.02,0.07,Call,2025-05-01,481.68
462.00,21.95,18.90,19.33,19.75,83,342,0.836,0.80,0.0133,-2.96,0.07,Call,2025-05-01,481.68
463.00,20.12,17.90,18.33,18.75,109,693,0.8056,0.80,0.0141,-2.91,0.07,Call,2025-05-01,481.68
464.00,17.63,16.90,17.33,17.75,166,465,0.775,0.79,0.0149,-2.85,0.07,Call,2025-05-01,481.68
465.00,16.54,15.95,16.38,16.80,396,1553,0.7508,0.78,0.0157,-2.83,0.07,Call,2025-05-01,481.68
466.00,15.28,14.90,15.33,15.75,269,472,0.7127,0.77,0.0168,-2.72,0.08,Call,2025-05-01,481.68
467.00,14.15,13.95,14.35,14.75,211,571,0.6843,0.77,0.0179,-2.67,0.08,Call,2025-05-01,481.68
468.00,13.72,13.00,13.38,13.75,374,843,0.6553,0.76,0.0191,-2.62,0.08,Call,2025-05-01,481.68
469.00,12.33,12.00,12.38,12.75,291,1479,0.6225999999999999,0.75,0.0205,-2.54,0.08,Call,2025-05-01,481.68
470.00,11.12,10.95,11.30,11.65,1907,2978,0.5802,0.74,0.0224,-2.41,0.08,Call,2025-05-01,481.68
471.00,10.14,9.90,10.33,10.75,747,1237,0.5495,0.72,0.0242,-2.34,0.08,Call,2025-05-01,481.68
472.00,9.05,9.00,9.38,9.75,1019,1271,0.5209,0.71,0.0263,-2.28,0.09,Call,2025-05-01,481.68
473.00,8.94,8.00,8.38,8.75,1332,2036,0.4855,0.69,0.0289,-2.17,0.09,Call,2025-05-01,481.68
474.00,7.0,7.06,7.34,7.62,1235,1733,0.44520000000000004,0.68,0.0322,-2.04,0.09,Call,2025-05-01,481.68
475.00,6.0,6.05,6.36,6.66,6277,6943,0.4094,0.65,0.0359,-1.93,0.09,Call,2025-05-01,481.68
476.00,5.06,5.20,5.43,5.65,16927,15683,0.3776,0.63,0.0400,-1.83,0.09,Call,2025-05-01,481.68
477.00,4.48,4.32,4.49,4.65,3876,2519,0.34259999999999996,0.59,0.0452,-1.70,0.10,Call,2025-05-01,481.68
478.00,3.5,3.30,3.52,3.74,4804,2153,0.30219999999999997,0.55,0.0522,-1.53,0.10,Call,2025-05-01,481.68
479.00,2.63,2.49,2.68,2.87,16971,11595,0.2703,0.50,0.0589,-1.38,0.10,Call,2025-05-01,481.68
480.00,1.96,1.77,1.95,2.12,22649,9710,0.243,0.43,0.0646,-1.22,0.10,Call,2025-05-01,481.68
481.00,1.25,1.20,1.34,1.47,12469,3833,0.22039999999999998,0.36,0.0676,-1.05,0.09,Call,2025-05-01,481.68
482.00,0.86,0.76,0.81,0.86,44483,11056,0.1963,0.27,0.0672,-0.83,0.08,Call,2025-05-01,481.68
483.00,0.53,0.39,0.46,0.53,98789,2121,0.17980000000000002,0.19,0.0596,-0.62,0.07,Call,2025-05-01,481.68
484.00,0.22,0.19,0.22,0.25,173314,9058,0.1635,0.11,0.0462,-0.39,0.05,Call,2025-05-01,481.68
485.00,0.12,0.10,0.12,0.13,211745,7161,0.1588,0.07,0.0323,-0.26,0.03,Call,2025-05-01,481.68
486.00,0.05,0.04,0.06,0.07,174490,9472,0.1545,0.04,0.0203,-0.15,0.02,Call,2025-05-01,481.68
487.00,0.02,0.02,0.03,0.03,109168,1649,0.1517,0.02,0.0117,-0.09,0.01,Call,2025-05-01,481.68
488.00,0.02,0.01,0.02,0.03,76421,5067,0.1624,0.01,0.0088,-0.07,0.01,Call,2025-05-01,481.68
489.00,0.02,0.01,0.02,0.02,43691,1086,0.171,0.01,0.0064,-0.06,0.01,Call,2025-05-01,481.68
490.00,0.01,0.01,0.02,0.02,102694,4203,0.1856,0.01,0.0055,-0.06,0.01,Call,2025-05-01,481.68
491.00,0.01,0.01,0.02,0.02,22301,1140,0.2,0.01,0.0048,-0.06,0.01,Call,2025-05-01,481.68
492.00,0.02,0.01,0.02,0.02,13209,1488,0.2143,0.01,0.0043,-0.06,0.01,Call,2025-05-01,481.68
493.00,0.02,0.01,0.02,0.02,10227,989,0.2285,0.01,0.0038,-0.06,0.01,Call,2025-05-01,481.68
494.00,0.01,0.01,0.02,0.02,8149,663,0.24239999999999998,0.01,0.0034,-0.06,0.01,Call,2025-05-01,481.68
495.00,0.01,0.00,0.01,0.01,9200,609,0.2279,0.00,0.0016,-0.03,0.00,Call,2025-05-01,481.68
496.00,0.01,0.00,0.01,0.02,2622,602,0.2581,0.00,0.0022,-0.05,0.00,Call,2025-05-01,481.68
497.00,0.01,0.00,0.01,0.01,3409,402,0.2528,0.00,0.0013,-0.03,0.00,Call,2025-05-01,481.68
498.00,0.01,0.00,0.01,0.02,3983,778,0.2844,0.00,0.0018,-0.05,0.00,Call,2025-05-01,481.68
499.00,0.01,0.00,0.01,0.01,1798,1444,0.2774,0.00,0.0011,-0.03,0.00,Call,2025-05-01,481.68
500.00,0.01,0.00,0.01,0.01,11560,4177,0.2896,0.00,0.0010,-0.03,0.00,Call,2025-05-01,481.68
505.00,0.01,0.00,0.01,0.01,3131,2514,0.3497,0.00,0.0007,-0.03,0.00,Call,2025-05-01,481.68
510.00,0.01,0.00,0.01,0.01,1063,1396,0.4083,0.00,0.0005,-0.03,0.00,Call,2025-05-01,481.68
515.00,0.01,0.00,0.01,0.01,9,384,0.46549999999999997,0.00,0.0004,-0.03,0.00,Call,2025-05-01,481.68
520.00,0.01,0.00,0.01,0.01,11,393,0.5217,0.00,0.0003,-0.03,0.00,Call,2025-05-01,481.68
525.00,,0.00,0.01,0.01,0,23,0.5767,0.00,0.0003,-0.03,0.00,Call,2025-05-01,481.68
530.00,,0.00,0.01,0.01,0,1,0.6308,0.00,0.0002,-0.03,0.00,Call,2025-05-01,481.68
535.00,0.01,0.00,0.01,0.01,1,0,0.6839,0.00,0.0002,-0.03,0.00,Call,2025-05-01,481.68
540.00,,0.00,0.01,0.01,0,3,0.7363,0.00,0.0002,-0.03,0.00,Call,2025-05-01,481.68
545.00,,0.00,0.01,0.01,0,1317,0.7878000000000001,0.00,0.0002,-0.03,0.00,Call,2025-05-01,481.68
550.00,0.01,0.00,0.01,0.01,102,34177,0.8387,0.00,0.0001,-0.03,0.00,Call,2025-05-01,481.68
555.00,0.01,0.00,0.01,0.01,2,335,0.8887,0.00,0.0001,-0.03,0.00,Call,2025-05-01,481.68
560.00,,0.00,0.01,0.01,0,2888,0.9381,0.00,0.0001,-0.03,0.00,Call,2025-05-01,481.68
565.00,,0.00,0.01,0.01,0,3386,0.9868000000000001,0.00,0.0001,-0.03,0.00,Call,2025-05-01,481.68
570.00,0.01,0.00,0.01,0.01,1,14092,1.0349,0.00,0.0001,-0.03,0.00,Call,2025-05-01,481.68
575.00,0.01,0.00,0.01,0.01,100,91,1.0824,0.00,0.0001,-0.03,0.00,Call,2025-05-01,481.68
300.00,,0.00,0.01,0.01,0,2,2.648,0.00,0.0000,-0.04,0.00,Put,2025-05-01,481.68
305.00,,0.00,0.01,0.02,0,47,2.6951,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
310.00,0.01,0.00,0.01,0.02,2,47,2.6038,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
315.00,,0.00,0.01,0.02,0,0,2.5138,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
320.00,,0.00,0.01,0.02,0,1285,2.425,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
325.00,,0.00,0.01,0.01,0,0,2.2182,0.00,0.0000,-0.03,0.00,Put,2025-05-01,481.68
330.00,,0.00,0.01,0.02,0,3535,2.2513,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
335.00,,0.00,0.01,0.02,0,2974,2.1663,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
340.00,0.01,0.00,0.01,0.02,1,297,2.0823,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
345.00,,0.00,0.01,0.02,0,8010,1.9993,0.00,0.0000,-0.06,0.00,Put,2025-05-01,481.68
350.00,,0.00,0.01,0.02,0,5289,1.9174,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
355.00,,0.00,0.01,0.02,0,11225,1.8365,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
360.00,,0.00,0.01,0.02,0,566,1.7566,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
365.00,,0.00,0.01,0.02,0,682,1.6775,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
370.00,,0.00,0.01,0.02,0,2413,1.5993000000000002,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
371.00,,0.00,0.01,0.02,0,2024,1.5837999999999999,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
372.00,,0.00,0.01,0.02,0,320,1.5683,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
373.00,,0.00,0.01,0.02,0,1158,1.5528,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
374.00,,0.00,0.01,0.02,0,110,1.5374,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
375.00,0.01,0.00,0.01,0.02,1,441,1.5219999999999998,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
376.00,,0.00,0.01,0.02,0,89,1.5067,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
377.00,,0.00,0.01,0.02,0,73,1.4913999999999998,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
378.00,,0.00,0.01,0.02,0,20,1.476,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
379.00,,0.00,0.01,0.02,0,33,1.4608,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
380.00,,0.00,0.01,0.02,0,142,1.4455,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
381.00,,0.00,0.01,0.02,0,4,1.4303,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
382.00,,0.00,0.01,0.02,0,20,1.4150999999999998,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
383.00,,0.00,0.01,0.02,0,0,1.4,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
384.00,,0.00,0.01,0.02,0,1,1.3847999999999998,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
385.00,,0.00,0.01,0.02,0,364,1.3698,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
386.00,,0.00,0.01,0.02,0,1,1.3547,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
387.00,,0.00,0.01,0.02,0,0,1.3397,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
388.00,,0.00,0.01,0.02,0,0,1.3247,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
389.00,,0.00,0.01,0.02,0,18,1.3097,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
390.00,,0.00,0.01,0.02,0,646,1.2947,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
391.00,,0.00,0.01,0.02,0,4,1.2799,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
392.00,,0.00,0.01,0.02,0,1,1.265,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
393.00,,0.00,0.01,0.02,0,653,1.2501,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
394.00,,0.00,0.01,0.02,0,510,1.2353,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
395.00,0.01,0.00,0.01,0.02,50,1449,1.2204000000000002,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
396.00,,0.00,0.01,0.02,0,500,1.2057,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
397.00,,0.00,0.01,0.02,0,501,1.1909,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
398.00,,0.00,0.01,0.02,0,507,1.1762000000000001,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
399.00,,0.00,0.01,0.02,0,607,1.1615,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
400.00,0.01,0.00,0.01,0.01,1,453,1.0833,0.00,0.0001,-0.03,0.00,Put,2025-05-01,481.68
401.00,,0.00,0.01,0.02,0,46,1.1322,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
402.00,,0.00,0.01,0.02,0,129,1.1175,0.00,0.0001,-0.06,0.00,Put,2025-05-01,481.68
403.00,,0.00,0.01,0.02,0,142,1.1029,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
404.00,,0.00,0.01,0.02,0,204,1.0884,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
405.00,0.01,0.00,0.01,0.02,3,99,1.0737999999999999,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
406.00,0.01,0.00,0.01,0.02,1,146,1.0592,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
407.00,,0.00,0.01,0.02,0,86,1.0447,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
408.00,,0.00,0.01,0.02,0,121,1.0302,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
409.00,,0.00,0.01,0.02,0,143,1.0156999999999998,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
410.00,0.01,0.00,0.01,0.02,2,501,1.0012999999999999,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
411.00,,0.00,0.01,0.02,0,514,0.9869,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
412.00,,0.00,0.01,0.02,0,399,0.9725,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
413.00,,0.00,0.01,0.02,0,311,0.9581000000000001,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
414.00,,0.00,0.01,0.02,0,22,0.9437000000000001,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
415.00,0.01,0.00,0.01,0.01,2,162,0.8764,0.00,0.0001,-0.03,0.00,Put,2025-05-01,481.68
416.00,,0.00,0.01,0.02,0,104,0.915,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
417.00,,0.00,0.01,0.02,0,97,0.9007999999999999,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
418.00,,0.00,0.01,0.02,0,176,0.8864,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
419.00,,0.00,0.01,0.02,0,214,0.8722,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
420.00,0.01,0.00,0.01,0.02,3,362,0.8579000000000001,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
421.00,,0.00,0.01,0.02,0,69,0.8437,0.00,0.0002,-0.06,0.00,Put,2025-05-01,481.68
422.00,0.01,0.00,0.01,0.02,25,81,0.8294,0.00,0.0003,-0.06,0.00,Put,2025-05-01,481.68
423.00,0.01,0.00,0.01,0.02,3,117,0.8151999999999999,0.00,0.0003,-0.06,0.00,Put,2025-05-01,481.68
424.00,0.01,0.00,0.01,0.02,46,121,0.8009999999999999,0.00,0.0003,-0.06,0.00,Put,2025-05-01,481.68
